Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Philippines,12.879721,121.774017,348698,6497.0,2020-10-16,04:24:01
,Philippines,12.879721,121.774017,351750,6531.0,2020-10-17,04:24:12
,Philippines,12.879721,121.774017,354338,6603.0,2020-10-18,04:24:25
,Philippines,12.879721,121.774017,356618,6652.0,2020-10-19,04:24:16
,Philippines,12.879721,121.774017,359169,6675.0,2020-10-20,04:24:22
,Philippines,12.879721,121.774017,360775,6690.0,2020-10-21,04:24:14
,Philippines,12.879721,121.774017,362243,6747.0,2020-10-22,04:24:27
,Philippines,12.879721,121.774017,363888,6783.0,2020-10-23,04:24:46
,Philippines,12.879721,121.774017,365799,6915.0,2020-10-24,04:24:46
,Philippines,12.879721,121.774017,367819,6934.0,2020-10-25,04:24:36
,Philippines,12.879721,121.774017,370028,6977.0,2020-10-26,04:25:02
,Philippines,12.879721,121.774017,371630,7039.0,2020-10-27,04:24:45
,Philippines,12.879721,121.774017,373144,7053.0,2020-10-28,04:24:39
,Philippines,12.879721,121.774017,375180,7114.0,2020-10-29,04:24:49
,Philippines,12.879721,121.774017,376935,7147.0,2020-10-30,04:24:49
,Philippines,12.879721,121.774017,378933,7185.0,2020-10-31,04:24:44
,Philippines,12.879721,121.774017,380729,7221.0,2020-11-01,04:36:19
,Philippines,12.879721,121.774017,383113,7238.0,2020-11-02,05:25:04
,Philippines,12.879721,121.774017,385400,7269.0,2020-11-03,06:00:16
,Philippines,12.879721,121.774017,387161,7318.0,2020-11-04,05:25:09
,Philippines,12.879721,121.774017,388137,7367.0,2020-11-05,06:05:03
,Philippines,12.879721,121.774017,389725,7409.0,2020-11-06,05:24:55
,Philippines,12.879721,121.774017,391809,7461.0,2020-11-07,05:24:52
,Philippines,12.879721,121.774017,393961,7485.0,2020-11-08,05:24:56
,Philippines,12.879721,121.774017,396395,7539.0,2020-11-09,05:25:45
,Philippines,12.879721,121.774017,398449,7647.0,2020-11-10,05:40:07
,Philippines,12.879721,121.774017,399749,7661.0,2020-11-11,05:25:30
,Philippines,12.879721,121.774017,401416,7710.0,2020-11-12,05:25:55
,Philippines,12.879721,121.774017,402820,7721.0,2020-11-13,05:25:30
,Philippines,12.879721,121.774017,404713,7752.0,2020-11-14,05:25:37
,Philippines,12.879721,121.774017,406337,7791.0,2020-11-15,05:26:53
,Philippines,12.879721,121.774017,407838,7832.0,2020-11-16,05:25:57
,Philippines,12.879721,121.774017,409574,7839.0,2020-11-17,05:25:54
,Philippines,12.879721,121.774017,410718,7862.0,2020-11-18,05:40:31
,Philippines,12.879721,121.774017,412097,7957.0,2020-11-19,05:25:23
,Philippines,12.879721,121.774017,413430,7998.0,2020-11-20,05:26:28
,Philippines,12.879721,121.774017,415067,8025.0,2020-11-21,05:25:51
,Philippines,12.879721,121.774017,416852,8080.0,2020-11-22,05:25:45
,Philippines,12.879721,121.774017,418818,8123.0,2020-11-23,05:25:26
,Philippines,12.879721,121.774017,420614,8173.0,2020-11-24,05:27:31
