Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Palau,7.515,134.5825,0,0,2021-06-23,04:21:46
,Palau,7.515,134.5825,0,0,2021-06-24,04:21:55
,Palau,7.515,134.5825,0,0,2021-06-25,04:21:33
,Palau,7.515,134.5825,0,0,2021-06-26,04:21:43
,Palau,7.515,134.5825,0,0,2021-06-27,04:21:39
,Palau,7.515,134.5825,0,0,2021-06-28,04:21:29
,Palau,7.515,134.5825,0,0,2021-06-29,04:21:28
,Palau,7.515,134.5825,0,0,2021-06-30,04:21:41
,Palau,7.515,134.5825,0,0,2021-07-01,04:21:19
,Palau,7.515,134.5825,0,0,2021-07-02,04:21:47
,Palau,7.515,134.5825,0,0,2021-07-03,04:21:37
,Palau,7.515,134.5825,0,0,2021-07-04,04:21:38
,Palau,7.515,134.5825,0,0,2021-07-05,04:21:28
,Palau,7.515,134.5825,0,0,2021-07-06,04:21:32
,Palau,7.515,134.5825,0,0,2021-07-07,04:21:20
,Palau,7.515,134.5825,0,0,2021-07-08,04:21:26
,Palau,7.515,134.5825,0,0,2021-07-09,04:21:21
,Palau,7.515,134.5825,0,0,2021-07-10,04:21:25
,Palau,7.515,134.5825,0,0,2021-07-11,04:21:43
,Palau,7.515,134.5825,0,0,2021-07-12,04:21:34
,Palau,7.515,134.5825,0,0,2021-07-13,04:21:18
,Palau,7.515,134.5825,0,0,2021-07-14,04:21:35
,Palau,7.515,134.5825,0,0,2021-07-15,04:21:48
,Palau,7.515,134.5825,0,0,2021-07-16,04:21:22
,Palau,7.515,134.5825,0,0,2021-07-17,04:22:22
,Palau,7.515,134.5825,0,0,2021-07-18,04:22:07
,Palau,7.515,134.5825,0,0,2021-07-19,04:21:24
,Palau,7.515,134.5825,0,0,2021-07-20,04:21:48
,Palau,7.515,134.5825,0,0,2021-07-21,04:21:40
,Palau,7.515,134.5825,0,0,2021-07-22,04:21:19
,Palau,7.515,134.5825,0,0,2021-07-23,04:21:29
,Palau,7.515,134.5825,0,0,2021-07-24,00:21:36
,Palau,7.515,134.5825,0,0,2021-07-25,04:22:12
,Palau,7.515,134.5825,0,0,2021-07-26,04:21:28
,Palau,7.515,134.5825,0,0,2021-07-27,04:21:18
,Palau,7.515,134.5825,0,0,2021-07-28,04:21:39
,Palau,7.515,134.5825,0,0,2021-07-29,04:21:33
,Palau,7.515,134.5825,0,0,2021-07-30,04:21:34
,Palau,7.515,134.5825,0,0,2021-07-31,04:21:35
,Palau,7.515,134.5825,0,0,2021-08-01,04:21:50
,Palau,7.515,134.5825,0,0,2021-08-02,04:21:36
,Palau,7.515,134.5825,0,0,2021-08-03,04:21:39
,Palau,7.515,134.5825,0,0,2021-08-04,04:21:25
,Palau,7.515,134.5825,0,0,2021-08-05,04:21:51
,Palau,7.515,134.5825,0,0,2021-08-06,04:21:18
,Palau,7.515,134.5825,0,0,2021-08-07,04:21:30
,Palau,7.515,134.5825,0,0,2021-08-08,04:21:33
,Palau,7.515,134.5825,0,0,2021-08-09,04:21:24
,Palau,7.515,134.5825,0,0,2021-08-10,04:21:27
,Palau,7.515,134.5825,0,0,2021-08-11,04:21:58
,Palau,7.515,134.5825,0,0,2021-08-12,04:21:25
,Palau,7.515,134.5825,0,0,2021-08-13,04:21:24
,Palau,7.515,134.5825,0,0,2021-08-14,04:21:25
,Palau,7.515,134.5825,0,0,2021-08-15,04:21:41
,Palau,7.515,134.5825,0,0,2021-08-16,04:21:31
,Palau,7.515,134.5825,0,0,2021-08-17,04:21:49
,Palau,7.515,134.5825,0,0,2021-08-18,04:21:35
,Palau,7.515,134.5825,0,0,2021-08-19,04:21:15
,Palau,7.515,134.5825,0,0,2021-08-20,04:21:33
,Palau,7.515,134.5825,0,0,2021-08-21,04:21:38
,Palau,7.515,134.5825,0,0,2021-08-22,04:21:29
,Palau,7.515,134.5825,1,0,2021-08-23,04:21:27
,Palau,7.515,134.5825,1,0,2021-08-24,04:21:19
,Palau,7.515,134.5825,2,0,2021-08-25,04:21:41
,Palau,7.515,134.5825,2,0,2021-08-26,04:21:28
,Palau,7.515,134.5825,2,0,2021-08-27,04:21:37
,Palau,7.515,134.5825,2,0,2021-08-28,04:21:28
,Palau,7.515,134.5825,2,0,2021-08-29,04:21:14
,Palau,7.515,134.5825,2,0,2021-08-30,04:21:23
,Palau,7.515,134.5825,2,0,2021-08-31,04:21:46
,Palau,7.515,134.5825,2,0,2021-09-01,04:21:38
,Palau,7.515,134.5825,2,0,2021-09-02,04:21:15
,Palau,7.515,134.5825,2,0,2021-09-03,04:21:20
,Palau,7.515,134.5825,2,0,2021-09-04,04:21:28
,Palau,7.515,134.5825,2,0,2021-09-05,04:21:33
,Palau,7.515,134.5825,2,0,2021-09-06,04:21:22
,Palau,7.515,134.5825,2,0,2021-09-07,04:21:35
,Palau,7.515,134.5825,2,0,2021-09-08,04:21:31
,Palau,7.515,134.5825,2,0,2021-09-09,04:21:27
,Palau,7.515,134.5825,2,0,2021-09-10,04:21:20
,Palau,7.515,134.5825,2,0,2021-09-11,04:21:30
,Palau,7.515,134.5825,2,0,2021-09-12,04:21:13
,Palau,7.515,134.5825,2,0,2021-09-13,04:21:15
,Palau,7.515,134.5825,2,0,2021-09-14,04:21:41
,Palau,7.515,134.5825,2,0,2021-09-15,03:22:37
,Palau,7.515,134.5825,5,0,2021-09-16,04:22:19
,Palau,7.515,134.5825,5,0,2021-09-17,04:21:46
,Palau,7.515,134.5825,5,0,2021-09-18,04:21:24
,Palau,7.515,134.5825,5,0,2021-09-19,04:21:34
,Palau,7.515,134.5825,5,0,2021-09-20,04:21:22
,Palau,7.515,134.5825,5,0,2021-09-21,04:21:26
,Palau,7.515,134.5825,5,0,2021-09-22,04:21:45
,Palau,7.515,134.5825,5,0,2021-09-23,04:21:43
,Palau,7.515,134.5825,5,0,2021-09-24,04:21:44
,Palau,7.515,134.5825,5,0,2021-09-25,04:21:31
,Palau,7.515,134.5825,5,0,2021-09-26,04:21:29
,Palau,7.515,134.5825,5,0,2021-09-27,04:21:16
,Palau,7.515,134.5825,5,0,2021-09-28,04:21:28
,Palau,7.515,134.5825,5,0,2021-09-29,04:21:45
,Palau,7.515,134.5825,5,0,2021-09-30,04:21:20
,Palau,7.515,134.5825,5,0,2021-10-01,04:21:35
,Palau,7.515,134.5825,5,0,2021-10-02,04:21:25
,Palau,7.515,134.5825,5,0,2021-10-03,04:21:24
,Palau,7.515,134.5825,5,0,2021-10-04,04:21:31
,Palau,7.515,134.5825,5,0,2021-10-05,04:21:27
,Palau,7.515,134.5825,5,0,2021-10-06,04:21:33
,Palau,7.515,134.5825,5,0,2021-10-07,04:21:36
,Palau,7.515,134.5825,5,0,2021-10-08,04:21:25
,Palau,7.515,134.5825,5,0,2021-10-09,04:21:34
,Palau,7.515,134.5825,5,0,2021-10-10,04:21:38
,Palau,7.515,134.5825,5,0,2021-10-11,04:21:31
,Palau,7.515,134.5825,5,0,2021-10-12,04:21:09
,Palau,7.515,134.5825,5,0,2021-10-13,04:20:51
,Palau,7.515,134.5825,5,0,2021-10-14,04:21:29
,Palau,7.515,134.5825,8,0,2021-10-15,04:21:26
,Palau,7.515,134.5825,8,0,2021-10-16,04:21:15
,Palau,7.515,134.5825,8,0,2021-10-17,04:21:29
,Palau,7.515,134.5825,8,0,2021-10-18,04:21:10
,Palau,7.515,134.5825,8,0,2021-10-19,04:20:54
,Palau,7.515,134.5825,8,0,2021-10-20,04:21:00
,Palau,7.515,134.5825,8,0,2021-10-21,04:21:18
,Palau,7.515,134.5825,8,0,2021-10-22,04:21:14
,Palau,7.515,134.5825,8,0,2021-10-23,04:21:32
,Palau,7.515,134.5825,8,0,2021-10-24,04:21:22
,Palau,7.515,134.5825,8,0,2021-10-25,04:22:31
,Palau,7.515,134.5825,8,0,2021-10-26,04:22:09
,Palau,7.515,134.5825,8,0,2021-10-27,04:22:32
,Palau,7.515,134.5825,8,0,2021-10-28,04:22:08
,Palau,7.515,134.5825,8,0,2021-10-29,04:22:03
,Palau,7.515,134.5825,8,0,2021-10-30,04:22:03
,Palau,7.515,134.5825,8,0,2021-10-31,04:22:08
,Palau,7.515,134.5825,8,0,2021-11-01,04:22:01
,Palau,7.515,134.5825,8,0,2021-11-02,04:22:03
,Palau,7.515,134.5825,8,0,2021-11-03,06:22:09
,Palau,7.515,134.5825,8,0,2021-11-04,04:22:20
,Palau,7.515,134.5825,8,0,2021-11-05,04:21:54
,Palau,7.515,134.5825,8,0,2021-11-06,04:21:51
,Palau,7.515,134.5825,8,0,2021-11-07,04:21:53
,Palau,7.515,134.5825,8,0,2021-11-08,04:21:43
,Palau,7.515,134.5825,8,0,2021-11-09,04:21:36
,Palau,7.515,134.5825,8,0,2021-11-10,04:21:38
,Palau,7.515,134.5825,8,0,2021-11-11,04:21:45
,Palau,7.515,134.5825,8,0,2021-11-12,04:22:01
,Palau,7.515,134.5825,8,0,2021-11-13,04:21:38
,Palau,7.515,134.5825,8,0,2021-11-14,04:21:31
,Palau,7.515,134.5825,8,0,2021-11-15,04:21:36
,Palau,7.515,134.5825,8,0,2021-11-16,04:21:10
,Palau,7.515,134.5825,8,0,2021-11-17,04:21:48
,Palau,7.515,134.5825,8,0,2021-11-18,04:21:33
,Palau,7.515,134.5825,8,0,2021-11-19,04:21:40
,Palau,7.515,134.5825,8,0,2021-11-20,04:22:17
,Palau,7.515,134.5825,8,0,2021-11-21,04:22:13
,Palau,7.515,134.5825,8,0,2021-11-22,04:22:20
,Palau,7.515,134.5825,8,0,2021-11-23,04:22:39
,Palau,7.515,134.5825,8,0,2021-11-24,04:22:14
,Palau,7.515,134.5825,8,0,2021-11-25,04:22:33
,Palau,7.515,134.5825,8,0,2021-11-26,04:22:33
,Palau,7.515,134.5825,8,0,2021-11-27,04:22:45
,Palau,7.515,134.5825,8,0,2021-11-28,04:22:43
,Palau,7.515,134.5825,8,0,2021-11-29,04:22:30
,Palau,7.515,134.5825,8,0,2021-11-30,04:22:53
,Palau,7.515,134.5825,8,0,2021-12-01,04:22:29
,Palau,7.515,134.5825,8,0,2021-12-02,04:22:37
,Palau,7.515,134.5825,8,0,2021-12-03,04:23:05
,Palau,7.515,134.5825,8,0,2021-12-04,04:22:18
,Palau,7.515,134.5825,8,0,2021-12-05,04:22:25
,Palau,7.515,134.5825,8,0,2021-12-06,04:22:34
,Palau,7.515,134.5825,8,0,2021-12-07,04:22:34
,Palau,7.515,134.5825,8,0,2021-12-08,04:22:46
,Palau,7.515,134.5825,8,0,2021-12-09,04:22:49
,Palau,7.515,134.5825,8,0,2021-12-10,04:22:28
,Palau,7.515,134.5825,8,0,2021-12-11,04:22:45
