Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Dominica,15.415,-61.371,142,0,2021-03-02,05:23:30
,Dominica,15.415,-61.371,144,0,2021-03-03,05:23:28
,Dominica,15.415,-61.371,144,0,2021-03-04,05:24:24
,Dominica,15.415,-61.371,144,0,2021-03-05,05:26:29
,Dominica,15.415,-61.371,144,0,2021-03-06,04:23:41
,Dominica,15.415,-61.371,144,0,2021-03-07,05:21:54
,Dominica,15.415,-61.371,144,0,2021-03-08,05:24:48
,Dominica,15.415,-61.371,144,0,2021-03-09,05:28:19
,Dominica,15.415,-61.371,151,0,2021-03-10,05:24:35
,Dominica,15.415,-61.371,151,0,2021-03-11,05:25:48
,Dominica,15.415,-61.371,151,0,2021-03-12,05:26:50
,Dominica,15.415,-61.371,156,0,2021-03-13,05:25:15
,Dominica,15.415,-61.371,156,0,2021-03-14,05:25:37
,Dominica,15.415,-61.371,156,0,2021-03-15,05:25:51
,Dominica,15.415,-61.371,156,0,2021-03-16,05:25:13
,Dominica,15.415,-61.371,156,0,2021-03-17,05:25:07
,Dominica,15.415,-61.371,156,0,2021-03-18,05:26:22
,Dominica,15.415,-61.371,156,0,2021-03-19,05:26:09
,Dominica,15.415,-61.371,156,0,2021-03-20,05:25:46
,Dominica,15.415,-61.371,156,0,2021-03-21,05:25:44
,Dominica,15.415,-61.371,156,0,2021-03-22,05:25:43
,Dominica,15.415,-61.371,156,0,2021-03-23,05:26:18
,Dominica,15.415,-61.371,156,0,2021-03-24,05:25:40
,Dominica,15.415,-61.371,160,0,2021-03-25,05:27:00
,Dominica,15.415,-61.371,160,0,2021-03-26,05:26:55
,Dominica,15.415,-61.371,161,0,2021-03-27,05:25:04
,Dominica,15.415,-61.371,161,0,2021-03-28,05:28:10
,Dominica,15.415,-61.371,161,0,2021-03-29,04:28:35
,Dominica,15.415,-61.371,161,0,2021-03-30,04:26:23
,Dominica,15.415,-61.371,161,0,2021-03-31,04:26:25
,Dominica,15.415,-61.371,161,0,2021-04-01,04:27:05
,Dominica,15.415,-61.371,164,0,2021-04-02,04:20:36
,Dominica,15.415,-61.371,165,0,2021-04-03,04:20:44
,Dominica,15.415,-61.371,165,0,2021-04-04,04:20:49
,Dominica,15.415,-61.371,165,0,2021-04-05,04:20:35
,Dominica,15.415,-61.371,165,0,2021-04-06,04:20:32
,Dominica,15.415,-61.371,165,0,2021-04-07,04:20:53
,Dominica,15.415,-61.371,165,0,2021-04-08,04:21:13
,Dominica,15.415,-61.371,165,0,2021-04-09,04:21:13
,Dominica,15.415,-61.371,165,0,2021-04-10,04:20:59
,Dominica,15.415,-61.371,165,0,2021-04-11,04:20:56
,Dominica,15.415,-61.371,165,0,2021-04-12,04:21:00
,Dominica,15.415,-61.371,165,0,2021-04-13,04:20:37
,Dominica,15.415,-61.371,165,0,2021-04-14,04:20:41
,Dominica,15.415,-61.371,165,0,2021-04-15,04:20:54
,Dominica,15.415,-61.371,165,0,2021-04-16,04:20:46
,Dominica,15.415,-61.371,165,0,2021-04-17,04:20:40
,Dominica,15.415,-61.371,165,0,2021-04-18,04:20:41
,Dominica,15.415,-61.371,165,0,2021-04-19,04:20:57
,Dominica,15.415,-61.371,165,0,2021-04-20,04:20:41
