Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Israel,31.046051,34.851612,142190,1089.0,2020-09-10,04:29:01
,Israel,31.046051,34.851612,146351,1103.0,2020-09-11,04:46:23
,Israel,31.046051,34.851612,150326,1123.0,2020-09-12,04:25:05
,Israel,31.046051,34.851612,153045,1138.0,2020-09-13,04:30:52
,Israel,31.046051,34.851612,156220,1155.0,2020-09-14,04:26:00
,Israel,31.046051,34.851612,161025,1175.0,2020-09-15,03:22:50
,Israel,31.046051,34.851612,166564,1191.0,2020-09-16,04:22:53
,Israel,31.046051,34.851612,171138,1217.0,2020-09-17,04:22:00
,Israel,31.046051,34.851612,176523,1235.0,2020-09-18,05:05:00
,Israel,31.046051,34.851612,181863,1255.0,2020-09-19,04:22:00
,Israel,31.046051,34.851612,185672,1282.0,2020-09-20,04:22:00
,Israel,31.046051,34.851612,188251,1303.0,2020-09-21,04:23:00
,Israel,31.046051,34.851612,192117,1334.0,2020-09-22,04:23:00
,Israel,31.046051,34.851612,199138,1360.0,2020-09-23,04:23:00
,Israel,31.046051,34.851612,206263,1385.0,2020-09-24,04:23:00
,Israel,31.046051,34.851612,214497,1416.0,2020-09-25,04:23:00
,Israel,31.046051,34.851612,222887,1446.0,2020-09-26,04:23:00
,Israel,31.046051,34.851612,228769,1471.0,2020-09-27,04:23:00
,Israel,31.046051,34.851612,232183,1503.0,2020-09-28,04:23:00
,Israel,31.046051,34.851612,233342,1532.0,2020-09-29,04:23:42
,Israel,31.046051,34.851612,238333,1567.0,2020-09-30,04:23:33
,Israel,31.046051,34.851612,247411,1604.0,2020-10-01,04:23:42
,Israel,31.046051,34.851612,255142,1650.0,2020-10-02,04:23:51
,Israel,31.046051,34.851612,262200,1675.0,2020-10-03,04:23:40
,Israel,31.046051,34.851612,264793,1712.0,2020-10-04,04:23:44
,Israel,31.046051,34.851612,267730,1748.0,2020-10-05,04:23:33
,Israel,31.046051,34.851612,273451,1775.0,2020-10-06,04:23:33
,Israel,31.046051,34.851612,278175,1820.0,2020-10-07,04:23:40
,Israel,31.046051,34.851612,282340,1846.0,2020-10-08,04:23:56
,Israel,31.046051,34.851612,286095,1893.0,2020-10-09,04:23:59
,Israel,31.046051,34.851612,289058,1933.0,2020-10-10,04:23:57
,Israel,31.046051,34.851612,289974,1968.0,2020-10-11,04:23:46
,Israel,31.046051,34.851612,291620,2014.0,2020-10-12,04:23:45
,Israel,31.046051,34.851612,294789,2044.0,2020-10-13,04:24:02
,Israel,31.046051,34.851612,297125,2082.0,2020-10-14,04:24:05
,Israel,31.046051,34.851612,299242,2117.0,2020-10-15,04:24:28
,Israel,31.046051,34.851612,300854,2148.0,2020-10-16,04:24:01
,Israel,31.046051,34.851612,302354,2182.0,2020-10-17,04:24:12
,Israel,31.046051,34.851612,302765,2214.0,2020-10-18,04:24:25
,Israel,31.046051,34.851612,303687,2247.0,2020-10-19,04:24:16
,Israel,31.046051,34.851612,305204,2278.0,2020-10-20,04:24:22
,Israel,31.046051,34.851612,306397,2298.0,2020-10-21,04:24:14
,Israel,31.046051,34.851612,307569,2323.0,2020-10-22,04:24:27
,Israel,31.046051,34.851612,308601,2352.0,2020-10-23,04:24:46
,Israel,31.046051,34.851612,309450,2378.0,2020-10-24,04:24:46
,Israel,31.046051,34.851612,309696,2405.0,2020-10-25,04:24:36
,Israel,31.046051,34.851612,310303,2440.0,2020-10-26,04:25:02
,Israel,31.046051,34.851612,311187,2468.0,2020-10-27,04:24:45
,Israel,31.046051,34.851612,312074,2496.0,2020-10-28,04:24:39
,Israel,31.046051,34.851612,312797,2506.0,2020-10-29,04:24:49
,Israel,31.046051,34.851612,313441,2525.0,2020-10-30,04:24:49
,Israel,31.046051,34.851612,314121,2536.0,2020-10-31,04:24:44
,Israel,31.046051,34.851612,314349,2561.0,2020-11-01,04:36:19
,Israel,31.046051,34.851612,315007,2580.0,2020-11-02,05:25:04
,Israel,31.046051,34.851612,315795,2596.0,2020-11-03,06:00:16
,Israel,31.046051,34.851612,316641,2622.0,2020-11-04,05:25:09
,Israel,31.046051,34.851612,317410,2639.0,2020-11-05,06:05:03
,Israel,31.046051,34.851612,317980,2652.0,2020-11-06,05:24:55
