Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2020-10-06,TX,Texas,0,0,0,0,0
2020-10-07,TX,Texas,0,0,0,0,0
2020-10-08,TX,Texas,0,0,0,0,0
2020-10-09,TX,Texas,0,0,0,0,0
2020-10-10,TX,Texas,0,0,0,0,0
2020-10-11,TX,Texas,0,0,0,0,0
2020-10-12,TX,Texas,0,0,0,0,0
2020-10-13,TX,Texas,0,0,0,0,0
2020-10-14,TX,Texas,0,0,0,0,0
2020-10-15,TX,Texas,0,0,0,0,0
2020-10-16,TX,Texas,0,0,0,0,0
2020-10-17,TX,Texas,0,0,0,0,0
2020-10-18,TX,Texas,0,0,0,0,0
2020-10-19,TX,Texas,0,0,0,0,0
2020-10-20,TX,Texas,0,0,0,0,0
2020-10-21,TX,Texas,0,0,0,0,0
2020-10-22,TX,Texas,0,0,0,0,0
2020-10-23,TX,Texas,0,0,0,0,0
2020-10-24,TX,Texas,0,0,0,0,0
2020-10-25,TX,Texas,0,0,0,0,0
2020-10-26,TX,Texas,0,0,0,0,0
2020-10-27,TX,Texas,0,0,0,0,0
2020-10-28,TX,Texas,0,0,0,0,0
2020-10-29,TX,Texas,0,0,0,0,0
2020-10-30,TX,Texas,0,0,0,0,0
2020-10-31,TX,Texas,0,0,0,0,0
2020-11-01,TX,Texas,0,0,0,0,0
2020-11-02,TX,Texas,0,0,0,0,0
2020-11-03,TX,Texas,0,0,0,0,0
2020-11-04,TX,Texas,0,0,0,0,0
2020-11-05,TX,Texas,0,0,0,0,0
2020-11-06,TX,Texas,0,0,0,0,0
2020-11-07,TX,Texas,0,0,0,0,0
2020-11-08,TX,Texas,0,0,0,0,0
2020-11-09,TX,Texas,0,0,0,0,0
2020-11-10,TX,Texas,0,0,0,0,0
2020-11-11,TX,Texas,0,0,0,0,0
2020-11-12,TX,Texas,0,0,0,0,0
2020-11-13,TX,Texas,0,0,0,0,0
2020-11-14,TX,Texas,0,0,0,0,0
2020-11-15,TX,Texas,0,0,0,0,0
2020-11-16,TX,Texas,0,0,0,0,0
2020-11-17,TX,Texas,0,0,0,0,0
2020-11-18,TX,Texas,0,0,0,0,0
2020-11-19,TX,Texas,0,0,0,0,0
2020-11-20,TX,Texas,0,0,0,0,0
2020-11-21,TX,Texas,0,0,0,0,0
2020-11-22,TX,Texas,0,0,0,0,0
2020-11-23,TX,Texas,0,0,0,0,0
2020-11-24,TX,Texas,0,0,0,0,0
2020-11-25,TX,Texas,0,0,0,0,0
2020-11-26,TX,Texas,0,0,0,0,0
2020-11-27,TX,Texas,0,0,0,0,0
2020-11-28,TX,Texas,0,0,0,0,0
2020-11-29,TX,Texas,0,0,0,0,0
2020-11-30,TX,Texas,0,0,0,0,0
2020-12-01,TX,Texas,0,0,0,0,0
2020-12-02,TX,Texas,0,0,0,0,0
2020-12-03,TX,Texas,0,0,0,0.00127145581691036,0
2020-12-04,TX,Texas,0,0,0,0.00123992560446373,0
2020-12-05,TX,Texas,0,0,0,0.00122699386503067,0
2020-12-06,TX,Texas,0,0,0,0.00121432908318154,0
2020-12-07,TX,Texas,0,0,0,0.00113895216400911,0
2020-12-08,TX,Texas,0,0,0,0.00110926234054354,0
2020-12-09,TX,Texas,0,0,0,0.00106553010122536,0
2020-12-10,TX,Texas,0,0,0,0.000971817298347911,0
2020-12-11,TX,Texas,0,0,0,0.000902527075812274,0
2020-12-12,TX,Texas,0,0,0,0.000885739592559787,0
2020-12-13,TX,Texas,0,0,0,0.000871839581517001,0
2020-12-14,TX,Texas,0.000407000407000407,0,0,0.000814000814000814,0
2020-12-15,TX,Texas,0.000396039603960396,0,0,0.000792079207920792,0
2020-12-16,TX,Texas,0.000384319754035357,0,0,0.000768639508070715,0
2020-12-17,TX,Texas,0.000377928949357521,0,0,0,0
2020-12-18,TX,Texas,0.00037821482602118,0,0,0,0
2020-12-19,TX,Texas,0.000375516334960571,0,0,0,0
2020-12-20,TX,Texas,0.000370233246945576,0,0,0,0
2020-12-21,TX,Texas,0.000365898280278083,0,0,0,0
2020-12-22,TX,Texas,0.000369685767097967,0,0,0,0
2020-12-23,TX,Texas,0.000372856077554064,0,0,0,0
2020-12-24,TX,Texas,0.000377358490566038,0,0,0,0
2020-12-25,TX,Texas,0.000394166338194718,0,0,0,0
2020-12-26,TX,Texas,0.000384911470361817,0,0,0.000384911470361817,0
2020-12-27,TX,Texas,0.000375516334960571,0,0,0.000375516334960571,0
2020-12-28,TX,Texas,0.00036231884057971,0,0,0.00036231884057971,0
2020-12-29,TX,Texas,0.000329706561160567,0,0,0.000329706561160567,0
2020-12-30,TX,Texas,0.000322788896061975,0,0,0.000322788896061975,0
2020-12-31,TX,Texas,0.000315258511979823,0,0,0.000315258511979823,0
2021-01-01,TX,Texas,0.000314465408805031,0,0,0.000314465408805031,0
2021-01-02,TX,Texas,0.000617474529175672,0,0,0.000308737264587836,0
2021-01-03,TX,Texas,0.000605877006967586,0,0,0.000302938503483793,0
2021-01-04,TX,Texas,0.000595592614651578,0,0,0.000297796307325789,0
2021-01-05,TX,Texas,0.000534330750734705,0,0,0.000267165375367352,0
2021-01-06,TX,Texas,0.000520291363163372,0,0,0.000260145681581686,0
2021-01-07,TX,Texas,0.00100025006251563,0,0,0.000250062515628907,0
2021-01-08,TX,Texas,0.00121094696052313,0,0,0.000242189392104626,0
2021-01-09,TX,Texas,0.00142247510668563,0,0,0,0
2021-01-10,TX,Texas,0.0014336917562724,0,0,0,0
2021-01-11,TX,Texas,0.0014760147601476,0,0,0,0
2021-01-12,TX,Texas,0.00204760685948298,0,0,0,0
2021-01-13,TX,Texas,0.00203614151183507,0,0,0,0
2021-01-14,TX,Texas,0.00255362614913177,0.000510725229826353,0,0,0
2021-01-15,TX,Texas,0.002465483234714,0.0002465483234714,0,0,0
2021-01-16,TX,Texas,0.00288739172281039,0.000240615976900866,0,0,0
2021-01-17,TX,Texas,0.00292326431181486,0,0,0,0
2021-01-18,TX,Texas,0.00481134464421373,0,0,0,0
2021-01-19,TX,Texas,0.0066190097961345,0,0,0,0.00026476039184538
2021-01-20,TX,Texas,0.0100502512562814,0,0,0,0
2021-01-21,TX,Texas,0.0111601349597716,0,0,0,0
2021-01-22,TX,Texas,0.0128339444735464,0,0,0,0
2021-01-23,TX,Texas,0.0143320713899405,0,0,0,0
2021-01-24,TX,Texas,0.017353579175705,0,0,0,0
2021-01-25,TX,Texas,0.0209251101321586,0,0,0,0
2021-01-26,TX,Texas,0.0270651254581336,0.000281928390188892,0,0,0
2021-01-27,TX,Texas,0.031489111241907,0.000294290759270159,0,0,0
2021-01-28,TX,Texas,0.0377418331747542,0.000317158261972724,0,0,0
2021-01-29,TX,Texas,0.0440207972270364,0.000346620450606586,0,0,0
2021-01-30,TX,Texas,0.048890560361038,0.000376081233546446,0.00150432493418578,0,0
2021-01-31,TX,Texas,0.0515463917525773,0.000381825124093165,0.0011454753722795,0,0
2021-02-01,TX,Texas,0.0592153960029608,0.000370096225018505,0.00111028867505551,0,0
2021-02-02,TX,Texas,0.0653817082388511,0.000377928949357521,0.000377928949357521,0,0
2021-02-03,TX,Texas,0.0749395648670427,0.00040290088638195,0,0,0
2021-02-04,TX,Texas,0.0917508417508417,0.000420875420875421,0,0,0
2021-02-05,TX,Texas,0.0989517819706499,0.000419287211740042,0,0,0
2021-02-06,TX,Texas,0.1029719547928,0.000418585182084554,0,0,0
2021-02-07,TX,Texas,0.110474631751227,0.000409165302782324,0.000409165302782324,0,0
2021-02-08,TX,Texas,0.117950754567117,0.00039714058776807,0.00039714058776807,0,0
2021-02-09,TX,Texas,0.1212,0,4e-04,0,0
2021-02-10,TX,Texas,0.123582323034806,0,0.000391083300743058,0,0
2021-02-11,TX,Texas,0.119742326638878,0,0.000378931413414172,0,0
2021-02-12,TX,Texas,0.117582417582418,0,0.000366300366300366,0,0
2021-02-13,TX,Texas,0.114345843563662,0,0.000350754121360926,0,0
2021-02-14,TX,Texas,0.113324175824176,0,0.000343406593406593,0,0
2021-02-15,TX,Texas,0.110054844606947,0,0.00036563071297989,0,0
2021-02-16,TX,Texas,0.114207221350079,0,0.000784929356357928,0,0
2021-02-17,TX,Texas,0.116932103939648,0,0.000838222967309304,0,0
2021-02-18,TX,Texas,0.106041923551171,0,0.00082203041512536,0,0
2021-02-19,TX,Texas,0.111899791231733,0,0.000835073068893528,0,0
2021-02-20,TX,Texas,0.112257040856803,0,0.000793335977786593,0,0
2021-02-21,TX,Texas,0.110807647288334,0,0.000390167772142021,0,0
2021-02-22,TX,Texas,0.11839568067875,0,0.000385653682992673,0,0
2021-02-23,TX,Texas,0.13758389261745,0.000372856077554064,0.000372856077554064,0,0
2021-02-24,TX,Texas,0.154416961130742,0.000353356890459364,0.000706713780918728,0,0
2021-02-25,TX,Texas,0.175737704918033,0.000327868852459016,0.00163934426229508,0,0
2021-02-26,TX,Texas,0.195348837209302,0.000310077519379845,0.00155038759689922,0,0
2021-02-27,TX,Texas,0.202052785923754,0.000293255131964809,0.00146627565982405,0,0
2021-02-28,TX,Texas,0.210328909405655,0.000288517022504328,0.00144258511252164,0,0
2021-03-01,TX,Texas,0.217274678111588,0.000536480686695279,0.0013412017167382,0,0
2021-03-02,TX,Texas,0.224260958205912,0.000509683995922528,0.00101936799184506,0,0
2021-03-03,TX,Texas,0.23642943305187,0.000482509047044632,0.000965018094089264,0,0
2021-03-04,TX,Texas,0.243697478991597,0.000480192076830732,0.000960384153661465,0,0
2021-03-05,TX,Texas,0.252843601895735,0.000473933649289099,0.000947867298578199,0,0
2021-03-06,TX,Texas,0.265051571120173,0.000479731350443752,0.000959462700887503,0,0
2021-03-07,TX,Texas,0.278850796716562,0.000965717044905843,0.000965717044905843,0,0
2021-03-08,TX,Texas,0.299043062200957,0.000956937799043062,0.000956937799043062,0,0
2021-03-09,TX,Texas,0.312302839116719,0.000727978645959719,0.0012132977432662,0,0
2021-03-10,TX,Texas,0.32656686120274,0.000761228114691703,0.00101497081958894,0,0.000253742704897234
2021-03-11,TX,Texas,0.33351134846462,0.000801068090787717,0.000267022696929239,0,0.000267022696929239
2021-03-12,TX,Texas,0.346485134759655,0.000833564879133093,0.000555709919422062,0,0.000277854959711031
2021-03-13,TX,Texas,0.36652916912198,0.000883912787271656,0.00117855038302887,0,0.000294637595757219
2021-03-14,TX,Texas,0.381985731272295,0.00118906064209275,0.00148632580261593,0,0.000297265160523187
2021-03-15,TX,Texas,0.410302485774184,0.000898472596585804,0.00179694519317161,0,0.000299490865528601
2021-03-16,TX,Texas,0.441846340722745,0.00121469784391133,0.00212572122684482,0,0.000303674460977832
2021-03-17,TX,Texas,0.46765541180183,0.0012622278321237,0.00220889870621647,0,0.000315556958030925
2021-03-18,TX,Texas,0.482956355527238,0.00127429117553361,0.00254858235106722,0,0.000318572793883402
2021-03-19,TX,Texas,0.492488569562377,0.00130633572828217,0.00261267145656434,0,0.000326583932070542
2021-03-20,TX,Texas,0.510750909692359,0.00132318888521336,0.00264637777042673,0,0.000330797221303341
2021-03-21,TX,Texas,0.519167217448777,0.000991407799074686,0.00297422339722406,0,0.000330469266358229
2021-03-22,TX,Texas,0.534955448937629,0.00102810143934202,0.00376970527758739,0,0.000342700479780672
2021-03-23,TX,Texas,0.549186128803963,0.00106157112526539,0.00495399858457183,0,0.000353857041755131
2021-03-24,TX,Texas,0.563707945597709,0.00107372942018611,0.00536864710093057,0,0
2021-03-25,TX,Texas,0.571428571428572,0.00107142857142857,0.00607142857142857,0,0
2021-03-26,TX,Texas,0.570029027576197,0.00145137880986938,0.00616835994194485,0,0
2021-03-27,TX,Texas,0.575337468077344,0.00145932141554177,0.00583728566216709,0,0
2021-03-28,TX,Texas,0.583178265723856,0.00111648678823967,0.00669892072943804,0,0
2021-03-29,TX,Texas,0.598062015503876,0.00116279069767442,0.00697674418604651,0.000387596899224806,0
2021-03-30,TX,Texas,0.601429138547043,0.000793965859468043,0.00754267566494641,0.000793965859468043,0
2021-03-31,TX,Texas,0.606433677521843,0.00119142176330421,0.0107227958697379,0.00079428117553614,0
2021-04-01,TX,Texas,0.606569900687548,0.00114591291061879,0.0110771581359817,0.000763941940412529,0
2021-04-02,TX,Texas,0.609700644183403,0.00113679424024252,0.0128836680560819,0.000757862826828344,0
2021-04-03,TX,Texas,0.612765957446809,0.00154738878143133,0.0143133462282398,0.000773694390715667,0
2021-04-04,TX,Texas,0.626999609832228,0.00117050331642606,0.0148263753413968,0.000780335544284042,0
2021-04-05,TX,Texas,0.630379746835443,0.00253164556962025,0.0224231464737794,0.000723327305605787,0
2021-04-06,TX,Texas,0.635471433578689,0.00245355765860498,0.0248860848229933,0.00140203294777427,0
2021-04-07,TX,Texas,0.625128733264676,0.00274630964641263,0.0267765190525232,0.00137315482320632,0
2021-04-08,TX,Texas,0.627906976744186,0.0027359781121751,0.0270177838577291,0.00170998632010944,0
2021-04-09,TX,Texas,0.629939718687207,0.00234427327528466,0.028801071667783,0.00167448091091762,0
2021-04-10,TX,Texas,0.629063719115735,0.00227568270481144,0.0308842652795839,0.00162548764629389,0
2021-04-11,TX,Texas,0.626317470456723,0.00255509421909933,0.032258064516129,0.00159693388693708,0
2021-04-12,TX,Texas,0.631562881562882,0.00244200244200244,0.0372405372405372,0.00122100122100122,0
2021-04-13,TX,Texas,0.636771300448431,0.00269058295964126,0.0376681614349776,0.000896860986547085,0
2021-04-14,TX,Texas,0.645170789163722,0.00235571260306243,0.0400471142520612,0.00117785630153121,0
2021-04-15,TX,Texas,0.657476775546899,0.00269703326341025,0.0437518729397663,0.00149835181300569,0
2021-04-16,TX,Texas,0.666666666666667,0.00266903914590747,0.0432977461447212,0.00177935943060498,0
2021-04-17,TX,Texas,0.675966288869515,0.002324905550712,0.04359197907585,0.001743679163034,0
2021-04-18,TX,Texas,0.673310225303293,0.00231080300404391,0.0462160600808781,0.00375505488157135,0
2021-04-19,TX,Texas,0.682335329341317,0.00119760479041916,0.0455089820359282,0.00449101796407186,0
2021-04-20,TX,Texas,0.68789616661636,0.0012073649260489,0.0449743434953215,0.00694234832478117,0
2021-04-21,TX,Texas,0.706703063390962,0.00151653017895056,0.0442826812253564,0.00727934485896269,0
2021-04-22,TX,Texas,0.716561466786895,0.0018034265103697,0.0453862338443042,0.00811541929666366,0
2021-04-23,TX,Texas,0.727739209175974,0.00181104738907335,0.0446725022638092,0.00845155448234229,0
2021-04-24,TX,Texas,0.737775061124694,0.00213936430317848,0.0440097799511002,0.00916870415647922,0
2021-04-25,TX,Texas,0.744996967859309,0.00181928441479685,0.0439660400242571,0.0109157064887811,0
2021-04-26,TX,Texas,0.751524390243903,0.00213414634146341,0.0451219512195122,0.011890243902439,0
2021-04-27,TX,Texas,0.749774164408311,0.00240891297801867,0.0481782595603734,0.013550135501355,0
2021-04-28,TX,Texas,0.747917309472385,0.00246837395865474,0.0459734649799445,0.0141931502622647,0
2021-04-29,TX,Texas,0.740991684631968,0.00215583615645211,0.0468124422543887,0.0147828765013859,0
2021-04-30,TX,Texas,0.738499536894103,0.00216116085211485,0.0484717505402902,0.0157456004939796,0
2021-05-01,TX,Texas,0.734075448361163,0.00216450216450216,0.0485466914038343,0.0163883735312307,0
2021-05-02,TX,Texas,0.73700688791484,0.00250469630557295,0.0472761427676894,0.0150281778334377,0
2021-05-03,TX,Texas,0.733680661967514,0.00275819797732148,0.0511798958014098,0.0171621207477781,0
2021-05-04,TX,Texas,0.734464989390725,0.00333434374052743,0.0536526220066687,0.0163685965444074,0
2021-05-05,TX,Texas,0.727030231179609,0.002963841138115,0.056312981624185,0.018375815056313,0
2021-05-06,TX,Texas,0.721526535480024,0.00268336314847943,0.0587358378056052,0.0190816935002982,0
2021-05-07,TX,Texas,0.721385542168675,0.00271084337349398,0.0590361445783133,0.0195783132530121,0
2021-05-08,TX,Texas,0.719963313971263,0.00244573524915928,0.0617548150412718,0.020177315805564,0
2021-05-09,TX,Texas,0.722970855531182,0.00250705108116578,0.0633030397994359,0.0197430272641805,0
2021-05-10,TX,Texas,0.720290771175727,0.00221238938053097,0.0616308470290771,0.0208596713021492,0
2021-05-11,TX,Texas,0.725352112676056,0.00224071702944942,0.0611395646606914,0.0220870678617157,0
2021-05-12,TX,Texas,0.724160417345941,0.00228236061297685,0.0645582001956309,0.0221715030974894,0
2021-05-13,TX,Texas,0.731603153745072,0.0026281208935611,0.0630749014454665,0.0223390275952694,0
2021-05-14,TX,Texas,0.736008091706001,0.00269723533378287,0.0640593391773432,0.0232636547538773,0
2021-05-15,TX,Texas,0.733379262831554,0.00275576989321392,0.0671718911470892,0.0248019290389253,0
2021-05-16,TX,Texas,0.730345072927784,0.00249021700462469,0.0690145855567414,0.0270366417644966,0
2021-05-17,TX,Texas,0.728911042944785,0.00230061349693252,0.0651840490797546,0.026840490797546,0
2021-05-18,TX,Texas,0.721529175050302,0.00160965794768612,0.0668008048289738,0.0285714285714286,0
2021-05-19,TX,Texas,0.721491228070175,0.00131578947368421,0.0684210526315789,0.0289473684210526,0
2021-05-20,TX,Texas,0.72169598556608,0.0013531799729364,0.0672079386558412,0.0297699594046008,0
2021-05-21,TX,Texas,0.71370604147881,0.00135256988277728,0.0734896302975654,0.0329125338142471,0
2021-05-22,TX,Texas,0.716315307057745,0.00183318056828598,0.0710357470210816,0.0339138405132906,0
2021-05-23,TX,Texas,0.707706766917293,0.0018796992481203,0.0695488721804511,0.0347744360902256,0
2021-05-24,TX,Texas,0.703346855983773,0.00202839756592292,0.071501014198783,0.0405679513184584,0
2021-05-25,TX,Texas,0.686422413793103,0.00107758620689655,0.0743534482758621,0.0452586206896552,0
2021-05-26,TX,Texas,0.685855263157895,0.00109649122807018,0.0729166666666667,0.0504385964912281,0
2021-05-27,TX,Texas,0.677142857142857,0.000571428571428571,0.0742857142857143,0.0548571428571429,0
2021-05-28,TX,Texas,0.662398137369034,0.00116414435389988,0.0762514551804424,0.0587892898719441,0
2021-05-29,TX,Texas,0.658333333333333,0.00119047619047619,0.0761904761904762,0.0625,0
2021-05-30,TX,Texas,0.650652431791222,0.00118623962040332,0.0765124555160142,0.062870699881376,0
2021-05-31,TX,Texas,0.641983258209916,0.00128783000643915,0.0804893754024469,0.0676110753380554,0
2021-06-01,TX,Texas,0.633354551241248,0.00127307447485678,0.0782940802036919,0.0763844684914067,0
2021-06-02,TX,Texas,0.625463535228677,0.00123609394313968,0.0747836835599505,0.0877626699629172,0
2021-06-03,TX,Texas,0.611705475141599,0.0012586532410321,0.0767778477029578,0.0962869729389553,0
2021-06-04,TX,Texas,0.59779792746114,0.00129533678756477,0.0764248704663212,0.110103626943005,0
2021-06-05,TX,Texas,0.582228116710875,0.000663129973474801,0.0795755968169761,0.116710875331565,0
2021-06-06,TX,Texas,0.576923076923077,0.000663129973474801,0.0809018567639257,0.124005305039788,0
2021-06-07,TX,Texas,0.558459422283356,0.000687757909215956,0.0873452544704264,0.132049518569464,0
2021-06-08,TX,Texas,0.546787709497207,0.000698324022346369,0.0921787709497207,0.141759776536313,0
2021-06-09,TX,Texas,0.531556802244039,0.000701262272089762,0.0967741935483871,0.153576437587658,0
2021-06-10,TX,Texas,0.534082923401265,0.000702740688685875,0.0941672522839072,0.163035839775123,0
2021-06-11,TX,Texas,0.520649966147597,0,0.0914014895057549,0.171970209884902,0
2021-06-12,TX,Texas,0.516085790884719,0,0.0864611260053619,0.18029490616622,0
2021-06-13,TX,Texas,0.513797634691196,0,0.0821287779237845,0.19053876478318,0
2021-06-14,TX,Texas,0.504237288135593,0.000605326876513317,0.0823244552058111,0.204600484261501,0
2021-06-15,TX,Texas,0.490390576565406,0.000619962802231866,0.0818350898946063,0.22256664600124,0
2021-06-16,TX,Texas,0.488329238329238,0.000614250614250614,0.0829238329238329,0.229115479115479,0
2021-06-17,TX,Texas,0.478468899521531,0.000598086124401914,0.0813397129186603,0.242822966507177,0
2021-06-18,TX,Texas,0.467365967365967,0.000582750582750583,0.0751748251748252,0.25990675990676,0
2021-06-19,TX,Texas,0.461409395973154,0.000559284116331096,0.075503355704698,0.269015659955257,0
2021-06-20,TX,Texas,0.452768729641694,0.000542888165038002,0.0732899022801303,0.283387622149837,0
2021-06-21,TX,Texas,0.432194616977226,0.0005175983436853,0.0657349896480331,0.319875776397516,0
2021-06-22,TX,Texas,0.417857142857143,0.00102040816326531,0.0602040816326531,0.343877551020408,0
2021-06-23,TX,Texas,0.399411187438665,0.00098135426889107,0.0578999018645731,0.370951913640824,0
2021-06-24,TX,Texas,0.37708947885939,0.000983284169124877,0.0594886922320551,0.387905604719764,0
2021-06-25,TX,Texas,0.369137670196672,0.00100857286938981,0.0569843671205245,0.4059505799294,0
2021-06-26,TX,Texas,0.354772843287392,0.00102092904543134,0.0587034201123022,0.41858090862685,0
2021-06-27,TX,Texas,0.342465753424658,0.00101471334348047,0.0588533739218671,0.4337899543379,0
2021-06-28,TX,Texas,0.318292091217855,0.000485201358563804,0.051916545366327,0.467734109655507,0
2021-06-29,TX,Texas,0.293683725218995,0.000461041954817888,0.049792531120332,0.501152604887045,0
2021-06-30,TX,Texas,0.265885534024335,0.000450653447498873,0.0468679585398828,0.535376295628662,0
2021-07-01,TX,Texas,0.246052631578947,0.00043859649122807,0.0464912280701754,0.560964912280702,0
2021-07-02,TX,Texas,0.232882686436982,0.000436109899694723,0.0475359790667248,0.581334496293066,0
2021-07-03,TX,Texas,0.217113665389527,0.00042571306939123,0.0434227330779055,0.607066836951895,0
2021-07-04,TX,Texas,0.206760316066725,0.000438981562774363,0.0447761194029851,0.617208077260755,0
2021-07-05,TX,Texas,0.186836518046709,0.000424628450106157,0.0424628450106157,0.643736730360934,0
2021-07-06,TX,Texas,0.166398713826367,0,0.0405948553054662,0.668408360128617,0
2021-07-07,TX,Texas,0.148232611174458,0,0.0357278601292284,0.69517293804637,0
2021-07-08,TX,Texas,0.138348623853211,0,0.0330275229357798,0.708256880733945,0
2021-07-09,TX,Texas,0.12906610703043,0,0.0342777194823365,0.723329835606856,0
2021-07-10,TX,Texas,0.120327868852459,0,0.0314754098360656,0.739672131147541,0
2021-07-11,TX,Texas,0.11152531842187,0.000310655483069276,0.0323081702392047,0.752407579993787,0
2021-07-12,TX,Texas,0.0976190476190476,0.000297619047619048,0.0306547619047619,0.779166666666667,0
2021-07-13,TX,Texas,0.0884353741496599,0.000295770482105886,0.0286897367642709,0.791481810115351,0
2021-07-14,TX,Texas,0.0793014600629831,0.000286286859433152,0.0283423990838821,0.804466075007157,0
2021-07-15,TX,Texas,0.0729886646392038,0.000276472214542439,0.0268178048106165,0.814210671827481,0
2021-07-16,TX,Texas,0.0639352818371608,0.000260960334029228,0.0250521920668058,0.829853862212944,0
2021-07-17,TX,Texas,0.0593538692712246,0.000250438266967193,0.0237916353618833,0.837465564738292,0
2021-07-18,TX,Texas,0.0571428571428571,0.000240096038415366,0.0220888355342137,0.844657863145258,0
2021-07-19,TX,Texas,0.0499209396882765,0.000225886604924328,0.0219110006776598,0.8570137790829,0
2021-07-20,TX,Texas,0.0449050086355786,0.000215889464594128,0.0215889464594128,0.869386873920553,0
2021-07-21,TX,Texas,0.0387823185988324,0.000208507089241034,0.0216847372810676,0.881359466221852,0
2021-07-22,TX,Texas,0.0360681728101467,0.000396353547364249,0.0214030915576694,0.890606420927467,0
2021-07-23,TX,Texas,0.0333712552142586,0.000379218809252939,0.0193401592718999,0.898748577929465,0
2021-07-24,TX,Texas,0.0306251125923257,0.000360295442262655,0.0180147721131328,0.907404071338498,0
2021-07-25,TX,Texas,0.0271387491013659,0.000179726815240834,0.0167145938173976,0.914270309130122,0
2021-07-26,TX,Texas,0.0234124978945595,0.000168435236651507,0.0151591712986357,0.922182920667004,0
2021-07-27,TX,Texas,0.0201068174677977,0.000157084511467169,0.0136663524976437,0.930254476908577,0
2021-07-28,TX,Texas,0.0189060470486362,0.000144320969836917,0.0118343195266272,0.93678741521143,0
