Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-07-01,LA,Louisiana,0.48689138576779,0,0.048689138576779,0.397003745318352,0
2021-07-02,LA,Louisiana,0.467625899280576,0,0.0431654676258993,0.413669064748201,0
2021-07-03,LA,Louisiana,0.461538461538462,0,0.0402930402930403,0.432234432234432,0
2021-07-04,LA,Louisiana,0.451127819548872,0,0.0413533834586466,0.43984962406015,0
2021-07-05,LA,Louisiana,0.433823529411765,0,0.0257352941176471,0.477941176470588,0
2021-07-06,LA,Louisiana,0.345029239766082,0,0.0175438596491228,0.584795321637427,0
2021-07-07,LA,Louisiana,0.312,0,0.0133333333333333,0.626666666666667,0
2021-07-08,LA,Louisiana,0.279342723004695,0,0.0117370892018779,0.666666666666667,0
2021-07-09,LA,Louisiana,0.267241379310345,0,0.0107758620689655,0.683189655172414,0
2021-07-10,LA,Louisiana,0.25250501002004,0,0.0120240480961924,0.69939879759519,0
2021-07-11,LA,Louisiana,0.23572744014733,0,0.0110497237569061,0.725598526703499,0
2021-07-12,LA,Louisiana,0.208791208791209,0,0.00784929356357928,0.762951334379906,0
2021-07-13,LA,Louisiana,0.19,0,0.00571428571428571,0.785714285714286,0
2021-07-14,LA,Louisiana,0.178205128205128,0,0.00256410256410256,0.797435897435897,0
2021-07-15,LA,Louisiana,0.14601226993865,0,0.00122699386503067,0.833128834355828,0
2021-07-16,LA,Louisiana,0.134831460674157,0,0.00224719101123595,0.838202247191011,0
2021-07-17,LA,Louisiana,0.124733475479744,0,0.00319829424307036,0.84861407249467,0
2021-07-18,LA,Louisiana,0.119119119119119,0,0.003003003003003,0.854854854854855,0
2021-07-19,LA,Louisiana,0.108108108108108,0,0.0027027027027027,0.867567567567568,0
2021-07-20,LA,Louisiana,0.100688468158348,0,0.00344234079173838,0.873493975903615,0
2021-07-21,LA,Louisiana,0.0882352941176471,0,0.00476947535771065,0.886327503974563,0
2021-07-22,LA,Louisiana,0.0775480059084195,0,0.00443131462333826,0.898818316100443,0
2021-07-23,LA,Louisiana,0.069888961463096,0,0.00457217504898759,0.907903331156107,0
2021-07-24,LA,Louisiana,0.0630517023959647,0,0.00378310214375788,0.916141235813367,0
2021-07-25,LA,Louisiana,0.0592638802245789,0,0.00374298190892077,0.920149719276357,0
2021-07-26,LA,Louisiana,0.0492102065613609,0,0.00364520048602673,0.928311057108141,0
2021-07-27,LA,Louisiana,0.0428985507246377,0,0.00347826086956522,0.935072463768116,0
2021-07-28,LA,Louisiana,0.0383120488617435,0,0.00388672959466963,0.941143808995003,0
2021-07-29,LA,Louisiana,0.0332986472424558,0,0.00416233090530697,0.946409989594173,0
2021-07-30,LA,Louisiana,0.027831094049904,0,0.00335892514395393,0.957293666026871,0
2021-07-31,LA,Louisiana,0.0264336917562724,0,0.00268817204301075,0.959677419354839,0
2021-08-01,LA,Louisiana,0.0237691001697793,0,0.00254668930390492,0.963497453310696,0
2021-08-02,LA,Louisiana,0.0211576846307385,0,0.00279441117764471,0.966067864271457,0
2021-08-03,LA,Louisiana,0.0178306092124814,0,0.00260029717682021,0.969910846953938,0
2021-08-04,LA,Louisiana,0.0167797215280257,0,0.00178507675830061,0.968939664405569,0
2021-08-05,LA,Louisiana,0.0190351165080407,0,0.00164095831965868,0.965539875287168,0
2021-08-06,LA,Louisiana,0.0193589336718502,0,0.00126943827356395,0.963186290066646,0
2021-08-07,LA,Louisiana,0.0187793427230047,0,0.00125195618153365,0.963693270735524,0
2021-08-08,LA,Louisiana,0.017951098731043,0,0.00123800680903745,0.964407304240173,0
2021-08-09,LA,Louisiana,0.0166765932102442,0,0.00119118522930316,0.968135795116141,0
2021-08-10,LA,Louisiana,0.0147449130050133,0,0.00117959304040106,0.970215275729873,0
2021-08-11,LA,Louisiana,0.013621557595499,0,0.000888362451880367,0.972460763991709,0.000296120817293456
2021-08-12,LA,Louisiana,0.0137108792846498,0,0.000596125186289121,0.97317436661699,0
2021-08-13,LA,Louisiana,0.0129635212541453,0,0.000602954476936991,0.974072957491709,0
2021-08-14,LA,Louisiana,0.0130071229482812,0,0.00061938680706101,0.973985754103438,0
2021-08-15,LA,Louisiana,0.0135603910438348,0,0.000630715862503942,0.97287921791233,0
2021-08-16,LA,Louisiana,0.0124031007751938,0,0.000310077519379845,0.975503875968992,0
2021-08-17,LA,Louisiana,0.0116241524055538,0,0,0.977397481433646,0
2021-08-18,LA,Louisiana,0.0135716650115856,0,0,0.978152929493545,0
2021-08-19,LA,Louisiana,0.00928903179707038,0,0,0.984637370489461,0
2021-08-20,LA,Louisiana,0.0060952380952381,0,0,0.988571428571429,0
2021-08-21,LA,Louisiana,0.00625,0,0,0.9890625,0
2021-08-22,LA,Louisiana,0.00588004704037632,0,0,0.987847902783222,0
2021-08-23,LA,Louisiana,0.00569337128914193,0,0,0.987393249288328,0
2021-08-24,LA,Louisiana,0.00574005740057401,0,0,0.987289872898729,0
2021-08-25,LA,Louisiana,0.00572597137014315,0,0,0.986503067484663,0
2021-08-26,LA,Louisiana,0.00531914893617021,0,0,0.984860883797054,0
2021-08-27,LA,Louisiana,0.00466299279355659,0,0,0.984315387876219,0.000423908435777872
2021-08-28,LA,Louisiana,0.00431592576607682,0,0,0.984462667242123,0.000431592576607682
2021-08-29,LA,Louisiana,0.00402144772117962,0,0,0.984361036639857,0.000446827524575514
2021-08-30,LA,Louisiana,0.00390053632374451,0,0,0.982935153583618,0.000487567040468064
2021-08-31,LA,Louisiana,0.00403225806451613,0,0,0.981854838709677,0.000504032258064516
2021-09-01,LA,Louisiana,0.00105374077976818,0,0,0.984193888303477,0.000526870389884089
2021-09-02,LA,Louisiana,0.00163132137030995,0,0,0.983143012506797,0.000543773790103317
2021-09-03,LA,Louisiana,0.00167037861915368,0,0,0.986636971046771,0.000556792873051225
2021-09-04,LA,Louisiana,0.00168823860438942,0,0,0.986494091164885,0.00056274620146314
2021-09-05,LA,Louisiana,0.00172215843857635,0,0,0.989092996555683,0.000574052812858783
2021-09-06,LA,Louisiana,0.00126582278481013,0,0,0.988607594936709,0.000632911392405063
2021-09-07,LA,Louisiana,0.00133067198935462,0,0,0.988023952095808,0.000665335994677312
2021-09-08,LA,Louisiana,0.00277970813064628,0,0,0.98679638637943,0.000694927032661571
2021-09-09,LA,Louisiana,0.00298953662182362,0,0,0.989536621823617,0.000747384155455904
2021-09-10,LA,Louisiana,0.00315457413249211,0,0,0.991324921135647,0
2021-09-11,LA,Louisiana,0.0032232070910556,0,0,0.991136180499597,0
2021-09-12,LA,Louisiana,0.00323624595469256,0,0,0.991100323624595,0
2021-09-13,LA,Louisiana,0.0033955857385399,0,0,0.99151103565365,0
2021-09-14,LA,Louisiana,0.00354924578527063,0,0,0.991126885536823,0
2021-09-15,LA,Louisiana,0.00352422907488987,0,0,0.990308370044053,0
2021-09-16,LA,Louisiana,0.00274725274725275,0,0,0.991758241758242,0
2021-09-17,LA,Louisiana,0.00285986653956149,0,0,0.988560533841754,0
2021-09-18,LA,Louisiana,0.0029585798816568,0,0,0.988165680473373,0
2021-09-19,LA,Louisiana,0.00305810397553517,0,0,0.987767584097859,0
2021-09-20,LA,Louisiana,0.002909796314258,0,0,0.988360814742968,0
2021-09-21,LA,Louisiana,0.00291545189504373,0,0,0.986394557823129,0
2021-09-22,LA,Louisiana,0.00101010101010101,0,0,0.987878787878788,0
2021-09-23,LA,Louisiana,0.00101112234580384,0,0,0.987866531850354,0
2021-09-24,LA,Louisiana,0.00101112234580384,0,0,0.987866531850354,0
2021-09-25,LA,Louisiana,0.00103092783505155,0,0,0.987628865979381,0
2021-09-26,LA,Louisiana,0.0010515247108307,0,0,0.988433228180862,0
2021-09-27,LA,Louisiana,0.00109409190371991,0,0,0.985776805251641,0
2021-09-28,LA,Louisiana,0.00112994350282486,0,0,0.986440677966102,0
2021-09-29,LA,Louisiana,0,0,0,0.986904761904762,0
2021-09-30,LA,Louisiana,0,0,0,0.986402966625464,0
2021-10-01,LA,Louisiana,0,0,0,0.987309644670051,0
2021-10-02,LA,Louisiana,0,0,0,0.987293519695044,0
2021-10-03,LA,Louisiana,0,0,0,0.985583224115334,0
2021-10-04,LA,Louisiana,0,0,0,0.983914209115282,0
2021-10-05,LA,Louisiana,0,0,0,0.987124463519313,0
2021-10-06,LA,Louisiana,0,0,0,0.987031700288185,0
2021-10-07,LA,Louisiana,0,0,0,0.986046511627907,0
2021-10-08,LA,Louisiana,0,0,0,0.985172981878089,0
2021-10-09,LA,Louisiana,0,0,0,0.984924623115578,0
2021-10-10,LA,Louisiana,0,0,0,0.984562607204117,0
2021-10-11,LA,Louisiana,0,0,0,0.987697715289982,0
2021-10-12,LA,Louisiana,0,0,0,0.987364620938628,0
2021-10-13,LA,Louisiana,0,0,0,0.988888888888889,0
2021-10-14,LA,Louisiana,0,0,0,0.984819734345351,0
2021-10-15,LA,Louisiana,0,0,0,0.986193293885602,0
2021-10-16,LA,Louisiana,0,0,0,0.986,0
2021-10-17,LA,Louisiana,0,0,0,0.986111111111111,0
2021-10-18,LA,Louisiana,0,0,0,0.988962472406181,0
2021-10-19,LA,Louisiana,0,0,0,0.988317757009346,0
2021-10-20,LA,Louisiana,0,0,0,0.989821882951654,0
2021-10-21,LA,Louisiana,0,0,0,0.989501312335958,0
2021-10-22,LA,Louisiana,0,0,0,0.989247311827957,0
2021-10-23,LA,Louisiana,0,0,0,0.989010989010989,0
2021-10-24,LA,Louisiana,0,0,0,0.988826815642458,0
2021-10-25,LA,Louisiana,0,0,0,0.988668555240793,0
2021-10-26,LA,Louisiana,0,0,0,0.988269794721408,0
2021-10-27,LA,Louisiana,0,0,0,0.984615384615384,0
2021-10-28,LA,Louisiana,0,0,0,0.990740740740741,0
2021-10-29,LA,Louisiana,0,0,0,0.987616099071207,0
2021-10-30,LA,Louisiana,0,0,0,0.981072555205047,0
2021-10-31,LA,Louisiana,0,0,0,0.983870967741936,0
2021-11-01,LA,Louisiana,0,0,0,0.980327868852459,0
2021-11-02,LA,Louisiana,0,0,0,0.976744186046512,0
2021-11-03,LA,Louisiana,0,0,0,0.976510067114094,0
2021-11-04,LA,Louisiana,0,0,0,0.976588628762542,0
2021-11-05,LA,Louisiana,0,0,0,0.975778546712803,0
2021-11-06,LA,Louisiana,0,0,0,0.976271186440678,0
2021-11-07,LA,Louisiana,0,0,0,0.97682119205298,0
2021-11-08,LA,Louisiana,0,0,0,0.97594501718213,0
2021-11-09,LA,Louisiana,0,0,0,0.970099667774086,0
2021-11-10,LA,Louisiana,0,0,0,0.973421926910299,0
2021-11-11,LA,Louisiana,0,0,0,0.97324414715719,0
2021-11-12,LA,Louisiana,0,0,0,0.977564102564103,0
2021-11-13,LA,Louisiana,0,0,0,0.981538461538461,0
2021-11-14,LA,Louisiana,0,0,0,0.981308411214953,0
2021-11-15,LA,Louisiana,0,0,0,0.978260869565217,0
2021-11-16,LA,Louisiana,0,0,0,0.980830670926517,0
2021-11-17,LA,Louisiana,0,0,0,0.980582524271844,0
2021-11-18,LA,Louisiana,0,0,0,0.980707395498392,0
2021-11-19,LA,Louisiana,0,0,0,0.980952380952381,0
2021-11-20,LA,Louisiana,0,0,0,0.980707395498392,0
2021-11-21,LA,Louisiana,0,0,0,0.974110032362459,0
2021-11-22,LA,Louisiana,0,0,0,0.973154362416107,0
2021-11-23,LA,Louisiana,0,0,0,0.979522184300341,0
2021-11-24,LA,Louisiana,0,0,0,0.97887323943662,0
2021-11-25,LA,Louisiana,0,0,0,0.9765625,0
2021-11-26,LA,Louisiana,0,0,0,0.979919678714859,0
2021-11-27,LA,Louisiana,0,0,0,0.983193277310924,0
2021-11-28,LA,Louisiana,0,0,0,0.983606557377049,0
2021-11-29,LA,Louisiana,0,0,0,0.992452830188679,0
2021-11-30,LA,Louisiana,0,0,0,0.992647058823529,0
2021-12-01,LA,Louisiana,0,0,0,0.933753943217665,0.0567823343848581
2021-12-02,LA,Louisiana,0,0,0,0.934718100890208,0.056379821958457
2021-12-03,LA,Louisiana,0,0,0,0.927170868347339,0.0644257703081232
2021-12-04,LA,Louisiana,0,0,0,0.93048128342246,0.0614973262032086
2021-12-05,LA,Louisiana,0,0,0,0.936339522546419,0.0610079575596817
2021-12-06,LA,Louisiana,0,0,0,0.926829268292683,0.0682926829268293
2021-12-07,LA,Louisiana,0,0,0,0.85972850678733,0.126696832579186
2021-12-08,LA,Louisiana,0,0,0,0.805031446540881,0.167714884696017
2021-12-09,LA,Louisiana,0,0,0,0.765267175572519,0.204198473282443
2021-12-10,LA,Louisiana,0,0,0,0.720216606498195,0.243682310469314
2021-12-11,LA,Louisiana,0,0,0,0.678082191780822,0.282534246575342
2021-12-12,LA,Louisiana,0,0,0,0.667808219178082,0.291095890410959
2021-12-13,LA,Louisiana,0,0,0,0.609634551495017,0.345514950166113
2021-12-14,LA,Louisiana,0,0,0,0.57258064516129,0.374193548387097
2021-12-15,LA,Louisiana,0,0,0,0.527301092043682,0.408736349453978
2021-12-16,LA,Louisiana,0,0,0,0.441926345609065,0.492917847025496
2021-12-17,LA,Louisiana,0,0,0,0.38562091503268,0.551633986928105
2021-12-18,LA,Louisiana,0,0,0,0.344059405940594,0.591584158415842
2021-12-19,LA,Louisiana,0,0,0,0.327250608272506,0.60705596107056
2021-12-20,LA,Louisiana,0,0,0,0.270810210876804,0.657047724750277
2021-12-21,LA,Louisiana,0,0,0,0.231320368474923,0.683725690890481
2021-12-22,LA,Louisiana,0,0,0,0.208695652173913,0.702415458937198
2021-12-23,LA,Louisiana,0,0,0,0.183992640294388,0.727690892364306
2021-12-24,LA,Louisiana,0,0,0,0.167910447761194,0.728544776119403
2021-12-25,LA,Louisiana,0,0,0,0.164739884393064,0.729287090558767
2021-12-26,LA,Louisiana,0,0,0,0.153419593345656,0.743068391866913
2021-12-27,LA,Louisiana,0,0,0,0.125880281690141,0.774647887323944
2021-12-28,LA,Louisiana,0,0,0,0.0952380952380952,0.822128851540616
2021-12-29,LA,Louisiana,0,0,0,0.0687022900763359,0.860833822665884
2021-12-30,LA,Louisiana,0,0,0,0.0567066521264995,0.875136314067612
2021-12-31,LA,Louisiana,0,0,0,0.0503637381085618,0.876329043088976
2022-01-01,LA,Louisiana,0,0,0,0.0469536053661263,0.878703186137507
2022-01-02,LA,Louisiana,0,0,0,0.0413687436159346,0.89070480081716
2022-01-03,LA,Louisiana,0,0,0,0.029143897996357,0.91575591985428
2022-01-04,LA,Louisiana,0,0,0,0.024295010845987,0.931887201735358
2022-01-05,LA,Louisiana,0,0,0,0.0192837465564738,0.946871310507674
2022-01-06,LA,Louisiana,0,0,0,0.0172413793103448,0.950899550224888
2022-01-07,LA,Louisiana,0,0,0,0.0159478071765132,0.959043131569409
2022-01-08,LA,Louisiana,0,0,0,0.015553199010251,0.96005655708731
2022-01-09,LA,Louisiana,0,0,0,0.0160485021398003,0.960413694721826
2022-01-10,LA,Louisiana,0,0,0,0.0152807391613362,0.961975835110163
2022-01-11,LA,Louisiana,0,0,0,0.0137404580152672,0.966030534351145
2022-01-12,LA,Louisiana,0,0,0,0.0127822752449936,0.968044311887516
2022-01-13,LA,Louisiana,0,0,0,0.0100732600732601,0.973443223443223
