Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2020-11-29,WY,Wyoming,0.000776096235933256,0,0,0,0
2020-11-30,WY,Wyoming,0.000822368421052632,0,0,0,0
2020-12-01,WY,Wyoming,0.000884173297966401,0,0,0,0
2020-12-02,WY,Wyoming,0.000941176470588235,0,0,0,0
2020-12-03,WY,Wyoming,0.00100704934541793,0,0,0,0
2020-12-04,WY,Wyoming,0.0010593220338983,0,0,0,0
2020-12-05,WY,Wyoming,0.000543183052688756,0,0,0,0
2020-12-06,WY,Wyoming,0.000555247084952804,0,0,0,0
2020-12-07,WY,Wyoming,0,0,0,0,0
2020-12-08,WY,Wyoming,0,0,0,0,0
2020-12-09,WY,Wyoming,0,0,0,0,0
2020-12-10,WY,Wyoming,0,0,0,0,0
2020-12-11,WY,Wyoming,0,0,0,0,0
2020-12-12,WY,Wyoming,0,0,0,0,0
2020-12-13,WY,Wyoming,0,0,0,0,0
2020-12-14,WY,Wyoming,0,0,0,0,0
2020-12-15,WY,Wyoming,0,0,0,0,0
2020-12-16,WY,Wyoming,0,0,0,0.00099009900990099,0
2020-12-17,WY,Wyoming,0,0,0,0.0010593220338983,0
2020-12-18,WY,Wyoming,0,0,0,0.00115340253748558,0
2020-12-19,WY,Wyoming,0,0,0,0.00118623962040332,0
2020-12-20,WY,Wyoming,0,0,0,0.00120918984280532,0
2020-12-21,WY,Wyoming,0,0,0,0.00132275132275132,0
2020-12-22,WY,Wyoming,0,0,0,0.00136798905608755,0
2020-12-23,WY,Wyoming,0,0,0,0.00146842878120411,0
2020-12-24,WY,Wyoming,0,0,0,0.00164203612479475,0
2020-12-25,WY,Wyoming,0,0,0,0.00177935943060498,0
2020-12-26,WY,Wyoming,0,0,0,0.00181488203266788,0
2020-12-27,WY,Wyoming,0,0,0,0.00183150183150183,0
2020-12-28,WY,Wyoming,0.001953125,0,0,0.001953125,0
2020-12-29,WY,Wyoming,0.00399201596806387,0,0,0.00199600798403194,0
2020-12-30,WY,Wyoming,0.00435729847494553,0,0,0,0
2020-12-31,WY,Wyoming,0.00479616306954436,0,0,0,0
2021-01-01,WY,Wyoming,0.00515463917525773,0,0,0,0
2021-01-02,WY,Wyoming,0.00510204081632653,0,0,0,0
2021-01-03,WY,Wyoming,0.00491400491400491,0,0,0,0
2021-01-04,WY,Wyoming,0.00447427293064877,0,0,0,0
2021-01-05,WY,Wyoming,0.00427350427350427,0,0,0,0
2021-01-06,WY,Wyoming,0.00413223140495868,0,0,0,0
2021-01-07,WY,Wyoming,0.00393700787401575,0,0,0,0
2021-01-08,WY,Wyoming,0.00355239786856128,0,0,0,0
2021-01-09,WY,Wyoming,0.0036563071297989,0,0,0,0
2021-01-10,WY,Wyoming,0.00369685767097967,0,0,0,0
2021-01-11,WY,Wyoming,0.00193050193050193,0,0,0,0
2021-01-12,WY,Wyoming,0,0,0,0,0
2021-01-13,WY,Wyoming,0,0,0,0,0
2021-01-14,WY,Wyoming,0,0,0,0,0
2021-01-15,WY,Wyoming,0,0,0,0,0
2021-01-16,WY,Wyoming,0,0,0,0,0
2021-01-17,WY,Wyoming,0,0,0,0,0
2021-01-18,WY,Wyoming,0,0,0,0,0
2021-01-19,WY,Wyoming,0,0,0,0,0
2021-01-20,WY,Wyoming,0,0,0,0,0
2021-01-21,WY,Wyoming,0,0,0,0,0
2021-01-22,WY,Wyoming,0,0,0,0,0
2021-01-23,WY,Wyoming,0,0,0,0,0
2021-01-24,WY,Wyoming,0.00680272108843537,0,0,0,0
2021-01-25,WY,Wyoming,0.00691244239631336,0,0,0,0
2021-01-26,WY,Wyoming,0.00689655172413793,0,0,0,0
2021-01-27,WY,Wyoming,0.0068649885583524,0,0,0,0
2021-01-28,WY,Wyoming,0.00709219858156028,0,0,0,0
2021-01-29,WY,Wyoming,0.00746268656716418,0,0,0,0
2021-01-30,WY,Wyoming,0.010230179028133,0,0,0,0
2021-01-31,WY,Wyoming,0.0128205128205128,0,0,0,0
2021-02-01,WY,Wyoming,0.016304347826087,0,0,0,0
2021-02-02,WY,Wyoming,0.0164383561643836,0,0,0,0
2021-02-03,WY,Wyoming,0.0177514792899408,0,0,0,0
2021-02-04,WY,Wyoming,0.0189274447949527,0,0,0,0
2021-02-05,WY,Wyoming,0.0186335403726708,0,0,0,0
2021-02-06,WY,Wyoming,0.0185758513931889,0,0,0,0
2021-02-07,WY,Wyoming,0.00943396226415094,0,0,0,0
2021-02-08,WY,Wyoming,0.00964630225080386,0,0,0,0
2021-02-09,WY,Wyoming,0.00967741935483871,0.0032258064516129,0,0,0
2021-02-10,WY,Wyoming,0.0102389078498294,0,0,0,0
2021-02-11,WY,Wyoming,0.010752688172043,0,0,0,0
2021-02-12,WY,Wyoming,0.0142348754448399,0,0,0,0
2021-02-13,WY,Wyoming,0.0108695652173913,0,0,0,0
2021-02-14,WY,Wyoming,0.0108303249097473,0,0,0,0
2021-02-15,WY,Wyoming,0.00743494423791822,0,0,0,0
2021-02-16,WY,Wyoming,0.00704225352112676,0,0,0,0
2021-02-17,WY,Wyoming,0.00684931506849315,0,0,0,0
2021-02-18,WY,Wyoming,0.0101694915254237,0,0,0,0
2021-02-19,WY,Wyoming,0.0104166666666667,0,0,0,0
2021-02-20,WY,Wyoming,0.0106007067137809,0,0,0,0
2021-02-21,WY,Wyoming,0.0106761565836299,0,0,0,0
2021-02-22,WY,Wyoming,0.0111940298507463,0,0,0,0
2021-02-23,WY,Wyoming,0.0202429149797571,0,0,0,0
2021-02-24,WY,Wyoming,0.0217391304347826,0,0,0,0
2021-02-25,WY,Wyoming,0.0214592274678112,0,0,0,0
2021-02-26,WY,Wyoming,0.0174672489082969,0,0,0,0
2021-02-27,WY,Wyoming,0.0221238938053097,0,0,0,0
2021-02-28,WY,Wyoming,0.0219298245614035,0,0,0,0
2021-03-01,WY,Wyoming,0.0235849056603774,0,0,0,0
2021-03-02,WY,Wyoming,0.0303030303030303,0,0,0,0
2021-03-03,WY,Wyoming,0.038961038961039,0,0,0,0
2021-03-04,WY,Wyoming,0.0342465753424658,0,0,0,0
2021-03-05,WY,Wyoming,0.0441176470588235,0,0,0,0
2021-03-06,WY,Wyoming,0.0434782608695652,0,0,0,0
2021-03-07,WY,Wyoming,0.0431654676258993,0,0,0,0
2021-03-08,WY,Wyoming,0.0476190476190476,0,0,0,0
2021-03-09,WY,Wyoming,0.0402684563758389,0,0,0,0
2021-03-10,WY,Wyoming,0.0440251572327044,0,0,0,0
2021-03-11,WY,Wyoming,0.050314465408805,0,0,0,0
2021-03-12,WY,Wyoming,0.0526315789473684,0,0,0,0
2021-03-13,WY,Wyoming,0.0529801324503311,0,0,0,0
2021-03-14,WY,Wyoming,0.0476190476190476,0,0,0,0
2021-03-15,WY,Wyoming,0.0641025641025641,0,0,0,0
2021-03-16,WY,Wyoming,0.072289156626506,0,0,0,0
2021-03-17,WY,Wyoming,0.08,0,0,0,0
2021-03-18,WY,Wyoming,0.112820512820513,0,0,0,0
2021-03-19,WY,Wyoming,0.143518518518519,0,0,0,0
2021-03-20,WY,Wyoming,0.161290322580645,0,0,0,0
2021-03-21,WY,Wyoming,0.16289592760181,0,0,0,0
2021-03-22,WY,Wyoming,0.179039301310044,0,0,0,0
2021-03-23,WY,Wyoming,0.177165354330709,0,0,0,0
2021-03-24,WY,Wyoming,0.193675889328063,0,0,0,0
2021-03-25,WY,Wyoming,0.208333333333333,0,0,0,0
2021-03-26,WY,Wyoming,0.226765799256506,0,0,0,0
2021-03-27,WY,Wyoming,0.237226277372263,0,0,0,0
2021-03-28,WY,Wyoming,0.23826714801444,0,0,0,0
2021-03-29,WY,Wyoming,0.264808362369338,0,0,0,0
2021-03-30,WY,Wyoming,0.285714285714286,0,0,0,0
2021-03-31,WY,Wyoming,0.301075268817204,0,0,0,0
2021-04-01,WY,Wyoming,0.327205882352941,0,0,0,0
2021-04-02,WY,Wyoming,0.325581395348837,0,0,0,0
2021-04-03,WY,Wyoming,0.317164179104478,0,0,0,0
2021-04-04,WY,Wyoming,0.319391634980989,0,0,0,0
2021-04-05,WY,Wyoming,0.372693726937269,0,0,0,0
2021-04-06,WY,Wyoming,0.416988416988417,0,0,0,0
2021-04-07,WY,Wyoming,0.458646616541353,0,0,0,0
2021-04-08,WY,Wyoming,0.469465648854962,0,0,0,0
2021-04-09,WY,Wyoming,0.483636363636364,0,0,0.00363636363636364,0
2021-04-10,WY,Wyoming,0.478102189781022,0,0,0.00364963503649635,0
2021-04-11,WY,Wyoming,0.485074626865672,0,0.00373134328358209,0.00373134328358209,0
2021-04-12,WY,Wyoming,0.485401459854015,0,0,0.00364963503649635,0
2021-04-13,WY,Wyoming,0.501845018450185,0,0,0.003690036900369,0
2021-04-14,WY,Wyoming,0.512635379061372,0,0.0036101083032491,0.0036101083032491,0
2021-04-15,WY,Wyoming,0.514598540145985,0,0.00364963503649635,0.00364963503649635,0
2021-04-16,WY,Wyoming,0.520446096654275,0,0.00371747211895911,0.00371747211895911,0
2021-04-17,WY,Wyoming,0.530534351145038,0,0.00381679389312977,0.00381679389312977,0
2021-04-18,WY,Wyoming,0.52434456928839,0,0.00374531835205993,0.00374531835205993,0
2021-04-19,WY,Wyoming,0.535433070866142,0,0.00393700787401575,0.00393700787401575,0
2021-04-20,WY,Wyoming,0.557377049180328,0,0.00409836065573771,0.00409836065573771,0
2021-04-21,WY,Wyoming,0.550200803212852,0,0.00803212851405622,0.00401606425702811,0
2021-04-22,WY,Wyoming,0.565737051792829,0,0.00796812749003984,0.00398406374501992,0
2021-04-23,WY,Wyoming,0.560165975103734,0,0.00829875518672199,0,0
2021-04-24,WY,Wyoming,0.556016597510373,0,0.020746887966805,0,0
2021-04-25,WY,Wyoming,0.554655870445344,0,0.0242914979757085,0,0
2021-04-26,WY,Wyoming,0.581196581196581,0,0.0256410256410256,0,0
2021-04-27,WY,Wyoming,0.582278481012658,0,0.029535864978903,0,0
2021-04-28,WY,Wyoming,0.587982832618026,0,0.0386266094420601,0,0
2021-04-29,WY,Wyoming,0.60337552742616,0,0.0464135021097046,0,0
2021-04-30,WY,Wyoming,0.629032258064516,0,0.0483870967741935,0,0
2021-05-01,WY,Wyoming,0.64,0,0.048,0,0
2021-05-02,WY,Wyoming,0.658634538152611,0,0.0481927710843374,0,0
2021-05-03,WY,Wyoming,0.653386454183267,0,0.0478087649402391,0,0
2021-05-04,WY,Wyoming,0.665384615384615,0,0.05,0,0
2021-05-05,WY,Wyoming,0.674242424242424,0,0.0492424242424242,0,0
2021-05-06,WY,Wyoming,0.700389105058366,0,0.0505836575875486,0,0
2021-05-07,WY,Wyoming,0.719230769230769,0,0.05,0,0
2021-05-08,WY,Wyoming,0.726923076923077,0,0.0384615384615385,0,0
2021-05-09,WY,Wyoming,0.731800766283525,0,0.0344827586206897,0,0
2021-05-10,WY,Wyoming,0.732142857142857,0,0.0392857142857143,0,0
2021-05-11,WY,Wyoming,0.724014336917563,0,0.0465949820788531,0.003584229390681,0
2021-05-12,WY,Wyoming,0.717314487632509,0,0.049469964664311,0.00353356890459364,0
2021-05-13,WY,Wyoming,0.712230215827338,0,0.0431654676258993,0.00359712230215827,0
2021-05-14,WY,Wyoming,0.707407407407407,0,0.0481481481481482,0.0037037037037037,0
2021-05-15,WY,Wyoming,0.691449814126394,0,0.0520446096654275,0.0111524163568773,0
2021-05-16,WY,Wyoming,0.688888888888889,0,0.0518518518518519,0.0148148148148148,0
2021-05-17,WY,Wyoming,0.70479704797048,0,0.0516605166051661,0.018450184501845,0
2021-05-18,WY,Wyoming,0.692883895131086,0,0.052434456928839,0.0224719101123595,0
2021-05-19,WY,Wyoming,0.690476190476191,0,0.0555555555555556,0.0238095238095238,0
2021-05-20,WY,Wyoming,0.670634920634921,0,0.0555555555555556,0.0317460317460317,0
2021-05-21,WY,Wyoming,0.653543307086614,0,0.062992125984252,0.0393700787401575,0
2021-05-22,WY,Wyoming,0.652671755725191,0,0.0687022900763359,0.0381679389312977,0
2021-05-23,WY,Wyoming,0.66023166023166,0,0.0694980694980695,0.0386100386100386,0
2021-05-24,WY,Wyoming,0.634042553191489,0,0.0723404255319149,0.0595744680851064,0
2021-05-25,WY,Wyoming,0.661157024793388,0,0.0619834710743802,0.0619834710743802,0
2021-05-26,WY,Wyoming,0.670542635658915,0,0.0503875968992248,0.0736434108527132,0
2021-05-27,WY,Wyoming,0.655038759689923,0,0.0581395348837209,0.0891472868217054,0
2021-05-28,WY,Wyoming,0.643122676579926,0,0.0557620817843866,0.104089219330855,0
2021-05-29,WY,Wyoming,0.650909090909091,0,0.0509090909090909,0.0981818181818182,0
2021-05-30,WY,Wyoming,0.646209386281589,0,0.0505415162454874,0.104693140794224,0
2021-05-31,WY,Wyoming,0.635294117647059,0,0.0549019607843137,0.113725490196078,0
2021-06-01,WY,Wyoming,0.632352941176471,0,0.0514705882352941,0.125,0
2021-06-02,WY,Wyoming,0.617857142857143,0,0.0642857142857143,0.132142857142857,0
2021-06-03,WY,Wyoming,0.618705035971223,0,0.0647482014388489,0.133093525179856,0
2021-06-04,WY,Wyoming,0.608695652173913,0,0.0579710144927536,0.148550724637681,0
2021-06-05,WY,Wyoming,0.599264705882353,0,0.0551470588235294,0.158088235294118,0
2021-06-06,WY,Wyoming,0.591240875912409,0,0.0547445255474453,0.164233576642336,0
2021-06-07,WY,Wyoming,0.59016393442623,0,0.0524590163934426,0.186885245901639,0
2021-06-08,WY,Wyoming,0.568965517241379,0,0.0620689655172414,0.206896551724138,0
2021-06-09,WY,Wyoming,0.557093425605536,0,0.055363321799308,0.231833910034602,0
2021-06-10,WY,Wyoming,0.542372881355932,0,0.0542372881355932,0.23728813559322,0
2021-06-11,WY,Wyoming,0.527586206896552,0,0.0482758620689655,0.255172413793103,0
2021-06-12,WY,Wyoming,0.519572953736655,0,0.0498220640569395,0.270462633451957,0
2021-06-13,WY,Wyoming,0.501766784452297,0,0.049469964664311,0.293286219081272,0
2021-06-14,WY,Wyoming,0.498327759197324,0,0.0501672240802676,0.307692307692308,0
2021-06-15,WY,Wyoming,0.460714285714286,0,0.05,0.353571428571429,0
2021-06-16,WY,Wyoming,0.434456928838951,0,0.0337078651685393,0.404494382022472,0
2021-06-17,WY,Wyoming,0.419117647058824,0,0.0330882352941177,0.426470588235294,0
2021-06-18,WY,Wyoming,0.41044776119403,0,0.0335820895522388,0.447761194029851,0
2021-06-19,WY,Wyoming,0.406015037593985,0,0.0300751879699248,0.462406015037594,0
2021-06-20,WY,Wyoming,0.398467432950192,0,0.0306513409961686,0.471264367816092,0
2021-06-21,WY,Wyoming,0.365853658536585,0,0.024390243902439,0.51219512195122,0
2021-06-22,WY,Wyoming,0.357976653696498,0,0.0155642023346303,0.53307392996109,0
2021-06-23,WY,Wyoming,0.307692307692308,0,0.0202429149797571,0.582995951417004,0
2021-06-24,WY,Wyoming,0.297520661157025,0,0.0165289256198347,0.619834710743802,0
2021-06-25,WY,Wyoming,0.285106382978723,0,0.0212765957446809,0.642553191489362,0
2021-06-26,WY,Wyoming,0.279352226720648,0,0.0242914979757085,0.651821862348178,0
2021-06-27,WY,Wyoming,0.279835390946502,0,0.0246913580246914,0.646090534979424,0
2021-06-28,WY,Wyoming,0.224899598393574,0,0.0321285140562249,0.678714859437751,0
2021-06-29,WY,Wyoming,0.203065134099617,0,0.0306513409961686,0.701149425287356,0
2021-06-30,WY,Wyoming,0.189964157706093,0,0.032258064516129,0.709677419354839,0
2021-07-01,WY,Wyoming,0.176056338028169,0,0.0316901408450704,0.721830985915493,0
2021-07-02,WY,Wyoming,0.16140350877193,0,0.0315789473684211,0.729824561403509,0
2021-07-03,WY,Wyoming,0.153310104529617,0,0.0313588850174216,0.742160278745645,0
2021-07-04,WY,Wyoming,0.149152542372881,0,0.0305084745762712,0.749152542372881,0
2021-07-05,WY,Wyoming,0.11913357400722,0,0.0324909747292419,0.776173285198556,0
2021-07-06,WY,Wyoming,0.0940766550522648,0,0.0278745644599303,0.794425087108014,0
2021-07-07,WY,Wyoming,0.0784982935153584,0,0.0238907849829352,0.822525597269625,0
2021-07-08,WY,Wyoming,0.0610932475884244,0,0.022508038585209,0.836012861736334,0
2021-07-09,WY,Wyoming,0.0526315789473684,0,0.021671826625387,0.848297213622291,0
2021-07-10,WY,Wyoming,0.0416666666666667,0,0.0192307692307692,0.862179487179487,0
2021-07-11,WY,Wyoming,0.0412698412698413,0,0.019047619047619,0.866666666666667,0
2021-07-12,WY,Wyoming,0.0342679127725857,0,0.00934579439252336,0.890965732087227,0
2021-07-13,WY,Wyoming,0.028125,0,0.009375,0.903125,0
2021-07-14,WY,Wyoming,0.0218068535825545,0,0.00623052959501558,0.919003115264798,0
2021-07-15,WY,Wyoming,0.01875,0,0.00625,0.93125,0
2021-07-16,WY,Wyoming,0.0184049079754601,0,0.00613496932515337,0.938650306748466,0
2021-07-17,WY,Wyoming,0.0185758513931889,0,0.00619195046439628,0.938080495356037,0
2021-07-18,WY,Wyoming,0.0214723926380368,0,0.00613496932515337,0.929447852760736,0
2021-07-19,WY,Wyoming,0.0223463687150838,0,0.00558659217877095,0.930167597765363,0
2021-07-20,WY,Wyoming,0.0196078431372549,0,0.00840336134453782,0.929971988795518,0
2021-07-21,WY,Wyoming,0.0192837465564738,0,0.00826446280991736,0.920110192837466,0
2021-07-22,WY,Wyoming,0.0242587601078167,0,0.00539083557951483,0.921832884097035,0
2021-07-23,WY,Wyoming,0.0235602094240838,0,0.00261780104712042,0.918848167539267,0
2021-07-24,WY,Wyoming,0.0278481012658228,0,0.00253164556962025,0.913924050632911,0
2021-07-25,WY,Wyoming,0.0277078085642317,0,0.00251889168765743,0.914357682619647,0
2021-07-26,WY,Wyoming,0.0296296296296296,0,0.00246913580246914,0.918518518518519,0
2021-07-27,WY,Wyoming,0.0269662921348315,0,0.00224719101123595,0.914606741573034,0
2021-07-28,WY,Wyoming,0.0299145299145299,0,0.00213675213675214,0.908119658119658,0
2021-07-29,WY,Wyoming,0.0238095238095238,0,0.00198412698412698,0.91468253968254,0
2021-07-30,WY,Wyoming,0.0204841713221602,0,0.00186219739292365,0.916201117318436,0
2021-07-31,WY,Wyoming,0.0197841726618705,0,0.00179856115107914,0.91546762589928,0
2021-08-01,WY,Wyoming,0.0179533213644524,0,0.00179533213644524,0.921005385996409,0
2021-08-02,WY,Wyoming,0.0152801358234295,0,0.00169779286926995,0.928692699490662,0
2021-08-03,WY,Wyoming,0.0136752136752137,0,0,0.936752136752137,0
2021-08-04,WY,Wyoming,0.0135823429541596,0,0,0.943972835314092,0
2021-08-05,WY,Wyoming,0.00966183574879227,0,0,0.953301127214171,0
2021-08-06,WY,Wyoming,0.0093603744149766,0,0,0.959438377535101,0
2021-08-07,WY,Wyoming,0.00632911392405063,0,0,0.960443037974683,0
2021-08-08,WY,Wyoming,0.0063391442155309,0,0,0.958795562599049,0
2021-08-09,WY,Wyoming,0.00441176470588235,0,0,0.961764705882353,0
2021-08-10,WY,Wyoming,0.00435413642960813,0,0,0.963715529753266,0
2021-08-11,WY,Wyoming,0.00140449438202247,0,0,0.970505617977528,0
2021-08-12,WY,Wyoming,0,0,0,0.975903614457831,0
2021-08-13,WY,Wyoming,0,0,0,0.979274611398964,0
2021-08-14,WY,Wyoming,0,0,0,0.983606557377049,0
2021-08-15,WY,Wyoming,0,0,0,0.984009840098401,0
2021-08-16,WY,Wyoming,0,0,0,0.985108820160367,0
2021-08-17,WY,Wyoming,0,0,0,0.986272439281943,0
2021-08-18,WY,Wyoming,0,0,0,0.979710144927536,0
2021-08-19,WY,Wyoming,0.000942507068803016,0,0,0.973609802073516,0
2021-08-20,WY,Wyoming,0.000922509225092251,0,0,0.97140221402214,0
2021-08-21,WY,Wyoming,0.000886524822695036,0,0,0.972517730496454,0
2021-08-22,WY,Wyoming,0.000852514919011083,0,0,0.974424552429667,0
2021-08-23,WY,Wyoming,0.000818330605564648,0,0,0.976268412438625,0
2021-08-24,WY,Wyoming,0.000772200772200772,0,0,0.980694980694981,0
2021-08-25,WY,Wyoming,0.000740740740740741,0,0,0.982222222222222,0
2021-08-26,WY,Wyoming,0.00070871722182849,0,0,0.983699503897945,0
2021-08-27,WY,Wyoming,0.000696378830083565,0,0,0.984679665738162,0
2021-08-28,WY,Wyoming,0.00068870523415978,0,0,0.984848484848485,0
2021-08-29,WY,Wyoming,0.000683526999316473,0,0,0.978810663021189,0
2021-08-30,WY,Wyoming,0.000638162093171666,0,0,0.975749840459477,0
2021-08-31,WY,Wyoming,0.00060790273556231,0,0,0.976899696048632,0
2021-09-01,WY,Wyoming,0.000604960677555959,0,0,0.981851179673321,0
2021-09-02,WY,Wyoming,0,0,0,0.985748218527316,0
2021-09-03,WY,Wyoming,0,0,0,0.98729792147806,0
2021-09-04,WY,Wyoming,0,0,0,0.988351776354106,0
2021-09-05,WY,Wyoming,0,0,0,0.988158673771462,0
2021-09-06,WY,Wyoming,0,0,0,0.987507807620237,0
2021-09-07,WY,Wyoming,0,0,0,0.987195121951219,0
2021-09-08,WY,Wyoming,0,0,0,0.987311178247734,0
2021-09-09,WY,Wyoming,0,0,0,0.986883198001249,0
2021-09-10,WY,Wyoming,0,0,0,0.985784919653894,0
2021-09-11,WY,Wyoming,0,0,0,0.985687616677038,0
2021-09-12,WY,Wyoming,0,0,0,0.990648379052369,0
2021-09-13,WY,Wyoming,0,0,0,0.995495495495495,0
2021-09-14,WY,Wyoming,0,0,0,0.995412844036697,0
2021-09-15,WY,Wyoming,0,0,0,0.995424836601307,0
2021-09-16,WY,Wyoming,0,0,0,0.996044825313118,0
2021-09-17,WY,Wyoming,0,0,0,0.996018579960186,0
2021-09-18,WY,Wyoming,0,0,0,0.996065573770492,0
2021-09-19,WY,Wyoming,0,0,0,0.996129032258065,0
2021-09-20,WY,Wyoming,0,0,0,0.996487119437939,0
2021-09-21,WY,Wyoming,0,0,0,0.997000599880024,0
2021-09-22,WY,Wyoming,0,0,0,0.997004194128221,0
2021-09-23,WY,Wyoming,0,0,0,0.997069167643611,0
2021-09-24,WY,Wyoming,0,0,0,0.998250728862974,0
2021-09-25,WY,Wyoming,0,0,0,0.998247663551402,0
2021-09-26,WY,Wyoming,0,0,0,0.998824221046443,0
2021-09-27,WY,Wyoming,0,0,0,0.998851894374283,0
2021-09-28,WY,Wyoming,0,0,0,0.999418266433973,0
2021-09-29,WY,Wyoming,0,0,0,0.998791540785498,0
2021-09-30,WY,Wyoming,0,0,0,0.998753894080997,0
2021-10-01,WY,Wyoming,0,0,0,0.999362244897959,0
2021-10-02,WY,Wyoming,0,0,0,0.99935149156939,0
2021-10-03,WY,Wyoming,0,0,0,0.998677248677249,0
2021-10-04,WY,Wyoming,0,0,0,0.99859747545582,0
2021-10-05,WY,Wyoming,0,0,0,0.997063142437592,0
2021-10-06,WY,Wyoming,0,0,0,0.996217851739788,0
2021-10-07,WY,Wyoming,0,0,0,0.995373939861218,0
2021-10-08,WY,Wyoming,0,0,0,0.995268138801262,0
2021-10-09,WY,Wyoming,0,0,0,0.995238095238095,0
2021-10-10,WY,Wyoming,0,0,0,0.995241871530531,0
2021-10-11,WY,Wyoming,0,0,0,0.9952,0
2021-10-12,WY,Wyoming,0,0,0,0.993537964458805,0
2021-10-13,WY,Wyoming,0,0,0,0.994426751592357,0
