Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-02,KY,Kentucky,0.121212121212121,0,0,0,0
2021-03-03,KY,Kentucky,0.114285714285714,0,0,0,0
2021-03-04,KY,Kentucky,0.118343195266272,0,0,0,0
2021-03-05,KY,Kentucky,0.127906976744186,0,0,0,0
2021-03-06,KY,Kentucky,0.137724550898204,0,0,0,0
2021-03-07,KY,Kentucky,0.142011834319527,0,0,0,0
2021-03-08,KY,Kentucky,0.147727272727273,0,0,0,0
2021-03-09,KY,Kentucky,0.198863636363636,0,0,0,0
2021-03-10,KY,Kentucky,0.217391304347826,0,0,0.00543478260869565,0
2021-03-11,KY,Kentucky,0.206185567010309,0,0,0.00515463917525773,0
2021-03-12,KY,Kentucky,0.241228070175439,0,0,0.0043859649122807,0
2021-03-13,KY,Kentucky,0.252136752136752,0,0,0.00427350427350427,0
2021-03-14,KY,Kentucky,0.246808510638298,0,0,0.00425531914893617,0
2021-03-15,KY,Kentucky,0.240157480314961,0,0,0.00393700787401575,0
2021-03-16,KY,Kentucky,0.260377358490566,0,0,0.00377358490566038,0
2021-03-17,KY,Kentucky,0.275,0,0,0.00357142857142857,0
2021-03-18,KY,Kentucky,0.308823529411765,0,0,0.00367647058823529,0
2021-03-19,KY,Kentucky,0.320689655172414,0,0,0.00344827586206897,0
2021-03-20,KY,Kentucky,0.321428571428571,0,0,0.00324675324675325,0
2021-03-21,KY,Kentucky,0.327922077922078,0,0,0.00324675324675325,0
2021-03-22,KY,Kentucky,0.33641975308642,0,0,0.00308641975308642,0
2021-03-23,KY,Kentucky,0.332307692307692,0,0,0.00307692307692308,0
2021-03-24,KY,Kentucky,0.347578347578348,0,0,0,0
2021-03-25,KY,Kentucky,0.364942528735632,0,0,0,0
2021-03-26,KY,Kentucky,0.383177570093458,0,0,0,0
2021-03-27,KY,Kentucky,0.381538461538462,0,0,0,0
2021-03-28,KY,Kentucky,0.394658753709199,0,0,0,0
2021-03-29,KY,Kentucky,0.413173652694611,0,0,0,0
2021-03-30,KY,Kentucky,0.405325443786982,0,0,0.00887573964497041,0
2021-03-31,KY,Kentucky,0.409883720930233,0,0,0.0116279069767442,0
2021-04-01,KY,Kentucky,0.42296918767507,0,0.0196078431372549,0.0112044817927171,0
2021-04-02,KY,Kentucky,0.431884057971014,0,0.0173913043478261,0.0115942028985507,0
2021-04-03,KY,Kentucky,0.449404761904762,0,0.0178571428571429,0.0119047619047619,0
2021-04-04,KY,Kentucky,0.455927051671733,0,0.0182370820668693,0.0121580547112462,0
2021-04-05,KY,Kentucky,0.468468468468469,0,0.021021021021021,0.015015015015015,0
2021-04-06,KY,Kentucky,0.482142857142857,0,0.0208333333333333,0.0148809523809524,0
2021-04-07,KY,Kentucky,0.513931888544892,0,0.0278637770897833,0.0185758513931889,0
2021-04-08,KY,Kentucky,0.548192771084337,0,0.0271084337349398,0.0180722891566265,0
2021-04-09,KY,Kentucky,0.558988764044944,0,0.0252808988764045,0.0168539325842697,0
2021-04-10,KY,Kentucky,0.568181818181818,0.00852272727272727,0.0227272727272727,0.0170454545454545,0
2021-04-11,KY,Kentucky,0.568513119533528,0.00583090379008746,0.0233236151603499,0.0174927113702624,0
2021-04-12,KY,Kentucky,0.594752186588921,0.00583090379008746,0.0204081632653061,0.0204081632653061,0
2021-04-13,KY,Kentucky,0.638235294117647,0.00294117647058824,0.0147058823529412,0.0117647058823529,0
2021-04-14,KY,Kentucky,0.666666666666667,0.00308641975308642,0.0154320987654321,0.00925925925925926,0
2021-04-15,KY,Kentucky,0.687096774193548,0.0032258064516129,0.0129032258064516,0.00967741935483871,0
2021-04-16,KY,Kentucky,0.69496855345912,0.00314465408805031,0.0188679245283019,0.00943396226415094,0
2021-04-17,KY,Kentucky,0.69496855345912,0.00314465408805031,0.0251572327044025,0.00943396226415094,0
2021-04-18,KY,Kentucky,0.700305810397554,0.00305810397553517,0.0244648318042813,0.0091743119266055,0
2021-04-19,KY,Kentucky,0.738738738738739,0.003003003003003,0.024024024024024,0.00600600600600601,0
2021-04-20,KY,Kentucky,0.759791122715405,0.00261096605744125,0.0287206266318538,0.00522193211488251,0
2021-04-21,KY,Kentucky,0.762273901808786,0.00258397932816537,0.0310077519379845,0.00258397932816537,0
2021-04-22,KY,Kentucky,0.774509803921569,0,0.0294117647058824,0.00245098039215686,0
2021-04-23,KY,Kentucky,0.781553398058252,0,0.0364077669902913,0.00242718446601942,0
2021-04-24,KY,Kentucky,0.784688995215311,0,0.0358851674641148,0.00239234449760766,0
2021-04-25,KY,Kentucky,0.783653846153846,0,0.0360576923076923,0.00240384615384615,0
2021-04-26,KY,Kentucky,0.791762013729977,0,0.0366132723112128,0.0068649885583524,0
2021-04-27,KY,Kentucky,0.78076062639821,0,0.0425055928411633,0.0111856823266219,0
2021-04-28,KY,Kentucky,0.78996282527881,0,0.0408921933085502,0.00929368029739777,0
2021-04-29,KY,Kentucky,0.777003484320558,0,0.0505226480836237,0.00871080139372822,0
2021-04-30,KY,Kentucky,0.795608108108108,0,0.0456081081081081,0.00844594594594595,0
2021-05-01,KY,Kentucky,0.79933110367893,0,0.0418060200668896,0.00836120401337793,0
2021-05-02,KY,Kentucky,0.793780687397709,0,0.0458265139116203,0.00818330605564648,0
2021-05-03,KY,Kentucky,0.79483282674772,0,0.0425531914893617,0.00759878419452888,0
2021-05-04,KY,Kentucky,0.796946564885496,0,0.0381679389312977,0.00916030534351145,0
2021-05-05,KY,Kentucky,0.803324099722992,0.00138504155124654,0.0332409972299169,0.00969529085872576,0
2021-05-06,KY,Kentucky,0.786394557823129,0.00136054421768707,0.036734693877551,0.00952380952380953,0
2021-05-07,KY,Kentucky,0.789693593314763,0.00139275766016713,0.0362116991643454,0.0125348189415042,0
2021-05-08,KY,Kentucky,0.791899441340782,0.00139664804469274,0.0363128491620112,0.0139664804469274,0
2021-05-09,KY,Kentucky,0.795549374130737,0.00139082058414465,0.0361613351877608,0.0139082058414465,0
2021-05-10,KY,Kentucky,0.802538787023977,0.00141043723554302,0.0380818053596615,0.00987306064880113,0
2021-05-11,KY,Kentucky,0.805673758865248,0.00141843971631206,0.0368794326241135,0.0127659574468085,0
2021-05-12,KY,Kentucky,0.807874015748032,0.0015748031496063,0.0393700787401575,0.0141732283464567,0
2021-05-13,KY,Kentucky,0.816693944353519,0.0016366612111293,0.0343698854337152,0.016366612111293,0
2021-05-14,KY,Kentucky,0.799660441426146,0.00169779286926995,0.0475382003395586,0.0169779286926995,0
2021-05-15,KY,Kentucky,0.795221843003413,0.00170648464163823,0.0511945392491468,0.0170648464163823,0
2021-05-16,KY,Kentucky,0.799648506151142,0.00175746924428822,0.0492091388400703,0.0175746924428822,0
2021-05-17,KY,Kentucky,0.801541425818883,0.00192678227360308,0.0539499036608863,0.0192678227360308,0
2021-05-18,KY,Kentucky,0.797160243407708,0.00202839756592292,0.0689655172413793,0.0182555780933063,0
2021-05-19,KY,Kentucky,0.762790697674419,0,0.0883720930232558,0.0209302325581395,0
2021-05-20,KY,Kentucky,0.785888077858881,0,0.0875912408759124,0.024330900243309,0
2021-05-21,KY,Kentucky,0.780246913580247,0,0.0938271604938272,0.0197530864197531,0
2021-05-22,KY,Kentucky,0.776649746192893,0,0.0989847715736041,0.0177664974619289,0
2021-05-23,KY,Kentucky,0.772959183673469,0,0.104591836734694,0.0178571428571429,0
2021-05-24,KY,Kentucky,0.753846153846154,0,0.128205128205128,0.0179487179487179,0
2021-05-25,KY,Kentucky,0.761904761904762,0,0.126984126984127,0.00793650793650794,0
2021-05-26,KY,Kentucky,0.756302521008403,0,0.131652661064426,0.0112044817927171,0
2021-05-27,KY,Kentucky,0.758208955223881,0,0.13134328358209,0.0149253731343284,0
2021-05-28,KY,Kentucky,0.764525993883792,0,0.119266055045872,0.0152905198776758,0
2021-05-29,KY,Kentucky,0.765079365079365,0,0.117460317460317,0.0158730158730159,0
2021-05-30,KY,Kentucky,0.758064516129032,0,0.12258064516129,0.0161290322580645,0
2021-05-31,KY,Kentucky,0.741818181818182,0,0.145454545454545,0.0181818181818182,0
2021-06-01,KY,Kentucky,0.728744939271255,0,0.1417004048583,0.0202429149797571,0
2021-06-02,KY,Kentucky,0.754385964912281,0,0.135964912280702,0.0263157894736842,0
2021-06-03,KY,Kentucky,0.73134328358209,0,0.149253731343284,0.0248756218905473,0
2021-06-04,KY,Kentucky,0.736842105263158,0,0.136842105263158,0.0263157894736842,0
2021-06-05,KY,Kentucky,0.730569948186528,0,0.129533678756477,0.0259067357512953,0
2021-06-06,KY,Kentucky,0.739583333333333,0,0.119791666666667,0.0260416666666667,0
2021-06-07,KY,Kentucky,0.761111111111111,0,0.0833333333333333,0.0277777777777778,0
2021-06-08,KY,Kentucky,0.75,0,0.0909090909090909,0.0454545454545455,0
2021-06-09,KY,Kentucky,0.707602339181287,0,0.087719298245614,0.064327485380117,0
2021-06-10,KY,Kentucky,0.72316384180791,0,0.096045197740113,0.0564971751412429,0
2021-06-11,KY,Kentucky,0.718232044198895,0,0.0883977900552486,0.0607734806629834,0
2021-06-12,KY,Kentucky,0.71978021978022,0,0.0934065934065934,0.0604395604395604,0
2021-06-13,KY,Kentucky,0.716577540106952,0,0.0802139037433155,0.0695187165775401,0
2021-06-14,KY,Kentucky,0.729591836734694,0,0.0663265306122449,0.0663265306122449,0
2021-06-15,KY,Kentucky,0.727272727272727,0,0.0641711229946524,0.0695187165775401,0
2021-06-16,KY,Kentucky,0.722826086956522,0,0.0543478260869565,0.0815217391304348,0
2021-06-17,KY,Kentucky,0.7,0,0.0555555555555556,0.0944444444444444,0
2021-06-18,KY,Kentucky,0.68586387434555,0,0.0523560209424084,0.120418848167539,0
2021-06-19,KY,Kentucky,0.678947368421053,0,0.0578947368421053,0.136842105263158,0
2021-06-20,KY,Kentucky,0.673575129533679,0,0.0569948186528497,0.145077720207254,0
2021-06-21,KY,Kentucky,0.668508287292818,0,0.0497237569060774,0.165745856353591,0
2021-06-22,KY,Kentucky,0.627777777777778,0,0.0555555555555556,0.183333333333333,0
2021-06-23,KY,Kentucky,0.642045454545455,0,0.0568181818181818,0.1875,0
2021-06-24,KY,Kentucky,0.608433734939759,0,0.0421686746987952,0.210843373493976,0
2021-06-25,KY,Kentucky,0.574074074074074,0,0.0679012345679012,0.240740740740741,0
2021-06-26,KY,Kentucky,0.56441717791411,0,0.0613496932515338,0.257668711656442,0
2021-06-27,KY,Kentucky,0.566037735849057,0,0.0628930817610063,0.257861635220126,0
2021-06-28,KY,Kentucky,0.522988505747127,0,0.0632183908045977,0.310344827586207,0
2021-06-29,KY,Kentucky,0.5,0,0.0760869565217391,0.315217391304348,0
2021-06-30,KY,Kentucky,0.455026455026455,0,0.0793650793650794,0.349206349206349,0
2021-07-01,KY,Kentucky,0.425531914893617,0,0.0957446808510638,0.382978723404255,0
2021-07-02,KY,Kentucky,0.393258426966292,0,0.106741573033708,0.404494382022472,0
2021-07-03,KY,Kentucky,0.377049180327869,0,0.0983606557377049,0.420765027322404,0
2021-07-04,KY,Kentucky,0.363636363636364,0,0.102272727272727,0.426136363636364,0
2021-07-05,KY,Kentucky,0.294797687861272,0,0.104046242774566,0.491329479768786,0
2021-07-06,KY,Kentucky,0.252808988764045,0,0.101123595505618,0.550561797752809,0
2021-07-07,KY,Kentucky,0.230769230769231,0,0.0989010989010989,0.576923076923077,0
2021-07-08,KY,Kentucky,0.190721649484536,0,0.11340206185567,0.628865979381443,0
2021-07-09,KY,Kentucky,0.158653846153846,0,0.0913461538461538,0.682692307692308,0
2021-07-10,KY,Kentucky,0.151376146788991,0,0.0871559633027523,0.697247706422018,0
2021-07-11,KY,Kentucky,0.135593220338983,0,0.0805084745762712,0.728813559322034,0
2021-07-12,KY,Kentucky,0.099236641221374,0,0.0725190839694657,0.782442748091603,0
2021-07-13,KY,Kentucky,0.0899280575539568,0,0.0611510791366906,0.816546762589928,0
2021-07-14,KY,Kentucky,0.0842105263157895,0,0.056140350877193,0.83859649122807,0
2021-07-15,KY,Kentucky,0.0784313725490196,0,0.0522875816993464,0.84640522875817,0
2021-07-16,KY,Kentucky,0.0668693009118541,0,0.0486322188449848,0.841945288753799,0
2021-07-17,KY,Kentucky,0.0621301775147929,0,0.0473372781065089,0.855029585798817,0
2021-07-18,KY,Kentucky,0.063013698630137,0,0.0438356164383562,0.857534246575342,0
2021-07-19,KY,Kentucky,0.0639269406392694,0,0.0342465753424658,0.86986301369863,0
2021-07-20,KY,Kentucky,0.0550098231827112,0,0.0255402750491159,0.884086444007859,0
2021-07-21,KY,Kentucky,0.0490018148820327,0,0.0235934664246824,0.894736842105263,0
2021-07-22,KY,Kentucky,0.0473684210526316,0,0.0175438596491228,0.903508771929824,0
2021-07-23,KY,Kentucky,0.0486486486486486,0,0.0144144144144144,0.906306306306306,0
2021-07-24,KY,Kentucky,0.0452079566003617,0,0.0144665461121157,0.909584086799277,0
2021-07-25,KY,Kentucky,0.0461254612546126,0,0.014760147601476,0.907749077490775,0
2021-07-26,KY,Kentucky,0.0341880341880342,0,0.0153846153846154,0.916239316239316,0
2021-07-27,KY,Kentucky,0.026890756302521,0,0.0168067226890756,0.922689075630252,0
2021-07-28,KY,Kentucky,0.0234113712374582,0,0.020066889632107,0.919732441471572,0
2021-07-29,KY,Kentucky,0.0224719101123596,0,0.0160513643659711,0.926163723916533,0
2021-07-30,KY,Kentucky,0.0208955223880597,0,0.0134328358208955,0.940298507462687,0
2021-07-31,KY,Kentucky,0.0205278592375367,0,0.0131964809384164,0.941348973607038,0
2021-08-01,KY,Kentucky,0.0178306092124814,0,0.0133729569093611,0.942050520059435,0
2021-08-02,KY,Kentucky,0.0087463556851312,0,0.0131195335276968,0.954810495626822,0
2021-08-03,KY,Kentucky,0.00851063829787234,0,0.0127659574468085,0.961702127659574,0
2021-08-04,KY,Kentucky,0.00794701986754967,0,0.0119205298013245,0.958940397350993,0
2021-08-05,KY,Kentucky,0.00991325898389095,0,0.00991325898389095,0.957868649318463,0
2021-08-06,KY,Kentucky,0.0091324200913242,0,0.0091324200913242,0.961187214611872,0
2021-08-07,KY,Kentucky,0.00976138828633406,0,0.00867678958785249,0.962039045553145,0
2021-08-08,KY,Kentucky,0.00933609958506224,0,0.00829875518672199,0.963692946058091,0
2021-08-09,KY,Kentucky,0.0101626016260163,0,0.00508130081300813,0.969512195121951,0
2021-08-10,KY,Kentucky,0.009765625,0,0.0029296875,0.97265625,0
2021-08-11,KY,Kentucky,0.0087260034904014,0,0.00174520069808028,0.978184991273996,0
2021-08-12,KY,Kentucky,0.0071656050955414,0,0.000796178343949045,0.982484076433121,0
2021-08-13,KY,Kentucky,0.0052434456928839,0,0.000749063670411985,0.985767790262172,0
2021-08-14,KY,Kentucky,0.00510204081632653,0,0.000728862973760933,0.986151603498542,0
2021-08-15,KY,Kentucky,0.0042674253200569,0,0.000711237553342816,0.988620199146515,0
2021-08-16,KY,Kentucky,0.00341997264021888,0,0.000683994528043776,0.9890560875513,0
2021-08-17,KY,Kentucky,0.00341997264021888,0,0.000683994528043776,0.989740082079343,0
2021-08-18,KY,Kentucky,0.00273224043715847,0,0.000683060109289618,0.993169398907104,0
2021-08-19,KY,Kentucky,0.00130718954248366,0,0.00065359477124183,0.995424836601307,0
2021-08-20,KY,Kentucky,0.00125078173858662,0,0.000625390869293308,0.994996873045654,0
2021-08-21,KY,Kentucky,0.000633713561470215,0,0.000633713561470215,0.994930291508238,0
2021-08-22,KY,Kentucky,0.000646412411118294,0,0.00129282482223659,0.994182288299935,0
2021-08-23,KY,Kentucky,0,0,0.0012987012987013,0.995454545454546,0
2021-08-24,KY,Kentucky,0,0,0.00124455507156192,0.995644057249533,0
2021-08-25,KY,Kentucky,0,0,0.000590667454223272,0.99645599527466,0
2021-08-26,KY,Kentucky,0,0,0.000588928150765607,0.995877502944641,0
2021-08-27,KY,Kentucky,0,0,0.000611995104039168,0.996328029375765,0
2021-08-28,KY,Kentucky,0,0,0.000625782227784731,0.996245306633292,0
2021-08-29,KY,Kentucky,0,0,0.000630119722747322,0.996219281663516,0
2021-08-30,KY,Kentucky,0.000616142945163278,0,0.000616142945163278,0.995686999383857,0
2021-08-31,KY,Kentucky,0.000535331905781585,0,0.000535331905781585,0.996252676659529,0
2021-09-01,KY,Kentucky,0.000493339911198816,0,0.000493339911198816,0.996546620621608,0
2021-09-02,KY,Kentucky,0.00047438330170778,0,0.00047438330170778,0.996204933586338,0
2021-09-03,KY,Kentucky,0.000453309156844968,0,0.000453309156844968,0.995920217588395,0
2021-09-04,KY,Kentucky,0.000444839857651245,0,0.000444839857651245,0.99644128113879,0
2021-09-05,KY,Kentucky,0.000429000429000429,0,0,0.996996996996997,0
2021-09-06,KY,Kentucky,0.000430848772081,0,0,0.996984058595433,0
2021-09-07,KY,Kentucky,0.000382409177820268,0,0,0.996558317399618,0
2021-09-08,KY,Kentucky,0.000375798571965427,0,0,0.996617812852311,0
2021-09-09,KY,Kentucky,0.000366434591425431,0,0,0.997068523268597,0
2021-09-10,KY,Kentucky,0.000355871886120996,0,0,0.996797153024911,0
2021-09-11,KY,Kentucky,0.000348432055749129,0,0,0.996515679442509,0
2021-09-12,KY,Kentucky,0.000343878954607978,0,0,0.996217331499312,0
2021-09-13,KY,Kentucky,0,0,0,0.996847635726795,0
2021-09-14,KY,Kentucky,0,0,0,0.996242014280346,0
2021-09-15,KY,Kentucky,0,0,0,0.996031746031746,0
2021-09-16,KY,Kentucky,0,0,0,0.996632996632997,0
2021-09-17,KY,Kentucky,0,0,0,0.997319034852547,0
2021-09-18,KY,Kentucky,0,0,0,0.997282608695652,0
2021-09-19,KY,Kentucky,0,0,0,0.99721189591078,0
2021-09-20,KY,Kentucky,0,0,0,0.996806569343066,0
2021-09-21,KY,Kentucky,0,0,0,0.997347480106101,0
2021-09-22,KY,Kentucky,0,0,0,0.996996996996997,0
2021-09-23,KY,Kentucky,0,0,0,0.99669749009247,0
2021-09-24,KY,Kentucky,0,0,0,0.997282608695652,0
2021-09-25,KY,Kentucky,0,0,0,0.997888810696693,0
2021-09-26,KY,Kentucky,0,0,0,0.998539079620161,0
2021-09-27,KY,Kentucky,0,0,0,0.998483699772555,0
2021-09-28,KY,Kentucky,0,0,0,0.999201277955272,0
2021-09-29,KY,Kentucky,0,0,0,0.998412698412698,0
2021-09-30,KY,Kentucky,0,0,0,0.998413957176844,0
2021-10-01,KY,Kentucky,0,0,0,0.998491704374057,0
2021-10-02,KY,Kentucky,0,0,0,0.998496240601504,0
2021-10-03,KY,Kentucky,0,0,0,0.997802197802198,0
2021-10-04,KY,Kentucky,0,0,0,0.998650472334683,0
2021-10-05,KY,Kentucky,0,0,0,0.997389033942559,0
2021-10-06,KY,Kentucky,0,0,0,0.996325780771586,0
2021-10-07,KY,Kentucky,0,0,0,0.996420047732697,0
2021-10-08,KY,Kentucky,0,0,0,0.996402877697842,0
2021-10-09,KY,Kentucky,0,0,0,0.996449704142012,0
2021-10-10,KY,Kentucky,0,0,0,0.996531791907514,0
2021-10-11,KY,Kentucky,0,0,0,0.996838777660695,0
2021-10-12,KY,Kentucky,0,0,0,0.996865203761755,0
2021-10-13,KY,Kentucky,0,0,0,0.996779388083736,0
2021-10-14,KY,Kentucky,0,0,0,0.99679658302189,0
2021-10-15,KY,Kentucky,0,0,0,0.99672131147541,0
2021-10-16,KY,Kentucky,0,0,0,0.996685082872928,0
2021-10-17,KY,Kentucky,0,0,0,0.997165532879819,0
2021-10-18,KY,Kentucky,0,0,0,0.996900185988841,0
2021-10-19,KY,Kentucky,0,0,0,0.997340425531915,0
2021-10-20,KY,Kentucky,0,0,0,0.997907949790795,0
2021-10-21,KY,Kentucky,0,0,0,0.99784327821711,0
2021-10-22,KY,Kentucky,0,0,0,0.997794117647059,0
2021-10-23,KY,Kentucky,0,0,0,0.99777117384844,0
2021-10-24,KY,Kentucky,0,0,0,0.996923076923077,0
2021-10-25,KY,Kentucky,0,0,0,0.996500437445319,0
2021-10-26,KY,Kentucky,0,0,0,0.995487364620939,0
2021-10-27,KY,Kentucky,0,0,0,0.996415770609319,0
2021-10-28,KY,Kentucky,0,0,0,0.996233521657251,0
2021-10-29,KY,Kentucky,0,0,0,0.994979919678715,0
2021-10-30,KY,Kentucky,0,0,0,0.994979919678715,0
