Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2020-06-14,MN,Minnesota,0.0038265306122449,0,0,0.00637755102040816,0
2020-06-15,MN,Minnesota,0.00396301188903567,0,0,0.00660501981505945,0
2020-06-16,MN,Minnesota,0.00392156862745098,0,0,0.0065359477124183,0
2020-06-17,MN,Minnesota,0.00147710487444609,0,0,0.00738552437223043,0
2020-06-18,MN,Minnesota,0,0,0,0.00475435816164818,0
2020-06-19,MN,Minnesota,0,0,0,0.00522648083623693,0
2020-06-20,MN,Minnesota,0,0,0,0.00364298724954463,0
2020-06-21,MN,Minnesota,0,0,0,0.00371057513914657,0
2020-06-22,MN,Minnesota,0,0,0,0.00200803212851406,0
2020-06-23,MN,Minnesota,0,0,0,0,0
2020-06-24,MN,Minnesota,0,0,0,0,0
2020-06-25,MN,Minnesota,0,0,0,0,0
2020-06-26,MN,Minnesota,0,0,0,0,0
2020-06-28,MN,Minnesota,0,0,0,0,0
2020-06-29,MN,Minnesota,0,0,0,0,0
2020-06-30,MN,Minnesota,0,0,0,0,0
2020-07-01,MN,Minnesota,0,0,0,0,0
2020-07-02,MN,Minnesota,0,0,0,0,0
2020-07-03,MN,Minnesota,0,0,0,0,0
2020-07-04,MN,Minnesota,0,0,0,0,0
2020-07-05,MN,Minnesota,0,0,0,0,0
2020-07-06,MN,Minnesota,0,0,0,0,0
2020-07-07,MN,Minnesota,0,0,0,0,0
2020-07-08,MN,Minnesota,0,0,0,0,0
2020-07-09,MN,Minnesota,0,0,0,0,0
2020-07-10,MN,Minnesota,0,0,0,0,0
2020-07-11,MN,Minnesota,0,0,0,0,0
2020-07-12,MN,Minnesota,0,0,0,0,0
2020-07-13,MN,Minnesota,0,0,0,0,0
2020-07-14,MN,Minnesota,0,0,0,0,0
2020-07-16,MN,Minnesota,0,0,0,0,0
2020-07-17,MN,Minnesota,0,0,0,0,0
2020-07-18,MN,Minnesota,0,0,0,0,0
2020-07-19,MN,Minnesota,0,0,0,0,0
2020-07-20,MN,Minnesota,0,0,0,0,0
2020-07-21,MN,Minnesota,0,0,0,0,0
2020-07-22,MN,Minnesota,0,0,0,0,0
2020-07-23,MN,Minnesota,0,0,0,0,0
2020-07-24,MN,Minnesota,0,0,0,0,0
2020-07-25,MN,Minnesota,0,0,0,0,0
2020-07-26,MN,Minnesota,0,0,0,0,0
2020-07-27,MN,Minnesota,0,0,0,0,0
2020-07-28,MN,Minnesota,0,0,0,0.0112994350282486,0
2020-07-29,MN,Minnesota,0.00485436893203884,0,0,0.0145631067961165,0
2020-07-30,MN,Minnesota,0.00371747211895911,0,0,0.0260223048327138,0
2020-07-31,MN,Minnesota,0.00543478260869565,0,0,0.0244565217391304,0
2020-08-01,MN,Minnesota,0.00497512437810945,0,0,0.0223880597014925,0
2020-08-02,MN,Minnesota,0.00465116279069768,0,0,0.0232558139534884,0
2020-08-03,MN,Minnesota,0.00428265524625268,0,0,0.0214132762312634,0
2020-08-04,MN,Minnesota,0.00384615384615385,0,0,0.0192307692307692,0
2020-08-05,MN,Minnesota,0.00347826086956522,0,0,0.0191304347826087,0
2020-08-06,MN,Minnesota,0.00316455696202532,0,0,0.0174050632911392,0
2020-08-07,MN,Minnesota,0.00745156482861401,0,0,0.0163934426229508,0
2020-08-08,MN,Minnesota,0.00711237553342817,0,0,0.015647226173542,0
2020-08-09,MN,Minnesota,0.00687757909215956,0,0,0.015130674002751,0
2020-08-10,MN,Minnesota,0.00779220779220779,0,0,0.0142857142857143,0
2020-08-11,MN,Minnesota,0.00848484848484848,0,0,0.0145454545454545,0
2020-08-12,MN,Minnesota,0.00710059171597633,0,0,0.0142011834319527,0
2020-08-13,MN,Minnesota,0.0125714285714286,0,0,0.0102857142857143,0
2020-08-14,MN,Minnesota,0.0155131264916468,0,0,0.00954653937947494,0
2020-08-15,MN,Minnesota,0.0152224824355972,0,0,0.0105386416861827,0
2020-08-16,MN,Minnesota,0.0150115473441109,0,0,0.0092378752886836,0
2020-08-17,MN,Minnesota,0.0143487858719647,0,0,0.00993377483443709,0
2020-08-18,MN,Minnesota,0.0136986301369863,0,0,0.0105374077976818,0
2020-08-19,MN,Minnesota,0.0132517838939857,0,0,0.0132517838939857,0
2020-08-20,MN,Minnesota,0.0123809523809524,0,0,0.0190476190476191,0
2020-08-21,MN,Minnesota,0.00907441016333938,0,0,0.029038112522686,0
2020-08-22,MN,Minnesota,0.00900900900900901,0,0,0.0315315315315315,0
2020-08-23,MN,Minnesota,0.00880281690140845,0,0,0.034330985915493,0
2020-08-24,MN,Minnesota,0.00741962077493817,0,0,0.0362737015663644,0
2020-08-25,MN,Minnesota,0.00658978583196046,0,0,0.0354200988467875,0
2020-08-26,MN,Minnesota,0.00624512099921936,0,0,0.0343481654957065,0
2020-08-27,MN,Minnesota,0.00234192037470726,0,0,0.0335675253708041,0
2020-08-28,MN,Minnesota,0,0,0,0.0333591931730023,0
2020-08-29,MN,Minnesota,0,0,0,0.0330188679245283,0
2020-08-30,MN,Minnesota,0,0,0,0.0334128878281623,0
2020-08-31,MN,Minnesota,0,0,0,0.0330378726833199,0
2020-09-01,MN,Minnesota,0.000862812769628991,0,0,0.0353753235547886,0
2020-09-02,MN,Minnesota,0.00089126559714795,0,0,0.0329768270944742,0
2020-09-03,MN,Minnesota,0.000935453695042095,0,0,0.0280636108512629,0
2020-09-04,MN,Minnesota,0.0009765625,0,0,0.017578125,0
2020-09-05,MN,Minnesota,0.00101626016260163,0,0,0.0152439024390244,0
2020-09-06,MN,Minnesota,0.00105374077976818,0,0,0.0115911485774499,0
2020-09-07,MN,Minnesota,0.00122399020807834,0,0,0.00734394124847001,0
2020-09-08,MN,Minnesota,0.00126903553299492,0,0,0.0050761421319797,0
2020-09-09,MN,Minnesota,0.00286944045911047,0,0,0.00286944045911047,0
2020-09-10,MN,Minnesota,0.00298953662182362,0,0,0.00747384155455904,0
2020-09-11,MN,Minnesota,0.00289435600578871,0,0,0.0115774240231549,0
2020-09-12,MN,Minnesota,0.00427960057061341,0,0,0.0114122681883024,0
2020-09-13,MN,Minnesota,0.00410958904109589,0,0,0.0136986301369863,0
2020-09-14,MN,Minnesota,0.00391644908616188,0,0,0.0182767624020888,0
2020-09-15,MN,Minnesota,0.00231481481481482,0,0,0.0162037037037037,0
2020-09-16,MN,Minnesota,0.00311526479750779,0,0,0.0186915887850467,0
2020-09-17,MN,Minnesota,0.00283553875236295,0,0,0.0255198487712665,0
2020-09-18,MN,Minnesota,0.00256629597946963,0,0,0.0342172797262618,0
2020-09-19,MN,Minnesota,0.00237341772151899,0,0,0.0348101265822785,0
2020-09-20,MN,Minnesota,0.00229709035222052,0,0,0.0352220520673813,0
2020-09-21,MN,Minnesota,0.00200267022696929,0,0,0.0360480640854473,0
2020-09-22,MN,Minnesota,0.00185185185185185,0,0,0.037037037037037,0
2020-09-23,MN,Minnesota,0.00112612612612613,0.000563063063063063,0,0.0343468468468468,0
2020-09-24,MN,Minnesota,0.00158982511923688,0,0,0.0307366189719131,0
2020-09-25,MN,Minnesota,0.00156821745948772,0,0,0.0282279142707789,0
2020-09-26,MN,Minnesota,0.00102986611740474,0,0,0.0278063851699279,0
2020-09-27,MN,Minnesota,0.00102459016393443,0,0,0.0271516393442623,0
2020-09-28,MN,Minnesota,0.00100603621730382,0,0,0.0246478873239437,0
2020-09-29,MN,Minnesota,0.00254971953085161,0.000509943906170321,0,0.0244773074961754,0
2020-09-30,MN,Minnesota,0.00458015267175573,0.000508905852417303,0,0.0223918575063613,0
2020-10-01,MN,Minnesota,0.00534473543559594,0.000534473543559594,0,0.0187065740245858,0
2020-10-02,MN,Minnesota,0.00571102227298687,0.000571102227298687,0,0.0131353512278698,0
2020-10-03,MN,Minnesota,0.00589622641509434,0.000589622641509434,0,0.0112028301886792,0
2020-10-04,MN,Minnesota,0.00592768227622999,0.000592768227622999,0,0.011262596324837,0
2020-10-05,MN,Minnesota,0.00636132315521629,0.000636132315521629,0,0.00763358778625954,0
2020-10-06,MN,Minnesota,0.00712896953985742,0.000648088139987038,0,0.00518470511989631,0
2020-10-07,MN,Minnesota,0.00692259282567653,0.000629326620516048,0,0.00629326620516048,0
2020-10-08,MN,Minnesota,0.00605326876513317,0.000605326876513317,0,0.00605326876513317,0
2020-10-09,MN,Minnesota,0.00631820792647903,0.000574382538770821,0,0.00919012062033314,0
2020-10-10,MN,Minnesota,0.00608407079646018,0.00110619469026549,0,0.00995575221238938,0
2020-10-11,MN,Minnesota,0.00597176981541802,0.001085776330076,0,0.010314875135722,0
2020-10-12,MN,Minnesota,0.00624645088018171,0.00113571834185122,0,0.0107893242475866,0
2020-10-13,MN,Minnesota,0.00469759248385203,0.000587199060481503,0,0.0111567821491486,0
2020-10-14,MN,Minnesota,0.00192061459667093,0.000640204865556978,0,0.0121638924455826,0
2020-10-15,MN,Minnesota,0.00131752305665349,0.000658761528326746,0,0.0125164690382082,0
2020-10-16,MN,Minnesota,0.00133868808567604,0.000669344042838019,0,0.0120481927710843,0
2020-10-17,MN,Minnesota,0.00136425648021828,0.000682128240109141,0,0.0122783083219645,0
2020-10-18,MN,Minnesota,0.00138217000691085,0.000691085003455425,0,0.0110573600552868,0
2020-10-19,MN,Minnesota,0.00143988480921526,0.000719942404607631,0,0.0107991360691145,0
2020-10-20,MN,Minnesota,0.000800640512409928,0.000800640512409928,0,0.0104083266613291,0
2020-10-21,MN,Minnesota,0.000967117988394584,0.000967117988394584,0,0.00967117988394584,0
2020-10-22,MN,Minnesota,0.00121802679658952,0.00121802679658952,0,0.0121802679658952,0
2020-10-23,MN,Minnesota,0,0.00153609831029186,0,0.00614439324116743,0
2020-10-24,MN,Minnesota,0,0,0,0.00376647834274953,0
2020-10-25,MN,Minnesota,0,0,0,0,0
2020-10-26,MN,Minnesota,0,0,0,0,0
2020-10-27,MN,Minnesota,0,0,0,0,0
2020-10-28,MN,Minnesota,0,0,0,0,0
2020-10-29,MN,Minnesota,0,0,0,0,0
2020-10-30,MN,Minnesota,0,0,0,0,0
2020-10-31,MN,Minnesota,0,0,0,0,0
2020-11-01,MN,Minnesota,0,0,0,0,0
2020-11-02,MN,Minnesota,0,0,0,0,0
2020-11-03,MN,Minnesota,0,0,0,0,0
2020-11-04,MN,Minnesota,0,0,0,0,0
2020-11-05,MN,Minnesota,0,0,0,0,0
2020-11-06,MN,Minnesota,0.00111982082866741,0,0,0,0
2020-11-07,MN,Minnesota,0.00108813928182807,0,0,0,0
2020-11-08,MN,Minnesota,0.00106382978723404,0,0,0,0
2020-11-09,MN,Minnesota,0.00103305785123967,0,0,0,0
2020-11-10,MN,Minnesota,0.00101522842639594,0,0,0,0
2020-11-11,MN,Minnesota,0.00100704934541793,0,0,0,0
2020-11-12,MN,Minnesota,0.00100502512562814,0,0,0,0
2020-11-13,MN,Minnesota,0.00102249488752556,0,0,0,0
2020-11-14,MN,Minnesota,0.000961538461538461,0,0,0,0
2020-11-15,MN,Minnesota,0.000957854406130268,0,0,0,0
2020-11-16,MN,Minnesota,0.00094876660341556,0,0,0,0
2020-11-17,MN,Minnesota,0.000987166831194472,0,0,0,0
2020-11-18,MN,Minnesota,0.001,0,0,0,0
2020-11-19,MN,Minnesota,0.00207253886010363,0,0,0,0
2020-11-20,MN,Minnesota,0.00103092783505155,0,0,0,0
2020-11-21,MN,Minnesota,0.00103412616339193,0,0,0,0
2020-11-22,MN,Minnesota,0.00104275286757039,0,0,0,0
2020-11-23,MN,Minnesota,0.002,0,0,0,0
2020-11-24,MN,Minnesota,0.00202429149797571,0,0,0,0
2020-11-25,MN,Minnesota,0.00206611570247934,0,0,0,0
2020-11-26,MN,Minnesota,0.0021551724137931,0,0,0,0
2020-11-27,MN,Minnesota,0.00216919739696312,0,0,0,0
2020-11-28,MN,Minnesota,0.00224466891133558,0,0,0,0
2020-11-29,MN,Minnesota,0.00227014755959137,0,0,0,0
2020-11-30,MN,Minnesota,0.00220264317180617,0,0,0,0
2020-12-01,MN,Minnesota,0.00220507166482911,0,0,0,0
2020-12-02,MN,Minnesota,0.00207253886010363,0,0,0,0
2020-12-03,MN,Minnesota,0.00102145045965271,0,0,0,0
2020-12-04,MN,Minnesota,0.000999000999000999,0,0,0,0
2020-12-05,MN,Minnesota,0.000999000999000999,0,0,0,0
2020-12-06,MN,Minnesota,0.00100401606425703,0,0,0,0
2020-12-07,MN,Minnesota,0,0,0,0,0
2020-12-08,MN,Minnesota,0,0,0,0,0
2020-12-09,MN,Minnesota,0,0,0,0,0
2020-12-10,MN,Minnesota,0,0,0,0,0
2020-12-11,MN,Minnesota,0,0,0,0,0
2020-12-12,MN,Minnesota,0,0,0,0,0
2020-12-13,MN,Minnesota,0,0,0,0,0
2020-12-14,MN,Minnesota,0,0,0,0,0
2020-12-15,MN,Minnesota,0,0,0,0,0
2020-12-16,MN,Minnesota,0,0,0,0,0
2020-12-17,MN,Minnesota,0,0,0,0,0
2020-12-18,MN,Minnesota,0.00154083204930663,0,0,0,0
2020-12-19,MN,Minnesota,0.0015748031496063,0,0,0,0
2020-12-20,MN,Minnesota,0.0016025641025641,0,0,0,0
2020-12-21,MN,Minnesota,0.00162074554294976,0,0,0,0
2020-12-22,MN,Minnesota,0.00165562913907285,0,0,0,0
2020-12-23,MN,Minnesota,0.00172117039586919,0,0,0,0
2020-12-24,MN,Minnesota,0.00174216027874564,0,0,0,0
2020-12-25,MN,Minnesota,0.0018450184501845,0,0,0,0
2020-12-26,MN,Minnesota,0.00529100529100529,0,0,0,0
2020-12-27,MN,Minnesota,0.00519031141868512,0,0,0,0
2020-12-28,MN,Minnesota,0.00661157024793388,0,0,0,0
2020-12-29,MN,Minnesota,0.00638977635782748,0,0,0,0
2020-12-30,MN,Minnesota,0.00618238021638331,0,0,0,0
2020-12-31,MN,Minnesota,0.00755287009063444,0,0,0,0
2021-01-01,MN,Minnesota,0.00625978090766823,0,0,0.00156494522691706,0
2021-01-02,MN,Minnesota,0.00601503759398496,0,0,0.00150375939849624,0
2021-01-03,MN,Minnesota,0.00725689404934688,0,0,0.00145137880986938,0
2021-01-04,MN,Minnesota,0.00700280112044818,0,0,0.00140056022408964,0
2021-01-05,MN,Minnesota,0.00697350069735007,0,0,0.00139470013947001,0
2021-01-06,MN,Minnesota,0.00693481276005548,0,0,0.0013869625520111,0
2021-01-07,MN,Minnesota,0.00972222222222222,0,0,0.00138888888888889,0
2021-01-08,MN,Minnesota,0.00940860215053763,0,0,0.00134408602150538,0
2021-01-09,MN,Minnesota,0.00691562932226833,0,0,0.00138312586445367,0
2021-01-10,MN,Minnesota,0.00718390804597701,0,0,0.0014367816091954,0
2021-01-11,MN,Minnesota,0.0072463768115942,0.00144927536231884,0,0.00144927536231884,0
2021-01-12,MN,Minnesota,0.00859598853868195,0.00143266475644699,0,0.00143266475644699,0
2021-01-13,MN,Minnesota,0.0148367952522255,0.00148367952522255,0,0.00148367952522255,0
2021-01-14,MN,Minnesota,0.0167173252279635,0.00151975683890578,0,0.00151975683890578,0
2021-01-15,MN,Minnesota,0.0155586987270156,0.00141442715700141,0,0,0
2021-01-16,MN,Minnesota,0.0170940170940171,0.00142450142450142,0,0,0
2021-01-17,MN,Minnesota,0.0162241887905605,0.00147492625368732,0,0,0
2021-01-18,MN,Minnesota,0.0170807453416149,0.0031055900621118,0,0,0
2021-01-19,MN,Minnesota,0.0160818713450292,0.00292397660818713,0,0,0
2021-01-20,MN,Minnesota,0.0171428571428571,0.00285714285714286,0,0,0
2021-01-21,MN,Minnesota,0.0139082058414465,0.00278164116828929,0,0,0
2021-01-22,MN,Minnesota,0.0163265306122449,0.00272108843537415,0.00272108843537415,0,0
2021-01-23,MN,Minnesota,0.0180555555555556,0.00277777777777778,0.00138888888888889,0,0
2021-01-24,MN,Minnesota,0.0194444444444444,0.00277777777777778,0.00138888888888889,0,0
2021-01-25,MN,Minnesota,0.0188405797101449,0.00144927536231884,0,0,0
2021-01-26,MN,Minnesota,0.0193164933135215,0.00148588410104012,0,0,0
2021-01-27,MN,Minnesota,0.0214285714285714,0.00285714285714286,0,0,0
2021-01-28,MN,Minnesota,0.0258397932816537,0.00258397932816537,0,0,0
2021-01-29,MN,Minnesota,0.0359042553191489,0.00398936170212766,0,0,0
2021-01-30,MN,Minnesota,0.0386740331491713,0.00414364640883978,0,0,0
2021-01-31,MN,Minnesota,0.0409276944065484,0.00409276944065484,0,0,0
2021-02-01,MN,Minnesota,0.0516556291390729,0.00264900662251656,0,0,0
2021-02-02,MN,Minnesota,0.0591471801925722,0.00550206327372765,0,0,0
2021-02-03,MN,Minnesota,0.0669344042838019,0.00535475234270415,0,0,0
2021-02-04,MN,Minnesota,0.0699208443271768,0.00527704485488127,0,0,0
2021-02-05,MN,Minnesota,0.0811170212765957,0.00531914893617021,0,0,0
2021-02-06,MN,Minnesota,0.083223249669749,0.00528401585204756,0,0,0
2021-02-07,MN,Minnesota,0.0852713178294574,0.00516795865633075,0,0,0
2021-02-08,MN,Minnesota,0.0878293601003764,0.00501882057716437,0,0,0
2021-02-09,MN,Minnesota,0.0880893300248139,0.00496277915632754,0,0,0
2021-02-10,MN,Minnesota,0.0927318295739348,0.0037593984962406,0,0,0
2021-02-11,MN,Minnesota,0.104619565217391,0.00407608695652174,0,0,0
2021-02-12,MN,Minnesota,0.109311740890688,0.00269905533063428,0,0,0
2021-02-13,MN,Minnesota,0.121212121212121,0.00395256916996047,0,0,0
2021-02-14,MN,Minnesota,0.133774834437086,0.00397350993377483,0,0,0
2021-02-15,MN,Minnesota,0.131824234354194,0.00399467376830892,0,0,0
2021-02-16,MN,Minnesota,0.147582697201018,0.00254452926208651,0,0,0
2021-02-17,MN,Minnesota,0.167112299465241,0.00267379679144385,0,0,0
2021-02-18,MN,Minnesota,0.182186234817814,0.00269905533063428,0,0,0
2021-02-19,MN,Minnesota,0.189750692520776,0.00277008310249308,0,0,0
2021-02-20,MN,Minnesota,0.213001383125864,0.00276625172890733,0,0,0
2021-02-21,MN,Minnesota,0.242798353909465,0.00274348422496571,0,0,0
2021-02-22,MN,Minnesota,0.240766073871409,0.00410396716826265,0,0,0
2021-02-23,MN,Minnesota,0.245492371705964,0.00416088765603329,0,0.0013869625520111,0
2021-02-24,MN,Minnesota,0.269125683060109,0.00409836065573771,0,0.00136612021857924,0
2021-02-25,MN,Minnesota,0.286831812255541,0.00391134289439374,0,0.00130378096479791,0
2021-02-26,MN,Minnesota,0.304291287386216,0.00520156046814044,0,0.00130039011703511,0
2021-02-27,MN,Minnesota,0.337092731829574,0.006265664160401,0,0.0012531328320802,0
2021-02-28,MN,Minnesota,0.348837209302326,0.00734394124847001,0,0.00122399020807834,0
2021-03-01,MN,Minnesota,0.376190476190476,0.00833333333333333,0,0.00119047619047619,0
2021-03-02,MN,Minnesota,0.377149877149877,0.0085995085995086,0,0.00122850122850123,0
2021-03-03,MN,Minnesota,0.383640552995392,0.00806451612903226,0,0.00115207373271889,0
2021-03-04,MN,Minnesota,0.406779661016949,0.00847457627118644,0,0.0010593220338983,0
2021-03-05,MN,Minnesota,0.426,0.008,0,0.001,0
2021-03-06,MN,Minnesota,0.420792079207921,0.00792079207920792,0,0.00099009900990099,0
2021-03-07,MN,Minnesota,0.41747572815534,0.00776699029126214,0,0.000970873786407767,0
2021-03-08,MN,Minnesota,0.425373134328358,0.00652985074626866,0,0.000932835820895522,0
2021-03-09,MN,Minnesota,0.424657534246575,0.00730593607305936,0,0,0
2021-03-10,MN,Minnesota,0.438202247191011,0.00777873811581677,0,0,0
2021-03-11,MN,Minnesota,0.437337942955921,0.010371650821089,0,0,0
2021-03-12,MN,Minnesota,0.429054054054054,0.00929054054054054,0,0,0
2021-03-13,MN,Minnesota,0.40625,0.00844594594594595,0,0,0
2021-03-14,MN,Minnesota,0.409808811305071,0.00748129675810474,0,0,0
2021-03-15,MN,Minnesota,0.404815650865312,0.00752445447705041,0,0,0
2021-03-16,MN,Minnesota,0.417643004824259,0.0062026188835286,0.000689179875947622,0,0
2021-03-17,MN,Minnesota,0.425950196592398,0.00655307994757536,0.000655307994757536,0.00131061598951507,0
2021-03-18,MN,Minnesota,0.45703125,0.00558035714285714,0.00111607142857143,0.00111607142857143,0
2021-03-19,MN,Minnesota,0.453535353535354,0.00555555555555556,0.00202020202020202,0.00101010101010101,0
2021-03-20,MN,Minnesota,0.468164794007491,0.0051498127340824,0.00280898876404494,0.000936329588014981,0
2021-03-21,MN,Minnesota,0.470991320237551,0.0059387848332572,0.00365463682046597,0.000913659205116491,0
2021-03-22,MN,Minnesota,0.483099752679308,0.00659521846661171,0.00370981038746909,0.00164880461665293,0
2021-03-23,MN,Minnesota,0.506319702602231,0.00594795539033457,0.00408921933085502,0.00297397769516729,0
2021-03-24,MN,Minnesota,0.523373983739838,0.00745257452574526,0.0040650406504065,0.002710027100271,0
2021-03-25,MN,Minnesota,0.534831460674157,0.00738362760834671,0.00449438202247191,0.00256821829855538,0
2021-03-26,MN,Minnesota,0.543926419283222,0.00729464002537266,0.00444021566761814,0.0025372660957818,0
2021-03-27,MN,Minnesota,0.559255925592559,0.0069006900690069,0.0042004200420042,0.0024002400240024,0
2021-03-28,MN,Minnesota,0.574827109266943,0.00691562932226833,0.0049792531120332,0.0024896265560166,0
2021-03-29,MN,Minnesota,0.597727272727273,0.00707070707070707,0.0047979797979798,0.00227272727272727,0
2021-03-30,MN,Minnesota,0.618564005668399,0.00684931506849315,0.00495984884270194,0.00212564950401512,0
2021-03-31,MN,Minnesota,0.640202702702703,0.00633445945945946,0.00591216216216216,0.00147804054054054,0
2021-04-01,MN,Minnesota,0.658897446291042,0.00749898662342927,0.00587758411025537,0.00141872719902716,0
2021-04-02,MN,Minnesota,0.672978602537398,0.00776368112099981,0.00624881651202424,0.00132550653285363,0
2021-04-03,MN,Minnesota,0.679292929292929,0.0091991341991342,0.00667388167388167,0.0018037518037518,0
2021-04-04,MN,Minnesota,0.6825311942959,0.00909090909090909,0.00695187165775401,0.0017825311942959,0
2021-04-05,MN,Minnesota,0.70271629778672,0.00905432595573441,0.00754527162977867,0.00150905432595573,0
2021-04-06,MN,Minnesota,0.714330958036421,0.00902612826603325,0.00712589073634204,0.000791765637371338,0
2021-04-07,MN,Minnesota,0.723477998794455,0.00904159132007233,0.00768535262206148,0.000904159132007233,0
2021-04-08,MN,Minnesota,0.730196967549951,0.00921071276746493,0.00708516366728072,0.000850219640073686,0
2021-04-09,MN,Minnesota,0.735866421246384,0.0088088351301604,0.00670523271101762,0.000920326058374967,0
2021-04-10,MN,Minnesota,0.737788547379161,0.00931003698507844,0.00650427241423288,0.000892743272541768,0
2021-04-11,MN,Minnesota,0.740282910666497,0.0107047279214987,0.00598955014655282,0.00076462342296419,0
2021-04-12,MN,Minnesota,0.746162628440949,0.0109095522009387,0.00672332868197387,0.000761131548902702,0
2021-04-13,MN,Minnesota,0.748203253057622,0.012104400453915,0.00706090026478376,0.000756525028369689,0
2021-04-14,MN,Minnesota,0.751132979412146,0.0133367862229703,0.00712158487634339,0.000906383529716432,0
2021-04-15,MN,Minnesota,0.751689835480168,0.0128810100752455,0.00790715469965566,0.000892743272541768,0
2021-04-16,MN,Minnesota,0.758274693771176,0.0132916340891321,0.00794891842585353,0.00104248110502997,0
2021-04-17,MN,Minnesota,0.761051212938005,0.0126684636118598,0.00754716981132076,0.000673854447439353,0
2021-04-18,MN,Minnesota,0.76335261670927,0.0123772366473833,0.00713036459034037,0.000672675904749092,0
2021-04-19,MN,Minnesota,0.764254844555974,0.0124076397602119,0.00697058413495051,0.000557646730796041,0
2021-04-20,MN,Minnesota,0.765969554701949,0.0137999715464504,0.00768245838668374,0.000853606487409304,0
2021-04-21,MN,Minnesota,0.769667832167832,0.0138403263403263,0.00757575757575758,0.000874125874125874,0
2021-04-22,MN,Minnesota,0.774217257092459,0.01367043951198,0.00837865647508452,0.000881963839482581,0
2021-04-23,MN,Minnesota,0.777114884503595,0.0145326602417011,0.00933149762888175,0.00107082759675692,0
2021-04-24,MN,Minnesota,0.780882819942839,0.0141314703080343,0.0104795173070816,0.0012702445220705,0
2021-04-25,MN,Minnesota,0.78377945183523,0.0125020035262061,0.0112197467542875,0.00176310306138804,0
2021-04-26,MN,Minnesota,0.787785016286645,0.0127035830618893,0.0115635179153094,0.00211726384364821,0
2021-04-27,MN,Minnesota,0.789112309955861,0.0114435180644107,0.0116069968939022,0.00277914010135687,0
