Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-12-31,ME,Maine,0,0,0,0.584415584415584,0.4004329004329
2022-01-01,ME,Maine,0,0,0,0.558091286307054,0.425311203319502
2022-01-02,ME,Maine,0,0,0,0.519607843137255,0.464705882352941
2022-01-03,ME,Maine,0,0,0,0.431001890359168,0.54820415879017
2022-01-04,ME,Maine,0,0,0,0.387155963302752,0.592660550458716
2022-01-05,ME,Maine,0,0,0,0.319852941176471,0.659926470588235
2022-01-06,ME,Maine,0,0,0,0.280575539568345,0.697841726618705
2022-01-07,ME,Maine,0,0,0,0.273534635879218,0.705150976909414
2022-01-08,ME,Maine,0,0,0,0.265845070422535,0.713028169014085
2022-01-09,ME,Maine,0,0,0,0.255208333333333,0.723958333333333
2022-01-10,ME,Maine,0,0,0,0.205980066445183,0.772425249169435
2022-01-11,ME,Maine,0,0,0,0.1664,0.8144
2022-01-12,ME,Maine,0,0,0,0.122383252818035,0.863123993558776
2022-01-13,ME,Maine,0,0,0,0.0981308411214953,0.886292834890966
2022-01-14,ME,Maine,0,0,0,0.0858369098712446,0.901287553648069
2022-01-15,ME,Maine,0,0,0,0.0797720797720798,0.907407407407407
2022-01-16,ME,Maine,0,0,0,0.0747800586510264,0.912023460410557
2022-01-17,ME,Maine,0,0,0,0.0558912386706949,0.935045317220544
2022-01-18,ME,Maine,0,0,0,0.04,0.952592592592593
2022-01-19,ME,Maine,0,0,0,0.0303468208092486,0.96242774566474
2022-01-20,ME,Maine,0,0,0,0.0241610738255034,0.970469798657718
2022-01-21,ME,Maine,0,0,0,0.0221642764015645,0.972620599739244
2022-01-22,ME,Maine,0,0,0,0.0220779220779221,0.972727272727273
2022-01-23,ME,Maine,0,0,0,0.0204342273307791,0.973180076628353
2022-01-24,ME,Maine,0,0,0,0.0181347150259067,0.976683937823834
2022-01-25,ME,Maine,0,0,0,0.0174731182795699,0.975806451612903
2022-01-26,ME,Maine,0,0,0,0.0155148095909732,0.977433004231312
2022-01-27,ME,Maine,0,0,0,0.0116959064327485,0.983918128654971
2022-01-28,ME,Maine,0,0,0,0.0107858243451464,0.984591679506934
2022-01-29,ME,Maine,0,0,0,0.0111642743221691,0.985645933014354
2022-01-30,ME,Maine,0,0,0,0.0112,0.9856
2022-01-31,ME,Maine,0,0,0,0.0123456790123457,0.984567901234568
2022-02-01,ME,Maine,0,0,0,0.0127388535031847,0.982484076433121
2022-02-02,ME,Maine,0,0,0,0.0145631067961165,0.980582524271844
2022-02-03,ME,Maine,0,0,0,0.0121317157712305,0.982668977469671
2022-02-04,ME,Maine,0,0,0,0.0104712041884817,0.984293193717278
2022-02-05,ME,Maine,0,0,0,0.0103806228373702,0.984429065743945
2022-02-06,ME,Maine,0,0,0,0.0105820105820106,0.985890652557319
2022-02-07,ME,Maine,0,0,0,0.0134003350083752,0.981574539363484
2022-02-08,ME,Maine,0,0,0,0.0204778156996587,0.976109215017065
2022-02-09,ME,Maine,0,0,0,0.0275080906148867,0.969255663430421
2022-02-10,ME,Maine,0,0,0,0.0313479623824451,0.96551724137931
2022-02-11,ME,Maine,0,0,0,0.0354391371340524,0.961479198767334
2022-02-12,ME,Maine,0,0,0,0.0345864661654135,0.962406015037594
2022-02-13,ME,Maine,0,0,0,0.0374251497005988,0.959580838323353
2022-02-14,ME,Maine,0,0,0,0.0391566265060241,0.957831325301205
2022-02-15,ME,Maine,0,0,0,0.036979969183359,0.959938366718028
2022-02-16,ME,Maine,0,0,0,0.0381558028616852,0.955484896661367
2022-02-17,ME,Maine,0,0,0,0.0387096774193548,0.954838709677419
2022-02-18,ME,Maine,0,0,0,0.0414593698175788,0.951907131011609
2022-02-19,ME,Maine,0,0,0,0.0431893687707641,0.950166112956811
2022-02-20,ME,Maine,0,0,0,0.0425894378194208,0.950596252129472
2022-02-21,ME,Maine,0,0,0,0.0437158469945355,0.950819672131147
2022-02-22,ME,Maine,0,0,0,0.0332167832167832,0.961538461538461
2022-02-23,ME,Maine,0,0,0,0.0273224043715847,0.963570127504554
2022-02-24,ME,Maine,0,0,0,0.0228136882129278,0.967680608365019
2022-02-25,ME,Maine,0,0,0,0.01875,0.970833333333333
2022-02-26,ME,Maine,0,0,0,0.0192307692307692,0.97008547008547
2022-02-27,ME,Maine,0,0,0,0.0175438596491228,0.971491228070176
2022-02-28,ME,Maine,0,0,0,0.0166270783847981,0.971496437054632
2022-03-01,ME,Maine,0,0,0,0.0167464114832536,0.973684210526316
2022-03-02,ME,Maine,0,0,0,0.0147058823529412,0.980392156862745
2022-03-03,ME,Maine,0,0,0,0.0161290322580645,0.975806451612903
2022-03-04,ME,Maine,0,0,0,0.0134048257372654,0.978552278820375
2022-03-05,ME,Maine,0,0,0,0.010958904109589,0.980821917808219
2022-03-06,ME,Maine,0,0,0,0.0109289617486339,0.980874316939891
2022-03-07,ME,Maine,0,0,0,0.00810810810810811,0.983783783783784
2022-03-08,ME,Maine,0,0,0,0.00862068965517241,0.982758620689655
2022-03-09,ME,Maine,0,0,0,0.00602409638554217,0.990963855421687
2022-03-10,ME,Maine,0,0,0,0.00589970501474926,0.991150442477876
2022-03-11,ME,Maine,0,0,0,0.0056980056980057,0.991452991452991
2022-03-12,ME,Maine,0,0,0,0.00586510263929619,0.991202346041056
2022-03-14,ME,Maine,0,0,0,0.00263852242744063,0.994722955145119
2022-03-15,ME,Maine,0,0,0,0,0.997319034852547
2022-03-16,ME,Maine,0,0,0,0,0.994505494505495
2022-03-17,ME,Maine,0,0,0,0,0.994609164420485
2022-03-18,ME,Maine,0,0,0,0,0.997304582210243
2022-03-19,ME,Maine,0,0,0,0,0.997167138810198
2022-03-20,ME,Maine,0,0,0,0,0.997142857142857
2022-03-21,ME,Maine,0,0,0,0,0.994490358126722
2022-03-22,ME,Maine,0,0,0,0.00313479623824451,0.990595611285267
2022-03-23,ME,Maine,0,0,0,0.00332225913621262,0.98671096345515
2022-03-24,ME,Maine,0,0,0,0.00320512820512821,0.977564102564103
2022-03-25,ME,Maine,0,0,0,0.00346020761245675,0.972318339100346
2022-03-26,ME,Maine,0,0,0,0.0037037037037037,0.97037037037037
2022-03-27,ME,Maine,0,0,0,0.00357142857142857,0.971428571428571
2022-03-28,ME,Maine,0,0,0,0.0036231884057971,0.967391304347826
2022-03-29,ME,Maine,0,0,0,0.00380228136882129,0.961977186311787
2022-03-30,ME,Maine,0,0,0,0.00401606425702811,0.963855421686747
2022-03-31,ME,Maine,0,0,0,0.00427350427350427,0.961538461538461
2022-04-01,ME,Maine,0,0,0,0.00427350427350427,0.952991452991453
2022-04-02,ME,Maine,0,0,0,0.00429184549356223,0.952789699570815
2022-04-03,ME,Maine,0,0,0,0.00431034482758621,0.952586206896552
2022-04-04,ME,Maine,0,0,0,0.00392156862745098,0.952941176470588
2022-04-05,ME,Maine,0,0,0,0,0.952205882352941
2022-04-06,ME,Maine,0,0,0,0,0.954887218045113
2022-04-07,ME,Maine,0,0,0,0,0.959558823529412
2022-04-08,ME,Maine,0,0,0,0,0.960714285714286
2022-04-09,ME,Maine,0,0,0,0,0.960714285714286
2022-04-11,ME,Maine,0,0,0,0,0.962848297213622
2022-04-12,ME,Maine,0,0,0,0,0.958904109589041
2022-04-13,ME,Maine,0,0,0,0,0.959558823529412
2022-04-14,ME,Maine,0,0,0,0,0.952727272727273
2022-04-15,ME,Maine,0,0,0,0,0.951672862453531
2022-04-16,ME,Maine,0,0,0,0,0.957364341085271
2022-04-17,ME,Maine,0,0,0,0,0.957198443579767
2022-04-18,ME,Maine,0,0,0,0,0.959322033898305
2022-04-19,ME,Maine,0,0,0,0,0.964788732394366
2022-04-20,ME,Maine,0,0,0,0,0.962121212121212
2022-04-21,ME,Maine,0,0,0,0,0.964539007092199
2022-04-22,ME,Maine,0,0,0,0,0.967032967032967
2022-04-23,ME,Maine,0,0,0,0,0.969465648854962
2022-04-24,ME,Maine,0,0,0,0,0.969811320754717
2022-04-25,ME,Maine,0,0,0,0,0.97244094488189
2022-04-26,ME,Maine,0,0,0,0,0.973597359735974
2022-04-27,ME,Maine,0,0,0,0,0.970779220779221
2022-04-28,ME,Maine,0,0,0,0,0.976973684210526
2022-04-29,ME,Maine,0,0,0,0,0.978260869565217
2022-04-30,ME,Maine,0,0,0,0,0.978193146417446
2022-05-01,ME,Maine,0,0,0,0,0.975975975975976
2022-05-02,ME,Maine,0,0,0,0,0.973837209302325
2022-05-03,ME,Maine,0,0,0,0,0.970588235294118
2022-05-04,ME,Maine,0,0,0,0,0.975409836065574
2022-05-05,ME,Maine,0,0,0,0,0.975728155339806
2022-05-06,ME,Maine,0,0,0,0,0.977215189873418
2022-05-07,ME,Maine,0,0,0,0,0.9765625
2022-05-09,ME,Maine,0,0,0,0,0.972906403940887
2022-05-10,ME,Maine,0,0,0,0,0.970822281167109
2022-05-11,ME,Maine,0,0,0,0,0.972560975609756
2022-05-12,ME,Maine,0,0,0,0,0.977011494252874
2022-05-13,ME,Maine,0,0,0,0,0.971751412429379
2022-05-14,ME,Maine,0,0,0,0,0.969040247678019
2022-05-16,ME,Maine,0,0,0,0,0.971988795518207
2022-05-17,ME,Maine,0,0,0,0,0.974358974358974
2022-05-18,ME,Maine,0,0,0,0,0.977635782747604
2022-05-19,ME,Maine,0,0,0,0,0.972027972027972
2022-05-20,ME,Maine,0,0,0,0,0.971774193548387
2022-05-23,ME,Maine,0,0,0,0,0.967213114754098
2022-05-24,ME,Maine,0,0,0,0,0.955307262569832
2022-05-25,ME,Maine,0,0,0,0,0.955801104972376
2022-05-26,ME,Maine,0,0,0,0,0.966666666666667
2022-05-27,ME,Maine,0,0,0,0,0.964497041420118
2022-05-28,ME,Maine,0,0,0,0,0.962962962962963
2022-05-29,ME,Maine,0,0,0,0,0.955882352941177
2022-05-31,ME,Maine,0,0,0,0,0.969924812030075
2022-06-01,ME,Maine,0,0,0,0,0.971223021582734
2022-06-02,ME,Maine,0,0,0,0,0.96078431372549
2022-06-06,ME,Maine,0,0,0,0,0.95959595959596
2022-06-07,ME,Maine,0,0,0,0,0.956989247311828
2022-06-08,ME,Maine,0,0,0,0,0.978260869565218
2022-06-09,ME,Maine,0,0,0,0,0.982456140350877
2022-06-12,ME,Maine,0,0,0,0,0.980769230769231
2022-06-13,ME,Maine,0,0,0,0,1
2022-06-14,ME,Maine,0,0,0,0,1
2022-06-15,ME,Maine,0,0,0,0,1
2022-06-16,ME,Maine,0,0,0,0,1
2022-06-17,ME,Maine,0,0,0,0,1
2022-06-19,ME,Maine,0,0,0,0,1
2022-06-20,ME,Maine,0,0,0,0,1
