Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-09,FL,Florida,0.17739898989899,0,0.000631313131313131,0,0
2021-02-10,FL,Florida,0.173325138291334,0,0.00184388444990781,0,0
2021-02-11,FL,Florida,0.162998215348007,0,0.00237953599048186,0,0
2021-02-12,FL,Florida,0.182738095238095,0,0.00238095238095238,0,0
2021-02-13,FL,Florida,0.1875,0,0.00229357798165138,0,0
2021-02-14,FL,Florida,0.185144729655926,0,0.00273074822501365,0,0
2021-02-15,FL,Florida,0.182066276803119,0.000389863547758285,0.00233918128654971,0,0
2021-02-16,FL,Florida,0.190949227373068,0,0.0022075055187638,0,0
2021-02-17,FL,Florida,0.195026642984014,0,0.0024866785079929,0,0
2021-02-18,FL,Florida,0.196844993141289,0.000342935528120713,0.00274348422496571,0,0
2021-02-19,FL,Florida,0.202288791652642,0.000336587007741501,0.00302928306967351,0,0
2021-02-20,FL,Florida,0.204619388418998,0.000325309043591412,0.00357839947950553,0,0
2021-02-21,FL,Florida,0.211618257261411,0.000319182891797,0.003511011809767,0,0
2021-02-22,FL,Florida,0.220872274143302,0.000311526479750779,0.00498442367601246,0,0
2021-02-23,FL,Florida,0.230720606826802,0.000316055625790139,0.00505689001264222,0,0
2021-02-24,FL,Florida,0.240952380952381,0.000634920634920635,0.00603174603174603,0,0
2021-02-25,FL,Florida,0.252574002574003,0.000643500643500644,0.00611325611325611,0,0
2021-02-26,FL,Florida,0.25,0.000645994832041344,0.00645994832041344,0,0
2021-02-27,FL,Florida,0.255670771224887,0.000648088139987038,0.00648088139987038,0,0
2021-02-28,FL,Florida,0.262214983713355,0.000651465798045603,0.00618892508143323,0,0
2021-03-01,FL,Florida,0.30230607966457,0.00125786163522013,0.00838574423480084,0,0
2021-03-02,FL,Florida,0.319335083114611,0.00131233595800525,0.00962379702537183,0,0
2021-03-03,FL,Florida,0.348748408994485,0.00169707254985151,0.00933389902418328,0,0
2021-03-04,FL,Florida,0.372229192806357,0.00167294019238812,0.00878293601003764,0,0
2021-03-05,FL,Florida,0.386595831630568,0.00163465467919902,0.0110339190845934,0,0
2021-03-06,FL,Florida,0.404349577124446,0.00161095449053564,0.0116794200563834,0,0
2021-03-07,FL,Florida,0.422954725972994,0.00158856235107228,0.011517077045274,0,0
2021-03-08,FL,Florida,0.454819277108434,0.00188253012048193,0.0120481927710843,0,0
2021-03-09,FL,Florida,0.474331164135936,0.00216919739696312,0.014822848879248,0,0
2021-03-10,FL,Florida,0.496771879483501,0.00179340028694405,0.0143472022955524,0,0
2021-03-11,FL,Florida,0.51340206185567,0.00171821305841924,0.0134020618556701,0,0
2021-03-12,FL,Florida,0.52673969072165,0.00161082474226804,0.0161082474226804,0,0
2021-03-13,FL,Florida,0.541301059001513,0.00151285930408472,0.0175491679273828,0,0
2021-03-14,FL,Florida,0.552763819095477,0.00147797812592374,0.0180313331362696,0,0
2021-03-15,FL,Florida,0.556165036966373,0.00166944908180301,0.0240877653231576,0,0
2021-03-16,FL,Florida,0.564446465105706,0.00204591952716526,0.0238690611502614,0,0
2021-03-17,FL,Florida,0.567723342939481,0.00199512303258701,0.0254932387497229,0,0
2021-03-18,FL,Florida,0.573982339004954,0.00172302390695671,0.025629980615981,0,0
2021-03-19,FL,Florida,0.579189302131216,0.00208942749686586,0.026744671959883,0,0
2021-03-20,FL,Florida,0.582726537216828,0.00222491909385113,0.0264967637540453,0,0
2021-03-21,FL,Florida,0.585223850632403,0.0026099176872114,0.0269022284681791,0,0
2021-03-22,FL,Florida,0.587815042667196,0.00238142488589006,0.0275848382615598,0,0
2021-03-23,FL,Florida,0.595381331263342,0.00213467882786726,0.0271686396274015,0,0
2021-03-24,FL,Florida,0.599360180654874,0.00207000376364321,0.0282273240496801,0,0
2021-03-25,FL,Florida,0.598695246971109,0.00298229263746505,0.0301957129543336,0,0
2021-03-26,FL,Florida,0.602941176470588,0.00316455696202532,0.0316455696202532,0,0
2021-03-27,FL,Florida,0.599131419939577,0.00320996978851964,0.0322885196374622,0,0
2021-03-28,FL,Florida,0.59793427230047,0.0031924882629108,0.0332394366197183,0,0
2021-03-29,FL,Florida,0.607424305267524,0.00352550808793032,0.0327664869348818,0,0
2021-03-30,FL,Florida,0.609637578457178,0.00303705203482486,0.0350273334683134,0,0
2021-03-31,FL,Florida,0.616149562450278,0.00318217979315831,0.0391805887032617,0,0
2021-04-01,FL,Florida,0.622441096948629,0.00308999613750483,0.0428736964078795,0,0
2021-04-02,FL,Florida,0.622031919034644,0.00272479564032698,0.0441806150253017,0,0
2021-04-03,FL,Florida,0.622947615324472,0.00293197810789679,0.0471071149335418,0,0
2021-04-04,FL,Florida,0.625,0.00255102040816327,0.0482731554160126,0.000392464678178964,0
2021-04-05,FL,Florida,0.631924338930709,0.00308820690986296,0.0532715691951361,0.00038602586373287,0
2021-04-06,FL,Florida,0.632703682503339,0.00305285250906316,0.0576225911085671,0.000381606563632894,0
2021-04-07,FL,Florida,0.633119853613907,0.00384263494967978,0.0592863677950595,0.000365965233302836,0
2021-04-08,FL,Florida,0.636889122438256,0.00297775442284113,0.0621825188299177,0.000350324049746015,0
2021-04-09,FL,Florida,0.646300067888663,0.00271554650373388,0.0627970128988459,0.000339443312966735,0
2021-04-10,FL,Florida,0.649410222804718,0.00262123197903014,0.0679882044560944,0.000327653997378768,0
2021-04-11,FL,Florida,0.653114327532932,0.00308993332249146,0.0702553260692796,0.000325256139209628,0
2021-04-12,FL,Florida,0.656300096184675,0.00288554023725553,0.0719781981404296,0.000320615581917281,0
2021-04-13,FL,Florida,0.66199180586196,0.00283643239836117,0.0737472423573905,0.000472738733060195,0
2021-04-14,FL,Florida,0.664718548139034,0.00307597662257767,0.0739772377729929,0.000615195324515534,0
2021-04-15,FL,Florida,0.655192279994239,0.00331268903932018,0.0825291660665418,0.0011522396658505,0
2021-04-16,FL,Florida,0.66295344187375,0.00328477577834904,0.0824050271351043,0.00114253070551271,0
2021-04-17,FL,Florida,0.664965986394558,0.00297619047619048,0.0840419501133787,0.00113378684807256,0
2021-04-18,FL,Florida,0.665158371040724,0.00311085972850679,0.0855486425339367,0.000989819004524887,0
2021-04-19,FL,Florida,0.666101215719536,0.00282725473565168,0.0876448968052022,0.00127226463104326,0
2021-04-20,FL,Florida,0.671070931849792,0.00305980528511822,0.0872044506258693,0.00139082058414465,0
2021-04-21,FL,Florida,0.675330148918235,0.00252880022478224,0.0911772969935375,0.00182635571789829,0
2021-04-22,FL,Florida,0.677995144937884,0.00285591889190347,0.0911038126517207,0.00228473511352278,0
2021-04-23,FL,Florida,0.677122847971987,0.00306390428946601,0.0926466297052816,0.00277210388094543,0
2021-04-24,FL,Florida,0.677804295942721,0.00328162291169451,0.0924821002386635,0.00313245823389022,0
2021-04-25,FL,Florida,0.67805675233992,0.00297132669737038,0.0927053929579557,0.00356559203684445,0
2021-04-26,FL,Florida,0.681776971894832,0.00332426715019643,0.0971592626171049,0.00392867935932306,0
2021-04-27,FL,Florida,0.68032029565753,0.0033877425315676,0.101324299353249,0.00415768401601478,0
2021-04-28,FL,Florida,0.682504369934848,0.00349594787859526,0.10313046241856,0.00460829493087558,0
2021-04-29,FL,Florida,0.700570835495589,0.00345960906417575,0.100847604220723,0.00501643314305484,0
2021-04-30,FL,Florida,0.697706501120883,0.00362131401965856,0.102948784273151,0.00586307984135196,0
2021-05-01,FL,Florida,0.695130434782609,0.004,0.102608695652174,0.00626086956521739,0
2021-05-02,FL,Florida,0.694184839044652,0.00380754586362063,0.102457597784701,0.006576670128072,0
2021-05-03,FL,Florida,0.694094697641426,0.0039014009576166,0.102145770526689,0.00762546550806881,0
2021-05-04,FL,Florida,0.689642462218946,0.00368595650571323,0.106524143015112,0.00810910431256911,0
2021-05-05,FL,Florida,0.686408504176158,0.00417615793470008,0.10876993166287,0.00911161731207289,0
2021-05-06,FL,Florida,0.685345657616022,0.00404390525707683,0.111111111111111,0.00924321201617562,0
2021-05-07,FL,Florida,0.682181110029211,0.00408958130477118,0.116650438169426,0.00934761441090555,0
2021-05-08,FL,Florida,0.684874778150266,0.00394399526720568,0.114770262275685,0.0106487872214553,0
2021-05-09,FL,Florida,0.684337835113888,0.0038298730094739,0.11529933481153,0.0106833299737956,0
2021-05-10,FL,Florida,0.68438333675354,0.00307818592242972,0.114713728709214,0.010465832136261,0
2021-05-11,FL,Florida,0.687197813748161,0.00336346436829935,0.115198654614253,0.0105108261509355,0
2021-05-12,FL,Florida,0.68126207340631,0.00300493668169135,0.120197467267654,0.0113758317235458,0
2021-05-13,FL,Florida,0.67914798206278,0.00291479820627803,0.120403587443946,0.0118834080717489,0
2021-05-14,FL,Florida,0.677526753864447,0.00285374554102259,0.121997621878716,0.0118906064209275,0
2021-05-15,FL,Florida,0.66486993203656,0.0028122802906023,0.126083899695336,0.0114834778532927,0
2021-05-16,FL,Florida,0.660955598455599,0.0028957528957529,0.131515444015444,0.0115830115830116,0
2021-05-17,FL,Florida,0.654490106544901,0.00329781836631152,0.137747336377473,0.0111618467782851,0
2021-05-18,FL,Florida,0.649827173624036,0.00425418771603297,0.139856421164584,0.0116990162190907,0
2021-05-19,FL,Florida,0.645545102379635,0.00359712230215827,0.144714997232983,0.0113447703375761,0
2021-05-20,FL,Florida,0.642919453329456,0.00319860424542018,0.147717359697587,0.0125036347775516,0
2021-05-21,FL,Florida,0.642221540349801,0.00306842589751458,0.145750230131942,0.0125805461798098,0
2021-05-22,FL,Florida,0.636806231742941,0.00324569944823109,0.14930217461863,0.0110353781239857,0
2021-05-23,FL,Florida,0.633716993906567,0.003385240352065,0.151658767772512,0.011509817197021,0
2021-05-24,FL,Florida,0.625368731563422,0.00368731563421829,0.154867256637168,0.012905604719764,0
2021-05-25,FL,Florida,0.61015561015561,0.00368550368550369,0.158886158886159,0.0155610155610156,0
2021-05-26,FL,Florida,0.60521582733813,0.00314748201438849,0.158273381294964,0.0157374100719424,0
2021-05-27,FL,Florida,0.58729388942774,0.00339476236663434,0.16537342386033,0.0169738118331717,0
2021-05-28,FL,Florida,0.586293146573287,0.00350175087543772,0.167583791895948,0.0170085042521261,0
2021-05-29,FL,Florida,0.604337631887456,0.00293083235638921,0.168815943728019,0.0228604923798359,0
2021-05-30,FL,Florida,0.604567307692308,0.00300480769230769,0.164663461538462,0.0246394230769231,0
2021-05-31,FL,Florida,0.613802256138023,0.0019907100199071,0.158593231585932,0.0291970802919708,0
2021-06-01,FL,Florida,0.604237867395762,0,0.170198222829802,0.0334928229665072,0
2021-06-02,FL,Florida,0.590909090909091,0,0.172131147540984,0.0394932935916542,0
2021-06-03,FL,Florida,0.568896051571314,0,0.182917002417405,0.0451248992747784,0
2021-06-04,FL,Florida,0.545379537953795,0,0.193894389438944,0.0495049504950495,0
2021-06-05,FL,Florida,0.537842190016103,0,0.191626409017713,0.0531400966183575,0
2021-06-06,FL,Florida,0.529317269076305,0,0.196787148594378,0.0578313253012048,0
2021-06-07,FL,Florida,0.522222222222222,0.00158730158730159,0.192857142857143,0.0642857142857143,0
2021-06-08,FL,Florida,0.518461538461538,0.00153846153846154,0.195384615384615,0.0661538461538462,0
2021-06-09,FL,Florida,0.506348020911128,0.00149365197908887,0.197908887229276,0.0746825989544436,0
2021-06-10,FL,Florida,0.501802451333814,0.00216294160057678,0.193222782984859,0.0829127613554434,0
2021-06-11,FL,Florida,0.490450204638472,0.00204638472032742,0.195770804911323,0.0982264665757162,0
2021-06-12,FL,Florida,0.484438430311231,0.0020297699594046,0.198240866035183,0.103518267929635,0
2021-06-13,FL,Florida,0.483198924731183,0.00201612903225806,0.196236559139785,0.111559139784946,0
2021-06-14,FL,Florida,0.478039465308721,0.00190961171228517,0.19350732017823,0.117122851686824,0
2021-06-15,FL,Florida,0.471801091570649,0.00181928441479685,0.187992722862341,0.130988477865373,0
2021-06-16,FL,Florida,0.471597633136095,0.00177514792899408,0.180473372781065,0.140236686390533,0
2021-06-17,FL,Florida,0.465324384787472,0.00167785234899329,0.181208053691275,0.145973154362416,0
2021-06-18,FL,Florida,0.457953936797001,0.00160685591858597,0.17514729512587,0.166577396893412,0
2021-06-19,FL,Florida,0.443514644351464,0.00156903765690377,0.179916317991632,0.182531380753138,0
2021-06-20,FL,Florida,0.43995912110373,0.00153295861011753,0.172713336739908,0.191108840061318,0
2021-06-21,FL,Florida,0.41909307875895,0.000477326968973747,0.184248210023866,0.20381861575179,0
2021-06-22,FL,Florida,0.409605799728138,0.000453103760761214,0.178522881739918,0.230176710466697,0
2021-06-23,FL,Florida,0.394519356241844,0.000434971726837756,0.171378860374076,0.256198347107438,0
2021-06-24,FL,Florida,0.374324885749896,0,0.165351059410054,0.286248442044038,0
2021-06-25,FL,Florida,0.358196721311475,0,0.161885245901639,0.306967213114754,0
2021-06-26,FL,Florida,0.348623853211009,0,0.155165536497806,0.317112086158756,0
2021-06-27,FL,Florida,0.33614088820827,0,0.152756508422665,0.334226646248086,0
2021-06-28,FL,Florida,0.315845444877703,0,0.148528890464374,0.370790499822758,0
2021-06-29,FL,Florida,0.293024886084823,0,0.13950227830354,0.408342096039257,0
2021-06-30,FL,Florida,0.274462179042332,0,0.135322692574601,0.436849410131853,0
2021-07-01,FL,Florida,0.25609756097561,0,0.126355013550136,0.47289972899729,0
2021-07-02,FL,Florida,0.239469320066335,0,0.119402985074627,0.503814262023217,0
2021-07-03,FL,Florida,0.234189723320158,0,0.111989459815547,0.520750988142293,0
2021-07-04,FL,Florida,0.223920265780731,0,0.111960132890365,0.535548172757475,0
2021-07-05,FL,Florida,0.209520725388601,0,0.0926165803108808,0.575777202072539,0
2021-07-06,FL,Florida,0.180756225023056,0,0.0857669843221641,0.61543190900707,0
2021-07-07,FL,Florida,0.170112226816302,0,0.0785587714116952,0.642941523922032,0
2021-07-08,FL,Florida,0.158581560283688,0,0.0731914893617021,0.670070921985816,0
2021-07-09,FL,Florida,0.146451271186441,0,0.0664724576271186,0.692002118644068,0
2021-07-10,FL,Florida,0.13697219361483,0,0.0661688980432544,0.709835221421215,0
2021-07-11,FL,Florida,0.125030887076847,0.000247096614776378,0.0612799604645417,0.73190017296763,0
2021-07-12,FL,Florida,0.110878661087866,0.000232450023245002,0.0536959553695955,0.754300325430033,0
2021-07-13,FL,Florida,0.100642872977167,0.000221680336954112,0.0487696741299047,0.77521613832853,0
2021-07-14,FL,Florida,0.0930664465538588,0.000412711514651259,0.0460173338836154,0.78848534874123,0
2021-07-15,FL,Florida,0.0898203592814371,0.000332667997338656,0.0447438456420492,0.786260811709914,0
2021-07-16,FL,Florida,0.0819826907946499,0.0003147128245476,0.042486231313926,0.796223446105429,0
2021-07-17,FL,Florida,0.0779453486635807,0.000298641182619083,0.0415111243840526,0.802747498880096,0
2021-07-18,FL,Florida,0.0745767454876172,0.0002798376941374,0.0398768714145795,0.808591017210018,0
2021-07-19,FL,Florida,0.0677718832891247,0.00026525198938992,0.0374005305039788,0.822811671087533,0
2021-07-20,FL,Florida,0.0635235732009926,0.000248138957816377,0.0339950372208437,0.834491315136477,0
2021-07-21,FL,Florida,0.0551837501467653,0.000352236703064459,0.0320535399788658,0.846542209698251,0
2021-07-22,FL,Florida,0.0497146619841967,0.000329236172080773,0.0301799824407375,0.857221246707638,0
2021-07-23,FL,Florida,0.0453081159721501,0.000311753091551491,0.0277460251480827,0.869895043125844,0
2021-07-24,FL,Florida,0.0430213142127492,0.000294666535703762,0.0256359886062273,0.877025832432964,0
2021-07-25,FL,Florida,0.0404770848985725,0.000187828700225394,0.0238542449286251,0.882700976709241,0
2021-07-26,FL,Florida,0.0364995993946408,0.000178046826315321,0.0215436659841538,0.892014599839758,0
2021-07-27,FL,Florida,0.0347080787508486,0.000169721656483367,0.0207909029192125,0.896554650373388,0
2021-07-28,FL,Florida,0.0317063331988705,8.06776926179911e-05,0.0195240016135539,0.903509479628883,0
2021-07-29,FL,Florida,0.0234907597535934,8.2135523613963e-05,0.0156878850102669,0.9235318275154,0
2021-07-30,FL,Florida,0.021602787456446,7.74293457220287e-05,0.0144018583042973,0.92977158343012,0
2021-07-31,FL,Florida,0.019660014781966,7.3909830007391e-05,0.0133776792313378,0.934811529933481,0
2021-08-01,FL,Florida,0.0188598063822158,7.17102904266762e-05,0.0123341699533883,0.937755467909645,0
2021-08-02,FL,Florida,0.0172238421373839,6.78104021156845e-05,0.0121380619787075,0.939987794127619,0
2021-08-03,FL,Florida,0.0148589382732212,6.54578778555999e-05,0.0111932971133076,0.944688093212018,0
2021-08-04,FL,Florida,0.0139240506329114,0,0.0105696202531646,0.944873417721519,0
2021-08-05,FL,Florida,0.012933458294283,0,0.00930959075288972,0.944392377382068,0
2021-08-06,FL,Florida,0.0115872723928637,0,0.00907363129176629,0.94451597081724,0
2021-08-07,FL,Florida,0.0110330374753452,0,0.00906065088757396,0.944649901380671,0
2021-08-08,FL,Florida,0.0106230081859651,0,0.00887333624945323,0.945072798850216,0
2021-08-09,FL,Florida,0.0099492907118557,0,0.0088580781821683,0.946787341934656,0
2021-08-10,FL,Florida,0.00939763753834106,0,0.00796188735887228,0.948769823141682,0
2021-08-11,FL,Florida,0.00908715406856671,0,0.00715957593281013,0.950020652622883,0
2021-08-12,FL,Florida,0.00845742373861501,0,0.00650571056816539,0.951930027468556,0
2021-08-13,FL,Florida,0.00755510553781447,0,0.00584157644676377,0.953968377599502,0
2021-08-14,FL,Florida,0.0077798226535051,0,0.00543751045675088,0.953404718085996,0
2021-08-15,FL,Florida,0.00701024574377937,0,0.00631692473615284,0.954703027501733,0
2021-08-16,FL,Florida,0.00677741962145632,0,0.00545499628068435,0.957021241424911,0
2021-08-17,FL,Florida,0.00686274509803922,0,0.00525846702317291,0.956238859180036,0
2021-08-18,FL,Florida,0.00679165869523627,0,0.00487851540080352,0.960971876793572,0
2021-08-19,FL,Florida,0.0060747190442442,0,0.00496102055279943,0.967803989065506,0
2021-08-20,FL,Florida,0.00579045121817983,0,0.00437015186277723,0.968534906588004,0
2021-08-21,FL,Florida,0.00531853393455891,0,0.00393109029945658,0.9701699618453,0
2021-08-22,FL,Florida,0.00514600287218765,0,0.0037099090473911,0.972355193872666,0
2021-08-23,FL,Florida,0.00421635947476208,0,0.00349355499337429,0.974701843151428,0
2021-08-24,FL,Florida,0.00343764817449028,0,0.00367472735893789,0.974395448079659,0
2021-08-25,FL,Florida,0.00298233539802707,0,0.00367056664372563,0.974191328286304,0
2021-08-26,FL,Florida,0.00258688561466652,0,0.00359914520301428,0.971881678101451,0
2021-08-27,FL,Florida,0.00233696861784999,0.000111284219897619,0.00367237925662141,0.969396839528155,0
2021-08-28,FL,Florida,0.00234427327528466,0.000111632060727841,0.00368385800401875,0.96896628711766,0
2021-08-29,FL,Florida,0.00180330142876959,0.000138715494520738,0.00166458593424886,0.971147177139686,0
2021-08-30,FL,Florida,0.00186666666666667,0.000133333333333333,0.00146666666666667,0.971466666666667,0
2021-08-31,FL,Florida,0.00167374790781512,0.000128749839062701,0.00154499806875241,0.972318784601519,0
2021-09-01,FL,Florida,0.00181582360570687,0.00012970168612192,0.00155642023346304,0.971335927367056,0
2021-09-02,FL,Florida,0.00141679546625451,0.000128799587841319,0.00154559505409583,0.969216898505925,0
2021-09-03,FL,Florida,0.00128336755646817,0.000128336755646817,0.00154004106776181,0.972792607802875,0
2021-09-04,FL,Florida,0.00126326427488631,0.000126326427488631,0.00138959070237494,0.973597776654876,0
2021-09-05,FL,Florida,0.00125015626953369,0.000125015626953369,0.00150018752344043,0.972871608951119,0
2021-09-06,FL,Florida,0.00121081662854837,0.000134535180949818,0.00134535180949818,0.971478541638639,0
2021-09-07,FL,Florida,0.00133244503664224,0.000133244503664224,0.00119920053297801,0.97255163224517,0
2021-09-08,FL,Florida,0.00132310134956338,0.000132310134956338,0.000926170944694364,0.971685631119344,0
2021-09-09,FL,Florida,0.00120304772089293,0.000133671968988103,0.00120304772089293,0.972597246357439,0
2021-09-10,FL,Florida,0.00103600103600104,0,0.00103600103600104,0.975135975135975,0
2021-09-11,FL,Florida,0.00101988781234064,0,0.00101988781234064,0.973610402855686,0
2021-09-12,FL,Florida,0.000993541977148534,0,0.000993541977148534,0.970690511674118,0
2021-09-13,FL,Florida,0.000760070939954396,0,0.00101342791993919,0.969597162401824,0
2021-09-14,FL,Florida,0.000679809653297077,0,0.000815771583956492,0.968728755948334,0
2021-09-15,FL,Florida,0.00040101590696431,0,0.000802031813928619,0.969389119101724,0
2021-09-16,FL,Florida,0.00027866796711718,0,0.00069666991779295,0.970461195485579,0
2021-09-17,FL,Florida,0.000141562853907135,0,0.000707814269535674,0.97083805209513,0
2021-09-18,FL,Florida,0.000143204926249463,0,0.000716024631247315,0.971072604897608,0
2021-09-19,FL,Florida,0.000145836371591075,0,0.000583345486364299,0.97156190753974,0
2021-09-20,FL,Florida,0.000137400384721077,0,0.000687001923605386,0.9719703215169,0
2021-09-21,FL,Florida,0,0,0.000595060993751859,0.969503124070217,0
2021-09-22,FL,Florida,0,0,0.000623441396508728,0.970542394014963,0
2021-09-23,FL,Florida,0,0,0.000327278677794142,0.972017673048601,0
2021-09-24,FL,Florida,0,0,0.000346380325597506,0.971596813301004,0
2021-09-25,FL,Florida,0,0,0.000353606789250354,0.973479490806223,0
2021-09-26,FL,Florida,0,0,0.000369754113514513,0.977629876132372,0
2021-09-27,FL,Florida,0,0,0.00039424403705894,0.97752808988764,0
2021-09-28,FL,Florida,0,0,0.0009765625,0.978125,0
2021-09-29,FL,Florida,0,0,0.00104014978156855,0.977116704805492,0
2021-09-30,FL,Florida,0,0,0.000854518265327921,0.977996154667806,0
2021-10-01,FL,Florida,0,0,0.00088261253309797,0.977714033539276,0
2021-10-02,FL,Florida,0,0,0.00111482720178372,0.976588628762542,0
2021-10-03,FL,Florida,0,0,0.00113301608882846,0.974393836392477,0
2021-10-04,FL,Florida,0,0,0.000944510035419126,0.9728453364817,0
2021-10-05,FL,Florida,0,0,0.00120918984280532,0.972914147521161,0
2021-10-06,FL,Florida,0.000249376558603491,0,0.00124688279301746,0.970324189526185,0
2021-10-07,FL,Florida,0.000499875031242189,0,0.00124968757810547,0.970507373156711,0
2021-10-08,FL,Florida,0.000507485409794468,0,0.00126871352448617,0.969804618117229,0
2021-10-09,FL,Florida,0.000513478818998716,0,0.00128369704749679,0.969448010269576,0
2021-10-10,FL,Florida,0.000514535631592488,0,0.00128633907898122,0.969899665551839,0
2021-10-11,FL,Florida,0.000533760341606619,0,0.00133440085401655,0.970910061382439,0
2021-10-12,FL,Florida,0.000557880055788006,0,0.000557880055788006,0.970153417015342,0
2021-10-13,FL,Florida,0.000583600817041144,0,0.000583600817041144,0.970236358330902,0
2021-10-14,FL,Florida,0.000576202823393835,0,0.000576202823393835,0.970613656006915,0
2021-10-15,FL,Florida,0.000569962952408094,0,0.000569962952408094,0.967227130236535,0
2021-10-16,FL,Florida,0.000585994726047466,0,0.000292997363023733,0.967477292704366,0
2021-10-17,FL,Florida,0.000595592614651578,0,0.000297796307325789,0.968433591423466,0
2021-10-18,FL,Florida,0.000622858922454064,0,0.000311429461227032,0.967611336032389,0
2021-10-19,FL,Florida,0.00066334991708126,0,0,0.970149253731343,0
2021-10-20,FL,Florida,0.000345065562456867,0,0,0.972739820565908,0
2021-10-21,FL,Florida,0,0,0,0.971623563218391,0
2021-10-22,FL,Florida,0,0,0,0.971569370735406,0
2021-10-23,FL,Florida,0,0,0.000381825124093165,0.971363115693013,0
2021-10-24,FL,Florida,0,0,0.000386249517188104,0.972190034762457,0
2021-10-25,FL,Florida,0,0,0.000401929260450161,0.969855305466238,0
2021-10-26,FL,Florida,0,0,0.000403225806451613,0.970967741935484,0
2021-10-27,FL,Florida,0,0,0.000404858299595142,0.970445344129555,0
2021-10-28,FL,Florida,0,0,0.000426439232409382,0.968869936034115,0
2021-10-29,FL,Florida,0,0,0.00093764650726676,0.972339428035631,0
2021-10-30,FL,Florida,0,0,0.000953743443013829,0.971864568431092,0
2021-10-31,FL,Florida,0,0,0.000974658869395711,0.973196881091618,0
2021-11-01,FL,Florida,0,0,0.00100959111559818,0.976274608783443,0
2021-11-02,FL,Florida,0,0,0.00100150225338007,0.974962443665498,0
2021-11-03,FL,Florida,0,0,0.000995520159283226,0.974116475858636,0
