Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-04,AK,Alaska,0,0,0,0,0
2021-03-05,AK,Alaska,0,0,0.0102040816326531,0,0
2021-03-06,AK,Alaska,0,0,0.00862068965517241,0,0
2021-03-07,AK,Alaska,0.00892857142857143,0,0.00892857142857143,0,0
2021-03-08,AK,Alaska,0.00934579439252336,0,0.00934579439252336,0,0
2021-03-09,AK,Alaska,0.00961538461538461,0,0.00961538461538461,0,0
2021-03-10,AK,Alaska,0.0212765957446809,0,0.0106382978723404,0,0
2021-03-11,AK,Alaska,0.0315789473684211,0,0.0105263157894737,0,0
2021-03-12,AK,Alaska,0.0306122448979592,0,0.0102040816326531,0,0
2021-03-13,AK,Alaska,0.029126213592233,0,0.00970873786407767,0,0
2021-03-14,AK,Alaska,0.0277777777777778,0,0.00925925925925926,0,0
2021-03-15,AK,Alaska,0.0267857142857143,0,0.00892857142857143,0,0
2021-03-16,AK,Alaska,0.0330578512396694,0,0.00826446280991736,0,0
2021-03-17,AK,Alaska,0.0393700787401575,0,0.0078740157480315,0,0
2021-03-18,AK,Alaska,0.0458015267175573,0,0.00763358778625954,0,0
2021-03-19,AK,Alaska,0.048,0,0,0,0
2021-03-20,AK,Alaska,0.0654205607476636,0,0,0,0
2021-03-21,AK,Alaska,0.0648148148148148,0,0,0,0
2021-03-22,AK,Alaska,0.0625,0,0,0,0
2021-03-23,AK,Alaska,0.0625,0,0,0,0
2021-03-24,AK,Alaska,0.055045871559633,0,0,0,0
2021-03-25,AK,Alaska,0.0487804878048781,0,0,0,0
2021-03-26,AK,Alaska,0.0828025477707007,0,0,0,0
2021-03-27,AK,Alaska,0.100671140939597,0,0,0,0
2021-03-28,AK,Alaska,0.108843537414966,0,0,0,0
2021-03-29,AK,Alaska,0.0958083832335329,0,0,0,0
2021-03-30,AK,Alaska,0.0876288659793814,0,0,0,0
2021-03-31,AK,Alaska,0.083743842364532,0,0.00985221674876847,0,0
2021-04-01,AK,Alaska,0.0740740740740741,0,0.0138888888888889,0,0
2021-04-02,AK,Alaska,0.0904977375565611,0.00452488687782805,0.0180995475113122,0,0
2021-04-03,AK,Alaska,0.0933333333333333,0,0.0177777777777778,0,0
2021-04-04,AK,Alaska,0.0896860986547085,0,0.0179372197309417,0,0
2021-04-05,AK,Alaska,0.0909090909090909,0,0.0165289256198347,0,0
2021-04-06,AK,Alaska,0.106463878326996,0,0.0152091254752852,0,0
2021-04-07,AK,Alaska,0.103448275862069,0,0.0137931034482759,0,0
2021-04-08,AK,Alaska,0.108303249097473,0,0.0144404332129964,0,0
2021-04-09,AK,Alaska,0.102040816326531,0,0.0163265306122449,0,0
2021-04-10,AK,Alaska,0.0934959349593496,0,0.016260162601626,0,0
2021-04-11,AK,Alaska,0.092741935483871,0,0.0161290322580645,0,0
2021-04-12,AK,Alaska,0.107142857142857,0,0.0158730158730159,0,0
2021-04-13,AK,Alaska,0.119469026548673,0,0.0176991150442478,0,0
2021-04-14,AK,Alaska,0.13215859030837,0,0.00881057268722467,0,0
2021-04-15,AK,Alaska,0.137777777777778,0,0.00444444444444444,0,0
2021-04-16,AK,Alaska,0.126637554585153,0,0,0,0
2021-04-17,AK,Alaska,0.125541125541126,0.00865800865800866,0,0,0
2021-04-18,AK,Alaska,0.12448132780083,0.00829875518672199,0,0,0
2021-04-19,AK,Alaska,0.13671875,0.0078125,0,0,0
2021-04-20,AK,Alaska,0.134146341463415,0.00813008130081301,0,0,0
2021-04-21,AK,Alaska,0.143478260869565,0.00869565217391304,0,0,0
2021-04-22,AK,Alaska,0.153225806451613,0.00806451612903226,0,0,0
2021-04-23,AK,Alaska,0.15,0.00769230769230769,0,0,0
2021-04-24,AK,Alaska,0.145907473309609,0.00711743772241993,0,0,0
2021-04-25,AK,Alaska,0.149152542372881,0.00677966101694915,0,0,0
2021-04-26,AK,Alaska,0.146341463414634,0.00609756097560976,0.00609756097560976,0,0
2021-04-27,AK,Alaska,0.148997134670487,0.00573065902578797,0.0114613180515759,0,0
2021-04-28,AK,Alaska,0.155172413793103,0.00574712643678161,0.0114942528735632,0,0
2021-04-29,AK,Alaska,0.163793103448276,0.00574712643678161,0.014367816091954,0,0
2021-04-30,AK,Alaska,0.167597765363128,0.00558659217877095,0.0139664804469274,0,0
2021-05-01,AK,Alaska,0.182825484764543,0,0.0138504155124654,0,0
2021-05-02,AK,Alaska,0.19327731092437,0,0.0140056022408964,0,0
2021-05-03,AK,Alaska,0.211594202898551,0.00289855072463768,0.0231884057971015,0,0
2021-05-04,AK,Alaska,0.217270194986072,0.00278551532033426,0.0222841225626741,0,0
2021-05-05,AK,Alaska,0.226912928759894,0.00263852242744063,0.029023746701847,0,0
2021-05-06,AK,Alaska,0.227390180878553,0.00258397932816537,0.0310077519379845,0,0
2021-05-07,AK,Alaska,0.248101265822785,0.00253164556962025,0.030379746835443,0,0
2021-05-08,AK,Alaska,0.258397932816538,0.00258397932816537,0.0310077519379845,0,0
2021-05-09,AK,Alaska,0.263707571801567,0.00261096605744125,0.031331592689295,0,0
2021-05-10,AK,Alaska,0.294117647058824,0.00280112044817927,0.030812324929972,0,0
2021-05-11,AK,Alaska,0.308139534883721,0.00290697674418605,0.0290697674418605,0,0
2021-05-12,AK,Alaska,0.305322128851541,0.00280112044817927,0.0364145658263305,0,0
2021-05-13,AK,Alaska,0.329639889196676,0.00554016620498615,0.0387811634349031,0,0
2021-05-14,AK,Alaska,0.335180055401662,0.00554016620498615,0.0387811634349031,0,0
2021-05-15,AK,Alaska,0.339943342776204,0.0056657223796034,0.0396600566572238,0,0
2021-05-16,AK,Alaska,0.341597796143251,0.00550964187327824,0.0413223140495868,0,0
2021-05-17,AK,Alaska,0.331536388140162,0.00269541778975741,0.0377358490566038,0,0
2021-05-18,AK,Alaska,0.348648648648649,0.0027027027027027,0.0405405405405405,0,0
2021-05-19,AK,Alaska,0.356940509915014,0.0028328611898017,0.0368271954674221,0,0
2021-05-20,AK,Alaska,0.366071428571429,0.00297619047619048,0.0416666666666667,0,0
2021-05-21,AK,Alaska,0.35202492211838,0.00311526479750779,0.043613707165109,0,0
2021-05-22,AK,Alaska,0.356913183279743,0.00321543408360129,0.0482315112540193,0,0
2021-05-23,AK,Alaska,0.352159468438538,0.00332225913621262,0.0498338870431894,0,0
2021-05-24,AK,Alaska,0.359712230215827,0.00359712230215827,0.0575539568345324,0,0
2021-05-25,AK,Alaska,0.357142857142857,0.0037593984962406,0.056390977443609,0,0
2021-05-26,AK,Alaska,0.376518218623482,0.00404858299595142,0.048582995951417,0,0
2021-05-27,AK,Alaska,0.351464435146444,0,0.0502092050209205,0,0
2021-05-28,AK,Alaska,0.3710407239819,0,0.0588235294117647,0,0
2021-05-29,AK,Alaska,0.369158878504673,0,0.0607476635514019,0,0
2021-05-30,AK,Alaska,0.360406091370558,0,0.0609137055837563,0,0
2021-05-31,AK,Alaska,0.372781065088757,0.0118343195266272,0.0591715976331361,0.0177514792899408,0
2021-06-01,AK,Alaska,0.333333333333333,0.0123456790123457,0.0617283950617284,0.0185185185185185,0
2021-06-02,AK,Alaska,0.32258064516129,0.0129032258064516,0.0580645161290323,0.0258064516129032,0
2021-06-03,AK,Alaska,0.315068493150685,0.0136986301369863,0.0479452054794521,0.0273972602739726,0
2021-06-04,AK,Alaska,0.303448275862069,0.0137931034482759,0.0620689655172414,0.0344827586206897,0
2021-06-05,AK,Alaska,0.297872340425532,0.0141843971631206,0.0567375886524823,0.0354609929078014,0
2021-06-06,AK,Alaska,0.311594202898551,0.0144927536231884,0.0579710144927536,0.036231884057971,0
2021-06-07,AK,Alaska,0.309352517985612,0.0143884892086331,0.0503597122302158,0.0431654676258993,0
2021-06-08,AK,Alaska,0.319148936170213,0.0141843971631206,0.0638297872340426,0.049645390070922,0
2021-06-09,AK,Alaska,0.293233082706767,0.0150375939849624,0.0827067669172932,0.0601503759398496,0
2021-06-10,AK,Alaska,0.290322580645161,0.0161290322580645,0.0725806451612903,0.0645161290322581,0
2021-06-11,AK,Alaska,0.262295081967213,0.0163934426229508,0.0737704918032787,0.0983606557377049,0
2021-06-12,AK,Alaska,0.254098360655738,0.0163934426229508,0.0983606557377049,0.0983606557377049,0
2021-06-13,AK,Alaska,0.246153846153846,0.0153846153846154,0.0923076923076923,0.138461538461538,0
2021-06-14,AK,Alaska,0.246153846153846,0,0.115384615384615,0.161538461538462,0
2021-06-15,AK,Alaska,0.261904761904762,0,0.119047619047619,0.222222222222222,0
2021-06-16,AK,Alaska,0.25,0,0.120967741935484,0.233870967741936,0
2021-06-17,AK,Alaska,0.251968503937008,0,0.133858267716535,0.259842519685039,0
2021-06-18,AK,Alaska,0.281481481481482,0,0.118518518518519,0.288888888888889,0
2021-06-19,AK,Alaska,0.296296296296296,0,0.118518518518519,0.296296296296296,0
2021-06-20,AK,Alaska,0.292857142857143,0,0.121428571428571,0.292857142857143,0
2021-06-21,AK,Alaska,0.306122448979592,0,0.122448979591837,0.306122448979592,0
2021-06-22,AK,Alaska,0.333333333333333,0,0.111111111111111,0.300653594771242,0
2021-06-23,AK,Alaska,0.35031847133758,0,0.0955414012738854,0.292993630573248,0
2021-06-24,AK,Alaska,0.347560975609756,0,0.0914634146341463,0.323170731707317,0
2021-06-25,AK,Alaska,0.384615384615385,0,0.0828402366863906,0.29585798816568,0
2021-06-26,AK,Alaska,0.37125748502994,0,0.0718562874251497,0.323353293413174,0
2021-06-27,AK,Alaska,0.385093167701863,0,0.0745341614906832,0.298136645962733,0
2021-06-28,AK,Alaska,0.384146341463415,0,0.0670731707317073,0.329268292682927,0
2021-06-29,AK,Alaska,0.35625,0,0.06875,0.3625,0
2021-06-30,AK,Alaska,0.358024691358025,0,0.0679012345679012,0.388888888888889,0
2021-07-01,AK,Alaska,0.347826086956522,0,0.062111801242236,0.397515527950311,0
2021-07-02,AK,Alaska,0.339622641509434,0,0.0566037735849057,0.408805031446541,0
2021-07-03,AK,Alaska,0.307692307692308,0,0.0591715976331361,0.431952662721894,0
2021-07-04,AK,Alaska,0.311764705882353,0,0.0529411764705882,0.452941176470588,0
2021-07-05,AK,Alaska,0.284883720930233,0,0.0465116279069767,0.511627906976744,0
2021-07-06,AK,Alaska,0.198979591836735,0,0.0357142857142857,0.612244897959184,0
2021-07-07,AK,Alaska,0.168181818181818,0,0.0318181818181818,0.668181818181818,0
2021-07-08,AK,Alaska,0.139830508474576,0,0.0296610169491525,0.707627118644068,0
2021-07-09,AK,Alaska,0.107883817427386,0,0.029045643153527,0.75103734439834,0
2021-07-10,AK,Alaska,0.112403100775194,0,0.0232558139534884,0.751937984496124,0
2021-07-11,AK,Alaska,0.107692307692308,0,0.0230769230769231,0.773076923076923,0
2021-07-12,AK,Alaska,0.0841750841750842,0,0.0134680134680135,0.811447811447811,0
2021-07-13,AK,Alaska,0.0729483282674772,0,0.00911854103343465,0.832826747720365,0
2021-07-14,AK,Alaska,0.0610079575596817,0,0.00795755968169761,0.851458885941645,0
2021-07-15,AK,Alaska,0.0593607305936073,0,0.0045662100456621,0.865296803652968,0
2021-07-16,AK,Alaska,0.0432098765432099,0,0.00411522633744856,0.895061728395062,0
2021-07-17,AK,Alaska,0.0398481973434535,0,0.00189753320683112,0.905123339658444,0
2021-07-18,AK,Alaska,0.036101083032491,0,0.00180505415162455,0.913357400722022,0
2021-07-19,AK,Alaska,0.0252100840336134,0,0,0.932773109243698,0
2021-07-20,AK,Alaska,0.0293609671848014,0,0,0.937823834196891,0
2021-07-21,AK,Alaska,0.0259067357512953,0,0,0.939550949913644,0
2021-07-22,AK,Alaska,0.0253807106598985,0,0,0.939086294416244,0
2021-07-23,AK,Alaska,0.0211038961038961,0,0,0.938311688311688,0
2021-07-24,AK,Alaska,0.0180327868852459,0,0,0.945901639344262,0
2021-07-25,AK,Alaska,0.0176848874598071,0,0,0.940514469453376,0
2021-07-26,AK,Alaska,0.0178282009724473,0,0,0.938411669367909,0
2021-07-27,AK,Alaska,0.0199004975124378,0,0,0.93698175787728,0
2021-07-28,AK,Alaska,0.0194003527336861,0,0,0.938271604938272,0
2021-07-29,AK,Alaska,0.0154440154440154,0,0,0.944015444015444,0
2021-07-30,AK,Alaska,0.0169133192389006,0,0,0.938689217758985,0
2021-07-31,AK,Alaska,0.018957345971564,0,0,0.938388625592417,0
2021-08-01,AK,Alaska,0.0154241645244216,0,0,0.938303341902314,0
2021-08-02,AK,Alaska,0.0137362637362637,0,0,0.931318681318681,0
2021-08-03,AK,Alaska,0.0077720207253886,0,0,0.940414507772021,0
2021-08-04,AK,Alaska,0.0050251256281407,0,0,0.949748743718593,0
2021-08-05,AK,Alaska,0.0050761421319797,0,0,0.946700507614213,0
2021-08-06,AK,Alaska,0.00537634408602151,0,0,0.954301075268817,0
2021-08-07,AK,Alaska,0.00275482093663912,0,0,0.955922865013774,0
2021-08-08,AK,Alaska,0.00277008310249308,0,0,0.966759002770083,0
2021-08-09,AK,Alaska,0.0028169014084507,0,0,0.974647887323944,0
2021-08-10,AK,Alaska,0,0,0,0.980874316939891,0
2021-08-11,AK,Alaska,0.00251889168765743,0,0,0.987405541561713,0
2021-08-12,AK,Alaska,0.0021551724137931,0,0,0.989224137931034,0
2021-08-13,AK,Alaska,0.00191938579654511,0,0,0.990403071017274,0
2021-08-14,AK,Alaska,0.00547445255474453,0,0,0.987226277372263,0
2021-08-15,AK,Alaska,0.00504201680672269,0,0,0.98655462184874,0
2021-08-16,AK,Alaska,0.00551724137931034,0,0,0.982068965517241,0
2021-08-17,AK,Alaska,0.00632911392405063,0,0,0.982278481012658,0
2021-08-18,AK,Alaska,0.00589622641509434,0,0,0.983490566037736,0
2021-08-19,AK,Alaska,0.00672645739910314,0,0,0.98542600896861,0
2021-08-20,AK,Alaska,0.00634249471458774,0,0,0.986257928118393,0
2021-08-21,AK,Alaska,0.00588812561334642,0,0,0.985279685966634,0
2021-08-22,AK,Alaska,0.005859375,0,0,0.9853515625,0
2021-08-23,AK,Alaska,0.00641613198900092,0,0,0.983501374885426,0
2021-08-24,AK,Alaska,0.00712377560106857,0,0,0.982190560997329,0
2021-08-25,AK,Alaska,0.00613496932515337,0,0,0.982471516213847,0
2021-08-26,AK,Alaska,0.0062667860340197,0,0,0.982094897045658,0
2021-08-27,AK,Alaska,0.00734618916437098,0,0,0.980716253443526,0
2021-08-28,AK,Alaska,0.00550964187327824,0,0,0.982552800734619,0
2021-08-29,AK,Alaska,0.00561272217025257,0,0,0.983161833489242,0
2021-08-30,AK,Alaska,0.0050761421319797,0,0,0.988832487309645,0
2021-08-31,AK,Alaska,0.00423728813559322,0,0,0.989406779661017,0
2021-09-01,AK,Alaska,0.00436205016357688,0,0,0.989094874591058,0
2021-09-02,AK,Alaska,0.00340136054421769,0,0,0.989795918367347,0
2021-09-03,AK,Alaska,0.00353356890459364,0,0,0.989399293286219,0
2021-09-04,AK,Alaska,0.00383631713554987,0,0,0.991048593350384,0
2021-09-05,AK,Alaska,0.00380228136882129,0,0,0.991128010139417,0
2021-09-06,AK,Alaska,0.00280504908835905,0,0,0.994389901823282,0
2021-09-07,AK,Alaska,0.00130890052356021,0,0,0.99738219895288,0
2021-09-08,AK,Alaska,0.00120481927710843,0,0,0.997590361445783,0
2021-09-09,AK,Alaska,0.001194743130227,0,0,0.996415770609319,0
2021-09-10,AK,Alaska,0,0,0,0.997599039615846,0
2021-09-11,AK,Alaska,0,0,0,0.997569866342649,0
2021-09-12,AK,Alaska,0,0,0,0.997549019607843,0
2021-09-13,AK,Alaska,0,0,0,0.997599039615846,0
2021-09-14,AK,Alaska,0,0,0,0.997695852534562,0
2021-09-15,AK,Alaska,0,0,0,0.997706422018349,0
2021-09-16,AK,Alaska,0,0,0,0.997767857142857,0
2021-09-17,AK,Alaska,0,0,0,0.997818974918212,0
2021-09-18,AK,Alaska,0,0,0,0.997872340425532,0
2021-09-19,AK,Alaska,0,0,0,0.997858672376874,0
2021-09-20,AK,Alaska,0,0,0,0.998019801980198,0
2021-09-21,AK,Alaska,0,0,0,0.99786552828175,0
2021-09-22,AK,Alaska,0,0,0,0.998806682577566,0
2021-09-23,AK,Alaska,0,0,0,1,0
2021-09-24,AK,Alaska,0,0,0,1,0
2021-09-25,AK,Alaska,0,0,0,1,0
2021-09-26,AK,Alaska,0,0,0,1,0
2021-09-27,AK,Alaska,0,0,0,1,0
2021-09-28,AK,Alaska,0,0,0,0.998223801065719,0
2021-09-29,AK,Alaska,0,0,0,0.99802371541502,0
2021-09-30,AK,Alaska,0,0,0,0.997826086956522,0
2021-10-01,AK,Alaska,0,0,0,0.997578692493947,0
2021-10-02,AK,Alaska,0,0,0,0.997474747474748,0
2021-10-03,AK,Alaska,0,0,0,0.99746835443038,0
2021-10-04,AK,Alaska,0,0,0,0.997058823529412,0
2021-10-05,AK,Alaska,0,0,0,0.993808049535603,0
2021-10-06,AK,Alaska,0,0,0,0.993630573248408,0
2021-10-07,AK,Alaska,0,0,0,0.993920972644377,0
2021-10-08,AK,Alaska,0,0,0,0.994029850746269,0
2021-10-09,AK,Alaska,0,0,0,0.994366197183099,0
2021-10-10,AK,Alaska,0,0,0,0.994791666666667,0
2021-10-11,AK,Alaska,0,0,0,0.995433789954338,0
2021-10-12,AK,Alaska,0,0,0,0.997979797979798,0
2021-10-13,AK,Alaska,0,0,0,0.998076923076923,0
2021-10-14,AK,Alaska,0,0,0,0.998168498168498,0
2021-10-15,AK,Alaska,0,0,0,0.998230088495575,0
2021-10-16,AK,Alaska,0,0,0,0.998230088495575,0
2021-10-17,AK,Alaska,0,0,0,0.998239436619718,0
2021-10-18,AK,Alaska,0,0,0,0.998165137614679,0
2021-10-19,AK,Alaska,0,0,0,1,0
2021-10-20,AK,Alaska,0,0,0,0.998242530755712,0
2021-10-21,AK,Alaska,0,0,0,0.998239436619718,0
2021-10-22,AK,Alaska,0,0,0,0.99825479930192,0
2021-10-23,AK,Alaska,0,0,0,0.998198198198198,0
2021-10-24,AK,Alaska,0,0,0,0.99812382739212,0
2021-10-25,AK,Alaska,0,0,0,0.998011928429423,0
2021-10-26,AK,Alaska,0,0,0,0.994106090373281,0
2021-10-27,AK,Alaska,0,0,0,0.993963782696177,0
2021-10-28,AK,Alaska,0,0,0,0.993814432989691,0
2021-10-29,AK,Alaska,0,0,0,0.993617021276596,0
2021-10-30,AK,Alaska,0,0,0,0.993534482758621,0
2021-10-31,AK,Alaska,0,0,0,0.99343544857768,0
2021-11-01,AK,Alaska,0,0,0,0.993406593406593,0
2021-11-02,AK,Alaska,0,0,0,0.992890995260663,0
2021-11-03,AK,Alaska,0,0,0,0.995348837209302,0
2021-11-04,AK,Alaska,0,0,0,0.99548532731377,0
2021-11-05,AK,Alaska,0,0,0,0.995515695067265,0
2021-11-06,AK,Alaska,0,0,0,0.99554565701559,0
2021-11-07,AK,Alaska,0,0,0,0.995604395604395,0
2021-11-08,AK,Alaska,0,0,0,0.993362831858407,0
2021-11-09,AK,Alaska,0,0,0,0.995061728395062,0
2021-11-10,AK,Alaska,0,0,0,0.995305164319249,0
2021-11-11,AK,Alaska,0,0,0,0.995145631067961,0
2021-11-12,AK,Alaska,0,0,0,0.995444191343964,0
2021-11-13,AK,Alaska,0,0,0,0.995505617977528,0
2021-11-14,AK,Alaska,0,0,0,0.99548532731377,0
2021-11-15,AK,Alaska,0,0,0,0.995515695067265,0
2021-11-16,AK,Alaska,0,0,0,0.995555555555555,0
2021-11-17,AK,Alaska,0,0,0,0.995327102803738,0
2021-11-18,AK,Alaska,0,0,0,0.992990654205607,0
2021-11-19,AK,Alaska,0,0,0,0.993406593406593,0
2021-11-20,AK,Alaska,0,0,0,0.993562231759657,0
2021-11-21,AK,Alaska,0,0,0,0.993562231759657,0
2021-11-22,AK,Alaska,0,0,0,0.995680345572354,0
2021-11-23,AK,Alaska,0,0,0,0.997767857142857,0
2021-11-24,AK,Alaska,0,0,0,0.997536945812808,0
2021-11-25,AK,Alaska,0,0,0,0.997422680412371,0
2021-11-26,AK,Alaska,0,0,0,0.997167138810198,0
2021-11-27,AK,Alaska,0,0,0,0.997206703910615,0
2021-11-28,AK,Alaska,0,0,0,0.997375328083989,0
2021-11-29,AK,Alaska,0,0,0,0.997368421052632,0
2021-11-30,AK,Alaska,0,0,0,0.997542997542998,0
2021-12-01,AK,Alaska,0,0,0,0.997782705099778,0
2021-12-02,AK,Alaska,0,0,0,1,0
2021-12-03,AK,Alaska,0,0,0,1,0
2021-12-04,AK,Alaska,0,0,0,1,0
2021-12-05,AK,Alaska,0,0,0,1,0
2021-12-06,AK,Alaska,0,0,0,1,0
2021-12-07,AK,Alaska,0,0,0,1,0
2021-12-08,AK,Alaska,0,0,0,0.997747747747748,0
2021-12-09,AK,Alaska,0,0,0,0.995652173913044,0
2021-12-10,AK,Alaska,0,0,0,0.993617021276596,0
2021-12-11,AK,Alaska,0,0,0,0.993273542600897,0
2021-12-12,AK,Alaska,0,0,0,0.985365853658537,0
2021-12-13,AK,Alaska,0,0,0,0.974489795918367,0
2021-12-14,AK,Alaska,0,0,0,0.965417867435158,0
2021-12-15,AK,Alaska,0,0,0,0.945205479452055,0
2021-12-16,AK,Alaska,0,0,0,0.916376306620209,0
2021-12-17,AK,Alaska,0,0,0,0.887218045112782,0
2021-12-18,AK,Alaska,0,0,0,0.872509960159363,0
2021-12-19,AK,Alaska,0,0,0,0.851239669421488,0
2021-12-20,AK,Alaska,0,0,0,0.809128630705394,0
2021-12-21,AK,Alaska,0,0,0,0.739130434782609,0
2021-12-22,AK,Alaska,0,0,0,0.653061224489796,0
2021-12-23,AK,Alaska,0,0,0,0.603260869565217,0
2021-12-24,AK,Alaska,0,0,0,0.548192771084337,0
2021-12-25,AK,Alaska,0,0,0,0.538922155688623,0
2021-12-26,AK,Alaska,0,0,0,0.507692307692308,0
2021-12-27,AK,Alaska,0,0,0,0.468899521531101,0
2021-12-28,AK,Alaska,0,0,0,0.437209302325581,0
2021-12-29,AK,Alaska,0,0,0,0.402843601895735,0
2021-12-30,AK,Alaska,0,0,0,0.32093023255814,0
2021-12-31,AK,Alaska,0,0,0,0.302884615384615,0
2022-01-01,AK,Alaska,0,0,0,0.29064039408867,0
2022-01-02,AK,Alaska,0,0,0,0.261904761904762,0
2022-01-03,AK,Alaska,0,0,0,0.207373271889401,0
2022-01-04,AK,Alaska,0,0,0,0.145539906103286,0
2022-01-05,AK,Alaska,0,0,0,0.140350877192982,0
2022-01-06,AK,Alaska,0,0,0,0.107491856677524,0
2022-01-07,AK,Alaska,0,0,0,0.102167182662539,0
2022-01-08,AK,Alaska,0,0,0,0.102102102102102,0
2022-01-09,AK,Alaska,0,0,0,0.0660919540229885,0
2022-01-10,AK,Alaska,0,0,0,0.0508474576271187,0
2022-01-11,AK,Alaska,0,0,0,0.0406698564593301,0
2022-01-12,AK,Alaska,0,0,0,0.0396039603960396,0
2022-01-13,AK,Alaska,0,0,0,0.031936127744511,0
2022-01-14,AK,Alaska,0,0,0,0.0313725490196078,0
2022-01-15,AK,Alaska,0,0,0,0.0288461538461538,0
2022-01-16,AK,Alaska,0,0,0,0.0272904483430799,0
2022-01-17,AK,Alaska,0,0,0,0.0274509803921569,0
2022-01-18,AK,Alaska,0,0,0,0.0292397660818713,0
2022-01-19,AK,Alaska,0,0,0,0.017208413001912,0
2022-01-20,AK,Alaska,0,0,0,0.0122448979591837,0
2022-01-21,AK,Alaska,0,0,0,0.0114068441064639,0
2022-01-22,AK,Alaska,0,0,0,0.00905797101449275,0
2022-01-23,AK,Alaska,0,0,0,0.00954198473282443,0
2022-01-24,AK,Alaska,0,0,0,0.00720720720720721,0
2022-01-25,AK,Alaska,0,0,0,0.00760456273764259,0
2022-01-26,AK,Alaska,0,0,0,0.00213219616204691,0
2022-01-27,AK,Alaska,0,0,0,0.00211416490486258,0
2022-01-28,AK,Alaska,0,0,0,0.0020746887966805,0
2022-01-29,AK,Alaska,0,0,0,0.00204498977505112,0
2022-01-30,AK,Alaska,0,0,0,0.00202020202020202,0
2022-01-31,AK,Alaska,0,0,0,0.00192307692307692,0
