Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-23,NE,Nebraska,0.0571428571428571,0,0,0,0
2021-02-24,NE,Nebraska,0.0536585365853659,0,0,0,0
2021-02-25,NE,Nebraska,0.0452261306532663,0,0,0,0
2021-02-26,NE,Nebraska,0.0472972972972973,0,0,0,0
2021-02-28,NE,Nebraska,0.0492957746478873,0,0,0,0
2021-03-01,NE,Nebraska,0.0486111111111111,0,0,0,0
2021-03-02,NE,Nebraska,0.0451127819548872,0,0,0,0
2021-03-03,NE,Nebraska,0.0593220338983051,0,0,0,0
2021-03-04,NE,Nebraska,0.083969465648855,0,0,0,0
2021-03-05,NE,Nebraska,0.089171974522293,0,0,0,0.00636942675159236
2021-03-06,NE,Nebraska,0.0880503144654088,0,0,0,0.00628930817610063
2021-03-07,NE,Nebraska,0.0925925925925926,0,0,0,0.00617283950617284
2021-03-08,NE,Nebraska,0.103825136612022,0,0,0,0.00546448087431694
2021-03-09,NE,Nebraska,0.118279569892473,0,0,0,0.00537634408602151
2021-03-10,NE,Nebraska,0.124324324324324,0,0,0,0.00540540540540541
2021-03-11,NE,Nebraska,0.131147540983607,0,0,0,0.00546448087431694
2021-03-12,NE,Nebraska,0.131147540983607,0,0,0,0.00546448087431694
2021-03-13,NE,Nebraska,0.140540540540541,0,0,0,0.00540540540540541
2021-03-14,NE,Nebraska,0.152631578947368,0,0,0,0.00526315789473684
2021-03-15,NE,Nebraska,0.161290322580645,0,0,0,0.00460829493087558
2021-03-16,NE,Nebraska,0.170506912442396,0,0,0,0.00460829493087558
2021-03-17,NE,Nebraska,0.184331797235023,0,0,0,0.00460829493087558
2021-03-18,NE,Nebraska,0.207446808510638,0,0,0,0.00531914893617021
2021-03-19,NE,Nebraska,0.260869565217391,0,0,0,0
2021-03-20,NE,Nebraska,0.283870967741936,0,0,0,0
2021-03-21,NE,Nebraska,0.292207792207792,0,0,0,0
2021-03-22,NE,Nebraska,0.364864864864865,0,0,0,0
2021-03-23,NE,Nebraska,0.376712328767123,0,0,0,0
2021-03-24,NE,Nebraska,0.405228758169935,0,0,0,0
2021-03-25,NE,Nebraska,0.452380952380952,0,0,0,0
2021-03-26,NE,Nebraska,0.468571428571429,0,0,0,0
2021-03-27,NE,Nebraska,0.491620111731844,0,0,0,0
2021-03-28,NE,Nebraska,0.505434782608696,0,0.016304347826087,0,0
2021-03-29,NE,Nebraska,0.584699453551913,0,0.0109289617486339,0,0
2021-03-30,NE,Nebraska,0.610837438423645,0,0.0147783251231527,0,0
2021-03-31,NE,Nebraska,0.625,0,0.0185185185185185,0,0
2021-04-01,NE,Nebraska,0.669811320754717,0,0.0188679245283019,0,0
2021-04-02,NE,Nebraska,0.67420814479638,0,0.0180995475113122,0,0
2021-04-03,NE,Nebraska,0.674008810572687,0,0.0176211453744493,0,0
2021-04-04,NE,Nebraska,0.688311688311688,0,0.0173160173160173,0,0
2021-04-05,NE,Nebraska,0.690376569037657,0,0.0209205020920502,0,0
2021-04-06,NE,Nebraska,0.699275362318841,0,0.0253623188405797,0,0
2021-04-07,NE,Nebraska,0.716171617161716,0,0.0264026402640264,0,0
2021-04-08,NE,Nebraska,0.712418300653595,0,0.0294117647058824,0,0
2021-04-09,NE,Nebraska,0.727554179566563,0,0.0247678018575851,0,0
2021-04-10,NE,Nebraska,0.733532934131737,0,0.0239520958083832,0,0
2021-04-11,NE,Nebraska,0.731778425655977,0,0.0262390670553936,0,0
2021-04-12,NE,Nebraska,0.752161383285303,0.00288184438040346,0.0259365994236311,0,0
2021-04-13,NE,Nebraska,0.766081871345029,0,0.0263157894736842,0,0
2021-04-14,NE,Nebraska,0.771676300578035,0.00578034682080925,0.023121387283237,0,0
2021-04-15,NE,Nebraska,0.772727272727273,0.00852272727272727,0.0255681818181818,0,0
2021-04-16,NE,Nebraska,0.793893129770992,0.00763358778625954,0.0254452926208651,0,0
2021-04-17,NE,Nebraska,0.804511278195489,0.0075187969924812,0.025062656641604,0,0
2021-04-18,NE,Nebraska,0.796992481203008,0.0075187969924812,0.025062656641604,0,0
2021-04-19,NE,Nebraska,0.802955665024631,0.00985221674876847,0.0221674876847291,0,0
2021-04-20,NE,Nebraska,0.807594936708861,0.010126582278481,0.0177215189873418,0,0
2021-04-21,NE,Nebraska,0.817258883248731,0.0101522842639594,0.0152284263959391,0,0
2021-04-22,NE,Nebraska,0.826302729528536,0.00992555831265509,0.0124069478908189,0,0
2021-04-23,NE,Nebraska,0.837320574162679,0.0119617224880383,0.0143540669856459,0,0
2021-04-24,NE,Nebraska,0.842995169082126,0.0120772946859903,0.0144927536231884,0,0
2021-04-25,NE,Nebraska,0.85427135678392,0.0125628140703518,0.0125628140703518,0,0
2021-04-26,NE,Nebraska,0.862068965517241,0.0123152709359606,0.00985221674876847,0,0
2021-04-27,NE,Nebraska,0.860189573459716,0.0118483412322275,0.00947867298578199,0,0
2021-04-28,NE,Nebraska,0.869158878504673,0.00700934579439252,0.014018691588785,0,0
2021-04-29,NE,Nebraska,0.882352941176471,0.00840336134453782,0.0126050420168067,0,0
2021-04-30,NE,Nebraska,0.890380313199105,0.0111856823266219,0.0111856823266219,0,0
2021-05-01,NE,Nebraska,0.898924731182796,0.010752688172043,0.0129032258064516,0,0
2021-05-02,NE,Nebraska,0.90146750524109,0.0146750524109015,0.0146750524109015,0,0
2021-05-03,NE,Nebraska,0.89628180039139,0.0136986301369863,0.0156555772994129,0,0
2021-05-04,NE,Nebraska,0.891682785299807,0.0154738878143133,0.0154738878143133,0,0
2021-05-05,NE,Nebraska,0.88953488372093,0.0155038759689922,0.0174418604651163,0,0
2021-05-06,NE,Nebraska,0.889733840304183,0.0171102661596958,0.0171102661596958,0,0
2021-05-07,NE,Nebraska,0.88715953307393,0.0155642023346303,0.0155642023346303,0,0
2021-05-08,NE,Nebraska,0.887795275590551,0.015748031496063,0.015748031496063,0,0
2021-05-09,NE,Nebraska,0.883858267716535,0.015748031496063,0.015748031496063,0,0
2021-05-10,NE,Nebraska,0.871690427698574,0.0183299389002037,0.0183299389002037,0,0
2021-05-11,NE,Nebraska,0.871578947368421,0.0189473684210526,0.0210526315789474,0,0
2021-05-12,NE,Nebraska,0.876355748373102,0.0195227765726681,0.017353579175705,0,0
2021-05-13,NE,Nebraska,0.867469879518072,0.0168674698795181,0.0168674698795181,0,0
2021-05-14,NE,Nebraska,0.862944162436548,0.0152284263959391,0.0177664974619289,0,0
2021-05-15,NE,Nebraska,0.850828729281768,0.0165745856353591,0.0165745856353591,0,0
2021-05-16,NE,Nebraska,0.854651162790698,0.0116279069767442,0.0145348837209302,0.0319767441860465,0
2021-05-17,NE,Nebraska,0.854237288135593,0.0101694915254237,0.0169491525423729,0.0169491525423729,0
2021-05-18,NE,Nebraska,0.874538745387454,0.00738007380073801,0.018450184501845,0.014760147601476,0
2021-05-19,NE,Nebraska,0.870833333333333,0.00833333333333333,0.0166666666666667,0.0166666666666667,0
2021-05-20,NE,Nebraska,0.850961538461539,0.0144230769230769,0.0336538461538462,0.0240384615384615,0
2021-05-21,NE,Nebraska,0.846560846560847,0.0211640211640212,0.037037037037037,0.0264550264550265,0
2021-05-22,NE,Nebraska,0.841530054644809,0.0218579234972678,0.0382513661202186,0.0273224043715847,0
2021-05-23,NE,Nebraska,0.845303867403315,0.0220994475138122,0.0441988950276243,0.0276243093922652,0
2021-05-24,NE,Nebraska,0.855421686746988,0.0180722891566265,0.0481927710843373,0.0240963855421687,0
2021-05-25,NE,Nebraska,0.861635220125786,0.0251572327044025,0.0377358490566038,0.0188679245283019,0
2021-05-26,NE,Nebraska,0.829931972789116,0.0340136054421769,0.054421768707483,0.0204081632653061,0
2021-05-27,NE,Nebraska,0.822222222222222,0.037037037037037,0.0740740740740741,0.0222222222222222,0
2021-05-28,NE,Nebraska,0.807407407407407,0.037037037037037,0.0888888888888889,0.0148148148148148,0
2021-05-30,NE,Nebraska,0.809160305343511,0.0381679389312977,0.0916030534351145,0.0152671755725191,0
2021-05-31,NE,Nebraska,0.8125,0.0390625,0.09375,0.015625,0
2021-06-01,NE,Nebraska,0.808695652173913,0.0434782608695652,0.104347826086957,0.0173913043478261,0
2021-06-02,NE,Nebraska,0.781818181818182,0.0454545454545455,0.127272727272727,0.0181818181818182,0
2021-06-03,NE,Nebraska,0.759259259259259,0.0462962962962963,0.138888888888889,0.037037037037037,0
2021-06-04,NE,Nebraska,0.759259259259259,0.0277777777777778,0.12962962962963,0.0648148148148148,0
2021-06-05,NE,Nebraska,0.73469387755102,0.0204081632653061,0.142857142857143,0.0918367346938776,0
2021-06-06,NE,Nebraska,0.715789473684211,0.0210526315789474,0.147368421052632,0.105263157894737,0
2021-06-07,NE,Nebraska,0.690721649484536,0.0206185567010309,0.164948453608247,0.11340206185567,0
2021-06-08,NE,Nebraska,0.645161290322581,0.021505376344086,0.161290322580645,0.161290322580645,0
2021-06-09,NE,Nebraska,0.566265060240964,0.0120481927710843,0.180722891566265,0.228915662650602,0
2021-06-10,NE,Nebraska,0.558441558441559,0,0.181818181818182,0.246753246753247,0
2021-06-11,NE,Nebraska,0.52112676056338,0,0.169014084507042,0.295774647887324,0
2021-06-12,NE,Nebraska,0.46031746031746,0,0.174603174603175,0.365079365079365,0
2021-06-13,NE,Nebraska,0.4375,0,0.171875,0.375,0
2021-06-14,NE,Nebraska,0.402777777777778,0,0.180555555555556,0.388888888888889,0
2021-06-15,NE,Nebraska,0.371794871794872,0,0.153846153846154,0.448717948717949,0
2021-06-16,NE,Nebraska,0.325,0,0.125,0.525,0
2021-06-17,NE,Nebraska,0.3375,0,0.1375,0.5,0
2021-06-18,NE,Nebraska,0.289156626506024,0,0.108433734939759,0.578313253012048,0
2021-06-19,NE,Nebraska,0.283950617283951,0,0.111111111111111,0.580246913580247,0
2021-06-21,NE,Nebraska,0.24468085106383,0,0.127659574468085,0.595744680851064,0
2021-06-22,NE,Nebraska,0.216981132075472,0,0.132075471698113,0.622641509433962,0
2021-06-23,NE,Nebraska,0.203883495145631,0,0.135922330097087,0.631067961165049,0
2021-06-24,NE,Nebraska,0.205882352941176,0,0.137254901960784,0.617647058823529,0
2021-06-25,NE,Nebraska,0.168067226890756,0,0.184873949579832,0.613445378151261,0
2021-06-26,NE,Nebraska,0.144067796610169,0,0.186440677966102,0.635593220338983,0
2021-06-27,NE,Nebraska,0.134453781512605,0,0.176470588235294,0.647058823529412,0
2021-06-28,NE,Nebraska,0.130081300813008,0,0.170731707317073,0.666666666666667,0
2021-06-29,NE,Nebraska,0.104,0,0.152,0.72,0
2021-06-30,NE,Nebraska,0.0859375,0,0.1484375,0.7421875,0
2021-07-01,NE,Nebraska,0.0615384615384615,0,0.153846153846154,0.761538461538462,0
2021-07-02,NE,Nebraska,0.0676691729323308,0,0.142857142857143,0.766917293233083,0
2021-07-03,NE,Nebraska,0.0634920634920635,0,0.150793650793651,0.753968253968254,0
2021-07-04,NE,Nebraska,0.062015503875969,0,0.147286821705426,0.75968992248062,0
2021-07-05,NE,Nebraska,0.0495867768595041,0,0.132231404958678,0.793388429752066,0
2021-07-06,NE,Nebraska,0.0526315789473684,0,0.0964912280701754,0.807017543859649,0
2021-07-07,NE,Nebraska,0.0504201680672269,0,0.100840336134454,0.80672268907563,0
2021-07-08,NE,Nebraska,0.0337837837837838,0,0.0878378378378378,0.837837837837838,0
2021-07-09,NE,Nebraska,0.0261437908496732,0,0.0326797385620915,0.901960784313725,0
2021-07-10,NE,Nebraska,0.0363636363636364,0,0.0363636363636364,0.890909090909091,0
2021-07-11,NE,Nebraska,0.0357142857142857,0,0.0357142857142857,0.898809523809524,0
2021-07-12,NE,Nebraska,0.0319148936170213,0,0.0425531914893617,0.893617021276596,0
2021-07-13,NE,Nebraska,0.03125,0,0.0416666666666667,0.895833333333334,0
2021-07-14,NE,Nebraska,0.0262008733624454,0,0.0349344978165939,0.903930131004367,0
2021-07-15,NE,Nebraska,0.0229885057471264,0,0.0268199233716475,0.919540229885057,0
2021-07-16,NE,Nebraska,0.0144927536231884,0,0.0217391304347826,0.934782608695652,0
2021-07-17,NE,Nebraska,0.013840830449827,0,0.0207612456747405,0.941176470588235,0
2021-07-18,NE,Nebraska,0.0131147540983607,0,0.019672131147541,0.944262295081967,0
2021-07-19,NE,Nebraska,0.0116959064327485,0,0.0175438596491228,0.950292397660819,0
2021-07-20,NE,Nebraska,0.00802139037433155,0,0.0160427807486631,0.959893048128342,0
2021-07-21,NE,Nebraska,0.00746268656716418,0,0.0124378109452736,0.965174129353234,0
2021-07-22,NE,Nebraska,0.0075187969924812,0,0.0100250626566416,0.972431077694236,0
2021-07-23,NE,Nebraska,0.00744416873449132,0,0.00744416873449132,0.975186104218362,0
2021-07-24,NE,Nebraska,0.00498753117206983,0,0.00498753117206983,0.977556109725686,0
2021-07-25,NE,Nebraska,0.0050251256281407,0,0.0050251256281407,0.977386934673367,0
2021-07-26,NE,Nebraska,0.00694444444444444,0,0,0.983796296296296,0
2021-07-27,NE,Nebraska,0.00860215053763441,0,0,0.980645161290323,0
2021-07-28,NE,Nebraska,0.00867678958785249,0.00216919739696312,0,0.982646420824295,0
2021-07-29,NE,Nebraska,0.0089086859688196,0.0022271714922049,0,0.982182628062361,0
2021-07-30,NE,Nebraska,0.00909090909090909,0.00227272727272727,0,0.981818181818182,0
2021-07-31,NE,Nebraska,0.00921658986175115,0.00230414746543779,0,0.981566820276498,0
2021-08-01,NE,Nebraska,0.00954653937947494,0.00238663484486874,0,0.98090692124105,0
2021-08-02,NE,Nebraska,0.010126582278481,0.00253164556962025,0,0.979746835443038,0
2021-08-03,NE,Nebraska,0.0107238605898123,0.00268096514745308,0,0.981233243967828,0
2021-08-04,NE,Nebraska,0.0111731843575419,0.00279329608938547,0,0.980446927374302,0
2021-08-05,NE,Nebraska,0.0113960113960114,0.00284900284900285,0,0.98005698005698,0
2021-08-06,NE,Nebraska,0.0110192837465565,0.00275482093663912,0,0.980716253443526,0
2021-08-07,NE,Nebraska,0.00802139037433155,0.00267379679144385,0,0.986631016042781,0
2021-08-08,NE,Nebraska,0.00775193798449612,0.00258397932816537,0,0.987080103359173,0
2021-08-09,NE,Nebraska,0.0056657223796034,0.0028328611898017,0,0.988668555240793,0
2021-08-10,NE,Nebraska,0.00291545189504373,0.00291545189504373,0,0.994169096209913,0
2021-08-11,NE,Nebraska,0.00304878048780488,0,0,0.996951219512195,0
2021-08-12,NE,Nebraska,0.00303951367781155,0,0,0.996960486322188,0
2021-08-13,NE,Nebraska,0,0,0,1,0
2021-08-14,NE,Nebraska,0,0,0,1,0
2021-08-15,NE,Nebraska,0,0,0,1,0
2021-08-16,NE,Nebraska,0,0,0,0.997849462365591,0
2021-08-17,NE,Nebraska,0,0,0,0.998109640831758,0
2021-08-18,NE,Nebraska,0.00170940170940171,0,0,0.994871794871795,0
2021-08-19,NE,Nebraska,0.00157232704402516,0,0,0.995283018867925,0
2021-08-20,NE,Nebraska,0.00141242937853107,0,0,0.995762711864407,0
2021-08-21,NE,Nebraska,0.00137174211248285,0,0,0.995884773662551,0
2021-08-22,NE,Nebraska,0.0013262599469496,0,0,0.996021220159151,0
2021-08-23,NE,Nebraska,0.0012531328320802,0,0,0.996240601503759,0
2021-08-24,NE,Nebraska,0.00229621125143513,0,0,0.99540757749713,0
2021-08-25,NE,Nebraska,0.00213903743315508,0,0,0.99572192513369,0
2021-08-26,NE,Nebraska,0.00196270853778214,0,0,0.995093228655545,0
2021-08-27,NE,Nebraska,0.00183318056828598,0,0,0.994500458295142,0
2021-08-28,NE,Nebraska,0.0018450184501845,0,0,0.994464944649446,0
2021-08-29,NE,Nebraska,0.00181653042688465,0,0,0.993642143505904,0
2021-08-30,NE,Nebraska,0.00164880461665293,0,0,0.995053586150041,0
2021-08-31,NE,Nebraska,0.00159616919393456,0,0,0.995211492418196,0
2021-09-01,NE,Nebraska,0.000758150113722517,0,0,0.996209249431388,0
2021-09-02,NE,Nebraska,0.000735835172921266,0,0,0.996320824135394,0
2021-09-03,NE,Nebraska,0.000735294117647059,0,0,0.996323529411765,0
2021-09-04,NE,Nebraska,0.000738007380073801,0,0,0.996309963099631,0
2021-09-05,NE,Nebraska,0.000738552437223043,0,0,0.996307237813885,0
2021-09-06,NE,Nebraska,0.000768049155145929,0,0,0.99615975422427,0
2021-09-07,NE,Nebraska,0,0,0,0.997078159240321,0
2021-09-08,NE,Nebraska,0,0,0,0.997078159240321,0
2021-09-09,NE,Nebraska,0,0,0,0.997037037037037,0
2021-09-10,NE,Nebraska,0,0,0,0.997730711043873,0
2021-09-11,NE,Nebraska,0,0,0,0.996265870052278,0
2021-09-12,NE,Nebraska,0,0,0,0.996229260935143,0
2021-09-13,NE,Nebraska,0,0,0,0.996050552922591,0
2021-09-14,NE,Nebraska,0,0,0,0.995921696574225,0
2021-09-15,NE,Nebraska,0,0,0,0.996491228070175,0
2021-09-16,NE,Nebraska,0,0,0,0.99554367201426,0
2021-09-17,NE,Nebraska,0,0,0,0.994520547945206,0
2021-09-18,NE,Nebraska,0,0,0,0.994505494505495,0
2021-09-19,NE,Nebraska,0,0,0,0.994480220791168,0
2021-09-20,NE,Nebraska,0,0,0,0.994102780117944,0
2021-09-21,NE,Nebraska,0,0,0,0.993554327808471,0
2021-09-22,NE,Nebraska,0,0,0,0.993301435406699,0
2021-09-23,NE,Nebraska,0,0,0,0.994005994005994,0
2021-09-24,NE,Nebraska,0,0,0,0.994180407371484,0
2021-09-25,NE,Nebraska,0,0,0,0.996051332675222,0
2021-09-26,NE,Nebraska,0,0,0,0.996112730806608,0
2021-09-27,NE,Nebraska,0,0,0,0.996194100856327,0
2021-09-28,NE,Nebraska,0,0,0,0.995433789954338,0
2021-09-29,NE,Nebraska,0,0,0,0.995633187772926,0
2021-09-30,NE,Nebraska,0,0,0,0.99640933572711,0
2021-10-01,NE,Nebraska,0,0,0,0.997198879551821,0
2021-10-02,NE,Nebraska,0,0,0,0.99721189591078,0
2021-10-03,NE,Nebraska,0,0,0,0.997198879551821,0
2021-10-04,NE,Nebraska,0,0,0,0.997148288973384,0
2021-10-05,NE,Nebraska,0,0,0,0.996197718631179,0
2021-10-06,NE,Nebraska,0,0,0,0.995412844036697,0
2021-10-07,NE,Nebraska,0,0,0,0.995487364620939,0
2021-10-08,NE,Nebraska,0,0,0,0.995327102803738,0
2021-10-09,NE,Nebraska,0,0,0,0.995340167753961,0
2021-10-10,NE,Nebraska,0,0,0,0.996204933586338,0
2021-10-11,NE,Nebraska,0,0,0,0.995102840352595,0
2021-10-12,NE,Nebraska,0,0,0,0.995767195767196,0
2021-10-13,NE,Nebraska,0,0,0,0.994582881906826,0
2021-10-14,NE,Nebraska,0,0,0,0.994818652849741,0
2021-10-15,NE,Nebraska,0,0,0,0.99496475327291,0
2021-10-16,NE,Nebraska,0,0,0,0.994929006085193,0
2021-10-17,NE,Nebraska,0,0,0,0.99492385786802,0
2021-10-18,NE,Nebraska,0,0,0,0.996070726915521,0
2021-10-19,NE,Nebraska,0,0,0,0.996957403651115,0
2021-10-20,NE,Nebraska,0,0,0,0.997927461139896,0
2021-10-21,NE,Nebraska,0,0,0,0.997131931166348,0
2021-10-22,NE,Nebraska,0,0,0,0.994480220791168,0
2021-10-23,NE,Nebraska,0,0,0,0.994464944649446,0
2021-10-24,NE,Nebraska,0,0,0,0.994360902255639,0
2021-10-25,NE,Nebraska,0,0,0,0.995318352059925,0
2021-10-26,NE,Nebraska,0,0,0,0.994773519163763,0
2021-10-27,NE,Nebraska,0,0,0,0.994773519163763,0
2021-10-28,NE,Nebraska,0,0,0,0.994623655913979,0
2021-10-29,NE,Nebraska,0,0,0,0.994565217391304,0
2021-10-30,NE,Nebraska,0,0,0,0.994565217391304,0
2021-10-31,NE,Nebraska,0,0,0,0.994525547445255,0
2021-11-01,NE,Nebraska,0,0,0,0.994495412844037,0
2021-11-02,NE,Nebraska,0,0,0,0.992153443766347,0
2021-11-03,NE,Nebraska,0,0,0,0.992598684210526,0
2021-11-04,NE,Nebraska,0,0,0,0.992248062015504,0
2021-11-05,NE,Nebraska,0,0,0,0.993079584775086,0
2021-11-06,NE,Nebraska,0,0,0,0.993109388458226,0
2021-11-07,NE,Nebraska,0,0,0,0.993294216261526,0
2021-11-08,NE,Nebraska,0,0,0,0.991830065359477,0
2021-11-09,NE,Nebraska,0,0,0,0.992580379225062,0
2021-11-10,NE,Nebraska,0,0,0,0.993469387755102,0
2021-11-11,NE,Nebraska,0,0,0,0.993715632364493,0
2021-11-12,NE,Nebraska,0,0,0,0.993907083015994,0
2021-11-13,NE,Nebraska,0,0,0,0.993962264150943,0
2021-11-14,NE,Nebraska,0,0,0,0.99405646359584,0
2021-11-15,NE,Nebraska,0,0,0,0.993989481592788,0
2021-11-16,NE,Nebraska,0,0,0,0.994020926756353,0
2021-11-17,NE,Nebraska,0,0,0,0.992930086410055,0
2021-11-18,NE,Nebraska,0,0,0,0.991207034372502,0
2021-11-19,NE,Nebraska,0,0,0,0.990041493775933,0
2021-11-20,NE,Nebraska,0,0,0,0.989966555183947,0
2021-11-21,NE,Nebraska,0,0,0,0.989873417721519,0
2021-11-22,NE,Nebraska,0,0,0,0.990333919156415,0
2021-11-23,NE,Nebraska,0,0,0,0.989031078610603,0
2021-11-24,NE,Nebraska,0,0,0,0.988439306358382,0
2021-11-25,NE,Nebraska,0,0,0,0.987068965517241,0
2021-11-26,NE,Nebraska,0,0,0,0.986440677966102,0
2021-11-27,NE,Nebraska,0,0,0,0.986363636363637,0
2021-11-28,NE,Nebraska,0,0,0,0.986486486486486,0
2021-11-29,NE,Nebraska,0,0,0,0.98093220338983,0.00635593220338983
2021-11-30,NE,Nebraska,0,0,0,0.984110169491525,0.00635593220338983
2021-12-01,NE,Nebraska,0,0,0,0.984326018808778,0.00626959247648903
2021-12-02,NE,Nebraska,0,0,0,0.987854251012146,0.00607287449392713
2021-12-03,NE,Nebraska,0,0,0,0.990909090909091,0.00606060606060606
2021-12-04,NE,Nebraska,0,0,0,0.991133004926109,0.00591133004926108
2021-12-05,NE,Nebraska,0,0,0,0.991062562065541,0.00595829195630586
2021-12-06,NE,Nebraska,0,0,0,0.992263056092843,0.00580270793036751
2021-12-07,NE,Nebraska,0,0,0,0.993076162215628,0.00593471810089021
2021-12-08,NE,Nebraska,0,0,0,0.993236714975845,0.00579710144927536
2021-12-09,NE,Nebraska,0,0,0,0.993618960802188,0.00546946216955333
2021-12-10,NE,Nebraska,0,0,0,0.993624772313297,0.00546448087431694
2021-12-11,NE,Nebraska,0,0,0,0.993506493506494,0.00556586270871985
2021-12-12,NE,Nebraska,0,0,0,0.990610328638498,0.00845070422535211
2021-12-13,NE,Nebraska,0,0,0,0.995918367346939,0.00306122448979592
2021-12-14,NE,Nebraska,0,0,0,0.99367088607595,0.00527426160337553
2021-12-15,NE,Nebraska,0,0,0,0.989130434782609,0.0108695652173913
2021-12-16,NE,Nebraska,0,0,0,0.979614949037373,0.0203850509626274
2021-12-17,NE,Nebraska,0,0,0,0.971687429218573,0.028312570781427
2021-12-18,NE,Nebraska,0,0,0,0.963995354239257,0.0348432055749129
2021-12-19,NE,Nebraska,0,0,0,0.958579881656805,0.0402366863905325
2021-12-20,NE,Nebraska,0,0,0,0.934343434343434,0.0643939393939394
2021-12-21,NE,Nebraska,0,0,0,0.909554140127389,0.0853503184713376
2021-12-22,NE,Nebraska,0,0,0,0.871862615587847,0.120211360634082
2021-12-23,NE,Nebraska,0,0,0,0.851585014409222,0.139769452449568
2021-12-24,NE,Nebraska,0,0,0,0.817629179331307,0.171732522796353
2021-12-25,NE,Nebraska,0,0,0,0.807339449541285,0.181957186544343
2021-12-26,NE,Nebraska,0,0,0,0.774583963691377,0.21482602118003
2021-12-27,NE,Nebraska,0,0,0,0.650684931506849,0.33972602739726
2021-12-28,NE,Nebraska,0,0,0,0.531615925058548,0.459016393442623
2021-12-29,NE,Nebraska,0,0,0,0.447179487179487,0.544615384615385
2021-12-30,NE,Nebraska,0,0,0,0.396149949341439,0.593718338399189
2021-12-31,NE,Nebraska,0,0,0,0.362704918032787,0.623975409836066
2022-01-01,NE,Nebraska,0,0,0,0.33966033966034,0.646353646353646
2022-01-02,NE,Nebraska,0,0,0,0.334604385128694,0.651096282173499
2022-01-03,NE,Nebraska,0,0,0,0.264550264550265,0.722222222222222
2022-01-04,NE,Nebraska,0,0,0,0.218773656320969,0.769871309613929
2022-01-05,NE,Nebraska,0,0,0,0.198657718120805,0.791946308724832
2022-01-06,NE,Nebraska,0,0,0,0.185162477007971,0.806253832004905
2022-01-07,NE,Nebraska,0,0,0,0.175275681950087,0.81717933836332
2022-01-08,NE,Nebraska,0,0,0,0.1648846370287,0.827799662352279
2022-01-09,NE,Nebraska,0,0,0,0.156390134529148,0.835762331838565
2022-01-10,NE,Nebraska,0,0,0,0.128232189973615,0.863852242744063
2022-01-11,NE,Nebraska,0,0,0,0.104384133611691,0.887787056367432
