Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2022-01-23,ID,Idaho,0,0,0,0.0182370820668693,0
2022-01-24,ID,Idaho,0,0,0,0.0173684210526316,0
2022-01-25,ID,Idaho,0,0,0,0.0130325814536341,0
2022-01-26,ID,Idaho,0,0,0,0.0126135216952573,0
2022-01-27,ID,Idaho,0,0,0,0.0110386352232815,0
2022-01-28,ID,Idaho,0,0,0,0.0101112234580384,0
2022-01-29,ID,Idaho,0,0,0,0.0102459016393443,0
2022-01-30,ID,Idaho,0,0,0,0.0102722136620442,0
2022-01-31,ID,Idaho,0,0,0,0.0103896103896104,0
2022-02-01,ID,Idaho,0,0,0,0.0106026785714286,0
2022-02-02,ID,Idaho,0,0,0,0.010989010989011,0
2022-02-03,ID,Idaho,0,0,0,0.00944081336238199,0
2022-02-04,ID,Idaho,0,0,0,0.00847457627118644,0
2022-02-05,ID,Idaho,0,0,0,0.00866141732283465,0
2022-02-06,ID,Idaho,0,0,0,0.00557324840764331,0
2022-02-07,ID,Idaho,0,0,0,0.00325732899022801,0
2022-02-08,ID,Idaho,0,0,0,0.00389863547758285,0
2022-02-09,ID,Idaho,0,0,0,0.00225225225225225,0
2022-02-10,ID,Idaho,0,0,0,0.00239520958083832,0
2022-02-11,ID,Idaho,0,0,0,0.0025974025974026,0
2022-02-12,ID,Idaho,0,0,0,0.00268096514745308,0
2022-02-13,ID,Idaho,0,0,0,0.0028328611898017,0
2022-02-14,ID,Idaho,0,0,0,0.00299850074962519,0
2022-02-15,ID,Idaho,0,0,0,0.00323101777059774,0
2022-02-16,ID,Idaho,0,0,0,0.0019723865877712,0
2022-02-17,ID,Idaho,0,0,0,0.00204498977505112,0
2022-02-18,ID,Idaho,0,0,0,0.00217864923747277,0
2022-02-19,ID,Idaho,0,0,0,0.00227272727272727,0
2022-02-20,ID,Idaho,0,0,0,0.0022883295194508,0
2022-02-21,ID,Idaho,0,0,0,0.00247524752475248,0
2022-02-22,ID,Idaho,0,0,0,0.00272479564032698,0
2022-02-23,ID,Idaho,0,0,0,0.00311526479750779,0
2022-02-24,ID,Idaho,0,0,0,0.00386100386100386,0
2022-02-25,ID,Idaho,0,0,0,0.00432900432900433,0
2022-02-27,ID,Idaho,0,0,0,0.00442477876106195,0
2022-02-28,ID,Idaho,0,0,0,0.00442477876106195,0
2022-03-01,ID,Idaho,0,0,0,0.00434782608695652,0
2022-03-02,ID,Idaho,0,0,0,0,0
2022-03-03,ID,Idaho,0,0,0,0,0
2022-03-04,ID,Idaho,0,0,0,0,0
2022-03-05,ID,Idaho,0,0,0,0,0
2022-03-06,ID,Idaho,0,0,0,0,0
2022-03-07,ID,Idaho,0,0,0,0,0
2022-03-08,ID,Idaho,0,0,0,0,0
2022-03-09,ID,Idaho,0,0,0,0,0
2022-03-10,ID,Idaho,0,0,0,0,0
2022-03-12,ID,Idaho,0,0,0,0,0
2022-03-13,ID,Idaho,0,0,0,0,0
2022-03-14,ID,Idaho,0,0,0,0,0
2022-03-15,ID,Idaho,0,0,0,0,0
2022-03-16,ID,Idaho,0,0,0,0,0
2022-03-17,ID,Idaho,0,0,0,0,0
2022-03-18,ID,Idaho,0,0,0,0,0
2022-03-19,ID,Idaho,0,0,0,0,0
2022-03-21,ID,Idaho,0,0,0,0,0
2022-03-22,ID,Idaho,0,0,0,0,0
2022-03-23,ID,Idaho,0,0,0,0,0
2022-03-24,ID,Idaho,0,0,0,0,0
2022-03-25,ID,Idaho,0,0,0,0,0
2022-03-27,ID,Idaho,0,0,0,0,0
2022-03-28,ID,Idaho,0,0,0,0,0
2022-03-29,ID,Idaho,0,0,0,0,0
2022-03-30,ID,Idaho,0,0,0,0,0
2022-03-31,ID,Idaho,0,0,0,0,0
2022-04-01,ID,Idaho,0,0,0,0,0
2022-04-02,ID,Idaho,0,0,0,0,0
2022-04-04,ID,Idaho,0,0,0,0,0
2022-04-05,ID,Idaho,0,0,0,0,0
2022-04-06,ID,Idaho,0,0,0,0,0
2022-04-07,ID,Idaho,0,0,0,0,0
2022-04-08,ID,Idaho,0,0,0,0,0
2022-04-09,ID,Idaho,0,0,0,0,0
2022-04-10,ID,Idaho,0,0,0,0,0
2022-04-11,ID,Idaho,0,0,0,0,0
2022-04-12,ID,Idaho,0,0,0,0,0
2022-04-13,ID,Idaho,0,0,0,0,0
2022-04-14,ID,Idaho,0,0,0,0,0
2022-04-15,ID,Idaho,0,0,0,0,0
2022-04-16,ID,Idaho,0,0,0,0,0
2022-04-17,ID,Idaho,0,0,0,0,0
2022-04-18,ID,Idaho,0,0,0,0,0
2022-04-19,ID,Idaho,0,0,0,0,0
2022-04-20,ID,Idaho,0,0,0,0,0
2022-04-21,ID,Idaho,0,0,0,0,0
2022-04-22,ID,Idaho,0,0,0,0,0
2022-04-23,ID,Idaho,0,0,0,0,0
2022-04-24,ID,Idaho,0,0,0,0,0
2022-04-25,ID,Idaho,0,0,0,0,0
2022-04-26,ID,Idaho,0,0,0,0,0
2022-04-27,ID,Idaho,0,0,0,0,0
2022-04-29,ID,Idaho,0,0,0,0,0
2022-04-30,ID,Idaho,0,0,0,0,0
2022-05-01,ID,Idaho,0,0,0,0,0
2022-05-02,ID,Idaho,0,0,0,0,0
2022-05-03,ID,Idaho,0,0,0,0,0
2022-05-04,ID,Idaho,0,0,0,0,0
2022-05-05,ID,Idaho,0,0,0,0,0
2022-05-06,ID,Idaho,0,0,0,0,0
2022-05-07,ID,Idaho,0,0,0,0,0
2022-05-08,ID,Idaho,0,0,0,0,0
2022-05-09,ID,Idaho,0,0,0,0,0
2022-05-10,ID,Idaho,0,0,0,0,0
2022-05-11,ID,Idaho,0,0,0,0,0
2022-05-12,ID,Idaho,0,0,0,0,0
2022-05-13,ID,Idaho,0,0,0,0,0
2022-05-14,ID,Idaho,0,0,0,0,0
2022-05-15,ID,Idaho,0,0,0,0,0
2022-05-16,ID,Idaho,0,0,0,0,0
2022-05-17,ID,Idaho,0,0,0,0,0
2022-05-18,ID,Idaho,0,0,0,0,0
2022-05-19,ID,Idaho,0,0,0,0,0
2022-05-20,ID,Idaho,0,0,0,0,0
2022-05-21,ID,Idaho,0,0,0,0,0
2022-05-22,ID,Idaho,0,0,0,0,0
2022-05-23,ID,Idaho,0,0,0,0,0
2022-05-24,ID,Idaho,0,0,0,0,0
2022-05-25,ID,Idaho,0,0,0,0,0
2022-05-26,ID,Idaho,0,0,0,0,0
2022-05-27,ID,Idaho,0,0,0,0,0
2022-05-28,ID,Idaho,0,0,0,0,0
2022-05-29,ID,Idaho,0,0,0,0,0
2022-05-30,ID,Idaho,0,0,0,0,0
2022-05-31,ID,Idaho,0,0,0,0,0
2022-06-01,ID,Idaho,0,0,0,0,0
2022-06-02,ID,Idaho,0,0,0,0,0
2022-06-03,ID,Idaho,0,0,0,0,0
2022-06-04,ID,Idaho,0,0,0,0,0
2022-06-06,ID,Idaho,0,0,0,0,0
2022-06-07,ID,Idaho,0,0,0,0,0
2022-06-08,ID,Idaho,0,0,0,0,0
2022-06-09,ID,Idaho,0,0,0,0,0
2022-06-10,ID,Idaho,0,0,0,0,0
2022-06-11,ID,Idaho,0,0,0,0,0
2022-06-12,ID,Idaho,0,0,0,0,0
2022-06-13,ID,Idaho,0,0,0,0,0
2022-06-14,ID,Idaho,0,0,0,0,0
2022-06-15,ID,Idaho,0,0,0,0,0
2022-06-16,ID,Idaho,0,0,0,0,0
2022-06-17,ID,Idaho,0,0,0,0,0
2022-06-18,ID,Idaho,0,0,0,0,0
2022-06-19,ID,Idaho,0,0,0,0,0
2022-06-20,ID,Idaho,0,0,0,0,0
2022-06-21,ID,Idaho,0,0,0,0,0
2022-06-22,ID,Idaho,0,0,0,0,0
2022-06-23,ID,Idaho,0,0,0,0,0
2022-06-24,ID,Idaho,0,0,0,0,0
2022-06-25,ID,Idaho,0,0,0,0,0
2022-06-26,ID,Idaho,0,0,0,0,0
2022-06-27,ID,Idaho,0,0,0,0,0
2022-06-28,ID,Idaho,0,0,0,0,0
2022-06-29,ID,Idaho,0,0,0,0,0
2022-06-30,ID,Idaho,0,0,0,0,0
2022-07-01,ID,Idaho,0,0,0,0,0
2022-07-02,ID,Idaho,0,0,0,0,0
2022-07-03,ID,Idaho,0,0,0,0,0
2022-07-04,ID,Idaho,0,0,0,0,0
2022-07-05,ID,Idaho,0,0,0,0,0
2022-07-06,ID,Idaho,0,0,0,0,0
2022-07-07,ID,Idaho,0,0,0,0,0
2022-07-08,ID,Idaho,0,0,0,0,0
2022-07-09,ID,Idaho,0,0,0,0,0
2022-07-10,ID,Idaho,0,0,0,0,0
2022-07-11,ID,Idaho,0,0,0,0,0
2022-07-12,ID,Idaho,0,0,0,0,0
2022-07-13,ID,Idaho,0,0,0,0,0
2022-07-14,ID,Idaho,0,0,0,0,0
2022-07-15,ID,Idaho,0,0,0,0,0
2022-07-16,ID,Idaho,0,0,0,0,0
2022-07-17,ID,Idaho,0,0,0,0,0
2022-07-18,ID,Idaho,0,0,0,0,0
2022-07-19,ID,Idaho,0,0,0,0,0
2022-07-20,ID,Idaho,0,0,0,0,0
2022-07-21,ID,Idaho,0,0,0,0,0
2022-07-22,ID,Idaho,0,0,0,0,0
2022-07-23,ID,Idaho,0,0,0,0,0
2022-07-24,ID,Idaho,0,0,0,0,0
2022-07-25,ID,Idaho,0,0,0,0,0
2022-07-26,ID,Idaho,0,0,0,0,0
2022-07-27,ID,Idaho,0,0,0,0,0
2022-07-28,ID,Idaho,0,0,0,0,0
2022-07-29,ID,Idaho,0,0,0,0,0
2022-07-30,ID,Idaho,0,0,0,0,0
2022-07-31,ID,Idaho,0,0,0,0,0
2022-08-01,ID,Idaho,0,0,0,0,0
2022-08-02,ID,Idaho,0,0,0,0,0
2022-08-03,ID,Idaho,0,0,0,0,0
2022-08-04,ID,Idaho,0,0,0,0,0
2022-08-05,ID,Idaho,0,0,0,0,0
2022-08-06,ID,Idaho,0,0,0,0,0
2022-08-07,ID,Idaho,0,0,0,0,0
2022-08-08,ID,Idaho,0,0,0,0,0
2022-08-09,ID,Idaho,0,0,0,0,0
2022-08-10,ID,Idaho,0,0,0,0,0
2022-08-11,ID,Idaho,0,0,0,0,0
2022-08-12,ID,Idaho,0,0,0,0,0
2022-08-13,ID,Idaho,0,0,0,0,0
2022-08-14,ID,Idaho,0,0,0,0,0
2022-08-15,ID,Idaho,0,0,0,0,0
2022-08-16,ID,Idaho,0,0,0,0,0
2022-08-17,ID,Idaho,0,0,0,0,0
2022-08-18,ID,Idaho,0,0,0,0,0
2022-08-19,ID,Idaho,0,0,0,0,0
2022-08-20,ID,Idaho,0,0,0,0,0
2022-08-21,ID,Idaho,0,0,0,0,0
2022-08-22,ID,Idaho,0,0,0,0,0
2022-08-23,ID,Idaho,0,0,0,0,0
2022-08-24,ID,Idaho,0,0,0,0,0
2022-08-25,ID,Idaho,0,0,0,0,0
2022-08-26,ID,Idaho,0,0,0,0,0
2022-08-27,ID,Idaho,0,0,0,0,0
2022-08-28,ID,Idaho,0,0,0,0,0
2022-08-29,ID,Idaho,0,0,0,0,0
2022-08-30,ID,Idaho,0,0,0,0,0
2022-08-31,ID,Idaho,0,0,0,0,0
2022-09-01,ID,Idaho,0,0,0,0,0
2022-09-02,ID,Idaho,0,0,0,0,0
2022-09-03,ID,Idaho,0,0,0,0,0
2022-09-04,ID,Idaho,0,0,0,0,0
2022-09-05,ID,Idaho,0,0,0,0,0
2022-09-06,ID,Idaho,0,0,0,0,0
2022-09-07,ID,Idaho,0,0,0,0,0
2022-09-08,ID,Idaho,0,0,0,0,0
2022-09-09,ID,Idaho,0,0,0,0,0
2022-09-10,ID,Idaho,0,0,0,0,0
2022-09-11,ID,Idaho,0,0,0,0,0
2022-09-12,ID,Idaho,0,0,0,0,0
2022-09-13,ID,Idaho,0,0,0,0,0
2022-09-14,ID,Idaho,0,0,0,0,0
2022-09-15,ID,Idaho,0,0,0,0,0
2022-09-16,ID,Idaho,0,0,0,0,0
2022-09-17,ID,Idaho,0,0,0,0,0
2022-09-18,ID,Idaho,0,0,0,0,0
2022-09-19,ID,Idaho,0,0,0,0,0
2022-09-20,ID,Idaho,0,0,0,0,0
2022-09-21,ID,Idaho,0,0,0,0,0
2022-09-22,ID,Idaho,0,0,0,0,0
2022-09-23,ID,Idaho,0,0,0,0,0
2022-09-24,ID,Idaho,0,0,0,0,0
2022-09-26,ID,Idaho,0,0,0,0,0
2022-09-27,ID,Idaho,0,0,0,0,0
2022-09-28,ID,Idaho,0,0,0,0,0
2022-09-29,ID,Idaho,0,0,0,0,0
2022-09-30,ID,Idaho,0,0,0,0,0
2022-10-01,ID,Idaho,0,0,0,0,0
2022-10-02,ID,Idaho,0,0,0,0,0
2022-10-03,ID,Idaho,0,0,0,0,0
2022-10-04,ID,Idaho,0,0,0,0,0
2022-10-05,ID,Idaho,0,0,0,0,0
2022-10-06,ID,Idaho,0,0,0,0,0
2022-10-07,ID,Idaho,0,0,0,0,0
2022-10-10,ID,Idaho,0,0,0,0,0
2022-10-12,ID,Idaho,0,0,0,0,0
2022-10-13,ID,Idaho,0,0,0,0,0
2022-10-21,ID,Idaho,0,0,0,0,0
2022-10-24,ID,Idaho,0,0,0,0,0
