Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-12,OH,Ohio,0.0465116279069768,0,0,0,0
2021-02-13,OH,Ohio,0.0448877805486284,0,0,0,0
2021-02-14,OH,Ohio,0.0416666666666667,0,0,0,0
2021-02-15,OH,Ohio,0.0441176470588235,0,0,0,0
2021-02-16,OH,Ohio,0.0457380457380458,0,0,0,0
2021-02-17,OH,Ohio,0.0480769230769231,0,0,0,0
2021-02-18,OH,Ohio,0.0476190476190476,0,0,0,0
2021-02-19,OH,Ohio,0.0412371134020619,0,0,0,0
2021-02-20,OH,Ohio,0.039451114922813,0,0,0,0
2021-02-21,OH,Ohio,0.0407470288624788,0,0,0,0
2021-02-22,OH,Ohio,0.0541455160744501,0,0,0,0
2021-02-23,OH,Ohio,0.0612582781456954,0,0,0,0
2021-02-24,OH,Ohio,0.0596026490066225,0,0,0,0
2021-02-25,OH,Ohio,0.0625,0,0,0,0
2021-02-26,OH,Ohio,0.0571923743500867,0,0,0,0
2021-02-27,OH,Ohio,0.0567375886524823,0,0,0,0
2021-02-28,OH,Ohio,0.0672897196261682,0,0,0,0
2021-03-01,OH,Ohio,0.069364161849711,0,0,0,0
2021-03-02,OH,Ohio,0.0754039497307002,0,0,0,0
2021-03-03,OH,Ohio,0.0897196261682243,0,0,0,0
2021-03-04,OH,Ohio,0.104247104247104,0,0,0,0
2021-03-05,OH,Ohio,0.124521072796935,0,0,0,0
2021-03-06,OH,Ohio,0.131481481481482,0,0,0,0
2021-03-07,OH,Ohio,0.165202108963093,0,0,0,0
2021-03-08,OH,Ohio,0.178631051752922,0,0,0,0
2021-03-09,OH,Ohio,0.185897435897436,0.0016025641025641,0.0016025641025641,0,0
2021-03-10,OH,Ohio,0.201219512195122,0,0.00457317073170732,0,0
2021-03-11,OH,Ohio,0.203193033381713,0.00145137880986938,0.00725689404934688,0,0
2021-03-12,OH,Ohio,0.223300970873786,0.00416088765603329,0.00693481276005548,0,0
2021-03-13,OH,Ohio,0.223593964334705,0.00411522633744856,0.00823045267489712,0,0
2021-03-14,OH,Ohio,0.220338983050847,0.00391134289439374,0.00782268578878748,0,0
2021-03-15,OH,Ohio,0.268275862068966,0.00206896551724138,0.00620689655172414,0,0
2021-03-16,OH,Ohio,0.276422764227642,0.00203252032520325,0.00609756097560976,0,0
2021-03-17,OH,Ohio,0.285135135135135,0.00202702702702703,0.00608108108108108,0,0
2021-03-18,OH,Ohio,0.288700195950359,0.00391900718484651,0.00653167864141084,0,0
2021-03-19,OH,Ohio,0.291015625,0.00520833333333333,0.00651041666666667,0,0
2021-03-20,OH,Ohio,0.296632124352332,0.00712435233160622,0.00841968911917098,0,0
2021-03-21,OH,Ohio,0.289386947923533,0.00725115359261701,0.00856954515491101,0,0
2021-03-22,OH,Ohio,0.285899094437257,0.00711513583441138,0.00970245795601552,0,0
2021-03-23,OH,Ohio,0.287679799874922,0.0106316447779862,0.0131332082551595,0,0
2021-03-24,OH,Ohio,0.296932515337423,0.0104294478527607,0.0116564417177914,0,0
2021-03-25,OH,Ohio,0.312796208530806,0.00947867298578199,0.0148104265402844,0,0
2021-03-26,OH,Ohio,0.324356672651107,0.00897666068222621,0.0161579892280072,0,0
2021-03-27,OH,Ohio,0.332151300236407,0.00886524822695035,0.016548463356974,0,0
2021-03-28,OH,Ohio,0.342433234421365,0.00949554896142433,0.0166172106824926,0.000593471810089021,0
2021-03-29,OH,Ohio,0.403225806451613,0.0180265654648956,0.0303605313092979,0,0
2021-03-30,OH,Ohio,0.425,0.0192307692307692,0.0326923076923077,0,0
2021-03-31,OH,Ohio,0.437262357414449,0.0218631178707224,0.0332699619771863,0,0
2021-04-01,OH,Ohio,0.476995305164319,0.0197183098591549,0.0338028169014085,0,0
2021-04-02,OH,Ohio,0.49537037037037,0.0185185185185185,0.0388888888888889,0,0
2021-04-03,OH,Ohio,0.508211678832117,0.0155109489051095,0.0364963503649635,0,0
2021-04-04,OH,Ohio,0.528236316246742,0.0147697654213727,0.0373588184187663,0,0
2021-04-05,OH,Ohio,0.556030795551754,0.0162532078699743,0.0376390076988879,0,0
2021-04-06,OH,Ohio,0.596476510067114,0.0109060402684564,0.0360738255033557,0,0
2021-04-07,OH,Ohio,0.621399176954733,0.0123456790123457,0.0395061728395062,0,0
2021-04-08,OH,Ohio,0.648241206030151,0.0142378559463987,0.0360134003350084,0,0
2021-04-09,OH,Ohio,0.655116841257051,0.0145044319097502,0.0370668815471394,0,0
2021-04-10,OH,Ohio,0.667726550079491,0.0151033386327504,0.0357710651828299,0,0
2021-04-11,OH,Ohio,0.67275615567911,0.0142970611596505,0.0357426528991263,0,0
2021-04-12,OH,Ohio,0.684377478191911,0.0118953211736717,0.0372720063441713,0,0
2021-04-13,OH,Ohio,0.694272445820433,0.011609907120743,0.0386996904024768,0,0
2021-04-14,OH,Ohio,0.707462686567164,0.00895522388059702,0.0425373134328358,0,0
2021-04-15,OH,Ohio,0.73993288590604,0.00782997762863535,0.04082774049217,0.00111856823266219,0
2021-04-16,OH,Ohio,0.745022123893805,0.00829646017699115,0.038716814159292,0.00110619469026549,0
2021-04-17,OH,Ohio,0.748185371300949,0.00837520938023451,0.03964265773311,0.00111669458403127,0
2021-04-18,OH,Ohio,0.748715019988578,0.0085665334094803,0.0399771559109081,0.00114220445459737,0
2021-04-19,OH,Ohio,0.759450171821306,0.00859106529209622,0.0418098510882016,0.0011454753722795,0
2021-04-20,OH,Ohio,0.758318739054291,0.0099241097489784,0.0443666082895505,0.00291885580852306,0
2021-04-21,OH,Ohio,0.766241651487553,0.00910746812386157,0.0449301760777171,0.00303582270795386,0
2021-04-22,OH,Ohio,0.771995043370508,0.0080545229244114,0.0439900867410161,0.00309789343246592,0
2021-04-23,OH,Ohio,0.778987828315183,0.0076873798846893,0.0461242793081358,0.00320307495195388,0
2021-04-24,OH,Ohio,0.779084967320261,0.00718954248366013,0.0477124183006536,0.00326797385620915,0
2021-04-25,OH,Ohio,0.777851458885942,0.00729442970822281,0.0490716180371353,0.00397877984084881,0
2021-04-26,OH,Ohio,0.777928232904536,0.00812457684495599,0.04739336492891,0.004739336492891,0
2021-04-27,OH,Ohio,0.779472954230236,0.00762829403606103,0.0471567267683773,0.00485436893203884,0
2021-04-28,OH,Ohio,0.778954802259887,0.00847457627118644,0.048728813559322,0.00564971751412429,0
2021-04-29,OH,Ohio,0.750791974656811,0.0116156282998944,0.0644139387539599,0.00633579725448786,0
2021-04-30,OH,Ohio,0.758409785932722,0.0091743119266055,0.0703363914373089,0.0091743119266055,0
2021-05-01,OH,Ohio,0.755351681957187,0.0091743119266055,0.0744138634046891,0.0101936799184506,0
2021-05-02,OH,Ohio,0.754620123203285,0.00924024640657084,0.0770020533880904,0.0112936344969199,0
2021-05-03,OH,Ohio,0.742684157416751,0.0171543895055499,0.0837537840565086,0.0110998990918264,0
2021-05-04,OH,Ohio,0.75076608784474,0.017364657814096,0.0878447395301328,0.00817160367722165,0
2021-05-05,OH,Ohio,0.735849056603774,0.0198609731876862,0.0933465739821251,0.0099304865938431,0
2021-05-06,OH,Ohio,0.73811833171678,0.0193986420950534,0.0921435499515034,0.0106692531522793,0
2021-05-07,OH,Ohio,0.744053282588011,0.0180780209324453,0.0894386298763083,0.0114176974310181,0
2021-05-08,OH,Ohio,0.743490838958534,0.0192864030858245,0.0925747348119576,0.0115718418514947,0
2021-05-09,OH,Ohio,0.744030563514804,0.0191021967526266,0.0936007640878701,0.0105062082139446,0
2021-05-10,OH,Ohio,0.740957966764418,0.0185728250244379,0.101661779081134,0.00977517106549365,0
2021-05-11,OH,Ohio,0.736943907156673,0.0193423597678917,0.106382978723404,0.0106382978723404,0
2021-05-12,OH,Ohio,0.740740740740741,0.019019019019019,0.106106106106106,0.01001001001001,0
2021-05-13,OH,Ohio,0.740970072239422,0.0175438596491228,0.103199174406605,0.0123839009287926,0
2021-05-14,OH,Ohio,0.733031674208145,0.0192307692307692,0.105203619909502,0.0113122171945701,0
2021-05-15,OH,Ohio,0.769662921348315,0.0126404494382022,0.105337078651685,0.00842696629213483,0
2021-05-16,OH,Ohio,0.771024734982332,0.0141342756183746,0.103886925795053,0.00777385159010601,0
2021-05-17,OH,Ohio,0.77923021060276,0.00798838053740015,0.107480029048656,0.00871459694989107,0
2021-05-18,OH,Ohio,0.779521674140508,0.00672645739910314,0.106128550074738,0.00971599402092676,0
2021-05-19,OH,Ohio,0.78858024691358,0.00462962962962963,0.103395061728395,0.00925925925925926,0
2021-05-20,OH,Ohio,0.789350039154268,0.00469851213782302,0.108848864526233,0.00861393891934221,0
2021-05-21,OH,Ohio,0.78525641025641,0.00560897435897436,0.113782051282051,0.00881410256410256,0
2021-05-22,OH,Ohio,0.78513731825525,0.00484652665589661,0.113085621970921,0.00888529886914378,0
2021-05-23,OH,Ohio,0.785361842105263,0.00493421052631579,0.112664473684211,0.00904605263157895,0
2021-05-24,OH,Ohio,0.788571428571429,0.00571428571428571,0.106938775510204,0.0106122448979592,0
2021-05-25,OH,Ohio,0.795644891122278,0.0050251256281407,0.103852596314908,0.0100502512562814,0
2021-05-26,OH,Ohio,0.792452830188679,0.00514579759862779,0.104631217838765,0.0111492281303602,0
2021-05-27,OH,Ohio,0.799656061908856,0.00515907136715391,0.105760963026655,0.00945829750644884,0
2021-05-28,OH,Ohio,0.802964254577158,0.00523103748910201,0.10462074978204,0.00871839581517001,0
2021-05-29,OH,Ohio,0.785095320623917,0.00866551126516464,0.102253032928943,0.0121317157712305,0
2021-05-30,OH,Ohio,0.783687943262411,0.00531914893617021,0.106382978723404,0.0124113475177305,0
2021-05-31,OH,Ohio,0.788819875776398,0.0041407867494824,0.0973084886128365,0.0124223602484472,0
2021-06-01,OH,Ohio,0.805555555555556,0.00427350427350427,0.0918803418803419,0.0128205128205128,0
2021-06-02,OH,Ohio,0.806378132118451,0.00455580865603645,0.0933940774487471,0.0136674259681093,0
2021-06-03,OH,Ohio,0.778645833333333,0.00520833333333333,0.0989583333333333,0.0260416666666667,0
2021-06-04,OH,Ohio,0.787535410764873,0.0028328611898017,0.0934844192634561,0.0254957507082153,0
2021-06-05,OH,Ohio,0.792022792022792,0.00284900284900285,0.0911680911680912,0.0256410256410256,0
2021-06-06,OH,Ohio,0.78125,0.00568181818181818,0.09375,0.0255681818181818,0
2021-06-07,OH,Ohio,0.780645161290323,0.0032258064516129,0.0967741935483871,0.0225806451612903,0
2021-06-08,OH,Ohio,0.75531914893617,0.00354609929078014,0.102836879432624,0.0319148936170213,0
2021-06-09,OH,Ohio,0.755725190839695,0.00381679389312977,0.103053435114504,0.0458015267175573,0
2021-06-10,OH,Ohio,0.728070175438597,0.0043859649122807,0.105263157894737,0.0657894736842105,0
2021-06-11,OH,Ohio,0.697777777777778,0.00444444444444444,0.115555555555556,0.0844444444444445,0
2021-06-12,OH,Ohio,0.690582959641256,0.00448430493273543,0.116591928251121,0.0896860986547085,0
2021-06-13,OH,Ohio,0.68141592920354,0.00442477876106195,0.110619469026549,0.101769911504425,0
2021-06-14,OH,Ohio,0.671814671814672,0.00386100386100386,0.104247104247104,0.115830115830116,0
2021-06-15,OH,Ohio,0.618937644341802,0.0023094688221709,0.147806004618938,0.124711316397229,0
2021-06-16,OH,Ohio,0.615560640732265,0.0022883295194508,0.146453089244851,0.132723112128146,0
2021-06-17,OH,Ohio,0.624423963133641,0.00230414746543779,0.147465437788018,0.124423963133641,0
2021-06-18,OH,Ohio,0.618483412322275,0.0023696682464455,0.146919431279621,0.127962085308057,0
2021-06-19,OH,Ohio,0.618138424821003,0.00238663484486874,0.145584725536993,0.133651551312649,0
2021-06-20,OH,Ohio,0.616113744075829,0,0.144549763033175,0.14218009478673,0
2021-06-21,OH,Ohio,0.611246943765281,0,0.154034229828851,0.146699266503667,0
2021-06-22,OH,Ohio,0.617283950617284,0,0.153086419753086,0.148148148148148,0
2021-06-23,OH,Ohio,0.607940446650124,0,0.156327543424318,0.153846153846154,0
2021-06-24,OH,Ohio,0.591478696741855,0,0.157894736842105,0.170426065162907,0
2021-06-25,OH,Ohio,0.580808080808081,0,0.156565656565657,0.181818181818182,0
2021-06-26,OH,Ohio,0.572890025575448,0,0.153452685421995,0.186700767263427,0
2021-06-27,OH,Ohio,0.568123393316196,0,0.151670951156812,0.195372750642674,0
2021-06-28,OH,Ohio,0.552777777777778,0,0.152777777777778,0.211111111111111,0
2021-06-29,OH,Ohio,0.458823529411765,0,0.111764705882353,0.364705882352941,0
2021-06-30,OH,Ohio,0.403614457831325,0,0.114457831325301,0.41566265060241,0
2021-07-01,OH,Ohio,0.365853658536585,0,0.0975609756097561,0.481707317073171,0
2021-07-02,OH,Ohio,0.331325301204819,0,0.0903614457831325,0.530120481927711,0
2021-07-03,OH,Ohio,0.303571428571429,0,0.0892857142857143,0.553571428571429,0
2021-07-04,OH,Ohio,0.302469135802469,0,0.0864197530864198,0.561728395061729,0
2021-07-05,OH,Ohio,0.259493670886076,0,0.0632911392405063,0.626582278481013,0
2021-07-06,OH,Ohio,0.189024390243902,0,0.0609756097560976,0.701219512195122,0
2021-07-07,OH,Ohio,0.165680473372781,0,0.0473372781065089,0.727810650887574,0
2021-07-08,OH,Ohio,0.152046783625731,0,0.0350877192982456,0.754385964912281,0
2021-07-09,OH,Ohio,0.119318181818182,0,0.0284090909090909,0.801136363636364,0
2021-07-10,OH,Ohio,0.11731843575419,0,0.0279329608938548,0.815642458100559,0
2021-07-11,OH,Ohio,0.104712041884817,0,0.0261780104712042,0.827225130890053,0
2021-07-12,OH,Ohio,0.0930232558139535,0,0.0232558139534884,0.846511627906977,0
2021-07-13,OH,Ohio,0.0707547169811321,0,0.0141509433962264,0.863207547169811,0
2021-07-14,OH,Ohio,0.0669642857142857,0,0.0133928571428571,0.866071428571429,0
2021-07-15,OH,Ohio,0.0515021459227468,0,0.00858369098712446,0.908440629470672,0
2021-07-16,OH,Ohio,0.0503496503496504,0,0.00839160839160839,0.910489510489511,0
2021-07-17,OH,Ohio,0.0523415977961433,0,0.00826446280991736,0.910468319559229,0
2021-07-18,OH,Ohio,0.0538057742782152,0,0.0078740157480315,0.908136482939632,0
2021-07-19,OH,Ohio,0.0544135429262394,0,0.00846432889963724,0.90447400241838,0
2021-07-20,OH,Ohio,0.0553672316384181,0,0.00790960451977401,0.907344632768362,0
2021-07-21,OH,Ohio,0.0554938956714761,0,0.00776914539400666,0.908990011098779,0
2021-07-22,OH,Ohio,0.0561056105610561,0,0.0088008800880088,0.904290429042904,0
2021-07-23,OH,Ohio,0.0551948051948052,0,0.00757575757575758,0.905844155844156,0
2021-07-24,OH,Ohio,0.0561914672216441,0,0.0072840790842872,0.906347554630593,0
2021-07-25,OH,Ohio,0.0527918781725888,0,0.00913705583756345,0.908629441624365,0
2021-07-26,OH,Ohio,0.0499021526418787,0,0.0107632093933464,0.910958904109589,0
2021-07-27,OH,Ohio,0.0480225988700565,0,0.012241054613936,0.915254237288136,0
2021-07-28,OH,Ohio,0.0476190476190476,0,0.0102707749766573,0.917833800186741,0
2021-07-29,OH,Ohio,0.0443740095087163,0,0.0126782884310618,0.916006339144216,0
2021-07-30,OH,Ohio,0.0403726708074534,0,0.0124223602484472,0.916149068322981,0
2021-07-31,OH,Ohio,0.0364145658263305,0,0.0112044817927171,0.92156862745098,0
2021-08-01,OH,Ohio,0.0318559556786704,0,0.0110803324099723,0.929362880886427,0
2021-08-02,OH,Ohio,0.0238429172510519,0,0.00981767180925666,0.943899018232819,0
2021-08-03,OH,Ohio,0.0173410404624277,0,0.0101156069364162,0.947976878612717,0
2021-08-04,OH,Ohio,0.0152354570637119,0,0.00969529085872576,0.948753462603878,0
2021-08-05,OH,Ohio,0.0131061598951507,0,0.00786369593709043,0.955439056356487,0
2021-08-06,OH,Ohio,0.0111940298507463,0,0.00870646766169154,0.95771144278607,0
2021-08-07,OH,Ohio,0.0072289156626506,0,0.00843373493975904,0.960240963855422,0
2021-08-08,OH,Ohio,0.0072992700729927,0,0.00608272506082725,0.962287104622871,0
2021-08-09,OH,Ohio,0.00691244239631336,0,0.00345622119815668,0.967741935483871,0
2021-08-10,OH,Ohio,0.00664451827242525,0,0.00110741971207087,0.972314507198228,0
2021-08-11,OH,Ohio,0.00840336134453782,0,0.00105042016806723,0.972689075630252,0
2021-08-12,OH,Ohio,0.00607287449392713,0,0.00101214574898785,0.976720647773279,0
2021-08-13,OH,Ohio,0.00586510263929619,0,0.000977517106549365,0.979472140762463,0
2021-08-14,OH,Ohio,0.00397219463753724,0,0.00099304865938431,0.983118172790467,0
2021-08-15,OH,Ohio,0.00539892021595681,0,0.0023995200959808,0.982003599280144,0
2021-08-16,OH,Ohio,0.00583090379008746,0,0.00291545189504373,0.980758017492711,0
2021-08-17,OH,Ohio,0.00551876379690949,0,0.00275938189845475,0.98233995584989,0
2021-08-18,OH,Ohio,0.00533902829684997,0,0.00266951414842499,0.984516817939135,0
2021-08-19,OH,Ohio,0.00518672199170125,0,0.00311203319502075,0.985477178423237,0
2021-08-20,OH,Ohio,0.00499251123315027,0,0.00249625561657514,0.987019470793809,0
2021-08-21,OH,Ohio,0.00548628428927681,0,0.00249376558603491,0.986034912718205,0
2021-08-22,OH,Ohio,0.00542673902318698,0,0.00246669955599408,0.985693142575234,0
2021-08-23,OH,Ohio,0.00529100529100529,0,0.00240500240500241,0.984607984607985,0
2021-08-24,OH,Ohio,0.00501595987232102,0,0.00227998176014592,0.984040127678979,0
2021-08-25,OH,Ohio,0.00351185250219491,0,0.00219490781387182,0.984196663740123,0
2021-08-26,OH,Ohio,0.00337268128161889,0,0.0021079258010118,0.983979763912311,0
2021-08-27,OH,Ohio,0.00325335502236682,0,0.00203334688897926,0.982513216754778,0
2021-08-28,OH,Ohio,0.00328137817883511,0,0.00205086136177194,0.982362592288761,0
2021-08-29,OH,Ohio,0.00167691447736165,0,0.00111794298490777,0.983230855226383,0
2021-08-30,OH,Ohio,0.00102145045965271,0,0.000510725229826353,0.986210418794688,0
2021-08-31,OH,Ohio,0.000914076782449726,0,0.000457038391224863,0.986745886654479,0
2021-09-01,OH,Ohio,0.000806126561870214,0,0.000403063280935107,0.985892785167271,0
2021-09-02,OH,Ohio,0.000770712909441233,0,0,0.985356454720617,0
2021-09-03,OH,Ohio,0.000734753857457752,0,0,0.985672299779574,0
2021-09-04,OH,Ohio,0.000360230547550432,0,0,0.985951008645533,0
2021-09-05,OH,Ohio,0.000348310693138279,0,0,0.986067572274469,0
2021-09-06,OH,Ohio,0,0,0,0.986928104575163,0
2021-09-07,OH,Ohio,0,0,0,0.987269681742043,0
2021-09-08,OH,Ohio,0,0,0,0.988242770892914,0
2021-09-09,OH,Ohio,0,0,0,0.98826714801444,0
2021-09-10,OH,Ohio,0,0,0,0.988388969521045,0
2021-09-11,OH,Ohio,0,0,0,0.987636976678843,0
2021-09-12,OH,Ohio,0,0,0,0.986468200270636,0
2021-09-13,OH,Ohio,0,0,0,0.985219027143241,0
2021-09-14,OH,Ohio,0,0,0,0.984161660294921,0
2021-09-15,OH,Ohio,0,0,0,0.98605675146771,0
2021-09-16,OH,Ohio,0,0,0,0.987003610108303,0
2021-09-17,OH,Ohio,0,0,0,0.985556090515166,0
2021-09-18,OH,Ohio,0,0,0,0.9860255802937,0
2021-09-19,OH,Ohio,0,0,0,0.986518448438978,0
2021-09-20,OH,Ohio,0,0,0,0.9859375,0
2021-09-21,OH,Ohio,0,0,0,0.9856,0
2021-09-22,OH,Ohio,0,0,0,0.984971374045801,0
2021-09-23,OH,Ohio,0,0,0,0.984297108673978,0
2021-09-24,OH,Ohio,0,0,0,0.984484096198604,0
2021-09-25,OH,Ohio,0,0,0,0.984251968503937,0
2021-09-26,OH,Ohio,0,0,0,0.985238862050456,0
2021-09-27,OH,Ohio,0,0,0,0.986031224322104,0
2021-09-28,OH,Ohio,0,0,0,0.986666666666667,0
2021-09-29,OH,Ohio,0,0,0,0.984783327820046,0
2021-09-30,OH,Ohio,0,0,0,0.98298020145884,0
2021-10-01,OH,Ohio,0,0,0,0.98390636430139,0
2021-10-02,OH,Ohio,0,0,0,0.983969465648855,0
2021-10-03,OH,Ohio,0,0,0,0.982373678025852,0
2021-10-04,OH,Ohio,0,0,0,0.981930184804928,0
2021-10-05,OH,Ohio,0,0,0,0.981574539363484,0
2021-10-06,OH,Ohio,0,0,0,0.983064198503348,0
2021-10-07,OH,Ohio,0,0,0,0.984802431610942,0
2021-10-08,OH,Ohio,0,0,0,0.986582184122251,0
2021-10-09,OH,Ohio,0,0,0,0.987612612612613,0
2021-10-10,OH,Ohio,0,0,0,0.986807387862797,0
2021-10-11,OH,Ohio,0,0,0,0.986512524084778,0
2021-10-12,OH,Ohio,0,0,0,0.986480950430152,0
2021-10-13,OH,Ohio,0,0,0,0.986266094420601,0
2021-10-14,OH,Ohio,0,0,0,0.986336464560205,0
2021-10-15,OH,Ohio,0,0,0,0.98695652173913,0
2021-10-16,OH,Ohio,0,0,0,0.986739469578783,0
2021-10-17,OH,Ohio,0,0,0,0.986391912908243,0
2021-10-18,OH,Ohio,0,0,0,0.988090664617749,0
2021-10-19,OH,Ohio,0,0,0,0.98967434471803,0
2021-10-20,OH,Ohio,0,0,0,0.989198171998338,0
2021-10-21,OH,Ohio,0,0,0,0.987852494577007,0
2021-10-22,OH,Ohio,0,0,0,0.986678507992895,0
2021-10-23,OH,Ohio,0,0,0,0.986847873739588,0
2021-10-24,OH,Ohio,0,0,0,0.987352812908853,0
2021-10-25,OH,Ohio,0,0,0,0.986625055728934,0
2021-10-26,OH,Ohio,0,0,0,0.985519964896885,0
2021-10-27,OH,Ohio,0,0,0,0.985946420729029,0
2021-10-28,OH,Ohio,0,0,0,0.986619090098127,0
2021-10-29,OH,Ohio,0,0,0,0.986010612638688,0
2021-10-30,OH,Ohio,0,0,0,0.98670465337132,0
2021-10-31,OH,Ohio,0,0,0,0.989109848484848,0
2021-11-01,OH,Ohio,0,0,0,0.98849472674976,0
2021-11-02,OH,Ohio,0,0,0,0.987068965517241,0
2021-11-03,OH,Ohio,0,0,0,0.986653956148713,0
2021-11-04,OH,Ohio,0,0,0,0.986429574169397,0
2021-11-05,OH,Ohio,0,0,0,0.983232417326502,0
2021-11-06,OH,Ohio,0,0,0,0.983285577841452,0
2021-11-07,OH,Ohio,0,0,0,0.984019370460048,0
2021-11-08,OH,Ohio,0,0,0,0.983495145631068,0
2021-11-09,OH,Ohio,0,0,0,0.984644913627639,0
2021-11-10,OH,Ohio,0,0,0,0.984898537045776,0
2021-11-11,OH,Ohio,0,0,0,0.986200551977921,0
2021-11-12,OH,Ohio,0,0,0,0.986020096111839,0
2021-11-13,OH,Ohio,0,0,0,0.984368215371255,0
2021-11-14,OH,Ohio,0,0,0,0.982096069868996,0
2021-11-15,OH,Ohio,0,0,0,0.981021238138274,0
2021-11-16,OH,Ohio,0,0,0,0.980062029242357,0
2021-11-17,OH,Ohio,0,0,0,0.980172413793103,0
2021-11-18,OH,Ohio,0,0,0,0.981735159817351,0
2021-11-19,OH,Ohio,0,0,0,0.984508764777823,0
2021-11-20,OH,Ohio,0,0,0,0.98406211687781,0
2021-11-21,OH,Ohio,0,0,0,0.983640081799591,0
2021-11-22,OH,Ohio,0,0,0,0.983213429256595,0
2021-11-23,OH,Ohio,0,0,0,0.983573717948718,0
2021-11-24,OH,Ohio,0,0,0,0.982926829268293,0
2021-11-25,OH,Ohio,0,0,0,0.981603153745072,0
2021-11-26,OH,Ohio,0,0,0,0.98252688172043,0
2021-11-27,OH,Ohio,0,0,0,0.984460694698355,0
2021-11-28,OH,Ohio,0,0,0,0.986931050022532,0
2021-11-29,OH,Ohio,0,0,0,0.988544760288502,0
2021-11-30,OH,Ohio,0,0,0,0.990582959641256,0
2021-12-01,OH,Ohio,0,0,0,0.990583804143126,0
2021-12-02,OH,Ohio,0,0,0,0.990079365079365,0
2021-12-03,OH,Ohio,0,0,0,0.991228070175439,0
2021-12-04,OH,Ohio,0,0,0,0.991168831168831,0
2021-12-05,OH,Ohio,0,0,0,0.990410229088972,0
2021-12-06,OH,Ohio,0,0,0,0.991675915649278,0
2021-12-07,OH,Ohio,0,0,0,0.989473684210526,0
2021-12-08,OH,Ohio,0,0,0,0.986902050113895,0
2021-12-09,OH,Ohio,0,0,0,0.979251012145749,0.0172064777327935
2021-12-10,OH,Ohio,0,0,0,0.969300452944137,0.027176648213387
2021-12-11,OH,Ohio,0,0,0,0.963152507676561,0.0332650972364381
2021-12-12,OH,Ohio,0,0,0,0.947201689545935,0.0491024287222809
2021-12-13,OH,Ohio,0,0,0,0.897904352498657,0.0983342289091886
2021-12-14,OH,Ohio,0,0,0,0.854518371400199,0.139026812313803
2021-12-15,OH,Ohio,0,0,0,0.812767984754645,0.181038589804669
2021-12-16,OH,Ohio,0,0,0,0.75854108956602,0.235457063711911
2021-12-17,OH,Ohio,0,0,0,0.71152192605331,0.282889079965606
2021-12-18,OH,Ohio,0,0,0,0.693783896537338,0.300792657488527
