Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-05-03,MO,Missouri,0.787958115183246,0.00523560209424084,0.0837696335078534,0.0183246073298429,0
2021-05-04,MO,Missouri,0.788359788359788,0.00529100529100529,0.0793650793650794,0.0158730158730159,0
2021-05-05,MO,Missouri,0.796296296296296,0.00529100529100529,0.082010582010582,0.0132275132275132,0
2021-05-06,MO,Missouri,0.794666666666667,0.00533333333333333,0.0853333333333333,0.0133333333333333,0
2021-05-07,MO,Missouri,0.797927461139896,0.00518134715025907,0.0803108808290156,0.0155440414507772,0
2021-05-08,MO,Missouri,0.797900262467192,0.005249343832021,0.0866141732283465,0.0183727034120735,0
2021-05-09,MO,Missouri,0.790450928381963,0.00530503978779841,0.0954907161803714,0.0185676392572944,0
2021-05-10,MO,Missouri,0.787709497206704,0.00558659217877095,0.0949720670391061,0.0167597765363129,0
2021-05-11,MO,Missouri,0.778761061946903,0.00589970501474926,0.0973451327433628,0.0147492625368732,0
2021-05-12,MO,Missouri,0.777777777777778,0.00634920634920635,0.0920634920634921,0.0158730158730159,0
2021-05-13,MO,Missouri,0.780327868852459,0.00327868852459016,0.0918032786885246,0.019672131147541,0
2021-05-14,MO,Missouri,0.781144781144781,0.00336700336700337,0.0942760942760943,0.0235690235690236,0
2021-05-15,MO,Missouri,0.775510204081633,0.00340136054421769,0.0952380952380952,0.0272108843537415,0
2021-05-16,MO,Missouri,0.776632302405498,0.00343642611683849,0.0927835051546392,0.0274914089347079,0
2021-05-17,MO,Missouri,0.804428044280443,0.003690036900369,0.0738007380073801,0.033210332103321,0
2021-05-18,MO,Missouri,0.796747967479675,0.00813008130081301,0.0731707317073171,0.0528455284552846,0
2021-05-19,MO,Missouri,0.765217391304348,0.00434782608695652,0.0695652173913044,0.1,0
2021-05-20,MO,Missouri,0.739837398373984,0.00813008130081301,0.0609756097560976,0.138211382113821,0
2021-05-21,MO,Missouri,0.711382113821138,0.00813008130081301,0.0569105691056911,0.16260162601626,0
2021-05-22,MO,Missouri,0.705394190871369,0.012448132780083,0.049792531120332,0.16597510373444,0
2021-05-23,MO,Missouri,0.700854700854701,0.0128205128205128,0.0384615384615385,0.17948717948718,0
2021-05-24,MO,Missouri,0.671232876712329,0.0136986301369863,0.0365296803652968,0.219178082191781,0
2021-05-25,MO,Missouri,0.628712871287129,0.0148514851485149,0.0297029702970297,0.257425742574257,0
2021-05-26,MO,Missouri,0.595121951219512,0.0146341463414634,0.0341463414634146,0.292682926829268,0
2021-05-27,MO,Missouri,0.580645161290323,0.0138248847926267,0.0368663594470046,0.308755760368664,0
2021-05-28,MO,Missouri,0.548245614035088,0.0131578947368421,0.0350877192982456,0.342105263157895,0
2021-05-29,MO,Missouri,0.537117903930131,0.0131004366812227,0.0349344978165939,0.353711790393013,0
2021-05-30,MO,Missouri,0.521551724137931,0.0129310344827586,0.0301724137931035,0.375,0
2021-05-31,MO,Missouri,0.475336322869955,0.0134529147982063,0.031390134529148,0.417040358744395,0
2021-06-01,MO,Missouri,0.451476793248945,0.00843881856540085,0.029535864978903,0.451476793248945,0
2021-06-02,MO,Missouri,0.416666666666667,0.0151515151515152,0.0227272727272727,0.488636363636364,0
2021-06-03,MO,Missouri,0.378181818181818,0.0109090909090909,0.0218181818181818,0.527272727272727,0
2021-06-04,MO,Missouri,0.352941176470588,0.0103806228373702,0.0173010380622837,0.570934256055363,0
2021-06-05,MO,Missouri,0.33993399339934,0.0066006600660066,0.0165016501650165,0.594059405940594,0
2021-06-06,MO,Missouri,0.321100917431193,0.00611620795107034,0.018348623853211,0.614678899082569,0
2021-06-07,MO,Missouri,0.300561797752809,0.00561797752808989,0.0140449438202247,0.648876404494382,0
2021-06-08,MO,Missouri,0.289672544080605,0.00503778337531486,0.0125944584382872,0.664987405541562,0
2021-06-09,MO,Missouri,0.262773722627737,0.0048661800486618,0.0121654501216545,0.693430656934307,0
2021-06-10,MO,Missouri,0.252821670428894,0.00451467268623025,0.0112866817155756,0.704288939051919,0
2021-06-11,MO,Missouri,0.231732776617954,0.00417536534446764,0.0125260960334029,0.72651356993737,0
2021-06-12,MO,Missouri,0.232464929859719,0.00400801603206413,0.0120240480961924,0.723446893787575,0
2021-06-13,MO,Missouri,0.219885277246654,0.00382409177820268,0.0133843212237094,0.732313575525813,0
2021-06-14,MO,Missouri,0.20242214532872,0.00346020761245675,0.013840830449827,0.747404844290657,0
2021-06-15,MO,Missouri,0.185512367491166,0.00353356890459364,0.0159010600706714,0.761484098939929,0
2021-06-16,MO,Missouri,0.168141592920354,0,0.015929203539823,0.782300884955752,0
2021-06-17,MO,Missouri,0.150779896013865,0,0.0173310225303293,0.800693240901213,0
2021-06-18,MO,Missouri,0.128161888701518,0,0.0168634064080944,0.827993254637437,0
2021-06-19,MO,Missouri,0.117744610281924,0,0.0165837479270315,0.839137645107794,0
2021-06-20,MO,Missouri,0.109120521172638,0,0.0146579804560261,0.850162866449512,0
2021-06-21,MO,Missouri,0.091970802919708,0,0.0131386861313869,0.871532846715328,0
2021-06-22,MO,Missouri,0.0778097982708934,0,0.0115273775216138,0.889048991354467,0
2021-06-23,MO,Missouri,0.0706371191135734,0,0.0124653739612188,0.897506925207756,0
2021-06-24,MO,Missouri,0.0589928057553957,0,0.0115107913669065,0.910791366906475,0
2021-06-25,MO,Missouri,0.0596125186289121,0,0.0119225037257824,0.910581222056632,0
2021-06-26,MO,Missouri,0.0523168908819133,0,0.0119581464872945,0.920777279521674,0
2021-06-27,MO,Missouri,0.0468986384266263,0,0.010590015128593,0.930408472012103,0
2021-06-28,MO,Missouri,0.0376569037656904,0,0.00836820083682008,0.947001394700139,0
2021-06-29,MO,Missouri,0.0336787564766839,0,0.0077720207253886,0.950777202072539,0
2021-06-30,MO,Missouri,0.0294478527607362,0,0.00736196319018405,0.957055214723926,0
2021-07-01,MO,Missouri,0.0289308176100629,0,0.0050314465408805,0.961006289308176,0
2021-07-02,MO,Missouri,0.0319693094629156,0,0.0051150895140665,0.957800511508952,0
2021-07-03,MO,Missouri,0.0295250320924262,0,0.00513478818998716,0.958921694480103,0
2021-07-04,MO,Missouri,0.0295698924731183,0,0.00537634408602151,0.958333333333333,0
2021-07-05,MO,Missouri,0.0223152022315202,0,0.00557880055788006,0.96234309623431,0
2021-07-06,MO,Missouri,0.0198757763975155,0,0.0062111801242236,0.963975155279503,0
2021-07-07,MO,Missouri,0.0203349282296651,0,0.00358851674641148,0.964114832535885,0
2021-07-08,MO,Missouri,0.0233644859813084,0,0.00350467289719626,0.960280373831776,0
2021-07-09,MO,Missouri,0.0201117318435754,0,0.00446927374301676,0.963128491620112,0
2021-07-10,MO,Missouri,0.0168776371308017,0,0.00421940928270042,0.966244725738397,0
2021-07-11,MO,Missouri,0.0188866799204771,0,0.00397614314115308,0.962226640159045,0
2021-07-12,MO,Missouri,0.0183397683397683,0,0.00386100386100386,0.963320463320463,0
2021-07-13,MO,Missouri,0.0170940170940171,0,0.00284900284900285,0.967711301044634,0
2021-07-14,MO,Missouri,0.0152963671128107,0,0.00286806883365201,0.967495219885277,0
2021-07-15,MO,Missouri,0.0135135135135135,0,0.0036036036036036,0.968468468468468,0
2021-07-16,MO,Missouri,0.0122484689413823,0,0.00349956255468067,0.969378827646544,0
2021-07-17,MO,Missouri,0.011864406779661,0,0.00338983050847458,0.971186440677966,0
2021-07-18,MO,Missouri,0.0143426294820717,0,0.00318725099601594,0.969721115537849,0
2021-07-19,MO,Missouri,0.0133963750985028,0,0.00315208825847124,0.971631205673759,0
2021-07-20,MO,Missouri,0.0129659643435981,0,0.00243111831442464,0.974878444084279,0
2021-07-21,MO,Missouri,0.0117252931323283,0,0.0033500837520938,0.974874371859296,0
2021-07-22,MO,Missouri,0.0120967741935484,0,0.0032258064516129,0.975806451612903,0
2021-07-23,MO,Missouri,0.0125687352710134,0,0.00157109190887667,0.977219167321288,0
2021-07-24,MO,Missouri,0.0135566188197767,0,0.00159489633173844,0.976874003189793,0
2021-07-25,MO,Missouri,0.0110935023771791,0,0.00158478605388273,0.981774960380349,0
2021-07-26,MO,Missouri,0.0128102481985588,0,0.00160128102481986,0.979183346677342,0
2021-07-27,MO,Missouri,0.0121396054628225,0,0.00151745068285281,0.978755690440061,0
2021-07-28,MO,Missouri,0.0117388114453412,0,0.00440205429200293,0.977989728539985,0
2021-07-29,MO,Missouri,0.0113394755492558,0,0.00354358610914245,0.978738483345145,0
2021-07-30,MO,Missouri,0.0104602510460251,0,0.00348675034867504,0.98047419804742,0
2021-07-31,MO,Missouri,0.0101010101010101,0,0.00336700336700337,0.981144781144781,0
2021-08-01,MO,Missouri,0.00750341064120055,0,0.0034106412005457,0.982946793997272,0
2021-08-02,MO,Missouri,0.00786885245901639,0,0.0039344262295082,0.981639344262295,0
2021-08-03,MO,Missouri,0.00694444444444445,0,0.00378787878787879,0.981691919191919,0
2021-08-04,MO,Missouri,0.00726832222895215,0,0.00302846759539673,0.983040581465778,0
2021-08-05,MO,Missouri,0.00483675937122128,0,0.0030229746070133,0.983071342200726,0
2021-08-06,MO,Missouri,0.00428658909981629,0,0.00306184935701164,0.982853643600735,0
2021-08-07,MO,Missouri,0.00423985463355542,0,0.00302846759539673,0.982434887946699,0
2021-08-08,MO,Missouri,0.00434782608695652,0,0.0031055900621118,0.981987577639751,0
2021-08-09,MO,Missouri,0.00251572327044025,0,0.00314465408805031,0.984276729559749,0
2021-08-10,MO,Missouri,0.00193548387096774,0,0.0032258064516129,0.984516129032258,0
2021-08-11,MO,Missouri,0.0019907100199071,0,0.0006635700066357,0.986728599867286,0
2021-08-12,MO,Missouri,0.00202839756592292,0,0.000676132521974307,0.987829614604463,0
2021-08-13,MO,Missouri,0.00202429149797571,0,0.00067476383265857,0.987854251012146,0
2021-08-14,MO,Missouri,0.00211714890613973,0,0.000705716302046577,0.987297106563162,0
2021-08-15,MO,Missouri,0.00213371266002845,0,0.000711237553342816,0.987908961593172,0
2021-08-16,MO,Missouri,0.00148809523809524,0,0,0.990327380952381,0
2021-08-17,MO,Missouri,0.00156372165754496,0,0,0.988272087568413,0
2021-08-18,MO,Missouri,0.000790513833992095,0,0,0.988932806324111,0
2021-08-19,MO,Missouri,0.000771010023130301,0,0,0.992289899768697,0
2021-08-20,MO,Missouri,0.000732600732600733,0,0,0.988278388278388,0
2021-08-21,MO,Missouri,0,0,0,0.986060161408657,0
2021-08-22,MO,Missouri,0,0,0,0.986060161408657,0
2021-08-23,MO,Missouri,0,0,0,0.985681989449887,0
2021-08-24,MO,Missouri,0,0,0,0.985529322162986,0
2021-08-25,MO,Missouri,0,0,0.00076103500761035,0.983257229832572,0
2021-08-26,MO,Missouri,0,0,0.000771010023130301,0.981495759444873,0
2021-08-27,MO,Missouri,0,0,0.000788022064617809,0.979511426319937,0
2021-08-28,MO,Missouri,0,0,0.000807102502017756,0.979015334947538,0
2021-08-29,MO,Missouri,0,0,0.000828500414250207,0.977630488815245,0
2021-08-30,MO,Missouri,0,0,0.000802568218298555,0.978330658105939,0
2021-08-31,MO,Missouri,0,0,0.00078003120124805,0.980499219968799,0
2021-09-01,MO,Missouri,0,0,0.00076219512195122,0.98094512195122,0
2021-09-02,MO,Missouri,0,0,0.00076219512195122,0.98094512195122,0
2021-09-03,MO,Missouri,0,0,0.000784313725490196,0.983529411764706,0
2021-09-04,MO,Missouri,0,0,0.000770416024653313,0.987673343605547,0
2021-09-05,MO,Missouri,0,0,0.000745712155108128,0.985085756897837,0
2021-09-06,MO,Missouri,0,0,0.000783085356303837,0.984338292873923,0
2021-09-07,MO,Missouri,0,0,0.000759301442672741,0.9832953682612,0
2021-09-08,MO,Missouri,0,0,0,0.982628398791541,0
2021-09-09,MO,Missouri,0,0,0,0.984558823529412,0
2021-09-10,MO,Missouri,0,0,0,0.986905582356995,0
2021-09-11,MO,Missouri,0,0,0,0.984574111334675,0
2021-09-12,MO,Missouri,0,0,0,0.983397190293742,0
2021-09-13,MO,Missouri,0,0,0,0.982703395259449,0
2021-09-14,MO,Missouri,0,0,0,0.983649444081099,0
2021-09-15,MO,Missouri,0,0,0,0.983520105471325,0
2021-09-16,MO,Missouri,0,0,0,0.982939632545932,0
2021-09-17,MO,Missouri,0,0,0,0.984986945169713,0
2021-09-18,MO,Missouri,0,0,0,0.982491582491582,0
2021-09-19,MO,Missouri,0,0,0,0.983459682977257,0
2021-09-20,MO,Missouri,0,0,0,0.983443708609271,0
2021-09-21,MO,Missouri,0,0,0,0.982710926694329,0
2021-09-22,MO,Missouri,0,0,0,0.983157894736842,0
2021-09-23,MO,Missouri,0,0,0,0.980938416422287,0
2021-09-24,MO,Missouri,0,0,0,0.979246733282091,0
2021-09-25,MO,Missouri,0,0,0,0.980228136882129,0
2021-09-26,MO,Missouri,0,0,0,0.981846882399369,0
2021-09-27,MO,Missouri,0,0,0,0.982315112540193,0
2021-09-28,MO,Missouri,0,0,0,0.981285598047193,0
2021-09-29,MO,Missouri,0,0,0,0.982343499197432,0
2021-09-30,MO,Missouri,0,0,0,0.979474548440066,0
2021-10-01,MO,Missouri,0,0,0,0.977176669484362,0
2021-10-02,MO,Missouri,0,0,0,0.979061976549414,0
2021-10-03,MO,Missouri,0,0,0,0.98063973063973,0
2021-10-04,MO,Missouri,0,0,0,0.981406628940986,0
2021-10-05,MO,Missouri,0,0,0,0.980815347721822,0
2021-10-06,MO,Missouri,0,0,0,0.982045277127244,0
2021-10-07,MO,Missouri,0,0,0,0.983076923076923,0
2021-10-08,MO,Missouri,0,0,0,0.98334595003785,0
2021-10-09,MO,Missouri,0,0,0,0.985282726568552,0
2021-10-10,MO,Missouri,0,0,0,0.986057319907049,0
2021-10-11,MO,Missouri,0,0,0,0.985448666127728,0
2021-10-12,MO,Missouri,0,0,0,0.985903814262023,0
2021-10-13,MO,Missouri,0,0,0,0.983754512635379,0
2021-10-14,MO,Missouri,0,0,0,0.987084870848708,0
2021-10-15,MO,Missouri,0,0,0,0.987951807228916,0
2021-10-16,MO,Missouri,0,0,0,0.986692015209126,0
2021-10-17,MO,Missouri,0,0,0,0.984526112185686,0
2021-10-18,MO,Missouri,0,0,0,0.983333333333333,0
2021-10-19,MO,Missouri,0,0,0,0.986934673366834,0
2021-10-20,MO,Missouri,0,0,0,0.987421383647799,0
2021-10-21,MO,Missouri,0,0,0,0.987912087912088,0
2021-10-22,MO,Missouri,0,0,0,0.986301369863014,0
2021-10-23,MO,Missouri,0,0,0,0.986159169550173,0
2021-10-24,MO,Missouri,0,0,0,0.986471251409245,0
2021-10-25,MO,Missouri,0,0,0,0.98619957537155,0
2021-10-26,MO,Missouri,0,0,0,0.984756097560975,0
2021-10-27,MO,Missouri,0,0,0,0.98435972629521,0
2021-10-28,MO,Missouri,0,0,0,0.98407960199005,0
2021-10-29,MO,Missouri,0,0,0,0.985089463220676,0
2021-10-30,MO,Missouri,0,0,0,0.987523992322457,0
2021-10-31,MO,Missouri,0,0,0,0.988571428571429,0
2021-11-01,MO,Missouri,0,0,0,0.990118577075099,0
2021-11-02,MO,Missouri,0,0,0,0.989021956087825,0
2021-11-03,MO,Missouri,0,0,0,0.990079365079365,0
2021-11-04,MO,Missouri,0,0,0,0.988461538461538,0
2021-11-05,MO,Missouri,0,0,0,0.989412897016362,0
2021-11-06,MO,Missouri,0,0,0,0.987583572110793,0
2021-11-07,MO,Missouri,0,0,0,0.985822306238185,0
2021-11-08,MO,Missouri,0,0,0,0.986261040235525,0
2021-11-09,MO,Missouri,0,0,0,0.987878787878788,0
2021-11-10,MO,Missouri,0,0,0,0.98980632008155,0
2021-11-11,MO,Missouri,0,0,0,0.989816700610998,0
2021-11-12,MO,Missouri,0,0,0,0.988966900702106,0
2021-11-13,MO,Missouri,0,0,0,0.984924623115578,0
2021-11-14,MO,Missouri,0,0,0,0.982965931863727,0
2021-11-15,MO,Missouri,0,0,0,0.982828282828283,0
2021-11-16,MO,Missouri,0,0,0,0.983495145631068,0
2021-11-17,MO,Missouri,0,0,0,0.980662983425414,0
2021-11-18,MO,Missouri,0,0,0,0.981990521327014,0
2021-11-19,MO,Missouri,0,0,0,0.981571290009699,0
2021-11-20,MO,Missouri,0,0,0,0.981517509727626,0
2021-11-21,MO,Missouri,0,0,0,0.981538461538462,0
2021-11-22,MO,Missouri,0,0,0,0.981191222570533,0
2021-11-23,MO,Missouri,0,0,0,0.980748663101604,0
2021-11-24,MO,Missouri,0,0,0,0.979257641921397,0
2021-11-25,MO,Missouri,0,0,0,0.977958236658933,0
2021-11-26,MO,Missouri,0,0,0,0.978971962616822,0
2021-11-27,MO,Missouri,0,0,0,0.983889528193326,0
2021-11-28,MO,Missouri,0,0,0,0.987312572087659,0
2021-11-29,MO,Missouri,0,0,0,0.988172043010753,0
2021-11-30,MO,Missouri,0,0,0,0.990415335463259,0
2021-12-01,MO,Missouri,0,0,0,0.994553376906318,0
2021-12-02,MO,Missouri,0,0,0,0.99364406779661,0
2021-12-03,MO,Missouri,0,0,0,0.992662473794549,0
2021-12-04,MO,Missouri,0,0,0,0.994871794871795,0
2021-12-05,MO,Missouri,0,0,0,0.995971802618328,0
2021-12-06,MO,Missouri,0,0,0,0.99609375,0
2021-12-07,MO,Missouri,0,0,0,0.996112730806608,0.00388726919339164
2021-12-08,MO,Missouri,0,0,0,0.997087378640777,0.0029126213592233
2021-12-09,MO,Missouri,0,0,0,0.997232472324723,0.00276752767527675
2021-12-10,MO,Missouri,0,0,0,0.997237569060774,0.00276243093922652
2021-12-11,MO,Missouri,0,0,0,0.995366079703429,0.0046339202965709
2021-12-12,MO,Missouri,0,0,0,0.992530345471522,0.0065359477124183
2021-12-13,MO,Missouri,0,0,0,0.989120580235721,0.0099728014505893
2021-12-14,MO,Missouri,0,0,0,0.959755030621172,0.0393700787401575
2021-12-15,MO,Missouri,0,0,0,0.952048823016565,0.0453356582388841
2021-12-16,MO,Missouri,0,0,0,0.938792390405294,0.0587262200165426
2021-12-17,MO,Missouri,0,0,0,0.929078014184397,0.0669818754925138
2021-12-18,MO,Missouri,0,0,0,0.922712933753943,0.0717665615141956
2021-12-19,MO,Missouri,0,0,0,0.916337805840568,0.0781373322809787
2021-12-20,MO,Missouri,0,0,0,0.895230648944488,0.0985144644253323
2021-12-21,MO,Missouri,0,0,0,0.856603773584906,0.133584905660377
2021-12-22,MO,Missouri,0,0,0,0.82140326009922,0.167965981573352
2021-12-23,MO,Missouri,0,0,0,0.791034482758621,0.197241379310345
2021-12-24,MO,Missouri,0,0,0,0.767525035765379,0.219599427753934
2021-12-25,MO,Missouri,0,0,0,0.755438859714929,0.23105776444111
2021-12-26,MO,Missouri,0,0,0,0.726138032305433,0.257709251101322
2021-12-27,MO,Missouri,0,0,0,0.655677655677656,0.317216117216117
2021-12-28,MO,Missouri,0,0,0,0.601013299556682,0.357821405953135
2021-12-29,MO,Missouri,0,0,0,0.548667079975202,0.410415375077495
2021-12-30,MO,Missouri,0,0,0,0.478627332931969,0.476219145093317
2021-12-31,MO,Missouri,0,0,0,0.433926302414231,0.519695044472681
2022-01-01,MO,Missouri,0,0,0,0.41540487162607,0.537195523370639
2022-01-02,MO,Missouri,0,0,0,0.396250808015514,0.557207498383969
2022-01-03,MO,Missouri,0,0,0,0.355288157061431,0.59974667511083
2022-01-04,MO,Missouri,0,0,0,0.314559616536848,0.642899940083883
2022-01-05,MO,Missouri,0,0,0,0.271758436944938,0.685612788632327
2022-01-06,MO,Missouri,0,0,0,0.246760895170789,0.711425206124853
2022-01-07,MO,Missouri,0,0,0,0.237343494828525,0.723462166575939
2022-01-08,MO,Missouri,0,0,0,0.234527687296417,0.726384364820847
2022-01-09,MO,Missouri,0,0,0,0.232519422863485,0.730299667036626
2022-01-10,MO,Missouri,0,0,0,0.207323943661972,0.763380281690141
2022-01-11,MO,Missouri,0,0,0,0.127645926876203,0.855035279025016
2022-01-12,MO,Missouri,0,0,0,0.110894941634241,0.870298313878081
2022-01-13,MO,Missouri,0,0,0,0.0983388704318937,0.885714285714286
2022-01-14,MO,Missouri,0,0,0,0.0939086294416244,0.890228426395939
2022-01-15,MO,Missouri,0,0,0,0.0884685784014643,0.896888346552776
2022-01-16,MO,Missouri,0,0,0,0.0820073439412485,0.903304773561812
2022-01-17,MO,Missouri,0,0,0,0.0735009671179884,0.911025145067698
2022-01-18,MO,Missouri,0,0,0,0.0681528662420382,0.919745222929936
2022-01-19,MO,Missouri,0,0,0,0.0617363344051447,0.927331189710611
2022-01-20,MO,Missouri,0,0,0,0.0567901234567901,0.933333333333333
2022-01-21,MO,Missouri,0,0,0,0.0384862091084028,0.95253367543297
2022-01-22,MO,Missouri,0,0,0,0.0368722186904005,0.954227590591227
2022-01-23,MO,Missouri,0,0,0,0.0351662404092072,0.955882352941177
2022-01-24,MO,Missouri,0,0,0,0.0307591623036649,0.960078534031414
2022-01-25,MO,Missouri,0,0,0,0.0287241148964596,0.963927855711423
2022-01-26,MO,Missouri,0,0,0,0.026404874746107,0.969532836831415
2022-01-27,MO,Missouri,0,0,0,0.0235294117647059,0.975086505190312
2022-01-28,MO,Missouri,0,0,0,0.0214532871972318,0.977854671280277
2022-01-29,MO,Missouri,0,0,0,0.0215128383067314,0.977793199167245
2022-01-30,MO,Missouri,0,0,0,0.0193637621023513,0.979944674965422
2022-01-31,MO,Missouri,0,0,0,0.0179045092838196,0.981432360742706
2022-02-01,MO,Missouri,0,0,0,0.0131482834185537,0.986121256391527
2022-02-02,MO,Missouri,0,0,0,0.0119521912350598,0.98804780876494
2022-02-03,MO,Missouri,0,0,0,0.0108010801080108,0.989198919891989
2022-02-04,MO,Missouri,0,0,0,0.0103286384976526,0.989671361502348
2022-02-05,MO,Missouri,0,0,0,0.0101569713758079,0.989843028624192
2022-02-06,MO,Missouri,0,0,0,0.00903342366757001,0.99096657633243
2022-02-07,MO,Missouri,0,0,0,0.00543970988213962,0.99456029011786
2022-02-08,MO,Missouri,0,0,0,0.0056232427366448,0.994376757263355
2022-02-09,MO,Missouri,0,0,0,0.00294406280667321,0.997055937193327
2022-02-10,MO,Missouri,0,0,0,0.00316122233930453,0.996838777660695
