Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-11,MS,Mississippi,0.506329113924051,0,0.0759493670886076,0.367088607594937,0
2021-06-12,MS,Mississippi,0.430379746835443,0,0.0759493670886076,0.443037974683544,0
2021-06-13,MS,Mississippi,0.421686746987952,0,0.072289156626506,0.457831325301205,0
2021-06-14,MS,Mississippi,0.404761904761905,0,0.0833333333333333,0.464285714285714,0
2021-06-15,MS,Mississippi,0.388235294117647,0,0.0823529411764706,0.494117647058824,0
2021-06-16,MS,Mississippi,0.367088607594937,0,0.0759493670886076,0.518987341772152,0
2021-06-17,MS,Mississippi,0.376623376623377,0,0.0779220779220779,0.506493506493507,0
2021-06-18,MS,Mississippi,0.333333333333333,0,0.0833333333333333,0.527777777777778,0
2021-06-19,MS,Mississippi,0.324324324324324,0,0.0945945945945946,0.513513513513514,0
2021-06-20,MS,Mississippi,0.302631578947368,0,0.0921052631578947,0.539473684210526,0
2021-06-21,MS,Mississippi,0.259259259259259,0,0.0864197530864198,0.567901234567901,0
2021-06-22,MS,Mississippi,0.230769230769231,0,0.0769230769230769,0.604395604395604,0
2021-06-23,MS,Mississippi,0.175925925925926,0,0.0555555555555556,0.675925925925926,0
2021-06-24,MS,Mississippi,0.15702479338843,0,0.0413223140495868,0.71900826446281,0
2021-06-25,MS,Mississippi,0.149253731343284,0,0.0373134328358209,0.738805970149254,0
2021-06-26,MS,Mississippi,0.171428571428571,0,0.0357142857142857,0.714285714285714,0
2021-06-27,MS,Mississippi,0.176056338028169,0,0.0352112676056338,0.711267605633803,0
2021-06-28,MS,Mississippi,0.157894736842105,0,0.0233918128654971,0.754385964912281,0
2021-06-29,MS,Mississippi,0.160804020100503,0,0.0201005025125628,0.763819095477387,0
2021-06-30,MS,Mississippi,0.136792452830189,0,0.0188679245283019,0.792452830188679,0
2021-07-01,MS,Mississippi,0.132478632478632,0,0.0170940170940171,0.807692307692308,0
2021-07-02,MS,Mississippi,0.136186770428016,0,0.0155642023346303,0.817120622568093,0
2021-07-03,MS,Mississippi,0.137404580152672,0,0.0114503816793893,0.816793893129771,0
2021-07-04,MS,Mississippi,0.138996138996139,0,0.0115830115830116,0.818532818532819,0
2021-07-05,MS,Mississippi,0.14453125,0,0,0.83203125,0
2021-07-06,MS,Mississippi,0.135231316725979,0,0,0.836298932384342,0
2021-07-07,MS,Mississippi,0.132616487455197,0,0,0.845878136200717,0
2021-07-08,MS,Mississippi,0.109324758842444,0,0,0.871382636655948,0
2021-07-09,MS,Mississippi,0.103343465045593,0,0,0.875379939209726,0
2021-07-10,MS,Mississippi,0.087719298245614,0,0,0.894736842105263,0
2021-07-11,MS,Mississippi,0.0850439882697947,0,0,0.897360703812317,0
2021-07-12,MS,Mississippi,0.0868347338935574,0,0,0.896358543417367,0
2021-07-13,MS,Mississippi,0.0794520547945206,0,0,0.901369863013699,0
2021-07-14,MS,Mississippi,0.0829383886255924,0,0,0.898104265402844,0
2021-07-15,MS,Mississippi,0.0813953488372093,0,0,0.9,0
2021-07-16,MS,Mississippi,0.0718954248366013,0,0,0.908496732026144,0
2021-07-17,MS,Mississippi,0.0668058455114822,0,0,0.916492693110647,0
2021-07-18,MS,Mississippi,0.0653061224489796,0,0,0.918367346938776,0
2021-07-19,MS,Mississippi,0.0591497227356747,0,0,0.926062846580407,0
2021-07-20,MS,Mississippi,0.0508771929824562,0,0,0.93859649122807,0
2021-07-21,MS,Mississippi,0.0478632478632479,0,0,0.941880341880342,0
2021-07-22,MS,Mississippi,0.050251256281407,0,0,0.938023450586265,0
2021-07-23,MS,Mississippi,0.0483091787439614,0,0,0.942028985507246,0
2021-07-24,MS,Mississippi,0.0487012987012987,0,0,0.941558441558442,0
2021-07-25,MS,Mississippi,0.0465489566613162,0,0,0.943820224719101,0
2021-07-26,MS,Mississippi,0.0398773006134969,0,0,0.949386503067485,0
2021-07-27,MS,Mississippi,0.0309278350515464,0,0,0.958762886597938,0
2021-07-28,MS,Mississippi,0.0238095238095238,0,0,0.966386554621849,0
2021-07-29,MS,Mississippi,0.0179028132992327,0,0,0.973145780051151,0
2021-07-30,MS,Mississippi,0.0165605095541401,0,0,0.974522292993631,0
2021-07-31,MS,Mississippi,0.0153649167733675,0,0,0.976952624839949,0
2021-08-01,MS,Mississippi,0.0151133501259446,0,0,0.977329974811083,0
2021-08-02,MS,Mississippi,0.0109090909090909,0,0.00121212121212121,0.980606060606061,0
2021-08-03,MS,Mississippi,0.0112994350282486,0,0.00112994350282486,0.980790960451977,0
2021-08-04,MS,Mississippi,0.0109452736318408,0,0.00199004975124378,0.980099502487562,0
2021-08-05,MS,Mississippi,0.00832562442183164,0,0.00185013876040703,0.982423681776133,0
2021-08-06,MS,Mississippi,0.00614574187884109,0,0.00263388937664618,0.979806848112379,0
2021-08-07,MS,Mississippi,0.00609225413402959,0,0.00261096605744125,0.978241949521323,0
2021-08-08,MS,Mississippi,0.00607638888888889,0,0.00260416666666667,0.978298611111111,0
2021-08-09,MS,Mississippi,0.00586756077116513,0,0.00251466890192791,0.979044425817268,0
2021-08-10,MS,Mississippi,0.00562248995983936,0,0.00240963855421687,0.979919678714859,0
2021-08-11,MS,Mississippi,0.00412201154163232,0,0.00247320692497939,0.981863149216818,0
2021-08-12,MS,Mississippi,0.00331400165700083,0,0.00331400165700083,0.980115990057995,0
2021-08-13,MS,Mississippi,0.00244897959183673,0,0.00326530612244898,0.982040816326531,0
2021-08-14,MS,Mississippi,0.00245098039215686,0,0.00326797385620915,0.98202614379085,0
2021-08-15,MS,Mississippi,0.00242130750605327,0,0.00322841000807103,0.982243744955609,0
2021-08-16,MS,Mississippi,0.00230769230769231,0,0.00307692307692308,0.982307692307692,0
2021-08-17,MS,Mississippi,0.00150375939849624,0,0.00300751879699248,0.981954887218045,0
2021-08-18,MS,Mississippi,0.000778210116731518,0,0.00233463035019455,0.983657587548638,0
2021-08-19,MS,Mississippi,0.000807102502017756,0,0.00242130750605327,0.983050847457627,0
2021-08-20,MS,Mississippi,0.000824402308326463,0,0.00164880461665293,0.987633965375103,0
2021-08-21,MS,Mississippi,0.000831255195344971,0,0.00166251039068994,0.989193682460515,0
2021-08-22,MS,Mississippi,0.000829875518672199,0,0.0016597510373444,0.989211618257261,0
2021-08-23,MS,Mississippi,0,0,0.00163265306122449,0.991020408163265,0
2021-08-24,MS,Mississippi,0,0,0.00159744408945687,0.990415335463259,0
2021-08-25,MS,Mississippi,0,0,0.0015220700152207,0.989345509893455,0
2021-08-26,MS,Mississippi,0,0,0.000731528895391368,0.990490124359912,0
2021-08-27,MS,Mississippi,0,0,0.000718907260963336,0.989935298346513,0
2021-08-28,MS,Mississippi,0,0,0.000726744186046512,0.989825581395349,0
2021-08-29,MS,Mississippi,0,0,0.000743494423791822,0.989591078066914,0
2021-08-30,MS,Mississippi,0,0,0,0.990082644628099,0
2021-08-31,MS,Mississippi,0,0,0,0.991243432574431,0
2021-09-01,MS,Mississippi,0,0,0,0.991273996509598,0
2021-09-02,MS,Mississippi,0,0,0,0.993156544054748,0
2021-09-03,MS,Mississippi,0,0,0,0.993006993006993,0
2021-09-04,MS,Mississippi,0,0,0,0.992112182296231,0
2021-09-05,MS,Mississippi,0,0,0,0.992105263157895,0
2021-09-06,MS,Mississippi,0,0,0,0.99112426035503,0
2021-09-07,MS,Mississippi,0,0,0,0.992790937178167,0
2021-09-08,MS,Mississippi,0,0,0,0.993485342019544,0
2021-09-09,MS,Mississippi,0,0,0,0.995348837209302,0
2021-09-10,MS,Mississippi,0,0,0,0.996385542168675,0
2021-09-11,MS,Mississippi,0,0,0,0.99529964747356,0
2021-09-12,MS,Mississippi,0,0,0,0.995348837209302,0
2021-09-13,MS,Mississippi,0,0,0,0.994594594594595,0
2021-09-14,MS,Mississippi,0,0,0,0.9945295404814,0
2021-09-15,MS,Mississippi,0,0,0,0.993087557603687,0
2021-09-16,MS,Mississippi,0,0,0,0.99265605875153,0
2021-09-17,MS,Mississippi,0,0,0,0.992805755395683,0
2021-09-18,MS,Mississippi,0,0,0,0.99276236429433,0
2021-09-19,MS,Mississippi,0,0,0,0.99276236429433,0
2021-09-20,MS,Mississippi,0,0,0,0.992036405005688,0
2021-09-21,MS,Mississippi,0,0,0,0.991535671100363,0
2021-09-22,MS,Mississippi,0,0,0,0.9925,0
2021-09-23,MS,Mississippi,0,0,0,0.990885416666667,0
2021-09-24,MS,Mississippi,0,0,0,0.989347536617843,0
2021-09-25,MS,Mississippi,0,0,0,0.990437158469945,0
2021-09-26,MS,Mississippi,0,0,0,0.990304709141274,0
2021-09-27,MS,Mississippi,0,0,0,0.989795918367347,0
2021-09-28,MS,Mississippi,0,0,0,0.989393939393939,0
2021-09-29,MS,Mississippi,0,0,0,0.989010989010989,0
2021-09-30,MS,Mississippi,0,0,0,0.988543371522095,0
2021-10-01,MS,Mississippi,0,0,0,0.9875,0
2021-10-02,MS,Mississippi,0,0,0,0.989208633093525,0
2021-10-03,MS,Mississippi,0,0,0,0.989071038251366,0
2021-10-04,MS,Mississippi,0,0,0,0.9906191369606,0
2021-10-05,MS,Mississippi,0,0,0,0.990530303030303,0
2021-10-06,MS,Mississippi,0,0,0,0.99009900990099,0
2021-10-07,MS,Mississippi,0,0,0,0.991869918699187,0
2021-10-08,MS,Mississippi,0,0,0,0.993697478991597,0
2021-10-09,MS,Mississippi,0,0,0,0.99367088607595,0
2021-10-10,MS,Mississippi,0,0,0,0.993617021276596,0
2021-10-11,MS,Mississippi,0,0,0,0.9957805907173,0
2021-10-12,MS,Mississippi,0,0,0,0.997821350762527,0
2021-10-13,MS,Mississippi,0,0,0,1,0
2021-10-14,MS,Mississippi,0,0,0,0.997647058823529,0
2021-10-15,MS,Mississippi,0,0,0,0.997596153846154,0
2021-10-16,MS,Mississippi,0,0,0,0.997596153846154,0
2021-10-17,MS,Mississippi,0,0,0,0.997549019607843,0
2021-10-18,MS,Mississippi,0,0,0,0.997493734335839,0
2021-10-19,MS,Mississippi,0,0,0,0.997319034852547,0
2021-10-20,MS,Mississippi,0,0,0,0.997175141242938,0
2021-10-21,MS,Mississippi,0,0,0,0.996969696969697,0
2021-10-22,MS,Mississippi,0,0,0,0.996875,0
2021-10-23,MS,Mississippi,0,0,0,0.99685534591195,0
2021-10-24,MS,Mississippi,0,0,0,0.996875,0
2021-10-25,MS,Mississippi,0,0,0,0.996632996632997,0
2021-10-26,MS,Mississippi,0,0,0,0.996491228070175,0
2021-10-27,MS,Mississippi,0,0,0,0.992805755395683,0
2021-10-28,MS,Mississippi,0,0,0,0.996415770609319,0
2021-10-29,MS,Mississippi,0,0,0,0.996376811594203,0
2021-10-30,MS,Mississippi,0,0,0,0.996350364963504,0
2021-10-31,MS,Mississippi,0,0,0,0.996336996336996,0
2021-11-01,MS,Mississippi,0,0,0,0.996240601503759,0
2021-11-02,MS,Mississippi,0,0,0,0.99618320610687,0
2021-11-03,MS,Mississippi,0,0,0,0.996197718631179,0
2021-11-04,MS,Mississippi,0,0,0,0.996124031007752,0
2021-11-05,MS,Mississippi,0,0,0,0.988235294117647,0
2021-11-06,MS,Mississippi,0,0,0,0.98828125,0
2021-11-07,MS,Mississippi,0,0,0,0.988326848249027,0
2021-11-08,MS,Mississippi,0,0,0,0.988461538461538,0
2021-11-09,MS,Mississippi,0.00393700787401575,0,0,0.984251968503937,0
2021-11-10,MS,Mississippi,0.00393700787401575,0,0,0.988188976377953,0
2021-11-11,MS,Mississippi,0.00416666666666667,0,0,0.983333333333333,0
2021-11-12,MS,Mississippi,0.0040650406504065,0,0,0.983739837398374,0
2021-11-13,MS,Mississippi,0.00404858299595142,0,0,0.983805668016194,0
2021-11-14,MS,Mississippi,0.00401606425702811,0,0,0.983935742971888,0
2021-11-15,MS,Mississippi,0.00396825396825397,0,0,0.984126984126984,0
2021-11-16,MS,Mississippi,0.00381679389312977,0,0,0.984732824427481,0
2021-11-17,MS,Mississippi,0.00384615384615385,0,0,0.980769230769231,0
2021-11-18,MS,Mississippi,0.00374531835205993,0,0,0.9812734082397,0
2021-11-19,MS,Mississippi,0.00393700787401575,0,0,0.988188976377953,0
2021-11-20,MS,Mississippi,0.00401606425702811,0,0,0.987951807228916,0
2021-11-21,MS,Mississippi,0.00404858299595142,0,0,0.987854251012146,0
2021-11-22,MS,Mississippi,0.00420168067226891,0,0,0.987394957983193,0
2021-11-23,MS,Mississippi,0,0,0,0.987234042553192,0
2021-11-24,MS,Mississippi,0,0,0,0.986842105263158,0
2021-11-25,MS,Mississippi,0,0,0,0.991031390134529,0
2021-11-26,MS,Mississippi,0,0,0,0.990476190476191,0
2021-11-27,MS,Mississippi,0,0,0,0.991071428571429,0
2021-11-28,MS,Mississippi,0,0,0,0.991228070175439,0
2021-11-29,MS,Mississippi,0,0,0,0.987603305785124,0
2021-11-30,MS,Mississippi,0,0,0,0.987234042553192,0
2021-12-01,MS,Mississippi,0,0,0,0.991150442477876,0
2021-12-02,MS,Mississippi,0,0,0,0.991031390134529,0
2021-12-03,MS,Mississippi,0,0,0,0.991266375545852,0
2021-12-04,MS,Mississippi,0,0,0,0.991525423728813,0
2021-12-05,MS,Mississippi,0,0,0,0.991769547325103,0
2021-12-06,MS,Mississippi,0,0,0,0.992537313432836,0
2021-12-07,MS,Mississippi,0,0,0,0.989795918367347,0
2021-12-08,MS,Mississippi,0,0,0,0.99009900990099,0
2021-12-09,MS,Mississippi,0,0,0,0.99079754601227,0
2021-12-10,MS,Mississippi,0,0,0,0.98533724340176,0
2021-12-11,MS,Mississippi,0,0,0,0.978658536585366,0
2021-12-12,MS,Mississippi,0,0,0,0.978787878787879,0.0212121212121212
2021-12-13,MS,Mississippi,0,0,0,0.97289156626506,0.0240963855421687
2021-12-14,MS,Mississippi,0,0,0,0.953079178885631,0.0439882697947214
2021-12-15,MS,Mississippi,0,0,0,0.932773109243697,0.0644257703081232
2021-12-16,MS,Mississippi,0,0,0,0.917582417582418,0.0741758241758242
2021-12-17,MS,Mississippi,0,0,0,0.891891891891892,0.0972972972972973
2021-12-18,MS,Mississippi,0,0,0,0.885245901639344,0.103825136612022
2021-12-19,MS,Mississippi,0,0,0,0.876750700280112,0.112044817927171
2021-12-20,MS,Mississippi,0,0,0,0.818443804034582,0.155619596541787
2021-12-21,MS,Mississippi,0,0,0,0.712328767123288,0.254794520547945
2021-12-22,MS,Mississippi,0,0,0,0.620603015075377,0.349246231155779
2021-12-23,MS,Mississippi,0,0,0,0.560794044665012,0.404466501240695
2021-12-24,MS,Mississippi,0,0,0,0.520725388601036,0.44300518134715
2021-12-25,MS,Mississippi,0,0,0,0.507772020725389,0.455958549222798
2021-12-26,MS,Mississippi,0,0,0,0.47255369928401,0.486873508353222
2021-12-27,MS,Mississippi,0,0,0,0.312169312169312,0.649029982363316
2021-12-28,MS,Mississippi,0,0,0,0.221635883905013,0.738786279683377
2021-12-29,MS,Mississippi,0,0,0,0.175764192139738,0.789301310043668
2021-12-30,MS,Mississippi,0,0,0,0.142061281337047,0.824512534818942
2021-12-31,MS,Mississippi,0,0,0,0.124888492417484,0.843889384478145
2022-01-01,MS,Mississippi,0,0,0,0.118096856414613,0.852166525063721
2022-01-02,MS,Mississippi,0,0,0,0.112709832134293,0.85771382893685
2022-01-03,MS,Mississippi,0,0,0,0.0887096774193548,0.887096774193548
2022-01-04,MS,Mississippi,0,0,0,0.0772946859903382,0.90036231884058
2022-01-05,MS,Mississippi,0,0,0,0.0729970326409496,0.903857566765579
2022-01-06,MS,Mississippi,0,0,0,0.0720461095100865,0.903746397694525
2022-01-07,MS,Mississippi,0,0,0,0.0714684533780011,0.901172529313233
2022-01-08,MS,Mississippi,0,0,0,0.0708310094813162,0.901840490797546
2022-01-09,MS,Mississippi,0,0,0,0.0657672849915683,0.906689151208544
2022-01-10,MS,Mississippi,0,0,0,0.0581947743467934,0.907957244655582
2022-01-11,MS,Mississippi,0,0,0,0.0536741214057508,0.906709265175719
2022-01-12,MS,Mississippi,0,0,0,0.0494845360824742,0.901718213058419
2022-01-13,MS,Mississippi,0,0,0,0.0460725075528701,0.900302114803625
2022-01-14,MS,Mississippi,0,0,0,0.0469230769230769,0.897692307692308
2022-01-15,MS,Mississippi,0,0,0,0.0460683081810961,0.896743447180302
2022-01-16,MS,Mississippi,0,0,0,0.0461796809403862,0.89504617968094
2022-01-17,MS,Mississippi,0,0,0,0.0407949790794979,0.888075313807531
2022-01-18,MS,Mississippi,0,0,0,0.0321782178217822,0.882425742574258
2022-01-19,MS,Mississippi,0,0,0,0.027060270602706,0.886838868388684
2022-01-20,MS,Mississippi,0,0,0,0.0184729064039409,0.900246305418719
2022-01-21,MS,Mississippi,0,0,0,0.012453300124533,0.912826899128269
2022-01-22,MS,Mississippi,0,0,0,0.0123915737298637,0.913258983890954
2022-01-23,MS,Mississippi,0,0,0,0.011166253101737,0.918114143920596
2022-01-24,MS,Mississippi,0,0,0,0.00480192076830732,0.941176470588235
2022-01-25,MS,Mississippi,0,0,0,0.00350467289719626,0.955607476635514
2022-01-26,MS,Mississippi,0,0,0,0.00344827586206897,0.96551724137931
2022-01-27,MS,Mississippi,0,0,0,0.00346020761245675,0.97116493656286
2022-01-28,MS,Mississippi,0,0,0,0.00232288037166086,0.9732868757259
2022-01-29,MS,Mississippi,0,0,0,0.00229095074455899,0.973654066437572
2022-01-30,MS,Mississippi,0,0,0,0.00225733634311512,0.974040632054176
2022-01-31,MS,Mississippi,0,0,0,0.00316455696202532,0.970464135021097
2022-02-01,MS,Mississippi,0,0,0,0.00324675324675325,0.971861471861472
2022-02-02,MS,Mississippi,0,0,0,0.0011441647597254,0.964530892448512
2022-02-03,MS,Mississippi,0,0,0,0.00120336943441637,0.962695547533093
2022-02-04,MS,Mississippi,0,0,0,0.00120918984280532,0.952841596130592
2022-02-05,MS,Mississippi,0,0,0,0.00120192307692308,0.949519230769231
2022-02-06,MS,Mississippi,0,0,0,0.00243013365735115,0.94775212636695
2022-02-07,MS,Mississippi,0,0,0,0.00364963503649635,0.934306569343066
2022-02-08,MS,Mississippi,0,0,0,0.00408719346049046,0.927792915531335
2022-02-09,MS,Mississippi,0,0,0,0.00431034482758621,0.925287356321839
2022-02-10,MS,Mississippi,0,0,0,0.00432900432900433,0.926406926406926
2022-02-11,MS,Mississippi,0,0,0,0.00427350427350427,0.921652421652422
2022-02-12,MS,Mississippi,0,0,0,0.00443131462333826,0.918759231905465
2022-02-13,MS,Mississippi,0,0,0,0.00455235204855842,0.916540212443096
2022-02-14,MS,Mississippi,0,0,0,0.0033500837520938,0.917922948073702
2022-02-15,MS,Mississippi,0,0,0,0.00352733686067019,0.918871252204586
2022-02-16,MS,Mississippi,0,0,0,0.00355871886120996,0.93594306049822
2022-02-17,MS,Mississippi,0,0,0,0.0035778175313059,0.937388193202147
2022-02-18,MS,Mississippi,0,0,0,0.00386100386100386,0.94980694980695
2022-02-19,MS,Mississippi,0,0,0,0.00396825396825397,0.954365079365079
2022-02-20,MS,Mississippi,0,0,0,0.00203665987780041,0.955193482688391
2022-02-21,MS,Mississippi,0,0,0,0,0.976863753213368
2022-02-22,MS,Mississippi,0,0,0,0,0.980874316939891
2022-02-23,MS,Mississippi,0,0,0,0,0.984615384615384
2022-02-24,MS,Mississippi,0,0,0,0,0.982394366197183
2022-02-25,MS,Mississippi,0,0,0,0,0.995983935742972
2022-02-26,MS,Mississippi,0,0,0,0,0.995934959349593
2022-02-27,MS,Mississippi,0,0,0,0,0.992
2022-02-28,MS,Mississippi,0,0,0,0,0.991031390134529
2022-03-01,MS,Mississippi,0,0,0,0,0.990476190476191
2022-03-02,MS,Mississippi,0,0,0,0,0.989010989010989
2022-03-03,MS,Mississippi,0,0,0,0,0.986754966887417
2022-03-04,MS,Mississippi,0,0,0,0,0.990990990990991
2022-03-05,MS,Mississippi,0,0,0,0,0.990825688073395
2022-03-06,MS,Mississippi,0,0,0,0,0.990654205607477
2022-03-07,MS,Mississippi,0,0,0,0,0.989637305699482
2022-03-08,MS,Mississippi,0,0,0,0,0.983425414364641
2022-03-09,MS,Mississippi,0,0,0,0,0.982758620689655
