Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-10-28,BC,British Columbia,0.000241312741312741,0.000241312741312741,0.000241312741312741,0.998552123552123,0
2021-10-29,BC,British Columbia,0.000246184145741014,0.000246184145741014,0.000246184145741014,0.998769079271295,0
2021-10-30,BC,British Columbia,0.000249687890137328,0.000249687890137328,0.000249687890137328,0.998751560549313,0
2021-10-31,BC,British Columbia,0.000248138957816377,0.000248138957816377,0.000248138957816377,0.998759305210918,0
2021-11-01,BC,British Columbia,0.000247831474597274,0.000247831474597274,0.000247831474597274,0.998513011152416,0
2021-11-02,BC,British Columbia,0.000244977951984321,0.000244977951984321,0.000244977951984321,0.998530132288094,0
2021-11-03,BC,British Columbia,0.000242777373148823,0.000242777373148823,0.000242777373148823,0.998543335761107,0
2021-11-04,BC,British Columbia,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.998561151079137,0
2021-11-05,BC,British Columbia,0.000236294896030246,0.000236294896030246,0.000236294896030246,0.998582230623818,0
2021-11-06,BC,British Columbia,0.000227998176014592,0.000227998176014592,0.000227998176014592,0.998632010943912,0
2021-11-07,BC,British Columbia,0.000224265530387979,0.000224265530387979,0.000224265530387979,0.998654406817672,0
2021-11-08,BC,British Columbia,0.000219731927049,0.000219731927049,0.000219731927049,0.998461876510657,0
2021-11-09,BC,British Columbia,0.000220458553791887,0.000220458553791887,0.000220458553791887,0.998456790123457,0
2021-11-10,BC,British Columbia,0,0,0,0.999560536145902,0
2021-11-11,BC,British Columbia,0,0,0,0.999554367201426,0
2021-11-12,BC,British Columbia,0,0,0,0.999551066217733,0
2021-11-13,BC,British Columbia,0,0,0,0.999542961608775,0
2021-11-14,BC,British Columbia,0,0,0,0.999536178107607,0
2021-11-15,BC,British Columbia,0,0,0,0.999520268649556,0
2021-11-16,BC,British Columbia,0,0,0,0.999508961453474,0
2021-11-17,BC,British Columbia,0,0,0,0.999488491048593,0
2021-11-18,BC,British Columbia,0,0,0,0.999461061708434,0
2021-11-19,BC,British Columbia,0,0,0,0.999446443398838,0
2021-11-20,BC,British Columbia,0,0,0,0.999419616947185,0
2021-11-21,BC,British Columbia,0,0,0,0.999412800939518,0
2021-11-22,BC,British Columbia,0,0,0,0.999696325539022,0
2021-11-23,BC,British Columbia,0,0,0,0.999689730065157,0
2021-11-24,BC,British Columbia,0,0,0,0.999691071980229,0
2021-11-25,BC,British Columbia,0,0,0,0.99969715324046,0
2021-11-26,BC,British Columbia,0,0,0,0.999408459035788,0
2021-11-27,BC,British Columbia,0,0,0,0.999421296296296,0
2021-11-28,BC,British Columbia,0,0,0,0.999127906976744,0.000872093023255814
2021-11-29,BC,British Columbia,0,0,0,0.998276852383687,0.00143595634692705
2021-11-30,BC,British Columbia,0,0,0,0.996804183614178,0.00290528762347472
2021-12-01,BC,British Columbia,0,0,0,0.996241688349234,0.00346921075455334
2021-12-02,BC,British Columbia,0,0,0,0.994827586206896,0.00488505747126437
2021-12-03,BC,British Columbia,0,0,0,0.993319779262271,0.00638977635782748
2021-12-04,BC,British Columbia,0,0,0,0.992301112061591,0.00741374394069005
2021-12-05,BC,British Columbia,0,0,0,0.990717299578059,0.0090014064697609
2021-12-06,BC,British Columbia,0,0,0,0.988218793828892,0.0112201963534362
2021-12-07,BC,British Columbia,0,0,0,0.980066445182724,0.0193798449612403
2021-12-08,BC,British Columbia,0,0,0,0.969522240527183,0.0299286106534871
2021-12-09,BC,British Columbia,0,0,0,0.950542184607247,0.0489288548003174
2021-12-10,BC,British Columbia,0,0,0,0.934008833463237,0.0654715510522214
2021-12-11,BC,British Columbia,0,0,0,0.915382672392018,0.0841121495327103
2021-12-12,BC,British Columbia,0,0,0,0.894569471624266,0.104941291585127
2021-12-13,BC,British Columbia,0,0,0,0.862721893491124,0.137041420118343
2021-12-14,BC,British Columbia,0,0,0,0.803500221533008,0.196278245458573
2021-12-15,BC,British Columbia,0,0,0,0.739835728952772,0.259958932238193
2021-12-16,BC,British Columbia,0,0,0,0.680622239293259,0.319185711542155
2021-12-17,BC,British Columbia,0,0,0,0.638313340603417,0.361504907306434
2021-12-18,BC,British Columbia,0,0,0,0.588746092393192,0.411080236193123
2021-12-19,BC,British Columbia,0,0,0,0.541853141057517,0.457981103928394
2021-12-20,BC,British Columbia,0,0,0,0.488554405769834,0.511445594230166
2021-12-21,BC,British Columbia,0,0,0,0.435395341937398,0.564604658062602
2021-12-22,BC,British Columbia,0,0,0,0.377799148234648,0.622200851765352
2021-12-23,BC,British Columbia,0,0,0,0.322880815806246,0.677119184193754
2021-12-24,BC,British Columbia,0,0,0,0.279846264712947,0.720153735287053
2021-12-25,BC,British Columbia,0,0,0,0.254247427614262,0.745752572385738
2021-12-26,BC,British Columbia,0,0,0,0.231035305343511,0.768964694656489
2021-12-27,BC,British Columbia,0,0,0,0.201367234348765,0.798632765651235
2021-12-28,BC,British Columbia,0,0,0,0.173599217029606,0.826400782970394
2021-12-29,BC,British Columbia,0,0,0,0.149720670391061,0.850279329608939
2021-12-30,BC,British Columbia,0,0,0,0.130472854640981,0.869527145359019
2021-12-31,BC,British Columbia,0,0,0,0.107676716493539,0.892323283506461
2022-01-01,BC,British Columbia,0,0,0,0.0956088843502681,0.904391115649732
2022-01-02,BC,British Columbia,0,0,0,0.0858715126695675,0.914128487330433
2022-01-03,BC,British Columbia,0,0,0,0.0731050404001539,0.926894959599846
2022-01-04,BC,British Columbia,0,0,0,0.0660206718346253,0.933979328165375
2022-01-05,BC,British Columbia,0,0,0,0.0601019586799034,0.939763885162329
2022-01-06,BC,British Columbia,0,0,0,0.0502937383579309,0.9495629746382
2022-01-07,BC,British Columbia,0,0,0,0.0444108761329305,0.955438066465257
2022-01-08,BC,British Columbia,0,0,0,0.0424493418133412,0.957402751072327
2022-01-09,BC,British Columbia,0,0,0,0.0393643388249016,0.960489867327599
2022-01-10,BC,British Columbia,0,0,0,0.0341414431215034,0.96571510543681
2022-01-11,BC,British Columbia,0,0,0,0.0330566685746995,0.966800228963938
2022-01-12,BC,British Columbia,0,0,0,0.0314097881665449,0.968444119795471
2022-01-13,BC,British Columbia,0,0,0,0.0296086891831573,0.970242523434013
2022-01-14,BC,British Columbia,0,0,0,0.0280218115722508,0.971826719176007
2022-01-15,BC,British Columbia,0,0,0,0.0272783632982021,0.97256664600124
2022-01-16,BC,British Columbia,0,0,0,0.0254787149865485,0.974363032125336
2022-01-17,BC,British Columbia,0,0,0,0.0245996367838864,0.975235264982665
2022-01-18,BC,British Columbia,0,0,0,0.0231045695704262,0.976724285469793
2022-01-19,BC,British Columbia,0,0,0,0.021476748313809,0.978523251686191
2022-01-20,BC,British Columbia,0,0,0,0.0199383723037883,0.980061627696212
2022-01-21,BC,British Columbia,0,0,0,0.0181045630888601,0.98189543691114
2022-01-22,BC,British Columbia,0,0,0,0.017426273458445,0.982573726541555
2022-01-23,BC,British Columbia,0,0,0,0.0167092588952231,0.983290741104777
2022-01-24,BC,British Columbia,0,0,0,0.0154502947753609,0.984549705224639
2022-01-25,BC,British Columbia,0,0,0,0.0126792766576595,0.98732072334234
2022-01-26,BC,British Columbia,0,0,0,0.0115221346270467,0.988477865372953
2022-01-27,BC,British Columbia,0,0,0,0.01,0.99
2022-01-28,BC,British Columbia,0,0,0,0.00948804111484483,0.990511958885155
2022-01-29,BC,British Columbia,0,0,0,0.00806927770123991,0.99193072229876
2022-01-30,BC,British Columbia,0,0,0,0.00718865358461239,0.992811346415387
2022-01-31,BC,British Columbia,0,0,0,0.00561377245508982,0.99438622754491
2022-02-01,BC,British Columbia,0,0,0,0.00573649148778682,0.994263508512213
2022-02-02,BC,British Columbia,0,0,0,0.00514611284690314,0.994853887153097
2022-02-03,BC,British Columbia,0,0,0,0.00460489961318843,0.995395100386812
2022-02-04,BC,British Columbia,0,0,0,0.00399491556201198,0.995823497366987
2022-02-05,BC,British Columbia,0,0,0,0.00375738056897477,0.996063696546788
2022-02-06,BC,British Columbia,0,0,0,0.00317124735729387,0.996652572233968
2022-02-07,BC,British Columbia,0,0,0,0.00291895604395604,0.996909340659341
2022-02-08,BC,British Columbia,0,0,0,0.00293356341673857,0.996893874029336
2022-02-09,BC,British Columbia,0,0,0,0.00250223413762288,0.997319034852547
2022-02-10,BC,British Columbia,0,0,0,0.00254823443756826,0.997269748816891
2022-02-11,BC,British Columbia,0,0,0,0.00166051660516605,0.998154981549816
2022-02-12,BC,British Columbia,0,0,0,0.00131135256650431,0.998501311352567
2022-02-13,BC,British Columbia,0,0,0,0.00136080870917574,0.998444790046656
2022-02-14,BC,British Columbia,0,0,0,0.00164609053497942,0.998148148148148
2022-02-15,BC,British Columbia,0,0,0,0.00128507174983937,0.998500749625187
2022-02-16,BC,British Columbia,0,0,0,0.0011037527593819,0.998675496688742
2022-02-17,BC,British Columbia,0,0,0,0.00112258643915581,0.998652896273013
2022-02-18,BC,British Columbia,0,0,0,0.00117041198501873,0.998829588014981
2022-02-19,BC,British Columbia,0,0,0,0.00121124031007752,0.998788759689923
2022-02-20,BC,British Columbia,0,0,0,0.00101112234580384,0.998736097067745
2022-02-21,BC,British Columbia,0,0,0,0.000804936946605849,0.998926750737859
2022-02-22,BC,British Columbia,0,0,0,0.000798084596967278,0.998669859005055
2022-02-23,BC,British Columbia,0,0,0,0.000802997858672377,0.998661670235546
2022-02-24,BC,British Columbia,0,0,0,0.000559753708368318,0.998880492583263
2022-02-25,BC,British Columbia,0,0,0,0.000605143721633888,0.998789712556732
