Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Northern Mariana Islands,US,15.0979,145.6739,40.0,2.0,2020-07-29,04:35:11
,Northern Mariana Islands,US,15.0979,145.6739,40.0,2.0,2020-07-30,04:35:05
,Northern Mariana Islands,US,15.0979,145.6739,40.0,2.0,2020-07-31,04:35:18
,Northern Mariana Islands,US,15.0979,145.6739,42.0,2.0,2020-08-01,04:36:27
,Northern Mariana Islands,US,15.0979,145.6739,42.0,2.0,2020-08-02,04:34:47
,Northern Mariana Islands,US,15.0979,145.6739,44.0,2.0,2020-08-03,04:34:35
,Northern Mariana Islands,US,15.0979,145.6739,45.0,2.0,2020-08-04,04:41:59
,Northern Mariana Islands,US,15.0979,145.6739,46.0,2.0,2020-08-05,04:34:43
,Northern Mariana Islands,US,15.0979,145.6739,46.0,2.0,2020-08-06,04:35:02
,Northern Mariana Islands,US,15.0979,145.6739,46.0,2.0,2020-08-07,04:35:11
,Northern Mariana Islands,US,15.0979,145.6739,47.0,2.0,2020-08-08,04:34:53
,Northern Mariana Islands,US,15.0979,145.6739,47.0,2.0,2020-08-09,04:34:54
,Northern Mariana Islands,US,15.0979,145.6739,48.0,2.0,2020-08-10,04:34:55
,Northern Mariana Islands,US,15.0979,145.6739,48.0,2.0,2020-08-11,04:35:08
,Northern Mariana Islands,US,15.0979,145.6739,49.0,2.0,2020-08-12,04:27:29
,Northern Mariana Islands,US,15.0979,145.6739,49.0,2.0,2020-08-13,04:29:15
,Northern Mariana Islands,US,15.0979,145.6739,49.0,2.0,2020-08-14,04:51:19
,Northern Mariana Islands,US,15.0979,145.6739,49.0,2.0,2020-08-15,04:27:31
,Northern Mariana Islands,US,15.0979,145.6739,50.0,2.0,2020-08-16,04:27:42
,Northern Mariana Islands,US,15.0979,145.6739,50.0,2.0,2020-08-17,04:27:20
,Northern Mariana Islands,US,15.0979,145.6739,50.0,2.0,2020-08-18,04:27:56
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-19,04:27:00
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-20,04:27:43
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-21,04:27:41
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-22,04:27:49
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-23,04:27:48
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-24,04:27:56
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-25,04:28:02
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-26,04:28:11
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-27,04:28:15
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-28,04:28:11
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-29,04:28:19
,Northern Mariana Islands,US,15.0979,145.6739,54.0,2.0,2020-08-30,04:28:22
,Northern Mariana Islands,US,15.0979,145.6739,56.0,2.0,2020-08-31,04:28:27
,Northern Mariana Islands,US,15.0979,145.6739,56.0,2.0,2020-09-01,04:28:31
,Northern Mariana Islands,US,15.0979,145.6739,56.0,2.0,2020-09-02,04:28:25
,Northern Mariana Islands,US,15.0979,145.6739,57.0,2.0,2020-09-03,04:28:22
,Northern Mariana Islands,US,15.0979,145.6739,57.0,2.0,2020-09-04,04:28:26
,Northern Mariana Islands,US,15.0979,145.6739,57.0,2.0,2020-09-05,04:28:19
,Northern Mariana Islands,US,15.0979,145.6739,57.0,2.0,2020-09-06,04:28:33
,Northern Mariana Islands,US,15.0979,145.6739,58.0,2.0,2020-09-07,04:28:30
,Northern Mariana Islands,US,15.0979,145.6739,58.0,2.0,2020-09-08,04:28:25
,Northern Mariana Islands,US,15.0979,145.6739,59.0,2.0,2020-09-09,04:28:48
,Northern Mariana Islands,US,15.0979,145.6739,59.0,2.0,2020-09-10,04:29:01
,Northern Mariana Islands,US,15.0979,145.6739,59.0,2.0,2020-09-11,04:46:23
,Northern Mariana Islands,US,15.0979,145.6739,59.0,2.0,2020-09-12,04:25:05
,Northern Mariana Islands,US,15.0979,145.6739,59.0,2.0,2020-09-13,04:30:52
,Northern Mariana Islands,US,15.0979,145.6739,60.0,2.0,2020-09-14,04:26:00
,Northern Mariana Islands,US,15.0979,145.6739,60.0,2.0,2020-09-15,03:22:50
,Northern Mariana Islands,US,15.0979,145.6739,61.0,2.0,2020-09-16,04:22:53
,Northern Mariana Islands,US,15.0979,145.6739,61.0,2.0,2020-09-17,04:22:00
,Northern Mariana Islands,US,15.0979,145.6739,61.0,2.0,2020-09-18,05:05:00
,Northern Mariana Islands,US,15.0979,145.6739,62.0,2.0,2020-09-19,04:22:00
,Northern Mariana Islands,US,15.0979,145.6739,62.0,2.0,2020-09-20,04:22:00
,Northern Mariana Islands,US,15.0979,145.6739,68.0,2.0,2020-09-21,04:23:00
,Northern Mariana Islands,US,15.0979,145.6739,68.0,2.0,2020-09-22,04:23:00
,Northern Mariana Islands,US,15.0979,145.6739,69.0,2.0,2020-09-23,04:23:00
,Northern Mariana Islands,US,15.0979,145.6739,69.0,2.0,2020-09-24,04:23:00
,Northern Mariana Islands,US,15.0979,145.6739,69.0,2.0,2020-09-25,04:23:00
,Northern Mariana Islands,US,15.0979,145.6739,69.0,2.0,2020-09-26,04:23:00
,Northern Mariana Islands,US,15.0979,145.6739,69.0,2.0,2020-09-27,04:23:00
,Northern Mariana Islands,US,15.0979,145.6739,70.0,2.0,2020-09-28,04:23:00
,Northern Mariana Islands,US,15.0979,145.6739,70.0,2.0,2020-09-29,04:23:42
,Northern Mariana Islands,US,15.0979,145.6739,70.0,2.0,2020-09-30,04:23:33
,Northern Mariana Islands,US,15.0979,145.6739,70.0,2.0,2020-10-01,04:23:42
,Northern Mariana Islands,US,15.0979,145.6739,70.0,2.0,2020-10-02,04:23:51
,Northern Mariana Islands,US,15.0979,145.6739,73.0,2.0,2020-10-03,04:23:40
,Northern Mariana Islands,US,15.0979,145.6739,73.0,2.0,2020-10-04,04:23:44
,Northern Mariana Islands,US,15.0979,145.6739,73.0,2.0,2020-10-05,04:23:33
,Northern Mariana Islands,US,15.0979,145.6739,73.0,2.0,2020-10-06,04:23:33
,Northern Mariana Islands,US,15.0979,145.6739,75.0,2.0,2020-10-07,04:23:40
,Northern Mariana Islands,US,15.0979,145.6739,75.0,2.0,2020-10-08,04:23:56
,Northern Mariana Islands,US,15.0979,145.6739,75.0,2.0,2020-10-09,04:23:59
,Northern Mariana Islands,US,15.0979,145.6739,75.0,2.0,2020-10-10,04:23:57
,Northern Mariana Islands,US,15.0979,145.6739,75.0,2.0,2020-10-11,04:23:46
,Northern Mariana Islands,US,15.0979,145.6739,77.0,2.0,2020-10-12,04:23:45
,Northern Mariana Islands,US,15.0979,145.6739,77.0,2.0,2020-10-13,04:24:02
,Northern Mariana Islands,US,15.0979,145.6739,77.0,2.0,2020-10-14,04:24:05
,Northern Mariana Islands,US,15.0979,145.6739,77.0,2.0,2020-10-15,04:24:28
,Northern Mariana Islands,US,15.0979,145.6739,77.0,2.0,2020-10-16,04:24:01
,Northern Mariana Islands,US,15.0979,145.6739,80.0,2.0,2020-10-17,04:24:12
,Northern Mariana Islands,US,15.0979,145.6739,80.0,2.0,2020-10-18,04:24:25
,Northern Mariana Islands,US,15.0979,145.6739,86.0,2.0,2020-10-19,04:24:16
,Northern Mariana Islands,US,15.0979,145.6739,86.0,2.0,2020-10-20,04:24:22
,Northern Mariana Islands,US,15.0979,145.6739,86.0,2.0,2020-10-21,04:24:14
,Northern Mariana Islands,US,15.0979,145.6739,88.0,2.0,2020-10-22,04:24:27
,Northern Mariana Islands,US,15.0979,145.6739,88.0,2.0,2020-10-23,04:24:46
,Northern Mariana Islands,US,15.0979,145.6739,88.0,2.0,2020-10-24,04:24:46
,Northern Mariana Islands,US,15.0979,145.6739,88.0,2.0,2020-10-25,04:24:36
,Northern Mariana Islands,US,15.0979,145.6739,88.0,2.0,2020-10-26,04:25:02
,Northern Mariana Islands,US,15.0979,145.6739,88.0,2.0,2020-10-27,04:24:45
,Northern Mariana Islands,US,15.0979,145.6739,92.0,2.0,2020-10-28,04:24:39
,Northern Mariana Islands,US,15.0979,145.6739,92.0,2.0,2020-10-29,04:24:49
,Northern Mariana Islands,US,15.0979,145.6739,92.0,2.0,2020-10-30,04:24:49
,Northern Mariana Islands,US,15.0979,145.6739,92.0,2.0,2020-10-31,04:24:44
,Northern Mariana Islands,US,15.0979,145.6739,92.0,2.0,2020-11-01,04:36:19
,Northern Mariana Islands,US,15.0979,145.6739,96.0,2.0,2020-11-02,05:25:04
,Northern Mariana Islands,US,15.0979,145.6739,96.0,2.0,2020-11-03,06:00:16
,Northern Mariana Islands,US,15.0979,145.6739,96.0,2.0,2020-11-04,05:25:09
,Northern Mariana Islands,US,15.0979,145.6739,96.0,2.0,2020-11-05,06:05:03
,Northern Mariana Islands,US,15.0979,145.6739,96.0,2.0,2020-11-06,05:24:55
,Northern Mariana Islands,US,15.0979,145.6739,98.0,2.0,2020-11-07,05:24:52
,Northern Mariana Islands,US,15.0979,145.6739,98.0,2.0,2020-11-08,05:24:56
,Northern Mariana Islands,US,15.0979,145.6739,98.0,2.0,2020-11-09,05:25:45
,Northern Mariana Islands,US,15.0979,145.6739,98.0,2.0,2020-11-10,05:40:07
,Northern Mariana Islands,US,15.0979,145.6739,100.0,2.0,2020-11-11,05:25:30
,Northern Mariana Islands,US,15.0979,145.6739,100.0,2.0,2020-11-12,05:25:55
,Northern Mariana Islands,US,15.0979,145.6739,100.0,2.0,2020-11-13,05:25:30
,Northern Mariana Islands,US,15.0979,145.6739,100.0,2.0,2020-11-14,05:25:37
,Northern Mariana Islands,US,15.0979,145.6739,100.0,2.0,2020-11-15,05:26:53
,Northern Mariana Islands,US,15.0979,145.6739,102.0,2.0,2020-11-16,05:25:57
,Northern Mariana Islands,US,15.0979,145.6739,102.0,2.0,2020-11-17,05:25:54
,Northern Mariana Islands,US,15.0979,145.6739,103.0,2.0,2020-11-18,05:40:31
,Northern Mariana Islands,US,15.0979,145.6739,103.0,2.0,2020-11-19,05:25:23
,Northern Mariana Islands,US,15.0979,145.6739,103.0,2.0,2020-11-20,05:26:28
,Northern Mariana Islands,US,15.0979,145.6739,103.0,2.0,2020-11-21,05:25:51
,Northern Mariana Islands,US,15.0979,145.6739,103.0,2.0,2020-11-22,05:25:45
,Northern Mariana Islands,US,15.0979,145.6739,104.0,2.0,2020-11-23,05:25:26
,Northern Mariana Islands,US,15.0979,145.6739,104.0,2.0,2020-11-24,05:27:31
,Northern Mariana Islands,US,15.0979,145.6739,104.0,2.0,2020-11-25,05:27:20
,Northern Mariana Islands,US,15.0979,145.6739,104.0,2.0,2020-11-26,05:27:44
,Northern Mariana Islands,US,15.0979,145.6739,104.0,2.0,2020-11-27,05:26:53
,Northern Mariana Islands,US,15.0979,145.6739,104.0,2.0,2020-11-28,05:25:50
,Northern Mariana Islands,US,15.0979,145.6739,104.0,2.0,2020-11-29,05:25:55
,Northern Mariana Islands,US,15.0979,145.6739,105.0,2.0,2020-11-30,05:26:13
,Northern Mariana Islands,US,15.0979,145.6739,105.0,2.0,2020-12-01,05:26:18
,Northern Mariana Islands,US,15.0979,145.6739,106.0,2.0,2020-12-02,05:27:41
,Northern Mariana Islands,US,15.0979,145.6739,106.0,2.0,2020-12-03,05:28:22
,Northern Mariana Islands,US,15.0979,145.6739,106.0,2.0,2020-12-04,05:27:27
,Northern Mariana Islands,US,15.0979,145.6739,106.0,2.0,2020-12-05,05:27:36
,Northern Mariana Islands,US,15.0979,145.6739,106.0,2.0,2020-12-06,05:26:18
,Northern Mariana Islands,US,15.0979,145.6739,109.0,2.0,2020-12-07,05:26:14
,Northern Mariana Islands,US,15.0979,145.6739,109.0,2.0,2020-12-08,05:27:42
,Northern Mariana Islands,US,15.0979,145.6739,111.0,2.0,2020-12-09,05:28:01
,Northern Mariana Islands,US,15.0979,145.6739,113.0,2.0,2020-12-10,05:26:19
,Northern Mariana Islands,US,15.0979,145.6739,113.0,2.0,2020-12-11,05:26:59
,Northern Mariana Islands,US,15.0979,145.6739,113.0,2.0,2020-12-12,05:26:19
,Northern Mariana Islands,US,15.0979,145.6739,113.0,2.0,2020-12-13,05:27:20
,Northern Mariana Islands,US,15.0979,145.6739,113.0,2.0,2020-12-14,05:26:27
,Northern Mariana Islands,US,15.0979,145.6739,113.0,2.0,2020-12-15,05:26:38
,Northern Mariana Islands,US,15.0979,145.6739,113.0,2.0,2020-12-16,05:28:04
,Northern Mariana Islands,US,15.0979,145.6739,113.0,2.0,2020-12-17,05:28:12
,Northern Mariana Islands,US,15.0979,145.6739,113.0,2.0,2020-12-18,05:28:18
,Northern Mariana Islands,US,15.0979,145.6739,115.0,2.0,2020-12-19,05:27:52
,Northern Mariana Islands,US,15.0979,145.6739,115.0,2.0,2020-12-20,05:27:32
,Northern Mariana Islands,US,15.0979,145.6739,116.0,2.0,2020-12-21,05:27:58
,Northern Mariana Islands,US,15.0979,145.6739,116.0,2.0,2020-12-22,05:22:33
,Northern Mariana Islands,US,15.0979,145.6739,116.0,2.0,2020-12-23,05:22:03
,Northern Mariana Islands,US,15.0979,145.6739,118.0,2.0,2020-12-24,05:23:04
,Northern Mariana Islands,US,15.0979,145.6739,118.0,2.0,2020-12-25,05:22:48
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2020-12-26,05:22:28
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2020-12-27,05:22:55
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2020-12-28,05:22:06
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2020-12-29,05:22:37
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2020-12-30,05:22:34
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2020-12-31,05:22:49
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2021-01-01,05:23:07
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2021-01-02,05:22:33
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2021-01-03,05:22:52
,Northern Mariana Islands,US,15.0979,145.6739,122.0,2.0,2021-01-04,05:22:02
,Northern Mariana Islands,US,15.0979,145.6739,124.0,2.0,2021-01-05,05:21:49
,Northern Mariana Islands,US,15.0979,145.6739,125.0,2.0,2021-01-06,05:22:16
,Northern Mariana Islands,US,15.0979,145.6739,125.0,2.0,2021-01-07,05:22:03
,Northern Mariana Islands,US,15.0979,145.6739,125.0,2.0,2021-01-08,05:22:42
,Northern Mariana Islands,US,15.0979,145.6739,125.0,2.0,2021-01-09,05:22:18
,Northern Mariana Islands,US,15.0979,145.6739,125.0,2.0,2021-01-10,05:22:12
,Northern Mariana Islands,US,15.0979,145.6739,125.0,2.0,2021-01-11,05:21:50
,Northern Mariana Islands,US,15.0979,145.6739,125.0,2.0,2021-01-12,05:22:15
,Northern Mariana Islands,US,15.0979,145.6739,128.0,2.0,2021-01-13,05:22:15
,Northern Mariana Islands,US,15.0979,145.6739,128.0,2.0,2021-01-14,05:22:32
,Northern Mariana Islands,US,15.0979,145.6739,128.0,2.0,2021-01-15,05:22:24
,Northern Mariana Islands,US,15.0979,145.6739,128.0,2.0,2021-01-16,05:22:40
,Northern Mariana Islands,US,15.0979,145.6739,128.0,2.0,2021-01-17,05:22:17
,Northern Mariana Islands,US,15.0979,145.6739,128.0,2.0,2021-01-18,05:22:34
,Northern Mariana Islands,US,15.0979,145.6739,129.0,2.0,2021-01-19,05:22:15
,Northern Mariana Islands,US,15.0979,145.6739,129.0,2.0,2021-01-20,05:21:54
,Northern Mariana Islands,US,15.0979,145.6739,129.0,2.0,2021-01-21,05:22:01
,Northern Mariana Islands,US,15.0979,145.6739,129.0,2.0,2021-01-22,05:22:10
,Northern Mariana Islands,US,15.0979,145.6739,129.0,2.0,2021-01-23,05:22:03
,Northern Mariana Islands,US,15.0979,145.6739,129.0,2.0,2021-01-24,05:22:35
,Northern Mariana Islands,US,15.0979,145.6739,132.0,2.0,2021-01-25,05:22:16
,Northern Mariana Islands,US,15.0979,145.6739,132.0,2.0,2021-01-26,05:22:02
,Northern Mariana Islands,US,15.0979,145.6739,132.0,2.0,2021-01-27,05:23:41
,Northern Mariana Islands,US,15.0979,145.6739,132.0,2.0,2021-01-28,05:22:24
,Northern Mariana Islands,US,15.0979,145.6739,132.0,2.0,2021-01-29,05:22:23
,Northern Mariana Islands,US,15.0979,145.6739,132.0,2.0,2021-01-30,05:22:49
,Northern Mariana Islands,US,15.0979,145.6739,132.0,2.0,2021-01-31,05:22:42
,Northern Mariana Islands,US,15.0979,145.6739,132.0,2.0,2021-02-01,05:22:53
,Northern Mariana Islands,US,15.0979,145.6739,132.0,2.0,2021-02-02,05:22:49
,Northern Mariana Islands,US,15.0979,145.6739,133.0,2.0,2021-02-03,05:22:52
,Northern Mariana Islands,US,15.0979,145.6739,133.0,2.0,2021-02-04,05:22:26
,Northern Mariana Islands,US,15.0979,145.6739,133.0,2.0,2021-02-05,05:22:38
