date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-10-10,16,1,ay.102,0.0625,0.123893805309735,Eswatini
2021-07-03,10,2,ay.116,0.2,0.277227722772277,Eswatini
2021-07-04,0,0,ay.116,0,0.130434782608696,Eswatini
2021-07-05,0,0,ay.116,0,0.0979020979020979,Eswatini
2021-07-06,0,0,ay.116,0,0.0820953870211102,Eswatini
2021-07-07,11,1,ay.116,0.0909090909090909,0.0757439134355275,Eswatini
2021-07-08,0,0,ay.116,0,0.0615114235500879,Eswatini
2021-07-09,0,0,ay.116,0,0.0592105263157895,Eswatini
2021-07-10,0,0,ay.116,0,0.0247933884297521,Eswatini
2021-07-11,0,0,ay.116,0,0.0296296296296296,Eswatini
2021-07-12,0,0,ay.116,0,0.0340136054421769,Eswatini
2021-07-13,0,0,ay.116,0,0.0355029585798817,Eswatini
2021-07-14,0,0,ay.116,0,0,Eswatini
2021-07-15,0,0,ay.116,0,0,Eswatini
2021-07-16,0,0,ay.116,0,0,Eswatini
2021-07-17,0,0,ay.116,0,0,Eswatini
2021-07-18,0,0,ay.116,0,0,Eswatini
2021-07-19,0,0,ay.116,0,0,Eswatini
2021-07-20,0,0,ay.116,0,0,Eswatini
2021-07-21,0,0,ay.116,0,0,Eswatini
2021-07-22,0,0,ay.116,0,0,Eswatini
2021-07-23,0,0,ay.116,0,0,Eswatini
2021-07-24,0,0,ay.116,0,0,Eswatini
2021-07-25,0,0,ay.116,0,0,Eswatini
2021-07-26,0,0,ay.116,0,0,Eswatini
2021-07-27,0,0,ay.116,0,0,Eswatini
2021-07-28,0,0,ay.116,0,0,Eswatini
2021-07-29,0,0,ay.116,0,0,Eswatini
2021-07-30,0,0,ay.116,0,0,Eswatini
2021-07-31,0,0,ay.116,0,0,Eswatini
2021-08-01,0,0,ay.116,0,0,Eswatini
2021-08-02,0,0,ay.116,0,0,Eswatini
2021-08-03,0,0,ay.116,0,0,Eswatini
2021-08-04,0,0,ay.116,0,0,Eswatini
2021-08-05,0,0,ay.116,0,0,Eswatini
2021-08-06,0,0,ay.116,0,0,Eswatini
2021-08-07,0,0,ay.116,0,0,Eswatini
2021-08-08,0,0,ay.116,0,0,Eswatini
2021-08-09,0,0,ay.116,0,0,Eswatini
2021-08-10,6,1,ay.116,0.166666666666667,0.0238095238095238,Eswatini
2021-06-26,8,1,ay.122,0.125,0.388888888888889,Eswatini
2021-06-27,0,0,ay.122,0,0.212121212121212,Eswatini
2021-06-28,0,0,ay.122,0,0.127272727272727,Eswatini
2021-06-29,0,0,ay.122,0,0.0843373493975904,Eswatini
2021-06-30,0,0,ay.122,0,0.0625,Eswatini
2021-07-01,0,0,ay.122,0,0.0374331550802139,Eswatini
2021-07-02,0,0,ay.122,0,0.025,Eswatini
2021-07-03,0,0,ay.122,0,0,Eswatini
2021-07-04,0,0,ay.122,0,0,Eswatini
2021-07-05,0,0,ay.122,0,0,Eswatini
2021-07-06,0,0,ay.122,0,0,Eswatini
2021-07-07,0,0,ay.122,0,0,Eswatini
2021-07-08,0,0,ay.122,0,0,Eswatini
2021-07-09,0,0,ay.122,0,0,Eswatini
2021-07-10,0,0,ay.122,0,0,Eswatini
2021-07-11,0,0,ay.122,0,0,Eswatini
2021-07-12,0,0,ay.122,0,0,Eswatini
2021-07-13,0,0,ay.122,0,0,Eswatini
2021-07-14,0,0,ay.122,0,0,Eswatini
2021-07-15,0,0,ay.122,0,0,Eswatini
2021-07-16,0,0,ay.122,0,0,Eswatini
2021-07-17,0,0,ay.122,0,0,Eswatini
2021-07-18,0,0,ay.122,0,0,Eswatini
2021-07-19,0,0,ay.122,0,0,Eswatini
2021-07-20,0,0,ay.122,0,0,Eswatini
2021-07-21,0,0,ay.122,0,0,Eswatini
2021-07-22,0,0,ay.122,0,0,Eswatini
2021-07-23,0,0,ay.122,0,0,Eswatini
2021-07-24,0,0,ay.122,0,0,Eswatini
2021-07-25,0,0,ay.122,0,0,Eswatini
2021-07-26,0,0,ay.122,0,0,Eswatini
2021-07-27,0,0,ay.122,0,0,Eswatini
2021-07-28,0,0,ay.122,0,0,Eswatini
2021-07-29,0,0,ay.122,0,0,Eswatini
2021-07-30,0,0,ay.122,0,0,Eswatini
2021-07-31,0,0,ay.122,0,0,Eswatini
2021-08-01,0,0,ay.122,0,0,Eswatini
2021-08-02,0,0,ay.122,0,0,Eswatini
2021-08-03,0,0,ay.122,0,0,Eswatini
2021-08-04,0,0,ay.122,0,0,Eswatini
2021-08-05,0,0,ay.122,0,0,Eswatini
2021-08-06,0,0,ay.122,0,0,Eswatini
2021-08-07,0,0,ay.122,0,0,Eswatini
2021-08-08,0,0,ay.122,0,0,Eswatini
2021-08-09,0,0,ay.122,0,0,Eswatini
2021-08-10,0,0,ay.122,0,0,Eswatini
2021-08-11,0,0,ay.122,0,0,Eswatini
2021-08-12,0,0,ay.122,0,0,Eswatini
2021-08-13,0,0,ay.122,0,0,Eswatini
2021-08-14,0,0,ay.122,0,0,Eswatini
2021-08-15,0,0,ay.122,0,0,Eswatini
2021-08-16,0,0,ay.122,0,0,Eswatini
2021-08-17,0,0,ay.122,0,0,Eswatini
2021-08-18,0,0,ay.122,0,0,Eswatini
2021-08-19,2,1,ay.122,0.5,0.166666666666667,Eswatini
2021-08-20,0,0,ay.122,0,0.25,Eswatini
2021-08-21,0,0,ay.122,0,0.25,Eswatini
2021-08-22,0,0,ay.122,0,0.25,Eswatini
2021-08-23,0,0,ay.122,0,0.25,Eswatini
2021-08-24,0,0,ay.122,0,0.5,Eswatini
2021-08-25,0,0,ay.122,0,0.5,Eswatini
2021-08-26,0,0,ay.122,0,0,Eswatini
2021-08-27,0,0,ay.122,0,0,Eswatini
2021-08-28,0,0,ay.122,0,0,Eswatini
2021-08-29,0,0,ay.122,0,0,Eswatini
2021-08-30,0,0,ay.122,0,0,Eswatini
2021-08-31,0,0,ay.122,0,0,Eswatini
2021-09-01,0,0,ay.122,0,0,Eswatini
2021-09-02,0,0,ay.122,0,0,Eswatini
2021-09-03,0,0,ay.122,0,0,Eswatini
2021-09-04,0,0,ay.122,0,0,Eswatini
2021-09-05,0,0,ay.122,0,0,Eswatini
2021-09-06,0,0,ay.122,0,0,Eswatini
2021-09-07,0,0,ay.122,0,0,Eswatini
2021-09-08,0,0,ay.122,0,0,Eswatini
2021-09-09,0,0,ay.122,0,0,Eswatini
2021-09-10,0,0,ay.122,0,0,Eswatini
2021-09-11,0,0,ay.122,0,0,Eswatini
2021-09-12,0,0,ay.122,0,0,Eswatini
2021-09-13,0,0,ay.122,0,0,Eswatini
2021-09-14,0,0,ay.122,0,0,Eswatini
2021-09-15,0,0,ay.122,0,0,Eswatini
2021-09-16,0,0,ay.122,0,0,Eswatini
2021-09-17,0,0,ay.122,0,0,Eswatini
2021-09-18,0,0,ay.122,0,0,Eswatini
2021-09-19,0,0,ay.122,0,0,Eswatini
2021-09-20,0,0,ay.122,0,0,Eswatini
2021-09-21,0,0,ay.122,0,0,Eswatini
2021-09-22,0,0,ay.122,0,0,Eswatini
2021-09-23,0,0,ay.122,0,0,Eswatini
2021-09-24,0,0,ay.122,0,0,Eswatini
2021-09-25,0,0,ay.122,0,0,Eswatini
2021-09-26,0,0,ay.122,0,0,Eswatini
2021-09-27,0,0,ay.122,0,0,Eswatini
2021-09-28,0,0,ay.122,0,0,Eswatini
2021-09-29,0,0,ay.122,0,0,Eswatini
2021-09-30,0,0,ay.122,0,0,Eswatini
2021-10-01,0,0,ay.122,0,0,Eswatini
2021-10-02,0,0,ay.122,0,0,Eswatini
2021-10-03,0,0,ay.122,0,0,Eswatini
2021-10-04,0,0,ay.122,0,0,Eswatini
2021-10-05,0,0,ay.122,0,0,Eswatini
2021-10-06,0,0,ay.122,0,0,Eswatini
2021-10-07,0,0,ay.122,0,0,Eswatini
2021-10-08,0,0,ay.122,0,0,Eswatini
2021-10-09,34,2,ay.122,0.0588235294117647,0.0333333333333333,Eswatini
2021-10-10,16,1,ay.122,0.0625,0.0530973451327434,Eswatini
