date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-10-01,19,1,ay.102,0.0526315789473684,0.225806451612903,Iraq
2021-10-02,0,0,ay.102,0,0.170731707317073,Iraq
2021-10-03,0,0,ay.102,0,0.120689655172414,Iraq
2021-10-04,0,0,ay.102,0,0.0933333333333333,Iraq
2021-10-05,0,0,ay.102,0,0.0760869565217391,Iraq
2021-10-06,0,0,ay.102,0,0.0642201834862385,Iraq
2021-10-07,0,0,ay.102,0,0.0555555555555556,Iraq
2021-10-08,0,0,ay.102,0,0,Iraq
2021-10-09,0,0,ay.102,0,0,Iraq
2021-10-10,0,0,ay.102,0,0,Iraq
2021-10-11,0,0,ay.102,0,0,Iraq
2021-10-12,0,0,ay.102,0,0,Iraq
2021-10-13,0,0,ay.102,0,0,Iraq
2021-10-14,0,0,ay.102,0,0,Iraq
2021-10-15,0,0,ay.102,0,0,Iraq
2021-10-16,0,0,ay.102,0,0,Iraq
2021-10-17,0,0,ay.102,0,0,Iraq
2021-10-18,0,0,ay.102,0,0,Iraq
2021-10-19,0,0,ay.102,0,0,Iraq
2021-10-20,0,0,ay.102,0,0,Iraq
2021-10-21,0,0,ay.102,0,0,Iraq
2021-10-22,0,0,ay.102,0,0,Iraq
2021-10-23,0,0,ay.102,0,0,Iraq
2021-10-24,0,0,ay.102,0,0,Iraq
2021-10-25,0,0,ay.102,0,0,Iraq
2021-10-26,0,0,ay.102,0,0,Iraq
2021-10-27,0,0,ay.102,0,0,Iraq
2021-10-28,0,0,ay.102,0,0,Iraq
2021-10-29,0,0,ay.102,0,0,Iraq
2021-10-30,0,0,ay.102,0,0,Iraq
2021-10-31,0,0,ay.102,0,0,Iraq
2021-11-01,0,0,ay.102,0,0,Iraq
2021-11-02,0,0,ay.102,0,0,Iraq
2021-11-03,0,0,ay.102,0,0,Iraq
2021-11-04,0,0,ay.102,0,0,Iraq
2021-11-05,0,0,ay.102,0,0,Iraq
2021-11-06,0,0,ay.102,0,0,Iraq
2021-11-07,0,0,ay.102,0,0,Iraq
2021-11-08,0,0,ay.102,0,0,Iraq
2021-11-09,0,0,ay.102,0,0,Iraq
2021-11-10,0,0,ay.102,0,0,Iraq
2021-11-11,0,0,ay.102,0,0,Iraq
2021-11-12,0,0,ay.102,0,0,Iraq
2021-11-13,0,0,ay.102,0,0,Iraq
2021-11-14,0,0,ay.102,0,0,Iraq
2021-11-15,0,0,ay.102,0,0,Iraq
2021-11-16,0,0,ay.102,0,0,Iraq
2021-11-17,0,0,ay.102,0,0,Iraq
2021-11-18,0,0,ay.102,0,0,Iraq
2021-11-19,0,0,ay.102,0,0,Iraq
2021-11-20,0,0,ay.102,0,0,Iraq
2021-11-21,0,0,ay.102,0,0,Iraq
2021-11-22,0,0,ay.102,0,0,Iraq
2021-11-23,0,0,ay.102,0,0,Iraq
2021-11-24,0,0,ay.102,0,0,Iraq
2021-11-25,0,0,ay.102,0,0,Iraq
2021-11-26,0,0,ay.102,0,0,Iraq
2021-11-27,0,0,ay.102,0,0,Iraq
2021-11-28,0,0,ay.102,0,0,Iraq
2021-11-29,0,0,ay.102,0,0,Iraq
2021-11-30,0,0,ay.102,0,0,Iraq
2021-12-01,0,0,ay.102,0,0,Iraq
2021-12-02,0,0,ay.102,0,0,Iraq
2021-12-03,0,0,ay.102,0,0,Iraq
2021-12-04,0,0,ay.102,0,0,Iraq
2021-12-05,0,0,ay.102,0,0,Iraq
2021-12-06,0,0,ay.102,0,0,Iraq
2021-12-07,0,0,ay.102,0,0,Iraq
2021-12-08,0,0,ay.102,0,0,Iraq
2021-12-09,0,0,ay.102,0,0,Iraq
2021-12-10,0,0,ay.102,0,0,Iraq
2021-12-11,0,0,ay.102,0,0,Iraq
2021-12-12,0,0,ay.102,0,0,Iraq
2021-12-13,0,0,ay.102,0,0,Iraq
2021-12-14,0,0,ay.102,0,0,Iraq
2021-12-15,0,0,ay.102,0,0,Iraq
2021-12-16,0,0,ay.102,0,0,Iraq
2021-12-17,0,0,ay.102,0,0,Iraq
