date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2020-12-15,1,1,a.28,1,1,Oman
2020-12-16,0,0,a.28,0,1,Oman
2020-12-17,0,0,a.28,0,1,Oman
2020-12-18,0,0,a.28,0,1,Oman
2020-12-19,0,0,a.28,0,1,Oman
2020-12-20,0,0,a.28,0,1,Oman
2020-12-21,0,0,a.28,0,1,Oman
2020-12-22,2,1,a.28,0.5,0.125,Oman
2020-12-23,0,0,a.28,0,0.222222222222222,Oman
2020-12-24,0,0,a.28,0,0.3,Oman
2020-12-25,0,0,a.28,0,0.363636363636364,Oman
2020-12-26,0,0,a.28,0,0.263157894736842,Oman
2020-12-27,0,0,a.28,0,0.3,Oman
2020-12-28,0,0,a.28,0,0.333333333333333,Oman
2020-12-29,0,0,a.28,0,0,Oman
2020-12-30,0,0,a.28,0,0,Oman
2020-12-31,0,0,a.28,0,0,Oman
2021-01-01,0,0,a.28,0,0,Oman
2021-01-02,0,0,a.28,0,0,Oman
2021-01-03,0,0,a.28,0,0,Oman
2021-01-04,2,1,a.28,0.5,0.0983606557377049,Oman
2021-01-05,0,0,a.28,0,0.113207547169811,Oman
2021-01-06,0,0,a.28,0,0.0350262697022767,Oman
2021-01-07,0,0,a.28,0,0.0580270793036751,Oman
2021-01-08,0,0,a.28,0,0.0759493670886076,Oman
2021-01-09,0,0,a.28,0,0.0975609756097561,Oman
2021-01-10,0,0,a.28,0,0.138888888888889,Oman
2021-01-11,0,0,a.28,0,0,Oman
2021-01-12,0,0,a.28,0,0,Oman
2021-01-13,0,0,a.28,0,0,Oman
2021-01-14,0,0,a.28,0,0,Oman
2021-01-15,10,1,a.28,0.1,0.0454545454545455,Oman
2021-01-16,0,0,a.28,0,0.0869565217391304,Oman
2021-01-17,0,0,a.28,0,0.0967741935483871,Oman
2021-01-18,0,0,a.28,0,0.102564102564103,Oman
2021-01-19,0,0,a.28,0,0.0961538461538462,Oman
2021-01-20,0,0,a.28,0,0.0895522388059701,Oman
2021-01-21,0,0,a.28,0,0.0909090909090909,Oman
2021-01-22,0,0,a.28,0,0,Oman
2021-01-23,0,0,a.28,0,0,Oman
2021-01-24,0,0,a.28,0,0,Oman
2021-01-25,0,0,a.28,0,0,Oman
2021-01-26,0,0,a.28,0,0,Oman
2021-01-27,0,0,a.28,0,0,Oman
2021-01-28,0,0,a.28,0,0,Oman
2021-01-29,0,0,a.28,0,0,Oman
2021-01-30,0,0,a.28,0,0,Oman
2021-01-31,0,0,a.28,0,0,Oman
2021-02-01,0,0,a.28,0,0,Oman
2021-02-02,0,0,a.28,0,0,Oman
2021-02-03,0,0,a.28,0,0,Oman
2021-02-04,0,0,a.28,0,0,Oman
2021-02-05,0,0,a.28,0,0,Oman
2021-02-06,0,0,a.28,0,0,Oman
2021-02-07,0,0,a.28,0,0,Oman
2021-02-08,0,0,a.28,0,0,Oman
2021-02-09,0,0,a.28,0,0,Oman
2021-02-10,0,0,a.28,0,0,Oman
2021-02-11,0,0,a.28,0,0,Oman
2021-02-12,0,0,a.28,0,0,Oman
2021-02-13,0,0,a.28,0,0,Oman
2021-02-14,0,0,a.28,0,0,Oman
2021-02-15,9,1,a.28,0.111111111111111,0.0625,Oman
2021-02-16,0,0,a.28,0,0.125,Oman
2021-02-17,0,0,a.28,0,0.1,Oman
2021-02-18,0,0,a.28,0,0.1,Oman
2021-02-19,0,0,a.28,0,0.0909090909090909,Oman
2021-02-20,0,0,a.28,0,0.111111111111111,Oman
2021-02-21,2,1,a.28,0.5,0.181818181818182,Oman
2021-02-22,0,0,a.28,0,0.25,Oman
2021-02-23,0,0,a.28,0,0.25,Oman
2021-02-24,0,0,a.28,0,0.5,Oman
2021-02-25,0,0,a.28,0,0.5,Oman
2021-02-26,0,0,a.28,0,0.5,Oman
2021-02-27,0,0,a.28,0,0.5,Oman
2021-02-28,0,0,a.28,0,0,Oman
2021-03-01,1,1,a.28,1,0.5,Oman
2021-03-02,0,0,a.28,0,0.333333333333333,Oman
2021-03-03,0,0,a.28,0,0.333333333333333,Oman
2021-03-04,0,0,a.28,0,0.25,Oman
2021-03-05,0,0,a.28,0,0.125,Oman
2021-03-06,0,0,a.28,0,0.125,Oman
2021-03-07,0,0,a.28,0,0.111111111111111,Oman
2021-03-08,0,0,a.28,0,0,Oman
2021-03-09,0,0,a.28,0,0,Oman
2021-03-10,0,0,a.28,0,0,Oman
2021-03-11,0,0,a.28,0,0,Oman
2021-03-12,0,0,a.28,0,0,Oman
2021-03-13,0,0,a.28,0,0,Oman
2021-03-14,0,0,a.28,0,0,Oman
2021-03-15,4,1,a.28,0.25,0.0625,Oman
2021-08-15,5,1,ay.100,0.2,0.636363636363637,Oman
2021-08-16,0,0,ay.100,0,0.466666666666667,Oman
2021-08-17,0,0,ay.100,0,0.368421052631579,Oman
2021-08-18,0,0,ay.100,0,0.304347826086957,Oman
2021-08-19,0,0,ay.100,0,0.259259259259259,Oman
2021-08-20,0,0,ay.100,0,0.225806451612903,Oman
2021-08-21,0,0,ay.100,0,0.2,Oman
2021-08-22,0,0,ay.100,0,0,Oman
2021-08-23,0,0,ay.100,0,0,Oman
2021-08-24,0,0,ay.100,0,0,Oman
2021-08-25,0,0,ay.100,0,0,Oman
2021-08-26,0,0,ay.100,0,0,Oman
2021-08-27,0,0,ay.100,0,0,Oman
2021-08-28,0,0,ay.100,0,0,Oman
2021-08-29,0,0,ay.100,0,0,Oman
2021-08-30,0,0,ay.100,0,0,Oman
2021-08-31,0,0,ay.100,0,0,Oman
2021-09-01,0,0,ay.100,0,0,Oman
2021-09-02,0,0,ay.100,0,0,Oman
2021-09-03,0,0,ay.100,0,0,Oman
2021-09-04,0,0,ay.100,0,0,Oman
2021-09-05,0,0,ay.100,0,0,Oman
2021-09-06,0,0,ay.100,0,0,Oman
2021-09-07,0,0,ay.100,0,0,Oman
2021-09-08,0,0,ay.100,0,0,Oman
2021-09-09,0,0,ay.100,0,0,Oman
2021-09-10,0,0,ay.100,0,0,Oman
2021-09-11,0,0,ay.100,0,0,Oman
2021-09-12,0,0,ay.100,0,0,Oman
2021-09-13,0,0,ay.100,0,0,Oman
2021-09-14,0,0,ay.100,0,0,Oman
2021-09-15,0,0,ay.100,0,0,Oman
2021-09-16,0,0,ay.100,0,0,Oman
2021-09-17,0,0,ay.100,0,0,Oman
2021-09-18,0,0,ay.100,0,0,Oman
2021-09-19,0,0,ay.100,0,0,Oman
2021-09-20,0,0,ay.100,0,0,Oman
2021-09-21,0,0,ay.100,0,0,Oman
2021-09-22,0,0,ay.100,0,0,Oman
2021-09-23,0,0,ay.100,0,0,Oman
2021-09-24,0,0,ay.100,0,0,Oman
2021-09-25,0,0,ay.100,0,0,Oman
2021-09-26,0,0,ay.100,0,0,Oman
2021-09-27,0,0,ay.100,0,0,Oman
2021-09-28,0,0,ay.100,0,0,Oman
2021-09-29,0,0,ay.100,0,0,Oman
2021-09-30,0,0,ay.100,0,0,Oman
2021-10-01,0,0,ay.100,0,0,Oman
2021-10-02,0,0,ay.100,0,0,Oman
2021-10-03,0,0,ay.100,0,0,Oman
2021-10-04,0,0,ay.100,0,0,Oman
2021-10-05,0,0,ay.100,0,0,Oman
2021-10-06,0,0,ay.100,0,0,Oman
2021-10-07,0,0,ay.100,0,0,Oman
2021-10-08,0,0,ay.100,0,0,Oman
2021-10-09,0,0,ay.100,0,0,Oman
2021-10-10,0,0,ay.100,0,0,Oman
2021-10-11,0,0,ay.100,0,0,Oman
2021-10-12,0,0,ay.100,0,0,Oman
2021-10-13,0,0,ay.100,0,0,Oman
2021-10-14,0,0,ay.100,0,0,Oman
2021-10-15,11,1,ay.100,0.0909090909090909,0.0434782608695652,Oman
2021-07-15,12,2,ay.102,0.166666666666667,0.466666666666667,Oman
2021-07-16,0,0,ay.102,0,0.466666666666667,Oman
2021-07-17,0,0,ay.102,0,0.368421052631579,Oman
2021-07-18,0,0,ay.102,0,0.304347826086957,Oman
2021-07-19,0,0,ay.102,0,0.259259259259259,Oman
2021-07-20,0,0,ay.102,0,0.225806451612903,Oman
2021-07-21,0,0,ay.102,0,0.2,Oman
2021-07-22,0,0,ay.102,0,0,Oman
2021-07-23,0,0,ay.102,0,0,Oman
2021-07-24,0,0,ay.102,0,0,Oman
2021-07-25,0,0,ay.102,0,0,Oman
2021-07-26,0,0,ay.102,0,0,Oman
2021-07-27,0,0,ay.102,0,0,Oman
2021-07-28,0,0,ay.102,0,0,Oman
2021-07-29,0,0,ay.102,0,0,Oman
2021-07-30,0,0,ay.102,0,0,Oman
2021-07-31,0,0,ay.102,0,0,Oman
2021-08-01,0,0,ay.102,0,0,Oman
2021-08-02,0,0,ay.102,0,0,Oman
2021-08-03,0,0,ay.102,0,0,Oman
2021-08-04,0,0,ay.102,0,0,Oman
2021-08-05,0,0,ay.102,0,0,Oman
2021-08-06,0,0,ay.102,0,0,Oman
2021-08-07,0,0,ay.102,0,0,Oman
2021-08-08,0,0,ay.102,0,0,Oman
2021-08-09,0,0,ay.102,0,0,Oman
2021-08-10,0,0,ay.102,0,0,Oman
2021-08-11,0,0,ay.102,0,0,Oman
2021-08-12,0,0,ay.102,0,0,Oman
2021-08-13,0,0,ay.102,0,0,Oman
2021-08-14,0,0,ay.102,0,0,Oman
2021-08-15,0,0,ay.102,0,0,Oman
2021-08-16,0,0,ay.102,0,0,Oman
2021-08-17,0,0,ay.102,0,0,Oman
2021-08-18,0,0,ay.102,0,0,Oman
2021-08-19,0,0,ay.102,0,0,Oman
2021-08-20,0,0,ay.102,0,0,Oman
2021-08-21,0,0,ay.102,0,0,Oman
2021-08-22,0,0,ay.102,0,0,Oman
2021-08-23,0,0,ay.102,0,0,Oman
2021-08-24,0,0,ay.102,0,0,Oman
2021-08-25,0,0,ay.102,0,0,Oman
2021-08-26,0,0,ay.102,0,0,Oman
2021-08-27,0,0,ay.102,0,0,Oman
2021-08-28,0,0,ay.102,0,0,Oman
2021-08-29,0,0,ay.102,0,0,Oman
2021-08-30,0,0,ay.102,0,0,Oman
2021-08-31,0,0,ay.102,0,0,Oman
2021-09-01,0,0,ay.102,0,0,Oman
2021-09-02,0,0,ay.102,0,0,Oman
2021-09-03,0,0,ay.102,0,0,Oman
2021-09-04,0,0,ay.102,0,0,Oman
2021-09-05,0,0,ay.102,0,0,Oman
2021-09-06,0,0,ay.102,0,0,Oman
2021-09-07,0,0,ay.102,0,0,Oman
2021-09-08,0,0,ay.102,0,0,Oman
2021-09-09,0,0,ay.102,0,0,Oman
2021-09-10,0,0,ay.102,0,0,Oman
2021-09-11,0,0,ay.102,0,0,Oman
2021-09-12,0,0,ay.102,0,0,Oman
2021-09-13,0,0,ay.102,0,0,Oman
2021-09-14,0,0,ay.102,0,0,Oman
2021-09-15,31,5,ay.102,0.161290322580645,0.116279069767442,Oman
2021-09-16,0,0,ay.102,0,0.2,Oman
2021-09-17,0,0,ay.102,0,0.2,Oman
2021-09-18,0,0,ay.102,0,0.2,Oman
2021-09-19,0,0,ay.102,0,0.2,Oman
2021-09-20,0,0,ay.102,0,0.2,Oman
2021-09-21,0,0,ay.102,0,0.2,Oman
2021-09-22,0,0,ay.102,0,0,Oman
2021-09-23,0,0,ay.102,0,0,Oman
2021-09-24,0,0,ay.102,0,0,Oman
2021-09-25,0,0,ay.102,0,0,Oman
2021-09-26,0,0,ay.102,0,0,Oman
2021-09-27,0,0,ay.102,0,0,Oman
2021-09-28,0,0,ay.102,0,0,Oman
2021-09-29,0,0,ay.102,0,0,Oman
2021-09-30,0,0,ay.102,0,0,Oman
2021-10-01,0,0,ay.102,0,0,Oman
2021-10-02,0,0,ay.102,0,0,Oman
2021-10-03,0,0,ay.102,0,0,Oman
2021-10-04,0,0,ay.102,0,0,Oman
2021-10-05,0,0,ay.102,0,0,Oman
2021-10-06,0,0,ay.102,0,0,Oman
2021-10-07,0,0,ay.102,0,0,Oman
2021-10-08,0,0,ay.102,0,0,Oman
2021-10-09,0,0,ay.102,0,0,Oman
2021-10-10,0,0,ay.102,0,0,Oman
2021-10-11,0,0,ay.102,0,0,Oman
2021-10-12,0,0,ay.102,0,0,Oman
2021-10-13,0,0,ay.102,0,0,Oman
2021-10-14,0,0,ay.102,0,0,Oman
2021-10-15,0,0,ay.102,0,0,Oman
2021-10-16,0,0,ay.102,0,0,Oman
2021-10-17,0,0,ay.102,0,0,Oman
2021-10-18,0,0,ay.102,0,0,Oman
2021-10-19,0,0,ay.102,0,0,Oman
2021-10-20,0,0,ay.102,0,0,Oman
2021-10-21,0,0,ay.102,0,0,Oman
2021-10-22,0,0,ay.102,0,0,Oman
2021-10-23,0,0,ay.102,0,0,Oman
2021-10-24,0,0,ay.102,0,0,Oman
2021-10-25,0,0,ay.102,0,0,Oman
2021-10-26,0,0,ay.102,0,0,Oman
2021-10-27,0,0,ay.102,0,0,Oman
2021-10-28,0,0,ay.102,0,0,Oman
2021-10-29,0,0,ay.102,0,0,Oman
2021-10-30,0,0,ay.102,0,0,Oman
2021-10-31,0,0,ay.102,0,0,Oman
2021-11-01,0,0,ay.102,0,0,Oman
2021-11-02,0,0,ay.102,0,0,Oman
2021-11-03,0,0,ay.102,0,0,Oman
2021-11-04,0,0,ay.102,0,0,Oman
2021-11-05,0,0,ay.102,0,0,Oman
2021-11-06,0,0,ay.102,0,0,Oman
2021-11-07,0,0,ay.102,0,0,Oman
2021-11-08,0,0,ay.102,0,0,Oman
2021-11-09,0,0,ay.102,0,0,Oman
2021-11-10,0,0,ay.102,0,0,Oman
2021-11-11,0,0,ay.102,0,0,Oman
2021-11-12,0,0,ay.102,0,0,Oman
2021-11-13,0,0,ay.102,0,0,Oman
2021-11-14,0,0,ay.102,0,0,Oman
2021-11-15,9,1,ay.102,0.111111111111111,0.0476190476190476,Oman
2021-11-16,0,0,ay.102,0,1,Oman
2021-11-17,0,0,ay.102,0,1,Oman
2021-11-18,0,0,ay.102,0,1,Oman
2021-11-19,0,0,ay.102,0,1,Oman
2021-11-20,0,0,ay.102,0,1,Oman
2021-11-21,0,0,ay.102,0,1,Oman
2021-11-22,0,0,ay.102,0,0,Oman
2021-11-23,0,0,ay.102,0,0,Oman
2021-11-24,0,0,ay.102,0,0,Oman
2021-11-25,0,0,ay.102,0,0,Oman
2021-11-26,0,0,ay.102,0,0,Oman
2021-11-27,0,0,ay.102,0,0,Oman
