Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-09-13,AR,Arunachal Pradesh,0,0,0,1,0
2021-09-29,AR,Arunachal Pradesh,0,0,0,1,0
2021-10-01,AR,Arunachal Pradesh,0,0,0,1,0
2021-10-05,AR,Arunachal Pradesh,0,0,0,1,0
2021-10-07,AR,Arunachal Pradesh,0,0,0,1,0
2021-10-18,AR,Arunachal Pradesh,0,0,0,1,0
2021-10-21,AR,Arunachal Pradesh,0,0,0,1,0
2021-10-26,AR,Arunachal Pradesh,0,0,0,1,0
2021-10-28,AR,Arunachal Pradesh,0,0,0,1,0
2021-11-15,AR,Arunachal Pradesh,0,0,0,1,0
2021-11-17,AR,Arunachal Pradesh,0,0,0,1,0
2021-11-26,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-02,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-07,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-08,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-09,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-14,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-15,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-24,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-28,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-29,AR,Arunachal Pradesh,0,0,0,1,0
2021-12-30,AR,Arunachal Pradesh,0,0,0,1,0
2022-01-03,AR,Arunachal Pradesh,0,0,0,0.958333333333333,0
2022-01-04,AR,Arunachal Pradesh,0,0,0,0.821428571428571,0
2022-01-05,AR,Arunachal Pradesh,0,0,0,0.692307692307692,0
2022-01-06,AR,Arunachal Pradesh,0,0,0,0.404761904761905,0
2022-01-07,AR,Arunachal Pradesh,0,0,0,0.290909090909091,0
2022-01-08,AR,Arunachal Pradesh,0,0,0,0.25,0
2022-01-10,AR,Arunachal Pradesh,0,0,0,0.161764705882353,0
2022-01-11,AR,Arunachal Pradesh,0,0,0,0.107142857142857,0
2022-01-12,AR,Arunachal Pradesh,0,0,0,0.09375,0
2022-01-13,AR,Arunachal Pradesh,0,0,0,0.0833333333333333,0
2022-01-15,AR,Arunachal Pradesh,0,0,0,0.0689655172413793,0
2022-01-16,AR,Arunachal Pradesh,0,0,0,0.0588235294117647,0
2022-01-17,AR,Arunachal Pradesh,0,0,0,0.040650406504065,0
2022-01-18,AR,Arunachal Pradesh,0,0,0,0.0241935483870968,0.975806451612903
2022-01-19,AR,Arunachal Pradesh,0,0,0,0.0222222222222222,0.977777777777778
2022-01-20,AR,Arunachal Pradesh,0,0,0,0.0141843971631206,0.985815602836879
2022-01-21,AR,Arunachal Pradesh,0,0,0,0.0134228187919463,0.986577181208054
2022-01-22,AR,Arunachal Pradesh,0,0,0,0.013986013986014,0.986013986013986
2022-01-23,AR,Arunachal Pradesh,0,0,0,0.0140845070422535,0.985915492957746
2022-01-24,AR,Arunachal Pradesh,0,0,0,0.0130718954248366,0.986928104575163
2022-01-25,AR,Arunachal Pradesh,0,0,0,0.013986013986014,0.986013986013986
2022-01-26,AR,Arunachal Pradesh,0,0,0,0.0148148148148148,0.985185185185185
2022-01-27,AR,Arunachal Pradesh,0,0,0,0.00740740740740741,0.992592592592593
2022-01-28,AR,Arunachal Pradesh,0,0,0,0,1
2022-01-29,AR,Arunachal Pradesh,0,0,0,0,1
2022-01-30,AR,Arunachal Pradesh,0,0,0,0,1
2022-01-31,AR,Arunachal Pradesh,0,0,0,0,1
2022-02-01,AR,Arunachal Pradesh,0,0,0,0,1
2022-02-02,AR,Arunachal Pradesh,0,0,0,0,1
2022-02-03,AR,Arunachal Pradesh,0,0,0,0,1
2022-02-04,AR,Arunachal Pradesh,0,0,0,0,1
2022-02-07,AR,Arunachal Pradesh,0,0,0,0,1
