Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-07-01,LA,Louisiana,0.48689138576779,0,0.048689138576779,0.397003745318352,0
2021-07-02,LA,Louisiana,0.467625899280576,0,0.0431654676258993,0.413669064748201,0
2021-07-03,LA,Louisiana,0.461538461538462,0,0.0402930402930403,0.432234432234432,0
2021-07-04,LA,Louisiana,0.451127819548872,0,0.0413533834586466,0.43984962406015,0
2021-07-05,LA,Louisiana,0.433823529411765,0,0.0257352941176471,0.477941176470588,0
2021-07-06,LA,Louisiana,0.345029239766082,0,0.0175438596491228,0.584795321637427,0
2021-07-07,LA,Louisiana,0.312,0,0.0133333333333333,0.626666666666667,0
2021-07-08,LA,Louisiana,0.279342723004695,0,0.0117370892018779,0.666666666666667,0
2021-07-09,LA,Louisiana,0.267241379310345,0,0.0107758620689655,0.683189655172414,0
2021-07-10,LA,Louisiana,0.25250501002004,0,0.0120240480961924,0.69939879759519,0
2021-07-11,LA,Louisiana,0.23572744014733,0,0.0110497237569061,0.725598526703499,0
2021-07-12,LA,Louisiana,0.208791208791209,0,0.00784929356357928,0.762951334379906,0
2021-07-13,LA,Louisiana,0.19,0,0.00571428571428571,0.785714285714286,0
2021-07-14,LA,Louisiana,0.178205128205128,0,0.00256410256410256,0.797435897435897,0
2021-07-15,LA,Louisiana,0.14601226993865,0,0.00122699386503067,0.833128834355828,0
2021-07-16,LA,Louisiana,0.134831460674157,0,0.00224719101123595,0.838202247191011,0
2021-07-17,LA,Louisiana,0.124733475479744,0,0.00319829424307036,0.84861407249467,0
2021-07-18,LA,Louisiana,0.119119119119119,0,0.003003003003003,0.854854854854855,0
2021-07-19,LA,Louisiana,0.107303877366997,0,0.00270513976555455,0.868349864743012,0
2021-07-20,LA,Louisiana,0.0999138673557278,0,0.00344530577088717,0.874246339362619,0
2021-07-21,LA,Louisiana,0.0875099443118536,0,0.00477326968973747,0.88703261734288,0
2021-07-22,LA,Louisiana,0.0768662232076866,0,0.00443458980044346,0.899482631189948,0
2021-07-23,LA,Louisiana,0.069281045751634,0,0.00457516339869281,0.908496732026144,0
2021-07-24,LA,Louisiana,0.0624605678233439,0,0.00378548895899054,0.916719242902208,0
2021-07-25,LA,Louisiana,0.0586766541822722,0,0.00374531835205993,0.920724094881398,0
2021-07-26,LA,Louisiana,0.0486322188449848,0,0.00364741641337386,0.92887537993921,0
2021-07-27,LA,Louisiana,0.0423433874709977,0,0.00348027842227378,0.935614849187935,0
2021-07-28,LA,Louisiana,0.0378408458542014,0,0.00389538119087368,0.941569282136895,0
2021-07-29,LA,Louisiana,0.0328467153284672,0,0.00417101147028154,0.94681960375391,0
2021-07-30,LA,Louisiana,0.0274038461538462,0,0.00336538461538462,0.957692307692307,0
2021-07-31,LA,Louisiana,0.026032315978456,0,0.00269299820466786,0.960053859964093,0
2021-08-01,LA,Louisiana,0.0233843537414966,0,0.00255102040816327,0.963860544217687,0
2021-08-02,LA,Louisiana,0.0211915233906437,0,0.00279888044782087,0.966013594562175,0
2021-08-03,LA,Louisiana,0.0178637886118348,0,0.0026051358392259,0.969854856717529,0
2021-08-04,LA,Louisiana,0.0168217609162491,0,0.00178954903364352,0.968861846814603,0
2021-08-05,LA,Louisiana,0.0190789473684211,0,0.00164473684210526,0.96546052631579,0
2021-08-06,LA,Louisiana,0.0194020356234097,0,0.00127226463104326,0.963104325699745,0
2021-08-07,LA,Louisiana,0.0188205771643664,0,0.00125470514429109,0.963613550815558,0
2021-08-08,LA,Louisiana,0.0179900744416873,0,0.00124069478908189,0.964330024813896,0
2021-08-09,LA,Louisiana,0.0167114294240525,0,0.00119367353028947,0.968069233064757,0
2021-08-10,LA,Louisiana,0.0147754137115839,0,0.00118203309692671,0.9701536643026,0
2021-08-11,LA,Louisiana,0.0136377112362882,0,0.000889415950192707,0.972428105544026,0.000296471983397569
2021-08-12,LA,Louisiana,0.0137272455983289,0,0.000596836765144733,0.973142345568487,0
2021-08-13,LA,Louisiana,0.0129791729550257,0,0.000603682463024449,0.974041654089949,0
2021-08-14,LA,Louisiana,0.0130313372634192,0,0.000620539869686627,0.973937325473162,0
2021-08-15,LA,Louisiana,0.0135860979462875,0,0.000631911532385466,0.972827804107425,0
2021-08-16,LA,Louisiana,0.0124223602484472,0,0.00031055900621118,0.975465838509317,0
2021-08-17,LA,Louisiana,0.011639185257032,0,0,0.977368250889104,0
2021-08-18,LA,Louisiana,0.0135806558463067,0,0,0.978138456442531,0
2021-08-19,LA,Louisiana,0.00929567393636039,0,0,0.984626385412943,0
2021-08-20,LA,Louisiana,0.0061022120518688,0,0,0.988558352402746,0
2021-08-21,LA,Louisiana,0.00625733281188893,0,0,0.989049667579194,0
2021-08-22,LA,Louisiana,0.00588697017268446,0,0,0.987833594976452,0
2021-08-23,LA,Louisiana,0.00570032573289902,0,0,0.987377850162867,0
2021-08-24,LA,Louisiana,0.00574948665297741,0,0,0.987268993839836,0
2021-08-25,LA,Louisiana,0.005735354362966,0,0,0.986480950430152,0
2021-08-26,LA,Louisiana,0.00533005330053301,0,0,0.984829848298483,0
2021-08-27,LA,Louisiana,0.0046748831279218,0,0,0.984275393115172,0.000424989375265618
2021-08-28,LA,Louisiana,0.00432338953739732,0,0,0.98443579766537,0.000432338953739732
2021-08-29,LA,Louisiana,0.00402864816472695,0,0,0.984333034914951,0.00044762757385855
2021-08-30,LA,Louisiana,0.00390815828041036,0,0,0.982901807523205,0.000488519785051295
2021-08-31,LA,Louisiana,0.00404040404040404,0,0,0.981818181818182,0.000505050505050505
2021-09-01,LA,Louisiana,0.00105596620908131,0,0,0.98416050686378,0.000527983104540655
2021-09-02,LA,Louisiana,0.00163487738419619,0,0,0.983106267029973,0.000544959128065395
2021-09-03,LA,Louisiana,0.00167317345231456,0,0,0.986614612381483,0.000557724484104852
2021-09-04,LA,Louisiana,0.00169109357384442,0,0,0.986471251409245,0.00056369785794814
2021-09-05,LA,Louisiana,0.00172512938470385,0,0,0.989074180563542,0.000575043128234618
2021-09-06,LA,Louisiana,0.00126823081800888,0,0,0.98858592263792,0.000634115409004439
2021-09-07,LA,Louisiana,0.00133244503664224,0,0,0.98800799467022,0.000666222518321119
2021-09-08,LA,Louisiana,0.00278357689631176,0,0,0.986778009742519,0.00069589422407794
2021-09-09,LA,Louisiana,0.00299177262528048,0,0,0.989528795811518,0.00074794315632012
2021-09-10,LA,Louisiana,0.00315457413249211,0,0,0.991324921135647,0
2021-09-11,LA,Louisiana,0.0032232070910556,0,0,0.991136180499597,0
2021-09-12,LA,Louisiana,0.00323624595469256,0,0,0.991100323624595,0
2021-09-13,LA,Louisiana,0.0033955857385399,0,0,0.99151103565365,0
2021-09-14,LA,Louisiana,0.00354924578527063,0,0,0.991126885536823,0
2021-09-15,LA,Louisiana,0.00352422907488987,0,0,0.990308370044053,0
2021-09-16,LA,Louisiana,0.00274725274725275,0,0,0.991758241758242,0
2021-09-17,LA,Louisiana,0.00285986653956149,0,0,0.988560533841754,0
2021-09-18,LA,Louisiana,0.0029585798816568,0,0,0.988165680473373,0
2021-09-19,LA,Louisiana,0.00305810397553517,0,0,0.987767584097859,0
2021-09-20,LA,Louisiana,0.0029126213592233,0,0,0.988349514563107,0
2021-09-21,LA,Louisiana,0.00291828793774319,0,0,0.986381322957198,0
2021-09-22,LA,Louisiana,0.00101112234580384,0,0,0.987866531850354,0
2021-09-23,LA,Louisiana,0.00101214574898785,0,0,0.987854251012146,0
2021-09-24,LA,Louisiana,0.00101214574898785,0,0,0.987854251012146,0
2021-09-25,LA,Louisiana,0.00103199174406605,0,0,0.987616099071208,0
2021-09-26,LA,Louisiana,0.00105263157894737,0,0,0.988421052631579,0
2021-09-27,LA,Louisiana,0.00109529025191676,0,0,0.985761226725082,0
2021-09-28,LA,Louisiana,0.00113122171945701,0,0,0.986425339366516,0
2021-09-29,LA,Louisiana,0,0,0,0.98688915375447,0
2021-09-30,LA,Louisiana,0,0,0,0.986386138613861,0
2021-10-01,LA,Louisiana,0,0,0,0.987293519695044,0
2021-10-02,LA,Louisiana,0,0,0,0.987277353689567,0
2021-10-03,LA,Louisiana,0,0,0,0.985564304461942,0
2021-10-04,LA,Louisiana,0,0,0,0.983914209115282,0
2021-10-05,LA,Louisiana,0,0,0,0.987124463519313,0
2021-10-06,LA,Louisiana,0,0,0,0.987031700288185,0
2021-10-07,LA,Louisiana,0,0,0,0.986046511627907,0
2021-10-08,LA,Louisiana,0,0,0,0.985172981878089,0
2021-10-09,LA,Louisiana,0,0,0,0.984924623115578,0
2021-10-10,LA,Louisiana,0,0,0,0.984562607204117,0
2021-10-11,LA,Louisiana,0,0,0,0.987697715289982,0
2021-10-12,LA,Louisiana,0,0,0,0.987364620938628,0
2021-10-13,LA,Louisiana,0,0,0,0.988888888888889,0
2021-10-14,LA,Louisiana,0,0,0,0.984819734345351,0
2021-10-15,LA,Louisiana,0,0,0,0.986193293885602,0
2021-10-16,LA,Louisiana,0,0,0,0.986,0
2021-10-17,LA,Louisiana,0,0,0,0.986111111111111,0
2021-10-18,LA,Louisiana,0,0,0,0.988962472406181,0
2021-10-19,LA,Louisiana,0,0,0,0.988317757009346,0
2021-10-20,LA,Louisiana,0,0,0,0.989821882951654,0
2021-10-21,LA,Louisiana,0,0,0,0.989501312335958,0
2021-10-22,LA,Louisiana,0,0,0,0.989247311827957,0
2021-10-23,LA,Louisiana,0,0,0,0.989010989010989,0
2021-10-24,LA,Louisiana,0,0,0,0.988826815642458,0
2021-10-25,LA,Louisiana,0,0,0,0.988668555240793,0
2021-10-26,LA,Louisiana,0,0,0,0.988269794721408,0
2021-10-27,LA,Louisiana,0,0,0,0.984615384615384,0
2021-10-28,LA,Louisiana,0,0,0,0.990740740740741,0
2021-10-29,LA,Louisiana,0,0,0,0.987616099071207,0
2021-10-30,LA,Louisiana,0,0,0,0.981072555205047,0
2021-10-31,LA,Louisiana,0,0,0,0.983870967741936,0
2021-11-01,LA,Louisiana,0,0,0,0.980327868852459,0
2021-11-02,LA,Louisiana,0,0,0,0.976744186046512,0
2021-11-03,LA,Louisiana,0,0,0,0.976510067114094,0
2021-11-04,LA,Louisiana,0,0,0,0.976588628762542,0
2021-11-05,LA,Louisiana,0,0,0,0.975778546712803,0
2021-11-06,LA,Louisiana,0,0,0,0.976271186440678,0
2021-11-07,LA,Louisiana,0,0,0,0.97682119205298,0
2021-11-08,LA,Louisiana,0,0,0,0.97594501718213,0
2021-11-09,LA,Louisiana,0,0,0,0.970099667774086,0
2021-11-10,LA,Louisiana,0,0,0,0.973421926910299,0
2021-11-11,LA,Louisiana,0,0,0,0.97324414715719,0
2021-11-12,LA,Louisiana,0,0,0,0.977564102564103,0
2021-11-13,LA,Louisiana,0,0,0,0.981538461538461,0
2021-11-14,LA,Louisiana,0,0,0,0.981308411214953,0
2021-11-15,LA,Louisiana,0,0,0,0.978260869565217,0
2021-11-16,LA,Louisiana,0,0,0,0.980830670926517,0
2021-11-17,LA,Louisiana,0,0,0,0.980582524271844,0
2021-11-18,LA,Louisiana,0,0,0,0.980707395498392,0
2021-11-19,LA,Louisiana,0,0,0,0.980952380952381,0
2021-11-20,LA,Louisiana,0,0,0,0.980707395498392,0
2021-11-21,LA,Louisiana,0,0,0,0.974110032362459,0
2021-11-22,LA,Louisiana,0,0,0,0.973154362416107,0
2021-11-23,LA,Louisiana,0,0,0,0.979522184300341,0
2021-11-24,LA,Louisiana,0,0,0,0.97887323943662,0
2021-11-25,LA,Louisiana,0,0,0,0.9765625,0
2021-11-26,LA,Louisiana,0,0,0,0.979919678714859,0
2021-11-27,LA,Louisiana,0,0,0,0.983193277310924,0
2021-11-28,LA,Louisiana,0,0,0,0.983606557377049,0
2021-11-29,LA,Louisiana,0,0,0,0.992452830188679,0
2021-11-30,LA,Louisiana,0,0,0,0.992647058823529,0
2021-12-01,LA,Louisiana,0,0,0,0.933753943217665,0.0599369085173502
2021-12-02,LA,Louisiana,0,0,0,0.934718100890208,0.0593471810089021
2021-12-03,LA,Louisiana,0,0,0,0.926966292134832,0.0674157303370787
2021-12-04,LA,Louisiana,0,0,0,0.93029490616622,0.064343163538874
2021-12-05,LA,Louisiana,0,0,0,0.936170212765957,0.0638297872340426
2021-12-06,LA,Louisiana,0,0,0,0.926650366748166,0.0709046454767726
2021-12-07,LA,Louisiana,0,0,0,0.859410430839002,0.138321995464853
2021-12-08,LA,Louisiana,0,0,0,0.804621848739496,0.189075630252101
2021-12-09,LA,Louisiana,0,0,0,0.764818355640536,0.225621414913958
2021-12-10,LA,Louisiana,0,0,0,0.719710669077758,0.267631103074141
2021-12-11,LA,Louisiana,0,0,0,0.677530017152659,0.308747855917667
2021-12-12,LA,Louisiana,0,0,0,0.667238421955403,0.319039451114923
2021-12-13,LA,Louisiana,0,0,0,0.608333333333333,0.378333333333333
2021-12-14,LA,Louisiana,0,0,0,0.571197411003236,0.415857605177994
2021-12-15,LA,Louisiana,0,0,0,0.525821596244131,0.461658841940532
2021-12-16,LA,Louisiana,0,0,0,0.440340909090909,0.546875
2021-12-17,LA,Louisiana,0,0,0,0.384816753926702,0.603403141361257
2021-12-18,LA,Louisiana,0,0,0,0.343246592317224,0.644361833952912
2021-12-19,LA,Louisiana,0,0,0,0.326431181485993,0.661388550548112
2021-12-20,LA,Louisiana,0,0,0,0.269187986651835,0.720800889877642
2021-12-21,LA,Louisiana,0,0,0,0.22974358974359,0.76
2021-12-22,LA,Louisiana,0,0,0,0.207163601161665,0.785091965150048
2021-12-23,LA,Louisiana,0,0,0,0.182488479262673,0.810138248847926
2021-12-24,LA,Louisiana,0,0,0,0.166355140186916,0.82803738317757
2021-12-25,LA,Louisiana,0,0,0,0.163127413127413,0.832046332046332
2021-12-26,LA,Louisiana,0,0,0,0.151851851851852,0.842592592592593
2021-12-27,LA,Louisiana,0,0,0,0.12511013215859,0.869603524229075
2021-12-28,LA,Louisiana,0,0,0,0.094604064470918,0.89978976874562
2021-12-29,LA,Louisiana,0,0,0,0.0681551116333725,0.927144535840188
2021-12-30,LA,Louisiana,0,0,0,0.0561920349154392,0.939989088925259
2021-12-31,LA,Louisiana,0,0,0,0.049859943977591,0.946218487394958
2022-01-01,LA,Louisiana,0,0,0,0.0464465584778959,0.949636261891438
2022-01-02,LA,Louisiana,0,0,0,0.0408997955010225,0.955521472392638
2022-01-03,LA,Louisiana,0,0,0,0.0291571753986333,0.967653758542141
2022-01-04,LA,Louisiana,0,0,0,0.0243055555555556,0.973090277777778
2022-01-05,LA,Louisiana,0,0,0,0.0192913385826772,0.977952755905512
2022-01-06,LA,Louisiana,0,0,0,0.0172478440194976,0.980127484064492
2022-01-07,LA,Louisiana,0,0,0,0.0159593761334784,0.981501632208923
2022-01-08,LA,Louisiana,0,0,0,0.0155862557562876,0.981579879560751
2022-01-09,LA,Louisiana,0,0,0,0.0160944206008584,0.98140200286123
2022-01-10,LA,Louisiana,0,0,0,0.0154454022988506,0.98132183908046
2022-01-11,LA,Louisiana,0,0,0,0.0139588987979837,0.983326870880186
2022-01-12,LA,Louisiana,0,0,0,0.0130151843817787,0.983947939262473
2022-01-13,LA,Louisiana,0,0,0,0.0102803738317757,0.986448598130841
