Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-08-26,MT,Montana,0.00447427293064877,0,0,0.910514541387025,0
2021-08-27,MT,Montana,0.00483091787439614,0,0,0.905797101449275,0
2021-08-28,MT,Montana,0.00244498777506113,0,0,0.907090464547677,0
2021-08-29,MT,Montana,0.00253807106598985,0,0,0.903553299492386,0
2021-08-30,MT,Montana,0.00241545893719807,0,0,0.908212560386473,0
2021-08-31,MT,Montana,0.00229885057471264,0,0,0.91264367816092,0
2021-09-01,MT,Montana,0.00237529691211401,0,0,0.914489311163895,0
2021-09-02,MT,Montana,0.00241545893719807,0,0,0.927536231884058,0
2021-09-03,MT,Montana,0.0025974025974026,0,0,0.953246753246753,0
2021-09-04,MT,Montana,0.00259067357512953,0,0,0.958549222797927,0
2021-09-05,MT,Montana,0.00256410256410256,0,0,0.951282051282051,0
2021-09-06,MT,Montana,0.00278551532033426,0,0,0.952646239554318,0
2021-09-07,MT,Montana,0,0,0,0.909871244635193,0
2021-09-08,MT,Montana,0,0,0,0.870967741935484,0
2021-09-09,MT,Montana,0,0,0,0.870673952641166,0
2021-09-10,MT,Montana,0,0,0,0.886035313001605,0
2021-09-11,MT,Montana,0,0,0,0.887301587301587,0
2021-09-12,MT,Montana,0,0,0,0.892424242424242,0
2021-09-13,MT,Montana,0,0,0,0.904255319148936,0
2021-09-14,MT,Montana,0,0,0,0.911656441717791,0
2021-09-15,MT,Montana,0,0,0,0.916572717023675,0
2021-09-16,MT,Montana,0,0,0,0.918859649122807,0
2021-09-17,MT,Montana,0,0,0,0.921192758253461,0
2021-09-18,MT,Montana,0,0,0,0.924947145877378,0
2021-09-19,MT,Montana,0,0,0,0.931034482758621,0
2021-09-20,MT,Montana,0,0,0,0.940944881889764,0
2021-09-21,MT,Montana,0,0,0,0.963791267305644,0
2021-09-22,MT,Montana,0,0,0,0.991169977924945,0
2021-09-23,MT,Montana,0,0,0,0.995675675675676,0
2021-09-24,MT,Montana,0,0,0,0.995540691192865,0
2021-09-25,MT,Montana,0,0,0,0.995618838992333,0
2021-09-26,MT,Montana,0,0,0,0.995560488346282,0
2021-09-27,MT,Montana,0,0,0,0.996629213483146,0
2021-09-28,MT,Montana,0,0,0,0.996587030716723,0
2021-09-29,MT,Montana,0,0,0,0.998847926267281,0
2021-09-30,MT,Montana,0,0,0,0.996670366259711,0
2021-10-01,MT,Montana,0,0,0,0.993657505285412,0
2021-10-02,MT,Montana,0,0,0,0.992639327024185,0
2021-10-03,MT,Montana,0,0,0,0.992513368983957,0
2021-10-04,MT,Montana,0,0,0,0.971802618328298,0
2021-10-05,MT,Montana,0,0,0,0.930936613055818,0
2021-10-06,MT,Montana,0,0,0,0.919137466307278,0
2021-10-07,MT,Montana,0,0,0,0.920353982300885,0
2021-10-08,MT,Montana,0,0,0,0.92031523642732,0
2021-10-09,MT,Montana,0,0,0,0.919326241134752,0
2021-10-10,MT,Montana,0,0,0,0.919397697077059,0
2021-10-11,MT,Montana,0,0,0,0.915981735159817,0
2021-10-12,MT,Montana,0,0,0,0.9120151371807,0
2021-10-13,MT,Montana,0,0,0,0.909178743961353,0
2021-10-14,MT,Montana,0,0,0,0.91015625,0
2021-10-15,MT,Montana,0,0,0,0.908163265306122,0
2021-10-16,MT,Montana,0,0,0,0.908247422680412,0
2021-10-17,MT,Montana,0,0,0,0.908904810644831,0
2021-10-18,MT,Montana,0,0,0,0.927038626609442,0
2021-10-19,MT,Montana,0,0,0,0.975690607734807,0
2021-10-20,MT,Montana,0,0,0,0.993079584775086,0
2021-10-21,MT,Montana,0,0,0,0.989449003516999,0
2021-10-22,MT,Montana,0,0,0,0.990338164251208,0
2021-10-23,MT,Montana,0,0,0,0.990384615384615,0
2021-10-24,MT,Montana,0,0,0,0.989247311827957,0
2021-10-25,MT,Montana,0,0,0,0.97624703087886,0
2021-10-26,MT,Montana,0,0,0,0.970691676436108,0
2021-10-27,MT,Montana,0,0,0,0.968712394705175,0
2021-10-28,MT,Montana,0,0,0,0.958438287153652,0
2021-10-29,MT,Montana,0,0,0,0.944514501891551,0
2021-10-30,MT,Montana,0,0,0,0.942965779467681,0
2021-10-31,MT,Montana,0,0,0,0.942675159235669,0
2021-11-01,MT,Montana,0,0,0,0.932642487046632,0
2021-11-02,MT,Montana,0,0,0,0.93029490616622,0
2021-11-03,MT,Montana,0,0,0,0.930041152263375,0
2021-11-04,MT,Montana,0,0,0,0.929088277858177,0
2021-11-05,MT,Montana,0,0,0,0.928571428571429,0
2021-11-06,MT,Montana,0,0,0,0.926974664679583,0
2021-11-07,MT,Montana,0,0,0,0.926940639269406,0
2021-11-08,MT,Montana,0,0,0,0.941368078175896,0
2021-11-09,MT,Montana,0,0,0,0.947735191637631,0
2021-11-10,MT,Montana,0,0,0,0.949389179755672,0
2021-11-11,MT,Montana,0,0,0,0.960072595281307,0
2021-11-12,MT,Montana,0,0,0,0.979553903345725,0
2021-11-13,MT,Montana,0,0,0,0.981412639405204,0
2021-11-14,MT,Montana,0,0,0,0.981651376146789,0
2021-11-15,MT,Montana,0,0,0,0.994328922495274,0
2021-11-16,MT,Montana,0,0,0,0.994186046511628,0
2021-11-17,MT,Montana,0,0,0,0.993951612903226,0
2021-11-18,MT,Montana,0,0,0,0.995943204868154,0
2021-11-19,MT,Montana,0,0,0,0.995717344753747,0
2021-11-20,MT,Montana,0,0,0,0.995680345572354,0
2021-11-21,MT,Montana,0,0,0,0.995604395604395,0
2021-11-22,MT,Montana,0,0,0,0.995327102803738,0
2021-11-23,MT,Montana,0,0,0,0.995169082125604,0
2021-11-24,MT,Montana,0,0,0,0.997435897435897,0
2021-11-25,MT,Montana,0,0,0,0.997222222222222,0
2021-11-26,MT,Montana,0,0,0,1,0
2021-11-27,MT,Montana,0,0,0,1,0
2021-11-28,MT,Montana,0,0,0,1,0
2021-11-29,MT,Montana,0,0,0,1,0
2021-11-30,MT,Montana,0,0,0,1,0
2021-12-01,MT,Montana,0,0,0,1,0
2021-12-02,MT,Montana,0,0,0,1,0
2021-12-03,MT,Montana,0,0,0,1,0
2021-12-04,MT,Montana,0,0,0,1,0
2021-12-05,MT,Montana,0,0,0,1,0
2021-12-06,MT,Montana,0,0,0,1,0
2021-12-07,MT,Montana,0,0,0,1,0
2021-12-08,MT,Montana,0,0,0,1,0
2021-12-09,MT,Montana,0,0,0,1,0
2021-12-10,MT,Montana,0,0,0,1,0
2021-12-11,MT,Montana,0,0,0,1,0
2021-12-12,MT,Montana,0,0,0,1,0
2021-12-13,MT,Montana,0,0,0,1,0
2021-12-14,MT,Montana,0,0,0,1,0
2021-12-15,MT,Montana,0,0,0,1,0
2021-12-16,MT,Montana,0,0,0,0.987421383647799,0
2021-12-17,MT,Montana,0,0,0,0.986928104575163,0
2021-12-18,MT,Montana,0,0,0,0.962732919254658,0
2021-12-19,MT,Montana,0,0,0,0.918604651162791,0
2021-12-20,MT,Montana,0,0,0,0.841176470588235,0
2021-12-21,MT,Montana,0,0,0,0.736263736263736,0
2021-12-22,MT,Montana,0,0,0,0.662037037037037,0
2021-12-23,MT,Montana,0,0,0,0.588235294117647,0
2021-12-24,MT,Montana,0,0,0,0.547413793103448,0
2021-12-25,MT,Montana,0,0,0,0.525641025641026,0
2021-12-26,MT,Montana,0,0,0,0.504132231404959,0
2021-12-27,MT,Montana,0,0,0,0.424137931034483,0
2021-12-28,MT,Montana,0,0,0,0.339130434782609,0
2021-12-29,MT,Montana,0,0,0,0.291770573566085,0.698254364089776
2021-12-30,MT,Montana,0,0,0,0.25462962962963,0.733796296296296
2021-12-31,MT,Montana,0,0,0,0.229213483146067,0.759550561797753
2022-01-01,MT,Montana,0,0,0,0.215102974828375,0.775743707093822
2022-01-02,MT,Montana,0,0,0,0.192224622030238,0.799136069114471
2022-01-03,MT,Montana,0,0,0,0.170172084130019,0.822179732313576
2022-01-04,MT,Montana,0,0,0,0.148423005565863,0.846011131725417
2022-01-05,MT,Montana,0,0,0,0.131274131274131,0.862934362934363
2022-01-06,MT,Montana,0,0,0,0.111510791366906,0.883093525179856
2022-01-07,MT,Montana,0,0,0,0.098546042003231,0.896607431340872
2022-01-08,MT,Montana,0,0,0,0.0959119496855346,0.900943396226415
2022-01-09,MT,Montana,0,0,0,0.0877458396369138,0.907715582450832
2022-01-10,MT,Montana,0,0,0,0.0678210678210678,0.926406926406926
2022-01-11,MT,Montana,0,0,0,0.0612813370473538,0.933147632311978
2022-01-12,MT,Montana,0,0,0,0.0447330447330447,0.950937950937951
2022-01-13,MT,Montana,0,0,0,0.0337837837837838,0.963513513513514
2022-01-14,MT,Montana,0,0,0,0.0292682926829268,0.968292682926829
2022-01-15,MT,Montana,0,0,0,0.0283018867924528,0.969339622641509
2022-01-16,MT,Montana,0,0,0,0.0274135876042908,0.970202622169249
2022-01-17,MT,Montana,0,0,0,0.0175644028103045,0.980093676814988
2022-01-18,MT,Montana,0,0,0,0.015,0.983
2022-01-19,MT,Montana,0,0,0,0.0129151291512915,0.985239852398524
2022-01-20,MT,Montana,0,0,0,0.01183970856102,0.986338797814208
2022-01-21,MT,Montana,0,0,0,0.011743450767841,0.985546522131888
2022-01-22,MT,Montana,0,0,0,0.0109289617486339,0.986338797814208
2022-01-23,MT,Montana,0,0,0,0.0111214087117702,0.987025023169602
2022-01-24,MT,Montana,0,0,0,0.00748752079866889,0.990016638935108
2022-01-25,MT,Montana,0,0,0,0.00633412509897071,0.990498812351544
2022-01-26,MT,Montana,0,0,0,0.00515084621044886,0.991905813097866
2022-01-27,MT,Montana,0,0,0,0.00570206699928724,0.990021382751247
2022-01-28,MT,Montana,0,0,0,0.00434153400868307,0.991316931982634
2022-01-29,MT,Montana,0,0,0,0.00436999271667881,0.991260014566642
2022-01-30,MT,Montana,0,0,0,0.00368731563421829,0.99188790560472
2022-01-31,MT,Montana,0,0,0,0.00366032210834553,0.990483162518302
2022-02-01,MT,Montana,0,0,0,0.00401929260450161,0.989549839228296
2022-02-02,MT,Montana,0,0,0,0.00323886639676113,0.990283400809717
2022-02-03,MT,Montana,0,0,0,0.0032626427406199,0.99021207177814
2022-02-04,MT,Montana,0,0,0,0.00247933884297521,0.991735537190083
2022-02-05,MT,Montana,0,0,0,0.00247729149463254,0.991742361684558
2022-02-06,MT,Montana,0,0,0,0.00246913580246914,0.991769547325103
2022-02-07,MT,Montana,0,0,0,0.00359712230215827,0.991906474820144
2022-02-08,MT,Montana,0,0,0,0.00195121951219512,0.993170731707317
2022-02-09,MT,Montana,0,0,0,0.00213903743315508,0.992513368983957
2022-02-10,MT,Montana,0,0,0,0.00118764845605701,0.995249406175772
2022-02-11,MT,Montana,0,0,0,0.00126742712294043,0.994930291508238
2022-02-12,MT,Montana,0,0,0,0.0012853470437018,0.994858611825193
2022-02-13,MT,Montana,0,0,0,0.00128700128700129,0.994851994851995
2022-02-14,MT,Montana,0,0,0,0.00138888888888889,0.997222222222222
2022-02-15,MT,Montana,0,0,0,0.00145348837209302,0.997093023255814
2022-02-16,MT,Montana,0,0,0,0.0016025641025641,0.996794871794872
2022-02-17,MT,Montana,0,0,0,0.00170357751277683,0.99488926746167
2022-02-18,MT,Montana,0,0,0,0.0018796992481203,0.994360902255639
2022-02-19,MT,Montana,0,0,0,0.00192307692307692,0.994230769230769
2022-02-20,MT,Montana,0,0,0,0.00196850393700787,0.994094488188976
2022-02-21,MT,Montana,0,0,0,0,0.995157384987894
2022-02-22,MT,Montana,0,0,0,0,0.997275204359673
2022-02-23,MT,Montana,0,0,0,0,0.996941896024465
2022-02-24,MT,Montana,0,0,0,0,0.996575342465753
2022-02-25,MT,Montana,0,0,0,0,0.996336996336996
2022-02-27,MT,Montana,0,0,0,0,0.99622641509434
2022-02-28,MT,Montana,0,0,0,0,0.996153846153846
2022-03-01,MT,Montana,0,0,0,0,0.995433789954338
2022-03-02,MT,Montana,0,0,0,0,0.994845360824742
2022-03-03,MT,Montana,0,0,0,0,0.994252873563218
2022-03-04,MT,Montana,0,0,0,0,1
2022-03-07,MT,Montana,0,0,0,0,1
2022-03-08,MT,Montana,0,0,0,0,1
2022-03-09,MT,Montana,0,0,0,0,1
2022-03-11,MT,Montana,0,0,0,0,1
2022-03-13,MT,Montana,0,0,0,0,1
2022-03-14,MT,Montana,0,0,0,0,1
2022-03-15,MT,Montana,0,0,0,0,1
2022-03-16,MT,Montana,0,0,0,0,1
2022-03-17,MT,Montana,0,0,0,0,1
2022-03-18,MT,Montana,0,0,0,0,1
2022-03-19,MT,Montana,0,0,0,0,1
2022-03-20,MT,Montana,0,0,0,0,1
2022-03-21,MT,Montana,0,0,0,0,1
2022-03-22,MT,Montana,0,0,0,0,1
2022-03-23,MT,Montana,0,0,0,0,1
2022-03-24,MT,Montana,0,0,0,0,1
