Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-10-14,NC,North Carolina,0,0,0,0.988173455978975,0
2021-10-15,NC,North Carolina,0,0,0,0.987307949231797,0
2021-10-16,NC,North Carolina,0,0,0,0.986246226098625,0
2021-10-17,NC,North Carolina,0,0,0,0.985551075268817,0
2021-10-18,NC,North Carolina,0,0,0,0.986590680522963,0
2021-10-19,NC,North Carolina,0,0,0,0.989697802197802,0
2021-10-20,NC,North Carolina,0,0,0,0.989594172736733,0
2021-10-21,NC,North Carolina,0,0,0,0.989847715736041,0
2021-10-22,NC,North Carolina,0,0,0,0.98886827458256,0
2021-10-23,NC,North Carolina,0,0,0,0.989150766928545,0
2021-10-24,NC,North Carolina,0,0,0,0.988199467072706,0
2021-10-25,NC,North Carolina,0,0,0,0.987189440993789,0
2021-10-26,NC,North Carolina,0,0,0,0.987301587301587,0
2021-10-27,NC,North Carolina,0,0,0,0.988225740966301,0
2021-10-28,NC,North Carolina,0,0,0,0.987745098039216,0
2021-10-29,NC,North Carolina,0,0,0,0.988645579886456,0
2021-10-30,NC,North Carolina,0,0,0,0.989694971145919,0
2021-10-31,NC,North Carolina,0,0,0,0.991165334455196,0
2021-11-01,NC,North Carolina,0,0,0,0.990825688073395,0
2021-11-02,NC,North Carolina,0,0,0,0.988420565076424,0
2021-11-03,NC,North Carolina,0,0,0,0.987209853150166,0
2021-11-04,NC,North Carolina,0,0,0,0.986931050022532,0
2021-11-05,NC,North Carolina,0,0,0,0.986807387862797,0
2021-11-06,NC,North Carolina,0,0,0,0.986044483209769,0
2021-11-07,NC,North Carolina,0,0,0,0.987063389391979,0
2021-11-08,NC,North Carolina,0,0,0,0.989320803075609,0
2021-11-09,NC,North Carolina,0,0,0,0.989057239057239,0
2021-11-10,NC,North Carolina,0,0,0,0.988983050847458,0
2021-11-11,NC,North Carolina,0,0,0,0.989912280701754,0
2021-11-12,NC,North Carolina,0,0,0,0.989611562782295,0
2021-11-13,NC,North Carolina,0,0,0,0.990443092962641,0
2021-11-14,NC,North Carolina,0,0,0,0.98961937716263,0
2021-11-15,NC,North Carolina,0,0,0,0.989537925021796,0
2021-11-16,NC,North Carolina,0,0,0,0.990744636095919,0
2021-11-17,NC,North Carolina,0,0,0,0.991025641025641,0
2021-11-18,NC,North Carolina,0,0,0,0.988977072310406,0
2021-11-19,NC,North Carolina,0,0,0,0.990295748613678,0
2021-11-20,NC,North Carolina,0,0,0,0.990136214185063,0
2021-11-21,NC,North Carolina,0,0,0,0.989283974671213,0
2021-11-22,NC,North Carolina,0,0,0,0.987609705730511,0
2021-11-23,NC,North Carolina,0,0,0,0.98859126984127,0
2021-11-24,NC,North Carolina,0,0,0,0.988389702170621,0
2021-11-25,NC,North Carolina,0,0,0,0.988101676581936,0
2021-11-26,NC,North Carolina,0,0,0,0.988733905579399,0
2021-11-27,NC,North Carolina,0,0,0,0.988300835654596,0
2021-11-28,NC,North Carolina,0,0,0,0.989657049537289,0
2021-11-29,NC,North Carolina,0,0,0,0.9900314795383,0
2021-11-30,NC,North Carolina,0,0,0,0.991173416407061,0
2021-12-01,NC,North Carolina,0,0,0,0.991908614945264,0
2021-12-02,NC,North Carolina,0,0,0,0.99486221391873,0
2021-12-03,NC,North Carolina,0,0,0,0.994475138121547,0
2021-12-04,NC,North Carolina,0,0,0,0.995398067188219,0
2021-12-05,NC,North Carolina,0,0,0,0.995875343721357,0
2021-12-06,NC,North Carolina,0,0,0,0.996570938705529,0
2021-12-07,NC,North Carolina,0,0,0,0.995174909529554,0
2021-12-08,NC,North Carolina,0,0,0,0.994059405940594,0
2021-12-09,NC,North Carolina,0,0,0,0.99302752293578,0
2021-12-10,NC,North Carolina,0,0,0,0.990469208211144,0
2021-12-11,NC,North Carolina,0,0,0,0.989082969432314,0
2021-12-12,NC,North Carolina,0,0,0,0.986540560203711,0
2021-12-13,NC,North Carolina,0,0,0,0.982269503546099,0
2021-12-14,NC,North Carolina,0,0,0,0.970069837046891,0
2021-12-15,NC,North Carolina,0,0,0,0.953179594689029,0.0457721872816213
2021-12-16,NC,North Carolina,0,0,0,0.938719616569668,0.0602533378979801
2021-12-17,NC,North Carolina,0,0,0,0.923411371237458,0.0755852842809364
2021-12-18,NC,North Carolina,0,0,0,0.908176508760545,0.090525632706035
2021-12-19,NC,North Carolina,0,0,0,0.895168929586359,0.103568045468898
2021-12-20,NC,North Carolina,0,0,0,0.86782720825274,0.130238555770471
2021-12-21,NC,North Carolina,0,0,0,0.809989875126561,0.187310158623017
2021-12-22,NC,North Carolina,0,0,0,0.755783212161269,0.241573033707865
2021-12-23,NC,North Carolina,0,0,0,0.70694259012016,0.289719626168224
2021-12-24,NC,North Carolina,0,0,0,0.667544437129691,0.32916392363397
2021-12-25,NC,North Carolina,0,0,0,0.648989061982102,0.347696387139543
2021-12-26,NC,North Carolina,0,0,0,0.62,0.37672131147541
2021-12-27,NC,North Carolina,0,0,0,0.53463476070529,0.461272040302267
2021-12-28,NC,North Carolina,0,0,0,0.435662965382103,0.559111691704768
2021-12-29,NC,North Carolina,0,0,0,0.368051492100644,0.627267407840843
2021-12-30,NC,North Carolina,0,0,0,0.313649025069638,0.681337047353761
2021-12-31,NC,North Carolina,0,0,0,0.280539174389217,0.714406065711879
2022-01-01,NC,North Carolina,0,0,0,0.260350097249236,0.734926368435677
2022-01-02,NC,North Carolina,0,0,0,0.238913525498891,0.75609756097561
2022-01-03,NC,North Carolina,0,0,0,0.201408818158101,0.793634229063397
2022-01-04,NC,North Carolina,0,0,0,0.166666666666667,0.828676470588235
2022-01-05,NC,North Carolina,0,0,0,0.143387815750371,0.851659237246162
2022-01-06,NC,North Carolina,0,0,0,0.134186104840732,0.861299222473037
2022-01-07,NC,North Carolina,0,0,0,0.12770137524558,0.867878192534381
2022-01-08,NC,North Carolina,0,0,0,0.124144441822044,0.871607269294312
2022-01-09,NC,North Carolina,0,0,0,0.114643768855883,0.880946855418891
2022-01-10,NC,North Carolina,0,0,0,0.0994152046783626,0.897076023391813
2022-01-11,NC,North Carolina,0,0,0,0.0861084681255947,0.911037107516651
2022-01-12,NC,North Carolina,0,0,0,0.0761434511434511,0.920997920997921
2022-01-13,NC,North Carolina,0,0,0,0.0700583819849875,0.92743953294412
2022-01-14,NC,North Carolina,0,0,0,0.0650537634408602,0.93252688172043
2022-01-15,NC,North Carolina,0,0,0,0.0577130528586839,0.939590075512406
2022-01-16,NC,North Carolina,0,0,0,0.0546703296703297,0.942857142857143
2022-01-17,NC,North Carolina,0,0,0,0.0467128027681661,0.951557093425606
2022-01-18,NC,North Carolina,0,0,0,0.0324475524475525,0.966433566433566
2022-01-19,NC,North Carolina,0,0,0,0.0251125325752191,0.973939824686093
2022-01-20,NC,North Carolina,0,0,0,0.0241953891805524,0.974663318876969
2022-01-21,NC,North Carolina,0,0,0,0.0205176031709023,0.978083469340173
2022-01-22,NC,North Carolina,0,0,0,0.0162124060150376,0.982377819548872
2022-01-23,NC,North Carolina,0,0,0,0.01470931590007,0.984123278076115
2022-01-24,NC,North Carolina,0,0,0,0.0113915568461023,0.98749162385526
2022-01-25,NC,North Carolina,0,0,0,0.0106336805555556,0.988064236111111
2022-01-26,NC,North Carolina,0,0,0,0.0100574712643678,0.988300492610838
2022-01-27,NC,North Carolina,0,0,0,0.00886832465779834,0.989589358010411
2022-01-28,NC,North Carolina,0,0,0,0.00815872427220471,0.990357871314667
2022-01-29,NC,North Carolina,0,0,0,0.0080781514183731,0.99060680067631
2022-01-30,NC,North Carolina,0,0,0,0.00786811539902585,0.99082053203447
2022-01-31,NC,North Carolina,0,0,0,0.00724112961622013,0.991491672700941
2022-02-01,NC,North Carolina,0,0,0,0.00699429412847414,0.991717283268912
2022-02-02,NC,North Carolina,0,0,0,0.00612648221343874,0.992687747035573
2022-02-03,NC,North Carolina,0,0,0,0.00489734413260501,0.994160858918817
2022-02-04,NC,North Carolina,0,0,0,0.00460339943342776,0.994688385269122
2022-02-05,NC,North Carolina,0,0,0,0.00458634679837714,0.994708061386488
2022-02-06,NC,North Carolina,0,0,0,0.00445473984319316,0.995010691375624
2022-02-07,NC,North Carolina,0,0,0,0.00356125356125356,0.995904558404558
2022-02-08,NC,North Carolina,0,0,0,0.00262513125656283,0.997024851242562
2022-02-09,NC,North Carolina,0,0,0,0.00226638772663877,0.997733612273361
2022-02-10,NC,North Carolina,0,0,0,0.00173973556019485,0.998260264439805
2022-02-11,NC,North Carolina,0,0,0,0.00174703004891684,0.998252969951083
2022-02-12,NC,North Carolina,0,0,0,0.00152284263959391,0.998307952622674
2022-02-13,NC,North Carolina,0,0,0,0.00131730610900708,0.998518030627367
2022-02-14,NC,North Carolina,0,0,0,0.00146080181788671,0.998376886869015
2022-02-15,NC,North Carolina,0,0,0,0.0013398090772065,0.998492714788143
2022-02-16,NC,North Carolina,0,0,0,0.0010371650821089,0.998789974070873
2022-02-17,NC,North Carolina,0,0,0,0.00108479479298499,0.998553606942687
2022-02-18,NC,North Carolina,0,0,0,0.00114525672838328,0.998472991028822
2022-02-19,NC,North Carolina,0,0,0,0.000975800156128025,0.998633879781421
2022-02-20,NC,North Carolina,0,0,0,0.000986387847701716,0.998619057013218
2022-02-21,NC,North Carolina,0,0,0,0.000829187396351576,0.998756218905473
2022-02-22,NC,North Carolina,0,0,0,0.000661229887590919,0.998897950187349
2022-02-23,NC,North Carolina,0,0,0,0.000472366556447804,0.999055266887104
2022-02-24,NC,North Carolina,0,0,0,0.000514800514800515,0.998970398970399
2022-02-25,NC,North Carolina,0,0,0,0.000280426247896803,0.99915872125631
2022-02-26,NC,North Carolina,0,0,0,0.00029655990510083,0.999406880189798
2022-02-27,NC,North Carolina,0,0,0,0.000311526479750779,0.999376947040498
2022-02-28,NC,North Carolina,0,0,0,0,0.999650227352221
2022-03-01,NC,North Carolina,0,0,0,0,0.999615532487505
2022-03-02,NC,North Carolina,0,0,0,0,0.999573560767591
2022-03-03,NC,North Carolina,0,0,0,0,1
2022-03-04,NC,North Carolina,0,0,0,0,1
2022-03-05,NC,North Carolina,0,0,0,0,1
2022-03-06,NC,North Carolina,0,0,0,0,1
2022-03-07,NC,North Carolina,0,0,0,0,1
2022-03-08,NC,North Carolina,0,0,0,0,1
2022-03-09,NC,North Carolina,0,0,0,0.000694927032661571,0.999305072967338
2022-03-10,NC,North Carolina,0,0,0,0.000727802037845706,0.999272197962154
2022-03-11,NC,North Carolina,0,0,0,0.000785545954438335,0.999214454045562
2022-03-12,NC,North Carolina,0,0,0,0.000825082508250825,0.999174917491749
2022-03-13,NC,North Carolina,0,0,0,0.000878734622144112,0.999121265377856
2022-03-14,NC,North Carolina,0,0,0,0.000971817298347911,0.999028182701652
2022-03-15,NC,North Carolina,0,0,0,0.00103199174406605,0.998968008255934
2022-03-16,NC,North Carolina,0,0,0,0.00315457413249211,0.996845425867508
2022-03-17,NC,North Carolina,0,0,0,0.00339750849377123,0.995469988674972
2022-03-18,NC,North Carolina,0,0,0,0.004778972520908,0.994026284348865
2022-03-19,NC,North Carolina,0,0,0,0.00508259212198221,0.993646759847522
2022-03-20,NC,North Carolina,0,0,0,0.00547945205479452,0.993150684931507
2022-03-21,NC,North Carolina,0,0,0,0.00647249190938511,0.991909385113269
2022-03-22,NC,North Carolina,0,0,0,0.00720720720720721,0.990990990990991
2022-03-23,NC,North Carolina,0,0,0,0.00591715976331361,0.992110453648915
2022-03-24,NC,North Carolina,0,0,0,0.00665188470066519,0.991130820399113
2022-03-25,NC,North Carolina,0,0,0,0.00738916256157635,0.990147783251231
