date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-04-18,0,0,a.2.5,0,0,Utah
2021-04-19,0,0,a.2.5,0,0,Utah
2021-04-20,0,0,a.2.5,0,0,Utah
2021-04-21,0,0,a.2.5,0,0,Utah
2021-04-22,0,0,a.2.5,0,0,Utah
2021-04-23,0,0,a.2.5,0,0,Utah
2021-04-24,0,0,a.2.5,0,0,Utah
2021-04-25,0,0,a.2.5,0,0,Utah
2021-04-26,0,0,a.2.5,0,0,Utah
2021-04-27,0,0,a.2.5,0,0,Utah
2021-04-28,0,0,a.2.5,0,0,Utah
2021-04-29,0,0,a.2.5,0,0,Utah
2021-04-30,0,0,a.2.5,0,0,Utah
2021-05-01,0,0,a.2.5,0,0,Utah
2021-05-02,0,0,a.2.5,0,0,Utah
2021-05-03,0,0,a.2.5,0,0,Utah
2021-05-04,0,0,a.2.5,0,0,Utah
2021-05-05,0,0,a.2.5,0,0,Utah
2021-05-06,0,0,a.2.5,0,0,Utah
2021-05-07,0,0,a.2.5,0,0,Utah
2021-05-08,0,0,a.2.5,0,0,Utah
2021-05-09,0,0,a.2.5,0,0,Utah
2021-05-10,0,0,a.2.5,0,0,Utah
2021-05-11,0,0,a.2.5,0,0,Utah
2021-05-12,0,0,a.2.5,0,0,Utah
2021-05-13,0,0,a.2.5,0,0,Utah
2021-05-14,0,0,a.2.5,0,0,Utah
2021-05-15,0,0,a.2.5,0,0,Utah
2021-05-16,0,0,a.2.5,0,0,Utah
2021-05-17,0,0,a.2.5,0,0,Utah
2021-05-18,0,0,a.2.5,0,0,Utah
2021-05-19,0,0,a.2.5,0,0,Utah
2021-05-20,0,0,a.2.5,0,0,Utah
2021-05-21,0,0,a.2.5,0,0,Utah
2021-05-22,0,0,a.2.5,0,0,Utah
2021-05-23,0,0,a.2.5,0,0,Utah
2021-05-24,0,0,a.2.5,0,0,Utah
2021-05-25,0,0,a.2.5,0,0,Utah
2021-05-26,0,0,a.2.5,0,0,Utah
2021-05-27,0,0,a.2.5,0,0,Utah
2021-05-28,0,0,a.2.5,0,0,Utah
2021-05-29,0,0,a.2.5,0,0,Utah
2021-05-30,0,0,a.2.5,0,0,Utah
2021-05-31,0,0,a.2.5,0,0,Utah
2021-06-01,0,0,a.2.5,0,0,Utah
2021-06-02,93,1,a.2.5,0.010752688172043,0.00248323814253787,Utah
2021-06-03,0,0,a.2.5,0,0.00244200244200244,Utah
2021-06-04,0,0,a.2.5,0,0.0023636005515068,Utah
2021-06-05,0,0,a.2.5,0,0.00229805814087096,Utah
2021-06-06,0,0,a.2.5,0,0.00218706714296129,Utah
2021-06-07,0,0,a.2.5,0,0.0017931858936043,Utah
2021-06-08,0,0,a.2.5,0,0.00183553597650514,Utah
2021-06-09,0,0,a.2.5,0,0,Utah
2021-06-10,0,0,a.2.5,0,0,Utah
2021-06-11,0,0,a.2.5,0,0,Utah
2021-06-12,0,0,a.2.5,0,0,Utah
2021-06-13,0,0,a.2.5,0,0,Utah
2021-06-14,0,0,a.2.5,0,0,Utah
2021-06-15,0,0,a.2.5,0,0,Utah
2021-06-16,0,0,a.2.5,0,0,Utah
2021-06-17,0,0,a.2.5,0,0,Utah
2021-06-18,0,0,a.2.5,0,0,Utah
2021-06-19,0,0,a.2.5,0,0,Utah
2021-06-20,0,0,a.2.5,0,0,Utah
2021-06-21,0,0,a.2.5,0,0,Utah
2021-06-22,0,0,a.2.5,0,0,Utah
2021-06-23,110,2,a.2.5,0.0181818181818182,0.0033195020746888,Utah
2021-06-24,0,0,a.2.5,0,0.00309278350515464,Utah
2021-06-25,0,0,a.2.5,0,0.00287976961843053,Utah
2021-06-26,0,0,a.2.5,0,0.00281571167112488,Utah
2021-06-27,0,0,a.2.5,0,0.00283419933868682,Utah
2021-06-28,0,0,a.2.5,0,0.00268997982515131,Utah
2021-06-29,0,0,a.2.5,0,0.00260518431679041,Utah
2021-06-30,0,0,a.2.5,0,0,Utah
2021-07-01,167,1,a.2.5,0.00598802395209581,0.00115908432338453,Utah
2021-07-02,0,0,a.2.5,0,0.00119061793070604,Utah
2021-07-03,0,0,a.2.5,0,0.00123647604327666,Utah
2021-07-04,0,0,a.2.5,0,0.00127803693526743,Utah
2021-07-05,0,0,a.2.5,0,0.00149164677804296,Utah
2021-07-06,0,0,a.2.5,0,0.00129547662744251,Utah
2021-07-07,0,0,a.2.5,0,0.00127258844489692,Utah
2021-07-08,0,0,a.2.5,0,0,Utah
2021-07-09,0,0,a.2.5,0,0,Utah
2021-07-10,56,1,a.2.5,0.0178571428571429,0.00116765593071908,Utah
2021-07-11,0,0,a.2.5,0,0.00112815884476534,Utah
2021-07-12,0,0,a.2.5,0,0.000975165778182291,Utah
2021-07-13,242,2,a.2.5,0.00826446280991736,0.00290378782990256,Utah
2021-07-06,240,1,a.2.5.2,0.00416666666666667,0.00906833639209759,Utah
2021-07-07,0,0,a.2.5.2,0,0.00445405955713922,Utah
2021-07-08,0,0,a.2.5.2,0,0.00292825768667643,Utah
2021-07-09,145,2,a.2.5.2,0.0137931034482759,0.00624194986624393,Utah
2021-07-10,0,0,a.2.5.2,0,0.00490415490902014,Utah
2021-07-11,0,0,a.2.5.2,0,0.0039485559566787,Utah
2021-07-12,0,0,a.2.5.2,0,0.00292549733454687,Utah
2021-07-13,0,0,a.2.5.2,0,0.00193585855326837,Utah
2021-07-14,0,0,a.2.5.2,0,0.00188619930839359,Utah
2021-07-15,0,0,a.2.5.2,0,0.00184091432077932,Utah
2021-07-16,0,0,a.2.5.2,0,0,Utah
2021-07-17,0,0,a.2.5.2,0,0,Utah
2021-07-18,0,0,a.2.5.2,0,0,Utah
2021-07-19,0,0,a.2.5.2,0,0,Utah
2021-07-20,0,0,a.2.5.2,0,0,Utah
2021-07-21,0,0,a.2.5.2,0,0,Utah
2021-07-22,0,0,a.2.5.2,0,0,Utah
2021-07-23,0,0,a.2.5.2,0,0,Utah
2021-07-24,0,0,a.2.5.2,0,0,Utah
2021-07-25,0,0,a.2.5.2,0,0,Utah
2021-07-26,262,1,a.2.5.2,0.00381679389312977,0.000937148569286517,Utah
2021-07-27,232,1,ay.1,0.00431034482758621,0.00664662130083874,Utah
2021-07-28,0,0,ay.1,0,0.00344488188976378,Utah
2021-07-29,0,0,ay.1,0,0.00235234814752583,Utah
2021-07-30,0,0,ay.1,0,0.00161334931317415,Utah
2021-07-31,0,0,ay.1,0,0.00118429957139635,Utah
2021-08-01,0,0,ay.1,0,0.000954068420335287,Utah
2021-08-02,336,1,ay.1,0.00297619047619048,0.00154102992166431,Utah
2021-08-03,0,0,ay.1,0,0.000751267764352344,Utah
2021-08-04,0,0,ay.1,0,0.000706555658922032,Utah
2021-08-05,0,0,ay.1,0,0.000690894016857814,Utah
2021-08-06,0,0,ay.1,0,0.000652862256944822,Utah
2021-08-07,0,0,ay.1,0,0.000649041581930682,Utah
2021-08-08,0,0,ay.1,0,0.000630119722747322,Utah
2021-08-09,0,0,ay.1,0,0,Utah
2021-08-10,0,0,ay.1,0,0,Utah
2021-08-11,303,1,ay.1,0.0033003300330033,0.000592979127134725,Utah
2021-08-12,0,0,ay.1,0,0.000568020448736155,Utah
2021-08-13,0,0,ay.1,0,0.00057711729909104,Utah
2021-08-14,0,0,ay.1,0,0.000579072326133534,Utah
2021-08-15,0,0,ay.1,0,0.000579206487112656,Utah
2021-08-16,0,0,ay.1,0,0.000583515681983953,Utah
2021-08-17,366,1,ay.1,0.00273224043715847,0.00110442321497598,Utah
2021-08-18,0,0,ay.1,0,0.000560642870491497,Utah
2021-08-19,0,0,ay.1,0,0.000582213381204211,Utah
2021-08-20,0,0,ay.1,0,0.000598104010287389,Utah
2021-08-21,0,0,ay.1,0,0.000620578379049274,Utah
2021-08-22,0,0,ay.1,0,0.000661594442606682,Utah
2021-08-23,350,1,ay.1,0.00285714285714286,0.00131600592202665,Utah
2021-08-24,0,0,ay.1,0,0.000666800026672001,Utah
2021-08-25,0,0,ay.1,0,0.00065775049331287,Utah
2021-08-26,0,0,ay.1,0,0.000590812860026586,Utah
2021-08-27,348,1,ay.1,0.0028735632183908,0.00104874020083375,Utah
2021-08-28,248,1,ay.1,0.00403225806451613,0.00147700791019792,Utah
2021-08-29,0,0,ay.1,0,0.00140646976090014,Utah
2021-08-30,0,0,ay.1,0,0.000976538658724152,Utah
2021-08-31,0,0,ay.1,0,0.00100379770130326,Utah
2021-09-01,0,0,ay.1,0,0.000996346728661574,Utah
2021-09-02,0,0,ay.1,0,0.00102297429777077,Utah
2021-09-03,343,1,ay.1,0.00291545189504373,0.0010303170800814,Utah
2021-09-04,0,0,ay.1,0,0.000548300724670791,Utah
2021-09-05,0,0,ay.1,0,0.00056806347162523,Utah
2021-09-06,0,0,ay.1,0,0.000613308800981294,Utah
2021-09-07,0,0,ay.1,0,0.000626762770291445,Utah
2021-09-08,0,0,ay.1,0,0.000650054171180932,Utah
2021-09-09,0,0,ay.1,0,0.000633813975598162,Utah
2021-09-10,486,3,ay.1,0.00617283950617284,0.00173671413685307,Utah
2021-09-11,314,1,ay.1,0.00318471337579618,0.00210729651418035,Utah
2021-09-12,0,0,ay.1,0,0.00193267837010791,Utah
2021-09-13,578,1,ay.1,0.00173010380622837,0.00197433366238894,Utah
2021-09-14,340,1,ay.1,0.00294117647058824,0.00228458287324373,Utah
2021-09-15,374,2,ay.1,0.0053475935828877,0.00293937538273117,Utah
2021-09-16,348,3,ay.1,0.00862068965517241,0.00406091370558376,Utah
2021-09-17,277,1,ay.1,0.0036101083032491,0.00360567292540263,Utah
2021-09-18,0,0,ay.1,0,0.00336853924699112,Utah
2021-09-19,0,0,ay.1,0,0.00348502889669794,Utah
2021-09-20,0,0,ay.1,0,0.00306077831219939,Utah
2021-09-21,417,2,ay.1,0.00479616306954436,0.00339659491359912,Utah
2021-09-22,0,0,ay.1,0,0.00270006750168754,Utah
2021-09-23,0,0,ay.1,0,0.00148766477953634,Utah
2021-09-24,0,0,ay.1,0,0.00104576074737035,Utah
2021-09-25,0,0,ay.1,0,0.00109450104433641,Utah
2021-09-26,133,1,ay.1,0.0075187969924812,0.00168186574973838,Utah
2021-09-27,0,0,ay.1,0,0.00183692213491173,Utah
2021-09-28,275,2,ay.1,0.00727272727272727,0.00202634245187437,Utah
2021-09-29,0,0,ay.1,0,0.0021538829723585,Utah
2021-09-30,93,1,ay.1,0.010752688172043,0.00300507105740938,Utah
2021-10-01,0,0,ay.1,0,0.00324635799212758,Utah
2021-10-02,0,0,ay.1,0,0.00327180521852932,Utah
2021-10-03,0,0,ay.1,0,0.00268056589724497,Utah
2021-10-04,0,0,ay.1,0,0.00316789862724393,Utah
2021-10-05,0,0,ay.1,0,0.00126502213788741,Utah
2021-10-06,221,1,ay.1,0.00452488687782806,0.00231570822076418,Utah
2021-10-07,157,2,ay.1,0.0127388535031847,0.00325027085590466,Utah
2021-10-08,0,0,ay.1,0,0.00306435137895812,Utah
2021-10-09,0,0,ay.1,0,0.00326797385620915,Utah
2021-10-10,65,1,ay.1,0.0153846153846154,0.00419287211740042,Utah
2021-10-11,260,1,ay.1,0.00384615384615385,0.0049800796812749,Utah
2021-10-12,150,3,ay.1,0.02,0.00775193798449612,Utah
2021-10-13,0,0,ay.1,0,0.00734522560335782,Utah
2021-10-14,0,0,ay.1,0,0.00511247443762781,Utah
2021-10-15,153,1,ay.1,0.0065359477124183,0.0058252427184466,Utah
2021-10-16,0,0,ay.1,0,0.00566304860783388,Utah
2021-10-17,108,2,ay.1,0.0185185185185185,0.00636749545178896,Utah
2021-10-18,293,2,ay.1,0.0068259385665529,0.0070531188009698,Utah
2021-10-19,0,0,ay.1,0,0.00411251850633328,Utah
2021-10-20,315,1,ay.1,0.00317460317460317,0.00432224756873574,Utah
2021-10-21,323,1,ay.1,0.00309597523219814,0.00457815565729235,Utah
2021-10-22,271,1,ay.1,0.003690036900369,0.0042501517911354,Utah
2021-10-23,183,1,ay.1,0.00546448087431694,0.0046189376443418,Utah
2021-10-24,85,1,ay.1,0.0117647058823529,0.00409596255119953,Utah
2021-10-25,401,2,ay.1,0.00498753117206983,0.00384193194291987,Utah
2021-10-26,0,0,ay.1,0,0.00379609544468547,Utah
2021-10-27,0,0,ay.1,0,0.0033955857385399,Utah
2021-10-28,0,0,ay.1,0,0.00284495021337127,Utah
2021-10-29,164,1,ay.1,0.00609756097560976,0.00301689460981496,Utah
2021-10-30,94,1,ay.1,0.0106382978723404,0.00320564192979644,Utah
2021-10-31,0,0,ay.1,0,0.00259336099585062,Utah
2021-11-01,226,1,ay.1,0.00442477876106195,0.00215491440201125,Utah
2021-11-02,197,5,ay.1,0.0253807106598985,0.00613967766692249,Utah
2021-11-03,0,0,ay.1,0,0.00652351182386518,Utah
2021-11-04,0,0,ay.1,0,0.00766283524904215,Utah
2021-11-05,0,0,ay.1,0,0.00691973111901937,Utah
2021-11-06,112,2,ay.1,0.0178571428571429,0.00776950469407575,Utah
2021-11-07,0,0,ay.1,0,0.00749765698219307,Utah
2021-11-08,218,1,ay.1,0.00458715596330275,0.00753295668549906,Utah
2021-11-09,0,0,ay.1,0,0.00292112950340798,Utah
2021-11-10,0,0,ay.1,0,0.00275229357798165,Utah
2021-11-11,0,0,ay.1,0,0.00284900284900285,Utah
2021-11-12,0,0,ay.1,0,0.0029126213592233,Utah
2021-11-13,0,0,ay.1,0,0.00103199174406605,Utah
2021-11-14,0,0,ay.1,0,0.00110987791342952,Utah
2021-11-15,0,0,ay.1,0,0,Utah
2021-11-16,0,0,ay.1,0,0,Utah
2021-11-17,0,0,ay.1,0,0,Utah
2021-11-18,0,0,ay.1,0,0,Utah
2021-11-19,0,0,ay.1,0,0,Utah
2021-11-20,0,0,ay.1,0,0,Utah
2021-11-21,0,0,ay.1,0,0,Utah
2021-11-22,0,0,ay.1,0,0,Utah
2021-11-23,0,0,ay.1,0,0,Utah
2021-11-24,0,0,ay.1,0,0,Utah
2021-11-25,0,0,ay.1,0,0,Utah
2021-11-26,0,0,ay.1,0,0,Utah
2021-11-27,0,0,ay.1,0,0,Utah
2021-11-28,0,0,ay.1,0,0,Utah
2021-11-29,396,2,ay.1,0.00505050505050505,0.00143266475644699,Utah
2021-11-30,0,0,ay.1,0,0.00152613506295307,Utah
2021-12-01,148,1,ay.1,0.00675675675675676,0.00237341772151899,Utah
2021-07-03,22,1,ay.100,0.0454545454545455,0.00865533230293663,Utah
2021-07-04,0,0,ay.100,0,0.004473129273436,Utah
2021-07-05,0,0,ay.100,0,0.00348050914876691,Utah
2021-07-06,0,0,ay.100,0,0.0022670840980244,Utah
2021-07-07,173,1,ay.100,0.00578034682080925,0.00356324764571138,Utah
2021-07-08,0,0,ay.100,0,0.00292825768667643,Utah
2021-07-09,0,0,ay.100,0,0.00237788566333102,Utah
2021-07-10,0,0,ay.100,0,0.00116765593071908,Utah
2021-07-11,0,0,ay.100,0,0.00112815884476534,Utah
2021-07-12,190,1,ay.100,0.00526315789473684,0.00195033155636458,Utah
2021-07-13,0,0,ay.100,0,0.00193585855326837,Utah
2021-07-14,0,0,ay.100,0,0.000943099654196794,Utah
2021-07-15,0,0,ay.100,0,0.00092045716038966,Utah
2021-07-16,0,0,ay.100,0,0.000904131882703957,Utah
2021-07-17,0,0,ay.100,0,0.000924884004131149,Utah
2021-07-18,0,0,ay.100,0,0.000938321030902039,Utah
2021-07-19,0,0,ay.100,0,0,Utah
2021-07-20,234,1,ay.100,0.00427350427350427,0.000849377123442809,Utah
2021-07-21,0,0,ay.100,0,0.000842992623814542,Utah
2021-07-22,0,0,ay.100,0,0.000874712073942327,Utah
2021-07-23,0,0,ay.100,0,0.000924712953687293,Utah
2021-07-24,0,0,ay.100,0,0.000935468279829745,Utah
2021-07-25,0,0,ay.100,0,0.000927543401301653,Utah
2021-07-26,262,2,ay.100,0.00763358778625954,0.00281144570785955,Utah
2021-07-27,232,2,ay.100,0.00862068965517241,0.00379806931476499,Utah
2021-07-28,0,0,ay.100,0,0.00393700787401575,Utah
2021-07-29,152,3,ay.100,0.0197368421052632,0.0070570444425775,Utah
2021-07-30,186,2,ay.100,0.010752688172043,0.00829722503918134,Utah
2021-07-31,0,0,ay.100,0,0.00761335438754794,Utah
2021-08-01,74,2,ay.100,0.027027027027027,0.00899550224887556,Utah
2021-08-02,336,4,ay.100,0.0119047619047619,0.010016694490818,Utah
2021-08-03,253,2,ay.100,0.00790513833992095,0.00976648093658048,Utah
2021-08-04,279,3,ay.100,0.010752688172043,0.0113048905427525,Utah
2021-08-05,0,0,ay.100,0,0.00898162221915158,Utah
2021-08-06,246,5,ay.100,0.0203252032520325,0.0104457961111172,Utah
2021-08-07,156,4,ay.100,0.0256410256410256,0.0129808316386136,Utah
2021-08-08,0,0,ay.100,0,0.0113421550094518,Utah
2021-08-09,406,1,ay.100,0.00246305418719212,0.00907258064516129,Utah
2021-08-10,262,3,ay.100,0.0114503816793893,0.00959031378307909,Utah
2021-08-11,303,3,ay.100,0.0099009900990099,0.0094876660341556,Utah
2021-08-12,258,2,ay.100,0.00775193798449612,0.0102243680772508,Utah
2021-08-13,220,7,ay.100,0.0318181818181818,0.0115423459818208,Utah
2021-08-14,150,6,ay.100,0.04,0.0127395911749378,Utah
2021-08-15,132,1,ay.100,0.00757575757575758,0.0133217492035911,Utah
2021-08-16,378,7,ay.100,0.0185185185185185,0.0169219547775346,Utah
2021-08-17,366,8,ay.100,0.0218579234972678,0.0187751946545916,Utah
2021-08-18,285,10,ay.100,0.0350877192982456,0.0229863576901514,Utah
2021-08-19,193,8,ay.100,0.0414507772020725,0.0273640289165979,Utah
2021-08-20,167,7,ay.100,0.0419161676646707,0.0281108884835073,Utah
2021-08-21,92,1,ay.100,0.0108695652173913,0.0260642919200695,Utah
2021-08-22,32,1,ay.100,0.03125,0.0277869665894807,Utah
2021-08-23,350,4,ay.100,0.0114285714285714,0.0256621154795197,Utah
2021-08-24,327,6,ay.100,0.018348623853211,0.024671600986864,Utah
2021-08-25,329,13,ay.100,0.0395136778115502,0.0263100197325148,Utah
2021-08-26,379,9,ay.100,0.0237467018469657,0.02422332726109,Utah
2021-08-27,348,9,ay.100,0.0258620689655172,0.0225479143179256,Utah
2021-08-28,248,6,ay.100,0.0241935483870968,0.0236321265631667,Utah
2021-08-29,146,6,ay.100,0.0410958904109589,0.0248476324425692,Utah
2021-08-30,266,7,ay.100,0.0263157894736842,0.0273430824442763,Utah
2021-08-31,269,3,ay.100,0.0111524163568773,0.0266006390845365,Utah
2021-09-01,344,9,ay.100,0.0261627906976744,0.0244104948522086,Utah
2021-09-02,326,10,ay.100,0.0306748466257669,0.0255743574442692,Utah
2021-09-03,343,13,ay.100,0.0379008746355685,0.0278185611621977,Utah
2021-09-04,136,2,ay.100,0.0147058823529412,0.0274150362335396,Utah
2021-09-05,0,0,ay.100,0,0.0249947927515101,Utah
2021-09-06,119,1,ay.100,0.00840336134453782,0.0233057344372892,Utah
2021-09-07,244,6,ay.100,0.0245901639344262,0.0256972735819492,Utah
2021-09-08,290,8,ay.100,0.0275862068965517,0.0260021668472373,Utah
2021-09-09,365,11,ay.100,0.0301369863013699,0.0259863729995246,Utah
2021-09-10,486,12,ay.100,0.0246913580246914,0.0231561884913743,Utah
2021-09-11,314,6,ay.100,0.0191082802547771,0.0231802616559838,Utah
2021-09-12,256,7,ay.100,0.02734375,0.0246416492188758,Utah
2021-09-13,578,11,ay.100,0.0190311418685121,0.0240868706811451,Utah
2021-09-14,340,10,ay.100,0.0294117647058824,0.0247496477934737,Utah
2021-09-15,374,13,ay.100,0.0347593582887701,0.0257195345988977,Utah
2021-09-16,348,6,ay.100,0.0172413793103448,0.0239963082602677,Utah
2021-09-17,277,11,ay.100,0.0397111913357401,0.0256403408028632,Utah
2021-09-18,202,5,ay.100,0.0247524752475248,0.0265272465700551,Utah
2021-09-19,177,11,ay.100,0.0621468926553672,0.0291871170098452,Utah
2021-09-20,562,20,ay.100,0.0355871886120997,0.0332313073895934,Utah
2021-09-21,417,19,ay.100,0.0455635491606715,0.0360888209569906,Utah
2021-09-22,238,5,ay.100,0.0210084033613445,0.0346508662716568,Utah
2021-09-23,147,1,ay.100,0.00680272108843537,0.0357039547088723,Utah
2021-09-24,173,7,ay.100,0.0404624277456647,0.0355558654105918,Utah
2021-09-25,120,6,ay.100,0.05,0.0377602860296063,Utah
2021-09-26,133,6,ay.100,0.0451127819548872,0.0358798026610854,Utah
2021-09-27,391,18,ay.100,0.0460358056265985,0.0379630574548423,Utah
2021-09-28,275,13,ay.100,0.0472727272727273,0.0378250591016549,Utah
2021-09-29,149,3,ay.100,0.0201342281879195,0.038769893502453,Utah
2021-09-30,93,4,ay.100,0.0430107526881721,0.0428222625680836,Utah
2021-10-01,74,3,ay.100,0.0405405405405405,0.0430142433956905,Utah
2021-10-02,111,4,ay.100,0.036036036036036,0.0417155165362489,Utah
2021-10-03,0,0,ay.100,0,0.0402084884586746,Utah
2021-10-04,211,12,ay.100,0.0568720379146919,0.0411826821541711,Utah
2021-10-05,122,7,ay.100,0.0573770491803279,0.0417457305502846,Utah
2021-10-06,221,10,ay.100,0.0452488687782805,0.0463141644152837,Utah
2021-10-07,157,4,ay.100,0.0254777070063694,0.0433369447453955,Utah
2021-10-08,131,10,ay.100,0.0763358778625954,0.0480081716036772,Utah
2021-10-09,50,5,ay.100,0.1,0.0522875816993464,Utah
2021-10-10,65,5,ay.100,0.0769230769230769,0.0555555555555556,Utah
2021-10-11,260,5,ay.100,0.0192307692307692,0.0458167330677291,Utah
2021-10-12,150,12,ay.100,0.08,0.0494186046511628,Utah
2021-10-13,141,9,ay.100,0.0638297872340426,0.0524658971668416,Utah
2021-10-14,181,9,ay.100,0.0497237569060774,0.0562372188139059,Utah
2021-10-15,153,8,ay.100,0.0522875816993464,0.0514563106796117,Utah
2021-10-16,97,13,ay.100,0.134020618556701,0.0575743275129778,Utah
2021-10-17,108,1,ay.100,0.00925925925925926,0.0518496058217101,Utah
2021-10-18,293,11,ay.100,0.037542662116041,0.0555433105576372,Utah
2021-10-19,241,14,ay.100,0.0580912863070539,0.0534627405823326,Utah
2021-10-20,315,15,ay.100,0.0476190476190476,0.0511465962300396,Utah
2021-10-21,323,17,ay.100,0.0526315789473684,0.0516677567037279,Utah
2021-10-22,271,12,ay.100,0.044280442804428,0.050394656952034,Utah
2021-10-23,183,4,ay.100,0.0218579234972678,0.0427251732101617,Utah
2021-10-24,85,3,ay.100,0.0352941176470588,0.0444704505558806,Utah
2021-10-25,401,14,ay.100,0.0349127182044888,0.0433589462129528,Utah
2021-10-26,270,9,ay.100,0.0333333333333333,0.0401301518438178,Utah
2021-10-27,233,9,ay.100,0.0386266094420601,0.0384833050367855,Utah
2021-10-28,318,11,ay.100,0.0345911949685535,0.0352773826458037,Utah
2021-10-29,164,7,ay.100,0.0426829268292683,0.0343925985518906,Utah
2021-10-30,94,3,ay.100,0.0319148936170213,0.0359031896137202,Utah
2021-10-31,67,5,ay.100,0.0746268656716418,0.037603734439834,Utah
2021-11-01,226,12,ay.100,0.0530973451327434,0.0402250688375434,Utah
2021-11-02,197,10,ay.100,0.050761421319797,0.0437452033768227,Utah
2021-11-03,162,9,ay.100,0.0555555555555556,0.0464800217450394,Utah
