date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-03-22,0,0,a.2.5,0,0,Alabama
2021-03-23,16,1,a.2.5,0.0625,0.0159362549800797,Alabama
2021-03-24,0,0,a.2.5,0,0.0130890052356021,Alabama
2021-03-25,0,0,a.2.5,0,0.014218009478673,Alabama
2021-03-26,0,0,a.2.5,0,0.0142857142857143,Alabama
2021-03-27,0,0,a.2.5,0,0.0147058823529412,Alabama
2021-03-28,0,0,a.2.5,0,0.0149253731343284,Alabama
2021-03-29,0,0,a.2.5,0,0.0135135135135135,Alabama
2021-03-30,0,0,a.2.5,0,0,Alabama
2021-03-31,0,0,a.2.5,0,0,Alabama
2021-04-01,0,0,a.2.5,0,0,Alabama
2021-04-02,0,0,a.2.5,0,0,Alabama
2021-04-03,0,0,a.2.5,0,0,Alabama
2021-04-04,0,0,a.2.5,0,0,Alabama
2021-04-05,0,0,a.2.5,0,0,Alabama
2021-04-06,0,0,a.2.5,0,0,Alabama
2021-04-07,0,0,a.2.5,0,0,Alabama
2021-04-08,0,0,a.2.5,0,0,Alabama
2021-04-09,0,0,a.2.5,0,0,Alabama
2021-04-10,0,0,a.2.5,0,0,Alabama
2021-04-11,0,0,a.2.5,0,0,Alabama
2021-04-12,0,0,a.2.5,0,0,Alabama
2021-04-13,0,0,a.2.5,0,0,Alabama
2021-04-14,0,0,a.2.5,0,0,Alabama
2021-04-15,0,0,a.2.5,0,0,Alabama
2021-04-16,0,0,a.2.5,0,0,Alabama
2021-04-17,0,0,a.2.5,0,0,Alabama
2021-04-18,0,0,a.2.5,0,0,Alabama
2021-04-19,14,1,a.2.5,0.0714285714285714,0.00804828973843058,Alabama
2020-10-03,17,2,ad.2,0.117647058823529,0.264150943396226,Alabama
2021-08-03,248,2,ay.1,0.00806451612903226,0.0105222282070875,Alabama
2021-06-22,11,1,ay.100,0.0909090909090909,0.0902061855670103,Alabama
2021-06-23,0,0,ay.100,0,0.0561497326203209,Alabama
2021-06-24,0,0,ay.100,0,0.0348258706467662,Alabama
2021-06-25,0,0,ay.100,0,0.0196629213483146,Alabama
2021-06-26,0,0,ay.100,0,0.0166468489892985,Alabama
2021-06-27,0,0,ay.100,0,0.0127504553734062,Alabama
2021-06-28,0,0,ay.100,0,0.0114176974310181,Alabama
2021-06-29,0,0,ay.100,0,0,Alabama
2021-06-30,0,0,ay.100,0,0,Alabama
2021-07-01,0,0,ay.100,0,0,Alabama
2021-07-02,0,0,ay.100,0,0,Alabama
2021-07-03,0,0,ay.100,0,0,Alabama
2021-07-04,0,0,ay.100,0,0,Alabama
2021-07-05,0,0,ay.100,0,0,Alabama
2021-07-06,0,0,ay.100,0,0,Alabama
2021-07-07,42,3,ay.100,0.0714285714285714,0.0182002022244692,Alabama
2021-07-08,0,0,ay.100,0,0.0162308385933273,Alabama
2021-07-09,40,1,ay.100,0.025,0.0206061646775994,Alabama
2021-07-10,0,0,ay.100,0,0.0206380600223579,Alabama
2021-07-11,0,0,ay.100,0,0.0218400218400218,Alabama
2021-07-12,0,0,ay.100,0,0.0186930446296441,Alabama
2021-07-13,73,4,ay.100,0.0547945205479452,0.029031087456151,Alabama
2021-07-14,67,3,ay.100,0.0447761194029851,0.0264288074000661,Alabama
2021-07-15,156,6,ay.100,0.0384615384615385,0.032363706414949,Alabama
2021-07-16,66,2,ay.100,0.0303030303030303,0.0345383375546857,Alabama
2021-07-17,0,0,ay.100,0,0.034455036177788,Alabama
2021-07-18,28,1,ay.100,0.0357142857142857,0.0351172403701942,Alabama
2021-07-19,88,3,ay.100,0.0340909090909091,0.0381143430290873,Alabama
2021-07-20,133,9,ay.100,0.0676691729323308,0.0416787264833575,Alabama
2021-07-21,140,8,ay.100,0.0571428571428571,0.0442410373760488,Alabama
2021-07-22,108,6,ay.100,0.0555555555555556,0.0492499292386074,Alabama
2021-07-23,126,13,ay.100,0.103174603174603,0.0611932687404385,Alabama
2021-07-24,0,0,ay.100,0,0.0593295757935331,Alabama
2021-07-25,41,3,ay.100,0.0731707317073171,0.0614214682655747,Alabama
2021-07-26,177,13,ay.100,0.0734463276836158,0.0678777330577614,Alabama
2021-07-27,254,18,ay.100,0.0708661417322835,0.0672250385717434,Alabama
2021-07-28,200,14,ay.100,0.07,0.0685305148312308,Alabama
2021-07-29,215,11,ay.100,0.0511627906976744,0.0654843110504775,Alabama
2021-07-30,166,6,ay.100,0.036144578313253,0.0579968770912336,Alabama
2021-07-31,86,3,ay.100,0.0348837209302326,0.0592876760102882,Alabama
2021-08-01,90,6,ay.100,0.0666666666666667,0.0592431891192791,Alabama
2021-08-02,288,10,ay.100,0.0347222222222222,0.0517602283539486,Alabama
2021-08-03,248,13,ay.100,0.0524193548387097,0.0473500269318936,Alabama
2021-08-04,154,10,ay.100,0.0649350649350649,0.0471321297331842,Alabama
2021-08-05,225,16,ay.100,0.0711111111111111,0.0503950234914302,Alabama
2021-08-06,256,13,ay.100,0.05078125,0.0519031141868512,Alabama
2021-08-07,77,3,ay.100,0.038961038961039,0.0531596286313268,Alabama
2021-08-08,81,3,ay.100,0.037037037037037,0.0514437019291388,Alabama
2021-08-09,285,13,ay.100,0.0456140350877193,0.0536943205021554,Alabama
2021-08-10,188,8,ay.100,0.0425531914893617,0.0517592931458148,Alabama
2021-08-11,184,7,ay.100,0.0380434782608696,0.0489573889392566,Alabama
2021-08-12,191,2,ay.100,0.0104712041884817,0.0390957446808511,Alabama
2021-08-13,187,9,ay.100,0.0481283422459893,0.0373211693966411,Alabama
2021-08-14,0,0,ay.100,0,0.0353863004465414,Alabama
2021-08-15,24,2,ay.100,0.0833333333333333,0.0367164179104478,Alabama
2021-08-16,109,4,ay.100,0.036697247706422,0.0336281635870041,Alabama
2021-08-17,117,9,ay.100,0.0769230769230769,0.0377595972309629,Alabama
2021-08-18,119,4,ay.100,0.0336134453781513,0.0371793282934688,Alabama
2021-08-19,121,4,ay.100,0.0330578512396694,0.0428571428571428,Alabama
2021-08-20,139,6,ay.100,0.0431654676258993,0.0422555733644179,Alabama
2021-08-21,39,2,ay.100,0.0512820512820513,0.0464303544682976,Alabama
2021-08-22,55,2,ay.100,0.0363636363636364,0.0444285202436403,Alabama
2021-08-23,209,4,ay.100,0.0191387559808612,0.0389251632345555,Alabama
2021-08-24,226,14,ay.100,0.0619469026548673,0.0397716810900387,Alabama
2021-08-25,128,2,ay.100,0.015625,0.037280701754386,Alabama
2021-08-26,147,5,ay.100,0.0340136054421769,0.0372340425531915,Alabama
2021-08-27,159,9,ay.100,0.0566037735849057,0.0397489539748954,Alabama
2021-08-28,31,1,ay.100,0.032258064516129,0.0390295358649789,Alabama
2021-08-29,47,1,ay.100,0.0212765957446809,0.0382571732199788,Alabama
2021-08-30,119,6,ay.100,0.0504201680672269,0.044340723453909,Alabama
2021-08-31,143,6,ay.100,0.041958041958042,0.0388349514563107,Alabama
2021-09-01,119,4,ay.100,0.0336134453781513,0.0419213973799127,Alabama
2021-09-02,177,7,ay.100,0.0395480225988701,0.042513285401688,Alabama
2021-09-03,125,6,ay.100,0.048,0.0409294956429892,Alabama
2021-09-04,43,8,ay.100,0.186046511627907,0.0494041170097508,Alabama
2021-09-05,49,1,ay.100,0.0204081632653061,0.0488431876606684,Alabama
2021-09-06,0,0,ay.100,0,0.0481565086531226,Alabama
2021-09-07,170,4,ay.100,0.0235294117647059,0.0430828147438966,Alabama
2021-09-08,150,7,ay.100,0.0466666666666667,0.0448826929615777,Alabama
2021-09-09,164,9,ay.100,0.0548780487804878,0.0479298854247501,Alabama
2021-09-10,133,10,ay.100,0.075187969924812,0.0539979231568017,Alabama
2021-09-11,62,1,ay.100,0.0161290322580645,0.0433712078429601,Alabama
2021-09-12,96,4,ay.100,0.0416666666666667,0.0446960667461263,Alabama
2021-09-13,151,4,ay.100,0.0264900662251656,0.0422550471306295,Alabama
2021-09-14,98,8,ay.100,0.0816326530612245,0.0505684045472364,Alabama
2021-09-15,144,6,ay.100,0.0416666666666667,0.0497630331753555,Alabama
2021-09-16,84,4,ay.100,0.0476190476190476,0.0481144343302991,Alabama
2021-09-17,94,5,ay.100,0.0531914893617021,0.0440467997247075,Alabama
2021-09-18,26,3,ay.100,0.115384615384615,0.0496108949416342,Alabama
2021-09-19,44,3,ay.100,0.0681818181818182,0.0516634050880626,Alabama
2021-09-20,50,4,ay.100,0.08,0.0616937745372967,Alabama
2021-09-21,76,8,ay.100,0.105263157894737,0.064390243902439,Alabama
2021-09-22,77,7,ay.100,0.0909090909090909,0.0761052042529379,Alabama
2021-09-23,66,9,ay.100,0.136363636363636,0.0910364145658263,Alabama
2021-09-24,54,3,ay.100,0.0555555555555556,0.0948312686885946,Alabama
2021-09-25,0,0,ay.100,0,0.0852130325814536,Alabama
2021-09-26,36,2,ay.100,0.0555555555555556,0.0850515463917526,Alabama
2021-09-27,48,1,ay.100,0.0208333333333333,0.0775193798449613,Alabama
2021-09-28,51,1,ay.100,0.0196078431372549,0.0642458100558659,Alabama
2021-09-29,38,2,ay.100,0.0526315789473684,0.05625,Alabama
2021-09-30,37,5,ay.100,0.135135135135135,0.0479452054794521,Alabama
2021-10-01,28,1,ay.100,0.0357142857142857,0.0449438202247191,Alabama
2021-10-02,0,0,ay.100,0,0.0476190476190476,Alabama
2021-10-03,0,0,ay.100,0,0.04,Alabama
2021-10-04,40,3,ay.100,0.075,0.0502092050209205,Alabama
2021-10-05,64,6,ay.100,0.09375,0.0674603174603175,Alabama
2021-10-06,42,1,ay.100,0.0238095238095238,0.0625,Alabama
2021-10-07,45,3,ay.100,0.0666666666666667,0.0532319391634981,Alabama
2021-10-08,29,2,ay.100,0.0689655172413793,0.0579150579150579,Alabama
2021-10-09,9,1,ay.100,0.111111111111111,0.0642570281124498,Alabama
2021-10-10,16,3,ay.100,0.1875,0.0794979079497908,Alabama
2021-10-11,40,2,ay.100,0.05,0.0753138075313808,Alabama
2021-10-12,29,2,ay.100,0.0689655172413793,0.0686274509803922,Alabama
2021-10-13,20,3,ay.100,0.15,0.0879120879120879,Alabama
2021-10-14,0,0,ay.100,0,0.0844155844155844,Alabama
2021-10-15,17,1,ay.100,0.0588235294117647,0.0851063829787234,Alabama
2021-10-16,7,1,ay.100,0.142857142857143,0.0839160839160839,Alabama
2021-10-17,17,1,ay.100,0.0588235294117647,0.072992700729927,Alabama
2021-10-18,33,9,ay.100,0.272727272727273,0.123188405797101,Alabama
2021-10-19,20,2,ay.100,0.1,0.138211382113821,Alabama
2021-10-20,0,0,ay.100,0,0.112,Alabama
2021-10-21,19,11,ay.100,0.578947368421053,0.1953125,Alabama
2021-10-22,20,1,ay.100,0.05,0.18796992481203,Alabama
2021-10-23,5,1,ay.100,0.2,0.192307692307692,Alabama
2021-10-24,0,0,ay.100,0,0.198347107438017,Alabama
2021-10-25,0,0,ay.100,0,0.137614678899083,Alabama
2021-10-26,29,6,ay.100,0.206896551724138,0.159663865546219,Alabama
2021-10-27,13,3,ay.100,0.230769230769231,0.196428571428571,Alabama
2021-10-28,0,0,ay.100,0,0.114583333333333,Alabama
2021-10-29,9,1,ay.100,0.111111111111111,0.126436781609195,Alabama
2021-10-30,8,1,ay.100,0.125,0.122222222222222,Alabama
2021-10-31,0,0,ay.100,0,0.126436781609195,Alabama
2021-11-01,0,0,ay.100,0,0.134146341463415,Alabama
2021-11-02,0,0,ay.100,0,0.0819672131147541,Alabama
2021-11-03,10,3,ay.100,0.3,0.0862068965517242,Alabama
2021-11-04,9,3,ay.100,0.333333333333333,0.125,Alabama
2021-11-05,9,1,ay.100,0.111111111111111,0.125,Alabama
2021-11-06,0,0,ay.100,0,0.120689655172414,Alabama
2021-11-07,6,2,ay.100,0.333333333333333,0.152542372881356,Alabama
2021-11-08,10,3,ay.100,0.3,0.222222222222222,Alabama
2021-11-09,0,0,ay.100,0,0.25,Alabama
2021-11-10,0,0,ay.100,0,0.1875,Alabama
2021-11-11,12,1,ay.100,0.0833333333333333,0.14,Alabama
2021-11-12,9,1,ay.100,0.111111111111111,0.14,Alabama
2021-11-13,0,0,ay.100,0,0.145833333333333,Alabama
2021-11-14,0,0,ay.100,0,0.113636363636364,Alabama
2021-11-15,0,0,ay.100,0,0.0526315789473684,Alabama
2021-11-16,0,0,ay.100,0,0.0384615384615385,Alabama
2021-11-17,0,0,ay.100,0,0.0465116279069768,Alabama
2021-11-18,0,0,ay.100,0,0.0333333333333333,Alabama
2021-11-19,10,1,ay.100,0.1,0.03125,Alabama
2021-11-20,7,2,ay.100,0.285714285714286,0.0789473684210526,Alabama
2021-11-21,0,0,ay.100,0,0.0731707317073171,Alabama
2021-11-22,8,1,ay.100,0.125,0.0888888888888889,Alabama
2021-11-23,0,0,ay.100,0,0.1,Alabama
2021-11-24,0,0,ay.100,0,0.0930232558139535,Alabama
2021-11-25,0,0,ay.100,0,0.111111111111111,Alabama
2021-11-26,0,0,ay.100,0,0.0909090909090909,Alabama
2021-11-27,6,1,ay.100,0.166666666666667,0.0625,Alabama
2021-11-28,6,1,ay.100,0.166666666666667,0.0882352941176471,Alabama
2021-11-29,24,4,ay.100,0.166666666666667,0.12,Alabama
2021-11-30,23,2,ay.100,0.0869565217391304,0.106666666666667,Alabama
2021-12-01,12,3,ay.100,0.25,0.136645962732919,Alabama
2021-12-02,15,2,ay.100,0.133333333333333,0.137809187279152,Alabama
2021-12-03,16,3,ay.100,0.1875,0.157248157248157,Alabama
2021-12-04,0,0,ay.100,0,0.157232704402516,Alabama
2021-12-05,0,0,ay.100,0,0.144082332761578,Alabama
2021-12-06,37,1,ay.100,0.027027027027027,0.0977777777777778,Alabama
2021-12-07,33,6,ay.100,0.181818181818182,0.132352941176471,Alabama
2021-12-08,8,3,ay.100,0.375,0.137931034482759,Alabama
2021-12-09,13,1,ay.100,0.0769230769230769,0.130353817504656,Alabama
2021-12-10,12,3,ay.100,0.25,0.141176470588235,Alabama
2021-12-11,0,0,ay.100,0,0.125,Alabama
2021-12-12,11,5,ay.100,0.454545454545455,0.163090128755365,Alabama
2021-12-13,19,2,ay.100,0.105263157894737,0.185758513931889,Alabama
2021-12-14,0,0,ay.100,0,0.131455399061033,Alabama
2021-12-15,15,2,ay.100,0.133333333333333,0.120705663881151,Alabama
2021-12-16,31,2,ay.100,0.0645161290322581,0.0866425992779783,Alabama
2021-12-17,42,1,ay.100,0.0238095238095238,0.0683955542889712,Alabama
2021-12-18,0,0,ay.100,0,0.068649885583524,Alabama
2021-12-19,0,0,ay.100,0,0.0432098765432099,Alabama
2021-12-20,0,0,ay.100,0,0.0329380764163373,Alabama
2021-12-21,32,1,ay.100,0.03125,0.0384204909284952,Alabama
2021-12-22,0,0,ay.100,0,0.0223463687150838,Alabama
2021-12-23,59,1,ay.100,0.0169491525423729,0.0147420147420147,Alabama
2021-12-24,0,0,ay.100,0,0.0110294117647059,Alabama
2021-12-25,0,0,ay.100,0,0.0122137404580153,Alabama
2021-12-26,0,0,ay.100,0,0.0107642626480086,Alabama
2021-12-27,0,0,ay.100,0,0.00713436385255648,Alabama
2021-12-28,0,0,ay.100,0,0.00269541778975741,Alabama
2021-12-29,0,0,ay.100,0,0.00208550573514077,Alabama
2021-12-30,0,0,ay.100,0,0,Alabama
2021-12-31,0,0,ay.100,0,0,Alabama
2022-01-01,0,0,ay.100,0,0,Alabama
2022-01-02,0,0,ay.100,0,0,Alabama
2022-01-03,0,0,ay.100,0,0,Alabama
2022-01-04,171,1,ay.100,0.00584795321637427,0.00151630022744503,Alabama
2021-06-09,8,1,ay.102,0.125,0.0939597315436242,Alabama
2021-06-10,0,0,ay.102,0,0.0453563714902808,Alabama
2021-06-11,0,0,ay.102,0,0.028169014084507,Alabama
2021-06-12,0,0,ay.102,0,0.0264817150063052,Alabama
2021-06-13,0,0,ay.102,0,0.0219378427787934,Alabama
2021-06-14,0,0,ay.102,0,0.018796992481203,Alabama
2021-06-15,0,0,ay.102,0,0.0136301681054066,Alabama
2021-06-16,0,0,ay.102,0,0,Alabama
2021-06-17,0,0,ay.102,0,0,Alabama
2021-06-18,0,0,ay.102,0,0,Alabama
2021-06-19,0,0,ay.102,0,0,Alabama
2021-06-20,0,0,ay.102,0,0,Alabama
2021-06-21,0,0,ay.102,0,0,Alabama
2021-06-22,0,0,ay.102,0,0,Alabama
2021-06-23,0,0,ay.102,0,0,Alabama
2021-06-24,0,0,ay.102,0,0,Alabama
2021-06-25,0,0,ay.102,0,0,Alabama
2021-06-26,0,0,ay.102,0,0,Alabama
2021-06-27,0,0,ay.102,0,0,Alabama
2021-06-28,0,0,ay.102,0,0,Alabama
2021-06-29,0,0,ay.102,0,0,Alabama
2021-06-30,0,0,ay.102,0,0,Alabama
2021-07-01,0,0,ay.102,0,0,Alabama
2021-07-02,0,0,ay.102,0,0,Alabama
2021-07-03,0,0,ay.102,0,0,Alabama
2021-07-04,0,0,ay.102,0,0,Alabama
2021-07-05,0,0,ay.102,0,0,Alabama
2021-07-06,0,0,ay.102,0,0,Alabama
2021-07-07,0,0,ay.102,0,0,Alabama
2021-07-08,0,0,ay.102,0,0,Alabama
2021-07-09,0,0,ay.102,0,0,Alabama
2021-07-10,0,0,ay.102,0,0,Alabama
2021-07-11,0,0,ay.102,0,0,Alabama
2021-07-12,0,0,ay.102,0,0,Alabama
2021-07-13,0,0,ay.102,0,0,Alabama
2021-07-14,0,0,ay.102,0,0,Alabama
2021-07-15,0,0,ay.102,0,0,Alabama
2021-07-16,0,0,ay.102,0,0,Alabama
2021-07-17,0,0,ay.102,0,0,Alabama
2021-07-18,0,0,ay.102,0,0,Alabama
2021-07-19,0,0,ay.102,0,0,Alabama
2021-07-20,0,0,ay.102,0,0,Alabama
2021-07-21,0,0,ay.102,0,0,Alabama
2021-07-22,0,0,ay.102,0,0,Alabama
2021-07-23,0,0,ay.102,0,0,Alabama
2021-07-24,0,0,ay.102,0,0,Alabama
2021-07-25,0,0,ay.102,0,0,Alabama
2021-07-26,0,0,ay.102,0,0,Alabama
2021-07-27,0,0,ay.102,0,0,Alabama
2021-07-28,0,0,ay.102,0,0,Alabama
2021-07-29,0,0,ay.102,0,0,Alabama
2021-07-30,0,0,ay.102,0,0,Alabama
2021-07-31,86,1,ay.102,0.0116279069767442,0.000871877588386591,Alabama
2021-08-01,0,0,ay.102,0,0.000834411114356043,Alabama
2021-08-02,0,0,ay.102,0,0.000761179828734539,Alabama
2021-08-03,0,0,ay.102,0,0.000751587729077677,Alabama
2021-08-04,0,0,ay.102,0,0.000798849656494648,Alabama
2021-08-05,0,0,ay.102,0,0.000787422242053597,Alabama
2021-08-06,0,0,ay.102,0,0.000731029777279595,Alabama
2021-08-07,77,1,ay.102,0.012987012987013,0.000748727163821504,Alabama
2021-08-08,0,0,ay.102,0,0.000756525028369689,Alabama
2021-08-09,0,0,ay.102,0,0.000756258035241625,Alabama
2021-08-10,0,0,ay.102,0,0.000784231714330528,Alabama
2021-08-11,0,0,ay.102,0,0.000777101411734232,Alabama
2021-08-12,0,0,ay.102,0,0.000797872340425532,Alabama
2021-08-13,0,0,ay.102,0,0.000829359319925358,Alabama
2021-08-14,0,0,ay.102,0,0,Alabama
2021-08-15,0,0,ay.102,0,0,Alabama
2021-08-16,0,0,ay.102,0,0,Alabama
2021-08-17,0,0,ay.102,0,0,Alabama
2021-08-18,0,0,ay.102,0,0,Alabama
2021-08-19,0,0,ay.102,0,0,Alabama
2021-08-20,0,0,ay.102,0,0,Alabama
2021-08-21,0,0,ay.102,0,0,Alabama
2021-08-22,0,0,ay.102,0,0,Alabama
2021-08-23,0,0,ay.102,0,0,Alabama
2021-08-24,0,0,ay.102,0,0,Alabama
2021-08-25,0,0,ay.102,0,0,Alabama
2021-08-26,0,0,ay.102,0,0,Alabama
2021-08-27,0,0,ay.102,0,0,Alabama
2021-08-28,0,0,ay.102,0,0,Alabama
2021-08-29,0,0,ay.102,0,0,Alabama
2021-08-30,0,0,ay.102,0,0,Alabama
2021-08-31,0,0,ay.102,0,0,Alabama
2021-09-01,0,0,ay.102,0,0,Alabama
2021-09-02,177,1,ay.102,0.00564971751412429,0.00125039074710847,Alabama
2021-09-03,0,0,ay.102,0,0.00132030631106417,Alabama
2021-09-04,0,0,ay.102,0,0.00130010834236186,Alabama
2021-09-05,0,0,ay.102,0,0.0012853470437018,Alabama
2021-09-06,0,0,ay.102,0,0.00150489089541008,Alabama
2021-09-07,0,0,ay.102,0,0.00143609382479655,Alabama
2021-09-08,150,1,ay.102,0.00666666666666667,0.00272016320979259,Alabama
2021-09-09,164,1,ay.102,0.00609756097560976,0.0027388505957,Alabama
2021-09-10,0,0,ay.102,0,0.00276912426445137,Alabama
2021-09-11,62,2,ay.102,0.032258064516129,0.00542140098037001,Alabama
2021-09-12,0,0,ay.102,0,0.00510812191384301,Alabama
2021-09-13,0,0,ay.102,0,0.00433385098775687,Alabama
2021-09-14,0,0,ay.102,0,0.00470403763230106,Alabama
2021-09-15,0,0,ay.102,0,0.00355450236966825,Alabama
2021-09-16,0,0,ay.102,0,0.00260078023407022,Alabama
2021-09-17,0,0,ay.102,0,0.00275292498279422,Alabama
2021-09-18,0,0,ay.102,0,0,Alabama
2021-09-19,0,0,ay.102,0,0,Alabama
2021-09-20,50,2,ay.102,0.04,0.00373901663862404,Alabama
2021-06-26,4,1,ay.103,0.25,0.0832342449464923,Alabama
2021-06-27,0,0,ay.103,0,0.0382513661202186,Alabama
2021-06-28,0,0,ay.103,0,0.0266412940057088,Alabama
2021-06-29,0,0,ay.103,0,0.0180443375150369,Alabama
2021-06-30,0,0,ay.103,0,0.0115242145698999,Alabama
2021-07-01,16,2,ay.103,0.125,0.0309096261407124,Alabama
2021-07-02,0,0,ay.103,0,0.0281557954012201,Alabama
2021-07-03,0,0,ay.103,0,0.0195950359242325,Alabama
2021-07-04,0,0,ay.103,0,0.0213865621101408,Alabama
2021-07-05,0,0,ay.103,0,0.019404915912031,Alabama
2021-07-06,22,2,ay.103,0.0909090909090909,0.0370942812982999,Alabama
2021-07-07,42,3,ay.103,0.0714285714285714,0.0424671385237614,Alabama
2021-07-08,44,2,ay.103,0.0454545454545455,0.0378719567177638,Alabama
2021-07-09,40,1,ay.103,0.025,0.0412123293551988,Alabama
2021-07-10,11,2,ay.103,0.181818181818182,0.0515951500558948,Alabama
2021-07-11,0,0,ay.103,0,0.0546000546000546,Alabama
2021-07-12,42,4,ay.103,0.0952380952380952,0.0654256562037542,Alabama
2021-07-13,73,9,ay.103,0.123287671232877,0.0762066045723963,Alabama
2021-07-14,67,5,ay.103,0.0746268656716418,0.07598282127519,Alabama
2021-07-15,156,14,ay.103,0.0897435897435897,0.0809092660373724,Alabama
2021-07-16,66,5,ay.103,0.0757575757575758,0.0897996776421828,Alabama
2021-07-17,0,0,ay.103,0,0.0849890892385437,Alabama
2021-07-18,28,1,ay.103,0.0357142857142857,0.0834034458792113,Alabama
2021-07-19,88,11,ay.103,0.125,0.0902708124373119,Alabama
2021-07-20,133,19,ay.103,0.142857142857143,0.0955137481910275,Alabama
2021-07-21,140,19,ay.103,0.135714285714286,0.105263157894737,Alabama
2021-07-22,108,16,ay.103,0.148148148148148,0.120577412963487,Alabama
2021-07-23,126,17,ay.103,0.134920634920635,0.12697603263641,Alabama
2021-07-24,49,5,ay.103,0.102040816326531,0.130525066745773,Alabama
2021-07-25,41,4,ay.103,0.0975609756097561,0.133079847908745,Alabama
2021-07-26,177,25,ay.103,0.141242937853107,0.137060807135864,Alabama
2021-07-27,254,57,ay.103,0.224409448818898,0.157593123209169,Alabama
2021-07-28,200,30,ay.103,0.15,0.157517899761337,Alabama
2021-07-29,215,42,ay.103,0.195348837209302,0.163710777626194,Alabama
2021-07-30,166,32,ay.103,0.192771084337349,0.173990631273701,Alabama
2021-07-31,86,13,ay.103,0.151162790697674,0.176991150442478,Alabama
2021-08-01,90,20,ay.103,0.222222222222222,0.182736034043973,Alabama
2021-08-02,288,61,ay.103,0.211805555555556,0.194100856327307,Alabama
2021-08-03,248,43,ay.103,0.173387096774194,0.18113264270772,Alabama
