date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-02-28,0,0,a.2.5,0,0,Illinois
2021-03-01,0,0,a.2.5,0,0,Illinois
2021-03-02,0,0,a.2.5,0,0,Illinois
2021-03-03,0,0,a.2.5,0,0,Illinois
2021-03-04,0,0,a.2.5,0,0,Illinois
2021-03-05,0,0,a.2.5,0,0,Illinois
2021-03-06,0,0,a.2.5,0,0,Illinois
2021-03-07,0,0,a.2.5,0,0,Illinois
2021-03-08,0,0,a.2.5,0,0,Illinois
2021-03-09,0,0,a.2.5,0,0,Illinois
2021-03-10,0,0,a.2.5,0,0,Illinois
2021-03-11,0,0,a.2.5,0,0,Illinois
2021-03-12,0,0,a.2.5,0,0,Illinois
2021-03-13,0,0,a.2.5,0,0,Illinois
2021-03-14,0,0,a.2.5,0,0,Illinois
2021-03-15,0,0,a.2.5,0,0,Illinois
2021-03-16,0,0,a.2.5,0,0,Illinois
2021-03-17,0,0,a.2.5,0,0,Illinois
2021-03-18,0,0,a.2.5,0,0,Illinois
2021-03-19,0,0,a.2.5,0,0,Illinois
2021-03-20,0,0,a.2.5,0,0,Illinois
2021-03-21,0,0,a.2.5,0,0,Illinois
2021-03-22,0,0,a.2.5,0,0,Illinois
2021-03-23,0,0,a.2.5,0,0,Illinois
2021-03-24,0,0,a.2.5,0,0,Illinois
2021-03-25,0,0,a.2.5,0,0,Illinois
2021-03-26,0,0,a.2.5,0,0,Illinois
2021-03-27,118,1,a.2.5,0.00847457627118644,0.000883002207505519,Illinois
2021-03-28,0,0,a.2.5,0,0.00087070091423596,Illinois
2021-03-29,0,0,a.2.5,0,0.000795808740632668,Illinois
2021-03-30,207,1,a.2.5,0.00483091787439614,0.00156561900661474,Illinois
2021-03-31,0,0,a.2.5,0,0.00150387247161441,Illinois
2021-04-01,0,0,a.2.5,0,0.00141376060320452,Illinois
2021-04-02,0,0,a.2.5,0,0.00128383438536429,Illinois
2021-04-03,0,0,a.2.5,0,0.000619035336600464,Illinois
2021-04-04,0,0,a.2.5,0,0.000579855809188782,Illinois
2021-04-05,0,0,a.2.5,0,0.00060187785891983,Illinois
2021-04-06,0,0,a.2.5,0,0,Illinois
2021-04-07,0,0,a.2.5,0,0,Illinois
2021-04-08,0,0,a.2.5,0,0,Illinois
2021-04-09,0,0,a.2.5,0,0,Illinois
2021-04-10,0,0,a.2.5,0,0,Illinois
2021-04-11,0,0,a.2.5,0,0,Illinois
2021-04-12,0,0,a.2.5,0,0,Illinois
2021-04-13,0,0,a.2.5,0,0,Illinois
2021-04-14,0,0,a.2.5,0,0,Illinois
2021-04-15,0,0,a.2.5,0,0,Illinois
2021-04-16,0,0,a.2.5,0,0,Illinois
2021-04-17,176,1,a.2.5,0.00568181818181818,0.000503972987047894,Illinois
2021-04-18,0,0,a.2.5,0,0.0005197730324425,Illinois
2021-04-19,0,0,a.2.5,0,0.000552059180744176,Illinois
2021-04-20,0,0,a.2.5,0,0.000562376980035617,Illinois
2021-04-21,0,0,a.2.5,0,0.000578703703703704,Illinois
2021-04-22,0,0,a.2.5,0,0.000606428138265615,Illinois
2021-04-23,0,0,a.2.5,0,0.000684150513112885,Illinois
2021-04-24,0,0,a.2.5,0,0,Illinois
2021-04-25,0,0,a.2.5,0,0,Illinois
2021-04-26,0,0,a.2.5,0,0,Illinois
2021-04-27,0,0,a.2.5,0,0,Illinois
2021-04-28,0,0,a.2.5,0,0,Illinois
2021-04-29,0,0,a.2.5,0,0,Illinois
2021-04-30,0,0,a.2.5,0,0,Illinois
2021-05-01,0,0,a.2.5,0,0,Illinois
2021-05-02,0,0,a.2.5,0,0,Illinois
2021-05-03,0,0,a.2.5,0,0,Illinois
2021-05-04,0,0,a.2.5,0,0,Illinois
2021-05-05,0,0,a.2.5,0,0,Illinois
2021-05-06,0,0,a.2.5,0,0,Illinois
2021-05-07,0,0,a.2.5,0,0,Illinois
2021-05-08,0,0,a.2.5,0,0,Illinois
2021-05-09,0,0,a.2.5,0,0,Illinois
2021-05-10,227,1,a.2.5,0.00440528634361234,0.000730994152046784,Illinois
2021-05-11,0,0,a.2.5,0,0.000788643533123029,Illinois
2021-05-12,0,0,a.2.5,0,0.000877577885037297,Illinois
2021-05-13,0,0,a.2.5,0,0.000943544582481522,Illinois
2021-05-14,0,0,a.2.5,0,0.00100645810618133,Illinois
2021-05-15,0,0,a.2.5,0,0.00108022468673484,Illinois
2021-05-16,75,1,a.2.5,0.0133333333333333,0.00219286223343018,Illinois
2021-05-17,0,0,a.2.5,0,0.00118626307360762,Illinois
2021-05-18,0,0,a.2.5,0,0.00119061793070604,Illinois
2021-05-19,113,1,a.2.5,0.00884955752212389,0.00249091852620654,Illinois
2021-05-20,0,0,a.2.5,0,0.00240269101393561,Illinois
2021-05-21,0,0,a.2.5,0,0.00261894369271061,Illinois
2021-05-22,0,0,a.2.5,0,0.00273847558192606,Illinois
2021-05-23,0,0,a.2.5,0,0.0014519056261343,Illinois
2021-05-24,0,0,a.2.5,0,0.00161446561188247,Illinois
2021-05-25,0,0,a.2.5,0,0.00175695461200586,Illinois
2021-05-26,0,0,a.2.5,0,0,Illinois
2021-05-27,0,0,a.2.5,0,0,Illinois
2021-05-28,0,0,a.2.5,0,0,Illinois
2021-05-29,0,0,a.2.5,0,0,Illinois
2021-05-30,0,0,a.2.5,0,0,Illinois
2021-05-31,0,0,a.2.5,0,0,Illinois
2021-06-01,0,0,a.2.5,0,0,Illinois
2021-06-02,0,0,a.2.5,0,0,Illinois
2021-06-03,0,0,a.2.5,0,0,Illinois
2021-06-04,0,0,a.2.5,0,0,Illinois
2021-06-05,0,0,a.2.5,0,0,Illinois
2021-06-06,26,1,a.2.5,0.0384615384615385,0.00409276944065484,Illinois
2021-06-07,0,0,a.2.5,0,0.003584229390681,Illinois
2021-06-08,0,0,a.2.5,0,0.00337268128161889,Illinois
2021-06-09,0,0,a.2.5,0,0.00365853658536585,Illinois
2021-06-10,0,0,a.2.5,0,0.00396170353251898,Illinois
2021-06-11,0,0,a.2.5,0,0.00391287335333246,Illinois
2021-06-12,0,0,a.2.5,0,0.00405460197323963,Illinois
2021-06-13,0,0,a.2.5,0,0,Illinois
2021-06-14,0,0,a.2.5,0,0,Illinois
2021-06-15,0,0,a.2.5,0,0,Illinois
2021-06-16,0,0,a.2.5,0,0,Illinois
2021-06-17,0,0,a.2.5,0,0,Illinois
2021-06-18,0,0,a.2.5,0,0,Illinois
2021-06-19,0,0,a.2.5,0,0,Illinois
2021-06-20,0,0,a.2.5,0,0,Illinois
2021-06-21,0,0,a.2.5,0,0,Illinois
2021-06-22,0,0,a.2.5,0,0,Illinois
2021-06-23,0,0,a.2.5,0,0,Illinois
2021-06-24,22,1,a.2.5,0.0454545454545455,0.00513478818998716,Illinois
2021-06-25,0,0,a.2.5,0,0.00523834468308015,Illinois
2021-06-26,0,0,a.2.5,0,0.0051150895140665,Illinois
2021-06-27,0,0,a.2.5,0,0.00483675937122128,Illinois
2021-06-28,0,0,a.2.5,0,0.00428449014567267,Illinois
2021-06-29,0,0,a.2.5,0,0.00384862091084028,Illinois
2021-06-30,0,0,a.2.5,0,0.00347021399652979,Illinois
2021-07-01,0,0,a.2.5,0,0,Illinois
2021-07-02,0,0,a.2.5,0,0,Illinois
2021-07-03,28,1,a.2.5,0.0357142857142857,0.00334746708324035,Illinois
2021-07-08,66,1,a.2.5.1,0.0151515151515152,0.0199193739625326,Illinois
2021-06-24,22,1,a.2.5.2,0.0454545454545455,0.0359435173299101,Illinois
2021-06-25,0,0,a.2.5.2,0,0.0183342063907805,Illinois
2021-06-26,0,0,a.2.5.2,0,0.0119352088661552,Illinois
2021-06-27,0,0,a.2.5.2,0,0.00846432889963724,Illinois
2021-06-28,0,0,a.2.5.2,0,0.00599828620394173,Illinois
2021-06-29,57,1,a.2.5.2,0.0175438596491228,0.00898011545862732,Illinois
2021-03-13,96,1,a.21,0.0104166666666667,0.0115444875072153,Illinois
2021-03-14,0,0,a.21,0,0.00522726141285409,Illinois
2021-03-15,0,0,a.21,0,0.00359804677460807,Illinois
2021-03-16,133,1,a.21,0.0075187969924812,0.00488031605856379,Illinois
2021-03-17,0,0,a.21,0,0.00368760700645331,Illinois
2021-03-18,0,0,a.21,0,0.00291375291375291,Illinois
2021-03-19,0,0,a.21,0,0.00252844500632111,Illinois
2021-03-20,0,0,a.21,0,0.00121832358674464,Illinois
2021-03-21,0,0,a.21,0,0.00119498107946624,Illinois
2021-03-22,0,0,a.21,0,0.00105671010919338,Illinois
2021-03-23,0,0,a.21,0,0,Illinois
2021-03-24,0,0,a.21,0,0,Illinois
2021-03-25,0,0,a.21,0,0,Illinois
2021-03-26,0,0,a.21,0,0,Illinois
2021-03-27,0,0,a.21,0,0,Illinois
