iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
OWID_LIC,,Low-income countries,2021-02-15,,,,
OWID_LIC,,Low-income countries,2021-02-16,,,,
OWID_LIC,,Low-income countries,2021-02-17,,,,
OWID_LIC,,Low-income countries,2021-02-18,,,,
OWID_LIC,,Low-income countries,2021-02-19,,,,
OWID_LIC,,Low-income countries,2021-02-20,,,,
OWID_LIC,,Low-income countries,2021-02-21,,,,
OWID_LIC,,Low-income countries,2021-02-22,,,,
OWID_LIC,,Low-income countries,2021-02-23,,,,
OWID_LIC,,Low-income countries,2021-02-24,,,,
OWID_LIC,,Low-income countries,2021-02-25,,,,
OWID_LIC,,Low-income countries,2021-02-26,,,,
OWID_LIC,,Low-income countries,2021-02-27,,,,
OWID_LIC,,Low-income countries,2021-02-28,,,,
OWID_LIC,,Low-income countries,2021-03-01,,,,
OWID_LIC,,Low-income countries,2021-03-02,,,,
OWID_LIC,,Low-income countries,2021-03-03,,,,
OWID_LIC,,Low-income countries,2021-03-04,,,,
OWID_LIC,,Low-income countries,2021-03-05,,,,
OWID_LIC,,Low-income countries,2021-03-06,,,,
OWID_LIC,,Low-income countries,2021-03-07,,,,
OWID_LIC,,Low-income countries,2021-03-08,,,,
OWID_LIC,,Low-income countries,2021-03-09,,,,
OWID_LIC,,Low-income countries,2021-03-10,,,,
OWID_LIC,,Low-income countries,2021-03-11,,,,
OWID_LIC,,Low-income countries,2021-03-12,,,,
OWID_LIC,,Low-income countries,2021-03-13,,,,
OWID_LIC,,Low-income countries,2021-03-14,,,,
OWID_LIC,,Low-income countries,2021-03-15,,,,
OWID_LIC,,Low-income countries,2021-03-16,,,,
OWID_LIC,,Low-income countries,2021-03-17,,,,
OWID_LIC,,Low-income countries,2021-03-18,,,,
OWID_LIC,,Low-income countries,2021-03-19,,,,
OWID_LIC,,Low-income countries,2021-03-20,,,,
OWID_LIC,,Low-income countries,2021-03-21,,,,
OWID_LIC,,Low-income countries,2021-03-22,,,,
OWID_LIC,,Low-income countries,2021-03-23,,,,
OWID_LIC,,Low-income countries,2021-03-24,,,,
OWID_LIC,,Low-income countries,2021-03-25,,,,
OWID_LIC,,Low-income countries,2021-03-26,,,,
OWID_LIC,,Low-income countries,2021-03-27,,,,
OWID_LIC,,Low-income countries,2021-03-28,,,,
OWID_LIC,,Low-income countries,2021-03-29,,,,
OWID_LIC,,Low-income countries,2021-03-30,,,,
OWID_LIC,,Low-income countries,2021-03-31,,,,
OWID_LIC,,Low-income countries,2021-04-01,,,,
OWID_LIC,,Low-income countries,2021-04-02,,,,
OWID_LIC,,Low-income countries,2021-04-03,,,,
OWID_LIC,,Low-income countries,2021-04-04,,,,
OWID_LIC,,Low-income countries,2021-04-05,,,,
OWID_LIC,,Low-income countries,2021-04-06,,,,
OWID_LIC,,Low-income countries,2021-04-07,,,,
OWID_LIC,,Low-income countries,2021-04-08,,,,
OWID_LIC,,Low-income countries,2021-04-09,,,,
OWID_LIC,,Low-income countries,2021-04-10,,,,
OWID_LIC,,Low-income countries,2021-04-11,,,,
OWID_LIC,,Low-income countries,2021-04-12,,,,
OWID_LIC,,Low-income countries,2021-04-13,,,,
OWID_LIC,,Low-income countries,2021-04-14,,,,
OWID_LIC,,Low-income countries,2021-04-15,,,,
OWID_LIC,,Low-income countries,2021-04-16,,,,
OWID_LIC,,Low-income countries,2021-04-17,,,,
OWID_LIC,,Low-income countries,2021-04-18,,,,
OWID_LIC,,Low-income countries,2021-04-19,,,,
OWID_LIC,,Low-income countries,2021-04-20,,,,
OWID_LIC,,Low-income countries,2021-04-21,,,,
OWID_LIC,,Low-income countries,2021-04-22,,,,
OWID_LIC,,Low-income countries,2021-04-23,,,,
OWID_LIC,,Low-income countries,2021-04-24,,,,
OWID_LIC,,Low-income countries,2021-04-25,,,,
OWID_LIC,,Low-income countries,2021-04-26,,,,
OWID_LIC,,Low-income countries,2021-04-27,,,,
OWID_LIC,,Low-income countries,2021-04-28,,,,
OWID_LIC,,Low-income countries,2021-04-29,,,,
OWID_LIC,,Low-income countries,2021-04-30,,,,
OWID_LIC,,Low-income countries,2021-05-01,,,,
OWID_LIC,,Low-income countries,2021-05-02,,,,
OWID_LIC,,Low-income countries,2021-05-03,,,,
OWID_LIC,,Low-income countries,2021-05-04,,,,
OWID_LIC,,Low-income countries,2021-05-05,,,,
OWID_LIC,,Low-income countries,2021-05-06,,,,
OWID_LIC,,Low-income countries,2021-05-07,,,,
OWID_LIC,,Low-income countries,2021-05-08,,,,
OWID_LIC,,Low-income countries,2021-05-09,,,,
OWID_LIC,,Low-income countries,2021-05-10,,,,
OWID_LIC,,Low-income countries,2021-05-11,,,,
OWID_LIC,,Low-income countries,2021-05-12,,,,
OWID_LIC,,Low-income countries,2021-05-13,,,,
OWID_LIC,,Low-income countries,2021-05-14,,,,
OWID_LIC,,Low-income countries,2021-05-15,,,,
OWID_LIC,,Low-income countries,2021-05-16,,,,
OWID_LIC,,Low-income countries,2021-05-17,,,,
OWID_LIC,,Low-income countries,2021-05-18,,,,
OWID_LIC,,Low-income countries,2021-05-19,,,,
OWID_LIC,,Low-income countries,2021-05-20,,,,
OWID_LIC,,Low-income countries,2021-05-21,,,,
OWID_LIC,,Low-income countries,2021-05-22,,,,
OWID_LIC,,Low-income countries,2021-05-23,,,,
OWID_LIC,,Low-income countries,2021-05-24,,,,
OWID_LIC,,Low-income countries,2021-05-25,,,,
