iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
OWID_HIC,,High-income countries,2020-12-02,,,,
OWID_HIC,,High-income countries,2020-12-03,,,,
OWID_HIC,,High-income countries,2020-12-04,,,,
OWID_HIC,,High-income countries,2020-12-05,,,,
OWID_HIC,,High-income countries,2020-12-06,,,,
OWID_HIC,,High-income countries,2020-12-07,,,,
OWID_HIC,,High-income countries,2020-12-08,,,,
OWID_HIC,,High-income countries,2020-12-09,,,,
OWID_HIC,,High-income countries,2020-12-10,,,,
OWID_HIC,,High-income countries,2020-12-11,,,,
OWID_HIC,,High-income countries,2020-12-12,,,,
OWID_HIC,,High-income countries,2020-12-13,,,,
OWID_HIC,,High-income countries,2020-12-14,,,,
OWID_HIC,,High-income countries,2020-12-15,,,,
OWID_HIC,,High-income countries,2020-12-16,,,,
OWID_HIC,,High-income countries,2020-12-17,,,,
OWID_HIC,,High-income countries,2020-12-18,,,,
OWID_HIC,,High-income countries,2020-12-19,,,,
OWID_HIC,,High-income countries,2020-12-20,,,,
OWID_HIC,,High-income countries,2020-12-21,,,,
OWID_HIC,,High-income countries,2020-12-22,,,,
OWID_HIC,,High-income countries,2020-12-23,,,,
OWID_HIC,,High-income countries,2020-12-24,,,,
OWID_HIC,,High-income countries,2020-12-25,,,,
OWID_HIC,,High-income countries,2020-12-26,,,,
OWID_HIC,,High-income countries,2020-12-27,,,,
OWID_HIC,,High-income countries,2020-12-28,,,,
OWID_HIC,,High-income countries,2020-12-29,,,,
OWID_HIC,,High-income countries,2020-12-30,,,,
OWID_HIC,,High-income countries,2020-12-31,,,,
OWID_HIC,,High-income countries,2021-01-01,,,,
OWID_HIC,,High-income countries,2021-01-02,,,,
OWID_HIC,,High-income countries,2021-01-03,,,,
OWID_HIC,,High-income countries,2021-01-04,,,,
OWID_HIC,,High-income countries,2021-01-05,,,,
OWID_HIC,,High-income countries,2021-01-06,,,,
OWID_HIC,,High-income countries,2021-01-07,,,,
OWID_HIC,,High-income countries,2021-01-08,,,,
OWID_HIC,,High-income countries,2021-01-09,,,,
OWID_HIC,,High-income countries,2021-01-10,,,,
OWID_HIC,,High-income countries,2021-01-11,,,,
OWID_HIC,,High-income countries,2021-01-12,,,,
OWID_HIC,,High-income countries,2021-01-13,,,,
OWID_HIC,,High-income countries,2021-01-14,,,,
OWID_HIC,,High-income countries,2021-01-15,,,,
OWID_HIC,,High-income countries,2021-01-16,,,,
OWID_HIC,,High-income countries,2021-01-17,,,,
OWID_HIC,,High-income countries,2021-01-18,,,,
OWID_HIC,,High-income countries,2021-01-19,,,,
OWID_HIC,,High-income countries,2021-01-20,,,,
OWID_HIC,,High-income countries,2021-01-21,,,,
OWID_HIC,,High-income countries,2021-01-22,,,,
OWID_HIC,,High-income countries,2021-01-23,,,,
OWID_HIC,,High-income countries,2021-01-24,,,,
OWID_HIC,,High-income countries,2021-01-25,,,,
OWID_HIC,,High-income countries,2021-01-26,,,,
OWID_HIC,,High-income countries,2021-01-27,,,,
OWID_HIC,,High-income countries,2021-01-28,,,,
OWID_HIC,,High-income countries,2021-01-29,,,,
OWID_HIC,,High-income countries,2021-01-30,,,,
OWID_HIC,,High-income countries,2021-01-31,,,,
OWID_HIC,,High-income countries,2021-02-01,,,,
OWID_HIC,,High-income countries,2021-02-02,,,,
OWID_HIC,,High-income countries,2021-02-03,,,,
