iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
OWID_LMC,,Lower-middle-income countries,2021-01-12,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-13,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-14,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-15,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-16,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-17,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-18,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-19,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-20,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-21,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-22,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-23,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-24,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-25,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-26,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-27,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-28,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-29,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-30,,,,
OWID_LMC,,Lower-middle-income countries,2021-01-31,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-01,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-02,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-03,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-04,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-05,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-06,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-07,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-08,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-09,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-10,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-11,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-12,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-13,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-14,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-15,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-16,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-17,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-18,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-19,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-20,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-21,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-22,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-23,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-24,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-25,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-26,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-27,,,,
OWID_LMC,,Lower-middle-income countries,2021-02-28,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-01,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-02,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-03,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-04,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-05,,,,
OWID_LMC,,Lower-middle-income countries,2021-03-06,,,,
