"","X.18426.","X.29.","X.0.000413223140495868.","X.0.0205740830407941.","X.0.136647348989226.","X.1.10736102953656e.05.","X.8.08000351474216e.05.","X.3.97725773968043e.06.","X.3.8837879665446e.06.","X.Low.Risk."
"3693","18832","7","9.97435166714164e-05","0.0289373316331356","0.0895592879310685","1.55749703574994e-05","0.000113644793228156","2.60671263452168e-06","5.46252584661216e-06","Low Risk"
"3694","18832","7","9.97435166714164e-05","0.0289373316331356","0.0895592879310685","1.55749703574994e-05","0.000113644793228156","2.60671263452168e-06","5.46252584661216e-06","Low Risk"
"3695","18832","7","9.97435166714164e-05","0.0289373316331356","0.0895592879310685","1.55749703574994e-05","0.000113644793228156","2.60671263452168e-06","5.46252584661216e-06","Low Risk"
"3696","18832","7","9.97435166714164e-05","0.0289373316331356","0.0895592879310685","1.55749703574994e-05","0.000113644793228156","2.60671263452168e-06","5.46252584661216e-06","Low Risk"
"3697","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3698","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3699","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3700","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3701","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3702","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3703","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3704","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3705","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3706","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3707","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3708","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3709","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3710","18831","6","8.5494442861214e-05","0.0245317754721833","0.0760320392548264","1.32037632439672e-05","9.63429726831978e-05","2.21298853455098e-06","4.63088508916421e-06","Low Risk"
"3711","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3712","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3713","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3714","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3715","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3716","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3717","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3718","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3719","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3720","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3721","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3722","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3723","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3724","18830","5","7.12453690510117e-05","0.0201954145905259","0.0627033102459355","1.08697991781894e-05","7.93129008712439e-05","1.8250425480182e-06","3.81230638617256e-06","Low Risk"
"3725","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3726","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3727","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3728","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3729","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3730","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3731","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3732","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3733","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3734","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3735","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3736","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3737","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3738","18829","4","5.69962952408093e-05","0.015941557984197","0.04957723435871","8.58024147506102e-06","6.26068458494011e-05","1.44299498324461e-06","3.00930208866346e-06","Low Risk"
"3739","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3740","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3741","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3742","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3743","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3744","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3745","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3746","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3747","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3748","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3749","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3750","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3751","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3752","18828","5","7.12453690510117e-05","0.0198452035706615","0.0617469437091447","1.06813047336287e-05","7.79375266852865e-05","1.79720654359837e-06","3.74619674026495e-06","Low Risk"
"3753","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3754","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3755","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3756","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3757","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3758","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3759","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3760","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3761","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3762","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3763","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3764","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3765","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3766","18827","2","2.84981476204047e-05","0.00789029451703731","0.0245695325802353","4.24680149409753e-06","3.09873384410874e-05","7.15120815280328e-07","1.48945791834325e-06","Low Risk"
"3767","18826","2","2.84981476204047e-05","0.00781923120069183","0.0243801408822505","4.20855301080203e-06","3.07082534171268e-05","7.09608380518782e-07","1.47604323287037e-06","Low Risk"
"3768","18826","2","2.84981476204047e-05","0.00781923120069183","0.0243801408822505","4.20855301080203e-06","3.07082534171268e-05","7.09608380518782e-07","1.47604323287037e-06","Low Risk"
"3769","18826","2","2.84981476204047e-05","0.00781923120069183","0.0243801408822505","4.20855301080203e-06","3.07082534171268e-05","7.09608380518782e-07","1.47604323287037e-06","Low Risk"
"3770","18826","2","2.84981476204047e-05","0.00781923120069183","0.0243801408822505","4.20855301080203e-06","3.07082534171268e-05","7.09608380518782e-07","1.47604323287037e-06","Low Risk"
