Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-07,0,HKG,0,0,0,0,0
2020-12-08,0,HKG,0,0,0,0,0
2020-12-09,0,HKG,0,0,0,0,0
2020-12-10,0,HKG,0,0,0,0,0
2020-12-11,0,HKG,0,0,0,0,0
2020-12-12,0,HKG,0,0,0,0,0
2020-12-13,0,HKG,0,0,0,0,0
2020-12-14,0,HKG,0,0,0,0,0
2020-12-15,0,HKG,0,0,0,0,0
2020-12-16,0,HKG,0,0,0,0,0
2020-12-17,0,HKG,0,0,0,0,0
2020-12-18,0,HKG,0,0,0,0,0
2020-12-19,0,HKG,0,0,0,0,0
2020-12-20,0,HKG,0.0304878048780488,0,0,0,0
2020-12-21,0,HKG,0.029585798816568,0,0,0,0
2020-12-22,0,HKG,0.0254957507082153,0,0,0,0
2020-12-23,0,HKG,0.0271739130434783,0,0,0,0
2020-12-24,0,HKG,0.0260416666666667,0,0,0,0
2020-12-25,0,HKG,0.0280612244897959,0,0,0,0
2020-12-26,0,HKG,0.0276381909547739,0,0,0,0
2020-12-27,0,HKG,0.0245700245700246,0,0,0,0
2020-12-28,0,HKG,0.0239808153477218,0.00719424460431655,0,0,0
2020-12-29,0,HKG,0.013215859030837,0.013215859030837,0,0,0
2020-12-30,0,HKG,0.0126582278481013,0.0126582278481013,0,0,0
2020-12-31,0,HKG,0.0133333333333333,0.0133333333333333,0,0,0
2021-01-01,0,HKG,0.0144927536231884,0.0144927536231884,0,0,0
2021-01-02,0,HKG,0.0152284263959391,0.0152284263959391,0,0,0
2021-01-03,0,HKG,0.0217391304347826,0.016304347826087,0,0,0
2021-01-04,0,HKG,0.0238095238095238,0.0178571428571429,0,0,0
2021-01-05,0,HKG,0.0263157894736842,0.0197368421052632,0,0,0
2021-01-06,0,HKG,0.0298507462686567,0.0223880597014925,0,0,0
2021-01-07,0,HKG,0.0357142857142857,0.0267857142857143,0,0,0
2021-01-08,0,HKG,0.029126213592233,0.029126213592233,0,0,0
2021-01-09,0,HKG,0.032258064516129,0.032258064516129,0,0,0
2021-01-10,0,HKG,0.0375,0.0125,0,0,0
2021-01-12,0,HKG,0.0434782608695652,0.0144927536231884,0,0,0
2021-01-13,0,HKG,0.0491803278688525,0,0,0,0
2021-01-15,0,HKG,0.027681660899654,0,0,0,0
2021-01-16,0,HKG,0.027681660899654,0,0,0,0
2021-01-17,0,HKG,0.0277777777777778,0,0,0,0
2021-01-18,0,HKG,0.0267558528428094,0,0,0,0
2021-01-19,0,HKG,0.0234113712374582,0,0,0,0
2021-01-20,0,HKG,0.0198675496688742,0,0,0,0
2021-01-21,0,HKG,0.019672131147541,0,0,0,0
2021-01-22,0,HKG,0.0162866449511401,0,0,0,0
2021-01-23,0,HKG,0.0193548387096774,0,0,0,0
2021-01-24,0,HKG,0.0191082802547771,0,0,0,0
