Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-25,0,MLT,0,0,0,0,0
2021-04-01,0,MLT,0,0,0,0,0
2021-04-09,0,MLT,0,0,0,0,0
2021-04-18,0,MLT,0,0,0,0,0
2021-04-21,0,MLT,0,0,0,0,0
2021-04-24,0,MLT,0,0,0,0,0
2021-04-27,0,MLT,0,0,0,0,0
2021-05-01,0,MLT,0,0,0,0,0
2021-05-03,0,MLT,0,0,0,0,0
2021-05-09,0,MLT,0,0,0,0,0
2021-05-19,0,MLT,0,0,0,0,0
2021-05-20,0,MLT,0,0,0,0,0
2021-05-21,0,MLT,0,0,0,0,0
2021-05-24,0,MLT,0.632258064516129,0,0,0,0
2021-05-26,0,MLT,0.632911392405063,0,0,0,0
2021-05-27,0,MLT,0.581967213114754,0.0163934426229508,0,0,0
2021-05-30,0,MLT,0.561904761904762,0.00952380952380952,0.266666666666667,0,0
2021-05-31,0,MLT,0.568421052631579,0.0105263157894737,0.252631578947368,0,0
2021-06-01,0,MLT,0.543478260869565,0.0108695652173913,0.260869565217391,0,0
2021-06-02,0,MLT,0.597560975609756,0.0121951219512195,0.280487804878049,0,0
2021-06-05,0,MLT,0.554054054054054,0.0135135135135135,0.310810810810811,0,0
2021-06-10,0,MLT,0.714285714285714,0.0178571428571429,0.142857142857143,0,0
2021-06-11,0,MLT,0.739130434782609,0.0217391304347826,0.130434782608696,0,0
2021-06-13,0,MLT,0.692307692307692,0.0384615384615385,0.0769230769230769,0.0384615384615385,0
2021-06-20,0,MLT,0.692307692307692,0.0384615384615385,0.115384615384615,0,0
2021-06-21,0,MLT,0.615384615384615,0.0384615384615385,0.153846153846154,0.0384615384615385,0
2021-06-22,0,MLT,0.583333333333333,0.0416666666666667,0.166666666666667,0.0416666666666667,0
2021-06-23,0,MLT,0.521739130434783,0.0434782608695652,0.173913043478261,0.0869565217391304,0
2021-06-27,0,MLT,0.454545454545455,0.0454545454545455,0.181818181818182,0.136363636363636,0
2021-06-28,0,MLT,0.37037037037037,0.037037037037037,0.148148148148148,0.333333333333333,0
2021-06-29,0,MLT,0.310344827586207,0.0344827586206897,0.137931034482759,0.413793103448276,0
2021-06-30,0,MLT,0.192307692307692,0.0384615384615385,0.153846153846154,0.5,0
2021-07-01,0,MLT,0.192307692307692,0,0.153846153846154,0.576923076923077,0
2021-07-02,0,MLT,0.142857142857143,0,0.142857142857143,0.642857142857143,0
2021-07-03,0,MLT,0.103448275862069,0,0.137931034482759,0.689655172413793,0
2021-07-04,0,MLT,0.0588235294117647,0,0.117647058823529,0.764705882352941,0
2021-07-05,0,MLT,0.0294117647058824,0,0.117647058823529,0.794117647058824,0
2021-07-06,0,MLT,0.027027027027027,0,0.0810810810810811,0.837837837837838,0
2021-07-07,0,MLT,0.0227272727272727,0,0.0454545454545455,0.886363636363636,0
2021-07-08,0,MLT,0.0434782608695652,0,0.0217391304347826,0.91304347826087,0
2021-07-09,0,MLT,0.0377358490566038,0,0,0.943396226415094,0
2021-07-10,0,MLT,0.0333333333333333,0,0,0.95,0
2021-07-12,0,MLT,0.0194174757281553,0,0,0.980582524271845,0
2021-07-26,0,MLT,0.0172413793103448,0,0.00862068965517241,0.974137931034483,0
2021-10-09,0,MLT,0.0143884892086331,0,0.00719424460431655,0.97841726618705,0
2021-10-11,0,MLT,0.0124223602484472,0,0.0062111801242236,0.981366459627329,0
2021-10-31,0,MLT,0.0109289617486339,0,0.00546448087431694,0.983606557377049,0
2021-11-03,0,MLT,0.0101522842639594,0,0.0050761421319797,0.984771573604061,0
2021-11-17,0,MLT,0.00888888888888889,0,0.00444444444444444,0.986666666666667,0
2021-11-21,0,MLT,0.00854700854700855,0,0.00427350427350427,0.987179487179487,0
2021-11-22,0,MLT,0.00816326530612245,0,0.00408163265306122,0.987755102040816,0
2021-11-23,0,MLT,0.0078125,0,0.00390625,0.98828125,0
2021-11-24,0,MLT,0.00763358778625954,0,0.00381679389312977,0.988549618320611,0
2021-11-25,0,MLT,0.003690036900369,0,0.003690036900369,0.992619926199262,0
2021-11-26,0,MLT,0.0036231884057971,0,0.0036231884057971,0.992753623188406,0
2021-11-27,0,MLT,0.00354609929078014,0,0.00354609929078014,0.99290780141844,0
2021-12-05,0,MLT,0,0,0.00371747211895911,0.996282527881041,0
2021-12-13,0,MLT,0,0,0,0.992063492063492,0
2021-12-16,0,MLT,0,0,0,0.991379310344827,0
2021-12-17,0,MLT,0,0,0,0.991836734693878,0
2021-12-19,0,MLT,0,0,0,0.911660777385159,0
2021-12-20,0,MLT,0,0,0,0.876363636363637,0
2021-12-22,0,MLT,0,0,0,0.875457875457876,0
2021-12-24,0,MLT,0,0,0,0.821428571428571,0
2021-12-25,0,MLT,0,0,0,0.810408921933085,0
2021-12-29,0,MLT,0,0,0,0.716666666666667,0
2022-01-05,0,MLT,0,0,0,0.624624624624625,0
2022-01-08,0,MLT,0,0,0,0.556473829201102,0
2022-02-08,0,MLT,0,0,0,0.538243626062323,0
