date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2020-03-17,3,1,a,0.333333333333333,0.388888888888889,Oman
2020-03-18,0,0,a,0,0.159090909090909,Oman
2020-03-19,0,0,a,0,0.144329896907217,Oman
2020-03-20,0,0,a,0,0.110526315789474,Oman
2020-03-21,0,0,a,0,0.059447983014862,Oman
2020-03-22,2,1,a,0.5,0.106544901065449,Oman
2020-03-23,0,0,a,0,0.0902255639097744,Oman
2020-03-24,2,1,a,0.5,0.103896103896104,Oman
2020-03-25,0,0,a,0,0.131578947368421,Oman
2020-03-26,0,0,a,0,0.12,Oman
2020-03-27,0,0,a,0,0.142857142857143,Oman
2020-03-28,0,0,a,0,0.166666666666667,Oman
2020-03-29,0,0,a,0,0.0833333333333333,Oman
2020-03-30,0,0,a,0,0.0909090909090909,Oman
2020-03-31,0,0,a,0,0,Oman
2020-04-01,0,0,a,0,0,Oman
2020-04-02,0,0,a,0,0,Oman
2020-04-03,0,0,a,0,0,Oman
2020-04-04,0,0,a,0,0,Oman
2020-04-05,0,0,a,0,0,Oman
2020-04-06,0,0,a,0,0,Oman
2020-04-07,0,0,a,0,0,Oman
2020-04-08,0,0,a,0,0,Oman
2020-04-09,0,0,a,0,0,Oman
2020-04-10,0,0,a,0,0,Oman
2020-04-11,0,0,a,0,0,Oman
2020-04-12,0,0,a,0,0,Oman
2020-04-13,0,0,a,0,0,Oman
2020-04-14,0,0,a,0,0,Oman
2020-04-15,0,0,a,0,0,Oman
2020-04-16,0,0,a,0,0,Oman
2020-04-17,0,0,a,0,0,Oman
2020-04-18,0,0,a,0,0,Oman
2020-04-19,0,0,a,0,0,Oman
2020-04-20,0,0,a,0,0,Oman
2020-04-21,0,0,a,0,0,Oman
2020-04-22,0,0,a,0,0,Oman
2020-04-23,0,0,a,0,0,Oman
2020-04-24,0,0,a,0,0,Oman
2020-04-25,0,0,a,0,0,Oman
2020-04-26,0,0,a,0,0,Oman
2020-04-27,0,0,a,0,0,Oman
2020-04-28,0,0,a,0,0,Oman
