date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2020-03-09,0,0,a,0,0,United Arab Emirates
2020-03-10,0,0,a,0,0,United Arab Emirates
2020-03-11,0,0,a,0,0,United Arab Emirates
2020-03-12,0,0,a,0,0,United Arab Emirates
2020-03-13,0,0,a,0,0,United Arab Emirates
2020-03-14,0,0,a,0,0,United Arab Emirates
2020-03-15,0,0,a,0,0,United Arab Emirates
2020-03-16,0,0,a,0,0,United Arab Emirates
2020-03-17,0,0,a,0,0,United Arab Emirates
2020-03-18,0,0,a,0,0,United Arab Emirates
2020-03-19,0,0,a,0,0,United Arab Emirates
2020-03-20,0,0,a,0,0,United Arab Emirates
2020-03-21,0,0,a,0,0,United Arab Emirates
2020-03-22,0,0,a,0,0,United Arab Emirates
2020-03-23,0,0,a,0,0,United Arab Emirates
2020-03-24,0,0,a,0,0,United Arab Emirates
2020-03-25,0,0,a,0,0,United Arab Emirates
2020-03-26,0,0,a,0,0,United Arab Emirates
2020-03-27,2,1,a,0.5,0.25,United Arab Emirates
2020-03-28,0,0,a,0,0.0909090909090909,United Arab Emirates
2020-03-29,0,0,a,0,0.117647058823529,United Arab Emirates
2020-03-30,0,0,a,0,0.0394736842105263,United Arab Emirates
2020-03-31,0,0,a,0,0.0305343511450382,United Arab Emirates
2020-04-01,0,0,a,0,0.0433526011560694,United Arab Emirates
2020-04-02,1,1,a,1,0.103448275862069,United Arab Emirates
2020-04-03,4,1,a,0.25,0.0638977635782748,United Arab Emirates
2020-04-04,0,0,a,0,0.0903614457831325,United Arab Emirates
2020-04-05,1,1,a,1,0.157894736842105,United Arab Emirates
2020-04-06,0,0,a,0,0.260869565217391,United Arab Emirates
2020-04-07,2,1,a,0.5,0.454545454545455,United Arab Emirates
2020-04-08,0,0,a,0,0.428571428571429,United Arab Emirates
2020-04-09,0,0,a,0,0.375,United Arab Emirates
2020-04-10,0,0,a,0,0.4,United Arab Emirates
2020-04-11,0,0,a,0,0.4,United Arab Emirates
2020-04-12,0,0,a,0,0.25,United Arab Emirates
2020-04-13,0,0,a,0,0.142857142857143,United Arab Emirates
2020-04-14,1,1,a,1,0.166666666666667,United Arab Emirates
2020-04-15,0,0,a,0,0.0769230769230769,United Arab Emirates
2020-04-16,3,1,a,0.333333333333333,0.108108108108108,United Arab Emirates
2020-04-17,4,2,a,0.5,0.237623762376238,United Arab Emirates
2020-04-18,3,1,a,0.333333333333333,0.276497695852535,United Arab Emirates
2020-04-19,7,1,a,0.142857142857143,0.18957345971564,United Arab Emirates
2020-04-20,5,1,a,0.2,0.198487712665406,United Arab Emirates
2020-04-21,5,2,a,0.4,0.238805970149254,United Arab Emirates
2020-04-22,0,0,a,0,0.249350649350649,United Arab Emirates
2020-04-23,0,0,a,0,0.158550396375991,United Arab Emirates
2020-04-24,0,0,a,0,0.118858954041204,United Arab Emirates
2020-04-25,0,0,a,0,0.0919540229885057,United Arab Emirates
2020-04-26,6,2,a,0.333333333333333,0.119760479041916,United Arab Emirates
2020-04-27,4,1,a,0.25,0.123762376237624,United Arab Emirates
2020-04-28,0,0,a,0,0.0728744939271255,United Arab Emirates
2020-04-29,0,0,a,0,0.0714285714285714,United Arab Emirates
2020-04-30,0,0,a,0,0.0857142857142857,United Arab Emirates
2020-05-01,16,2,a,0.125,0.111111111111111,United Arab Emirates
2020-05-02,23,4,a,0.173913043478261,0.145161290322581,United Arab Emirates
2020-05-03,17,2,a,0.117647058823529,0.123287671232877,United Arab Emirates
2020-05-04,27,1,a,0.037037037037037,0.0882352941176471,United Arab Emirates
2020-05-05,0,0,a,0,0.0932642487046632,United Arab Emirates
2020-05-06,0,0,a,0,0.0897009966777409,United Arab Emirates
2020-05-07,20,7,a,0.35,0.137044967880086,United Arab Emirates
2020-05-08,0,0,a,0,0.139442231075697,United Arab Emirates
2020-05-09,0,0,a,0,0.129589632829374,United Arab Emirates
2020-05-10,0,0,a,0,0.133333333333333,United Arab Emirates
2020-05-11,0,0,a,0,0.205882352941177,United Arab Emirates
2020-05-12,0,0,a,0,0.212121212121212,United Arab Emirates
2020-05-13,4,1,a,0.25,0.235294117647059,United Arab Emirates
2020-05-14,0,0,a,0,0.0645161290322581,United Arab Emirates
2020-05-15,266,61,a,0.229323308270677,0.209223847019123,United Arab Emirates
2020-05-16,57,10,a,0.175438596491228,0.210065645514223,United Arab Emirates
2020-05-17,131,19,a,0.145038167938931,0.190642458100559,United Arab Emirates
2020-05-18,221,47,a,0.212669683257919,0.200873362445415,United Arab Emirates
2020-05-19,191,34,a,0.178010471204188,0.196571428571429,United Arab Emirates
2020-05-20,11,3,a,0.272727272727273,0.197952218430034,United Arab Emirates
2020-05-21,0,0,a,0,0.204946996466431,United Arab Emirates
2020-05-22,0,0,a,0,0.190878378378378,United Arab Emirates
2020-05-23,0,0,a,0,0.191806331471136,United Arab Emirates
2020-05-24,0,0,a,0,0.204379562043796,United Arab Emirates
2020-05-25,1,1,a,1,0.193877551020408,United Arab Emirates
2020-05-26,0,0,a,0,0.4,United Arab Emirates
2020-05-27,0,0,a,0,0.333333333333333,United Arab Emirates
2020-05-28,0,0,a,0,0.333333333333333,United Arab Emirates
2020-05-29,0,0,a,0,0.333333333333333,United Arab Emirates
2020-05-30,4,1,a,0.25,0.333333333333333,United Arab Emirates
2020-05-31,0,0,a,0,0.333333333333333,United Arab Emirates
2020-06-01,0,0,a,0,0.2,United Arab Emirates
2020-06-02,4,1,a,0.25,0.222222222222222,United Arab Emirates
2020-06-03,2,1,a,0.5,0.3,United Arab Emirates
2020-06-04,0,0,a,0,0.333333333333333,United Arab Emirates
2020-06-05,1,1,a,1,0.4,United Arab Emirates
2020-06-06,0,0,a,0,0.428571428571429,United Arab Emirates
2020-06-07,0,0,a,0,0.272727272727273,United Arab Emirates
2020-06-08,0,0,a,0,0.272727272727273,United Arab Emirates
2020-06-09,0,0,a,0,0.285714285714286,United Arab Emirates
2020-06-10,23,8,a,0.347826086956522,0.310344827586207,United Arab Emirates
2020-06-11,66,20,a,0.303030303030303,0.305263157894737,United Arab Emirates
2020-06-12,6,2,a,0.333333333333333,0.306122448979592,United Arab Emirates
2020-06-13,0,0,a,0,0.306122448979592,United Arab Emirates
2020-06-14,9,3,a,0.333333333333333,0.320388349514563,United Arab Emirates
2020-06-15,0,0,a,0,0.317307692307692,United Arab Emirates
2020-06-16,1,1,a,1,0.323809523809524,United Arab Emirates
2020-06-17,0,0,a,0,0.313253012048193,United Arab Emirates
2020-06-18,0,0,a,0,0.333333333333333,United Arab Emirates
2020-06-19,0,0,a,0,0.333333333333333,United Arab Emirates
2020-06-20,0,0,a,0,0.363636363636364,United Arab Emirates
2020-06-21,0,0,a,0,0.5,United Arab Emirates
2020-06-22,0,0,a,0,1,United Arab Emirates
2020-06-23,7,2,a,0.285714285714286,0.105263157894737,United Arab Emirates
2020-06-24,32,1,a,0.03125,0.0535714285714286,United Arab Emirates
2020-06-25,14,2,a,0.142857142857143,0.0824175824175824,United Arab Emirates
2020-06-26,24,4,a,0.166666666666667,0.103250478011472,United Arab Emirates
2020-06-27,0,0,a,0,0.0892857142857143,United Arab Emirates
2020-06-28,26,3,a,0.115384615384615,0.096411355115158,United Arab Emirates
2020-06-29,0,0,a,0,0.0875379939209726,United Arab Emirates
2020-06-30,0,0,a,0,0.0784929356357928,United Arab Emirates
2020-07-01,0,0,a,0,0.0926243567753002,United Arab Emirates
2020-07-02,0,0,a,0,0.0843373493975904,United Arab Emirates
2020-07-03,0,0,a,0,0.05,United Arab Emirates
2020-07-04,0,0,a,0,0.0731707317073171,United Arab Emirates
2020-07-05,12,1,a,0.0833333333333333,0.0357142857142857,United Arab Emirates
2020-07-06,0,0,a,0,0.0526315789473684,United Arab Emirates
2020-07-07,0,0,a,0,0.0625,United Arab Emirates
2020-07-08,0,0,a,0,0.0666666666666667,United Arab Emirates
2020-07-09,0,0,a,0,0.0666666666666667,United Arab Emirates
2020-07-10,0,0,a,0,0.0666666666666667,United Arab Emirates
2020-07-11,0,0,a,0,0.0666666666666667,United Arab Emirates
2020-07-12,0,0,a,0,0,United Arab Emirates
2020-07-13,0,0,a,0,0,United Arab Emirates
2020-07-14,0,0,a,0,0,United Arab Emirates
2020-07-15,0,0,a,0,0,United Arab Emirates
2020-07-16,0,0,a,0,0,United Arab Emirates
2020-07-17,0,0,a,0,0,United Arab Emirates
2020-07-18,0,0,a,0,0,United Arab Emirates
2020-07-19,0,0,a,0,0,United Arab Emirates
2020-07-20,0,0,a,0,0,United Arab Emirates
2020-07-21,0,0,a,0,0,United Arab Emirates
2020-07-22,0,0,a,0,0,United Arab Emirates
2020-07-23,0,0,a,0,0,United Arab Emirates
2020-07-24,0,0,a,0,0,United Arab Emirates
2020-07-25,0,0,a,0,0,United Arab Emirates
2020-07-26,0,0,a,0,0,United Arab Emirates
2020-07-27,0,0,a,0,0,United Arab Emirates
2020-07-28,0,0,a,0,0,United Arab Emirates
2020-07-29,0,0,a,0,0,United Arab Emirates
2020-07-30,0,0,a,0,0,United Arab Emirates
2020-07-31,0,0,a,0,0,United Arab Emirates
2020-08-01,0,0,a,0,0,United Arab Emirates
2020-08-02,0,0,a,0,0,United Arab Emirates
2020-08-03,0,0,a,0,0,United Arab Emirates
2020-08-04,0,0,a,0,0,United Arab Emirates
2020-08-05,0,0,a,0,0,United Arab Emirates
2020-08-06,0,0,a,0,0,United Arab Emirates
2020-08-07,0,0,a,0,0,United Arab Emirates
2020-08-08,0,0,a,0,0,United Arab Emirates
2020-08-09,0,0,a,0,0,United Arab Emirates
2020-08-10,0,0,a,0,0,United Arab Emirates
2020-08-11,0,0,a,0,0,United Arab Emirates
2020-08-12,0,0,a,0,0,United Arab Emirates
2020-08-13,0,0,a,0,0,United Arab Emirates
2020-08-14,0,0,a,0,0,United Arab Emirates
2020-08-15,0,0,a,0,0,United Arab Emirates
2020-08-16,0,0,a,0,0,United Arab Emirates
2020-08-17,0,0,a,0,0,United Arab Emirates
2020-08-18,0,0,a,0,0,United Arab Emirates
2020-08-19,0,0,a,0,0,United Arab Emirates
2020-08-20,0,0,a,0,0,United Arab Emirates
2020-08-21,0,0,a,0,0,United Arab Emirates
2020-08-22,0,0,a,0,0,United Arab Emirates
2020-08-23,0,0,a,0,0,United Arab Emirates
2020-08-24,0,0,a,0,0,United Arab Emirates
2020-08-25,2,1,a,0.5,0.0638297872340426,United Arab Emirates
2020-08-26,0,0,a,0,0.0309278350515464,United Arab Emirates
2020-08-27,8,1,a,0.125,0.0583941605839416,United Arab Emirates
2020-08-28,0,0,a,0,0.0312174817898023,United Arab Emirates
2020-08-29,0,0,a,0,0.0259179265658747,United Arab Emirates
2020-08-30,0,0,a,0,0.0306122448979592,United Arab Emirates
2020-08-31,0,0,a,0,0.0355555555555556,United Arab Emirates
2020-09-01,0,0,a,0,0.0196463654223969,United Arab Emirates
2020-09-02,0,0,a,0,0.0230591852421214,United Arab Emirates
2020-09-03,0,0,a,0,0,United Arab Emirates
2020-09-04,0,0,a,0,0,United Arab Emirates
2020-09-05,0,0,a,0,0,United Arab Emirates
2020-09-06,0,0,a,0,0,United Arab Emirates
2020-09-07,0,0,a,0,0,United Arab Emirates
2020-09-08,0,0,a,0,0,United Arab Emirates
2020-09-09,0,0,a,0,0,United Arab Emirates
2020-09-10,0,0,a,0,0,United Arab Emirates
2020-09-11,0,0,a,0,0,United Arab Emirates
2020-09-12,0,0,a,0,0,United Arab Emirates
2020-09-13,0,0,a,0,0,United Arab Emirates
2020-09-14,0,0,a,0,0,United Arab Emirates
2020-09-15,0,0,a,0,0,United Arab Emirates
2020-09-16,4,1,a,0.25,0.055045871559633,United Arab Emirates
2020-09-17,3,1,a,0.333333333333333,0.105263157894737,United Arab Emirates
2020-09-18,0,0,a,0,0.111111111111111,United Arab Emirates
2020-09-19,0,0,a,0,0.111111111111111,United Arab Emirates
2020-09-20,0,0,a,0,0.0689655172413793,United Arab Emirates
2020-09-21,0,0,a,0,0.0597014925373134,United Arab Emirates
2020-09-22,0,0,a,0,0.096,United Arab Emirates
2020-09-23,0,0,a,0,0.0474308300395257,United Arab Emirates
2020-09-24,0,0,a,0,0,United Arab Emirates
2020-09-25,0,0,a,0,0,United Arab Emirates
2020-09-26,0,0,a,0,0,United Arab Emirates
2020-09-27,0,0,a,0,0,United Arab Emirates
2020-09-28,2,1,a,0.5,0.0769230769230769,United Arab Emirates
2020-09-29,0,0,a,0,0.0138888888888889,United Arab Emirates
2020-09-30,0,0,a,0,0.0149253731343284,United Arab Emirates
2020-10-01,0,0,a,0,0.0138888888888889,United Arab Emirates
2020-10-02,0,0,a,0,0.0152671755725191,United Arab Emirates
2020-10-03,0,0,a,0,0.0155440414507772,United Arab Emirates
2020-10-04,0,0,a,0,0.0156862745098039,United Arab Emirates
2020-10-05,0,0,a,0,0,United Arab Emirates
2020-10-06,0,0,a,0,0,United Arab Emirates
2020-10-07,0,0,a,0,0,United Arab Emirates
2020-10-08,0,0,a,0,0,United Arab Emirates
2020-10-09,0,0,a,0,0,United Arab Emirates
2020-10-10,0,0,a,0,0,United Arab Emirates
2020-10-11,0,0,a,0,0,United Arab Emirates
2020-10-12,0,0,a,0,0,United Arab Emirates
2020-10-13,0,0,a,0,0,United Arab Emirates
2020-10-14,0,0,a,0,0,United Arab Emirates
2020-10-15,0,0,a,0,0,United Arab Emirates
2020-10-16,0,0,a,0,0,United Arab Emirates
2020-10-17,0,0,a,0,0,United Arab Emirates
2020-10-18,0,0,a,0,0,United Arab Emirates
2020-10-19,0,0,a,0,0,United Arab Emirates
2020-10-20,0,0,a,0,0,United Arab Emirates
2020-10-21,0,0,a,0,0,United Arab Emirates
2020-10-22,0,0,a,0,0,United Arab Emirates
2020-10-23,0,0,a,0,0,United Arab Emirates
2020-10-24,0,0,a,0,0,United Arab Emirates
2020-10-25,0,0,a,0,0,United Arab Emirates
2020-10-26,0,0,a,0,0,United Arab Emirates
2020-10-27,0,0,a,0,0,United Arab Emirates
2020-10-28,0,0,a,0,0,United Arab Emirates
2020-10-29,0,0,a,0,0,United Arab Emirates
2020-10-30,0,0,a,0,0,United Arab Emirates
2020-10-31,0,0,a,0,0,United Arab Emirates
2020-11-01,0,0,a,0,0,United Arab Emirates
2020-11-02,0,0,a,0,0,United Arab Emirates
2020-11-03,0,0,a,0,0,United Arab Emirates
2020-11-04,0,0,a,0,0,United Arab Emirates
2020-11-05,0,0,a,0,0,United Arab Emirates
2020-11-06,0,0,a,0,0,United Arab Emirates
2020-11-07,0,0,a,0,0,United Arab Emirates
2020-11-08,0,0,a,0,0,United Arab Emirates
2020-11-09,0,0,a,0,0,United Arab Emirates
2020-11-10,0,0,a,0,0,United Arab Emirates
2020-11-11,0,0,a,0,0,United Arab Emirates
2020-11-12,0,0,a,0,0,United Arab Emirates
2020-11-13,0,0,a,0,0,United Arab Emirates
2020-11-14,0,0,a,0,0,United Arab Emirates
2020-11-15,0,0,a,0,0,United Arab Emirates
2020-11-16,0,0,a,0,0,United Arab Emirates
2020-11-17,0,0,a,0,0,United Arab Emirates
2020-11-18,0,0,a,0,0,United Arab Emirates
2020-11-19,0,0,a,0,0,United Arab Emirates
2020-11-20,0,0,a,0,0,United Arab Emirates
2020-11-21,0,0,a,0,0,United Arab Emirates
2020-11-22,0,0,a,0,0,United Arab Emirates
2020-11-23,0,0,a,0,0,United Arab Emirates
2020-11-24,0,0,a,0,0,United Arab Emirates
2020-11-25,0,0,a,0,0,United Arab Emirates
2020-11-26,0,0,a,0,0,United Arab Emirates
2020-11-27,0,0,a,0,0,United Arab Emirates
2020-11-28,0,0,a,0,0,United Arab Emirates
2020-11-29,0,0,a,0,0,United Arab Emirates
2020-11-30,0,0,a,0,0,United Arab Emirates
2020-12-01,0,0,a,0,0,United Arab Emirates
2020-12-02,0,0,a,0,0,United Arab Emirates
2020-12-03,0,0,a,0,0,United Arab Emirates
2020-12-04,0,0,a,0,0,United Arab Emirates
2020-12-05,0,0,a,0,0,United Arab Emirates
2020-12-06,0,0,a,0,0,United Arab Emirates
2020-12-07,0,0,a,0,0,United Arab Emirates
2020-12-08,0,0,a,0,0,United Arab Emirates
2020-12-09,0,0,a,0,0,United Arab Emirates
2020-12-10,0,0,a,0,0,United Arab Emirates
2020-12-11,0,0,a,0,0,United Arab Emirates
2020-12-12,0,0,a,0,0,United Arab Emirates
2020-12-13,0,0,a,0,0,United Arab Emirates
2020-12-14,0,0,a,0,0,United Arab Emirates
2020-12-15,4,1,a,0.25,0.0705882352941176,United Arab Emirates
2020-12-16,0,0,a,0,0.0476190476190476,United Arab Emirates
2020-12-17,0,0,a,0,0.0909090909090909,United Arab Emirates
2020-12-18,0,0,a,0,0.0833333333333333,United Arab Emirates
2020-12-19,0,0,a,0,0.0625,United Arab Emirates
2020-12-20,0,0,a,0,0.05,United Arab Emirates
2020-12-21,0,0,a,0,0.0357142857142857,United Arab Emirates
2020-12-22,0,0,a,0,0,United Arab Emirates
2020-12-23,0,0,a,0,0,United Arab Emirates
2020-12-24,0,0,a,0,0,United Arab Emirates
2020-12-25,0,0,a,0,0,United Arab Emirates
2020-12-26,22,3,a,0.136363636363636,0.0470588235294118,United Arab Emirates
2020-12-27,28,1,a,0.0357142857142857,0.0444938820912125,United Arab Emirates
2020-12-28,0,0,a,0,0.0554272517321016,United Arab Emirates
2020-12-29,28,2,a,0.0714285714285714,0.0538116591928251,United Arab Emirates
2020-12-30,0,0,a,0,0.0647715005397625,United Arab Emirates
2020-12-31,0,0,a,0,0.0649233543733093,United Arab Emirates
2021-01-01,0,0,a,0,0.0530269553689792,United Arab Emirates
2021-01-02,0,0,a,0,0.0286441756842775,United Arab Emirates
2021-01-03,0,0,a,0,0.0260869565217391,United Arab Emirates
2021-01-04,0,0,a,0,0.0207612456747405,United Arab Emirates
2021-01-05,0,0,a,0,0,United Arab Emirates
2021-01-06,0,0,a,0,0,United Arab Emirates
2021-01-07,5,1,a,0.2,0.0169014084507042,United Arab Emirates
2021-01-08,0,0,a,0,0.0169491525423729,United Arab Emirates
2021-01-09,0,0,a,0,0.0181818181818182,United Arab Emirates
2021-01-10,25,2,a,0.08,0.032258064516129,United Arab Emirates
2021-01-11,0,0,a,0,0.0392156862745098,United Arab Emirates
2021-01-12,0,0,a,0,0.0432692307692308,United Arab Emirates
2021-01-13,20,1,a,0.05,0.0426666666666667,United Arab Emirates
2021-01-14,20,1,a,0.05,0.0360685302073941,United Arab Emirates
2021-01-27,7,1,a.1,0.142857142857143,0.137254901960784,United Arab Emirates
2020-05-20,11,1,a.2,0.0909090909090909,0.00796359499431172,United Arab Emirates
2020-12-27,28,1,a.2.5,0.0357142857142857,0.0778642936596218,United Arab Emirates
2020-04-15,2,1,a.22,0.5,0.538461538461539,United Arab Emirates
2020-04-16,0,0,a.22,0,0.189189189189189,United Arab Emirates
2020-04-17,0,0,a.22,0,0.138613861386139,United Arab Emirates
2020-04-18,0,0,a.22,0,0.0967741935483871,United Arab Emirates
2020-04-19,0,0,a.22,0,0.0442338072669826,United Arab Emirates
2020-04-20,0,0,a.22,0,0.0330812854442344,United Arab Emirates
2020-04-21,0,0,a.22,0,0.0298507462686567,United Arab Emirates
2020-04-22,0,0,a.22,0,0,United Arab Emirates
2020-04-23,10,2,a.22,0.2,0.0453001132502831,United Arab Emirates
2020-04-24,0,0,a.22,0,0.0475435816164818,United Arab Emirates
2020-04-25,0,0,a.22,0,0.0459770114942529,United Arab Emirates
2020-04-26,0,0,a.22,0,0.0479041916167665,United Arab Emirates
2020-04-27,4,1,a.22,0.25,0.0742574257425743,United Arab Emirates
2020-04-28,0,0,a.22,0,0.0728744939271255,United Arab Emirates
2020-04-29,0,0,a.22,0,0.0714285714285714,United Arab Emirates
2020-04-30,0,0,a.22,0,0.0285714285714286,United Arab Emirates
2020-05-01,0,0,a.22,0,0.0222222222222222,United Arab Emirates
2020-05-02,23,1,a.22,0.0434782608695652,0.032258064516129,United Arab Emirates
2020-05-03,0,0,a.22,0,0.0273972602739726,United Arab Emirates
2020-05-04,0,0,a.22,0,0.00980392156862745,United Arab Emirates
2020-05-05,0,0,a.22,0,0.0103626943005181,United Arab Emirates
2020-05-06,0,0,a.22,0,0.00996677740863787,United Arab Emirates
2020-05-07,0,0,a.22,0,0.00856531049250535,United Arab Emirates
2020-05-08,0,0,a.22,0,0.0099601593625498,United Arab Emirates
2020-05-09,0,0,a.22,0,0,United Arab Emirates
2020-05-10,0,0,a.22,0,0,United Arab Emirates
2020-05-11,0,0,a.22,0,0,United Arab Emirates
2020-05-12,0,0,a.22,0,0,United Arab Emirates
2020-05-13,0,0,a.22,0,0,United Arab Emirates
2020-05-14,0,0,a.22,0,0,United Arab Emirates
2020-05-15,266,3,a.22,0.0112781954887218,0.0101237345331834,United Arab Emirates
2020-05-16,0,0,a.22,0,0.0087527352297593,United Arab Emirates
2020-05-17,0,0,a.22,0,0.00628491620111732,United Arab Emirates
2020-05-18,221,1,a.22,0.00452488687782806,0.00582241630276565,United Arab Emirates
2020-05-19,191,1,a.22,0.00523560209424084,0.00571428571428571,United Arab Emirates
2020-09-21,2,1,a.23.1,0.5,0.208955223880597,United Arab Emirates
2020-09-22,0,0,a.23.1,0,0.168,United Arab Emirates
2020-09-23,0,0,a.23.1,0,0.110671936758893,United Arab Emirates
2020-09-24,0,0,a.23.1,0,0.086848635235732,United Arab Emirates
2020-09-25,0,0,a.23.1,0,0.0507859733978235,United Arab Emirates
2020-09-26,0,0,a.23.1,0,0.0578512396694215,United Arab Emirates
2020-09-27,0,0,a.23.1,0,0.0833333333333333,United Arab Emirates
2020-09-28,0,0,a.23.1,0,0,United Arab Emirates
2020-09-29,0,0,a.23.1,0,0,United Arab Emirates
2020-09-30,0,0,a.23.1,0,0,United Arab Emirates
2020-10-01,0,0,a.23.1,0,0,United Arab Emirates
2020-10-02,0,0,a.23.1,0,0,United Arab Emirates
2020-10-03,0,0,a.23.1,0,0,United Arab Emirates
2020-10-04,0,0,a.23.1,0,0,United Arab Emirates
2020-10-05,0,0,a.23.1,0,0,United Arab Emirates
2020-10-06,0,0,a.23.1,0,0,United Arab Emirates
2020-10-07,0,0,a.23.1,0,0,United Arab Emirates
2020-10-08,0,0,a.23.1,0,0,United Arab Emirates
2020-10-09,0,0,a.23.1,0,0,United Arab Emirates
2020-10-10,0,0,a.23.1,0,0,United Arab Emirates
2020-10-11,0,0,a.23.1,0,0,United Arab Emirates
2020-10-12,0,0,a.23.1,0,0,United Arab Emirates
2020-10-13,0,0,a.23.1,0,0,United Arab Emirates
2020-10-14,0,0,a.23.1,0,0,United Arab Emirates
2020-10-15,0,0,a.23.1,0,0,United Arab Emirates
2020-10-16,0,0,a.23.1,0,0,United Arab Emirates
2020-10-17,0,0,a.23.1,0,0,United Arab Emirates
2020-10-18,0,0,a.23.1,0,0,United Arab Emirates
2020-10-19,0,0,a.23.1,0,0,United Arab Emirates
2020-10-20,0,0,a.23.1,0,0,United Arab Emirates
2020-10-21,0,0,a.23.1,0,0,United Arab Emirates
2020-10-22,0,0,a.23.1,0,0,United Arab Emirates
2020-10-23,0,0,a.23.1,0,0,United Arab Emirates
2020-10-24,0,0,a.23.1,0,0,United Arab Emirates
2020-10-25,0,0,a.23.1,0,0,United Arab Emirates
2020-10-26,0,0,a.23.1,0,0,United Arab Emirates
2020-10-27,0,0,a.23.1,0,0,United Arab Emirates
2020-10-28,0,0,a.23.1,0,0,United Arab Emirates
2020-10-29,0,0,a.23.1,0,0,United Arab Emirates
2020-10-30,0,0,a.23.1,0,0,United Arab Emirates
2020-10-31,0,0,a.23.1,0,0,United Arab Emirates
2020-11-01,0,0,a.23.1,0,0,United Arab Emirates
2020-11-02,0,0,a.23.1,0,0,United Arab Emirates
2020-11-03,0,0,a.23.1,0,0,United Arab Emirates
2020-11-04,0,0,a.23.1,0,0,United Arab Emirates
2020-11-05,0,0,a.23.1,0,0,United Arab Emirates
2020-11-06,0,0,a.23.1,0,0,United Arab Emirates
2020-11-07,0,0,a.23.1,0,0,United Arab Emirates
2020-11-08,0,0,a.23.1,0,0,United Arab Emirates
2020-11-09,0,0,a.23.1,0,0,United Arab Emirates
2020-11-10,0,0,a.23.1,0,0,United Arab Emirates
2020-11-11,0,0,a.23.1,0,0,United Arab Emirates
2020-11-12,0,0,a.23.1,0,0,United Arab Emirates
2020-11-13,0,0,a.23.1,0,0,United Arab Emirates
2020-11-14,0,0,a.23.1,0,0,United Arab Emirates
2020-11-15,0,0,a.23.1,0,0,United Arab Emirates
2020-11-16,0,0,a.23.1,0,0,United Arab Emirates
2020-11-17,0,0,a.23.1,0,0,United Arab Emirates
2020-11-18,0,0,a.23.1,0,0,United Arab Emirates
2020-11-19,0,0,a.23.1,0,0,United Arab Emirates
2020-11-20,0,0,a.23.1,0,0,United Arab Emirates
2020-11-21,0,0,a.23.1,0,0,United Arab Emirates
2020-11-22,0,0,a.23.1,0,0,United Arab Emirates
2020-11-23,0,0,a.23.1,0,0,United Arab Emirates
2020-11-24,0,0,a.23.1,0,0,United Arab Emirates
2020-11-25,0,0,a.23.1,0,0,United Arab Emirates
2020-11-26,0,0,a.23.1,0,0,United Arab Emirates
2020-11-27,0,0,a.23.1,0,0,United Arab Emirates
2020-11-28,0,0,a.23.1,0,0,United Arab Emirates
2020-11-29,0,0,a.23.1,0,0,United Arab Emirates
2020-11-30,0,0,a.23.1,0,0,United Arab Emirates
2020-12-01,0,0,a.23.1,0,0,United Arab Emirates
2020-12-02,0,0,a.23.1,0,0,United Arab Emirates
2020-12-03,0,0,a.23.1,0,0,United Arab Emirates
