date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-11-21,1,1,a,1,0.777777777777778,Congo
2021-02-09,5,1,a.23.1,0.2,0.35,Congo
2021-09-08,2,1,ay.100,0.5,0.688524590163934,Congo
2021-09-27,1,1,ay.106,1,0.5,Congo
2021-09-20,2,1,ay.112,0.5,0.388888888888889,Congo
2021-09-03,1,1,ay.116,1,1,Congo
2021-09-04,0,0,ay.116,0,0.777777777777778,Congo
2021-09-05,0,0,ay.116,0,0.7,Congo
2021-09-06,0,0,ay.116,0,0.636363636363636,Congo
2021-09-07,0,0,ay.116,0,0.583333333333333,Congo
2021-09-08,0,0,ay.116,0,0.114754098360656,Congo
2021-09-09,0,0,ay.116,0,0.2,Congo
2021-09-10,2,1,ay.116,0.5,0.166666666666667,Congo
2021-09-11,0,0,ay.116,0,0.0769230769230769,Congo
2021-09-12,0,0,ay.116,0,0.0952380952380952,Congo
2021-09-13,2,1,ay.116,0.5,0.176470588235294,Congo
2021-09-14,0,0,ay.116,0,0.123076923076923,Congo
2021-09-15,0,0,ay.116,0,0.116279069767442,Congo
2021-09-16,0,0,ay.116,0,0.137931034482759,Congo
2021-09-17,2,1,ay.116,0.5,0.142857142857143,Congo
2021-09-18,0,0,ay.116,0,0.153846153846154,Congo
2021-09-19,0,0,ay.116,0,0.166666666666667,Congo
2021-09-20,0,0,ay.116,0,0.0555555555555556,Congo
2021-09-21,3,1,ay.116,0.333333333333333,0.2,Congo
2021-09-22,0,0,ay.116,0,0.285714285714286,Congo
2021-09-23,0,0,ay.116,0,0.285714285714286,Congo
2021-09-24,0,0,ay.116,0,0.166666666666667,Congo
2021-09-25,0,0,ay.116,0,0.125,Congo
2021-09-26,0,0,ay.116,0,0.125,Congo
2021-09-27,0,0,ay.116,0,0.0714285714285714,Congo
2021-09-28,0,0,ay.116,0,0,Congo
2021-09-29,0,0,ay.116,0,0,Congo
2021-09-30,0,0,ay.116,0,0,Congo
2021-10-01,0,0,ay.116,0,0,Congo
2021-10-02,0,0,ay.116,0,0,Congo
2021-10-03,0,0,ay.116,0,0,Congo
2021-10-04,0,0,ay.116,0,0,Congo
2021-10-05,0,0,ay.116,0,0,Congo
2021-10-06,0,0,ay.116,0,0,Congo
2021-10-07,0,0,ay.116,0,0,Congo
2021-10-08,0,0,ay.116,0,0,Congo
2021-10-09,0,0,ay.116,0,0,Congo
2021-10-10,0,0,ay.116,0,0,Congo
2021-10-11,0,0,ay.116,0,0,Congo
2021-10-12,0,0,ay.116,0,0,Congo
2021-10-13,0,0,ay.116,0,0,Congo
2021-10-14,0,0,ay.116,0,0,Congo
2021-10-15,0,0,ay.116,0,0,Congo
2021-10-16,0,0,ay.116,0,0,Congo
2021-10-17,0,0,ay.116,0,0,Congo
2021-10-18,0,0,ay.116,0,0,Congo
2021-10-19,4,1,ay.116,0.25,0.142857142857143,Congo
2021-10-20,0,0,ay.116,0,0.142857142857143,Congo
2021-10-21,0,0,ay.116,0,0.0666666666666667,Congo
2021-10-22,0,0,ay.116,0,0.0869565217391304,Congo
2021-10-23,0,0,ay.116,0,0.0810810810810811,Congo
2021-10-24,0,0,ay.116,0,0.0851063829787234,Congo
2021-10-25,4,1,ay.116,0.25,0.0934579439252336,Congo
2021-10-26,9,3,ay.116,0.333333333333333,0.158940397350993,Congo
2021-10-27,0,0,ay.116,0,0.2,Congo
2021-10-28,0,0,ay.116,0,0.137931034482759,Congo
2021-10-29,0,0,ay.116,0,0.153846153846154,Congo
2021-10-30,0,0,ay.116,0,0.125,Congo
2021-10-31,0,0,ay.116,0,0.140350877192982,Congo
2021-11-01,2,1,ay.116,0.5,0.151898734177215,Congo
2021-10-28,6,1,ay.121,0.166666666666667,0.241379310344828,Congo
2021-05-20,3,1,ay.122,0.333333333333333,0.17283950617284,Congo
2021-05-21,0,0,ay.122,0,0.0950226244343891,Congo
2021-05-22,0,0,ay.122,0,0.0597014925373134,Congo
2021-05-23,0,0,ay.122,0,0.0471063257065949,Congo
2021-05-24,0,0,ay.122,0,0.0372670807453416,Congo
2021-05-25,0,0,ay.122,0,0.0351758793969849,Congo
2021-05-26,0,0,ay.122,0,0.0454545454545455,Congo
2021-05-27,0,0,ay.122,0,0,Congo
2021-05-28,0,0,ay.122,0,0,Congo
2021-05-29,0,0,ay.122,0,0,Congo
2021-05-30,0,0,ay.122,0,0,Congo
2021-05-31,0,0,ay.122,0,0,Congo
2021-06-01,0,0,ay.122,0,0,Congo
2021-06-02,0,0,ay.122,0,0,Congo
2021-06-03,0,0,ay.122,0,0,Congo
2021-06-04,0,0,ay.122,0,0,Congo
2021-06-05,0,0,ay.122,0,0,Congo
2021-06-06,0,0,ay.122,0,0,Congo
2021-06-07,0,0,ay.122,0,0,Congo
2021-06-08,0,0,ay.122,0,0,Congo
2021-06-09,0,0,ay.122,0,0,Congo
2021-06-10,0,0,ay.122,0,0,Congo
2021-06-11,0,0,ay.122,0,0,Congo
2021-06-12,0,0,ay.122,0,0,Congo
2021-06-13,0,0,ay.122,0,0,Congo
2021-06-14,0,0,ay.122,0,0,Congo
2021-06-15,0,0,ay.122,0,0,Congo
2021-06-16,0,0,ay.122,0,0,Congo
2021-06-17,0,0,ay.122,0,0,Congo
2021-06-18,0,0,ay.122,0,0,Congo
2021-06-19,0,0,ay.122,0,0,Congo
2021-06-20,0,0,ay.122,0,0,Congo
2021-06-21,0,0,ay.122,0,0,Congo
2021-06-22,0,0,ay.122,0,0,Congo
2021-06-23,0,0,ay.122,0,0,Congo
2021-06-24,0,0,ay.122,0,0,Congo
2021-06-25,0,0,ay.122,0,0,Congo
2021-06-26,0,0,ay.122,0,0,Congo
2021-06-27,0,0,ay.122,0,0,Congo
2021-06-28,0,0,ay.122,0,0,Congo
2021-06-29,0,0,ay.122,0,0,Congo
2021-06-30,0,0,ay.122,0,0,Congo
2021-07-01,0,0,ay.122,0,0,Congo
2021-07-02,0,0,ay.122,0,0,Congo
2021-07-03,0,0,ay.122,0,0,Congo
2021-07-04,0,0,ay.122,0,0,Congo
2021-07-05,0,0,ay.122,0,0,Congo
2021-07-06,0,0,ay.122,0,0,Congo
2021-07-07,0,0,ay.122,0,0,Congo
2021-07-08,0,0,ay.122,0,0,Congo
2021-07-09,0,0,ay.122,0,0,Congo
2021-07-10,0,0,ay.122,0,0,Congo
2021-07-11,0,0,ay.122,0,0,Congo
2021-07-12,0,0,ay.122,0,0,Congo
2021-07-13,0,0,ay.122,0,0,Congo
2021-07-14,0,0,ay.122,0,0,Congo
2021-07-15,0,0,ay.122,0,0,Congo
2021-07-16,0,0,ay.122,0,0,Congo
2021-07-17,0,0,ay.122,0,0,Congo
2021-07-18,0,0,ay.122,0,0,Congo
2021-07-19,0,0,ay.122,0,0,Congo
2021-07-20,0,0,ay.122,0,0,Congo
2021-07-21,0,0,ay.122,0,0,Congo
2021-07-22,0,0,ay.122,0,0,Congo
2021-07-23,0,0,ay.122,0,0,Congo
2021-07-24,0,0,ay.122,0,0,Congo
2021-07-25,0,0,ay.122,0,0,Congo
2021-07-26,0,0,ay.122,0,0,Congo
2021-07-27,0,0,ay.122,0,0,Congo
2021-07-28,0,0,ay.122,0,0,Congo
2021-07-29,0,0,ay.122,0,0,Congo
2021-07-30,0,0,ay.122,0,0,Congo
2021-07-31,0,0,ay.122,0,0,Congo
2021-08-01,0,0,ay.122,0,0,Congo
2021-08-02,0,0,ay.122,0,0,Congo
2021-08-03,0,0,ay.122,0,0,Congo
2021-08-04,0,0,ay.122,0,0,Congo
2021-08-05,0,0,ay.122,0,0,Congo
2021-08-06,0,0,ay.122,0,0,Congo
2021-08-07,0,0,ay.122,0,0,Congo
2021-08-08,0,0,ay.122,0,0,Congo
2021-08-09,0,0,ay.122,0,0,Congo
2021-08-10,0,0,ay.122,0,0,Congo
2021-08-11,0,0,ay.122,0,0,Congo
2021-08-12,0,0,ay.122,0,0,Congo
2021-08-13,0,0,ay.122,0,0,Congo
2021-08-14,0,0,ay.122,0,0,Congo
2021-08-15,0,0,ay.122,0,0,Congo
2021-08-16,0,0,ay.122,0,0,Congo
2021-08-17,0,0,ay.122,0,0,Congo
2021-08-18,0,0,ay.122,0,0,Congo
2021-08-19,1,1,ay.122,1,1,Congo
2021-08-20,0,0,ay.122,0,0.5,Congo
2021-08-21,3,1,ay.122,0.333333333333333,0.4,Congo
2021-08-22,0,0,ay.122,0,0.5,Congo
2021-08-23,2,1,ay.122,0.5,0.5,Congo
2021-08-24,0,0,ay.122,0,0.5,Congo
2021-08-25,0,0,ay.122,0,0.5,Congo
2021-08-26,0,0,ay.122,0,0.4,Congo
2021-08-27,0,0,ay.122,0,0.5,Congo
2021-08-28,0,0,ay.122,0,0.5,Congo
2021-08-29,0,0,ay.122,0,0.5,Congo
2021-08-30,0,0,ay.122,0,0,Congo
2021-08-31,0,0,ay.122,0,0,Congo
2021-09-01,0,0,ay.122,0,0,Congo
2021-09-02,0,0,ay.122,0,0,Congo
2021-09-03,0,0,ay.122,0,0,Congo
2021-09-04,1,1,ay.122,1,0.222222222222222,Congo
2021-09-05,0,0,ay.122,0,0.3,Congo
2021-09-06,0,0,ay.122,0,0.363636363636364,Congo
2021-09-07,0,0,ay.122,0,0.416666666666667,Congo
2021-09-08,2,1,ay.122,0.5,0.19672131147541,Congo
2021-09-09,2,2,ay.122,1,0.8,Congo
2021-09-10,2,1,ay.122,0.5,0.833333333333333,Congo
2021-09-11,2,1,ay.122,0.5,0.384615384615385,Congo
2021-09-12,0,0,ay.122,0,0.476190476190476,Congo
2021-09-13,2,1,ay.122,0.5,0.529411764705882,Congo
2021-09-14,4,2,ay.122,0.5,0.492307692307692,Congo
2021-09-15,3,3,ay.122,1,0.581395348837209,Congo
2021-09-16,0,0,ay.122,0,0.551724137931035,Congo
2021-09-17,2,1,ay.122,0.5,0.571428571428572,Congo
2021-09-18,0,0,ay.122,0,0.538461538461539,Congo
2021-09-19,0,0,ay.122,0,0.583333333333333,Congo
2021-09-20,0,0,ay.122,0,0.333333333333333,Congo
2021-09-21,3,1,ay.122,0.333333333333333,0.5,Congo
2021-09-22,0,0,ay.122,0,0.285714285714286,Congo
2021-09-23,0,0,ay.122,0,0.285714285714286,Congo
2021-09-24,0,0,ay.122,0,0.166666666666667,Congo
2021-09-25,3,2,ay.122,0.666666666666667,0.375,Congo
2021-09-26,0,0,ay.122,0,0.375,Congo
2021-09-27,0,0,ay.122,0,0.214285714285714,Congo
2021-09-28,8,1,ay.122,0.125,0.25,Congo
2021-09-29,6,2,ay.122,0.333333333333333,0.277777777777778,Congo
2021-09-30,0,0,ay.122,0,0.277777777777778,Congo
2021-10-01,0,0,ay.122,0,0.294117647058824,Congo
2021-10-02,0,0,ay.122,0,0.214285714285714,Congo
2021-10-03,0,0,ay.122,0,0.214285714285714,Congo
2021-10-04,0,0,ay.122,0,0.1875,Congo
2021-10-05,0,0,ay.122,0,0.285714285714286,Congo
2021-10-06,0,0,ay.122,0,0,Congo
2021-10-07,0,0,ay.122,0,0,Congo
2021-10-08,0,0,ay.122,0,0,Congo
2021-10-09,0,0,ay.122,0,0,Congo
2021-10-10,0,0,ay.122,0,0,Congo
2021-10-11,0,0,ay.122,0,0,Congo
2021-10-12,5,3,ay.122,0.6,0.6,Congo
2021-10-13,2,2,ay.122,1,0.714285714285714,Congo
2021-10-14,1,1,ay.122,1,0.75,Congo
2021-10-15,0,0,ay.122,0,0.75,Congo
2021-10-16,0,0,ay.122,0,0.75,Congo
2021-10-17,0,0,ay.122,0,0.75,Congo
2021-10-18,0,0,ay.122,0,0.75,Congo
2021-10-19,4,1,ay.122,0.25,0.571428571428572,Congo
2021-10-20,0,0,ay.122,0,0.285714285714286,Congo
2021-10-21,0,0,ay.122,0,0.0666666666666667,Congo
2021-10-22,0,0,ay.122,0,0.0869565217391304,Congo
2021-10-23,0,0,ay.122,0,0.0810810810810811,Congo
2021-10-24,0,0,ay.122,0,0.0851063829787234,Congo
2021-10-25,0,0,ay.122,0,0.0467289719626168,Congo
2021-10-26,9,2,ay.122,0.222222222222222,0.0794701986754967,Congo
2021-10-27,4,2,ay.122,0.5,0.2,Congo
2021-10-28,6,1,ay.122,0.166666666666667,0.172413793103448,Congo
2021-10-29,4,2,ay.122,0.5,0.269230769230769,Congo
2021-10-30,0,0,ay.122,0,0.21875,Congo
2021-10-31,0,0,ay.122,0,0.245614035087719,Congo
2021-11-01,0,0,ay.122,0,0.265822784810127,Congo
2021-11-02,0,0,ay.122,0,0.240963855421687,Congo
2021-11-03,0,0,ay.122,0,0.182926829268293,Congo
2021-11-04,0,0,ay.122,0,0.116504854368932,Congo
2021-11-05,0,0,ay.122,0,0,Congo
2021-11-06,0,0,ay.122,0,0,Congo
2021-11-07,0,0,ay.122,0,0,Congo
2021-11-08,0,0,ay.122,0,0,Congo
2021-11-09,2,1,ay.122,0.5,0.0416666666666667,Congo
2021-11-10,0,0,ay.122,0,0.037037037037037,Congo
2021-11-11,0,0,ay.122,0,0.0476190476190476,Congo
2021-11-12,0,0,ay.122,0,0.0769230769230769,Congo
2021-11-13,0,0,ay.122,0,0.0714285714285714,Congo
2021-11-14,0,0,ay.122,0,0.0769230769230769,Congo
2021-11-15,1,1,ay.122,1,0.25,Congo
2021-09-11,2,1,ay.122.6,0.5,0.538461538461538,Congo
2021-09-12,0,0,ay.122.6,0,0.333333333333333,Congo
2021-09-13,0,0,ay.122.6,0,0.205882352941177,Congo
2021-09-14,4,2,ay.122.6,0.5,0.323076923076923,Congo
2021-09-15,0,0,ay.122.6,0,0.244186046511628,Congo
2021-09-16,0,0,ay.122.6,0,0.241379310344828,Congo
2021-09-17,0,0,ay.122.6,0,0.214285714285714,Congo
2021-09-18,1,1,ay.122.6,1,0.230769230769231,Congo
2021-09-19,0,0,ay.122.6,0,0.25,Congo
2021-09-20,2,1,ay.122.6,0.5,0.222222222222222,Congo
2021-09-21,3,1,ay.122.6,0.333333333333333,0.3,Congo
2021-09-22,0,0,ay.122.6,0,0.428571428571429,Congo
2021-09-23,0,0,ay.122.6,0,0.428571428571429,Congo
2021-09-24,0,0,ay.122.6,0,0.5,Congo
2021-09-25,3,1,ay.122.6,0.333333333333333,0.375,Congo
2021-09-26,0,0,ay.122.6,0,0.375,Congo
2021-09-27,0,0,ay.122.6,0,0.142857142857143,Congo
2021-09-28,8,6,ay.122.6,0.75,0.583333333333333,Congo
2021-09-29,6,4,ay.122.6,0.666666666666667,0.611111111111111,Congo
2021-09-30,0,0,ay.122.6,0,0.611111111111111,Congo
2021-10-01,0,0,ay.122.6,0,0.647058823529412,Congo
2021-10-02,0,0,ay.122.6,0,0.714285714285714,Congo
2021-10-03,0,0,ay.122.6,0,0.714285714285714,Congo
2021-10-04,2,1,ay.122.6,0.5,0.6875,Congo
2021-10-05,0,0,ay.122.6,0,0.714285714285714,Congo
2021-10-06,0,0,ay.122.6,0,1,Congo
2021-10-07,0,0,ay.122.6,0,1,Congo
2021-10-08,0,0,ay.122.6,0,1,Congo
2021-10-09,0,0,ay.122.6,0,1,Congo
2021-10-10,0,0,ay.122.6,0,1,Congo
2021-10-11,0,0,ay.122.6,0,0,Congo
2021-10-12,5,1,ay.122.6,0.2,0.2,Congo
2021-10-13,0,0,ay.122.6,0,0.142857142857143,Congo
2021-10-14,0,0,ay.122.6,0,0.125,Congo
2021-10-15,0,0,ay.122.6,0,0.125,Congo
2021-10-16,0,0,ay.122.6,0,0.125,Congo
2021-10-17,0,0,ay.122.6,0,0.125,Congo
2021-10-18,0,0,ay.122.6,0,0.125,Congo
2021-10-19,4,1,ay.122.6,0.25,0.142857142857143,Congo
2021-10-20,0,0,ay.122.6,0,0.142857142857143,Congo
2021-10-21,3,2,ay.122.6,0.666666666666667,0.2,Congo
2021-10-22,0,0,ay.122.6,0,0.260869565217391,Congo
2021-10-23,2,1,ay.122.6,0.5,0.324324324324324,Congo
2021-10-24,0,0,ay.122.6,0,0.340425531914894,Congo
2021-10-25,4,1,ay.122.6,0.25,0.233644859813084,Congo
2021-10-26,9,1,ay.122.6,0.111111111111111,0.198675496688742,Congo
2021-10-27,0,0,ay.122.6,0,0.25,Congo
2021-10-28,0,0,ay.122.6,0,0.103448275862069,Congo
2021-10-29,4,2,ay.122.6,0.5,0.192307692307692,Congo
2021-10-30,2,1,ay.122.6,0.5,0.15625,Congo
2021-10-31,0,0,ay.122.6,0,0.175438596491228,Congo
2021-11-01,0,0,ay.122.6,0,0.151898734177215,Congo
2021-11-02,0,0,ay.122.6,0,0.144578313253012,Congo
2021-11-03,0,0,ay.122.6,0,0.182926829268293,Congo
2021-11-04,6,1,ay.122.6,0.166666666666667,0.233009708737864,Congo
2021-11-05,8,3,ay.122.6,0.375,0.238095238095238,Congo
