CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Dominica,DMA,,,20200101,,,
Dominica,DMA,,,20200102,,,
Dominica,DMA,,,20200103,,,
Dominica,DMA,,,20200104,,,
Dominica,DMA,,,20200105,,,
Dominica,DMA,,,20200106,,,
Dominica,DMA,,,20200107,,,
Dominica,DMA,,,20200108,,,
Dominica,DMA,,,20200109,,,
Dominica,DMA,,,20200110,,,
Dominica,DMA,,,20200111,,,
Dominica,DMA,,,20200112,,,
Dominica,DMA,,,20200113,,,
Dominica,DMA,,,20200114,,,
Dominica,DMA,,,20200115,,,
Dominica,DMA,,,20200116,,,
Dominica,DMA,,,20200117,,,
Dominica,DMA,,,20200118,,,
Dominica,DMA,,,20200119,,,
Dominica,DMA,,,20200120,,,
Dominica,DMA,,,20200121,,,
Dominica,DMA,,,20200122,0.0,0.0,0.0
Dominica,DMA,,,20200123,0.0,0.0,0.0
Dominica,DMA,,,20200124,0.0,0.0,0.0
Dominica,DMA,,,20200125,0.0,0.0,0.0
Dominica,DMA,,,20200126,0.0,0.0,0.0
Dominica,DMA,,,20200127,0.0,0.0,0.0
Dominica,DMA,,,20200128,0.0,0.0,0.0
Dominica,DMA,,,20200129,0.0,0.0,0.0
Dominica,DMA,,,20200130,0.0,0.0,0.0
Dominica,DMA,,,20200131,0.0,0.0,0.0
Dominica,DMA,,,20200201,0.0,0.0,0.0
Dominica,DMA,,,20200202,0.0,0.0,0.0
Dominica,DMA,,,20200203,0.0,0.0,0.0
Dominica,DMA,,,20200204,0.0,0.0,0.0
Dominica,DMA,,,20200205,0.0,0.0,0.0
Dominica,DMA,,,20200206,0.0,0.0,0.0
Dominica,DMA,,,20200207,0.0,0.0,0.0
Dominica,DMA,,,20200208,0.0,0.0,0.0
Dominica,DMA,,,20200209,0.0,0.0,0.0
Dominica,DMA,,,20200210,0.0,0.0,0.0
Dominica,DMA,,,20200211,0.0,0.0,0.0
Dominica,DMA,,,20200212,0.0,0.0,0.0
Dominica,DMA,,,20200213,0.0,0.0,0.0
Dominica,DMA,,,20200214,0.0,0.0,0.0
Dominica,DMA,,,20200215,0.0,0.0,0.0
Dominica,DMA,,,20200216,0.0,0.0,0.0
Dominica,DMA,,,20200217,0.0,0.0,0.0
Dominica,DMA,,,20200218,0.0,0.0,0.0
Dominica,DMA,,,20200219,0.0,0.0,0.0
Dominica,DMA,,,20200220,0.0,0.0,0.0
Dominica,DMA,,,20200221,0.0,0.0,0.0
Dominica,DMA,,,20200222,0.0,0.0,0.0
Dominica,DMA,,,20200223,0.0,0.0,0.0
Dominica,DMA,,,20200224,0.0,0.0,0.0
Dominica,DMA,,,20200225,0.0,0.0,0.0
Dominica,DMA,,,20200226,0.0,0.0,0.0
Dominica,DMA,,,20200227,0.0,0.0,0.0
Dominica,DMA,,,20200228,0.0,0.0,0.0
Dominica,DMA,,,20200229,0.0,0.0,0.0
Dominica,DMA,,,20200301,0.0,0.0,0.0
Dominica,DMA,,,20200302,0.0,0.0,0.0
Dominica,DMA,,,20200303,0.0,0.0,0.0
Dominica,DMA,,,20200304,0.0,0.0,0.0
Dominica,DMA,,,20200305,0.0,0.0,0.0
Dominica,DMA,,,20200306,0.0,0.0,0.0
Dominica,DMA,,,20200307,0.0,0.0,0.0
Dominica,DMA,,,20200308,0.0,0.0,0.0
Dominica,DMA,,,20200309,0.0,0.0,0.0
Dominica,DMA,,,20200310,0.0,0.0,0.0
Dominica,DMA,,,20200311,0.0,0.0,0.0
Dominica,DMA,,,20200312,0.0,0.0,0.0
Dominica,DMA,,,20200313,0.0,0.0,0.0
Dominica,DMA,,,20200314,0.0,0.0,0.0
Dominica,DMA,,,20200315,0.0,0.0,0.0
Dominica,DMA,,,20200316,0.0,0.0,0.0
Dominica,DMA,,,20200317,0.0,0.0,0.0
Dominica,DMA,,,20200318,0.0,0.0,0.0
Dominica,DMA,,,20200319,0.0,0.0,0.0
Dominica,DMA,,,20200320,0.0,0.0,0.0
Dominica,DMA,,,20200321,0.0,0.0,0.0
Dominica,DMA,,,20200322,1.0,0.0,0.0
Dominica,DMA,,,20200323,2.0,0.0,0.0
Dominica,DMA,,,20200324,2.0,0.0,0.0
Dominica,DMA,,,20200325,7.0,0.0,0.0
Dominica,DMA,,,20200326,11.0,0.0,0.0
