Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-06-07,0,SWE,0,0,0,0,0
2020-06-08,0,SWE,0,0,0,0,0
2020-06-09,0,SWE,0,0,0,0,0
2020-06-10,0,SWE,0,0,0,0,0
2020-06-11,0,SWE,0,0,0,0,0
2020-06-12,0,SWE,0,0,0,0,0
2020-06-13,0,SWE,0,0,0,0,0
2020-06-14,0,SWE,0,0,0,0,0
2020-06-15,0,SWE,0,0,0,0,0
2020-06-16,0,SWE,0,0,0,0,0
2020-06-17,0,SWE,0,0,0,0,0
2020-06-20,0,SWE,0,0,0,0,0
2020-06-21,0,SWE,0,0,0,0,0
2020-06-22,0,SWE,0,0,0,0,0
2020-06-23,0,SWE,0,0,0,0,0
2020-06-24,0,SWE,0,0,0,0,0
2020-06-25,0,SWE,0,0,0,0,0
2020-06-26,0,SWE,0,0,0,0,0
2020-06-27,0,SWE,0,0,0,0,0
2020-06-28,0,SWE,0,0,0,0,0
2020-06-29,0,SWE,0,0,0,0,0
2020-06-30,0,SWE,0,0,0,0,0
2020-07-01,0,SWE,0,0,0,0,0
2020-07-02,0,SWE,0,0,0,0,0
2020-07-03,0,SWE,0,0,0,0,0
2020-07-04,0,SWE,0,0,0,0,0
2020-07-05,0,SWE,0,0,0,0,0
2020-07-06,0,SWE,0,0,0,0,0
2020-07-07,0,SWE,0,0,0,0,0
2020-07-10,0,SWE,0,0,0,0,0
2020-07-11,0,SWE,0,0,0,0,0
2020-07-12,0,SWE,0,0,0,0,0
2020-07-13,0,SWE,0,0,0,0,0
2020-07-14,0,SWE,0,0,0,0,0
2020-07-15,0,SWE,0,0,0,0,0
2020-07-16,0,SWE,0,0,0,0,0
2020-07-17,0,SWE,0,0,0,0,0
2020-07-20,0,SWE,0,0,0,0,0
2020-07-22,0,SWE,0,0,0,0,0
2020-07-26,0,SWE,0,0,0,0,0
2020-07-27,0,SWE,0,0,0,0,0
2020-07-28,0,SWE,0,0,0,0,0
2020-07-29,0,SWE,0,0,0,0,0
2020-07-31,0,SWE,0,0,0,0,0
2020-08-02,0,SWE,0,0,0,0,0
2020-08-03,0,SWE,0,0,0,0,0
2020-08-04,0,SWE,0,0,0,0,0
2020-08-05,0,SWE,0,0,0,0,0
2020-08-06,0,SWE,0,0,0,0,0
2020-08-07,0,SWE,0,0,0,0,0
2020-08-08,0,SWE,0,0,0,0,0
2020-08-09,0,SWE,0,0,0,0,0
2020-08-10,0,SWE,0,0,0,0,0
2020-08-11,0,SWE,0,0,0,0,0
2020-08-12,0,SWE,0,0,0,0,0
2020-08-13,0,SWE,0,0,0,0,0
2020-08-14,0,SWE,0,0,0,0,0
2020-08-16,0,SWE,0,0,0,0,0
2020-08-17,0,SWE,0,0,0,0,0
2020-08-19,0,SWE,0,0,0,0,0
2020-08-20,0,SWE,0,0,0,0,0
2020-08-21,0,SWE,0,0,0,0,0
2020-08-23,0,SWE,0,0,0,0,0
2020-08-24,0,SWE,0,0,0,0,0
2020-08-25,0,SWE,0,0,0,0,0
2020-08-26,0,SWE,0,0,0,0,0
2020-08-27,0,SWE,0,0,0,0,0
2020-08-28,0,SWE,0,0,0,0,0
2020-08-29,0,SWE,0,0,0,0,0
2020-08-30,0,SWE,0,0,0,0,0
2020-08-31,0,SWE,0,0,0,0,0
2020-09-01,0,SWE,0,0,0,0,0
2020-09-02,0,SWE,0,0,0,0,0
2020-09-03,0,SWE,0,0,0,0,0
2020-09-04,0,SWE,0,0,0,0,0
2020-09-06,0,SWE,0,0,0,0,0
2020-09-07,0,SWE,0,0,0,0,0
2020-09-08,0,SWE,0,0,0,0,0
2020-09-09,0,SWE,0,0,0,0,0
2020-09-10,0,SWE,0,0,0,0,0
2020-09-12,0,SWE,0,0,0,0,0
2020-09-13,0,SWE,0,0,0,0,0
2020-09-14,0,SWE,0,0,0,0,0
2020-09-15,0,SWE,0,0,0,0,0
2020-09-16,0,SWE,0,0,0,0,0
2020-09-17,0,SWE,0,0,0,0,0
2020-09-18,0,SWE,0,0,0,0,0
2020-09-20,0,SWE,0,0,0,0,0
2020-09-21,0,SWE,0,0,0,0,0
2020-09-23,0,SWE,0,0,0,0,0
2020-09-24,0,SWE,0,0,0,0,0
2020-09-25,0,SWE,0,0,0,0,0
2020-09-27,0,SWE,0,0,0,0,0
2020-09-28,0,SWE,0,0,0,0,0
2020-09-29,0,SWE,0,0,0,0,0
2020-09-30,0,SWE,0,0,0,0,0
2020-10-01,0,SWE,0,0,0,0,0
2020-10-02,0,SWE,0,0,0,0,0
2020-10-04,0,SWE,0,0,0,0,0
2020-10-05,0,SWE,0,0,0,0,0
2020-10-06,0,SWE,0,0,0,0,0
2020-10-07,0,SWE,0,0,0,0,0
2020-10-08,0,SWE,0.0169491525423729,0,0,0,0
2020-10-09,0,SWE,0.0188679245283019,0,0,0,0
2020-10-10,0,SWE,0.0192307692307692,0,0,0,0
2020-10-12,0,SWE,0.0185185185185185,0,0,0,0
2020-10-13,0,SWE,0.0196078431372549,0,0,0,0
2020-10-15,0,SWE,0.0217391304347826,0,0,0,0
2020-10-16,0,SWE,0.0217391304347826,0,0,0,0
2020-10-17,0,SWE,0.0217391304347826,0,0,0,0
2020-10-18,0,SWE,0.0232558139534884,0,0,0,0
2020-10-19,0,SWE,0.0204081632653061,0,0,0,0
2020-10-20,0,SWE,0.0188679245283019,0,0,0,0
2020-10-21,0,SWE,0.0192307692307692,0,0,0,0
2020-10-22,0,SWE,0.0208333333333333,0,0,0,0
2020-10-23,0,SWE,0.02,0,0,0,0
2020-10-25,0,SWE,0,0,0,0,0
2020-10-26,0,SWE,0,0,0,0,0
2020-10-27,0,SWE,0,0,0,0,0
2020-10-28,0,SWE,0,0,0,0,0
2020-10-29,0,SWE,0,0,0,0,0
2020-10-30,0,SWE,0,0,0,0,0
2020-10-31,0,SWE,0,0,0,0,0
2020-11-01,0,SWE,0,0,0,0,0
2020-11-02,0,SWE,0,0,0,0,0
2020-11-03,0,SWE,0.0099009900990099,0,0,0,0
2020-11-04,0,SWE,0.0161290322580645,0,0,0,0
2020-11-05,0,SWE,0.0158730158730159,0,0,0,0
2020-11-06,0,SWE,0.031496062992126,0,0,0,0
2020-11-07,0,SWE,0.032258064516129,0,0,0,0
2020-11-08,0,SWE,0.032,0,0,0,0
2020-11-09,0,SWE,0.0303030303030303,0,0,0,0
2020-11-10,0,SWE,0.0300751879699248,0,0,0,0
2020-11-11,0,SWE,0.0291970802919708,0,0,0,0
2020-11-12,0,SWE,0.0291970802919708,0,0,0,0
2020-11-13,0,SWE,0.0396825396825397,0,0,0,0
2020-11-14,0,SWE,0.04,0,0,0,0
2020-11-16,0,SWE,0.047244094488189,0,0,0,0
2020-11-17,0,SWE,0.0512820512820513,0,0,0,0
2020-11-18,0,SWE,0.0450450450450451,0,0,0,0
2020-11-19,0,SWE,0.0434782608695652,0,0,0,0
2020-11-20,0,SWE,0.0421052631578947,0,0,0,0
2020-11-21,0,SWE,0.0202020202020202,0,0,0,0
2020-11-22,0,SWE,0.0186915887850467,0.0186915887850467,0,0,0
2020-11-23,0,SWE,0.015748031496063,0.0078740157480315,0,0,0
2020-11-24,0,SWE,0.0163934426229508,0.00819672131147541,0,0,0
2020-11-25,0,SWE,0.0147058823529412,0.00735294117647059,0,0,0
2020-11-26,0,SWE,0.0150375939849624,0.0075187969924812,0,0,0
2020-11-27,0,SWE,0.015748031496063,0,0,0,0
2020-11-29,0,SWE,0.0078740157480315,0,0,0,0
2020-11-30,0,SWE,0.0072992700729927,0,0,0,0
2020-12-01,0,SWE,0,0,0,0,0
2020-12-02,0,SWE,0,0,0,0,0
2020-12-03,0,SWE,0,0,0,0.00555555555555555,0
2020-12-04,0,SWE,0,0,0,0,0
2020-12-06,0,SWE,0,0,0,0,0
2020-12-07,0,SWE,0,0,0,0,0
2020-12-08,0,SWE,0,0,0,0,0
2020-12-09,0,SWE,0,0,0,0,0
2020-12-10,0,SWE,0,0,0,0,0
2020-12-11,0,SWE,0,0,0,0,0
2020-12-12,0,SWE,0,0,0,0,0
2020-12-13,0,SWE,0,0,0,0,0
2020-12-14,0,SWE,0,0,0,0,0
2020-12-15,0,SWE,0,0,0,0,0
2020-12-16,0,SWE,0,0,0,0,0
2020-12-17,0,SWE,0,0,0,0,0
2020-12-18,0,SWE,0,0,0,0,0
2020-12-19,0,SWE,0,0,0,0,0
2020-12-20,0,SWE,0.00574712643678161,0,0,0,0
2020-12-21,0,SWE,0.0114285714285714,0,0,0,0
2020-12-22,0,SWE,0.0198019801980198,0,0,0,0
2020-12-23,0,SWE,0.037037037037037,0,0,0,0
2020-12-24,0,SWE,0.0326409495548961,0.0029673590504451,0,0,0
2020-12-25,0,SWE,0.0376811594202899,0.00289855072463768,0,0,0
2020-12-26,0,SWE,0.040983606557377,0.00273224043715847,0,0,0
2020-12-27,0,SWE,0.0412087912087912,0.00274725274725275,0,0,0
2020-12-28,0,SWE,0.0583333333333333,0.00277777777777778,0,0,0
2020-12-29,0,SWE,0.0573394495412844,0.00229357798165138,0,0,0
2020-12-30,0,SWE,0.0659340659340659,0.0021978021978022,0,0,0
2020-12-31,0,SWE,0.0699774266365689,0.00225733634311512,0,0,0
2021-01-01,0,SWE,0.0755555555555555,0.00222222222222222,0,0,0
2021-01-02,0,SWE,0.0810234541577825,0.00213219616204691,0,0,0
2021-01-03,0,SWE,0.0747663551401869,0.00186915887850467,0,0,0
2021-01-04,0,SWE,0.0879284649776453,0.0014903129657228,0,0,0
2021-01-05,0,SWE,0.0960118168389956,0.00147710487444609,0,0,0
2021-01-06,0,SWE,0.102915951972556,0.00171526586620926,0,0,0
2021-01-07,0,SWE,0.123263888888889,0.00173611111111111,0,0,0
2021-01-08,0,SWE,0.132173913043478,0.00173913043478261,0,0,0
2021-01-09,0,SWE,0.142095914742451,0.00177619893428064,0,0,0
2021-01-10,0,SWE,0.145614035087719,0.00175438596491228,0,0,0
2021-01-11,0,SWE,0.12551724137931,0.00137931034482759,0,0,0
2021-01-12,0,SWE,0.124675324675325,0.0012987012987013,0,0,0
2021-01-13,0,SWE,0.120496894409938,0.00248447204968944,0,0.00124223602484472,0
2021-01-14,0,SWE,0.102564102564103,0.00442086648983201,0,0.000884173297966401,0
2021-01-15,0,SWE,0.0901287553648069,0.00429184549356223,0,0.000715307582260372,0
2021-01-16,0,SWE,0.0888728323699422,0.00433526011560694,0,0.000722543352601156,0
2021-01-17,0,SWE,0.0941265060240964,0.00451807228915663,0,0.000753012048192771,0
2021-01-18,0,SWE,0.084375,0.00416666666666667,0,0.000520833333333333,0
2021-01-19,0,SWE,0.0879511947127606,0.00406710726995425,0,0.000508388408744281,0
2021-01-20,0,SWE,0.0922330097087379,0.00388349514563107,0,0.000485436893203884,0
2021-01-21,0,SWE,0.0916429249762583,0.00427350427350427,0,0.000474833808167142,0
2021-01-22,0,SWE,0.0931932389218821,0.00456829602558246,0,0.000456829602558246,0
2021-01-23,0,SWE,0.0910746812386157,0.00455373406193078,0,0.000455373406193078,0
2021-01-24,0,SWE,0.0909090909090909,0.00454545454545455,0,0.000454545454545455,0
2021-01-25,0,SWE,0.110973084886128,0.00786749482401656,0,0.00041407867494824,0
2021-01-26,0,SWE,0.121033210332103,0.00848708487084871,0,0.0003690036900369,0
2021-01-27,0,SWE,0.12335092348285,0.00956464379947229,0,0,0
2021-01-28,0,SWE,0.130171865054106,0.00922978994271165,0,0,0
2021-01-29,0,SWE,0.141287763198047,0.0106805004577357,0,0,0
2021-01-30,0,SWE,0.141616766467066,0.0110778443113772,0,0,0
2021-01-31,0,SWE,0.144893111638955,0.0109857482185273,0,0,0
2021-02-01,0,SWE,0.170621167688616,0.0117302052785924,0,0,0
2021-02-02,0,SWE,0.191013879087274,0.0143495648082804,0,0,0
2021-02-03,0,SWE,0.216402337228715,0.0179465776293823,0,0,0
2021-02-04,0,SWE,0.231259659969088,0.0197063369397218,0,0,0
2021-02-05,0,SWE,0.249862208340988,0.0216792210178211,0,0,0
2021-02-06,0,SWE,0.251131631359768,0.0213652000724244,0,0,0
2021-02-07,0,SWE,0.253155427335016,0.0214569058781104,0,0,0
2021-02-08,0,SWE,0.314948764315853,0.0238095238095238,0,0,0
2021-02-09,0,SWE,0.344341637010676,0.0276156583629893,0.00185053380782918,0,0
2021-02-10,0,SWE,0.377011180801745,0.0293155167712026,0.0016362148895555,0,0
2021-02-11,0,SWE,0.41149026926153,0.032258064516129,0.00159957344708078,0,0
2021-02-12,0,SWE,0.440574831693423,0.0339202485758674,0.00129466597617815,0,0
2021-02-13,0,SWE,0.445520268525691,0.0340821068938807,0.00129098889749548,0,0
2021-02-14,0,SWE,0.446750902527076,0.0342960288808664,0.00128932439401754,0,0
2021-02-15,0,SWE,0.516506273602144,0.0381288829333658,0.00109635765623097,0,0
2021-02-16,0,SWE,0.542231122629285,0.0395806337613382,0.0010601955471787,0,0
2021-02-17,0,SWE,0.564025448235975,0.0402544823597455,0.00138808559861191,0,0
2021-02-18,0,SWE,0.587674000898069,0.0419847328244275,0.00168387965873372,0,0
2021-02-19,0,SWE,0.59993549080744,0.0413933985592947,0.00161272981399849,0,0
2021-02-20,0,SWE,0.602385045122475,0.0418994413407821,0.00161151697464547,0,0
2021-02-21,0,SWE,0.603201891049747,0.0419039432685076,0.00161169012571183,0,0
2021-02-22,0,SWE,0.636760124610592,0.0425752855659398,0.00145379023883697,0,0
2021-02-23,0,SWE,0.656551304171318,0.041104232213539,0.00162387090226327,0,0
2021-02-24,0,SWE,0.672332481823541,0.0410689722931814,0.0015720180782079,0,0
2021-02-25,0,SWE,0.686733128834356,0.0393980061349693,0.00143788343558282,0,0
2021-02-26,0,SWE,0.704025403941347,0.0376389278042402,0.0014943494909872,0,0
2021-02-27,0,SWE,0.704084493877933,0.0377605383680718,0.00158893354519114,0,0
2021-02-28,0,SWE,0.703745108999441,0.0381963853176821,0.00158375256195267,0,0
2021-03-01,0,SWE,0.726824274013403,0.0366716306775875,0.00158227848101266,0,0
2021-03-02,0,SWE,0.743594487096476,0.0346868929793729,0.00138747571917491,0,0
2021-03-03,0,SWE,0.758187772925764,0.0334788937409025,0.00109170305676856,0,0
2021-03-04,0,SWE,0.771242421500317,0.0309474255723464,0.000904895484571532,0,0
2021-03-05,0,SWE,0.781385281385281,0.0308441558441558,0.00117243867243867,0,0
2021-03-06,0,SWE,0.787055995726876,0.0306240541262352,0.00106828095789193,0,0
2021-03-07,0,SWE,0.787207654145996,0.0307406094968108,0.00106307583274274,0,0
2021-03-08,0,SWE,0.809931204798024,0.0303404480508026,0.000970188745810549,0,0
2021-03-09,0,SWE,0.82878241456294,0.0309977674738107,0.000858663918942126,0,0
2021-03-10,0,SWE,0.840990877897732,0.0299606661645326,0.000920579127960499,0,0
2021-03-11,0,SWE,0.846541084767782,0.0303670022734654,0.000974342318934719,0,0
2021-03-12,0,SWE,0.850340687865023,0.032284231018819,0.00105451005840363,0,0
2021-03-13,0,SWE,0.850032320620556,0.0323206205559147,0.00096961861667744,0,0
2021-03-14,0,SWE,0.851408222725801,0.0318873421819359,0.000971188086759469,0,0
2021-03-15,0,SWE,0.866666666666667,0.0342258440046566,0.00108653473030656,0,0
2021-03-16,0,SWE,0.866443055343802,0.0372770239365757,0.00129592925750877,0,0
2021-03-17,0,SWE,0.869786522829142,0.0388969079996961,0.00136746942186432,0,0
2021-03-18,0,SWE,0.869275665968273,0.0398084405866507,0.00127207422927267,0,0
2021-03-19,0,SWE,0.874151436031332,0.0405818724356583,0.0010443864229765,0,0
2021-03-20,0,SWE,0.873358841623528,0.0410383374596744,0.00105034136094231,0,0
2021-03-21,0,SWE,0.874524147197134,0.0408300365753527,0.00104501007688288,0,0
2021-03-22,0,SWE,0.885484830458061,0.0414931588340274,0.00118976799524093,0,0
2021-03-23,0,SWE,0.887317620650954,0.0430976430976431,0.00112233445566779,0,0
2021-03-24,0,SWE,0.890568644002763,0.0458905686440028,0.00130458138285627,0,0
2021-03-25,0,SWE,0.895326078446724,0.0475221169654741,0.00148751272214828,0,0
2021-03-26,0,SWE,0.901778868271738,0.0463119153504064,0.00130348106118693,0,0
2021-03-27,0,SWE,0.904521459719991,0.045979649605998,0.00130058909035269,0,0
2021-03-28,0,SWE,0.905161241137455,0.0457421666539605,0.00129602805519555,0,0
2021-03-29,0,SWE,0.901356044319497,0.0501901769472466,0.00140565569703985,0,0
2021-03-30,0,SWE,0.903020940611054,0.0518365945760384,0.00137315482320632,0,0
2021-03-31,0,SWE,0.903160310734463,0.0528778248587571,0.00132415254237288,0,0
2021-04-01,0,SWE,0.904319852941177,0.0537683823529412,0.00137867647058824,0.000183823529411765,0
2021-04-02,0,SWE,0.903812657247919,0.0551577317592413,0.00154828720727695,0.000193535900909619,0
2021-04-03,0,SWE,0.904738831282101,0.0547533675743774,0.00155053784281423,0.000193817230351778,0
2021-04-04,0,SWE,0.904794058068872,0.054982154914633,0.00154335873444584,0.00019291984180573,0
2021-04-05,0,SWE,0.901861056525257,0.0577967864986707,0.0013871228759681,0.000231187145994683,0
2021-04-06,0,SWE,0.903357425973421,0.0557239449755188,0.00151550477966892,0.000349731872231289,0
2021-04-07,0,SWE,0.903695678343566,0.0521247140965451,0.00156494522691706,0.000361141206211629,0
2021-04-08,0,SWE,0.903971474240748,0.0499200786917497,0.00122955858846674,0.000491823435386696,0
2021-04-09,0,SWE,0.899065420560748,0.0514018691588785,0.00146862483311081,0.000667556742323098,0
2021-04-10,0,SWE,0.899148483235764,0.0514901543374135,0.00146354443853113,0.000665247472059606,0
2021-04-11,0,SWE,0.900341386554622,0.0517331932773109,0.00144432773109244,0.000656512605042017,0
2021-04-12,0,SWE,0.917270844122216,0.0429829104091145,0.00129466597617815,0.000906266183324702,0
2021-04-13,0,SWE,0.926796507723304,0.0372061786433848,0.00107454667562122,0.000940228341168569,0
2021-04-14,0,SWE,0.934794520547945,0.0327397260273973,0.0010958904109589,0.0010958904109589,0
2021-04-15,0,SWE,0.937848497212022,0.0310077519379845,0.00122399020807834,0.000815993472052224,0
2021-04-16,0,SWE,0.942261427425822,0.0283346698743651,0.00106923282544774,0.00106923282544774,0
2021-04-17,0,SWE,0.941129355226271,0.0291015885729542,0.00106794820451208,0.00106794820451208,0
2021-04-18,0,SWE,0.942232420029694,0.0284788770414361,0.00107976784991227,0.00107976784991227,0
2021-04-19,0,SWE,0.941456092069052,0.0293970477858394,0.00100075056292219,0.00112584438328747,0
2021-04-20,0,SWE,0.943733663502545,0.0283395240060531,0.00096299353418627,0.00137570504883753,0
2021-04-21,0,SWE,0.945557122708039,0.0290550070521862,0.000705218617771509,0.00141043723554302,0
2021-04-22,0,SWE,0.946850954687945,0.0287831290966087,0.000712453690510117,0.00142490738102023,0
2021-04-23,0,SWE,0.943267453433812,0.0275842456988483,0.000853121000995308,0.00142186833499218,0
2021-04-24,0,SWE,0.941603760148127,0.0270616721264777,0.000854579119783507,0.00156672838626976,0
2021-04-25,0,SWE,0.941381311665699,0.0269878119558909,0.000870574579222287,0.00174114915844457,0
2021-04-26,0,SWE,0.940749697702539,0.0269044740024184,0.00060459492140266,0.00196493349455865,0
2021-04-27,0,SWE,0.942946521674363,0.0256219276031581,0.000595858781468792,0.00208550573514077,0
2021-04-28,0,SWE,0.942095181965522,0.0254899071754825,0.000589362015618093,0.00206276705466333,0
2021-04-29,0,SWE,0.943655656852488,0.024809445523838,0.000448363473322373,0.00224181736661187,0
2021-04-30,0,SWE,0.945929887106358,0.0243612596553773,0.000445632798573975,0.00193107546048723,0
2021-05-01,0,SWE,0.947290494521765,0.0230974237488895,0.000444181225940184,0.00207284572105419,0
2021-05-02,0,SWE,0.947158671586716,0.0231734317343173,0.00044280442804428,0.0022140221402214,0
2021-05-03,0,SWE,0.952143569292124,0.0212220481412904,0.000427289559891753,0.00213644779945877,0
2021-05-04,0,SWE,0.954061159540612,0.0199252801992528,0.0005534800055348,0.0019371800193718,0
2021-05-05,0,SWE,0.955483609874545,0.018615944961554,0.000944287063267233,0.00202347227842979,0
2021-05-06,0,SWE,0.957015742642026,0.0182067077344285,0.000958247775496235,0.00205338809034908,0
2021-05-07,0,SWE,0.962813930900513,0.0177605106146802,0.000693769945885944,0.00222006382683502,0
2021-05-08,0,SWE,0.964459253088991,0.018186866583368,0.00083298625572678,0.00222129668193808,0
2021-05-09,0,SWE,0.964583618214139,0.0176398194995214,0.00136742786817995,0.00205114180226993,0
2021-05-10,0,SWE,0.964572576018359,0.0167814113597246,0.00200803212851406,0.00243832472748135,0
2021-05-11,0,SWE,0.963686342592593,0.0173611111111111,0.00202546296296296,0.00245949074074074,0
2021-05-12,0,SWE,0.965625467045285,0.0171872664773576,0.00209236287550441,0.00298908982214916,0
2021-05-13,0,SWE,0.964599092284418,0.0180030257186082,0.00211800302571861,0.00347957639939486,0
2021-05-14,0,SWE,0.962171527577245,0.0181923187987294,0.00202136875541438,0.00404273751082876,0
2021-05-15,0,SWE,0.961631721580374,0.0185422906860648,0.0019968620738839,0.00427899015832264,0
2021-05-16,0,SWE,0.961505681818182,0.0186079545454545,0.00198863636363636,0.00454545454545455,0
2021-05-17,0,SWE,0.960270620411688,0.0184252195192169,0.00215920541240823,0.00546998704476753,0
2021-05-18,0,SWE,0.958866279069767,0.0186046511627907,0.00218023255813953,0.0059593023255814,0
2021-05-19,0,SWE,0.957230447136235,0.01899207417377,0.00224315836698071,0.00643038731867803,0
2021-05-20,0,SWE,0.955047441281692,0.0188209674910562,0.00248872297402395,0.00715507855031887,0
2021-05-21,0,SWE,0.953767914932963,0.0188010479272615,0.00277392510402219,0.00862998921251348,0
2021-05-22,0,SWE,0.95360824742268,0.0185879412683536,0.00265542018119338,0.00921587004061231,0
2021-05-23,0,SWE,0.952479338842975,0.0189129052765416,0.00270184361093452,0.00953591862682772,0
2021-05-24,0,SWE,0.954475545985851,0.0181482620732082,0.00230698246693325,0.00984312519224854,0
2021-05-25,0,SWE,0.953265145554681,0.0184107002360346,0.002360346184107,0.0105428796223446,0
2021-05-26,0,SWE,0.951169405815424,0.0191213653603034,0.00237041719342604,0.0120101137800253,0
2021-05-27,0,SWE,0.94872626967386,0.018822002271621,0.00259613824436151,0.0129806912218076,0
2021-05-28,0,SWE,0.947094691535151,0.0186513629842181,0.00304878048780488,0.0148852223816356,0
2021-05-29,0,SWE,0.944651509504286,0.0184494968319046,0.00316809541557958,0.0175177040626165,0
2021-05-30,0,SWE,0.941142965635086,0.0182266945130055,0.00341750522118853,0.0205050313271312,0
2021-05-31,0,SWE,0.926748288026561,0.0170159784187591,0.00684789375389085,0.0325793733139656,0
2021-06-01,0,SWE,0.916926503340757,0.0151447661469933,0.00779510022271715,0.0434298440979955,0
2021-06-02,0,SWE,0.908021133525456,0.0144092219020173,0.00792507204610951,0.0542747358309318,0
2021-06-03,0,SWE,0.903698188136014,0.0136510300322661,0.00819061801935964,0.0600645321419707,0
2021-06-04,0,SWE,0.892993979200876,0.0134099616858238,0.00848385331143952,0.0700602079912425,0
2021-06-05,0,SWE,0.890919007362967,0.0128170166348514,0.00872647941096264,0.0717207526588492,0
2021-06-06,0,SWE,0.886003280481137,0.0123018042646255,0.00765445598687808,0.0784581738655003,0
2021-06-07,0,SWE,0.851818988464951,0.010351966873706,0.0082815734989648,0.112097012718131,0
2021-06-08,0,SWE,0.824240636980242,0.00825715128280743,0.00825715128280743,0.141846063108228,0
2021-06-09,0,SWE,0.80533256880734,0.0051605504587156,0.00831422018348624,0.163130733944954,0
2021-06-10,0,SWE,0.785974754558205,0.00392706872370267,0.00813464235624124,0.184852734922861,0
2021-06-11,0,SWE,0.77824598367132,0.00421385304187516,0.00790097445351593,0.194627337371609,0
2021-06-12,0,SWE,0.772138788192646,0.00362506473329881,0.00802692905230451,0.200414293112377,0
2021-06-13,0,SWE,0.76690758905524,0.00335570469798658,0.00774393391843056,0.205988642230253,0
