Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-10-16,0,CHE,0,0,0,0,0
2020-10-17,0,CHE,0,0,0,0,0
2020-10-18,0,CHE,0,0,0,0,0
2020-10-19,0,CHE,0,0,0,0,0
2020-10-20,0,CHE,0,0,0,0,0
2020-10-21,0,CHE,0,0,0,0,0
2020-10-22,0,CHE,0,0,0,0,0
2020-10-23,0,CHE,0,0,0,0,0
2020-10-24,0,CHE,0,0,0,0,0
2020-10-25,0,CHE,0,0,0,0,0
2020-10-26,0,CHE,0,0,0,0,0
2020-10-27,0,CHE,0,0,0,0,0
2020-10-28,0,CHE,0,0,0,0,0
2020-10-29,0,CHE,0,0,0,0,0
2020-10-30,0,CHE,0,0,0,0,0
2020-10-31,0,CHE,0,0,0,0,0
2020-11-01,0,CHE,0,0,0,0,0
2020-11-02,0,CHE,0,0,0,0,0
2020-11-03,0,CHE,0,0,0,0,0
2020-11-04,0,CHE,0,0,0,0,0
2020-11-05,0,CHE,0,0,0,0,0
2020-11-06,0,CHE,0,0,0,0,0
2020-11-07,0,CHE,0,0,0,0,0
2020-11-08,0,CHE,0,0,0,0,0
2020-11-09,0,CHE,0.00501113585746103,0,0,0,0
2020-11-10,0,CHE,0.00480769230769231,0,0,0,0
2020-11-11,0,CHE,0.0047418335089568,0,0,0,0
2020-11-12,0,CHE,0.00554785020804438,0,0,0,0
2020-11-13,0,CHE,0.0055045871559633,0,0,0,0
2020-11-14,0,CHE,0.00563115908024402,0,0,0,0
2020-11-15,0,CHE,0.00557620817843866,0,0,0,0
2020-11-16,0,CHE,0.00560224089635854,0,0,0,0
2020-11-17,0,CHE,0.00574988021082894,0,0,0,0
2020-11-18,0,CHE,0.00628601361969618,0,0,0,0
2020-11-19,0,CHE,0.00614124872057318,0,0,0,0
2020-11-20,0,CHE,0.00622729631551635,0,0,0,0
2020-11-21,0,CHE,0.0068649885583524,0,0,0,0
2020-11-22,0,CHE,0.00752351097178683,0,0,0,0
2020-11-23,0,CHE,0.00205058099794942,0,0,0,0
2020-11-24,0,CHE,0.0036231884057971,0,0,0,0
2020-11-25,0,CHE,0.00627615062761506,0,0,0,0
2020-11-26,0,CHE,0.00484652665589661,0,0,0,0
2020-11-27,0,CHE,0.00514579759862779,0,0,0,0
2020-11-28,0,CHE,0.00570497147514262,0,0,0,0
2020-11-29,0,CHE,0.0056772100567721,0,0,0,0
2020-11-30,0,CHE,0.00702576112412178,0,0,0,0
2020-12-01,0,CHE,0.00696594427244582,0,0,0,0
2020-12-02,0,CHE,0.00632022471910112,0,0,0,0
2020-12-03,0,CHE,0.00602006688963211,0,0,0,0
2020-12-04,0,CHE,0.00616016427104723,0,0,0,0
2020-12-05,0,CHE,0.00655021834061135,0,0,0,0
2020-12-06,0,CHE,0.00674662668665667,0,0,0,0
2020-12-07,0,CHE,0.00796524257784214,0,0,0,0
2020-12-08,0,CHE,0.00637845499645641,0,0,0,0
2020-12-09,0,CHE,0.00355366027007818,0,0,0,0
2020-12-10,0,CHE,0.00370644922164566,0,0,0,0
2020-12-11,0,CHE,0.00449101796407186,0,0,0,0
2020-12-12,0,CHE,0.00513196480938416,0,0,0,0
2020-12-13,0,CHE,0.00575539568345324,0,0,0,0
2020-12-14,0,CHE,0.00483759502418798,0,0,0,0
2020-12-15,0,CHE,0.00448430493273543,0,0,0,0
2020-12-16,0,CHE,0.00588581518540318,0,0,0,0
2020-12-17,0,CHE,0.00591715976331361,0,0,0,0
2020-12-18,0,CHE,0.00588812561334642,0,0,0,0
2020-12-19,0,CHE,0.00577264653641208,0,0,0,0
2020-12-20,0,CHE,0.00552486187845304,0,0,0,0
2020-12-21,0,CHE,0.00743331875819851,0,0,0,0
2020-12-22,0,CHE,0.00856531049250535,0,0,0,0
2020-12-23,0,CHE,0.00846774193548387,0,0,0,0
2020-12-24,0,CHE,0.0100409074005206,0,0,0,0
2020-12-25,0,CHE,0.0099009900990099,0,0,0,0
2020-12-26,0,CHE,0.0126886145404664,0,0,0,0
2020-12-27,0,CHE,0.0133333333333333,0.001,0,0,0
2020-12-28,0,CHE,0.0154379332073094,0.00126023944549464,0,0,0
2020-12-29,0,CHE,0.0177696078431373,0.00122549019607843,0,0,0
2020-12-30,0,CHE,0.0216116085211485,0.00123494905835134,0,0,0
2020-12-31,0,CHE,0.0246953175112251,0.00128287363694676,0,0,0
2021-01-01,0,CHE,0.0257328990228013,0.00130293159609121,0,0,0
2021-01-02,0,CHE,0.0285051375538615,0.00132582035134239,0,0,0
2021-01-03,0,CHE,0.0328669053042629,0.00130165961601041,0,0,0
2021-01-04,0,CHE,0.0361187633914907,0.00153045607591062,0,0,0
2021-01-05,0,CHE,0.042979099205181,0.00176626435089785,0,0,0
2021-01-06,0,CHE,0.0482590103848503,0.00183262064752596,0,0,0
2021-01-07,0,CHE,0.0527465667915106,0.00187265917602996,0,0,0
2021-01-08,0,CHE,0.0572198921509886,0.00179748352306771,0,0,0
2021-01-09,0,CHE,0.0658914728682171,0.00178890876565295,0,0,0
2021-01-10,0,CHE,0.0722388059701493,0.00238805970149254,0,0,0
2021-01-11,0,CHE,0.0817191283292978,0.00211864406779661,0,0,0
2021-01-12,0,CHE,0.0863287250384025,0.00184331797235023,0,0,0
2021-01-13,0,CHE,0.0883534136546185,0.00247142415817115,0,0,0
2021-01-14,0,CHE,0.0896656534954408,0.00303951367781155,0,0,0
2021-01-15,0,CHE,0.105477855477855,0.00320512820512821,0,0.000874125874125874,0
2021-01-16,0,CHE,0.107942973523422,0.00320046552225778,0,0.000290951411114344,0
2021-01-17,0,CHE,0.111209701271813,0.00325347530316474,0,0.000295770482105886,0
2021-01-18,0,CHE,0.115954922894425,0.00326215895610913,0,0.00029655990510083,0
2021-01-19,0,CHE,0.121936640765093,0.00328750747160789,0,0.000298864315600717,0
2021-01-20,0,CHE,0.125464418405259,0.00342955130037154,0,0.000285795941697628,0
2021-01-21,0,CHE,0.126529477196885,0.00361512791991101,0,0.000278086763070078,0
2021-01-22,0,CHE,0.130670470756063,0.00399429386590585,0,0,0
2021-01-23,0,CHE,0.130890052356021,0.00465386852821408,0,0,0
2021-01-24,0,CHE,0.136417206835592,0.0047142015321155,0,0,0
2021-01-25,0,CHE,0.146595301813857,0.00505501040737437,0,0,0
2021-01-26,0,CHE,0.161882213672684,0.00503107428233205,0,0,0
2021-01-27,0,CHE,0.180747718575213,0.00529879305269355,0,0,0
2021-01-28,0,CHE,0.197736748064324,0.00625372245384157,0,0,0
2021-01-29,0,CHE,0.210284664830119,0.00857055402509948,0,0,0
2021-01-30,0,CHE,0.229236898559608,0.0101133925835121,0,0,0
2021-01-31,0,CHE,0.23973022685469,0.0113427345187002,0,0,0
2021-02-01,0,CHE,0.266205160478288,0.0119572057898049,0,0,0
2021-02-02,0,CHE,0.280127186009539,0.0120826709062003,0,0,0
2021-02-03,0,CHE,0.304635761589404,0.0132450331125828,0,0,0
2021-02-04,0,CHE,0.331523583305056,0.0135731252120801,0,0,0
2021-02-05,0,CHE,0.364846870838882,0.0133155792276964,0,0,0
2021-02-06,0,CHE,0.38053982005998,0.0136621126291236,0,0,0
2021-02-07,0,CHE,0.391596638655462,0.013781512605042,0,0,0
2021-02-08,0,CHE,0.425089605734767,0.0146953405017921,0,0,0
2021-02-09,0,CHE,0.443333333333333,0.0159259259259259,0.0037037037037037,0,0
2021-02-10,0,CHE,0.46505162827641,0.0166799046862589,0.0039714058776807,0,0
2021-02-11,0,CHE,0.477611940298507,0.0169423154497781,0.00443727309398951,0.000403388463089956,0
2021-02-12,0,CHE,0.490088570223534,0.0156052298608182,0.00463939266132434,0.000421762969211303,0
2021-02-13,0,CHE,0.503223033949291,0.0163300386764074,0.00343790287924366,0.000429737859905458,0
2021-02-14,0,CHE,0.512227074235808,0.0148471615720524,0.00393013100436681,0.000436681222707424,0
2021-02-15,0,CHE,0.540990990990991,0.0148648648648649,0.00405405405405405,0.00045045045045045,0
2021-02-16,0,CHE,0.56059204440333,0.0157261794634598,0.00416281221091582,0.000462534690101758,0
2021-02-17,0,CHE,0.565437788018433,0.0152073732718894,0.00368663594470046,0.000460829493087558,0
2021-02-18,0,CHE,0.570048309178744,0.0173913043478261,0.00289855072463768,0.000483091787439614,0
2021-02-19,0,CHE,0.577142857142857,0.0187012987012987,0.00311688311688312,0.00051948051948052,0
2021-02-20,0,CHE,0.587918015102481,0.0183387270765912,0.00377562028047465,0.000539374325782093,0
2021-02-21,0,CHE,0.606699081577526,0.0172879524581307,0.0037817396002161,0.000540248514316586,0
2021-02-22,0,CHE,0.621535181236674,0.0165245202558635,0.00373134328358209,0.000533049040511727,0
2021-02-23,0,CHE,0.64143007360673,0.0184016824395373,0.00473186119873817,0.000525762355415352,0
2021-02-24,0,CHE,0.644649257552483,0.0194572452636969,0.00409626216077829,0.000512032770097286,0
2021-02-25,0,CHE,0.652507676560901,0.018935516888434,0.00409416581371545,0,0
2021-02-26,0,CHE,0.659442724458204,0.0196078431372549,0.00309597523219814,0,0
2021-02-27,0,CHE,0.667198298777246,0.0170122275385433,0.00318979266347687,0,0
2021-02-28,0,CHE,0.67945945945946,0.0178378378378378,0.00216216216216216,0,0
2021-03-01,0,CHE,0.687947165657678,0.019262520638415,0.00220143093010457,0,0
2021-03-02,0,CHE,0.703744493392071,0.019273127753304,0.00220264317180617,0,0
2021-03-03,0,CHE,0.732456140350877,0.0191885964912281,0.00219298245614035,0,0
2021-03-04,0,CHE,0.753066666666667,0.0165333333333333,0.00213333333333333,0,0
2021-03-05,0,CHE,0.76810073452256,0.0167890870933893,0.00209863588667366,0,0
2021-03-06,0,CHE,0.771047227926078,0.0159137577002053,0.00154004106776181,0,0
2021-03-07,0,CHE,0.773703509690938,0.0167627029858565,0.00157150340492404,0,0
2021-03-08,0,CHE,0.787955465587045,0.0172064777327935,0.00354251012145749,0,0
2021-03-09,0,CHE,0.800608828006088,0.0147133434804668,0.0030441400304414,0,0
2021-03-10,0,CHE,0.811330049261084,0.0137931034482759,0.00394088669950739,0,0
2021-03-11,0,CHE,0.822846079380445,0.0121006776379477,0.00338818973862536,0,0
2021-03-12,0,CHE,0.828934967012252,0.0103675777568332,0.00329877474081056,0,0
2021-03-13,0,CHE,0.836206896551724,0.0113430127041742,0.00453720508166969,0,0
2021-03-14,0,CHE,0.836339639243291,0.0105587329520458,0.0043994720633524,0,0
2021-03-15,0,CHE,0.848881384550443,0.00844238075137189,0.00422119037568594,0,0
2021-03-16,0,CHE,0.858736059479554,0.00784799669558034,0.00413052457662123,0,0
2021-03-17,0,CHE,0.863803680981595,0.00777096114519428,0.00449897750511247,0,0
2021-03-18,0,CHE,0.867939861844779,0.00812677773262901,0.00446972775294596,0,0
2021-03-19,0,CHE,0.87172131147541,0.00778688524590164,0.00491803278688525,0,0
2021-03-20,0,CHE,0.877609496520671,0.00900532132623823,0.0049119934506754,0,0
2021-03-21,0,CHE,0.878313253012048,0.00883534136546185,0.00522088353413655,0,0
2021-03-22,0,CHE,0.884694296265901,0.00861715223635618,0.0045137464095199,0,0
2021-03-23,0,CHE,0.884741591468417,0.00861361771944217,0.00410172272354389,0,0
2021-03-24,0,CHE,0.890319900290819,0.00706273369339427,0.00373909430826755,0,0
2021-03-25,0,CHE,0.898899306971056,0.00652262535670607,0.00366897676314717,0,0
2021-03-26,0,CHE,0.904607922392886,0.00606305578011318,0.00363783346806791,0,0
2021-03-27,0,CHE,0.906793703396852,0.00497100248550124,0.00248550124275062,0,0
2021-03-28,0,CHE,0.90851334180432,0.00508259212198221,0.00254129606099111,0,0
2021-03-29,0,CHE,0.906967042136003,0.00542344597413434,0.00250312891113892,0,0
2021-03-30,0,CHE,0.909545644018341,0.00500208420175073,0.00250104210087536,0,0
2021-03-31,0,CHE,0.913617021276596,0.00468085106382979,0.0025531914893617,0,0
2021-04-01,0,CHE,0.918570835064395,0.00457000415454923,0.00249272953884504,0,0
2021-04-02,0,CHE,0.922403003754693,0.00417188151856487,0.00208594075928244,0,0
2021-04-03,0,CHE,0.923454768726975,0.00327466230045027,0.00204666393778142,0,0
2021-04-04,0,CHE,0.922828282828283,0.00282828282828283,0.00161616161616162,0,0
2021-04-05,0,CHE,0.923363711681856,0.00207125103562552,0.000828500414250207,0,0
2021-04-06,0,CHE,0.926918392204629,0.00162403572878603,0.000812017864393017,0,0
2021-04-07,0,CHE,0.927507836990596,0.00235109717868339,0.000783699059561129,0.000783699059561129,0
2021-04-08,0,CHE,0.926504188880426,0.00342726580350343,0.000761614623000762,0.00114242193450114,0
2021-04-09,0,CHE,0.922792759512375,0.00480236424085704,0.00073882526782416,0.00110823790173624,0
2021-04-10,0,CHE,0.924172303310787,0.00498398006407974,0.00106799572801709,0.00106799572801709,0
2021-04-11,0,CHE,0.925179856115108,0.00503597122302158,0.00107913669064748,0.00107913669064748,0
2021-04-12,0,CHE,0.929552659387108,0.00528355054596689,0.00140894681225784,0.00105671010919338,0
2021-04-13,0,CHE,0.93021656926779,0.00550017188037126,0.00206256445513922,0.00103128222756961,0
2021-04-14,0,CHE,0.927392739273927,0.00627062706270627,0.00165016501650165,0.00132013201320132,0
2021-04-15,0,CHE,0.926009693053312,0.0061389337641357,0.00161550888529887,0.0012924071082391,0
2021-04-16,0,CHE,0.927329192546584,0.00590062111801242,0.00186335403726708,0.0015527950310559,0
2021-04-17,0,CHE,0.926919518963922,0.00585877274128893,0.00185013876040703,0.00246685168054271,0
2021-04-18,0,CHE,0.929344366645449,0.0063653723742839,0.00190961171228517,0.00254614894971356,0
2021-04-19,0,CHE,0.930518119197364,0.00628930817610063,0.00239592692422881,0.00239592692422881,0
2021-04-20,0,CHE,0.929239766081871,0.00614035087719298,0.00233918128654971,0.00263157894736842,0
2021-04-21,0,CHE,0.929854576561163,0.00570287995437696,0.00313658397490733,0.00228115198175078,0
2021-04-22,0,CHE,0.928571428571429,0.00540694365395561,0.00313033579965851,0.00284575981787137,0
2021-04-23,0,CHE,0.929415073115861,0.00421822272215973,0.00421822272215973,0.00365579302587177,0
2021-04-24,0,CHE,0.929585304759254,0.00389646534929029,0.00500974116337323,0.00473142220985249,0
2021-04-25,0,CHE,0.929287455973991,0.00406393931183961,0.00514765646166351,0.00460579788675156,0
2021-04-26,0,CHE,0.923860589812332,0.00402144772117962,0.00589812332439678,0.00509383378016086,0
2021-04-27,0,CHE,0.920095566764003,0.0045128749668171,0.00663658083355455,0.00796389700026546,0
2021-04-28,0,CHE,0.920190274841438,0.00369978858350951,0.00792811839323467,0.00845665961945032,0
2021-04-29,0,CHE,0.918983320095314,0.00450092666137146,0.00873709293089754,0.00873709293089754,0
2021-04-30,0,CHE,0.913870541611625,0.0047556142668428,0.00871862615587847,0.0095112285336856,0
2021-05-01,0,CHE,0.914458147467856,0.00446077145106271,0.00865914458147468,0.00865914458147468,0
2021-05-02,0,CHE,0.912655971479501,0.00407435701553349,0.0089126559714795,0.00840336134453782,0
2021-05-03,0,CHE,0.908126293995859,0.00439958592132505,0.0087991718426501,0.0087991718426501,0
2021-05-04,0,CHE,0.907243355914539,0.00495049504950495,0.00964043772798332,0.00911933298593017,0
2021-05-05,0,CHE,0.908138597904915,0.0051034112275047,0.0096696212731668,0.0094010206822455,0
2021-05-06,0,CHE,0.905492054641762,0.00557568999163647,0.0111513799832729,0.00892110398661835,0
2021-05-07,0,CHE,0.906897530513767,0.00567697984672154,0.0105024127164349,0.0087993187624184,0
2021-05-08,0,CHE,0.906501726121979,0.00575373993095512,0.0100690448791715,0.00834292289988493,0
2021-05-09,0,CHE,0.907793320011419,0.00542392235226948,0.0102769055095632,0.00856408792463603,0
2021-05-10,0,CHE,0.907664989641906,0.00562296537437112,0.0121337673868008,0.00858242083456644,0
2021-05-11,0,CHE,0.912870681748701,0.00519718740446347,0.0113115255273617,0.0061143381228982,0
2021-05-12,0,CHE,0.908976773383553,0.00533584431889517,0.0116133082234777,0.00659133709981168,0
2021-05-13,0,CHE,0.907864429088516,0.0046067785455742,0.0121750575847318,0.00756827903915762,0
2021-05-14,0,CHE,0.909827760891591,0.00506585612968592,0.0128335021952043,0.00810536980749747,0
2021-05-15,0,CHE,0.906644518272425,0.00498338870431894,0.0136212624584718,0.00897009966777409,0
2021-05-16,0,CHE,0.908443540183113,0.00508646998982706,0.0145812139708376,0.00949474398101051,0
2021-05-17,0,CHE,0.911081172111822,0.00471539238800943,0.017514314584035,0.0107780397440216,0
2021-05-18,0,CHE,0.909624008278717,0.00482925146602277,0.018282166264229,0.0120731286650569,0
2021-05-19,0,CHE,0.906652734238941,0.00452803901079763,0.0184604667363288,0.0128874956461163,0
2021-05-20,0,CHE,0.908359566281917,0.00384749912556838,0.018537950332284,0.0132913606155999,0
2021-05-21,0,CHE,0.904208998548621,0.00399129172714078,0.0217706821480406,0.0145137880986938,0
2021-05-22,0,CHE,0.900037299515106,0.0041029466616934,0.0220067139127191,0.0152928011935845,0
2021-05-23,0,CHE,0.898622800306044,0.00420811017597552,0.0221882172915073,0.0160673297628156,0
2021-05-24,0,CHE,0.902191558441558,0.0036525974025974,0.0202922077922078,0.0166396103896104,0
2021-05-25,0,CHE,0.898687448728466,0.00328137817883511,0.0213289581624282,0.0188679245283019,0
2021-05-26,0,CHE,0.899036447423544,0.00293255131964809,0.0205278592375367,0.0209467951403435,0
2021-05-27,0,CHE,0.896494845360825,0.00288659793814433,0.0193814432989691,0.022680412371134,0
2021-05-28,0,CHE,0.895655877342419,0.00255536626916525,0.0195911413969336,0.0229982964224872,0
2021-05-29,0,CHE,0.894518654997697,0.00276370336250576,0.0216490096729618,0.0253339474896361,0
2021-05-30,0,CHE,0.888632162661738,0.00600739371534196,0.0226432532347505,0.0263401109057301,0
2021-05-31,0,CHE,0.88455772113943,0.00649675162418791,0.0199900049975013,0.0304847576211894,0
2021-06-01,0,CHE,0.881130063965885,0.00639658848614073,0.0197228144989339,0.0335820895522388,0
2021-06-02,0,CHE,0.877620396600567,0.00679886685552408,0.0198300283286119,0.0379603399433428,0
2021-06-03,0,CHE,0.876623376623377,0.00649350649350649,0.0188902007083825,0.0430932703659976,0
2021-06-04,0,CHE,0.87370977534912,0.00789313904068002,0.0163934426229508,0.0461445051608986,0
2021-06-05,0,CHE,0.876489028213166,0.00815047021943574,0.0163009404388715,0.0476489028213166,0
2021-06-06,0,CHE,0.869791666666667,0.00846354166666667,0.0182291666666667,0.05078125,0
2021-06-07,0,CHE,0.859082094376212,0.00840336134453782,0.0180995475113122,0.0614091790562379,0
2021-06-08,0,CHE,0.843055555555555,0.00972222222222222,0.01875,0.0708333333333333,0
2021-06-09,0,CHE,0.838495575221239,0.0110619469026549,0.0199115044247788,0.0766961651917404,0
2021-06-10,0,CHE,0.830658105939005,0.0112359550561798,0.0208667736757624,0.0842696629213483,0
2021-06-11,0,CHE,0.822647793505412,0.0108243130724396,0.0208159866777685,0.0915903413821815,0
2021-06-12,0,CHE,0.813310285220398,0.0121002592912705,0.0181503889369058,0.100259291270527,0
2021-06-13,0,CHE,0.805887764489421,0.00735970561177553,0.0137994480220791,0.114075436982521,0
2021-06-14,0,CHE,0.791423001949318,0.0087719298245614,0.0155945419103314,0.125730994152047,0
2021-06-15,0,CHE,0.775775775775776,0.00800800800800801,0.015015015015015,0.143143143143143,0
2021-06-16,0,CHE,0.761006289308176,0.00838574423480084,0.0167714884696017,0.151991614255765,0
2021-06-17,0,CHE,0.743702081051479,0.00876232201533406,0.0164293537787514,0.163198247535597,0
2021-06-18,0,CHE,0.733333333333333,0.00701754385964912,0.016374269005848,0.174269005847953,0
2021-06-19,0,CHE,0.714285714285714,0.00732600732600733,0.0170940170940171,0.19047619047619,0
2021-06-20,0,CHE,0.705808080808081,0.00757575757575758,0.0138888888888889,0.203282828282828,0
2021-06-21,0,CHE,0.680911680911681,0.00854700854700855,0.0170940170940171,0.223646723646724,0
2021-06-22,0,CHE,0.673846153846154,0.0107692307692308,0.0153846153846154,0.235384615384615,0
2021-06-23,0,CHE,0.652613827993255,0.0118043844856661,0.0168634064080944,0.252951096121417,0
2021-06-24,0,CHE,0.638146167557932,0.0124777183600713,0.0196078431372549,0.260249554367201,0
2021-06-25,0,CHE,0.622390891840607,0.0132827324478178,0.0227703984819734,0.27134724857685,0
2021-06-26,0,CHE,0.610887096774194,0.0161290322580645,0.0241935483870968,0.276209677419355,0
2021-06-27,0,CHE,0.598360655737705,0.014344262295082,0.0245901639344262,0.290983606557377,0
2021-06-28,0,CHE,0.547210300429185,0.0107296137339056,0.0257510729613734,0.34549356223176,0
2021-06-29,0,CHE,0.515011547344111,0.0115473441108545,0.0277136258660508,0.374133949191686,0
2021-06-30,0,CHE,0.476851851851852,0.0115740740740741,0.025462962962963,0.423611111111111,0
2021-07-01,0,CHE,0.422566371681416,0.0110619469026549,0.0331858407079646,0.473451327433628,0
2021-07-02,0,CHE,0.389247311827957,0.010752688172043,0.0301075268817204,0.513978494623656,0
2021-07-03,0,CHE,0.34878587196468,0.011037527593819,0.033112582781457,0.545253863134658,0
2021-07-04,0,CHE,0.318367346938776,0.0102040816326531,0.0326530612244898,0.569387755102041,0
2021-07-05,0,CHE,0.272072072072072,0.00900900900900901,0.0306306306306306,0.628828828828829,0
2021-07-06,0,CHE,0.2304,0.0048,0.0272,0.68,0
2021-07-07,0,CHE,0.202279202279202,0.00284900284900285,0.0213675213675214,0.712250712250712,0
