Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-07-15,0,COG,0.0731707317073171,0,0,0.170731707317073,0
2021-07-20,0,COG,0.0769230769230769,0,0,0.205128205128205,0
2021-07-27,0,COG,0.0810810810810811,0,0,0.27027027027027,0
2021-07-28,0,COG,0.0810810810810811,0,0,0.27027027027027,0
2021-08-03,0,COG,0.0909090909090909,0,0,0.333333333333333,0
2021-08-09,0,COG,0.0476190476190476,0,0,0.476190476190476,0
2021-08-12,0,COG,0,0,0,0.434782608695652,0.173913043478261
2021-08-19,0,COG,0,0,0,0.428571428571429,0.19047619047619
2021-08-20,0,COG,0,0,0,0.476190476190476,0.19047619047619
2021-08-21,0,COG,0,0,0,0.521739130434783,0.173913043478261
2021-08-23,0,COG,0,0,0,0.565217391304348,0.173913043478261
2021-09-03,0,COG,0,0,0,0.608695652173913,0.173913043478261
2021-09-04,0,COG,0,0,0,0.652173913043478,0.173913043478261
2021-09-08,0,COG,0,0,0,0.739130434782609,0.173913043478261
2021-09-09,0,COG,0,0,0,0.75,0.166666666666667
2021-09-10,0,COG,0,0,0,0.76,0.16
2021-09-11,0,COG,0,0,0,0.76,0.16
2021-09-12,0,COG,0,0,0,0.76,0.2
2021-09-13,0,COG,0,0,0,0.769230769230769,0.192307692307692
2021-09-14,0,COG,0,0,0,0.793103448275862,0.172413793103448
2021-09-15,0,COG,0,0,0,0.962962962962963,0.037037037037037
2021-09-17,0,COG,0,0,0,0.964285714285714,0.0357142857142857
2021-09-18,0,COG,0,0,0,0.964285714285714,0.0357142857142857
2021-09-20,0,COG,0,0,0,0.962962962962963,0.037037037037037
2021-09-21,0,COG,0,0,0,0.964285714285714,0.0357142857142857
2021-09-24,0,COG,0,0,0,0.928571428571429,0.0357142857142857
2021-09-25,0,COG,0,0,0,0.933333333333333,0.0333333333333333
2021-09-27,0,COG,0,0,0,0.931034482758621,0.0344827586206897
2021-09-28,0,COG,0,0,0,0.914285714285714,0.0285714285714286
2021-09-29,0,COG,0,0,0,0.923076923076923,0.0256410256410256
2021-10-04,0,COG,0,0,0,0.923076923076923,0.0256410256410256
2021-10-12,0,COG,0,0,0,0.930232558139535,0.0232558139534884
2021-10-13,0,COG,0,0,0,0.930232558139535,0.0232558139534884
2021-10-14,0,COG,0,0,0,0.925,0.025
2021-10-19,0,COG,0,0,0,0.902439024390244,0.024390243902439
2021-10-20,0,COG,0,0,0,0.853658536585366,0.024390243902439
2021-10-21,0,COG,0,0,0,0.86046511627907,0.0232558139534884
2021-10-23,0,COG,0,0,0,0.837209302325582,0.0232558139534884
2021-10-25,0,COG,0,0,0,0.818181818181818,0.0227272727272727
2021-10-26,0,COG,0,0,0,0.807692307692308,0.0192307692307692
2021-10-27,0,COG,0,0,0,0.773584905660377,0.0188679245283019
2021-10-28,0,COG,0,0,0,0.741379310344828,0.0172413793103448
2021-10-29,0,COG,0,0,0,0.740740740740741,0.0185185185185185
2021-10-30,0,COG,0,0,0,0.7,0.02
2021-11-01,0,COG,0,0,0,0.68,0.02
2021-11-02,0,COG,0,0,0,0.612244897959184,0
2021-11-04,0,COG,0,0,0,0.547169811320755,0
2021-11-05,0,COG,0,0,0,0.516666666666667,0
2021-11-06,0,COG,0,0,0,0.482758620689655,0
2021-11-08,0,COG,0,0,0,0.483870967741935,0
2021-11-09,0,COG,0,0,0,0.459016393442623,0
2021-11-10,0,COG,0,0,0,0.467741935483871,0
2021-11-13,0,COG,0,0,0,0.426229508196721,0
2021-11-15,0,COG,0,0,0,0.39622641509434,0
2021-11-18,0,COG,0,0,0,0.384615384615385,0
2021-11-21,0,COG,0,0,0,0.361702127659574,0
2021-11-22,0,COG,0,0,0,0.295454545454545,0.0227272727272727
2021-11-23,0,COG,0,0,0,0.295454545454545,0.0227272727272727
2021-11-24,0,COG,0,0,0,0.302325581395349,0.0232558139534884
2021-11-25,0,COG,0,0,0,0.341463414634146,0.024390243902439
2021-11-26,0,COG,0,0,0,0.351351351351351,0.027027027027027
2021-11-27,0,COG,0,0,0,0.333333333333333,0.0333333333333333
2021-11-29,0,COG,0,0,0,0.344827586206897,0.0689655172413793
2021-12-04,0,COG,0,0,0,0.384615384615385,0.0769230769230769
2021-12-05,0,COG,0,0,0,0.4,0.08
2021-12-06,0,COG,0,0,0,0.347826086956522,0.130434782608696
2021-12-08,0,COG,0,0,0,0.391304347826087,0.130434782608696
2021-12-09,0,COG,0,0,0,0.4,0.16
2021-12-10,0,COG,0,0,0,0.375,0.208333333333333
2021-12-11,0,COG,0,0,0,0.36,0.28
2021-12-13,0,COG,0,0,0,0.321428571428571,0.357142857142857
2021-12-14,0,COG,0,0,0,0.258064516129032,0.483870967741935
2021-12-15,0,COG,0,0,0,0.184210526315789,0.605263157894737
2021-12-16,0,COG,0,0,0,0.113207547169811,0.754716981132076
2021-12-17,0,COG,0,0,0,0.111111111111111,0.796296296296296
2021-12-18,0,COG,0,0,0,0.111111111111111,0.814814814814815
2021-12-20,0,COG,0,0,0,0.109090909090909,0.818181818181818
2021-12-21,0,COG,0,0,0,0.0714285714285714,0.875
2021-12-22,0,COG,0,0,0,0.0517241379310345,0.896551724137931
2021-12-27,0,COG,0,0,0,0.0508474576271186,0.898305084745763
2021-12-28,0,COG,0,0,0,0.0307692307692308,0.953846153846154
2021-12-30,0,COG,0,0,0,0,0.984615384615384
2022-01-05,0,COG,0,0,0,0,1
2022-01-06,0,COG,0,0,0,0,0.985294117647059
2022-01-10,0,COG,0,0,0,0,0.984615384615384
2022-01-14,0,COG,0,0,0,0,0.951612903225806
