Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-07-23,0,TTO,0,0,1,0,0
2021-07-24,0,TTO,0,0,1,0,0
2021-07-26,0,TTO,0,0,1,0,0
2021-07-27,0,TTO,0,0,1,0,0
2021-07-28,0,TTO,0,0,0.986111111111111,0,0
2021-07-29,0,TTO,0,0,0.987179487179487,0,0
2021-07-30,0,TTO,0,0,0.942528735632184,0,0
2021-07-31,0,TTO,0,0,0.941860465116279,0,0
2021-08-01,0,TTO,0,0,0.940476190476191,0,0
2021-08-02,0,TTO,0,0,0.941176470588235,0,0
2021-08-03,0,TTO,0,0,0.931818181818182,0,0
2021-08-04,0,TTO,0,0,0.939393939393939,0,0
2021-08-05,0,TTO,0,0,0.944954128440367,0,0
2021-08-06,0,TTO,0,0,0.946902654867257,0,0
2021-08-07,0,TTO,0,0,0.947826086956522,0,0
2021-08-08,0,TTO,0,0,0.952380952380952,0,0
2021-08-09,0,TTO,0,0,0.953846153846154,0,0
2021-08-10,0,TTO,0,0,0.958333333333333,0,0
2021-08-11,0,TTO,0,0,0.959731543624161,0,0
2021-08-12,0,TTO,0,0,0.961538461538461,0.0192307692307692,0
2021-08-13,0,TTO,0,0,0.976047904191617,0.0239520958083832,0
2021-08-14,0,TTO,0,0,0.972067039106145,0.0279329608938548,0
2021-08-15,0,TTO,0,0,0.973821989528796,0.0261780104712042,0
2021-08-16,0,TTO,0,0,0.977678571428571,0.0223214285714286,0
2021-08-17,0,TTO,0,0,0.982978723404255,0.0170212765957447,0
2021-08-18,0,TTO,0,0,0.982758620689655,0.0172413793103448,0
2021-08-19,0,TTO,0,0,0.982832618025751,0.0171673819742489,0
2021-08-20,0,TTO,0,0,0.979591836734694,0.0204081632653061,0
2021-08-21,0,TTO,0,0,0.979166666666667,0.0208333333333333,0
2021-08-22,0,TTO,0,0,0.977777777777778,0.0222222222222222,0
2021-08-23,0,TTO,0,0,0.97716894977169,0.0228310502283105,0
2021-08-24,0,TTO,0,0,0.971830985915493,0.028169014084507,0
2021-08-25,0,TTO,0,0,0.973333333333333,0.0222222222222222,0
2021-08-26,0,TTO,0,0,0.973799126637554,0.0218340611353712,0
2021-08-27,0,TTO,0,0,0.976635514018692,0.0186915887850467,0
2021-08-28,0,TTO,0,0,0.980392156862745,0.0147058823529412,0
2021-08-29,0,TTO,0,0,0.974747474747475,0.0151515151515152,0
2021-08-30,0,TTO,0,0,0.959770114942529,0.0172413793103448,0
2021-08-31,0,TTO,0,0,0.954838709677419,0.0193548387096774,0
2021-09-01,0,TTO,0,0,0.948387096774194,0.0258064516129032,0
2021-09-02,0,TTO,0,0,0.927152317880795,0.0463576158940397,0
2021-09-03,0,TTO,0,0,0.916666666666667,0.053030303030303,0
2021-09-04,0,TTO,0,0,0.916666666666667,0.0555555555555555,0
2021-09-05,0,TTO,0,0,0.913333333333333,0.06,0
2021-09-06,0,TTO,0,0,0.87012987012987,0.103896103896104,0
2021-09-07,0,TTO,0,0,0.882716049382716,0.0925925925925926,0
2021-09-08,0,TTO,0,0,0.873239436619718,0.105633802816901,0
2021-09-09,0,TTO,0,0,0.837037037037037,0.140740740740741,0
2021-09-10,0,TTO,0,0,0.838461538461538,0.138461538461538,0
2021-09-11,0,TTO,0,0,0.834645669291339,0.141732283464567,0
2021-09-12,0,TTO,0,0,0.84251968503937,0.141732283464567,0
2021-09-13,0,TTO,0,0,0.85,0.15,0
2021-09-14,0,TTO,0,0,0.852459016393443,0.147540983606557,0
2021-09-15,0,TTO,0,0,0.850877192982456,0.149122807017544,0
2021-09-16,0,TTO,0,0,0.854700854700855,0.145299145299145,0
2021-09-17,0,TTO,0,0,0.845528455284553,0.154471544715447,0
2021-09-18,0,TTO,0,0,0.831858407079646,0.168141592920354,0
2021-09-19,0,TTO,0,0,0.831775700934579,0.168224299065421,0
2021-09-20,0,TTO,0,0,0.872549019607843,0.127450980392157,0
2021-09-21,0,TTO,0,0,0.811764705882353,0.188235294117647,0
2021-09-22,0,TTO,0,0,0.770114942528736,0.229885057471264,0
2021-09-23,0,TTO,0,0,0.792207792207792,0.207792207792208,0
2021-09-24,0,TTO,0,0,0.766233766233766,0.233766233766234,0
2021-09-25,0,TTO,0,0,0.75,0.25,0
2021-09-27,0,TTO,0,0,0.725,0.275,0
2021-09-28,0,TTO,0,0,0.707865168539326,0.292134831460674,0
2021-09-29,0,TTO,0,0,0.681318681318681,0.318681318681319,0
2021-09-30,0,TTO,0,0,0.644444444444445,0.355555555555556,0
2021-10-01,0,TTO,0,0,0.625,0.375,0
2021-10-02,0,TTO,0,0,0.605263157894737,0.394736842105263,0
2021-10-03,0,TTO,0,0,0.592105263157895,0.407894736842105,0
2021-10-04,0,TTO,0,0,0.548780487804878,0.451219512195122,0
2021-10-05,0,TTO,0,0,0.524390243902439,0.475609756097561,0
2021-10-06,0,TTO,0,0,0.488372093023256,0.511627906976744,0
2021-10-07,0,TTO,0,0,0.493827160493827,0.506172839506173,0
2021-10-08,0,TTO,0,0,0.456521739130435,0.543478260869565,0
2021-10-09,0,TTO,0,0,0.462365591397849,0.537634408602151,0
2021-10-10,0,TTO,0,0,0.464646464646465,0.535353535353535,0
2021-10-11,0,TTO,0,0,0.431578947368421,0.568421052631579,0
2021-10-12,0,TTO,0,0,0.397849462365591,0.602150537634409,0
2021-10-13,0,TTO,0,0,0.371428571428571,0.628571428571429,0
2021-10-14,0,TTO,0,0,0.36036036036036,0.63963963963964,0
2021-10-15,0,TTO,0,0,0.32520325203252,0.67479674796748,0
2021-10-16,0,TTO,0,0,0.31404958677686,0.685950413223141,0
2021-10-17,0,TTO,0,0,0.317073170731707,0.682926829268293,0
2021-10-18,0,TTO,0,0,0.302325581395349,0.697674418604651,0
2021-10-19,0,TTO,0,0,0.286821705426357,0.713178294573643,0
2021-10-20,0,TTO,0,0,0.278195488721805,0.721804511278195,0
2021-10-21,0,TTO,0,0,0.264705882352941,0.735294117647059,0
2021-10-22,0,TTO,0,0,0.244444444444444,0.748148148148148,0
2021-10-23,0,TTO,0,0,0.22463768115942,0.768115942028986,0
2021-10-24,0,TTO,0,0,0.218045112781955,0.774436090225564,0
2021-10-25,0,TTO,0,0,0.203007518796993,0.789473684210526,0
2021-10-26,0,TTO,0,0,0.169117647058824,0.823529411764706,0
2021-10-27,0,TTO,0,0,0.154471544715447,0.83739837398374,0
2021-10-28,0,TTO,0,0,0.148760330578512,0.84297520661157,0
2021-10-29,0,TTO,0,0,0.152542372881356,0.838983050847458,0
2021-10-30,0,TTO,0,0,0.173553719008264,0.818181818181818,0
2021-10-31,0,TTO,0,0,0.162393162393162,0.829059829059829,0
2021-11-01,0,TTO,0,0,0.15,0.841666666666667,0
2021-11-02,0,TTO,0,0,0.127118644067797,0.864406779661017,0
2021-11-03,0,TTO,0,0,0.112,0.88,0
2021-11-04,0,TTO,0,0,0.114754098360656,0.877049180327869,0
2021-11-05,0,TTO,0,0,0.11965811965812,0.88034188034188,0
2021-11-06,0,TTO,0,0,0.125,0.875,0
2021-11-07,0,TTO,0,0,0.115044247787611,0.88495575221239,0
2021-11-08,0,TTO,0,0,0.10077519379845,0.899224806201551,0
2021-11-09,0,TTO,0,0,0.0827067669172932,0.917293233082707,0
2021-11-10,0,TTO,0,0,0.0780141843971631,0.921985815602837,0
2021-11-11,0,TTO,0,0,0.0657894736842105,0.934210526315789,0
2021-11-12,0,TTO,0,0,0.050314465408805,0.949685534591195,0
2021-11-13,0,TTO,0,0,0.032258064516129,0.967741935483871,0
2021-11-14,0,TTO,0,0,0.0308641975308642,0.969135802469136,0
2021-11-15,0,TTO,0,0,0.0316455696202532,0.949367088607595,0
2021-11-16,0,TTO,0,0,0.0308641975308642,0.950617283950617,0
2021-11-17,0,TTO,0,0,0.0134228187919463,0.966442953020134,0
2021-11-18,0,TTO,0,0,0.0065359477124183,0.973856209150327,0
2021-11-19,0,TTO,0,0,0.0194805194805195,0.961038961038961,0
2021-11-20,0,TTO,0,0,0.01875,0.9625,0
2021-11-21,0,TTO,0,0,0.0188679245283019,0.962264150943396,0
2021-11-22,0,TTO,0,0,0.0142857142857143,0.964285714285714,0
2021-11-23,0,TTO,0,0,0.0151515151515152,0.962121212121212,0
2021-11-24,0,TTO,0,0,0.0238095238095238,0.952380952380952,0
2021-11-25,0,TTO,0,0,0.0263157894736842,0.929824561403509,0
2021-11-26,0,TTO,0,0,0.0272727272727273,0.881818181818182,0
2021-11-27,0,TTO,0,0,0.0265486725663717,0.867256637168142,0
2021-11-28,0,TTO,0,0,0.0272727272727273,0.854545454545455,0
2021-11-29,0,TTO,0,0,0.0275229357798165,0.880733944954128,0
2021-11-30,0,TTO,0,0,0.0263157894736842,0.885964912280702,0
2021-12-01,0,TTO,0,0,0.0263157894736842,0.885964912280702,0
2021-12-02,0,TTO,0,0,0.027027027027027,0.882882882882883,0
2021-12-03,0,TTO,0,0,0.00909090909090909,0.9,0
2021-12-04,0,TTO,0,0,0.00925925925925926,0.898148148148148,0
2021-12-05,0,TTO,0,0,0.00884955752212389,0.902654867256637,0
2021-12-06,0,TTO,0,0,0.0078125,0.9140625,0
2021-12-07,0,TTO,0,0,0.0078740157480315,0.905511811023622,0
2021-12-08,0,TTO,0,0,0,0.912,0
2021-12-09,0,TTO,0,0,0,0.926829268292683,0
2021-12-10,0,TTO,0,0,0,0.955357142857143,0
2021-12-11,0,TTO,0,0,0,0.963636363636364,0
2021-12-13,0,TTO,0,0,0,0.973214285714286,0
2021-12-14,0,TTO,0,0,0,0.971428571428571,0
2021-12-15,0,TTO,0,0,0,0.96078431372549,0
2021-12-16,0,TTO,0,0,0,0.954128440366972,0
2021-12-17,0,TTO,0,0,0,0.954545454545455,0
2021-12-18,0,TTO,0,0,0,0.953703703703704,0
2021-12-20,0,TTO,0,0,0,0.951456310679612,0
2021-12-21,0,TTO,0,0,0,0.907407407407407,0
2021-12-22,0,TTO,0,0,0,0.885416666666667,0
2021-12-24,0,TTO,0,0,0,0.873563218390805,0
2021-12-26,0,TTO,0,0,0,0.869047619047619,0
2021-12-27,0,TTO,0,0,0,0.855421686746988,0
2021-12-28,0,TTO,0,0,0,0.845238095238095,0.154761904761905
2021-12-29,0,TTO,0,0,0,0.835294117647059,0.152941176470588
2021-12-30,0,TTO,0,0,0,0.821428571428572,0.166666666666667
2021-12-31,0,TTO,0,0,0,0.819277108433735,0.168674698795181
2022-01-01,0,TTO,0,0,0,0.786666666666667,0.2
2022-01-02,0,TTO,0,0,0,0.754098360655738,0.229508196721312
2022-01-03,0,TTO,0,0,0,0.753846153846154,0.230769230769231
2022-01-04,0,TTO,0,0,0,0.727272727272727,0.257575757575758
2022-01-05,0,TTO,0,0,0,0.71830985915493,0.267605633802817
2022-01-06,0,TTO,0,0,0,0.72463768115942,0.260869565217391
2022-01-07,0,TTO,0,0,0,0.704225352112676,0.28169014084507
2022-01-08,0,TTO,0,0,0,0.705128205128205,0.282051282051282
2022-01-09,0,TTO,0,0,0,0.71264367816092,0.275862068965517
2022-01-10,0,TTO,0,0,0,0.643478260869565,0.347826086956522
2022-01-11,0,TTO,0,0,0,0.637931034482759,0.353448275862069
2022-01-12,0,TTO,0,0,0,0.589147286821706,0.395348837209302
2022-01-13,0,TTO,0,0,0,0.581395348837209,0.403100775193798
2022-01-14,0,TTO,0,0,0,0.567164179104478,0.417910447761194
2022-01-15,0,TTO,0,0,0,0.531914893617021,0.446808510638298
2022-01-16,0,TTO,0,0,0,0.513888888888889,0.465277777777778
2022-01-17,0,TTO,0,0,0,0.45578231292517,0.517006802721089
2022-01-18,0,TTO,0,0,0,0.421383647798742,0.547169811320755
2022-01-19,0,TTO,0,0,0,0.404761904761905,0.553571428571429
2022-01-20,0,TTO,0,0,0,0.385057471264368,0.574712643678161
2022-01-21,0,TTO,0,0,0,0.377906976744186,0.581395348837209
2022-01-22,0,TTO,0,0,0,0.383720930232558,0.575581395348837
2022-01-23,0,TTO,0,0,0,0.367816091954023,0.591954022988506
2022-01-24,0,TTO,0,0,0,0.328859060402685,0.610738255033557
2022-01-25,0,TTO,0,0,0,0.312925170068027,0.625850340136054
2022-01-26,0,TTO,0,0,0,0.302816901408451,0.647887323943662
2022-01-27,0,TTO,0,0,0,0.280821917808219,0.664383561643836
2022-01-28,0,TTO,0,0,0,0.267605633802817,0.676056338028169
2022-01-29,0,TTO,0,0,0,0.270676691729323,0.676691729323308
2022-01-30,0,TTO,0,0,0,0.27007299270073,0.678832116788321
2022-01-31,0,TTO,0,0,0,0.279069767441861,0.666666666666667
2022-02-01,0,TTO,0,0,0,0.283464566929134,0.669291338582677
2022-02-02,0,TTO,0,0,0,0.254098360655738,0.713114754098361
2022-02-03,0,TTO,0,0,0,0.228070175438597,0.736842105263158
2022-02-04,0,TTO,0,0,0,0.196428571428571,0.767857142857143
2022-02-05,0,TTO,0,0,0,0.146788990825688,0.81651376146789
2022-02-06,0,TTO,0,0,0,0.0952380952380953,0.857142857142857
2022-02-07,0,TTO,0,0,0,0.101851851851852,0.861111111111111
2022-02-08,0,TTO,0,0,0,0.0932203389830508,0.872881355932203
2022-02-09,0,TTO,0,0,0,0.0909090909090909,0.872727272727273
2022-02-10,0,TTO,0,0,0,0.0747663551401869,0.897196261682243
2022-02-11,0,TTO,0,0,0,0.0654205607476636,0.906542056074766
2022-02-12,0,TTO,0,0,0,0.0660377358490566,0.905660377358491
2022-02-13,0,TTO,0,0,0,0.05,0.92
2022-02-14,0,TTO,0,0,0,0.0490196078431373,0.92156862745098
2022-02-15,0,TTO,0,0,0,0.021978021978022,0.945054945054945
2022-02-16,0,TTO,0,0,0,0.0222222222222222,0.922222222222222
2022-02-17,0,TTO,0,0,0,0.0340909090909091,0.909090909090909
2022-02-18,0,TTO,0,0,0,0.0340909090909091,0.909090909090909
2022-02-19,0,TTO,0,0,0,0.0344827586206897,0.908045977011494
2022-02-20,0,TTO,0,0,0,0.0348837209302326,0.918604651162791
2022-02-21,0,TTO,0,0,0,0.024390243902439,0.914634146341463
2022-02-22,0,TTO,0,0,0,0.0256410256410256,0.91025641025641
2022-02-23,0,TTO,0,0,0,0.025974025974026,0.909090909090909
2022-02-24,0,TTO,0,0,0,0.0266666666666667,0.88
2022-02-25,0,TTO,0,0,0,0.0266666666666667,0.88
2022-02-26,0,TTO,0,0,0,0.027027027027027,0.878378378378379
2022-02-27,0,TTO,0,0,0,0.0138888888888889,0.888888888888889
2022-02-28,0,TTO,0,0,0,0.0147058823529412,0.882352941176471
2022-03-01,0,TTO,0,0,0,0.0142857142857143,0.842857142857143
2022-03-02,0,TTO,0,0,0,0.0151515151515152,0.818181818181818
2022-03-03,0,TTO,0,0,0,0,0.819672131147541
2022-03-04,0,TTO,0,0,0,0,0.82258064516129
2022-03-05,0,TTO,0,0,0,0,0.833333333333333
2022-03-06,0,TTO,0,0,0,0,0.814285714285714
2022-03-07,0,TTO,0,0,0,0,0.85
2022-03-08,0,TTO,0,0,0,0,0.830985915492958
2022-03-09,0,TTO,0,0,0,0,0.816901408450704
2022-03-10,0,TTO,0,0,0,0,0.833333333333333
2022-03-11,0,TTO,0,0,0,0,0.813333333333333
2022-03-12,0,TTO,0,0,0,0,0.82051282051282
2022-03-13,0,TTO,0,0,0,0,0.792682926829269
2022-03-14,0,TTO,0,0,0,0,0.813186813186813
2022-03-15,0,TTO,0,0,0,0,0.839080459770115
2022-03-16,0,TTO,0,0,0,0,0.875
2022-03-17,0,TTO,0,0,0,0,0.866666666666667
2022-03-18,0,TTO,0,0,0,0,0.853932584269663
2022-03-19,0,TTO,0,0,0,0,0.841463414634147
2022-03-21,0,TTO,0,0,0,0,0.853333333333333
2022-03-22,0,TTO,0,0,0,0,0.836065573770492
2022-03-23,0,TTO,0,0,0,0,0.787878787878788
2022-03-24,0,TTO,0,0,0,0,0.787878787878788
2022-03-25,0,TTO,0,0,0,0,0.770491803278689
2022-03-26,0,TTO,0,0,0,0,0.754385964912281
2022-03-27,0,TTO,0,0,0,0,0.722222222222222
2022-03-28,0,TTO,0,0,0,0,0.74
2022-03-29,0,TTO,0,0,0,0,0.675
2022-03-30,0,TTO,0,0,0,0,0.65
2022-03-31,0,TTO,0,0,0,0,0.540540540540541
2022-04-01,0,TTO,0,0,0,0,0.540540540540541
2022-04-02,0,TTO,0,0,0,0,0.515151515151515
2022-04-04,0,TTO,0,0,0,0,0.529411764705882
2022-04-05,0,TTO,0,0,0,0,0.451612903225806
2022-04-12,0,TTO,0,0,0,0,0.387096774193548
2022-04-13,0,TTO,0,0,0,0,0.37037037037037
