Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-21,0,DOM,0.040650406504065,0,0.235772357723577,0,0
2021-06-22,0,DOM,0.040650406504065,0,0.227642276422764,0,0
2021-06-23,0,DOM,0.0454545454545455,0,0.218181818181818,0,0
2021-06-27,0,DOM,0.0531914893617021,0,0.202127659574468,0,0
2021-06-28,0,DOM,0.0641025641025641,0,0.128205128205128,0,0
2021-06-29,0,DOM,0,0,0.0645161290322581,0,0
2021-06-30,0,DOM,0,0,0.0666666666666667,0,0
2021-07-01,0,DOM,0,0,0,0,0
2021-07-02,0,DOM,0,0,0,0,0
2021-07-04,0,DOM,0,0,0,0,0
2021-07-05,0,DOM,0,0,0,0.0526315789473684,0
2021-07-21,0,DOM,0,0,0,0.0526315789473684,0
2021-07-22,0,DOM,0,0,0,0.0454545454545455,0
2021-07-23,0,DOM,0,0,0,0.0476190476190476,0
2021-07-24,0,DOM,0,0,0,0.05,0
2021-07-26,0,DOM,0,0,0.0625,0.03125,0
2021-07-27,0,DOM,0,0,0.0571428571428571,0.0571428571428571,0
2021-07-29,0,DOM,0,0,0.0571428571428571,0.0571428571428571,0
2021-07-30,0,DOM,0,0,0.0571428571428571,0.0571428571428571,0
2021-08-02,0,DOM,0,0,0.0526315789473684,0.0789473684210526,0
2021-08-03,0,DOM,0,0,0.05,0.1,0
2021-08-04,0,DOM,0,0,0.05,0.1,0
2021-08-14,0,DOM,0,0,0.0487804878048781,0.146341463414634,0
2021-08-16,0,DOM,0,0,0.0487804878048781,0.170731707317073,0
2021-08-18,0,DOM,0,0,0.0487804878048781,0.146341463414634,0
2021-08-23,0,DOM,0,0,0.0487804878048781,0.170731707317073,0
2021-08-24,0,DOM,0,0,0.0526315789473684,0.210526315789474,0
2021-09-08,0,DOM,0,0,0.0526315789473684,0.263157894736842,0
2021-09-16,0,DOM,0,0,0.0526315789473684,0.289473684210526,0
2021-09-20,0,DOM,0,0,0,0.461538461538462,0
2021-10-07,0,DOM,0,0,0,0.541666666666667,0
2021-10-08,0,DOM,0,0,0,0.743589743589744,0
2021-10-09,0,DOM,0,0,0,0.80952380952381,0
2021-10-10,0,DOM,0,0,0,0.894736842105263,0
2021-10-11,0,DOM,0,0,0,0.964285714285714,0
2021-10-12,0,DOM,0,0,0,0.958333333333333,0
2021-10-13,0,DOM,0,0,0,0.968085106382979,0
2021-10-14,0,DOM,0,0,0.00684931506849315,0.965753424657534,0
2021-10-15,0,DOM,0,0,0.0101010101010101,0.95959595959596,0
2021-10-16,0,DOM,0,0,0.0099502487562189,0.960199004975124,0
2021-10-17,0,DOM,0,0,0.00966183574879227,0.961352657004831,0
2021-10-18,0,DOM,0,0,0.00790513833992095,0.968379446640316,0
2021-10-19,0,DOM,0,0,0.0075187969924812,0.969924812030075,0
2021-10-20,0,DOM,0,0,0.00746268656716418,0.970149253731343,0
2021-10-25,0,DOM,0,0,0.00749063670411985,0.970037453183521,0
2021-10-26,0,DOM,0,0,0.0078740157480315,0.968503937007874,0
2021-10-27,0,DOM,0,0,0.00790513833992095,0.968379446640316,0
2021-10-28,0,DOM,0,0,0.0078125,0.96875,0
2021-10-29,0,DOM,0,0,0.00823045267489712,0.967078189300411,0
2021-10-30,0,DOM,0,0,0.0087719298245614,0.973684210526316,0
2021-10-31,0,DOM,0,0,0.00961538461538461,0.971153846153846,0
2021-11-03,0,DOM,0,0,0.00641025641025641,0.974358974358974,0
2021-11-08,0,DOM,0,0,0,1,0
2021-11-10,0,DOM,0,0,0,1,0
2021-11-11,0,DOM,0,0,0,1,0
2021-11-12,0,DOM,0,0,0,1,0
2021-11-15,0,DOM,0,0,0,0.982142857142857,0
2021-11-16,0,DOM,0,0,0,0.982758620689655,0
2021-11-17,0,DOM,0,0,0,0.983606557377049,0
2021-11-18,0,DOM,0,0,0,0.984126984126984,0
2021-11-19,0,DOM,0,0,0,0.983333333333333,0
2021-11-22,0,DOM,0,0,0,0.986111111111111,0
2021-11-23,0,DOM,0,0,0,0.987341772151899,0
2021-11-24,0,DOM,0,0,0,0.987951807228916,0
2021-11-25,0,DOM,0,0,0,0.987804878048781,0
2021-11-26,0,DOM,0,0,0,0.987804878048781,0
2021-11-29,0,DOM,0,0,0,0.988372093023256,0
2021-11-30,0,DOM,0,0,0,0.988888888888889,0
2021-12-01,0,DOM,0,0,0,0.989583333333333,0
2021-12-02,0,DOM,0,0,0,0.97457627118644,0
2021-12-03,0,DOM,0,0,0,0.983333333333333,0
2021-12-04,0,DOM,0,0,0,0.982758620689655,0
2021-12-06,0,DOM,0,0,0,0.977777777777778,0
2021-12-07,0,DOM,0,0,0,0.979865771812081,0
2021-12-08,0,DOM,0,0,0,0.982248520710059,0
2021-12-09,0,DOM,0,0,0,0.981366459627329,0
2021-12-10,0,DOM,0,0,0,0.980392156862745,0
2021-12-13,0,DOM,0,0,0,0.980519480519481,0
2021-12-15,0,DOM,0,0,0,0.980263157894737,0
2021-12-20,0,DOM,0,0,0,0.967741935483871,0
2021-12-21,0,DOM,0,0,0,0.95364238410596,0
2021-12-23,0,DOM,0,0,0,0.926174496644295,0
2021-12-27,0,DOM,0,0,0,0.792899408284024,0.195266272189349
2021-12-28,0,DOM,0,0,0,0.696774193548387,0.283870967741936
2021-12-29,0,DOM,0,0,0,0.635761589403973,0.344370860927152
2022-01-05,0,DOM,0,0,0,0.629139072847682,0.350993377483444
2022-01-11,0,DOM,0,0,0,0.561538461538462,0.415384615384615
2022-01-12,0,DOM,0,0,0,0.482142857142857,0.491071428571429
2022-01-13,0,DOM,0,0,0,0.358695652173913,0.608695652173913
2022-01-14,0,DOM,0,0,0,0.274725274725275,0.692307692307692
2022-01-17,0,DOM,0,0,0,0.211764705882353,0.752941176470588
2022-01-19,0,DOM,0,0,0,0.134146341463415,0.829268292682927
2022-01-25,0,DOM,0,0,0,0.121951219512195,0.829268292682927
2022-01-26,0,DOM,0,0,0,0.10126582278481,0.848101265822785
2022-02-02,0,DOM,0,0,0,0.0975609756097561,0.853658536585366
2022-02-12,0,DOM,0,0,0,0.0897435897435897,0.858974358974359
2022-02-15,0,DOM,0,0,0,0.0204081632653061,0.938775510204082
2022-02-16,0,DOM,0,0,0,0,0.973684210526316
2022-03-01,0,DOM,0,0,0,0,0.967741935483871
2022-04-01,0,DOM,0,0,0,0,0.967741935483871
2022-04-05,0,DOM,0,0,0,0,0.966666666666667
2022-04-06,0,DOM,0,0,0,0,0.966666666666667
2022-04-08,0,DOM,0,0,0,0,0.966666666666667
2022-04-12,0,DOM,0,0,0,0,0.958333333333333
2022-04-13,0,DOM,0,0,0,0,0.958333333333333
2022-04-23,0,DOM,0,0,0,0,0.952380952380952
2022-04-26,0,DOM,0,0,0,0,1
2022-04-27,0,DOM,0,0,0,0,0.909090909090909
2022-05-01,0,DOM,0,0,0,0,0.85
2022-05-05,0,DOM,0,0,0,0,0.85
2022-05-06,0,DOM,0,0,0,0,0.782608695652174
2022-05-09,0,DOM,0,0,0,0,0.727272727272727
2022-05-10,0,DOM,0,0,0,0,0.695652173913044
2022-05-11,0,DOM,0,0,0,0,0.692307692307692
2022-05-18,0,DOM,0,0,0,0,0.689655172413793
2022-05-19,0,DOM,0,0,0,0,0.657894736842105
2022-05-20,0,DOM,0,0,0.02,0.16,0.54
2022-05-21,0,DOM,0,0,0.0196078431372549,0.156862745098039,0.529411764705882
2022-05-23,0,DOM,0,0,0.0178571428571429,0.142857142857143,0.553571428571429
2022-05-24,0,DOM,0,0,0.0169491525423729,0.135593220338983,0.559322033898305
2022-05-25,0,DOM,0.0222222222222222,0,0.0222222222222222,0.266666666666667,0.4
2022-05-26,0,DOM,0.0212765957446809,0,0.0319148936170213,0.25531914893617,0.382978723404255
2022-05-27,0,DOM,0.0217391304347826,0,0.0326086956521739,0.260869565217391,0.369565217391304
2022-06-01,0,DOM,0.0217391304347826,0,0.0326086956521739,0.260869565217391,0.369565217391304
2022-06-05,0,DOM,0.0224719101123596,0,0.0337078651685393,0.269662921348315,0.370786516853933
2022-06-06,0,DOM,0.021978021978022,0,0.032967032967033,0.263736263736264,0.351648351648352
2022-06-07,0,DOM,0.021505376344086,0,0.032258064516129,0.258064516129032,0.344086021505376
2022-06-08,0,DOM,0.0206185567010309,0,0.0309278350515464,0.247422680412371,0.34020618556701
2022-06-09,0,DOM,0.0210526315789474,0,0.0315789473684211,0.252631578947368,0.326315789473684
2022-06-14,0,DOM,0.0232558139534884,0,0.0348837209302326,0.27906976744186,0.290697674418605
2022-06-15,0,DOM,0.0266666666666667,0,0.0266666666666667,0.213333333333333,0.306666666666667
2022-06-20,0,DOM,0.0253164556962025,0,0.0253164556962025,0.20253164556962,0.329113924050633
2022-06-21,0,DOM,0.0266666666666667,0,0.0266666666666667,0.213333333333333,0.28
2022-06-22,0,DOM,0.0256410256410256,0,0.0256410256410256,0.205128205128205,0.307692307692308
2022-06-23,0,DOM,0,0,0.0188679245283019,0,0.452830188679245
2022-06-24,0,DOM,0,0,0,0,0.529411764705882
2022-06-26,0,DOM,0,0,0,0,0.549019607843137
2022-06-27,0,DOM,0,0,0,0,0.528301886792453
2022-06-28,0,DOM,0,0,0,0,0.569444444444445
2022-06-30,0,DOM,0,0,0,0,0.605633802816902
2022-07-01,0,DOM,0,0,0,0,0.670588235294118
2022-07-02,0,DOM,0,0,0,0,0.69620253164557
2022-07-03,0,DOM,0,0,0,0,0.705128205128205
2022-07-04,0,DOM,0,0,0,0,0.736263736263736
2022-07-05,0,DOM,0,0,0,0,0.772277227722772
2022-07-06,0,DOM,0,0,0,0,0.757281553398058
2022-07-07,0,DOM,0,0,0,0,0.790909090909091
2022-07-08,0,DOM,0,0,0,0,0.794392523364486
2022-07-09,0,DOM,0,0,0,0,0.8
2022-07-10,0,DOM,0,0,0,0,0.805825242718447
2022-07-11,0,DOM,0,0,0,0,0.814159292035398
2022-07-12,0,DOM,0,0,0,0,0.831858407079646
2022-07-13,0,DOM,0,0,0,0,0.87378640776699
2022-07-14,0,DOM,0,0,0,0,0.863636363636364
2022-07-15,0,DOM,0,0,0,0,0.880733944954128
2022-07-16,0,DOM,0,0,0,0,0.87962962962963
2022-07-17,0,DOM,0,0,0,0,0.87962962962963
2022-07-18,0,DOM,0,0,0,0,0.889830508474576
2022-07-19,0,DOM,0,0,0,0,0.882882882882883
2022-07-20,0,DOM,0,0,0,0,0.915094339622642
2022-07-21,0,DOM,0,0,0,0,0.892156862745098
2022-07-22,0,DOM,0,0,0,0,0.871287128712871
2022-07-23,0,DOM,0,0,0,0,0.88
2022-07-24,0,DOM,0,0,0,0,0.878787878787879
2022-07-25,0,DOM,0,0,0,0,0.876288659793814
2022-07-26,0,DOM,0,0,0,0,0.878787878787879
2022-07-27,0,DOM,0,0,0,0,0.872340425531915
2022-07-28,0,DOM,0,0,0,0,0.897727272727273
2022-07-29,0,DOM,0,0,0,0,0.9
2022-07-30,0,DOM,0,0,0,0,0.8875
2022-08-01,0,DOM,0,0,0,0,0.891566265060241
2022-08-02,0,DOM,0,0,0,0,0.905405405405405
2022-08-03,0,DOM,0,0,0,0,0.906976744186047
2022-08-04,0,DOM,0,0,0,0,0.908045977011494
2022-08-05,0,DOM,0,0,0,0,0.918604651162791
2022-08-08,0,DOM,0,0,0,0,0.927835051546392
2022-08-09,0,DOM,0,0,0,0,0.930693069306931
2022-08-10,0,DOM,0,0,0,0,0.925233644859813
2022-08-11,0,DOM,0,0,0,0,0.931372549019608
2022-08-12,0,DOM,0,0,0,0,0.922330097087379
2022-08-13,0,DOM,0,0,0,0,0.92156862745098
2022-08-14,0,DOM,0,0,0,0,0.918367346938776
2022-08-15,0,DOM,0,0,0,0,0.897959183673469
2022-08-17,0,DOM,0,0,0,0,0.903846153846154
2022-08-18,0,DOM,0,0,0,0,0.910714285714286
2022-08-19,0,DOM,0,0,0,0,0.900900900900901
2022-08-20,0,DOM,0,0,0,0,0.897959183673469
2022-08-21,0,DOM,0,0,0,0,0.894736842105263
2022-08-22,0,DOM,0,0,0,0,0.908256880733945
2022-08-23,0,DOM,0,0,0,0,0.906542056074766
2022-08-24,0,DOM,0,0,0,0,0.915094339622642
2022-08-25,0,DOM,0,0,0,0,0.909090909090909
2022-08-26,0,DOM,0,0,0,0,0.902654867256637
2022-08-27,0,DOM,0,0,0,0,0.909090909090909
2022-08-28,0,DOM,0,0,0,0,0.906542056074766
2022-08-29,0,DOM,0,0,0,0,0.9
2022-08-30,0,DOM,0,0,0,0,0.915094339622642
2022-08-31,0,DOM,0,0,0,0,0.911764705882353
2022-09-01,0,DOM,0,0,0,0,0.90625
2022-09-02,0,DOM,0,0,0,0,0.894117647058824
2022-09-03,0,DOM,0,0,0,0,0.891566265060241
2022-09-05,0,DOM,0,0,0,0,0.908163265306122
2022-09-06,0,DOM,0,0,0,0,0.895348837209302
2022-09-07,0,DOM,0,0,0,0,0.91025641025641
2022-09-08,0,DOM,0,0,0,0,0.89873417721519
2022-09-09,0,DOM,0,0,0,0,0.922077922077922
2022-09-10,0,DOM,0,0,0,0,0.930555555555556
2022-09-12,0,DOM,0,0,0,0,0.9125
2022-09-13,0,DOM,0,0,0,0,0.914634146341463
2022-09-14,0,DOM,0,0,0,0,0.931034482758621
2022-09-15,0,DOM,0,0,0,0,0.923913043478261
2022-09-16,0,DOM,0,0,0,0,0.938144329896907
2022-09-17,0,DOM,0,0,0,0,0.934782608695652
2022-09-18,0,DOM,0,0,0,0,0.944444444444444
2022-09-19,0,DOM,0,0,0,0,0.943820224719101
2022-09-20,0,DOM,0,0,0,0,0.929411764705882
2022-09-21,0,DOM,0,0,0,0,0.939024390243902
2022-09-22,0,DOM,0,0,0,0,0.9375
2022-09-23,0,DOM,0,0,0,0,0.947368421052632
2022-09-26,0,DOM,0,0,0,0,0.942028985507246
2022-09-27,0,DOM,0,0,0,0,0.930555555555556
2022-09-29,0,DOM,0,0,0,0,0.952380952380952
2022-09-30,0,DOM,0,0,0,0,0.953846153846154
2022-10-02,0,DOM,0,0,0,0,0.947368421052632
2022-10-03,0,DOM,0,0,0,0,0.96078431372549
2022-10-04,0,DOM,0,0,0,0,0.96
2022-10-05,0,DOM,0,0,0,0,0.961538461538461
2022-10-06,0,DOM,0,0,0,0,0.962962962962963
2022-10-07,0,DOM,0,0,0,0,0.948275862068965
2022-10-08,0,DOM,0,0,0,0,0.958333333333333
2022-10-10,0,DOM,0,0,0,0,0.958333333333333
2022-10-11,0,DOM,0,0,0,0,0.958333333333333
2022-10-12,0,DOM,0,0,0,0,0.956521739130435
2022-10-13,0,DOM,0,0,0,0,0.96
2022-10-14,0,DOM,0,0,0,0,0.978723404255319
2022-10-15,0,DOM,0,0,0,0,0.978260869565218
2022-10-16,0,DOM,0,0,0,0,0.976744186046512
2022-10-17,0,DOM,0,0,0,0,0.978260869565218
2022-10-18,0,DOM,0,0,0,0,0.978260869565218
2022-10-19,0,DOM,0,0,0,0,0.978260869565218
2022-10-20,0,DOM,0,0,0,0,0.955555555555556
2022-10-21,0,DOM,0,0,0,0,0.955555555555556
2022-10-22,0,DOM,0,0,0,0,0.977777777777778
2022-10-24,0,DOM,0,0,0,0,0.978260869565218
2022-10-25,0,DOM,0,0,0,0,0.955555555555556
2022-10-26,0,DOM,0,0,0,0,0.934782608695652
2022-10-28,0,DOM,0,0,0,0,0.933333333333333
2022-10-31,0,DOM,0,0,0,0,0.880952380952381
2022-11-01,0,DOM,0,0,0,0,0.844444444444445
2022-11-02,0,DOM,0,0,0,0,0.804347826086957
2022-11-03,0,DOM,0,0,0,0,0.804347826086957
2022-11-04,0,DOM,0,0,0,0,0.777777777777778
2022-11-05,0,DOM,0,0,0,0,0.738095238095238
2022-11-07,0,DOM,0,0,0,0,0.673469387755102
2022-11-08,0,DOM,0,0,0,0,0.64406779661017
2022-11-09,0,DOM,0,0,0,0,0.59375
2022-11-10,0,DOM,0,0,0,0,0.523809523809524
2022-11-11,0,DOM,0,0,0,0,0.471428571428571
2022-11-12,0,DOM,0,0,0,0,0.464788732394366
2022-11-14,0,DOM,0,0,0,0,0.423076923076923
2022-11-15,0,DOM,0,0,0,0,0.372340425531915
2022-11-16,0,DOM,0,0,0,0,0.365384615384615
2022-11-17,0,DOM,0,0,0,0,0.347457627118644
2022-11-18,0,DOM,0,0,0,0,0.325757575757576
2022-11-19,0,DOM,0,0,0,0,0.312977099236641
2022-11-21,0,DOM,0,0,0,0,0.292857142857143
2022-11-22,0,DOM,0,0,0,0,0.291925465838509
2022-11-23,0,DOM,0,0,0,0,0.240740740740741
2022-11-24,0,DOM,0,0,0,0,0.209580838323353
2022-11-25,0,DOM,0,0,0,0,0.182857142857143
2022-11-26,0,DOM,0,0,0,0,0.182857142857143
2022-11-28,0,DOM,0,0,0,0,0.174698795180723
2022-11-30,0,DOM,0,0,0,0,0.168674698795181
2022-12-02,0,DOM,0,0,0,0,0.169811320754717
2022-12-03,0,DOM,0,0,0,0,0.179310344827586
2022-12-04,0,DOM,0,0,0,0,0.165413533834586
2022-12-05,0,DOM,0,0,0,0,0.142857142857143
2022-12-06,0,DOM,0,0,0,0,0.150442477876106
2022-12-07,0,DOM,0,0,0,0,0.142857142857143
2022-12-08,0,DOM,0,0,0,0,0.133333333333333
2022-12-09,0,DOM,0,0,0,0,0.126126126126126
2022-12-11,0,DOM,0,0,0,0,0.134020618556701
2022-12-12,0,DOM,0,0,0,0,0.147368421052632
2022-12-13,0,DOM,0,0,0,0,0.175257731958763
2022-12-14,0,DOM,0,0,0,0,0.182692307692308
2022-12-15,0,DOM,0,0,0,0,0.169354838709677
2022-12-16,0,DOM,0,0,0,0,0.169354838709677
