Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-29,0,IDN,0,0,0,0,0
2020-12-30,0,IDN,0,0,0,0,0
2020-12-31,0,IDN,0,0,0,0,0
2021-01-01,0,IDN,0,0,0,0,0
2021-01-02,0,IDN,0,0,0,0,0
2021-01-03,0,IDN,0,0,0,0.00625,0
2021-01-04,0,IDN,0,0,0,0.00537634408602151,0
2021-01-05,0,IDN,0,0,0,0.00480769230769231,0
2021-01-06,0,IDN,0,0,0,0.0087719298245614,0
2021-01-07,0,IDN,0,0,0,0.0112359550561798,0
2021-01-08,0,IDN,0,0,0,0.0117647058823529,0
2021-01-09,0,IDN,0,0,0,0.0221606648199446,0
2021-01-10,0,IDN,0,0,0,0.0219178082191781,0
2021-01-11,0,IDN,0,0,0,0.0221130221130221,0
2021-01-12,0,IDN,0,0,0,0.0234741784037559,0
2021-01-13,0,IDN,0,0,0,0.024390243902439,0
2021-01-14,0,IDN,0,0,0,0.0231481481481482,0
2021-01-15,0,IDN,0,0,0,0.0220883534136546,0
2021-01-16,0,IDN,0,0,0,0.0221327967806841,0
2021-01-17,0,IDN,0,0,0,0.0222672064777328,0
2021-01-18,0,IDN,0.00386847195357834,0,0,0.0212765957446809,0
2021-01-19,0,IDN,0.00191204588910134,0,0,0.0210325047801147,0
2021-01-20,0,IDN,0,0,0,0.0196463654223969,0
2021-01-21,0,IDN,0,0,0,0.0186721991701245,0
2021-01-22,0,IDN,0,0,0,0.0182232346241458,0
2021-01-23,0,IDN,0,0,0,0.00943396226415094,0
2021-01-24,0,IDN,0,0,0,0.00945626477541371,0
2021-01-25,0,IDN,0,0,0,0.00757575757575758,0
2021-01-26,0,IDN,0,0,0,0.005249343832021,0
2021-01-27,0,IDN,0,0,0,0.0053475935828877,0
2021-01-28,0,IDN,0.00285714285714286,0,0,0.00571428571428571,0
2021-01-29,0,IDN,0.0032258064516129,0,0,0.0032258064516129,0
2021-01-30,0,IDN,0.00319488817891374,0,0,0.00319488817891374,0
2021-01-31,0,IDN,0.00323624595469256,0,0,0,0
2021-02-01,0,IDN,0.0036101083032491,0,0,0.0036101083032491,0
2021-02-02,0,IDN,0.0072202166064982,0,0,0.0036101083032491,0
2021-02-03,0,IDN,0.00735294117647059,0,0,0.00367647058823529,0
2021-02-04,0,IDN,0.010989010989011,0,0,0.00366300366300366,0
2021-02-05,0,IDN,0.0120967741935484,0,0,0.00403225806451613,0
2021-02-06,0,IDN,0.012,0,0,0.004,0
2021-02-07,0,IDN,0.016260162601626,0.00813008130081301,0,0.0040650406504065,0
2021-02-08,0,IDN,0.0212765957446809,0,0,0.00425531914893617,0
2021-02-09,0,IDN,0.0214592274678112,0,0,0.0128755364806867,0
2021-02-10,0,IDN,0.0220264317180617,0,0,0.013215859030837,0
2021-02-11,0,IDN,0.0176211453744493,0,0,0.013215859030837,0
2021-02-12,0,IDN,0.025,0,0,0.02,0
2021-02-13,0,IDN,0.0257731958762887,0,0,0.0206185567010309,0
2021-02-15,0,IDN,0.0220264317180617,0,0,0.0176211453744493,0
2021-02-16,0,IDN,0.0240384615384615,0,0,0.0144230769230769,0
2021-02-17,0,IDN,0.0259067357512953,0,0,0.0155440414507772,0
2021-02-18,0,IDN,0.0242718446601942,0,0,0.0145631067961165,0
2021-02-19,0,IDN,0.0201005025125628,0,0,0.0150753768844221,0
2021-02-20,0,IDN,0.0186046511627907,0,0,0.013953488372093,0
2021-02-21,0,IDN,0.0193236714975845,0,0,0.0144927536231884,0
2021-02-22,0,IDN,0.0130434782608696,0,0,0.0130434782608696,0
2021-02-23,0,IDN,0.00816326530612245,0,0,0.0122448979591837,0
2021-02-24,0,IDN,0.00803212851405622,0,0,0.00401606425702811,0
2021-02-25,0,IDN,0.0111940298507463,0,0,0.00373134328358209,0
2021-02-26,0,IDN,0.0142857142857143,0,0,0.00357142857142857,0
2021-02-27,0,IDN,0.0106007067137809,0,0,0,0
2021-02-28,0,IDN,0.0106007067137809,0,0,0,0
2021-03-01,0,IDN,0.0108695652173913,0,0,0,0
2021-03-02,0,IDN,0.0103806228373702,0,0,0,0
2021-03-03,0,IDN,0.0068259385665529,0,0,0,0
2021-03-04,0,IDN,0.00673400673400673,0,0,0,0
2021-03-05,0,IDN,0.00662251655629139,0,0,0,0
2021-03-06,0,IDN,0.00689655172413793,0,0,0,0
2021-03-07,0,IDN,0.01,0,0,0,0
2021-03-08,0,IDN,0.0101010101010101,0,0,0,0
2021-03-09,0,IDN,0.0102389078498294,0,0,0.0102389078498294,0
2021-03-10,0,IDN,0.0137931034482759,0,0,0.0103448275862069,0
2021-03-11,0,IDN,0.0111940298507463,0.00373134328358209,0,0.0111940298507463,0
2021-03-12,0,IDN,0.0112781954887218,0.0037593984962406,0,0.0112781954887218,0
2021-03-13,0,IDN,0.011070110701107,0.003690036900369,0,0.011070110701107,0
2021-03-14,0,IDN,0.011070110701107,0.003690036900369,0,0.011070110701107,0
2021-03-15,0,IDN,0.0111524163568773,0.00371747211895911,0,0.0111524163568773,0
2021-03-16,0,IDN,0.0104895104895105,0.0034965034965035,0,0.0104895104895105,0
2021-03-17,0,IDN,0.010989010989011,0.00366300366300366,0,0.010989010989011,0
2021-03-18,0,IDN,0.0119047619047619,0.00396825396825397,0,0.0119047619047619,0
2021-03-19,0,IDN,0.0116279069767442,0.00387596899224806,0,0.0193798449612403,0
2021-03-20,0,IDN,0.0112359550561798,0.00374531835205993,0,0.0224719101123595,0
2021-03-21,0,IDN,0.00754716981132076,0.00377358490566038,0,0.0226415094339623,0
2021-03-22,0,IDN,0.00793650793650794,0.00396825396825397,0,0.0238095238095238,0
2021-03-23,0,IDN,0.00803212851405622,0.00401606425702811,0,0.0120481927710843,0
2021-03-24,0,IDN,0.00383141762452107,0.00383141762452107,0,0.0153256704980843,0
2021-03-25,0,IDN,0.0037037037037037,0,0,0.0185185185185185,0
2021-03-26,0,IDN,0,0,0,0.0190114068441065,0
2021-03-27,0,IDN,0,0,0,0.0197628458498024,0
2021-03-28,0,IDN,0,0,0,0.0199203187250996,0
2021-03-29,0,IDN,0.00413223140495868,0.00413223140495868,0,0.0206611570247934,0
2021-03-30,0,IDN,0.00478468899521531,0.00478468899521531,0,0.0239234449760766,0
2021-03-31,0,IDN,0.0050251256281407,0.0050251256281407,0,0.0251256281407035,0
2021-04-01,0,IDN,0.00985221674876847,0.00492610837438424,0,0.0295566502463054,0
2021-04-02,0,IDN,0.0106382978723404,0.00531914893617021,0,0.0265957446808511,0
2021-04-03,0,IDN,0.0112994350282486,0.00564971751412429,0,0.0338983050847458,0
2021-04-04,0,IDN,0.010752688172043,0.00537634408602151,0,0.0537634408602151,0
2021-04-05,0,IDN,0.0153061224489796,0.00510204081632653,0,0.0510204081632653,0
2021-04-06,0,IDN,0.0151515151515152,0.00505050505050505,0,0.0707070707070707,0
2021-04-07,0,IDN,0.0173410404624277,0.00578034682080925,0,0.0751445086705202,0
2021-04-08,0,IDN,0.0173410404624277,0.00578034682080925,0,0.0809248554913295,0
2021-04-09,0,IDN,0.0167597765363129,0.00558659217877095,0,0.100558659217877,0
2021-04-10,0,IDN,0.021978021978022,0.00549450549450549,0,0.0989010989010989,0
2021-04-11,0,IDN,0.0218579234972678,0.00546448087431694,0,0.0983606557377049,0
2021-04-12,0,IDN,0.0168539325842697,0,0,0.101123595505618,0
2021-04-13,0,IDN,0.0164835164835165,0,0,0.0989010989010989,0
2021-04-14,0,IDN,0.0162162162162162,0,0,0.102702702702703,0
2021-04-15,0,IDN,0.0112994350282486,0,0,0.101694915254237,0
2021-04-16,0,IDN,0.010752688172043,0,0,0.102150537634409,0
2021-04-17,0,IDN,0.0102040816326531,0.00510204081632653,0,0.0969387755102041,0
2021-04-18,0,IDN,0.0111111111111111,0.00555555555555555,0,0.0833333333333333,0
2021-04-19,0,IDN,0.00568181818181818,0.00568181818181818,0,0.0852272727272727,0
2021-04-20,0,IDN,0.00568181818181818,0.00568181818181818,0,0.0965909090909091,0
2021-04-21,0,IDN,0.0202020202020202,0.00505050505050505,0,0.0858585858585859,0
2021-04-22,0,IDN,0.0207253886010363,0.00518134715025907,0,0.0880829015544041,0
2021-04-23,0,IDN,0.0273224043715847,0.00546448087431694,0,0.0710382513661202,0
2021-04-24,0,IDN,0.0212765957446809,0.00531914893617021,0,0.0691489361702128,0
2021-04-25,0,IDN,0.0346534653465347,0.00495049504950495,0,0.0792079207920792,0
2021-04-26,0,IDN,0.0351758793969849,0.0050251256281407,0,0.0804020100502513,0
2021-04-27,0,IDN,0.0377358490566038,0.00471698113207547,0,0.080188679245283,0
2021-04-28,0,IDN,0.0401785714285714,0.00446428571428571,0,0.0803571428571429,0
2021-04-29,0,IDN,0.037344398340249,0.004149377593361,0,0.0829875518672199,0
2021-04-30,0,IDN,0.0413223140495868,0.00826446280991736,0,0.0991735537190083,0
2021-05-01,0,IDN,0.0650406504065041,0.0040650406504065,0,0.101626016260163,0
2021-05-02,0,IDN,0.0642570281124498,0.00401606425702811,0,0.100401606425703,0
2021-05-03,0,IDN,0.0651340996168582,0.00383141762452107,0,0.118773946360153,0
2021-05-04,0,IDN,0.0627306273062731,0.00738007380073801,0,0.107011070110701,0
2021-05-05,0,IDN,0.0557491289198606,0.0174216027874564,0,0.104529616724739,0
2021-05-06,0,IDN,0.0536277602523659,0.0189274447949527,0,0.0883280757097792,0
2021-05-07,0,IDN,0.0477611940298508,0.0208955223880597,0,0.0865671641791045,0
2021-05-08,0,IDN,0.0480480480480481,0.027027027027027,0,0.0870870870870871,0
2021-05-09,0,IDN,0.0441640378548896,0.028391167192429,0,0.082018927444795,0
2021-05-10,0,IDN,0.0520231213872832,0.0260115606936416,0,0.0809248554913295,0
2021-05-11,0,IDN,0.0481586402266289,0.0254957507082153,0,0.0878186968838527,0
2021-05-12,0,IDN,0.047752808988764,0.0337078651685393,0,0.0870786516853933,0
2021-05-13,0,IDN,0.0530973451327434,0.0353982300884956,0,0.0855457227138643,0
2021-05-14,0,IDN,0.0504451038575668,0.0326409495548961,0,0.0682492581602374,0
2021-05-15,0,IDN,0.0431034482758621,0.0316091954022988,0,0.0660919540229885,0
2021-05-16,0,IDN,0.0427350427350427,0.0313390313390313,0,0.0655270655270655,0
2021-05-17,0,IDN,0.0422535211267606,0.0309859154929577,0,0.0563380281690141,0
2021-05-18,0,IDN,0.047752808988764,0.0280898876404494,0,0.050561797752809,0
2021-05-19,0,IDN,0.0427807486631016,0.0213903743315508,0,0.0588235294117647,0
2021-05-20,0,IDN,0.0404312668463612,0.0188679245283019,0,0.0646900269541779,0
2021-05-21,0,IDN,0.038961038961039,0.0155844155844156,0,0.0727272727272727,0
2021-05-22,0,IDN,0.0380710659898477,0.0101522842639594,0,0.0736040609137056,0
2021-05-23,0,IDN,0.0348258706467662,0.0099502487562189,0,0.0721393034825871,0
2021-05-24,0,IDN,0.0256410256410256,0.0128205128205128,0,0.0846153846153846,0
2021-05-25,0,IDN,0.0248138957816377,0.0124069478908189,0,0.106699751861042,0
2021-05-26,0,IDN,0.0311111111111111,0.00666666666666667,0,0.168888888888889,0
2021-05-27,0,IDN,0.0262096774193548,0.00604838709677419,0,0.205645161290323,0
2021-05-28,0,IDN,0.0275049115913556,0.00589390962671906,0,0.235756385068762,0
2021-05-29,0,IDN,0.0213592233009709,0.0058252427184466,0,0.260194174757282,0
2021-05-30,0,IDN,0.0329289428076256,0.00693240901213172,0,0.268630849220104,0
2021-05-31,0,IDN,0.0303030303030303,0.00673400673400673,0,0.308080808080808,0
2021-06-01,0,IDN,0.0260586319218241,0.00651465798045603,0,0.366449511400652,0
2021-06-02,0,IDN,0.0268456375838926,0.00671140939597315,0,0.406040268456376,0
2021-06-03,0,IDN,0.0271186440677966,0.00677966101694915,0,0.438983050847458,0
2021-06-04,0,IDN,0.026890756302521,0.00672268907563025,0,0.478991596638655,0
2021-06-05,0,IDN,0.0253565768621236,0.0063391442155309,0,0.496038034865293,0
2021-06-06,0,IDN,0.0247295208655332,0.00618238021638331,0,0.517774343122102,0
2021-06-07,0,IDN,0.0248538011695906,0.0043859649122807,0,0.558479532163743,0
2021-06-08,0,IDN,0.0256045519203414,0.0042674253200569,0,0.587482219061166,0
2021-06-09,0,IDN,0.0188679245283019,0.00290275761973875,0,0.606676342525399,0
2021-06-10,0,IDN,0.0190895741556535,0.00293685756240822,0,0.612334801762115,0
2021-06-11,0,IDN,0.018005540166205,0.00277008310249308,0,0.624653739612188,0
2021-06-12,0,IDN,0.016597510373444,0.00276625172890733,0,0.639004149377593,0
2021-06-13,0,IDN,0.00594353640416048,0.00148588410104012,0,0.674591381872214,0
2021-06-14,0,IDN,0.00560224089635854,0.00140056022408964,0,0.696078431372549,0
2021-06-15,0,IDN,0.00651890482398957,0.00130378096479791,0,0.702737940026076,0
2021-06-16,0,IDN,0.00496894409937888,0,0,0.729192546583851,0
2021-06-17,0,IDN,0.00479616306954436,0,0,0.742206235011991,0
2021-06-18,0,IDN,0.00458715596330275,0,0,0.755733944954128,0
2021-06-19,0,IDN,0.00456100342075257,0,0,0.779931584948689,0
2021-06-20,0,IDN,0.0045662100456621,0,0,0.779680365296804,0
2021-06-21,0,IDN,0.00331858407079646,0,0,0.790929203539823,0
2021-06-22,0,IDN,0.00208768267223382,0,0,0.817327766179541,0
2021-06-23,0,IDN,0.00205761316872428,0,0,0.824074074074074,0
2021-06-24,0,IDN,0.0019782393669634,0,0,0.847675568743818,0
2021-06-25,0,IDN,0.000925069380203515,0,0,0.86308973172988,0
2021-06-26,0,IDN,0.000911577028258888,0,0,0.869644484958979,0
2021-06-27,0,IDN,0.000903342366757001,0,0,0.877145438121048,0
2021-06-28,0,IDN,0.00570032573289902,0,0,0.890879478827362,0
2021-06-29,0,IDN,0.00571895424836601,0,0,0.89624183006536,0
2021-06-30,0,IDN,0.0057660626029654,0,0,0.901153212520593,0
2021-07-01,0,IDN,0.00656275635767022,0,0,0.902378999179655,0
2021-07-02,0,IDN,0.00684931506849315,0,0,0.907534246575342,0
2021-07-03,0,IDN,0.00701754385964912,0,0,0.91140350877193,0
2021-07-04,0,IDN,0.0069204152249135,0,0,0.91522491349481,0
2021-07-05,0,IDN,0.00686106346483705,0,0,0.916809605488851,0
2021-07-06,0,IDN,0.00689061154177433,0,0,0.915590008613264,0
2021-07-07,0,IDN,0.00691443388072602,0,0,0.91961970613656,0
2021-07-08,0,IDN,0.00682011935208866,0,0,0.923273657289003,0
2021-07-09,0,IDN,0.0073327222731439,0,0,0.926672777268561,0
2021-07-10,0,IDN,0.0075046904315197,0,0,0.930581613508443,0
2021-07-11,0,IDN,0.0072992700729927,0,0,0.933394160583942,0
2021-07-12,0,IDN,0.00201816347124117,0,0,0.934409687184662,0
2021-07-13,0,IDN,0.0010515247108307,0,0,0.941114616193481,0
2021-07-14,0,IDN,0.00108342361863489,0,0,0.943661971830986,0
2021-07-15,0,IDN,0,0,0,0.954545454545455,0
2021-07-16,0,IDN,0,0,0,0.959660297239915,0
2021-07-17,0,IDN,0,0,0,0.960580912863071,0
2021-07-18,0,IDN,0,0,0,0.958422174840085,0
2021-07-19,0,IDN,0.00112612612612613,0,0,0.960585585585586,0
2021-07-20,0,IDN,0.00123456790123457,0,0,0.962962962962963,0
2021-07-21,0,IDN,0.001230012300123,0,0,0.969249692496925,0
2021-07-22,0,IDN,0.00130890052356021,0,0,0.969895287958115,0
2021-07-23,0,IDN,0.0012970168612192,0,0,0.96757457846952,0
2021-07-24,0,IDN,0.00115740740740741,0,0,0.969907407407407,0
2021-07-25,0,IDN,0.00120772946859903,0,0,0.969806763285024,0
2021-07-26,0,IDN,0.00111607142857143,0,0,0.979910714285714,0
2021-07-27,0,IDN,0.00110741971207087,0,0,0.981173864894795,0
2021-07-28,0,IDN,0.00108695652173913,0,0,0.983695652173913,0
2021-07-29,0,IDN,0.00109170305676856,0,0,0.98471615720524,0
2021-07-30,0,IDN,0.00106269925611052,0,0,0.985122210414453,0
2021-07-31,0,IDN,0.00109051254089422,0,0,0.984732824427481,0
2021-08-01,0,IDN,0.00107874865156419,0,0,0.98705501618123,0
2021-08-02,0,IDN,0,0,0,0.987792472024415,0
2021-08-03,0,IDN,0,0,0,0.987403100775194,0
2021-08-04,0,IDN,0,0,0,0.988083416087388,0
2021-08-05,0,IDN,0,0,0,0.982805429864253,0
2021-08-06,0,IDN,0,0,0,0.983531564501373,0
2021-08-07,0,IDN,0,0,0,0.985060690943044,0
2021-08-08,0,IDN,0,0,0,0.984934086629002,0
2021-08-09,0,IDN,0,0,0,0.985169491525424,0
2021-08-10,0,IDN,0,0,0,0.985976267529666,0
2021-08-11,0,IDN,0,0,0,0.98542600896861,0
2021-08-12,0,IDN,0,0,0,0.985948477751757,0
2021-08-13,0,IDN,0,0,0,0.985832349468713,0
2021-08-14,0,IDN,0,0,0,0.985542168674699,0
2021-08-15,0,IDN,0,0,0,0.985294117647059,0
2021-08-16,0,IDN,0,0,0,0.985333333333333,0
2021-08-17,0,IDN,0,0,0,0.985875706214689,0
2021-08-18,0,IDN,0,0,0,0.987465181058496,0
2021-08-19,0,IDN,0,0,0,0.99672131147541,0
2021-08-20,0,IDN,0,0,0,0.998392282958199,0
2021-08-21,0,IDN,0,0,0,0.998266897746967,0
2021-08-22,0,IDN,0,0,0,0.998251748251748,0
2021-08-23,0,IDN,0,0,0,1,0
2021-08-24,0,IDN,0,0,0,1,0
2021-08-25,0,IDN,0,0,0,1,0
2021-08-26,0,IDN,0,0,0,0.998473282442748,0
2021-08-27,0,IDN,0,0,0,0.998360655737705,0
2021-08-28,0,IDN,0,0,0,0.998389694041868,0
2021-08-29,0,IDN,0,0,0,0.998389694041868,0
2021-08-30,0,IDN,0,0,0,0.998435054773083,0
2021-08-31,0,IDN,0,0,0,0.998505231689088,0
2021-09-01,0,IDN,0,0,0,0.998491704374057,0
2021-09-02,0,IDN,0,0,0,0.995581737849779,0
2021-09-03,0,IDN,0,0,0,0.995481927710843,0
2021-09-04,0,IDN,0,0,0,0.995290423861852,0
2021-09-05,0,IDN,0,0,0,0.994020926756353,0
2021-09-06,0,IDN,0,0,0,0.992163009404389,0
2021-09-07,0,IDN,0,0,0,0.99185667752443,0
2021-09-08,0,IDN,0,0,0,0.991243432574431,0
2021-09-09,0,IDN,0,0,0,0.992792792792793,0
2021-09-10,0,IDN,0,0,0,0.992753623188406,0
2021-09-11,0,IDN,0,0,0,0.992779783393502,0
2021-09-12,0,IDN,0,0,0,0.991087344028521,0
2021-09-13,0,IDN,0,0,0,0.990671641791045,0
2021-09-14,0,IDN,0,0,0,0.989775051124744,0
2021-09-15,0,IDN,0,0,0,0.987903225806452,0
2021-09-16,0,IDN,0,0,0,0.991434689507495,0
2021-09-17,0,IDN,0,0,0,0.99092970521542,0
2021-09-18,0,IDN,0,0,0,0.990719257540603,0
2021-09-19,0,IDN,0,0,0,0.9925,0
2021-09-20,0,IDN,0,0,0,0.994778067885117,0
2021-09-21,0,IDN,0,0,0,0.992105263157895,0
2021-09-22,0,IDN,0,0,0,0.992,0
2021-09-23,0,IDN,0,0,0,0.992,0
2021-09-24,0,IDN,0,0,0,0.991957104557641,0
2021-09-25,0,IDN,0,0,0,0.991666666666667,0
2021-09-26,0,IDN,0,0,0,0.994236311239193,0
2021-09-27,0,IDN,0,0,0,0.993957703927492,0
2021-09-28,0,IDN,0,0,0,0.984126984126984,0
2021-09-29,0,IDN,0,0,0,0.985714285714286,0
2021-09-30,0,IDN,0,0,0,0.982014388489209,0
2021-10-01,0,IDN,0,0,0,0.979094076655052,0
2021-10-02,0,IDN,0,0,0,0.97887323943662,0
2021-10-03,0,IDN,0,0,0,0.97864768683274,0
2021-10-04,0,IDN,0,0,0,0.979094076655052,0
2021-10-05,0,IDN,0,0,0,0.981549815498155,0
2021-10-06,0,IDN,0,0,0,0.982014388489209,0
2021-10-07,0,IDN,0,0,0,0.981132075471698,0
2021-10-08,0,IDN,0,0,0,0.976833976833977,0
2021-10-09,0,IDN,0,0,0,0.9765625,0
2021-10-10,0,IDN,0,0,0,0.977443609022556,0
2021-10-11,0,IDN,0,0,0,0.972549019607843,0
2021-10-12,0,IDN,0,0,0,0.980237154150198,0
2021-10-13,0,IDN,0,0,0,0.981617647058824,0
2021-10-14,0,IDN,0,0,0,0.984790874524715,0
2021-10-15,0,IDN,0,0,0,0.988095238095238,0
2021-10-16,0,IDN,0,0,0,0.988188976377953,0
2021-10-17,0,IDN,0,0,0,0.988,0
2021-10-18,0,IDN,0,0,0,0.986725663716814,0
2021-10-19,0,IDN,0,0,0,0.986238532110092,0
2021-10-20,0,IDN,0,0,0,0.984615384615384,0
2021-10-21,0,IDN,0,0,0,0.985074626865672,0
2021-10-22,0,IDN,0,0,0,0.990049751243781,0
2021-10-23,0,IDN,0,0,0,0.99,0
2021-10-24,0,IDN,0,0,0,0.989949748743719,0
2021-10-25,0,IDN,0,0,0,0.994974874371859,0
2021-10-26,0,IDN,0,0,0,1,0
2021-10-27,0,IDN,0,0,0,1,0
2021-10-28,0,IDN,0,0,0,1,0
2021-10-29,0,IDN,0,0,0,1,0
2021-10-30,0,IDN,0,0,0,1,0
2021-10-31,0,IDN,0,0,0,1,0
2021-11-01,0,IDN,0,0,0,1,0
2021-11-02,0,IDN,0,0,0,1,0
2021-11-03,0,IDN,0,0,0,1,0
2021-11-04,0,IDN,0,0,0,1,0
2021-11-05,0,IDN,0,0,0,1,0
2021-11-06,0,IDN,0,0,0,1,0
2021-11-07,0,IDN,0.00740740740740741,0,0,0.992592592592593,0
2021-11-08,0,IDN,0.0072463768115942,0,0,0.992753623188406,0
2021-11-09,0,IDN,0.00735294117647059,0,0,0.992647058823529,0
2021-11-10,0,IDN,0.00689655172413793,0,0,0.993103448275862,0
2021-11-11,0,IDN,0.00699300699300699,0,0,0.993006993006993,0
