Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-07,0,ARE,0.67283950617284,0.0462962962962963,0,0,0
2021-02-08,0,ARE,0.67601246105919,0.0498442367601246,0,0,0
2021-02-09,0,ARE,0.678233438485805,0.0567823343848581,0,0,0
2021-02-10,0,ARE,0.684887459807074,0.0578778135048232,0,0,0
2021-02-11,0,ARE,0.6875,0.0559210526315789,0,0,0
2021-02-12,0,ARE,0.685314685314685,0.0524475524475525,0,0,0
2021-02-13,0,ARE,0.686567164179104,0.0485074626865672,0,0,0
2021-04-27,0,ARE,0.658415841584159,0.0544554455445545,0,0,0
2021-06-12,0,ARE,0.676470588235294,0.0588235294117647,0,0,0
2021-06-14,0,ARE,0.633333333333333,0.0666666666666667,0,0,0
2021-06-15,0,ARE,0.63013698630137,0.0684931506849315,0,0,0
2021-06-16,0,ARE,0.643356643356643,0.0629370629370629,0,0,0
2021-06-17,0,ARE,0.63768115942029,0.0652173913043478,0,0,0
2021-06-19,0,ARE,0.446428571428571,0.125,0,0,0
2021-06-20,0,ARE,0.205882352941177,0.176470588235294,0,0,0
2021-06-21,0,ARE,0.181818181818182,0.151515151515152,0,0,0
2021-06-23,0,ARE,0.133333333333333,0.1,0,0,0
2022-07-10,0,ARE,0.1,0.1,0,0,0
