Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-20,0,DJI,0.0526315789473684,0.921052631578947,0,0,0
2021-04-22,0,DJI,0.0526315789473684,0.921052631578947,0,0,0
2021-04-23,0,DJI,0.117647058823529,0.852941176470588,0,0,0
2021-04-24,0,DJI,0.133333333333333,0.866666666666667,0,0,0
2021-04-26,0,DJI,0.111111111111111,0.888888888888889,0,0,0
2021-04-27,0,DJI,0.114285714285714,0.885714285714286,0,0,0
2021-04-28,0,DJI,0.121212121212121,0.878787878787879,0,0,0
2021-04-30,0,DJI,0.0967741935483871,0.903225806451613,0,0,0
2021-05-01,0,DJI,0.0689655172413793,0.931034482758621,0,0,0
2021-05-03,0,DJI,0.107142857142857,0.892857142857143,0,0,0
2021-05-06,0,DJI,0.107142857142857,0.892857142857143,0,0,0
2021-05-07,0,DJI,0.1,0.9,0,0,0
2021-05-20,0,DJI,0.103448275862069,0.862068965517241,0,0,0
2021-06-30,0,DJI,0.107142857142857,0.821428571428571,0,0,0
2021-08-06,0,DJI,0.103448275862069,0.758620689655172,0,0,0
2021-08-25,0,DJI,0.103448275862069,0.724137931034483,0,0,0
2021-09-09,0,DJI,0.0333333333333333,0.666666666666667,0,0,0
2021-09-16,0,DJI,0.0303030303030303,0.575757575757576,0,0,0
2021-09-18,0,DJI,0.0384615384615385,0.423076923076923,0,0,0
2021-09-20,0,DJI,0.0384615384615385,0.384615384615385,0,0,0
2021-09-21,0,DJI,0.0384615384615385,0.307692307692308,0,0,0
2021-09-22,0,DJI,0.0384615384615385,0.230769230769231,0,0,0
2021-09-27,0,DJI,0.0357142857142857,0.142857142857143,0,0,0
2021-09-28,0,DJI,0,0.137931034482759,0,0,0
2021-09-29,0,DJI,0,0.103448275862069,0,0,0
2021-09-30,0,DJI,0,0,0,0,0
2021-10-01,0,DJI,0,0,0,1,0
2021-10-03,0,DJI,0,0,0,1,0
2021-10-06,0,DJI,0,0,0,1,0
2021-10-08,0,DJI,0,0,0,1,0
2021-10-09,0,DJI,0,0,0,1,0
2021-10-10,0,DJI,0,0,0,1,0
2021-10-11,0,DJI,0,0,0,1,0
2021-10-12,0,DJI,0,0,0,1,0
2021-10-13,0,DJI,0,0,0,1,0
2021-10-14,0,DJI,0,0,0,1,0
2021-10-15,0,DJI,0,0,0,1,0
2021-10-16,0,DJI,0,0,0,1,0
2021-10-18,0,DJI,0,0,0,1,0
2021-10-19,0,DJI,0,0,0,1,0
2021-10-22,0,DJI,0,0,0,1,0
2021-11-23,0,DJI,0,0,0,1,0
2021-12-06,0,DJI,0,0,0,1,0
2021-12-12,0,DJI,0,0,0,1,0
2021-12-16,0,DJI,0,0,0,0.947368421052632,0
2021-12-17,0,DJI,0,0,0,0.888888888888889,0
2021-12-18,0,DJI,0,0,0,0.777777777777778,0
2021-12-19,0,DJI,0,0,0,0.705882352941177,0
2021-12-20,0,DJI,0,0,0,0.526315789473684,0
2021-12-21,0,DJI,0,0,0,0.428571428571429,0
2021-12-22,0,DJI,0,0,0,0.347826086956522,0
2021-12-23,0,DJI,0,0,0,0.222222222222222,0
2021-12-24,0,DJI,0,0,0,0.15625,0
2021-12-25,0,DJI,0,0,0,0.105263157894737,0
2021-12-26,0,DJI,0,0,0,0.075,0
2021-12-27,0,DJI,0,0,0,0.0338983050847458,0
2021-12-28,0,DJI,0,0,0,0.0151515151515152,0
2021-12-29,0,DJI,0,0,0,0.0128205128205128,0.987179487179487
2021-12-30,0,DJI,0,0,0,0.0114942528735632,0.988505747126437
2021-12-31,0,DJI,0,0,0,0.00909090909090909,0.990909090909091
2022-01-01,0,DJI,0,0,0,0.00869565217391304,0.991304347826087
2022-01-02,0,DJI,0,0,0,0.0078740157480315,0.992125984251969
2022-01-03,0,DJI,0,0,0,0.00568181818181818,0.994318181818182
2022-01-04,0,DJI,0,0,0,0.00552486187845304,0.994475138121547
2022-01-05,0,DJI,0,0,0,0.0050251256281407,0.994974874371859
2022-01-06,0,DJI,0,0,0,0.00490196078431373,0.995098039215686
2022-01-07,0,DJI,0,0,0,0.00490196078431373,0.995098039215686
2022-01-08,0,DJI,0,0,0,0.00495049504950495,0.995049504950495
2022-01-09,0,DJI,0,0,0,0.00490196078431373,0.995098039215686
2022-01-10,0,DJI,0,0,0,0.00531914893617021,0.99468085106383
2022-01-14,0,DJI,0,0,0,0.00549450549450549,0.994505494505495
2022-01-15,0,DJI,0,0,0,0,1
2022-01-16,0,DJI,0,0,0,0,1
2022-01-17,0,DJI,0,0,0,0,1
2022-01-18,0,DJI,0,0,0,0,1
2022-01-19,0,DJI,0,0,0,0,1
2022-01-20,0,DJI,0,0,0,0,1
2022-01-21,0,DJI,0,0,0,0,1
2022-01-23,0,DJI,0,0,0,0,1
2022-01-24,0,DJI,0,0,0,0,1
2022-01-25,0,DJI,0,0,0,0,1
2022-01-26,0,DJI,0,0,0,0,1
2022-01-27,0,DJI,0,0,0,0,1
2022-01-28,0,DJI,0,0,0,0,1
2022-01-29,0,DJI,0,0,0,0,1
2022-01-30,0,DJI,0,0,0,0,1
2022-01-31,0,DJI,0,0,0,0,1
2022-02-01,0,DJI,0,0,0,0,1
2022-02-02,0,DJI,0,0,0,0,1
2022-02-04,0,DJI,0,0,0,0,1
2022-02-06,0,DJI,0,0,0,0,1
2022-02-07,0,DJI,0,0,0,0,1
2022-02-08,0,DJI,0,0,0,0,1
2022-02-11,0,DJI,0,0,0,0,1
2022-02-15,0,DJI,0,0,0,0,1
2022-04-01,0,DJI,0,0,0,0,1
2022-04-02,0,DJI,0,0,0,0,1
2022-04-13,0,DJI,0,0,0,0,1
2022-04-14,0,DJI,0,0,0,0,1
2022-04-27,0,DJI,0,0,0,0,1
2022-04-28,0,DJI,0,0,0,0,1
2022-04-29,0,DJI,0,0,0,0,1
2022-04-30,0,DJI,0,0,0,0,1
2022-05-03,0,DJI,0,0,0,0,1
2022-05-05,0,DJI,0,0,0,0,1
2022-05-08,0,DJI,0,0,0,0,1
2022-05-09,0,DJI,0,0,0,0,1
2022-05-10,0,DJI,0,0,0,0,1
2022-05-12,0,DJI,0,0,0,0,1
2022-05-13,0,DJI,0,0,0,0,1
2022-05-14,0,DJI,0,0,0,0,1
2022-05-16,0,DJI,0,0,0,0,1
2022-05-18,0,DJI,0,0,0,0,1
2022-05-20,0,DJI,0,0,0,0,1
2022-05-22,0,DJI,0,0,0,0,1
2022-05-23,0,DJI,0,0,0,0,1
2022-05-25,0,DJI,0,0,0,0,1
2022-05-26,0,DJI,0,0,0,0,1
2022-05-27,0,DJI,0,0,0,0,1
2022-05-30,0,DJI,0,0,0,0,1
2022-06-01,0,DJI,0,0,0,0,1
2022-06-06,0,DJI,0,0,0,0,1
2022-06-07,0,DJI,0,0,0,0,1
2022-06-10,0,DJI,0,0,0,0,1
2022-06-12,0,DJI,0,0,0,0,0.966666666666667
2022-06-13,0,DJI,0,0,0,0,0.96551724137931
2022-06-14,0,DJI,0,0,0,0,0.96875
2022-06-16,0,DJI,0,0,0,0,0.972222222222222
2022-06-18,0,DJI,0,0,0,0,0.970588235294118
2022-06-20,0,DJI,0,0,0,0,0.970588235294118
2022-06-21,0,DJI,0,0,0,0,0.972972972972973
2022-06-22,0,DJI,0,0,0,0,0.975
2022-06-23,0,DJI,0,0,0,0,0.975
2022-06-24,0,DJI,0,0,0,0,0.976744186046512
2022-06-26,0,DJI,0,0,0,0,0.977272727272727
2022-06-27,0,DJI,0,0,0,0,0.953488372093023
2022-06-28,0,DJI,0,0,0,0,0.956521739130435
2022-06-29,0,DJI,0,0,0,0,0.958333333333333
2022-06-30,0,DJI,0,0,0,0,0.980392156862745
2022-07-01,0,DJI,0,0,0,0,0.98
2022-07-02,0,DJI,0,0,0,0,0.978723404255319
2022-07-03,0,DJI,0,0,0,0,0.976190476190476
2022-07-04,0,DJI,0,0,0,0,0.954545454545455
2022-07-05,0,DJI,0,0,0,0,0.92
2022-07-07,0,DJI,0,0,0,0,0.914893617021277
2022-07-08,0,DJI,0,0,0,0,0.888888888888889
2022-07-09,0,DJI,0,0,0,0,0.893617021276596
2022-07-11,0,DJI,0,0,0,0,0.886363636363636
2022-07-13,0,DJI,0,0,0,0,0.880952380952381
2022-07-14,0,DJI,0,0,0,0,0.906976744186047
2022-07-16,0,DJI,0,0,0,0,0.878048780487805
2022-07-18,0,DJI,0,0,0,0,0.875
2022-07-20,0,DJI,0,0,0,0,0.864864864864865
2022-07-22,0,DJI,0,0,0,0,0.861111111111111
2022-07-24,0,DJI,0,0,0,0,0.864864864864865
2022-07-25,0,DJI,0,0,0,0,0.868421052631579
2022-07-28,0,DJI,0,0,0,0,0.868421052631579
2022-07-29,0,DJI,0,0,0,0,0.903225806451613
2022-07-30,0,DJI,0,0,0,0,0.885714285714286
2022-07-31,0,DJI,0,0,0,0,0.918918918918919
2022-08-01,0,DJI,0,0,0,0,0.888888888888889
2022-08-04,0,DJI,0,0,0,0,0.885714285714286
2022-08-07,0,DJI,0,0,0,0,0.857142857142857
2022-08-10,0,DJI,0,0,0,0,0.852941176470588
2022-08-11,0,DJI,0,0,0,0,0.848484848484848
