Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-09,0,ISL,0.116129032258065,0,0,0,0
2021-01-10,0,ISL,0.120481927710843,0,0,0,0
2021-01-11,0,ISL,0.109090909090909,0,0,0,0
2021-01-12,0,ISL,0.11046511627907,0,0,0,0
2021-01-13,0,ISL,0.119318181818182,0,0,0,0
2021-01-14,0,ISL,0.110497237569061,0,0,0,0
2021-01-15,0,ISL,0.112994350282486,0,0,0,0
2021-01-16,0,ISL,0.116959064327485,0,0,0,0
2021-01-17,0,ISL,0.118012422360248,0,0,0,0
2021-01-18,0,ISL,0.102040816326531,0,0,0,0
2021-01-19,0,ISL,0.106060606060606,0,0,0,0
2021-01-20,0,ISL,0.117647058823529,0,0,0,0
2021-01-22,0,ISL,0.127272727272727,0,0,0,0
2021-01-23,0,ISL,0.111111111111111,0,0,0,0
2021-01-24,0,ISL,0.119565217391304,0,0,0,0
2021-01-25,0,ISL,0.128205128205128,0,0,0,0
2021-01-26,0,ISL,0.173333333333333,0,0,0,0
2021-01-27,0,ISL,0.214285714285714,0,0,0,0
2021-01-28,0,ISL,0.204081632653061,0,0,0,0
2021-01-29,0,ISL,0.255813953488372,0,0,0,0
2021-01-30,0,ISL,0.272727272727273,0,0,0,0
2021-01-31,0,ISL,0.333333333333333,0,0,0,0
2021-02-01,0,ISL,0.40625,0,0,0,0
2021-02-02,0,ISL,0.4,0,0,0,0
2021-02-03,0,ISL,0.40625,0,0,0,0
2021-02-04,0,ISL,0.419354838709677,0,0,0,0
2021-02-06,0,ISL,0.4375,0,0,0,0
2021-02-08,0,ISL,0.419354838709677,0,0,0,0
2021-02-11,0,ISL,0.485714285714286,0,0,0,0
2021-02-13,0,ISL,0.472222222222222,0,0,0,0
2021-02-16,0,ISL,0.529411764705882,0,0,0,0
2021-02-18,0,ISL,0.558823529411765,0,0,0,0
2021-02-19,0,ISL,0.588235294117647,0,0,0,0
2021-02-21,0,ISL,0.606060606060606,0,0,0,0
2021-02-25,0,ISL,0.606060606060606,0,0,0,0
2021-02-27,0,ISL,0.625,0,0,0,0
2021-02-28,0,ISL,0.606060606060606,0,0,0,0
2021-03-02,0,ISL,0.6875,0,0,0,0
2021-03-05,0,ISL,0.71875,0,0,0,0
2021-03-06,0,ISL,0.757575757575758,0,0,0,0
2021-03-08,0,ISL,0.787878787878788,0,0,0,0
2021-03-09,0,ISL,0.818181818181818,0,0,0,0
2021-03-10,0,ISL,0.814814814814815,0,0,0,0
2021-03-11,0,ISL,0.851851851851852,0,0,0,0
2021-03-12,0,ISL,0.846153846153846,0,0,0,0
2021-03-13,0,ISL,0.862068965517241,0,0,0,0
2021-03-14,0,ISL,0.866666666666667,0,0,0,0
2021-03-15,0,ISL,0.875,0,0,0,0
2021-03-16,0,ISL,0.909090909090909,0,0,0,0
2021-03-17,0,ISL,0.882352941176471,0.0294117647058824,0,0,0
2021-03-18,0,ISL,0.945945945945946,0,0,0,0
2021-03-19,0,ISL,0.970588235294118,0,0,0,0
2021-03-20,0,ISL,0.770833333333333,0,0,0,0
2021-03-21,0,ISL,0.788461538461538,0,0,0,0
2021-03-22,0,ISL,0.788461538461538,0,0,0,0
2021-03-23,0,ISL,0.842857142857143,0,0,0,0
2021-03-24,0,ISL,0.857142857142857,0,0,0,0
2021-03-25,0,ISL,0.865853658536585,0,0,0,0
2021-03-26,0,ISL,0.865853658536585,0,0,0,0
2021-03-27,0,ISL,0.870588235294118,0,0,0,0
2021-03-28,0,ISL,0.875,0,0,0,0
2021-03-29,0,ISL,0.885416666666667,0,0,0,0
2021-03-30,0,ISL,0.895238095238095,0,0,0,0
2021-03-31,0,ISL,0.90990990990991,0,0,0,0
2021-04-01,0,ISL,0.89908256880734,0,0,0,0
2021-04-02,0,ISL,0.901785714285714,0,0.0892857142857143,0,0
2021-04-03,0,ISL,0.99009900990099,0,0.0099009900990099,0,0
2021-04-04,0,ISL,0.990196078431373,0,0.00980392156862745,0,0
2021-04-05,0,ISL,0.981481481481481,0,0.00925925925925926,0,0
2021-04-06,0,ISL,0.978947368421053,0,0.0105263157894737,0,0
2021-04-07,0,ISL,0.978260869565218,0,0.0108695652173913,0,0
2021-04-08,0,ISL,0.977011494252874,0,0.0114942528735632,0,0
2021-04-09,0,ISL,0.976470588235294,0,0.0117647058823529,0,0
2021-04-10,0,ISL,0.975308641975309,0,0.0123456790123457,0,0
2021-04-11,0,ISL,0.975,0,0.0125,0,0
2021-04-12,0,ISL,0.972222222222222,0,0.0138888888888889,0,0
2021-04-13,0,ISL,0.967741935483871,0,0.0161290322580645,0,0
2021-04-14,0,ISL,0.964912280701754,0,0.0175438596491228,0,0
2021-04-15,0,ISL,0.983050847457627,0,0,0,0
2021-04-16,0,ISL,0.982758620689655,0,0,0,0
2021-04-17,0,ISL,0.985074626865672,0,0,0,0
2021-04-18,0,ISL,0.987951807228916,0,0,0,0
2021-04-19,0,ISL,1,0,0,0,0
2021-04-20,0,ISL,0.98989898989899,0,0,0,0
2021-04-21,0,ISL,0.990990990990991,0,0,0,0
2021-04-22,0,ISL,0.991596638655462,0,0,0,0
2021-04-23,0,ISL,0.992481203007519,0,0,0,0
2021-04-24,0,ISL,0.99290780141844,0,0,0,0
2021-04-25,0,ISL,0.993006993006993,0,0,0,0
2021-04-26,0,ISL,0.993710691823899,0,0,0,0
2021-04-27,0,ISL,0.994011976047904,0,0,0,0
2021-04-28,0,ISL,0.994285714285714,0,0,0,0
2021-04-29,0,ISL,0.994252873563218,0,0,0,0
2021-04-30,0,ISL,0.994285714285714,0,0,0,0
2021-05-01,0,ISL,0.99390243902439,0,0,0,0
2021-05-02,0,ISL,0.993243243243243,0,0,0,0
2021-05-03,0,ISL,0.992537313432836,0,0,0,0
2021-05-04,0,ISL,0.992424242424242,0,0,0,0
2021-05-05,0,ISL,0.991452991452991,0,0,0,0
2021-05-06,0,ISL,0.991150442477876,0,0,0,0
2021-05-07,0,ISL,0.970588235294118,0,0,0,0
2021-05-08,0,ISL,0.967741935483871,0,0,0,0
2021-05-09,0,ISL,0.947916666666667,0,0.0104166666666667,0,0
2021-05-10,0,ISL,0.9375,0,0.0125,0,0
2021-05-11,0,ISL,0.932432432432432,0,0.0135135135135135,0,0
2021-05-12,0,ISL,0.921875,0,0.015625,0,0
2021-05-13,0,ISL,0.918032786885246,0,0.0163934426229508,0,0
2021-05-14,0,ISL,0.918032786885246,0,0.0163934426229508,0,0
2021-05-15,0,ISL,0.907692307692308,0,0.0153846153846154,0,0
2021-05-16,0,ISL,0.901639344262295,0,0.0163934426229508,0,0
2021-05-18,0,ISL,0.87719298245614,0,0.0175438596491228,0,0
2021-05-19,0,ISL,0.888888888888889,0,0.0185185185185185,0,0
2021-05-22,0,ISL,0.886792452830189,0,0.0188679245283019,0,0
2021-05-23,0,ISL,0.867924528301887,0,0.0188679245283019,0.0754716981132076,0
2021-05-24,0,ISL,0.897959183673469,0,0.0204081632653061,0.0612244897959184,0
2021-05-25,0,ISL,0.886792452830189,0,0.0377358490566038,0.0566037735849057,0
2021-05-26,0,ISL,0.914893617021277,0,0.0212765957446809,0.0425531914893617,0
2021-05-27,0,ISL,0.92,0,0.02,0.04,0
2021-05-28,0,ISL,0.916666666666667,0,0.0208333333333333,0.0416666666666667,0
2021-05-29,0,ISL,0.924528301886792,0,0.0188679245283019,0.0377358490566038,0
2021-05-31,0,ISL,0.928571428571429,0,0.0178571428571429,0.0357142857142857,0
2021-06-01,0,ISL,0.890909090909091,0,0.0181818181818182,0.0727272727272727,0
2021-06-03,0,ISL,0.910714285714286,0,0.0178571428571429,0.0714285714285714,0
2021-06-04,0,ISL,0.894736842105263,0,0.0175438596491228,0.087719298245614,0
2021-06-05,0,ISL,0.909090909090909,0,0.0181818181818182,0.0727272727272727,0
2021-06-06,0,ISL,0.901960784313725,0,0.0196078431372549,0.0784313725490196,0
2021-06-08,0,ISL,0.909090909090909,0,0.0181818181818182,0.0727272727272727,0
2021-06-10,0,ISL,0.92,0,0.02,0.06,0
2021-06-12,0,ISL,0.884615384615385,0,0.0192307692307692,0.0769230769230769,0
2021-06-13,0,ISL,0.875,0,0,0.0833333333333333,0
2021-06-14,0,ISL,0.851063829787234,0,0,0.106382978723404,0
2021-06-15,0,ISL,0.795454545454546,0,0,0.159090909090909,0
2021-06-16,0,ISL,0.767441860465116,0,0.0232558139534884,0.162790697674419,0
2021-06-17,0,ISL,0.692307692307692,0,0.0256410256410256,0.230769230769231,0
2021-06-18,0,ISL,0.638888888888889,0,0.0555555555555555,0.25,0
2021-06-19,0,ISL,0.694444444444445,0,0.0555555555555555,0.194444444444444,0
2021-06-20,0,ISL,0.59375,0,0.0625,0.28125,0
2021-06-21,0,ISL,0.516129032258065,0,0.0645161290322581,0.290322580645161,0
2021-06-22,0,ISL,0.46875,0,0.0625,0.34375,0
2021-06-24,0,ISL,0.441176470588235,0,0.0588235294117647,0.382352941176471,0
2021-06-25,0,ISL,0.32258064516129,0,0.0645161290322581,0.483870967741935,0
2021-06-26,0,ISL,0.351351351351351,0,0.0810810810810811,0.45945945945946,0
2021-06-27,0,ISL,0.342857142857143,0,0.0857142857142857,0.485714285714286,0
2021-06-28,0,ISL,0.323529411764706,0,0.0882352941176471,0.529411764705882,0
2021-06-29,0,ISL,0.294117647058824,0,0.0882352941176471,0.558823529411765,0
2021-06-30,0,ISL,0.257142857142857,0,0.0857142857142857,0.6,0
2021-07-01,0,ISL,0.289473684210526,0,0.0526315789473684,0.605263157894737,0
2021-07-03,0,ISL,0.289473684210526,0,0.0526315789473684,0.605263157894737,0
2021-07-04,0,ISL,0.282051282051282,0,0.0256410256410256,0.641025641025641,0
2021-07-05,0,ISL,0.219512195121951,0,0.024390243902439,0.707317073170732,0
2021-07-06,0,ISL,0.2,0,0.025,0.725,0
2021-07-07,0,ISL,0.238095238095238,0,0.0476190476190476,0.714285714285714,0
2021-07-08,0,ISL,0.268292682926829,0,0.0487804878048781,0.682926829268293,0
2021-07-09,0,ISL,0.24390243902439,0,0.0487804878048781,0.707317073170732,0
2021-07-10,0,ISL,0.272727272727273,0,0.0454545454545455,0.681818181818182,0
2021-07-11,0,ISL,0.195121951219512,0,0.024390243902439,0.780487804878049,0
2021-07-12,0,ISL,0.195121951219512,0,0.024390243902439,0.780487804878049,0
2021-07-13,0,ISL,0.166666666666667,0,0.0208333333333333,0.8125,0
2021-07-14,0,ISL,0.126984126984127,0,0.0158730158730159,0.857142857142857,0
2021-07-15,0,ISL,0.112676056338028,0,0.0140845070422535,0.873239436619718,0
2021-07-16,0,ISL,0.0659340659340659,0,0.010989010989011,0.923076923076923,0
2021-07-17,0,ISL,0.0566037735849057,0,0.00943396226415094,0.933962264150943,0
2021-07-18,0,ISL,0.0508474576271186,0,0.00847457627118644,0.940677966101695,0
2021-07-19,0,ISL,0.0318471337579618,0.00636942675159236,0.00636942675159236,0.955414012738854,0
2021-07-20,0,ISL,0.033175355450237,0.00473933649289099,0.00473933649289099,0.957345971563981,0
2021-07-21,0,ISL,0.0173611111111111,0.00347222222222222,0,0.979166666666666,0
2021-07-22,0,ISL,0.0106951871657754,0.00267379679144385,0,0.986631016042781,0
2021-07-23,0,ISL,0.0103092783505155,0.00206185567010309,0,0.987628865979381,0
2021-07-24,0,ISL,0.00547445255474453,0.00182481751824818,0,0.992700729927007,0
2021-07-25,0,ISL,0.00488599348534202,0.00162866449511401,0,0.993485342019544,0
2021-07-26,0,ISL,0.00409836065573771,0.00136612021857924,0,0.994535519125683,0
2021-07-27,0,ISL,0.00354191263282172,0.00118063754427391,0,0.995277449822904,0
2021-07-28,0,ISL,0.00416666666666667,0.00104166666666667,0,0.994791666666667,0
2021-07-29,0,ISL,0.00469483568075117,0.000938967136150235,0,0.994366197183099,0
2021-07-30,0,ISL,0.00421940928270042,0.000843881856540084,0,0.994936708860759,0
2021-07-31,0,ISL,0.00425170068027211,0.000850340136054422,0,0.994047619047619,0
2021-08-01,0,ISL,0.00427715996578272,0.000855431993156544,0,0.994011976047904,0
2021-08-02,0,ISL,0.00403877221324717,0,0,0.995153473344103,0
2021-08-03,0,ISL,0.00225563909774436,0,0,0.996992481203007,0
2021-08-04,0,ISL,0.00214899713467049,0,0,0.997134670487106,0
2021-08-05,0,ISL,0.00211118930330753,0,0,0.997185080928923,0
2021-08-06,0,ISL,0.00143163922691482,0,0,0.997852541159628,0
2021-08-07,0,ISL,0.0014265335235378,0,0,0.997860199714693,0
2021-08-08,0,ISL,0.00140252454417952,0,0,0.997896213183731,0
2021-08-09,0,ISL,0.0013840830449827,0,0,0.997923875432526,0
2021-08-10,0,ISL,0.00139958012596221,0,0,0.997900629811057,0
2021-08-11,0,ISL,0.000700280112044818,0,0,0.99859943977591,0
2021-08-12,0,ISL,0,0,0,0.999294781382228,0
2021-08-13,0,ISL,0,0,0,0.999263080324245,0
2021-08-14,0,ISL,0,0,0,1,0
2021-08-15,0,ISL,0,0,0,1,0
2021-08-16,0,ISL,0,0,0,1,0
2021-08-17,0,ISL,0,0,0,1,0
2021-08-18,0,ISL,0,0,0,1,0
2021-08-19,0,ISL,0,0,0,1,0
2021-08-20,0,ISL,0,0,0,1,0
2021-08-21,0,ISL,0,0,0,1,0
2021-08-22,0,ISL,0,0,0,1,0
2021-08-23,0,ISL,0,0,0,1,0
2021-08-24,0,ISL,0,0,0,1,0
2021-08-25,0,ISL,0,0,0,1,0
2021-08-26,0,ISL,0,0,0,1,0
2021-08-27,0,ISL,0,0,0,1,0
2021-08-30,0,ISL,0,0,0,1,0
2022-03-14,0,ISL,0,0,0,0.998959417273673,0
2022-04-28,0,ISL,0,0,0,0.996466431095406,0
2022-04-29,0,ISL,0,0,0,0.993169398907104,0
2022-04-30,0,ISL,0,0,0,0.990726429675425,0
2022-06-06,0,ISL,0,0,0,0.988135593220339,0
2022-06-07,0,ISL,0,0,0,0.984526112185686,0
2022-06-08,0,ISL,0,0,0,0.970526315789474,0
2022-06-09,0,ISL,0,0,0,0.904328018223235,0
2022-06-10,0,ISL,0,0,0,0.817708333333333,0
2022-06-11,0,ISL,0,0,0,0.732919254658385,0
2022-06-12,0,ISL,0,0,0,0.568093385214008,0
2022-06-13,0,ISL,0,0,0,0.316037735849057,0
2022-06-14,0,ISL,0,0,0,0.0121212121212121,0
2022-06-15,0,ISL,0,0,0,0,0.72316384180791
2022-06-16,0,ISL,0,0,0,0,0.723618090452261
2022-06-17,0,ISL,0,0,0,0,0.719211822660099
2022-06-18,0,ISL,0,0,0,0,0.714975845410628
2022-06-19,0,ISL,0,0,0,0,0.717592592592593
2022-06-20,0,ISL,0,0,0,0,0.722943722943723
2022-06-21,0,ISL,0,0,0,0,0.726907630522088
2022-06-22,0,ISL,0,0,0,0,0.732558139534884
2022-06-23,0,ISL,0,0,0,0,0.735294117647059
2022-06-24,0,ISL,0,0,0,0,0.743243243243243
2022-06-25,0,ISL,0,0,0,0,0.746478873239437
2022-06-26,0,ISL,0,0,0,0,0.75
2022-06-27,0,ISL,0,0,0,0,0.771084337349398
2022-06-28,0,ISL,0,0,0,0,0.74025974025974
2022-06-29,0,ISL,0,0,0,0,0.74
2022-06-30,0,ISL,0,0,0,0,0.744827586206896
2022-07-01,0,ISL,0,0,0,0,0.753521126760564
2022-07-02,0,ISL,0,0,0,0,0.769784172661871
2022-07-03,0,ISL,0,0,0,0,0.735294117647059
2022-07-04,0,ISL,0,0,0,0,0.71875
2022-07-05,0,ISL,0,0,0,0,0.703389830508475
2022-07-06,0,ISL,0,0,0,0,0.649122807017544
2022-07-07,0,ISL,0,0,0,0,0.643478260869565
2022-07-08,0,ISL,0,0,0,0,0.627272727272727
2022-07-09,0,ISL,0,0,0,0,0.650943396226415
2022-07-10,0,ISL,0,0,0,0,0.625
2022-07-11,0,ISL,0,0,0,0,0.584070796460177
2022-07-12,0,ISL,0,0,0,0,0.654929577464789
2022-07-13,0,ISL,0,0,0,0,0.690909090909091
2022-07-14,0,ISL,0,0,0,0,0.675675675675676
2022-07-15,0,ISL,0,0,0,0,0.666666666666667
2022-07-16,0,ISL,0,0,0,0,0.664516129032258
2022-07-17,0,ISL,0,0,0,0,0.691358024691358
2022-07-18,0,ISL,0,0,0,0,0.694444444444445
2022-07-19,0,ISL,0,0,0,0,0.708133971291866
2022-07-20,0,ISL,0,0,0,0,0.74468085106383
2022-07-21,0,ISL,0,0,0,0,0.751072961373391
2022-07-22,0,ISL,0,0,0,0,0.747899159663866
2022-07-23,0,ISL,0,0,0,0,0.728346456692913
2022-07-24,0,ISL,0,0,0,0,0.737827715355805
2022-07-25,0,ISL,0,0,0,0,0.76173285198556
2022-07-26,0,ISL,0,0,0,0,0.739622641509434
2022-07-27,0,ISL,0,0,0,0,0.713114754098361
2022-07-28,0,ISL,0,0,0,0,0.714285714285714
2022-07-29,0,ISL,0,0,0,0,0.713754646840149
2022-07-30,0,ISL,0,0,0,0,0.721649484536083
2022-07-31,0,ISL,0,0,0,0,0.730263157894737
2022-08-01,0,ISL,0,0,0,0,0.714776632302406
2022-08-02,0,ISL,0,0,0,0,0.696864111498258
2022-08-03,0,ISL,0,0,0,0,0.67870036101083
2022-08-04,0,ISL,0,0,0,0,0.673758865248227
2022-08-05,0,ISL,0,0,0,0,0.68135593220339
2022-08-06,0,ISL,0,0,0,0,0.690476190476191
2022-08-07,0,ISL,0,0,0,0,0.68976897689769
2022-08-08,0,ISL,0,0,0,0,0.671826625386997
2022-08-09,0,ISL,0,0,0,0,0.666666666666667
2022-08-10,0,ISL,0,0,0,0,0.688427299703264
2022-08-11,0,ISL,0,0,0,0,0.67877094972067
2022-08-12,0,ISL,0,0,0,0,0.683908045977011
2022-08-13,0,ISL,0,0,0,0,0.669642857142857
2022-08-14,0,ISL,0,0,0,0,0.662538699690403
2022-08-23,0,ISL,0,0,0,0,0.677018633540373
2022-08-24,0,ISL,0,0,0,0,0.683501683501684
2022-08-25,0,ISL,0,0,0,0,0.684587813620072
2022-08-26,0,ISL,0,0,0,0,0.683823529411765
2022-08-27,0,ISL,0,0,0,0,0.682352941176471
2022-08-28,0,ISL,0,0,0,0,0.68724279835391
2022-08-29,0,ISL,0,0,0,0,0.68018018018018
2022-08-30,0,ISL,0,0,0,0,0.700507614213198
2022-08-31,0,ISL,0,0,0,0,0.72020725388601
2022-09-01,0,ISL,0,0,0,0,0.687179487179487
2022-09-02,0,ISL,0,0,0,0,0.706521739130435
2022-09-03,0,ISL,0,0,0,0,0.705202312138728
2022-09-04,0,ISL,0,0,0,0,0.726708074534162
2022-09-05,0,ISL,0,0,0,0,0.732919254658385
2022-09-06,0,ISL,0,0,0,0,0.748538011695906
2022-09-07,0,ISL,0,0,0,0,0.751381215469613
2022-09-08,0,ISL,0,0,0,0,0.747368421052632
2022-09-09,0,ISL,0,0,0,0,0.723300970873786
2022-09-10,0,ISL,0,0,0,0,0.720379146919431
2022-09-11,0,ISL,0,0,0,0,0.722222222222222
2022-09-12,0,ISL,0,0,0,0,0.723004694835681
2022-09-13,0,ISL,0,0,0,0,0.705882352941177
2022-09-14,0,ISL,0,0,0,0,0.715789473684211
2022-09-15,0,ISL,0,0,0,0,0.735955056179775
2022-09-16,0,ISL,0,0,0,0,0.748538011695906
2022-09-17,0,ISL,0,0,0,0,0.74390243902439
2022-09-18,0,ISL,0,0,0,0,0.728915662650602
2022-09-19,0,ISL,0,0,0,0,0.731707317073171
2022-09-20,0,ISL,0,0,0,0,0.717948717948718
2022-09-21,0,ISL,0,0,0,0,0.722972972972973
2022-09-22,0,ISL,0,0,0,0,0.728571428571429
2022-09-23,0,ISL,0,0,0,0,0.766129032258065
2022-09-24,0,ISL,0,0,0,0,0.760683760683761
2022-09-25,0,ISL,0,0,0,0,0.761467889908257
2022-09-26,0,ISL,0,0,0,0,0.756521739130435
2022-09-27,0,ISL,0,0,0,0,0.788617886178862
2022-09-28,0,ISL,0,0,0,0,0.795081967213115
2022-09-29,0,ISL,0,0,0,0,0.788617886178862
2022-09-30,0,ISL,0,0,0,0,0.796992481203008
2022-10-01,0,ISL,0,0,0,0,0.801470588235294
2022-10-02,0,ISL,0,0,0,0,0.816793893129771
2022-10-03,0,ISL,0,0,0,0,0.795454545454545
2022-10-04,0,ISL,0,0,0,0,0.806451612903226
2022-10-05,0,ISL,0,0,0,0,0.790322580645161
2022-10-06,0,ISL,0,0,0,0,0.777777777777778
2022-10-07,0,ISL,0,0,0,0,0.755555555555556
2022-10-08,0,ISL,0,0,0,0,0.768115942028986
2022-10-09,0,ISL,0,0,0,0,0.768115942028986
2022-10-10,0,ISL,0,0,0,0,0.761904761904762
2022-10-11,0,ISL,0,0,0,0,0.768707482993197
2022-10-12,0,ISL,0,0,0,0,0.769230769230769
2022-10-13,0,ISL,0,0,0,0,0.769784172661871
2022-10-14,0,ISL,0,0,0,0,0.740458015267176
2022-10-15,0,ISL,0,0,0,0,0.71969696969697
2022-10-16,0,ISL,0,0,0,0,0.716417910447761
2022-10-17,0,ISL,0,0,0,0,0.711111111111111
2022-10-18,0,ISL,0,0,0,0,0.71830985915493
2022-10-19,0,ISL,0,0,0,0,0.741496598639456
2022-10-20,0,ISL,0,0,0,0,0.763513513513514
2022-10-21,0,ISL,0,0,0,0,0.778523489932886
2022-10-22,0,ISL,0,0,0,0,0.785234899328859
2022-10-23,0,ISL,0,0,0,0,0.788461538461539
2022-10-24,0,ISL,0,0,0,0,0.817610062893082
2022-10-25,0,ISL,0,0,0,0,0.808641975308642
2022-10-26,0,ISL,0,0,0,0,0.804733727810651
2022-10-27,0,ISL,0,0,0,0,0.797687861271676
2022-10-28,0,ISL,0,0,0,0,0.819209039548023
2022-10-29,0,ISL,0,0,0,0,0.837837837837838
2022-10-30,0,ISL,0,0,0,0,0.839779005524862
2022-10-31,0,ISL,0,0,0,0,0.849162011173184
2022-11-01,0,ISL,0,0,0,0,0.852272727272727
2022-11-02,0,ISL,0,0,0,0,0.859550561797753
2022-11-03,0,ISL,0,0,0,0,0.846590909090909
2022-11-04,0,ISL,0,0,0,0,0.853801169590643
2022-11-05,0,ISL,0,0,0,0,0.85207100591716
2022-11-06,0,ISL,0,0,0,0,0.850931677018634
2022-11-07,0,ISL,0,0,0,0,0.853503184713376
2022-11-08,0,ISL,0,0,0,0,0.858024691358025
2022-11-09,0,ISL,0,0,0,0,0.857142857142857
2022-11-10,0,ISL,0,0,0,0,0.85625
2022-11-11,0,ISL,0,0,0,0,0.842105263157895
2022-11-12,0,ISL,0,0,0,0,0.833333333333333
2022-11-13,0,ISL,0,0,0,0,0.832214765100671
2022-11-14,0,ISL,0,0,0,0,0.836477987421384
2022-11-15,0,ISL,0,0,0,0,0.831325301204819
2022-11-16,0,ISL,0,0,0,0,0.820652173913044
2022-11-17,0,ISL,0,0,0,0,0.806122448979592
2022-11-18,0,ISL,0,0,0,0,0.803921568627451
2022-11-19,0,ISL,0,0,0,0,0.799065420560748
2022-11-20,0,ISL,0,0,0,0,0.791304347826087
2022-11-21,0,ISL,0,0,0,0,0.76271186440678
2022-11-22,0,ISL,0,0,0,0,0.761506276150628
2022-11-23,0,ISL,0,0,0,0,0.755905511811024
2022-11-24,0,ISL,0,0,0,0,0.753731343283582
2022-11-25,0,ISL,0,0,0,0,0.745519713261649
2022-11-26,0,ISL,0,0,0,0,0.753472222222222
2022-11-27,0,ISL,0,0,0,0,0.747508305647841
2022-11-28,0,ISL,0,0,0,0,0.75
2022-11-29,0,ISL,0,0,0,0,0.739938080495356
2022-11-30,0,ISL,0,0,0,0,0.721003134796238
2022-12-01,0,ISL,0,0,0,0,0.748554913294798
2022-12-02,0,ISL,0,0,0,0,0.73989898989899
2022-12-03,0,ISL,0,0,0,0,0.739018087855297
2022-12-04,0,ISL,0,0,0,0,0.741239892183288
2022-12-06,0,ISL,0,0,0,0,0.75
2022-12-07,0,ISL,0,0,0,0,0.747720364741641
2022-12-08,0,ISL,0,0,0,0,0.745928338762215
2022-12-09,0,ISL,0,0,0,0,0.754266211604096
2022-12-10,0,ISL,0,0,0,0,0.764912280701754
2022-12-11,0,ISL,0,0,0,0,0.758007117437722
2022-12-12,0,ISL,0,0,0,0,0.765886287625418
2022-12-13,0,ISL,0,0,0,0,0.750915750915751
2022-12-14,0,ISL,0,0,0,0,0.751908396946565
2022-12-15,0,ISL,0,0,0,0,0.773109243697479
2022-12-16,0,ISL,0,0,0,0,0.731958762886598
2022-12-17,0,ISL,0,0,0,0,0.755725190839695
2022-12-18,0,ISL,0,0,0,0,0.767441860465116
2022-12-19,0,ISL,0,0,0,0,0.769230769230769
2022-12-20,0,ISL,0,0,0,0,0.759036144578313
2022-12-26,0,ISL,0,0,0,0,0.754716981132075
2022-12-28,0,ISL,0,0,0,0,0.753164556962025
2022-12-29,0,ISL,0,0,0,0,0.748502994011976
2022-12-30,0,ISL,0,0,0,0,0.728723404255319
2022-12-31,0,ISL,0,0,0,0,0.728260869565217
2023-01-01,0,ISL,0,0,0,0,0.712418300653595
2023-01-02,0,ISL,0,0,0,0,0.725490196078431
2023-01-03,0,ISL,0,0,0,0,0.73758865248227
