Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-04-26,0,VEN,0,0,0,0,0
2020-05-22,0,VEN,0,0,0,0,0
2020-05-23,0,VEN,0,0,0,0,0
2020-05-25,0,VEN,0,0,0,0,0
2020-09-08,0,VEN,0,0,0,0,0
2020-09-12,0,VEN,0,0,0,0,0
2020-09-15,0,VEN,0,0,0,0,0
2020-09-16,0,VEN,0,0,0,0,0
2020-09-17,0,VEN,0,0,0,0,0
2020-09-18,0,VEN,0,0,0,0,0
2020-09-19,0,VEN,0,0,0,0,0
2020-09-24,0,VEN,0,0,0,0,0
2020-09-28,0,VEN,0,0,0,0,0
2020-09-29,0,VEN,0,0,0.0555555555555555,0,0
2020-09-30,0,VEN,0,0,0,0,0
2020-10-01,0,VEN,0,0,0,0,0
2020-10-02,0,VEN,0,0,0,0,0
2020-10-03,0,VEN,0,0,0,0,0
2020-10-22,0,VEN,0,0,0,0,0
2020-11-25,0,VEN,0,0,0,0,0
2020-12-04,0,VEN,0,0,0,0,0
2021-01-01,0,VEN,0,0,0.037037037037037,0,0
2021-01-03,0,VEN,0,0,0.037037037037037,0,0
2021-01-04,0,VEN,0,0,0.0740740740740741,0,0
2021-01-07,0,VEN,0,0,0.107142857142857,0,0
2021-01-09,0,VEN,0,0,0.107142857142857,0,0
2021-01-14,0,VEN,0,0,0.107142857142857,0,0
2021-01-18,0,VEN,0,0,0.111111111111111,0,0
2021-01-21,0,VEN,0,0,0.172413793103448,0,0
2021-01-22,0,VEN,0,0,0.217391304347826,0,0
2021-01-23,0,VEN,0,0,0.315789473684211,0,0
2021-01-24,0,VEN,0,0,0.333333333333333,0,0
2021-01-28,0,VEN,0,0,0.333333333333333,0,0
2021-01-31,0,VEN,0,0,0.352941176470588,0,0
2021-02-10,0,VEN,0,0,0.411764705882353,0,0
2021-02-15,0,VEN,0,0,0.409090909090909,0,0
2021-02-21,0,VEN,0,0,0.409090909090909,0,0
2021-02-22,0,VEN,0,0,0.363636363636364,0.0454545454545455,0
2021-02-28,0,VEN,0,0,0.318181818181818,0,0
2021-03-13,0,VEN,0,0,0.391304347826087,0,0
2021-03-18,0,VEN,0,0,0.375,0,0
2021-03-19,0,VEN,0,0,0.416666666666667,0,0
2021-03-24,0,VEN,0,0,0.409090909090909,0,0
2021-03-26,0,VEN,0,0,0.5,0,0
2021-03-27,0,VEN,0,0,0.52,0,0
2021-03-29,0,VEN,0,0,0.576923076923077,0,0
2021-03-30,0,VEN,0,0,0.615384615384615,0,0
2021-03-31,0,VEN,0,0,0.678571428571429,0,0
2021-04-01,0,VEN,0,0,0.742857142857143,0,0
2021-04-02,0,VEN,0,0,0.823529411764706,0,0
2021-04-03,0,VEN,0,0,0.864864864864865,0,0
2021-04-04,0,VEN,0,0,0.891891891891892,0,0
2021-04-05,0,VEN,0,0,0.921052631578947,0,0
2021-04-06,0,VEN,0.0232558139534884,0,0.930232558139535,0,0
2021-04-07,0,VEN,0,0,0.977272727272727,0,0
2021-04-08,0,VEN,0,0,0.977272727272727,0,0
2021-04-16,0,VEN,0,0,0.954545454545455,0,0
2021-04-17,0,VEN,0,0,0.952380952380952,0,0
2021-04-18,0,VEN,0,0,0.951219512195122,0,0
2021-04-19,0,VEN,0,0,0.95,0,0
2021-04-23,0,VEN,0,0,0.926829268292683,0,0
2021-04-25,0,VEN,0,0,0.923076923076923,0,0
2021-05-01,0,VEN,0,0,0.90625,0,0
2021-05-02,0,VEN,0,0,0.892857142857143,0,0
2021-05-04,0,VEN,0,0,0.84,0,0
2021-05-05,0,VEN,0,0,0.807692307692308,0,0
2021-05-06,0,VEN,0.0416666666666667,0,0.791666666666667,0,0
2021-05-07,0,VEN,0.111111111111111,0,0.666666666666667,0,0
2021-05-08,0,VEN,0.111111111111111,0,0.5,0,0
2021-05-10,0,VEN,0.111111111111111,0,0.5,0,0
2021-05-11,0,VEN,0.111111111111111,0,0.555555555555556,0,0
2021-05-13,0,VEN,0.111111111111111,0,0.555555555555556,0,0
2021-05-15,0,VEN,0.111111111111111,0,0.5,0,0
2021-05-16,0,VEN,0.105263157894737,0,0.526315789473684,0,0
2021-05-17,0,VEN,0.157894736842105,0,0.526315789473684,0,0
2021-05-18,0,VEN,0.157894736842105,0,0.526315789473684,0,0
2021-05-19,0,VEN,0.103448275862069,0,0.482758620689655,0,0
2021-05-22,0,VEN,0.103448275862069,0,0.448275862068966,0,0
2021-05-23,0,VEN,0.1,0,0.5,0,0
2021-05-24,0,VEN,0.1,0,0.533333333333333,0,0
2021-05-26,0,VEN,0.0666666666666667,0,0.566666666666667,0,0
2021-05-29,0,VEN,0.032258064516129,0,0.612903225806452,0,0
2021-06-06,0,VEN,0.1,0,0.633333333333333,0,0
2021-06-12,0,VEN,0.1,0,0.633333333333333,0,0
2021-06-13,0,VEN,0.09375,0,0.65625,0,0
2021-06-15,0,VEN,0.09375,0,0.65625,0,0
2021-06-19,0,VEN,0.09375,0,0.6875,0,0
2021-06-21,0,VEN,0.0967741935483871,0,0.645161290322581,0,0
2021-06-25,0,VEN,0.0666666666666667,0,0.633333333333333,0,0
2021-06-26,0,VEN,0.0967741935483871,0,0.580645161290323,0,0
2021-06-27,0,VEN,0.185185185185185,0,0.518518518518519,0,0
2021-06-29,0,VEN,0.178571428571429,0,0.5,0,0
2021-06-30,0,VEN,0.172413793103448,0,0.482758620689655,0,0
2021-07-01,0,VEN,0.214285714285714,0,0.428571428571429,0,0
2021-07-03,0,VEN,0.235294117647059,0,0.352941176470588,0,0
2021-07-04,0,VEN,0.222222222222222,0,0.361111111111111,0,0
2021-07-07,0,VEN,0.162162162162162,0,0.378378378378378,0.027027027027027,0
2021-07-09,0,VEN,0.162162162162162,0,0.351351351351351,0.0540540540540541,0
2021-07-10,0,VEN,0.153846153846154,0,0.384615384615385,0.0512820512820513,0
2021-07-11,0,VEN,0.15,0,0.35,0.075,0
2021-07-12,0,VEN,0.146341463414634,0,0.317073170731707,0.0731707317073171,0
2021-07-13,0,VEN,0.142857142857143,0,0.333333333333333,0.0714285714285714,0
2021-07-14,0,VEN,0.142857142857143,0,0.333333333333333,0.0714285714285714,0
2021-07-15,0,VEN,0.121951219512195,0,0.365853658536585,0.0731707317073171,0
2021-07-16,0,VEN,0.0857142857142857,0,0.4,0.0857142857142857,0
2021-07-17,0,VEN,0.0882352941176471,0,0.441176470588235,0.0882352941176471,0
2021-07-23,0,VEN,0.09375,0,0.4375,0.09375,0
2021-07-24,0,VEN,0.0625,0,0.46875,0.09375,0
2021-07-26,0,VEN,0,0,0.6,0.1,0
2021-07-27,0,VEN,0,0,0.555555555555556,0.111111111111111,0
2021-07-28,0,VEN,0,0,0.56,0.08,0
2021-07-29,0,VEN,0,0,0.555555555555556,0.037037037037037,0
2021-08-02,0,VEN,0,0,0.458333333333333,0.0416666666666667,0
2021-08-03,0,VEN,0,0,0.478260869565217,0.0434782608695652,0
2021-08-07,0,VEN,0,0,0.5,0.0909090909090909,0
2021-08-08,0,VEN,0,0,0.478260869565217,0.130434782608696,0
2021-08-10,0,VEN,0,0,0.458333333333333,0.166666666666667,0
2021-08-12,0,VEN,0,0,0.416666666666667,0.208333333333333,0
2021-08-13,0,VEN,0,0,0.4,0.28,0
2021-08-16,0,VEN,0,0,0.321428571428571,0.285714285714286,0
2021-08-19,0,VEN,0,0,0.275862068965517,0.310344827586207,0
2021-08-20,0,VEN,0,0,0.205882352941177,0.352941176470588,0
2021-08-24,0,VEN,0,0,0.1,0.433333333333333,0
2021-08-25,0,VEN,0,0,0.125,0.40625,0
2021-08-26,0,VEN,0,0,0.117647058823529,0.382352941176471,0
2021-08-27,0,VEN,0,0,0.0909090909090909,0.393939393939394,0
2021-09-01,0,VEN,0,0,0.108695652173913,0.5,0
2021-09-02,0,VEN,0,0,0.117647058823529,0.450980392156863,0
2021-09-03,0,VEN,0,0,0.127272727272727,0.472727272727273,0
2021-09-04,0,VEN,0,0,0.145454545454545,0.472727272727273,0
2021-09-06,0,VEN,0,0,0.140350877192982,0.491228070175439,0
2021-09-10,0,VEN,0,0,0.15,0.466666666666667,0
2021-09-11,0,VEN,0,0,0.169491525423729,0.440677966101695,0
2021-09-13,0,VEN,0,0,0.212121212121212,0.409090909090909,0
2021-09-14,0,VEN,0,0,0.215384615384615,0.415384615384615,0
2021-09-15,0,VEN,0,0,0.229508196721312,0.426229508196721,0
2021-09-17,0,VEN,0,0,0.225806451612903,0.435483870967742,0
2021-09-21,0,VEN,0,0,0.216666666666667,0.466666666666667,0
2021-09-24,0,VEN,0,0,0.220338983050847,0.508474576271186,0
2021-09-25,0,VEN,0,0,0.224137931034483,0.53448275862069,0
2021-09-27,0,VEN,0,0,0.212765957446809,0.48936170212766,0
2021-09-28,0,VEN,0,0,0.214285714285714,0.523809523809524,0
2021-09-29,0,VEN,0,0,0.2,0.475,0
2021-10-01,0,VEN,0,0,0.153846153846154,0.512820512820513,0
2021-10-02,0,VEN,0,0,0.166666666666667,0.472222222222222,0
2021-10-03,0,VEN,0,0,0.147058823529412,0.5,0
2021-10-04,0,VEN,0,0,0.114285714285714,0.514285714285714,0
2021-10-05,0,VEN,0,0,0,0.666666666666667,0
2021-10-06,0,VEN,0,0,0,0.756756756756757,0
2021-10-07,0,VEN,0,0,0,0.736842105263158,0
2021-10-09,0,VEN,0,0,0,0.770833333333333,0
2021-10-13,0,VEN,0,0,0,0.763636363636364,0
2021-10-16,0,VEN,0,0,0,0.759259259259259,0
2021-10-18,0,VEN,0,0,0,0.759259259259259,0
2021-10-19,0,VEN,0,0,0,0.781818181818182,0
2021-10-20,0,VEN,0,0,0,0.813559322033898,0
2021-10-21,0,VEN,0,0,0,0.861538461538462,0
2021-10-22,0,VEN,0,0,0,0.830769230769231,0
2021-10-24,0,VEN,0,0,0,0.830769230769231,0
2021-10-25,0,VEN,0,0,0,0.866666666666667,0
2021-10-26,0,VEN,0,0,0,0.842105263157895,0
2021-10-30,0,VEN,0,0,0,0.851351351351351,0
2021-11-06,0,VEN,0,0,0,0.828125,0
2021-11-09,0,VEN,0,0,0,0.838709677419355,0
2021-11-10,0,VEN,0,0,0,0.823529411764706,0
2021-11-11,0,VEN,0,0,0,0.840909090909091,0
2021-11-12,0,VEN,0,0,0,0.823529411764706,0
2021-11-14,0,VEN,0,0,0.0188679245283019,0.811320754716981,0
2021-11-15,0,VEN,0,0,0.02,0.82,0
2021-11-16,0,VEN,0,0,0.0217391304347826,0.804347826086957,0
2021-11-17,0,VEN,0,0,0.025,0.75,0
2021-11-20,0,VEN,0,0,0.0256410256410256,0.794871794871795,0
2021-11-24,0,VEN,0,0,0.0256410256410256,0.794871794871795,0
2021-11-27,0,VEN,0,0,0.0333333333333333,0.733333333333333,0
2021-11-28,0,VEN,0,0,0.0344827586206897,0.827586206896552,0
2021-11-29,0,VEN,0,0,0.0344827586206897,0.827586206896552,0
2021-12-01,0,VEN,0,0,0.032258064516129,0.838709677419355,0
2021-12-04,0,VEN,0,0,0.032258064516129,0.838709677419355,0
2021-12-09,0,VEN,0,0,0.0263157894736842,0.81578947368421,0
2021-12-11,0,VEN,0,0,0.0263157894736842,0.789473684210526,0
2021-12-13,0,VEN,0,0,0.032258064516129,0.774193548387097,0
2021-12-14,0,VEN,0,0,0,0.758620689655172,0
2021-12-15,0,VEN,0,0,0,0.724137931034483,0
2021-12-16,0,VEN,0,0,0,0.689655172413793,0
2021-12-17,0,VEN,0,0,0,0.678571428571429,0
2021-12-20,0,VEN,0,0,0,0.678571428571429,0
2021-12-21,0,VEN,0,0,0,0.689655172413793,0
2021-12-23,0,VEN,0,0,0,0.607142857142857,0
2021-12-27,0,VEN,0,0,0,0.484848484848485,0
2021-12-29,0,VEN,0,0,0,0.454545454545455,0
2022-01-02,0,VEN,0,0,0,0.363636363636364,0
2022-01-03,0,VEN,0,0,0,0.314285714285714,0
2022-01-04,0,VEN,0,0,0,0.166666666666667,0.8
2022-01-05,0,VEN,0,0,0,0.193548387096774,0.774193548387097
2022-01-06,0,VEN,0,0,0,0.19047619047619,0.785714285714286
2022-01-07,0,VEN,0,0,0,0.163265306122449,0.816326530612245
2022-01-09,0,VEN,0,0,0,0.166666666666667,0.8125
2022-01-14,0,VEN,0,0,0,0.166666666666667,0.8125
2022-01-15,0,VEN,0,0,0,0.25,0.75
2022-01-17,0,VEN,0,0,0,0.257575757575758,0.742424242424242
2022-01-19,0,VEN,0,0,0,0.246153846153846,0.753846153846154
2022-01-21,0,VEN,0,0,0,0.283582089552239,0.716417910447761
2022-01-22,0,VEN,0,0,0,0.295081967213115,0.704918032786885
2022-01-24,0,VEN,0,0,0,0.290322580645161,0.709677419354839
2022-01-27,0,VEN,0,0,0,0.3,0.7
2022-01-28,0,VEN,0,0,0,0.305084745762712,0.694915254237288
2022-01-30,0,VEN,0,0,0,0.315789473684211,0.68421052631579
2022-01-31,0,VEN,0,0,0,0.303571428571429,0.678571428571429
2022-02-01,0,VEN,0,0,0,0.3125,0.666666666666667
2022-02-02,0,VEN,0,0,0,0.365853658536585,0.609756097560976
2022-02-05,0,VEN,0,0,0,0.341463414634146,0.634146341463415
2022-02-06,0,VEN,0,0,0,0.341463414634146,0.634146341463415
2022-02-07,0,VEN,0,0,0,0.205882352941177,0.764705882352941
2022-02-10,0,VEN,0,0,0,0.142857142857143,0.821428571428571
2022-02-14,0,VEN,0,0,0,0.142857142857143,0.821428571428571
2022-03-26,0,VEN,0,0,0,0.0344827586206897,0.931034482758621
2022-04-04,0,VEN,0,0,0,0.0344827586206897,0.931034482758621
2022-04-13,0,VEN,0,0,0,0.0333333333333333,0.9
2022-04-15,0,VEN,0,0,0,0.0333333333333333,0.9
2022-05-05,0,VEN,0,0,0,0.0344827586206897,0.896551724137931
2022-05-10,0,VEN,0,0,0,0.0344827586206897,0.896551724137931
2022-05-11,0,VEN,0,0,0,0.0344827586206897,0.896551724137931
2022-05-12,0,VEN,0,0,0,0.0384615384615385,0.884615384615385
2022-05-14,0,VEN,0,0,0,0.0384615384615385,0.884615384615385
2022-05-15,0,VEN,0,0,0,0.037037037037037,0.851851851851852
2022-05-17,0,VEN,0,0,0,0.037037037037037,0.814814814814815
2022-05-18,0,VEN,0,0,0,0,0.818181818181818
2022-05-19,0,VEN,0,0,0,0,0.818181818181818
2022-05-24,0,VEN,0,0,0,0,0.818181818181818
2022-05-26,0,VEN,0,0,0,0,0.777777777777778
2022-05-30,0,VEN,0,0,0,0,0.789473684210526
2022-05-31,0,VEN,0,0,0,0,0.823529411764706
2022-06-01,0,VEN,0,0,0,0,0.842105263157895
2022-06-04,0,VEN,0,0,0,0,0.842105263157895
2022-06-06,0,VEN,0,0,0,0,0.842105263157895
2022-06-07,0,VEN,0,0,0,0,0.92
2022-06-08,0,VEN,0,0,0,0,0.928571428571429
2022-06-10,0,VEN,0,0,0,0,0.935483870967742
2022-06-11,0,VEN,0,0,0,0,0.935483870967742
2022-06-13,0,VEN,0,0,0,0,0.9375
2022-06-16,0,VEN,0,0,0,0,0.939393939393939
2022-06-17,0,VEN,0,0,0,0,0.939393939393939
2022-06-18,0,VEN,0,0,0,0,0.911764705882353
2022-06-20,0,VEN,0,0,0,0,0.911111111111111
2022-06-21,0,VEN,0,0,0,0,0.909090909090909
2022-06-30,0,VEN,0,0,0,0,0.847826086956522
2022-07-01,0,VEN,0,0,0,0,0.840909090909091
2022-07-06,0,VEN,0,0,0,0,0.818181818181818
2022-07-07,0,VEN,0,0,0,0,0.818181818181818
2022-07-08,0,VEN,0,0,0,0,0.822222222222222
2022-07-12,0,VEN,0,0,0,0,0.84
2022-07-13,0,VEN,0,0,0,0,0.8125
2022-07-14,0,VEN,0,0,0,0,0.829787234042553
2022-07-15,0,VEN,0,0,0,0,0.807692307692308
2022-07-17,0,VEN,0,0,0,0,0.8
2022-07-18,0,VEN,0,0,0,0,0.803921568627451
2022-07-19,0,VEN,0,0,0,0,0.796296296296296
2022-07-20,0,VEN,0,0,0,0,0.772727272727273
2022-07-21,0,VEN,0,0,0,0,0.75
2022-07-22,0,VEN,0,0,0,0,0.775510204081633
2022-07-23,0,VEN,0,0,0,0,0.745098039215686
2022-07-25,0,VEN,0,0,0,0,0.75
2022-07-26,0,VEN,0,0,0,0,0.75
2022-07-27,0,VEN,0,0,0,0,0.685185185185185
2022-07-28,0,VEN,0,0,0,0,0.604166666666667
2022-07-29,0,VEN,0,0,0,0,0.617021276595745
2022-07-30,0,VEN,0,0,0,0,0.617021276595745
2022-07-31,0,VEN,0,0,0,0,0.634146341463415
2022-08-01,0,VEN,0,0,0,0,0.609756097560976
2022-08-02,0,VEN,0,0,0,0,0.6
2022-08-08,0,VEN,0,0,0,0,0.605263157894737
2022-08-09,0,VEN,0,0,0,0,0.634146341463415
2022-08-10,0,VEN,0,0,0,0,0.658536585365854
2022-08-11,0,VEN,0,0,0,0,0.666666666666667
2022-08-12,0,VEN,0,0,0,0,0.702702702702703
2022-08-13,0,VEN,0,0,0,0,0.71875
2022-08-14,0,VEN,0,0,0,0,0.71875
2022-08-15,0,VEN,0,0,0,0,0.777777777777778
2022-08-20,0,VEN,0,0,0,0,0.84
2022-08-23,0,VEN,0,0,0,0,0.8
2022-08-30,0,VEN,0,0,0,0,0.8
2022-08-31,0,VEN,0,0,0,0,0.8
2022-09-05,0,VEN,0,0,0,0,0.807692307692308
2022-09-06,0,VEN,0,0,0,0,0.833333333333333
2022-09-11,0,VEN,0,0,0,0,0.821428571428571
2022-09-20,0,VEN,0,0,0,0,0.75
2022-09-22,0,VEN,0,0,0,0,0.75
2022-09-24,0,VEN,0,0,0,0,0.789473684210526
2022-09-26,0,VEN,0,0,0,0,0.789473684210526
