Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2022-01-21,0,JAM,0,0,0,0.00552486187845304,0.994475138121547
2022-01-22,0,JAM,0,0,0,0.00571428571428571,0.994285714285714
2022-01-23,0,JAM,0,0,0,0.00578034682080925,0.994219653179191
2022-01-24,0,JAM,0,0,0,0.00609756097560976,0.99390243902439
2022-01-25,0,JAM,0,0,0,0.00632911392405063,0.993670886075949
2022-01-26,0,JAM,0,0,0,0.00675675675675676,0.993243243243243
2022-01-27,0,JAM,0,0,0,0.00684931506849315,0.993150684931507
2022-01-28,0,JAM,0,0,0,0.00694444444444444,0.993055555555555
2022-01-29,0,JAM,0,0,0,0.00709219858156028,0.99290780141844
2022-01-30,0,JAM,0,0,0,0.00757575757575758,0.992424242424242
2022-01-31,0,JAM,0,0,0,0.00840336134453782,0.991596638655462
2022-02-01,0,JAM,0,0,0,0.00840336134453782,0.991596638655462
2022-02-02,0,JAM,0,0,0,0.00826446280991736,0.991735537190083
2022-02-03,0,JAM,0,0,0,0.00900900900900901,0.990990990990991
2022-02-04,0,JAM,0,0,0,0,1
2022-02-05,0,JAM,0,0,0,0,1
2022-02-06,0,JAM,0,0,0,0,1
2022-02-07,0,JAM,0,0,0,0,1
2022-02-08,0,JAM,0,0,0,0,1
2022-02-09,0,JAM,0,0,0,0,1
2022-02-10,0,JAM,0,0,0,0,1
2022-02-11,0,JAM,0,0,0,0,1
2022-02-12,0,JAM,0,0,0,0,1
2022-02-13,0,JAM,0,0,0,0,1
2022-02-14,0,JAM,0,0,0,0,1
2022-02-15,0,JAM,0,0,0,0,1
2022-02-16,0,JAM,0,0,0,0,1
2022-02-17,0,JAM,0,0,0,0,1
2022-02-18,0,JAM,0,0,0,0,1
2022-02-19,0,JAM,0,0,0,0,1
2022-02-21,0,JAM,0,0,0,0,1
2022-02-22,0,JAM,0,0,0,0,1
2022-02-23,0,JAM,0,0,0,0,1
2022-02-24,0,JAM,0,0,0,0,1
2022-02-25,0,JAM,0,0,0,0,1
2022-02-26,0,JAM,0,0,0,0,1
2022-02-28,0,JAM,0,0,0,0,1
2022-03-01,0,JAM,0,0,0,0,1
2022-03-03,0,JAM,0,0,0,0,1
2022-03-06,0,JAM,0,0,0,0,1
2022-03-08,0,JAM,0,0,0,0,1
2022-03-10,0,JAM,0,0,0,0,1
2022-03-11,0,JAM,0,0,0,0,1
2022-03-14,0,JAM,0,0,0,0,1
2022-03-17,0,JAM,0,0,0,0,1
2022-03-18,0,JAM,0,0,0,0,1
2022-03-19,0,JAM,0,0,0,0,1
2022-03-20,0,JAM,0,0,0,0,1
2022-03-21,0,JAM,0,0,0,0,1
2022-03-23,0,JAM,0,0,0,0,1
2022-03-24,0,JAM,0,0,0,0,1
2022-03-25,0,JAM,0,0,0,0,1
2022-03-26,0,JAM,0,0,0,0,1
2022-03-28,0,JAM,0,0,0,0,1
2022-03-29,0,JAM,0,0,0,0,1
2022-03-30,0,JAM,0,0,0,0,1
2022-03-31,0,JAM,0,0,0,0,1
2022-04-01,0,JAM,0,0,0,0,1
2022-04-02,0,JAM,0,0,0,0,1
2022-04-03,0,JAM,0,0,0,0,1
2022-04-04,0,JAM,0,0,0,0,1
2022-04-05,0,JAM,0,0,0,0,1
2022-04-06,0,JAM,0,0,0,0,1
2022-04-07,0,JAM,0,0,0,0,1
2022-04-08,0,JAM,0,0,0,0,1
2022-04-09,0,JAM,0,0,0,0,1
2022-04-10,0,JAM,0,0,0,0,1
2022-04-11,0,JAM,0,0,0,0,1
2022-04-14,0,JAM,0,0,0,0,1
