Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-09-08,0,JPN,0,0,0,0,0
2020-09-09,0,JPN,0,0,0,0,0
2020-09-10,0,JPN,0,0,0,0,0
2020-09-11,0,JPN,0,0,0,0,0
2020-09-12,0,JPN,0,0,0,0,0
2020-09-13,0,JPN,0,0,0,0,0
2020-09-14,0,JPN,0,0,0,0,0
2020-09-15,0,JPN,0,0,0,0,0
2020-09-16,0,JPN,0,0,0,0,0
2020-09-17,0,JPN,0,0,0,0,0
2020-09-18,0,JPN,0,0,0,0,0
2020-09-19,0,JPN,0,0,0,0,0
2020-09-20,0,JPN,0,0,0,0,0
2020-09-21,0,JPN,0,0,0,0,0
2020-09-22,0,JPN,0,0,0,0,0
2020-09-23,0,JPN,0,0,0,0,0
2020-09-24,0,JPN,0,0,0,0,0
2020-09-25,0,JPN,0,0,0,0,0
2020-09-26,0,JPN,0,0,0,0,0
2020-09-27,0,JPN,0,0,0,0,0
2020-09-28,0,JPN,0,0,0,0,0
2020-09-29,0,JPN,0,0,0,0,0
2020-09-30,0,JPN,0,0,0,0,0
2020-10-01,0,JPN,0,0,0,0,0
2020-10-02,0,JPN,0,0,0,0,0
2020-10-03,0,JPN,0,0,0,0,0
2020-10-04,0,JPN,0,0,0,0,0
2020-10-05,0,JPN,0,0,0,0,0
2020-10-06,0,JPN,0,0,0,0,0
2020-10-07,0,JPN,0,0,0,0,0
2020-10-08,0,JPN,0,0,0,0,0
2020-10-09,0,JPN,0,0,0,0,0
2020-10-10,0,JPN,0,0,0,0,0
2020-10-11,0,JPN,0,0,0,0,0
2020-10-12,0,JPN,0,0,0,0,0
2020-10-13,0,JPN,0,0,0,0,0
2020-10-14,0,JPN,0,0,0,0,0
2020-10-15,0,JPN,0,0,0,0,0
2020-10-16,0,JPN,0,0,0,0,0
2020-10-17,0,JPN,0,0,0,0,0
2020-10-18,0,JPN,0,0,0,0,0
2020-10-19,0,JPN,0,0,0,0,0
2020-10-20,0,JPN,0,0,0,0,0
2020-10-21,0,JPN,0,0,0,0,0
2020-10-22,0,JPN,0,0,0,0,0
2020-10-23,0,JPN,0,0,0,0,0
2020-10-24,0,JPN,0,0,0,0,0
2020-10-25,0,JPN,0,0,0,0,0
2020-10-26,0,JPN,0,0,0,0,0
2020-10-27,0,JPN,0,0,0,0,0
2020-10-28,0,JPN,0,0,0,0,0
2020-10-29,0,JPN,0,0,0,0,0
2020-10-30,0,JPN,0,0,0,0,0
2020-10-31,0,JPN,0,0,0,0,0
2020-11-01,0,JPN,0,0,0,0,0
2020-11-02,0,JPN,0,0,0,0,0
2020-11-03,0,JPN,0,0,0,0,0
2020-11-04,0,JPN,0,0,0,0,0
2020-11-05,0,JPN,0,0,0,0,0
2020-11-06,0,JPN,0,0,0,0,0
2020-11-07,0,JPN,0,0,0,0,0
2020-11-08,0,JPN,0,0,0,0,0
2020-11-09,0,JPN,0,0,0,0,0
2020-11-10,0,JPN,0,0,0,0,0
2020-11-11,0,JPN,0,0,0,0,0
2020-11-12,0,JPN,0,0,0,0,0
2020-11-13,0,JPN,0,0,0,0,0
2020-11-14,0,JPN,0,0,0,0,0
2020-11-15,0,JPN,0,0,0,0,0
2020-11-16,0,JPN,0,0,0,0,0
2020-11-17,0,JPN,0,0,0,0,0
2020-11-18,0,JPN,0,0,0,0,0
2020-11-19,0,JPN,0,0,0,0,0
2020-11-20,0,JPN,0,0,0,0,0
2020-11-21,0,JPN,0,0,0,0,0
2020-11-22,0,JPN,0,0,0,0,0
2020-11-23,0,JPN,0,0,0,0,0
2020-11-24,0,JPN,0,0,0,0,0
2020-11-25,0,JPN,0,0,0,0,0
2020-11-26,0,JPN,0,0,0,0,0
2020-11-27,0,JPN,0,0,0,0,0
2020-11-28,0,JPN,0,0,0,0,0
2020-11-29,0,JPN,0,0,0,0,0
2020-11-30,0,JPN,0,0,0,0,0
2020-12-01,0,JPN,0.000497265042267529,0,0,0,0
2020-12-02,0,JPN,0.000495049504950495,0,0,0,0
2020-12-03,0,JPN,0.000498753117206983,0,0,0,0
2020-12-04,0,JPN,0.000497017892644135,0,0,0,0
2020-12-05,0,JPN,0.000491642084562439,0,0,0,0
2020-12-06,0,JPN,0.000491883915395967,0,0,0,0
2020-12-07,0,JPN,0.000471253534401508,0,0,0,0
2020-12-08,0,JPN,0.000468164794007491,0,0,0,0
2020-12-09,0,JPN,0.000457456541628545,0,0,0,0
2020-12-10,0,JPN,0.000438020148926851,0,0,0,0
2020-12-11,0,JPN,0.000428265524625268,0,0,0,0
2020-12-12,0,JPN,0.000420344682639765,0,0,0,0
2020-12-13,0,JPN,0.000421940928270042,0,0,0,0
2020-12-14,0,JPN,0.000416146483562214,0,0,0,0
2020-12-15,0,JPN,0.0035377358490566,0,0,0,0
2020-12-16,0,JPN,0.00358708648864089,0,0,0,0
2020-12-17,0,JPN,0.0036319612590799,0,0,0,0
2020-12-18,0,JPN,0.00408163265306122,0,0,0,0
2020-12-19,0,JPN,0.0049079754601227,0,0,0,0
2020-12-20,0,JPN,0.00533661740558292,0,0,0,0
2020-12-21,0,JPN,0.0072347266881029,0,0,0,0
2020-12-22,0,JPN,0.00765511684125705,0,0,0,0
2020-12-23,0,JPN,0.00816326530612245,0,0,0,0
2020-12-24,0,JPN,0.00989690721649484,0,0,0,0
2020-12-25,0,JPN,0.0100041684035015,0,0,0,0
2020-12-26,0,JPN,0.0116910229645094,0,0,0,0
2020-12-27,0,JPN,0.0115942028985507,0,0,0,0
2020-12-28,0,JPN,0.0122799836266885,0,0,0,0
2020-12-29,0,JPN,0.00992234685073339,0,0,0,0
2020-12-30,0,JPN,0.00963149078726968,0,0,0,0
2020-12-31,0,JPN,0.00983203605079885,0,0,0,0
2021-01-01,0,JPN,0.00948844884488449,0.000825082508250825,0,0,0
2021-01-02,0,JPN,0.00875796178343949,0.000398089171974522,0,0,0
2021-01-03,0,JPN,0.00880214313050134,0.000382701875239189,0,0,0
2021-01-04,0,JPN,0.00644007155635063,0.00035778175313059,0,0,0
2021-01-05,0,JPN,0.00714771953710007,0.000340367597004765,0,0,0
2021-01-06,0,JPN,0.00695762175838077,0.000316255534471853,0,0,0
2021-01-07,0,JPN,0.00615294462349839,0.000585994726047466,0,0,0
2021-01-08,0,JPN,0.00634833011316588,0.00110405741098537,0,0,0
2021-01-09,0,JPN,0.00542152344808891,0.00108430468961778,0,0,0
2021-01-10,0,JPN,0.00584174190122146,0.00106213489113117,0,0,0
2021-01-11,0,JPN,0.00594433936773845,0.00108078897595245,0,0,0
2021-01-12,0,JPN,0.00555275113579001,0.000757193336698637,0,0,0
2021-01-13,0,JPN,0.00555153270576877,0.000724112961622013,0,0,0
2021-01-14,0,JPN,0.00558529206423086,0.000698161508028857,0,0,0
2021-01-15,0,JPN,0.00788408267632644,0.000852333262305561,0.00127849989345834,0,0
2021-01-16,0,JPN,0.00838047349675257,0.000838047349675257,0.000419023674837628,0,0
2021-01-17,0,JPN,0.00820534399326741,0.000841573742899221,0.000420786871449611,0,0
2021-01-18,0,JPN,0.00867174280879865,0.000846023688663283,0.000423011844331641,0,0
2021-01-19,0,JPN,0.00902643455834945,0.00107457554266065,0.00042983021706426,0,0.00300881151944982
2021-01-20,0,JPN,0.0103913331859385,0.0011054609772275,0.000442184390891002,0,0.00221092195445501
2021-01-21,0,JPN,0.0116009280742459,0.000928074245939675,0.000464037122969838,0,0.00208816705336427
2021-01-22,0,JPN,0.0133460438512869,0.000476644423260248,0.000476644423260248,0,0.00166825548141087
2021-01-23,0,JPN,0.0144648023143684,0.000482160077145612,0.000482160077145612,0,0.00168756027000964
2021-01-24,0,JPN,0.0144678764100049,0.000490436488474743,0.000490436488474743,0,0.0017165277096616
2021-01-25,0,JPN,0.015211794991809,0.000468055230517201,0.000468055230517201,0,0.0016381933068102
2021-01-26,0,JPN,0.017625458996328,0.000489596083231334,0.000489596083231334,0,0.00171358629130967
2021-01-27,0,JPN,0.0193285859613428,0.000762970498474059,0.000508646998982706,0,0.000254323499491353
2021-01-28,0,JPN,0.0215449290593799,0.000788229111928534,0.000525486074619023,0,0.000262743037309511
2021-01-29,0,JPN,0.0245381062355658,0.00202078521939954,0,0,0.000288683602771363
2021-01-30,0,JPN,0.0258358662613982,0.00212765957446809,0,0,0.000303951367781155
2021-01-31,0,JPN,0.028107432854466,0.00218613366645846,0,0,0.000312304809494066
2021-02-01,0,JPN,0.0324909747292419,0.00229734164752215,0,0,0.000328191663931736
2021-02-02,0,JPN,0.0330188679245283,0.00202156334231806,0,0,0.000336927223719677
2021-02-03,0,JPN,0.0359888190076869,0.00209643605870021,0,0,0.000349406009783368
2021-02-04,0,JPN,0.0389842632331903,0.00214592274678112,0,0,0
2021-02-05,0,JPN,0.0389513108614232,0.00224719101123595,0,0,0
2021-02-06,0,JPN,0.038209185642609,0.00231570822076418,0,0,0
2021-02-07,0,JPN,0.0414507772020725,0.00239139099242726,0,0,0
2021-02-08,0,JPN,0.0470435908502374,0.00258955545964609,0,0.000863185153215365,0
2021-02-09,0,JPN,0.050978607191625,0.00273099681383705,0.000910332271279017,0.000455166135639508,0
2021-02-10,0,JPN,0.0552884615384615,0.00240384615384615,0.000961538461538461,0.000480769230769231,0
2021-02-11,0,JPN,0.0604796663190824,0.00260688216892596,0.00104275286757039,0,0
2021-02-12,0,JPN,0.0607375271149675,0,0.00162689804772234,0,0
2021-02-13,0,JPN,0.0614525139664804,0,0.00223463687150838,0,0
2021-02-14,0,JPN,0.0612128146453089,0.0005720823798627,0.0022883295194508,0,0
2021-02-15,0,JPN,0.0621009866511898,0.000580383052814858,0.00348229831688915,0,0
2021-02-16,0,JPN,0.0662650602409638,0.000602409638554217,0.0036144578313253,0,0
2021-02-17,0,JPN,0.0642493638676845,0.000636132315521629,0.00381679389312977,0,0
2021-02-18,0,JPN,0.0621657754010695,0.000668449197860963,0.00401069518716577,0,0.000668449197860963
2021-02-19,0,JPN,0.0662609871534821,0.000676132521974307,0.00405679513184584,0,0.000676132521974307
2021-02-20,0,JPN,0.0727272727272727,0.000699300699300699,0.0041958041958042,0,0.000699300699300699
2021-02-21,0,JPN,0.0743626062322946,0.00141643059490085,0.00424929178470255,0,0.000708215297450425
2021-02-22,0,JPN,0.0749636098981077,0.00218340611353712,0.00582241630276565,0,0.000727802037845706
2021-02-23,0,JPN,0.0749613601236476,0.00309119010819165,0.00463678516228748,0,0.000772797527047913
2021-02-24,0,JPN,0.0779527559055118,0.00393700787401575,0.00944881889763779,0,0.00078740157480315
2021-02-25,0,JPN,0.0780525502318393,0.00695517774343122,0.00927357032457496,0,0.000772797527047913
2021-02-26,0,JPN,0.0778914240755311,0.00708103855232101,0.00865460267505901,0,0.000786782061369001
2021-02-27,0,JPN,0.0823529411764706,0.00705882352941177,0.00784313725490196,0,0.000784313725490196
2021-02-28,0,JPN,0.0897637795275591,0.0062992125984252,0.00866141732283465,0,0.00078740157480315
2021-03-01,0,JPN,0.0973597359735974,0.0066006600660066,0.00742574257425743,0,0.000825082508250825
2021-03-02,0,JPN,0.100993377483444,0.00662251655629139,0.00745033112582781,0,0.000827814569536424
2021-03-03,0,JPN,0.110665597433841,0.00641539695268645,0.00721732157177226,0,0.000801924619085806
2021-03-04,0,JPN,0.120031796502385,0.00635930047694754,0.00715421303656598,0,0
2021-03-05,0,JPN,0.135891286970424,0.00719424460431655,0.008792965627498,0,0
2021-03-06,0,JPN,0.138485080336649,0.00688599846977812,0.00841622035195103,0,0
2021-03-07,0,JPN,0.139183055975794,0.00605143721633888,0.00832072617246596,0,0
2021-03-08,0,JPN,0.141414141414141,0.00577200577200577,0.00649350649350649,0,0
2021-03-09,0,JPN,0.147462277091907,0.00480109739368999,0.00960219478737997,0,0
2021-03-10,0,JPN,0.152304609218437,0.00400801603206413,0.00601202404809619,0,0
2021-03-11,0,JPN,0.158990536277603,0.00126182965299685,0.00946372239747634,0,0
2021-03-12,0,JPN,0.171208530805687,0.00118483412322275,0.0100710900473934,0,0
2021-03-13,0,JPN,0.174445740956826,0.00116686114352392,0.0116686114352392,0,0
2021-03-14,0,JPN,0.180034622042701,0.00115406809001731,0.0121177149451818,0,0
2021-03-15,0,JPN,0.188210961737332,0.0046535677352637,0.0134436401240951,0,0
2021-03-16,0,JPN,0.203878667329687,0.00497265042267529,0.0144206862257583,0,0
2021-03-17,0,JPN,0.217581350169985,0.00485672656629432,0.0140845070422535,0,0
2021-03-18,0,JPN,0.227016885553471,0.00469043151969981,0.0140712945590994,0,0
2021-03-19,0,JPN,0.235637342908438,0.00448833034111311,0.0125673249551167,0,0
2021-03-20,0,JPN,0.23716814159292,0.00575221238938053,0.0123893805309735,0,0
2021-03-21,0,JPN,0.244330338040223,0.00641848523748395,0.0128369704749679,0,0
2021-03-22,0,JPN,0.263051396195872,0.00607041683528936,0.0121408336705787,0,0
2021-03-23,0,JPN,0.279875437913585,0.00583884780070066,0.00973141300116777,0,0
2021-03-24,0,JPN,0.305160807778609,0.0056095736724009,0.00897531787584144,0,0
2021-03-25,0,JPN,0.326396495071194,0.00620664476086163,0.00766703176341731,0,0
2021-03-26,0,JPN,0.349677881173944,0.00608446671438797,0.00680028632784538,0,0
2021-03-27,0,JPN,0.371759890859482,0.00613915416098227,0.00579809004092769,0,0
2021-03-28,0,JPN,0.383570718781053,0.00662471016893011,0.00496853262669758,0.000331235508446505,0
2021-03-29,0,JPN,0.441060903732809,0.00425671250818599,0.00327439423706614,0.000327439423706614,0
2021-03-30,0,JPN,0.465109034267913,0.00404984423676012,0.00249221183800623,0.000311526479750779,0
2021-03-31,0,JPN,0.485839416058394,0.00408759124087591,0.00233576642335766,0.000583941605839416,0
2021-04-01,0,JPN,0.504264099037139,0.00495185694635488,0.00220082530949106,0.000550206327372765,0
2021-04-02,0,JPN,0.530717604543108,0.00438822922044399,0.00206504904491482,0.000516262261228704,0
2021-04-03,0,JPN,0.542927429274293,0.003690036900369,0.00492004920049201,0.000492004920049201,0
2021-04-04,0,JPN,0.553532410779315,0.00339888322408352,0.00436999271667881,0.000728332119446468,0
2021-04-05,0,JPN,0.577881257275902,0.00372526193247963,0.00442374854481956,0.00069848661233993,0
2021-04-06,0,JPN,0.587556561085973,0.00361990950226244,0.00452488687782806,0.000904977375565611,0
2021-04-07,0,JPN,0.601756311745335,0.00351262349066959,0.00482985729967069,0.00109769484083425,0
2021-04-08,0,JPN,0.605313092979127,0.00316255534471853,0.00400590343664348,0.00105418511490618,0
2021-04-09,0,JPN,0.603649784703711,0.00451096985851958,0.00430592577404142,0.00102522042239081,0
2021-04-10,0,JPN,0.604817309655032,0.00428658909981629,0.00408246580934885,0.0014288630332721,0
2021-04-11,0,JPN,0.608190709046455,0.00407497962510188,0.00407497962510188,0.00183374083129584,0
2021-04-12,0,JPN,0.602326498422713,0.00394321766561514,0.00394321766561514,0.00177444794952681,0
2021-04-13,0,JPN,0.61015307111025,0.004068978880062,0.004068978880062,0.00174384809145514,0
2021-04-14,0,JPN,0.618322046651618,0.00376222723852521,0.00395033860045147,0.00150489089541008,0
2021-04-15,0,JPN,0.632269503546099,0.00319148936170213,0.00354609929078014,0.00425531914893617,0
2021-04-16,0,JPN,0.64301860545992,0.00312989045383412,0.00365153886280647,0.00521648408972353,0
2021-04-17,0,JPN,0.654529914529915,0.00307692307692308,0.00153846153846154,0.00547008547008547,0
2021-04-18,0,JPN,0.661533254357759,0.00287696733795905,0.00152310035539008,0.00575393467591809,0
2021-04-19,0,JPN,0.679333764553687,0.00258732212160414,0.00129366106080207,0.0054980595084088,0
2021-04-20,0,JPN,0.69150591163659,0.00264467952706907,0.00108898568761668,0.0059116365899191,0
2021-04-21,0,JPN,0.702897462843417,0.00270229695240955,0.000750638042335986,0.00585497673022069,0
2021-04-22,0,JPN,0.723404255319149,0.00258769407705578,0.00115008625646924,0.00575043128234618,0
2021-04-23,0,JPN,0.7507074518259,0.00161703274491308,0.000943269101199299,0.00539010914971028,0
2021-04-24,0,JPN,0.765267914783732,0.00167850225952227,0.00142027114267269,0.00516462233699161,0
2021-04-25,0,JPN,0.772773024660292,0.00150981378963261,0.00138399597382989,0.00465525918470055,0
2021-04-26,0,JPN,0.798178161599432,0.00153791553294688,0.00141961433810481,0.00496865018336685,0
2021-04-27,0,JPN,0.811259025270758,0.00135379061371841,0.00169223826714801,0.00485108303249098,0
2021-04-28,0,JPN,0.822963438101347,0.00128287363694676,0.00160359204618345,0.0053453068206115,0
2021-04-29,0,JPN,0.835007173601148,0.00132435713497406,0.00165544641871758,0.00430416068866571,0
2021-04-30,0,JPN,0.846272652388798,0.00133855024711697,0.00154448105436573,0.00453047775947282,0
2021-05-01,0,JPN,0.85598910187798,0.00116765593071908,0.00155687457429211,0.00505984236644935,0
2021-05-02,0,JPN,0.858389452717443,0.00123304562268804,0.00151759461253913,0.00493218249075216,0
2021-05-03,0,JPN,0.869665292030306,0.00105495348614175,0.00182219238515393,0.00537067229308526,0
2021-05-04,0,JPN,0.875647171620326,0.000958772770853308,0.00191754554170662,0.00527325023969319,0
2021-05-05,0,JPN,0.878579721362229,0.000870743034055728,0.00203173374613003,0.0072561919504644,0
2021-05-06,0,JPN,0.88277625224884,0.000757504024240129,0.00179907205757031,0.00814316826058138,0
2021-05-07,0,JPN,0.880463451394122,0.000659382064807837,0.00178975131876413,0.0101733232856066,0
2021-05-08,0,JPN,0.882248906264544,0.000651587079959043,0.00139625802848366,0.010146141673648,0
2021-05-09,0,JPN,0.882543502406516,0.000833024805627546,0.00138837467604591,0.0105516475379489,0
2021-05-10,0,JPN,0.885799311819957,0.000743978424625686,0.00130196224309495,0.0109736817632289,0
2021-05-11,0,JPN,0.887925346403997,0.000659817136393628,0.000848336318220379,0.0125365255914789,0
2021-05-12,0,JPN,0.892196925471882,0.000778361548939482,0.000875656742556918,0.0130375559447363,0
2021-05-13,0,JPN,0.894697743523076,0.000557154796174204,0.000835732194261306,0.0128145603120067,0
2021-05-14,0,JPN,0.900086880973067,0.000579206487112656,0.000868809730668984,0.0128390771309972,0
2021-05-15,0,JPN,0.89886643666831,0.00059142434696895,0.000887136520453425,0.0151798915722031,0
2021-05-16,0,JPN,0.899869175807588,0.00060380396497937,0.000905705947469055,0.0155982690953004,0
2021-05-17,0,JPN,0.903757025934326,0.0006902672320284,0.000591657627452914,0.0159747559412287,0
2021-05-18,0,JPN,0.905690252350322,0.000692726373082632,0.000593765462642256,0.0167243938644236,0
2021-05-19,0,JPN,0.909001378766988,0.000787866850502265,0.000492416781563916,0.0152649202284814,0
2021-05-20,0,JPN,0.909860609189468,0.000826019617965927,0.000516262261228704,0.0161073825503356,0
2021-05-21,0,JPN,0.916595105195363,0.000966079862601975,0.000536711034778875,0.0154572778016316,0
2021-05-22,0,JPN,0.917633928571429,0.00100446428571429,0.000558035714285714,0.0162946428571429,0
2021-05-23,0,JPN,0.918794570968484,0.000805152979066023,0.000575109270761445,0.0164481251437773,0
2021-05-24,0,JPN,0.91930800871038,0.000846842487297363,0.000604887490926688,0.0177836922332446,0
2021-05-25,0,JPN,0.920787146593598,0.000871839581517001,0.000622742558226429,0.0176858886536306,0
2021-05-26,0,JPN,0.920755201643976,0.000770613922424865,0.000642178268687388,0.0181094271769843,0
2021-05-27,0,JPN,0.920882150241213,0.000964851826326671,0.000689179875947623,0.0188835286009649,0
2021-05-28,0,JPN,0.917193704956611,0.000882482718046772,0.000588321812031181,0.0213266656861303,0
2021-05-29,0,JPN,0.920076420952078,0.000955261900971183,0.000477630950485591,0.0195828689699093,0
2021-05-30,0,JPN,0.921000981354269,0.000817795224075891,0.000490677134445535,0.0201177625122669,0
2021-05-31,0,JPN,0.917703519374333,0.000710984713828653,0.00053323853537149,0.0218627799502311,0
2021-06-01,0,JPN,0.919378698224852,0.0011094674556213,0.000369822485207101,0.0225591715976331,0
2021-06-02,0,JPN,0.920443493483758,0.000972573429293912,0.000389029371717565,0.0231472476171951,0
2021-06-03,0,JPN,0.921849757673667,0.00100969305331179,0.000201938610662359,0.0244345718901454,0
2021-06-04,0,JPN,0.918684047175667,0.000827643285743844,0,0.0281398717152907,0
2021-06-05,0,JPN,0.919532908704883,0.000849256900212314,0,0.0290870488322718,0
2021-06-06,0,JPN,0.918349806617963,0.000859475719810915,0,0.0302965191233348,0
2021-06-07,0,JPN,0.924553275976175,0.00110302228105008,0,0.0311052283256122,0
2021-06-08,0,JPN,0.925022583559169,0.0013550135501355,0.00022583559168925,0.0322944896115628,0
2021-06-09,0,JPN,0.925841153582055,0.00137331197070268,0.000228885328450446,0.0361638818951705,0
2021-06-10,0,JPN,0.928782707622298,0.00136518771331058,0.000227531285551763,0.0377701934015927,0
2021-06-11,0,JPN,0.930391264786169,0.0013648771610555,0.000227479526842584,0.0402638762511374,0
2021-06-12,0,JPN,0.92925604746691,0.00136923779096303,0.000228206298493838,0.0429027841168416,0
2021-06-13,0,JPN,0.927398843930636,0.00161849710982659,0.00046242774566474,0.0446242774566474,0
2021-06-14,0,JPN,0.928424422593186,0.0016007317630917,0.000457351932311914,0.0484793048250629,0
2021-06-15,0,JPN,0.915276851234156,0.00155659328441183,0.00044474093840338,0.0644874360684901,0
2021-06-16,0,JPN,0.912078152753108,0.00155417406749556,0.00044404973357016,0.0699378330373002,0
2021-06-17,0,JPN,0.909576837416481,0.00155902004454343,0.00044543429844098,0.0737193763919822,0
