Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2022-01-20,0,LTU,0,0,0,0.165987780040733,0
2022-01-21,0,LTU,0,0,0,0.140969162995595,0
2022-01-22,0,LTU,0,0,0,0.132712456344587,0
2022-01-23,0,LTU,0,0,0,0.131642512077295,0
2022-01-24,0,LTU,0,0,0,0.125475285171103,0
2022-01-25,0,LTU,0,0,0,0.112732095490716,0
2022-01-26,0,LTU,0,0,0,0.0942334739803094,0
2022-01-27,0,LTU,0,0,0,0.077037037037037,0
2022-01-28,0,LTU,0,0,0,0.0647709320695103,0
2022-01-29,0,LTU,0,0,0,0.0612582781456954,0
2022-01-30,0,LTU,0,0,0,0.0521885521885522,0
2022-01-31,0,LTU,0,0,0,0.04,0
2022-02-01,0,LTU,0,0,0,0.0376506024096386,0
2022-02-02,0,LTU,0,0,0,0.0257879656160458,0
2022-02-03,0,LTU,0,0,0,0.0204081632653061,0
2022-02-04,0,LTU,0,0,0,0.0157766990291262,0
2022-02-05,0,LTU,0,0,0,0.0152046783625731,0
2022-02-06,0,LTU,0,0,0,0.0144124168514412,0
2022-02-07,0,LTU,0,0,0,0.0103412616339193,0
2022-02-08,0,LTU,0,0,0,0.00814663951120163,0
2022-02-09,0,LTU,0,0,0,0.00764087870105062,0
2022-02-10,0,LTU,0,0,0,0.00557103064066852,0
2022-02-11,0,LTU,0,0,0,0.00531443755535872,0
2022-02-12,0,LTU,0,0,0,0.0049792531120332,0
2022-02-13,0,LTU,0,0,0,0.00473933649289099,0
2022-02-14,0,LTU,0,0,0,0.00312256049960968,0
2022-02-15,0,LTU,0,0,0,0.00153022188217292,0
2022-02-16,0,LTU,0,0,0,0.00152091254752852,0
2022-02-17,0,LTU,0,0,0,0.000759301442672741,0
2022-02-18,0,LTU,0,0,0,0.000734753857457752,0
2022-02-19,0,LTU,0,0,0,0,0
2022-02-20,0,LTU,0,0,0,0,0
2022-02-21,0,LTU,0,0,0,0,0
2022-02-22,0,LTU,0,0,0,0,0
2022-02-23,0,LTU,0,0,0,0,0
2022-02-24,0,LTU,0,0,0,0,0
2022-02-25,0,LTU,0,0,0,0,0
2022-02-26,0,LTU,0,0,0,0,0
2022-02-27,0,LTU,0,0,0,0,0
2022-02-28,0,LTU,0,0,0,0,0
2022-03-01,0,LTU,0,0,0,0,0
2022-03-02,0,LTU,0,0,0,0,0
2022-03-03,0,LTU,0,0,0,0,0
2022-03-04,0,LTU,0,0,0,0,0
2022-03-05,0,LTU,0,0,0,0,0
2022-03-06,0,LTU,0,0,0,0,0
2022-03-07,0,LTU,0,0,0,0,0
2022-03-08,0,LTU,0,0,0,0,0
2022-03-09,0,LTU,0,0,0,0,0
2022-03-10,0,LTU,0,0,0,0,0
2022-03-11,0,LTU,0,0,0,0,0
2022-03-12,0,LTU,0,0,0,0,0
2022-03-13,0,LTU,0,0,0,0,0
2022-03-14,0,LTU,0,0,0,0,0
2022-03-15,0,LTU,0,0,0,0,0
2022-03-16,0,LTU,0,0,0,0,0
2022-03-17,0,LTU,0,0,0,0,0
2022-03-18,0,LTU,0,0,0,0,0
2022-03-19,0,LTU,0,0,0,0,0
2022-03-20,0,LTU,0,0,0,0,0
2022-03-21,0,LTU,0,0,0,0,0
2022-03-22,0,LTU,0,0,0,0,0
2022-03-23,0,LTU,0,0,0,0,0
2022-03-24,0,LTU,0,0,0,0,0
2022-03-25,0,LTU,0,0,0,0,0
2022-03-26,0,LTU,0,0,0,0,0
2022-03-27,0,LTU,0,0,0,0,0
2022-03-28,0,LTU,0,0,0,0.000824402308326463,0
2022-03-29,0,LTU,0,0,0,0.00170794192997438,0
2022-03-30,0,LTU,0,0,0,0.00180505415162455,0
2022-03-31,0,LTU,0,0,0,0.0019047619047619,0
2022-04-01,0,LTU,0,0,0,0.00198609731876862,0
2022-04-02,0,LTU,0,0,0,0.00938477580813347,0
2022-04-03,0,LTU,0,0,0,0.00971922246220302,0
2022-04-04,0,LTU,0,0,0,0.00938477580813347,0
2022-04-05,0,LTU,0,0,0,0.00926879505664264,0
2022-04-06,0,LTU,0,0,0,0.00928792569659443,0
2022-04-07,0,LTU,0,0,0,0.0103734439834025,0
2022-04-08,0,LTU,0,0,0,0.0102564102564103,0
2022-04-09,0,LTU,0,0,0,0.0102145045965271,0
2022-04-10,0,LTU,0,0,0,0.0101010101010101,0
2022-04-11,0,LTU,0,0,0,0.00880626223091977,0
2022-04-12,0,LTU,0,0,0,0.00776699029126214,0
2022-04-13,0,LTU,0,0,0,0.00761179828734539,0
2022-04-14,0,LTU,0,0,0,0.00761179828734539,0
2022-04-15,0,LTU,0,0,0,0.0075685903500473,0
2022-04-16,0,LTU,0,0,0,0.000944287063267233,0
2022-04-17,0,LTU,0,0,0,0.000956022944550669,0
2022-04-18,0,LTU,0,0,0,0.000980392156862745,0
2022-04-19,0,LTU,0,0,0,0.00186219739292365,0
2022-04-20,0,LTU,0,0,0,0.00180995475113122,0
2022-04-21,0,LTU,0,0,0,0.000889679715302491,0
2022-04-22,0,LTU,0,0,0,0.000911577028258888,0
2022-04-23,0,LTU,0,0,0,0.00091743119266055,0
2022-04-24,0,LTU,0,0,0,0.00091324200913242,0
2022-04-25,0,LTU,0,0,0,0.00186393289841566,0
2022-04-26,0,LTU,0,0,0,0.00188146754468485,0
2022-04-27,0,LTU,0,0,0,0.00191570881226054,0
2022-04-28,0,LTU,0,0,0,0.00193986420950533,0
2022-04-29,0,LTU,0,0,0,0.00198019801980198,0
2022-04-30,0,LTU,0,0,0,0.00198609731876862,0
2022-05-01,0,LTU,0,0,0,0.00198216055500496,0
