Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-11-25,0,MWI,0,0,0,0,0
2020-12-13,0,MWI,0,0,0,0,0
2020-12-17,0,MWI,0,0,0,0,0
2020-12-21,0,MWI,0,0,0,0,0
2020-12-22,0,MWI,0,0,0,0,0
2020-12-23,0,MWI,0,0,0,0,0
2020-12-24,0,MWI,0,0,0,0,0
2020-12-25,0,MWI,0,0,0,0,0
2020-12-28,0,MWI,0,0,0,0,0
2020-12-29,0,MWI,0,0,0,0,0
2020-12-30,0,MWI,0,0,0,0,0
2021-01-01,0,MWI,0,0,0,0,0
2021-01-02,0,MWI,0,0,0,0,0
2021-01-04,0,MWI,0.0285714285714286,0.885714285714286,0,0,0
2021-01-05,0,MWI,0,0.918918918918919,0,0,0
2021-01-06,0,MWI,0,0.925,0,0,0
2021-01-07,0,MWI,0,0.897959183673469,0,0,0
2021-01-08,0,MWI,0,0.92156862745098,0,0,0
2021-01-10,0,MWI,0,0.916666666666667,0,0,0
2021-01-11,0,MWI,0.0147058823529412,0.911764705882353,0,0,0
2021-01-12,0,MWI,0.0119047619047619,0.904761904761905,0,0,0
2021-01-13,0,MWI,0.0108695652173913,0.91304347826087,0,0,0
2021-01-14,0,MWI,0.0101010101010101,0.929292929292929,0,0,0
2021-01-15,0,MWI,0.0091743119266055,0.908256880733945,0,0,0
2021-01-18,0,MWI,0.0091743119266055,0.908256880733945,0,0,0
2021-01-19,0,MWI,0.00862068965517241,0.896551724137931,0,0,0
2021-01-21,0,MWI,0.00606060606060606,0.921212121212121,0,0,0
2021-01-22,0,MWI,0.00510204081632653,0.928571428571429,0,0,0
2021-01-23,0,MWI,0.0050251256281407,0.924623115577889,0,0,0
2021-01-24,0,MWI,0.00476190476190476,0.919047619047619,0,0,0
2021-01-25,0,MWI,0.00434782608695652,0.939130434782609,0,0,0
2021-01-26,0,MWI,0.00403225806451613,0.92741935483871,0,0,0
2021-01-27,0,MWI,0.004,0.928,0,0,0
2021-01-29,0,MWI,0,0.930434782608696,0,0,0
2021-02-01,0,MWI,0,0.934579439252336,0,0,0
2021-02-02,0,MWI,0,0.932692307692308,0,0,0
2021-02-03,0,MWI,0,0.931707317073171,0,0,0
2021-02-04,0,MWI,0,0.94300518134715,0,0,0
2021-02-05,0,MWI,0,0.944162436548223,0,0,0
2021-02-08,0,MWI,0,0.953367875647668,0,0,0
2021-02-09,0,MWI,0,0.944055944055944,0,0,0
2021-02-10,0,MWI,0,0.936363636363636,0,0,0
2021-02-15,0,MWI,0,0.942307692307692,0,0,0
2021-02-16,0,MWI,0,0.954022988505747,0,0,0
2021-02-17,0,MWI,0,0.931034482758621,0,0,0
2021-02-18,0,MWI,0,0.976744186046512,0,0,0
2021-02-19,0,MWI,0,0.977272727272727,0,0,0
2021-02-21,0,MWI,0,0.977272727272727,0,0,0
2021-02-22,0,MWI,0,0.976744186046512,0,0,0
2021-02-23,0,MWI,0,0.976190476190476,0,0,0
2021-02-24,0,MWI,0,0.971428571428571,0,0,0
2021-02-26,0,MWI,0,0.977777777777778,0,0,0
2021-02-27,0,MWI,0,0.978723404255319,0,0,0
2021-03-01,0,MWI,0,0.978260869565218,0,0,0
2021-03-02,0,MWI,0,0.978723404255319,0,0,0
2021-03-03,0,MWI,0,0.979166666666667,0,0,0
2021-03-04,0,MWI,0,0.981132075471698,0,0,0
2021-03-05,0,MWI,0,0.979591836734694,0,0,0
2021-03-08,0,MWI,0.0188679245283019,0.962264150943396,0,0,0
2021-03-09,0,MWI,0.0204081632653061,0.979591836734694,0,0,0
2021-03-10,0,MWI,0.0217391304347826,0.978260869565218,0,0,0
2021-03-11,0,MWI,0.0204081632653061,0.979591836734694,0,0,0
2021-03-15,0,MWI,0.0612244897959184,0.938775510204082,0,0,0
2021-03-17,0,MWI,0.0625,0.916666666666667,0,0,0
2021-03-18,0,MWI,0.06,0.9,0,0,0
2021-03-26,0,MWI,0.075,0.875,0,0,0
2021-03-31,0,MWI,0.0882352941176471,0.852941176470588,0,0,0
2021-04-06,0,MWI,0.09375,0.84375,0,0,0
2021-04-07,0,MWI,0.0789473684210526,0.868421052631579,0,0,0
2021-04-08,0,MWI,0.0789473684210526,0.868421052631579,0,0,0
2021-04-09,0,MWI,0.0810810810810811,0.864864864864865,0,0,0
2021-04-10,0,MWI,0.0731707317073171,0.878048780487805,0,0,0
2021-04-11,0,MWI,0.0444444444444444,0.911111111111111,0,0,0
2021-04-13,0,MWI,0.0454545454545455,0.909090909090909,0,0,0
2021-04-16,0,MWI,0.0444444444444444,0.911111111111111,0,0,0
2021-04-18,0,MWI,0.0476190476190476,0.904761904761905,0,0,0
2021-04-22,0,MWI,0,0.926829268292683,0,0.0731707317073171,0
2021-04-28,0,MWI,0,0.68421052631579,0,0.175438596491228,0
2021-04-29,0,MWI,0,0.672727272727273,0,0.163636363636364,0
2021-04-30,0,MWI,0,0.6,0,0.2,0
2021-05-03,0,MWI,0,0.583333333333333,0,0.216666666666667,0
2021-05-04,0,MWI,0,0.583333333333333,0,0.216666666666667,0
2021-05-12,0,MWI,0,0.528301886792453,0,0.245283018867925,0
2021-05-20,0,MWI,0,0.519230769230769,0,0.25,0
2021-05-25,0,MWI,0,0.458333333333333,0,0.291666666666667,0
2021-05-26,0,MWI,0,0.386363636363636,0,0.340909090909091,0
2021-05-27,0,MWI,0,0.19047619047619,0,0.5,0
2021-05-28,0,MWI,0.0196078431372549,0.137254901960784,0,0.588235294117647,0
2021-05-29,0,MWI,0.0196078431372549,0.0980392156862745,0,0.627450980392157,0
2021-05-31,0,MWI,0.0163934426229508,0.0655737704918033,0,0.704918032786885,0
2021-06-01,0,MWI,0.0138888888888889,0.0555555555555555,0,0.75,0
2021-06-03,0,MWI,0.0175438596491228,0.0701754385964912,0,0.824561403508772,0
2021-06-04,0,MWI,0.0175438596491228,0.0701754385964912,0,0.842105263157895,0
2021-06-06,0,MWI,0.0188679245283019,0.0754716981132076,0,0.867924528301887,0
2021-06-09,0,MWI,0.0188679245283019,0.0754716981132076,0,0.867924528301887,0
2021-06-10,0,MWI,0.0172413793103448,0.0689655172413793,0,0.879310344827586,0
2021-06-11,0,MWI,0.0166666666666667,0.0666666666666667,0,0.883333333333333,0
2021-06-14,0,MWI,0.0163934426229508,0.0491803278688525,0,0.901639344262295,0
2021-06-15,0,MWI,0.0163934426229508,0.0491803278688525,0,0.901639344262295,0
2021-06-16,0,MWI,0.015625,0.046875,0,0.90625,0
2021-06-17,0,MWI,0.0161290322580645,0.0483870967741935,0,0.919354838709677,0
2021-06-18,0,MWI,0,0.0461538461538462,0,0.938461538461538,0
2021-06-19,0,MWI,0,0.0434782608695652,0,0.942028985507246,0
2021-06-21,0,MWI,0,0.0579710144927536,0,0.927536231884058,0
2021-06-22,0,MWI,0,0.0579710144927536,0,0.927536231884058,0
2021-06-23,0,MWI,0,0.0422535211267606,0,0.943661971830986,0
2021-06-24,0,MWI,0,0.0410958904109589,0,0.945205479452055,0
2021-06-25,0,MWI,0,0.0416666666666667,0,0.958333333333333,0
2021-06-26,0,MWI,0,0.0416666666666667,0,0.958333333333333,0
2021-06-28,0,MWI,0,0.0273972602739726,0,0.972602739726027,0
2021-06-29,0,MWI,0,0.0135135135135135,0,0.986486486486486,0
2021-06-30,0,MWI,0,0.012987012987013,0,0.987012987012987,0
2021-07-01,0,MWI,0,0.0116279069767442,0,0.988372093023256,0
2021-07-02,0,MWI,0,0.0113636363636364,0,0.988636363636364,0
2021-07-05,0,MWI,0,0.010752688172043,0,0.989247311827957,0
2021-07-07,0,MWI,0,0.0114942528735632,0,0.988505747126437,0
2021-07-08,0,MWI,0,0.0119047619047619,0,0.988095238095238,0
2021-07-09,0,MWI,0,0,0,1,0
2021-07-10,0,MWI,0,0,0,1,0
2021-07-12,0,MWI,0,0,0,1,0
2021-07-13,0,MWI,0,0,0,1,0
2021-07-14,0,MWI,0,0,0,1,0
2021-07-15,0,MWI,0,0,0,1,0
2021-07-16,0,MWI,0,0,0,1,0
2021-07-19,0,MWI,0,0,0,1,0
2021-07-20,0,MWI,0,0,0,1,0
2021-07-21,0,MWI,0,0,0,1,0
2021-07-22,0,MWI,0,0,0,1,0
2021-07-23,0,MWI,0,0,0,1,0
2021-07-24,0,MWI,0,0,0,1,0
2021-07-25,0,MWI,0,0,0,1,0
2021-07-26,0,MWI,0,0,0,1,0
2021-07-27,0,MWI,0,0,0,1,0
2021-07-28,0,MWI,0,0,0,1,0
2021-07-29,0,MWI,0,0,0,1,0
2021-07-30,0,MWI,0,0,0,1,0
2021-08-02,0,MWI,0,0,0,1,0
2021-08-04,0,MWI,0,0,0,1,0
2021-08-05,0,MWI,0,0,0,1,0
2021-08-09,0,MWI,0,0,0,1,0
