Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-05-11,0,GAB,0.14,0,0,0,0
2021-05-12,0,GAB,0.135593220338983,0,0,0,0
2021-05-14,0,GAB,0.120689655172414,0,0,0,0
2021-05-17,0,GAB,0.125,0,0,0,0
2021-05-19,0,GAB,0.105263157894737,0,0,0,0
2021-05-21,0,GAB,0.0909090909090909,0,0,0,0
2021-05-25,0,GAB,0.0740740740740741,0,0,0,0
2021-05-26,0,GAB,0.0740740740740741,0,0,0,0
2021-05-27,0,GAB,0.0754716981132076,0,0,0,0
2021-05-28,0,GAB,0.04,0,0,0,0
2021-05-31,0,GAB,0.0454545454545455,0,0,0,0
2021-06-01,0,GAB,0.0476190476190476,0,0,0,0
2021-06-02,0,GAB,0.0256410256410256,0,0,0,0
2021-06-03,0,GAB,0.027027027027027,0,0,0,0
2021-06-08,0,GAB,0.027027027027027,0,0,0,0
2021-06-09,0,GAB,0,0,0,0,0
2021-06-11,0,GAB,0,0,0,0,0
2021-06-16,0,GAB,0,0,0,0,0
2021-06-17,0,GAB,0,0,0,0,0
2021-06-18,0,GAB,0,0,0,0,0
2021-06-28,0,GAB,0,0,0,0,0
2021-07-01,0,GAB,0,0,0,0,0
2021-07-06,0,GAB,0,0,0,0,0
2021-07-08,0,GAB,0,0,0,0,0
2021-07-12,0,GAB,0,0,0,0,0
2021-07-15,0,GAB,0,0,0,0,0
2021-07-21,0,GAB,0,0,0,0,0
2021-07-22,0,GAB,0,0,0,0,0
2021-07-27,0,GAB,0,0,0,0,0
2021-07-28,0,GAB,0,0,0,0,0
2021-08-01,0,GAB,0,0,0,0,0
2021-08-02,0,GAB,0,0,0,0,0
2021-08-10,0,GAB,0,0,0,0,0
2021-08-13,0,GAB,0,0,0,0,0
2021-08-18,0,GAB,0,0,0,0,0
2021-08-23,0,GAB,0,0,0,0.583333333333333,0
2021-08-26,0,GAB,0,0,0,0.608695652173913,0
2021-08-27,0,GAB,0,0,0,0.730769230769231,0
2021-08-30,0,GAB,0,0,0,0.88,0
2021-08-31,0,GAB,0,0,0,0.884615384615385,0
2021-09-02,0,GAB,0,0,0,0.9,0
2021-09-03,0,GAB,0,0,0,1,0
2021-09-06,0,GAB,0,0,0,1,0
2021-09-07,0,GAB,0,0,0,0.972222222222222,0
2021-09-08,0,GAB,0,0,0,0.974358974358974,0
2021-09-09,0,GAB,0,0,0,0.975,0
2021-09-10,0,GAB,0,0,0,0.977272727272727,0
2021-09-14,0,GAB,0,0,0,0.98,0
2021-09-20,0,GAB,0,0,0,0.981132075471698,0
2021-09-21,0,GAB,0,0,0,0.982142857142857,0
2021-09-22,0,GAB,0,0,0,0.983870967741935,0
2021-09-23,0,GAB,0,0,0,0.983333333333333,0
2021-09-24,0,GAB,0,0,0,0.985074626865672,0
2021-09-27,0,GAB,0,0,0,0.985074626865672,0
2021-09-28,0,GAB,0,0,0,0.984615384615384,0
2021-09-29,0,GAB,0,0,0,0.984615384615384,0
2021-09-30,0,GAB,0.0142857142857143,0,0,0.971428571428571,0
2021-10-08,0,GAB,0.0151515151515152,0,0,0.984848484848485,0
2021-10-11,0,GAB,0.0142857142857143,0,0,0.985714285714286,0
2021-10-12,0,GAB,0.0144927536231884,0,0,0.985507246376811,0
2021-10-14,0,GAB,0.0149253731343284,0,0,0.985074626865672,0
2021-10-15,0,GAB,0.0169491525423729,0,0,0.966101694915254,0
2021-10-16,0,GAB,0.0178571428571429,0,0,0.964285714285714,0
2021-10-21,0,GAB,0.0188679245283019,0,0,0.962264150943396,0
2021-10-25,0,GAB,0.0212765957446809,0,0,0.957446808510638,0
2021-10-27,0,GAB,0.0222222222222222,0,0,0.933333333333333,0
