Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-13,0,GEO,0.85,0,0,0.05,0
2021-06-14,0,GEO,0.902439024390244,0,0,0.024390243902439,0
2021-06-15,0,GEO,0.902439024390244,0,0,0.024390243902439,0
2021-06-16,0,GEO,0.925,0,0,0.025,0
2021-06-17,0,GEO,0.9375,0,0,0.03125,0
2021-06-18,0,GEO,0.903225806451613,0,0,0.0645161290322581,0
2021-06-19,0,GEO,0.9,0,0,0.0666666666666667,0
2021-06-21,0,GEO,0.838709677419355,0,0,0.129032258064516,0
2021-06-23,0,GEO,0.8,0,0,0.166666666666667,0
2021-06-24,0,GEO,0.8,0,0,0.166666666666667,0
2021-06-25,0,GEO,0.777777777777778,0,0,0.185185185185185,0
2021-06-26,0,GEO,0.76,0,0,0.24,0
2021-06-27,0,GEO,0.769230769230769,0,0,0.230769230769231,0
2021-06-28,0,GEO,0.769230769230769,0,0,0.230769230769231,0
2021-06-29,0,GEO,0.740740740740741,0,0,0.259259259259259,0
2021-06-30,0,GEO,0.692307692307692,0,0,0.307692307692308,0
2021-07-01,0,GEO,0.655172413793103,0,0,0.344827586206897,0
2021-07-02,0,GEO,0.625,0,0,0.375,0
2021-07-03,0,GEO,0.625,0,0,0.375,0
2021-07-05,0,GEO,0.527777777777778,0,0,0.472222222222222,0
2021-07-06,0,GEO,0.486486486486487,0,0,0.513513513513514,0
2021-07-07,0,GEO,0.485714285714286,0,0,0.514285714285714,0
2021-07-08,0,GEO,0.470588235294118,0,0,0.529411764705882,0
2021-07-10,0,GEO,0.441176470588235,0,0,0.558823529411765,0
2021-07-11,0,GEO,0.388888888888889,0,0,0.611111111111111,0
2021-07-14,0,GEO,0.4,0,0,0.6,0
2021-07-15,0,GEO,0.361111111111111,0,0,0.638888888888889,0
2021-07-17,0,GEO,0.342857142857143,0,0,0.657142857142857,0
2021-07-19,0,GEO,0.323529411764706,0,0,0.676470588235294,0
2021-07-20,0,GEO,0.294117647058824,0,0,0.705882352941177,0
2021-07-26,0,GEO,0.290322580645161,0,0,0.709677419354839,0
2021-07-28,0,GEO,0.222222222222222,0,0,0.777777777777778,0
2021-07-29,0,GEO,0.214285714285714,0,0,0.785714285714286,0
2021-07-30,0,GEO,0.260869565217391,0,0,0.739130434782609,0
2021-08-01,0,GEO,0.375,0,0,0.625,0
2021-08-02,0,GEO,0.375,0,0,0.625,0
2021-08-04,0,GEO,0.321428571428571,0,0,0.678571428571429,0
2021-08-05,0,GEO,0.310344827586207,0,0,0.689655172413793,0
2021-08-06,0,GEO,0.269230769230769,0,0,0.692307692307692,0
2021-08-07,0,GEO,0.225806451612903,0,0,0.741935483870968,0
2021-08-08,0,GEO,0.206896551724138,0,0,0.758620689655172,0
2021-08-09,0,GEO,0.2,0,0,0.771428571428571,0
2021-08-10,0,GEO,0.194444444444444,0,0,0.777777777777778,0
2021-08-12,0,GEO,0.194444444444444,0,0,0.75,0
2021-08-13,0,GEO,0.162162162162162,0,0,0.783783783783784,0
2021-08-14,0,GEO,0.162162162162162,0,0,0.783783783783784,0
2021-08-19,0,GEO,0.135135135135135,0,0,0.810810810810811,0
2021-08-20,0,GEO,0.135135135135135,0,0,0.810810810810811,0
2021-08-23,0,GEO,0.0571428571428571,0,0,0.885714285714286,0
2021-08-24,0,GEO,0.0571428571428571,0,0,0.885714285714286,0
2021-08-27,0,GEO,0.0645161290322581,0,0,0.870967741935484,0
2021-08-29,0,GEO,0.0666666666666667,0,0,0.866666666666667,0
2021-08-31,0,GEO,0.0491803278688525,0,0,0.918032786885246,0
2021-09-01,0,GEO,0.0338983050847458,0,0,0.932203389830508,0
2021-09-14,0,GEO,0.0338983050847458,0,0,0.932203389830508,0
2021-09-16,0,GEO,0.0188679245283019,0,0,0.943396226415094,0
2021-09-17,0,GEO,0.0185185185185185,0,0,0.944444444444444,0
2021-09-21,0,GEO,0.0153846153846154,0,0,0.969230769230769,0
2021-09-24,0,GEO,0.0140845070422535,0,0,0.971830985915493,0
2021-09-25,0,GEO,0.0135135135135135,0,0,0.972972972972973,0
2021-09-26,0,GEO,0.0136986301369863,0,0,0.972602739726027,0
2021-09-27,0,GEO,0.012987012987013,0,0,0.974025974025974,0
2021-09-28,0,GEO,0.0108695652173913,0,0,0.978260869565218,0
2021-09-29,0,GEO,0.0104166666666667,0,0,0.979166666666667,0
2021-09-30,0,GEO,0.00952380952380952,0,0,0.980952380952381,0
2021-10-01,0,GEO,0.0091743119266055,0,0,0.981651376146789,0
2021-10-02,0,GEO,0,0,0,1,0
2021-10-03,0,GEO,0,0,0,1,0
2021-10-04,0,GEO,0,0,0,1,0
2021-10-05,0,GEO,0,0,0,1,0
2021-10-06,0,GEO,0,0,0,1,0
2021-10-11,0,GEO,0,0,0,1,0
2021-10-14,0,GEO,0,0,0,1,0
2021-10-15,0,GEO,0,0,0,1,0
2021-10-16,0,GEO,0,0,0,1,0
2021-10-17,0,GEO,0,0,0,1,0
2021-10-18,0,GEO,0,0,0,1,0
2021-10-19,0,GEO,0,0,0,1,0
2021-10-20,0,GEO,0,0,0,1,0
2021-10-21,0,GEO,0,0,0,1,0
2021-10-22,0,GEO,0,0,0,1,0
2021-10-23,0,GEO,0,0,0,1,0
2021-10-24,0,GEO,0,0,0,1,0
2021-10-27,0,GEO,0,0,0,1,0
2021-11-01,0,GEO,0,0,0,1,0
2021-11-02,0,GEO,0,0,0,1,0
2021-11-03,0,GEO,0,0,0,1,0
2021-11-04,0,GEO,0,0,0,1,0
2021-11-05,0,GEO,0,0,0,1,0
2021-11-07,0,GEO,0,0,0,1,0
2021-11-08,0,GEO,0,0,0,1,0
2021-11-11,0,GEO,0,0,0,1,0
2021-11-14,0,GEO,0,0,0,1,0
2021-11-16,0,GEO,0,0,0,1,0
2021-11-22,0,GEO,0,0,0,1,0
2021-11-23,0,GEO,0,0,0,1,0
2021-11-24,0,GEO,0,0,0,1,0
2021-11-25,0,GEO,0,0,0,1,0
2021-11-26,0,GEO,0,0,0,1,0
2021-11-27,0,GEO,0,0,0,1,0
2021-11-29,0,GEO,0,0,0,1,0
2021-11-30,0,GEO,0,0,0,1,0
2021-12-01,0,GEO,0,0,0,1,0
2021-12-02,0,GEO,0,0,0,1,0
2021-12-03,0,GEO,0,0,0,1,0
2021-12-04,0,GEO,0,0,0,1,0
2021-12-06,0,GEO,0,0,0,1,0
2021-12-07,0,GEO,0,0,0,1,0
2021-12-08,0,GEO,0,0,0,1,0
2021-12-09,0,GEO,0,0,0,1,0
2021-12-10,0,GEO,0,0,0,1,0
2021-12-11,0,GEO,0,0,0,1,0
2021-12-12,0,GEO,0,0,0,1,0
2021-12-13,0,GEO,0,0,0,1,0
2021-12-14,0,GEO,0,0,0,0.984962406015038,0
2021-12-15,0,GEO,0,0,0,0.931972789115646,0
2021-12-16,0,GEO,0,0,0,0.918367346938775,0
2021-12-17,0,GEO,0,0,0,0.915032679738562,0
2021-12-18,0,GEO,0,0,0,0.915584415584416,0
2021-12-19,0,GEO,0,0,0,0.897435897435897,0
2021-12-20,0,GEO,0,0,0,0.861842105263158,0
2021-12-21,0,GEO,0,0,0,0.825,0
2021-12-22,0,GEO,0,0,0,0.81437125748503,0
2021-12-23,0,GEO,0,0,0,0.773333333333333,0
2021-12-24,0,GEO,0,0,0,0.7109375,0
2021-12-25,0,GEO,0,0,0,0.637795275590551,0
2021-12-26,0,GEO,0,0,0,0.598425196850394,0
2021-12-27,0,GEO,0,0,0,0.5546875,0.328125
2021-12-28,0,GEO,0,0,0,0.394736842105263,0.457894736842105
2021-12-29,0,GEO,0,0,0,0.358695652173913,0.5
2021-12-30,0,GEO,0,0,0,0.351648351648352,0.5
2022-01-01,0,GEO,0,0,0,0.313953488372093,0.534883720930233
2022-01-02,0,GEO,0,0,0,0.283132530120482,0.560240963855422
2022-01-03,0,GEO,0,0,0,0.268292682926829,0.573170731707317
2022-01-04,0,GEO,0,0,0,0.25625,0.58125
2022-01-05,0,GEO,0,0,0,0.230769230769231,0.576923076923077
2022-01-06,0,GEO,0,0,0,0.165605095541401,0.649681528662421
2022-01-07,0,GEO,0,0,0,0.149700598802395,0.664670658682635
2022-01-08,0,GEO,0,0,0,0.14572864321608,0.658291457286432
2022-01-09,0,GEO,0,0,0,0.155339805825243,0.640776699029126
2022-01-10,0,GEO,0,0,0,0.166666666666667,0.637254901960784
2022-01-11,0,GEO,0,0,0,0.177033492822966,0.631578947368421
2022-01-12,0,GEO,0,0,0,0.246835443037975,0.569620253164557
2022-01-13,0,GEO,0,0,0,0.263513513513514,0.547297297297297
2022-01-14,0,GEO,0,0,0,0.262068965517241,0.551724137931035
2022-01-15,0,GEO,0,0,0,0.234972677595628,0.612021857923497
2022-01-16,0,GEO,0,0,0,0.217821782178218,0.643564356435644
2022-01-17,0,GEO,0,0,0,0.205882352941176,0.642156862745098
2022-01-18,0,GEO,0,0,0,0.206896551724138,0.645320197044335
2022-01-19,0,GEO,0,0,0,0.2,0.671794871794872
2022-01-20,0,GEO,0,0,0,0.202127659574468,0.659574468085106
2022-01-21,0,GEO,0,0,0,0.204419889502762,0.657458563535912
2022-01-22,0,GEO,0,0,0,0.217687074829932,0.673469387755102
2022-01-23,0,GEO,0,0,0,0.173913043478261,0.751552795031056
2022-01-24,0,GEO,0,0,0,0.148148148148148,0.767195767195767
2022-01-25,0,GEO,0,0,0,0.131868131868132,0.796703296703297
2022-01-26,0,GEO,0,0,0,0.103448275862069,0.833333333333333
2022-01-27,0,GEO,0,0,0,0.116666666666667,0.822222222222222
2022-01-28,0,GEO,0,0,0,0.10989010989011,0.82967032967033
2022-01-29,0,GEO,0,0,0,0.102040816326531,0.82312925170068
2022-01-30,0,GEO,0,0,0,0.0779220779220779,0.831168831168831
2022-01-31,0,GEO,0,0,0,0.0558139534883721,0.874418604651163
2022-02-01,0,GEO,0,0,0,0.0504587155963303,0.876146788990826
2022-02-02,0,GEO,0,0,0,0.0497737556561086,0.877828054298643
2022-02-03,0,GEO,0,0,0,0.0418604651162791,0.883720930232558
2022-02-04,0,GEO,0,0,0,0.0416666666666667,0.888888888888889
2022-02-05,0,GEO,0,0,0,0.0414746543778802,0.889400921658986
2022-02-07,0,GEO,0,0,0,0.0414746543778802,0.880184331797235
2022-02-08,0,GEO,0,0,0,0.0421052631578947,0.889473684210526
2022-02-09,0,GEO,0,0,0,0.0374331550802139,0.893048128342246
2022-02-10,0,GEO,0,0,0,0.0296610169491525,0.885593220338983
2022-02-11,0,GEO,0,0,0,0.0163934426229508,0.897540983606558
2022-02-12,0,GEO,0,0,0,0.015748031496063,0.893700787401575
2022-02-13,0,GEO,0,0,0,0.0155038759689922,0.895348837209302
2022-02-14,0,GEO,0,0,0,0.0173913043478261,0.895652173913044
2022-02-15,0,GEO,0,0,0,0.0117647058823529,0.894117647058824
2022-02-16,0,GEO,0,0,0,0.0119760479041916,0.898203592814371
2022-02-17,0,GEO,0,0,0,0.0114942528735632,0.902298850574713
2022-02-18,0,GEO,0,0,0,0.0152284263959391,0.908629441624366
2022-02-19,0,GEO,0,0,0,0.0143540669856459,0.913875598086124
2022-02-20,0,GEO,0,0,0,0.012987012987013,0.922077922077922
2022-02-21,0,GEO,0,0,0,0.0144927536231884,0.927536231884058
2022-02-22,0,GEO,0,0,0,0.00854700854700855,0.935897435897436
2022-02-24,0,GEO,0,0,0,0.00829875518672199,0.937759336099585
2022-02-26,0,GEO,0,0,0,0.0100502512562814,0.959798994974874
2022-02-28,0,GEO,0,0,0,0.0108108108108108,0.962162162162162
2022-03-01,0,GEO,0,0,0,0.00564971751412429,0.977401129943503
2022-03-03,0,GEO,0,0,0,0.00578034682080925,0.982658959537572
2022-03-04,0,GEO,0,0,0,0.00571428571428571,0.982857142857143
2022-03-06,0,GEO,0,0,0,0.00606060606060606,0.981818181818182
2022-03-07,0,GEO,0,0,0,0.00609756097560976,0.981707317073171
2022-03-09,0,GEO,0,0,0,0.00632911392405063,0.981012658227848
2022-03-10,0,GEO,0,0,0,0,0.992424242424242
2022-03-11,0,GEO,0,0,0,0,0.991150442477876
2022-03-14,0,GEO,0,0,0,0,0.989130434782609
2022-03-15,0,GEO,0,0,0,0,0.988372093023256
2022-03-16,0,GEO,0,0,0,0,1
2022-03-17,0,GEO,0,0,0,0,1
2022-03-18,0,GEO,0,0,0,0,1
2022-03-19,0,GEO,0,0,0,0,1
2022-03-21,0,GEO,0,0,0,0,1
2022-03-22,0,GEO,0,0,0,0,1
2022-03-23,0,GEO,0,0,0,0,1
2022-03-24,0,GEO,0,0,0,0,1
2022-03-25,0,GEO,0,0,0,0,1
2022-03-28,0,GEO,0,0,0,0,1
2022-03-29,0,GEO,0,0,0,0,1
2022-03-31,0,GEO,0,0,0,0,1
2022-04-01,0,GEO,0,0,0,0,1
2022-04-02,0,GEO,0,0,0,0,1
2022-04-03,0,GEO,0,0,0,0,1
2022-04-06,0,GEO,0,0,0,0,1
2022-04-07,0,GEO,0,0,0,0,1
2022-04-08,0,GEO,0,0,0,0,1
2022-04-12,0,GEO,0,0,0,0,1
2022-04-13,0,GEO,0,0,0,0,1
2022-04-14,0,GEO,0,0,0,0,1
2022-04-15,0,GEO,0,0,0,0,1
2022-04-16,0,GEO,0,0,0,0,1
2022-04-18,0,GEO,0,0,0,0,1
2022-04-19,0,GEO,0,0,0,0,1
2022-04-20,0,GEO,0,0,0,0,1
2022-04-21,0,GEO,0,0,0,0,1
2022-04-22,0,GEO,0,0,0,0,1
2022-04-23,0,GEO,0,0,0,0,1
2022-04-27,0,GEO,0,0,0,0,1
2022-04-28,0,GEO,0,0,0,0,1
2022-04-29,0,GEO,0,0,0,0,1
2022-04-30,0,GEO,0,0,0,0,1
2022-05-03,0,GEO,0,0,0,0,1
2022-05-04,0,GEO,0,0,0,0,1
2022-05-06,0,GEO,0,0,0,0,1
2022-05-15,0,GEO,0,0,0,0,0.962962962962963
2022-05-17,0,GEO,0,0,0,0,0.961538461538461
2022-05-18,0,GEO,0,0,0,0,0.956521739130435
2022-05-20,0,GEO,0,0,0,0,0.947368421052632
2022-05-23,0,GEO,0,0,0,0,0.944444444444444
2022-05-24,0,GEO,0,0,0,0,0.947368421052632
2022-05-25,0,GEO,0,0,0,0,0.952380952380952
2022-05-26,0,GEO,0,0,0,0,0.95
2022-05-30,0,GEO,0,0,0,0,0.947368421052632
2022-05-31,0,GEO,0,0,0,0,0.95
2022-06-01,0,GEO,0,0,0,0,0.921052631578947
2022-06-02,0,GEO,0,0,0,0,0.891304347826087
2022-06-06,0,GEO,0,0,0,0,0.891304347826087
2022-06-08,0,GEO,0,0,0,0,0.877551020408163
2022-06-10,0,GEO,0,0,0,0,0.846153846153846
2022-06-11,0,GEO,0,0,0,0,0.846153846153846
2022-06-12,0,GEO,0,0,0,0,0.846153846153846
2022-06-13,0,GEO,0,0,0,0,0.821428571428571
2022-06-14,0,GEO,0,0,0,0,0.816666666666667
2022-06-15,0,GEO,0,0,0,0,0.816666666666667
2022-06-16,0,GEO,0,0,0,0,0.813559322033898
2022-06-17,0,GEO,0,0,0,0,0.813559322033898
2022-06-18,0,GEO,0,0,0,0,0.786885245901639
2022-06-19,0,GEO,0,0,0,0,0.761904761904762
2022-06-20,0,GEO,0,0,0,0,0.695652173913044
2022-06-21,0,GEO,0,0,0,0,0.692307692307692
2022-06-22,0,GEO,0,0,0,0,0.707317073170732
2022-06-23,0,GEO,0,0,0,0,0.717948717948718
2022-06-24,0,GEO,0,0,0,0,0.736842105263158
2022-06-25,0,GEO,0,0,0,0,0.731707317073171
2022-06-26,0,GEO,0,0,0,0,0.725490196078431
2022-06-27,0,GEO,0,0,0,0,0.741935483870968
2022-06-28,0,GEO,0,0,0,0,0.735294117647059
2022-06-29,0,GEO,0,0,0,0,0.770114942528736
2022-06-30,0,GEO,0,0,0,0,0.794392523364486
2022-07-01,0,GEO,0,0,0,0,0.796296296296296
2022-07-02,0,GEO,0,0,0,0,0.80188679245283
2022-07-03,0,GEO,0,0,0,0,0.805555555555556
2022-07-04,0,GEO,0,0,0,0,0.818181818181818
2022-07-05,0,GEO,0,0,0,0,0.807339449541285
2022-07-06,0,GEO,0,0,0,0,0.787037037037037
2022-07-07,0,GEO,0,0,0,0,0.775700934579439
2022-07-08,0,GEO,0,0,0,0,0.781818181818182
2022-07-09,0,GEO,0,0,0,0,0.787037037037037
2022-07-10,0,GEO,0,0,0,0,0.785714285714286
2022-07-11,0,GEO,0,0,0,0,0.788235294117647
2022-07-12,0,GEO,0,0,0,0,0.776315789473684
2022-07-13,0,GEO,0,0,0,0,0.724137931034483
2022-07-14,0,GEO,0,0,0,0,0.578947368421053
2022-07-15,0,GEO,0,0,0,0,0.560975609756098
2022-07-17,0,GEO,0,0,0,0,0.595744680851064
2022-07-18,0,GEO,0,0,0,0,0.581395348837209
2022-07-19,0,GEO,0,0,0,0,0.571428571428571
2022-07-20,0,GEO,0,0,0,0,0.608695652173913
2022-07-21,0,GEO,0,0,0,0,0.630434782608696
2022-07-22,0,GEO,0,0,0,0,0.64406779661017
2022-07-23,0,GEO,0,0,0,0,0.648148148148148
2022-07-24,0,GEO,0,0,0,0,0.648148148148148
2022-07-25,0,GEO,0,0,0,0,0.714285714285714
2022-07-26,0,GEO,0,0,0,0,0.7125
2022-07-27,0,GEO,0,0,0,0,0.725
2022-07-28,0,GEO,0,0,0,0,0.730769230769231
2022-07-29,0,GEO,0,0,0,0,0.731707317073171
2022-07-30,0,GEO,0,0,0,0,0.743589743589744
2022-08-01,0,GEO,0,0,0,0,0.743243243243243
2022-08-03,0,GEO,0,0,0,0,0.766233766233766
2022-08-04,0,GEO,0,0,0,0,0.759036144578313
2022-08-06,0,GEO,0,0,0,0,0.739130434782609
2022-08-07,0,GEO,0,0,0,0,0.75
2022-08-08,0,GEO,0,0,0,0,0.759493670886076
2022-08-09,0,GEO,0,0,0,0,0.75
2022-08-10,0,GEO,0,0,0,0,0.729411764705882
2022-08-11,0,GEO,0,0,0,0,0.698630136986301
2022-08-12,0,GEO,0,0,0,0,0.727272727272727
2022-08-14,0,GEO,0,0,0,0,0.722222222222222
2022-08-15,0,GEO,0,0,0,0,0.72
2022-08-16,0,GEO,0,0,0,0,0.739130434782609
2022-08-17,0,GEO,0,0,0,0,0.75
2022-08-18,0,GEO,0,0,0,0,0.763888888888889
2022-08-19,0,GEO,0,0,0,0,0.75
2022-08-20,0,GEO,0,0,0,0,0.737704918032787
2022-08-21,0,GEO,0,0,0,0,0.790322580645161
2022-08-24,0,GEO,0,0,0,0,0.774193548387097
2022-08-25,0,GEO,0,0,0,0,0.796875
2022-08-26,0,GEO,0,0,0,0,0.80952380952381
2022-08-27,0,GEO,0,0,0,0,0.814285714285714
2022-08-29,0,GEO,0,0,0,0,0.803030303030303
2022-08-31,0,GEO,0,0,0,0,0.758064516129032
2022-09-01,0,GEO,0,0,0,0,0.781818181818182
2022-09-02,0,GEO,0,0,0,0,0.788461538461538
2022-09-04,0,GEO,0,0,0,0,0.806451612903226
2022-09-05,0,GEO,0,0,0,0,0.783333333333333
2022-09-06,0,GEO,0,0,0,0,0.790322580645161
2022-09-07,0,GEO,0,0,0,0,0.78125
2022-09-09,0,GEO,0,0,0,0,0.793650793650794
2022-09-11,0,GEO,0,0,0,0,0.803030303030303
2022-09-12,0,GEO,0,0,0,0,0.815384615384615
2022-09-15,0,GEO,0,0,0,0,0.784615384615385
2022-09-18,0,GEO,0,0,0,0,0.782051282051282
2022-09-19,0,GEO,0,0,0,0,0.8
2022-09-20,0,GEO,0,0,0,0,0.815384615384615
2022-09-23,0,GEO,0,0,0,0,0.828125
2022-09-26,0,GEO,0,0,0,0,0.828125
2022-09-27,0,GEO,0,0,0,0,0.825
2022-09-28,0,GEO,0,0,0,0,0.816901408450704
2022-09-30,0,GEO,0,0,0,0,0.8125
2022-10-03,0,GEO,0,0,0,0,0.795180722891566
2022-10-04,0,GEO,0,0,0,0,0.802083333333333
2022-10-05,0,GEO,0,0,0,0,0.802083333333333
2022-10-06,0,GEO,0,0,0,0,0.7875
2022-10-10,0,GEO,0,0,0,0,0.765957446808511
2022-10-16,0,GEO,0,0,0,0,0.78125
2022-10-17,0,GEO,0,0,0,0,0.765957446808511
2022-10-20,0,GEO,0,0,0,0,0.765957446808511
2022-10-23,0,GEO,0,0,0,0,0.747572815533981
2022-10-24,0,GEO,0,0,0,0,0.752380952380953
2022-10-27,0,GEO,0,0,0,0,0.752380952380953
2022-10-29,0,GEO,0,0,0,0,0.739130434782609
2022-10-30,0,GEO,0,0,0,0,0.728260869565217
2022-11-01,0,GEO,0,0,0,0,0.727272727272727
2022-11-08,0,GEO,0,0,0,0,0.714285714285714
2022-11-09,0,GEO,0,0,0,0,0.689189189189189
2022-11-11,0,GEO,0,0,0,0,0.68
2022-11-13,0,GEO,0,0,0,0,0.675
2022-11-15,0,GEO,0,0,0,0,0.681159420289855
2022-11-18,0,GEO,0,0,0,0,0.671641791044776
2022-11-20,0,GEO,0,0,0,0,0.68421052631579
2022-11-21,0,GEO,0,0,0,0,0.68421052631579
2022-11-22,0,GEO,0,0,0,0,0.6875
2022-11-24,0,GEO,0,0,0,0,0.708333333333333
