Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2022-07-28,WB,West Bengal,0,0,0,0,0.705202312138728
2022-07-29,WB,West Bengal,0,0,0,0,0.697247706422018
2022-07-30,WB,West Bengal,0,0,0,0,0.68370607028754
2022-07-31,WB,West Bengal,0,0,0,0,0.688212927756654
2022-08-01,WB,West Bengal,0,0,0,0,0.65530303030303
2022-08-02,WB,West Bengal,0,0,0,0,0.628
2022-08-03,WB,West Bengal,0,0,0,0,0.601659751037344
2022-08-04,WB,West Bengal,0,0,0,0,0.566115702479339
2022-08-05,WB,West Bengal,0,0,0,0,0.559183673469388
2022-08-06,WB,West Bengal,0,0,0,0,0.54356846473029
2022-08-07,WB,West Bengal,0,0,0,0,0.547717842323651
2022-08-08,WB,West Bengal,0,0,0,0,0.522448979591837
2022-08-09,WB,West Bengal,0,0,0,0,0.516949152542373
2022-08-10,WB,West Bengal,0,0,0,0,0.506607929515418
2022-08-11,WB,West Bengal,0,0,0,0,0.502369668246446
2022-08-12,WB,West Bengal,0,0,0,0,0.487684729064039
2022-08-13,WB,West Bengal,0,0,0,0,0.47979797979798
2022-08-14,WB,West Bengal,0,0,0,0,0.472361809045226
2022-08-16,WB,West Bengal,0,0,0,0,0.460674157303371
2022-08-17,WB,West Bengal,0,0,0,0,0.44375
2022-08-18,WB,West Bengal,0,0,0,0,0.427631578947368
2022-08-19,WB,West Bengal,0,0,0,0,0.475177304964539
2022-08-20,WB,West Bengal,0,0,0,0,0.462121212121212
2022-08-21,WB,West Bengal,0,0,0,0,0.470588235294118
2022-08-22,WB,West Bengal,0,0,0,0,0.440944881889764
2022-08-23,WB,West Bengal,0,0,0,0,0.439655172413793
2022-08-24,WB,West Bengal,0,0,0,0,0.401709401709402
2022-08-25,WB,West Bengal,0,0,0,0,0.392857142857143
2022-08-26,WB,West Bengal,0,0,0,0,0.378640776699029
2022-08-27,WB,West Bengal,0,0,0,0,0.347368421052632
2022-08-29,WB,West Bengal,0,0,0,0,0.348837209302326
2022-08-30,WB,West Bengal,0,0,0,0,0.359550561797753
2022-08-31,WB,West Bengal,0,0,0,0,0.329411764705882
2022-09-01,WB,West Bengal,0,0,0,0,0.329268292682927
2022-09-02,WB,West Bengal,0,0,0,0,0.32
2022-09-03,WB,West Bengal,0,0,0,0,0.236842105263158
2022-09-05,WB,West Bengal,0,0,0,0,0.19047619047619
2022-09-06,WB,West Bengal,0,0,0,0,0.188888888888889
2022-09-07,WB,West Bengal,0,0,0,0,0.182926829268293
2022-09-08,WB,West Bengal,0,0,0,0,0.155844155844156
2022-09-09,WB,West Bengal,0,0,0,0,0.178082191780822
2022-09-10,WB,West Bengal,0,0,0,0,0.180722891566265
2022-09-12,WB,West Bengal,0,0,0,0,0.164705882352941
2022-09-13,WB,West Bengal,0,0,0,0,0.149425287356322
2022-09-14,WB,West Bengal,0,0,0,0,0.111111111111111
2022-09-15,WB,West Bengal,0,0,0,0,0.0891089108910891
2022-09-16,WB,West Bengal,0,0,0,0,0.0865384615384615
2022-09-17,WB,West Bengal,0,0,0,0,0.0825688073394496
2022-09-19,WB,West Bengal,0,0,0,0,0.08
2022-09-20,WB,West Bengal,0,0,0,0,0.0887096774193548
2022-09-21,WB,West Bengal,0,0,0,0,0.108333333333333
2022-09-22,WB,West Bengal,0,0,0,0,0.0983606557377049
2022-09-23,WB,West Bengal,0,0,0,0,0.0873015873015873
2022-09-24,WB,West Bengal,0,0,0,0,0.0827067669172932
2022-09-26,WB,West Bengal,0,0,0,0,0.0869565217391304
2022-09-27,WB,West Bengal,0,0,0,0,0.0703125
2022-09-28,WB,West Bengal,0,0,0,0,0.064
2022-09-29,WB,West Bengal,0,0,0,0,0.0569105691056911
2022-09-30,WB,West Bengal,0,0,0,0,0.0689655172413793
2022-10-01,WB,West Bengal,0,0,0,0,0.0775862068965517
2022-10-04,WB,West Bengal,0,0,0,0,0.0796460176991151
2022-10-06,WB,West Bengal,0,0,0,0,0.0841121495327103
2022-10-07,WB,West Bengal,0,0,0,0,0.0869565217391304
2022-10-08,WB,West Bengal,0,0,0,0,0.0760869565217391
2022-10-10,WB,West Bengal,0,0,0,0,0.0581395348837209
2022-10-11,WB,West Bengal,0,0,0,0,0.0632911392405063
2022-10-12,WB,West Bengal,0,0,0,0,0.075
2022-10-13,WB,West Bengal,0,0,0,0,0.0810810810810811
2022-10-14,WB,West Bengal,0,0,0,0,0.0533333333333333
2022-10-15,WB,West Bengal,0,0,0,0,0.0555555555555555
2022-10-16,WB,West Bengal,0,0,0,0,0.0579710144927536
2022-10-17,WB,West Bengal,0,0,0,0,0.0769230769230769
2022-10-18,WB,West Bengal,0,0,0,0,0.0701754385964912
2022-10-19,WB,West Bengal,0,0,0,0,0.0727272727272727
2022-10-20,WB,West Bengal,0,0,0,0,0.0714285714285714
2022-10-22,WB,West Bengal,0,0,0,0,0.0689655172413793
2022-10-24,WB,West Bengal,0,0,0,0,0.0714285714285714
2022-10-26,WB,West Bengal,0,0,0,0,0.08
2022-10-27,WB,West Bengal,0,0,0,0,0.08
2022-10-28,WB,West Bengal,0,0,0,0,0.0625
2022-10-29,WB,West Bengal,0,0,0,0,0.0476190476190476
2022-10-31,WB,West Bengal,0,0,0,0,0.0512820512820513
2022-11-06,WB,West Bengal,0,0,0,0,0.0645161290322581
2022-11-07,WB,West Bengal,0,0,0,0,0.0714285714285714
2022-11-08,WB,West Bengal,0,0,0,0,0.107142857142857
